timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
3.020000,0.010158,-0.000488,-0.001260,-0.000488,0.007105,0.000191,-0.001260,0.000191,0.000538
3.030000,0.010147,-0.000489,-0.001255,-0.000489,0.007105,0.000192,-0.001255,0.000192,0.000535
3.040000,0.010135,-0.000491,-0.001250,-0.000491,0.007106,0.000193,-0.001250,0.000193,0.000533
3.050000,0.010124,-0.000492,-0.001245,-0.000492,0.007107,0.000194,-0.001245,0.000194,0.000531
3.060000,0.010112,-0.000494,-0.001240,-0.000494,0.007107,0.000194,-0.001240,0.000194,0.000529
3.070000,0.010101,-0.000496,-0.001235,-0.000496,0.007108,0.000195,-0.001235,0.000195,0.000526
3.080000,0.010089,-0.000498,-0.001229,-0.000498,0.007109,0.000196,-0.001229,0.000196,0.000524
3.090000,0.010077,-0.000501,-0.001224,-0.000501,0.007110,0.000198,-0.001224,0.000198,0.000522
3.100000,0.010065,-0.000503,-0.001219,-0.000503,0.007111,0.000199,-0.001219,0.000199,0.000520
3.110000,0.010053,-0.000506,-0.001214,-0.000506,0.007112,0.000200,-0.001214,0.000200,0.000518
3.120000,0.010041,-0.000509,-0.001209,-0.000509,0.007113,0.000201,-0.001209,0.000201,0.000516
3.130000,0.010029,-0.000512,-0.001204,-0.000512,0.007114,0.000203,-0.001204,0.000203,0.000514
3.140000,0.010017,-0.000515,-0.001199,-0.000515,0.007115,0.000204,-0.001199,0.000204,0.000512
3.150000,0.010005,-0.000518,-0.001194,-0.000518,0.007117,0.000206,-0.001194,0.000206,0.000510
3.160000,0.009993,-0.000522,-0.001189,-0.000522,0.007118,0.000207,-0.001189,0.000207,0.000508
3.170000,0.009981,-0.000526,-0.001184,-0.000526,0.007120,0.000209,-0.001184,0.000209,0.000506
3.180000,0.009969,-0.000530,-0.001179,-0.000530,0.007121,0.000211,-0.001179,0.000211,0.000504
3.190000,0.009956,-0.000534,-0.001175,-0.000534,0.007123,0.000213,-0.001175,0.000213,0.000502
3.200000,0.009944,-0.000538,-0.001170,-0.000538,0.007125,0.000215,-0.001170,0.000215,0.000500
3.210000,0.009931,-0.000543,-0.001165,-0.000543,0.007127,0.000217,-0.001165,0.000217,0.000498
3.220000,0.009918,-0.000547,-0.001160,-0.000547,0.007129,0.000219,-0.001160,0.000219,0.000496
3.230000,0.009906,-0.000552,-0.001155,-0.000552,0.007131,0.000221,-0.001155,0.000221,0.000495
3.240000,0.009893,-0.000557,-0.001150,-0.000557,0.007133,0.000223,-0.001150,0.000223,0.000493
3.250000,0.009880,-0.000562,-0.001145,-0.000562,0.007136,0.000225,-0.001145,0.000225,0.000491
3.260000,0.009867,-0.000567,-0.001140,-0.000567,0.007138,0.000228,-0.001140,0.000228,0.000489
3.270000,0.009854,-0.000573,-0.001135,-0.000573,0.007141,0.000230,-0.001135,0.000230,0.000488
3.280000,0.009840,-0.000578,-0.001130,-0.000578,0.007144,0.000233,-0.001130,0.000233,0.000486
3.290000,0.009827,-0.000584,-0.001126,-0.000584,0.007147,0.000235,-0.001126,0.000235,0.000484
3.300000,0.009814,-0.000590,-0.001121,-0.000590,0.007149,0.000238,-0.001121,0.000238,0.000482
3.310000,0.009800,-0.000596,-0.001116,-0.000596,0.007152,0.000241,-0.001116,0.000241,0.000481
3.320000,0.009786,-0.000601,-0.001111,-0.000601,0.007156,0.000243,-0.001111,0.000243,0.000479
3.330000,0.009773,-0.000607,-0.001106,-0.000607,0.007159,0.000246,-0.001106,0.000246,0.000478
3.340000,0.009759,-0.000614,-0.001101,-0.000614,0.007162,0.000249,-0.001101,0.000249,0.000476
3.350000,0.009745,-0.000620,-0.001097,-0.000620,0.007165,0.000252,-0.001097,0.000252,0.000474
3.360000,0.009731,-0.000626,-0.001092,-0.000626,0.007169,0.000255,-0.001092,0.000255,0.000473
3.370000,0.009718,-0.000632,-0.001087,-0.000632,0.007173,0.000258,-0.001087,0.000258,0.000471
3.380000,0.009704,-0.000639,-0.001082,-0.000639,0.007176,0.000261,-0.001082,0.000261,0.000470
3.390000,0.009690,-0.000645,-0.001077,-0.000645,0.007180,0.000264,-0.001077,0.000264,0.000468
3.400000,0.009676,-0.000651,-0.001073,-0.000651,0.007184,0.000267,-0.001073,0.000267,0.000467
3.410000,0.009662,-0.000658,-0.001068,-0.000658,0.007188,0.000270,-0.001068,0.000270,0.000465
3.420000,0.009647,-0.000664,-0.001063,-0.000664,0.007192,0.000273,-0.001063,0.000273,0.000464
3.430000,0.009633,-0.000671,-0.001058,-0.000671,0.007196,0.000276,-0.001058,0.000276,0.000462
3.440000,0.009619,-0.000677,-0.001054,-0.000677,0.007201,0.000279,-0.001054,0.000279,0.000461
3.450000,0.009605,-0.000684,-0.001049,-0.000684,0.007205,0.000282,-0.001049,0.000282,0.000460
3.460000,0.009590,-0.000690,-0.001044,-0.000690,0.007210,0.000285,-0.001044,0.000285,0.000458
3.470000,0.009576,-0.000697,-0.001040,-0.000697,0.007214,0.000288,-0.001040,0.000288,0.000457
3.480000,0.009561,-0.000704,-0.001035,-0.000704,0.007219,0.000292,-0.001035,0.000292,0.000455
3.490000,0.009546,-0.000710,-0.001030,-0.000710,0.007224,0.000295,-0.001030,0.000295,0.000454
3.500000,0.009532,-0.000717,-0.001025,-0.000717,0.007229,0.000298,-0.001025,0.000298,0.000453
3.510000,0.009517,-0.000724,-0.001021,-0.000724,0.007234,0.000301,-0.001021,0.000301,0.000451
3.520000,0.009502,-0.000730,-0.001016,-0.000730,0.007239,0.000305,-0.001016,0.000305,0.000450
3.530000,0.009487,-0.000737,-0.001011,-0.000737,0.007245,0.000308,-0.001011,0.000308,0.000449
3.540000,0.009472,-0.000744,-0.001007,-0.000744,0.007250,0.000312,-0.001007,0.000312,0.000448
3.550000,0.009457,-0.000751,-0.001002,-0.000751,0.007256,0.000315,-0.001002,0.000315,0.000446
3.560000,0.009442,-0.000757,-0.000997,-0.000757,0.007262,0.000319,-0.000997,0.000319,0.000445
3.570000,0.009426,-0.000764,-0.000992,-0.000764,0.007267,0.000322,-0.000992,0.000322,0.000444
3.580000,0.009411,-0.000771,-0.000988,-0.000771,0.007273,0.000326,-0.000988,0.000326,0.000443
3.590000,0.009395,-0.000778,-0.000983,-0.000778,0.007280,0.000329,-0.000983,0.000329,0.000441
3.600000,0.009380,-0.000785,-0.000978,-0.000785,0.007286,0.000333,-0.000978,0.000333,0.000440
3.610000,0.009364,-0.000791,-0.000973,-0.000791,0.007292,0.000336,-0.000973,0.000336,0.000439
3.620000,0.009348,-0.000798,-0.000969,-0.000798,0.007299,0.000340,-0.000969,0.000340,0.000438
3.630000,0.009332,-0.000805,-0.000964,-0.000805,0.007306,0.000344,-0.000964,0.000344,0.000437
3.640000,0.009316,-0.000812,-0.000959,-0.000812,0.007312,0.000347,-0.000959,0.000347,0.000436
3.650000,0.009300,-0.000818,-0.000954,-0.000818,0.007319,0.000351,-0.000954,0.000351,0.000435
3.660000,0.009284,-0.000825,-0.000949,-0.000825,0.007326,0.000355,-0.000949,0.000355,0.000434
3.670000,0.009268,-0.000831,-0.000945,-0.000831,0.007333,0.000358,-0.000945,0.000358,0.000432
3.680000,0.009252,-0.000838,-0.000940,-0.000838,0.007341,0.000362,-0.000940,0.000362,0.000431
3.690000,0.009235,-0.000844,-0.000935,-0.000844,0.007348,0.000366,-0.000935,0.000366,0.000430
3.700000,0.009219,-0.000851,-0.000930,-0.000851,0.007355,0.000370,-0.000930,0.000370,0.000429
3.710000,0.009203,-0.000857,-0.000926,-0.000857,0.007363,0.000373,-0.000926,0.000373,0.000428
3.720000,0.009186,-0.000863,-0.000921,-0.000863,0.007371,0.000377,-0.000921,0.000377,0.000427
3.730000,0.009170,-0.000870,-0.000916,-0.000870,0.007378,0.000381,-0.000916,0.000381,0.000426
3.740000,0.009153,-0.000876,-0.000911,-0.000876,0.007386,0.000385,-0.000911,0.000385,0.000425
3.750000,0.009136,-0.000882,-0.000906,-0.000882,0.007394,0.000388,-0.000906,0.000388,0.000424
3.760000,0.009119,-0.000888,-0.000901,-0.000888,0.007402,0.000392,-0.000901,0.000392,0.000423
3.770000,0.009102,-0.000894,-0.000896,-0.000894,0.007411,0.000396,-0.000896,0.000396,0.000422
3.780000,0.009086,-0.000900,-0.000892,-0.000900,0.007419,0.000400,-0.000892,0.000400,0.000421
3.790000,0.009069,-0.000905,-0.000887,-0.000905,0.007427,0.000403,-0.000887,0.000403,0.000420
3.800000,0.009052,-0.000911,-0.000882,-0.000911,0.007436,0.000407,-0.000882,0.000407,0.000420
3.810000,0.009036,-0.000917,-0.000877,-0.000917,0.007444,0.000411,-0.000877,0.000411,0.000419
3.820000,0.009019,-0.000922,-0.000872,-0.000922,0.007453,0.000415,-0.000872,0.000415,0.000418
3.830000,0.009003,-0.000927,-0.000868,-0.000927,0.007462,0.000418,-0.000868,0.000418,0.000417
3.840000,0.008986,-0.000932,-0.000863,-0.000932,0.007470,0.000422,-0.000863,0.000422,0.000416
3.850000,0.008969,-0.000937,-0.000858,-0.000937,0.007479,0.000426,-0.000858,0.000426,0.000415
3.860000,0.008953,-0.000942,-0.000853,-0.000942,0.007488,0.000429,-0.000853,0.000429,0.000414
3.870000,0.008936,-0.000947,-0.000849,-0.000947,0.007497,0.000433,-0.000849,0.000433,0.000413
3.880000,0.008919,-0.000952,-0.000844,-0.000952,0.007506,0.000437,-0.000844,0.000437,0.000413
3.890000,0.008903,-0.000957,-0.000839,-0.000957,0.007515,0.000440,-0.000839,0.000440,0.000412
3.900000,0.008886,-0.000961,-0.000834,-0.000961,0.007525,0.000444,-0.000834,0.000444,0.000411
3.910000,0.008869,-0.000966,-0.000830,-0.000966,0.007534,0.000447,-0.000830,0.000447,0.000410
3.920000,0.008853,-0.000970,-0.000825,-0.000970,0.007543,0.000451,-0.000825,0.000451,0.000409
3.930000,0.008836,-0.000974,-0.000820,-0.000974,0.007553,0.000454,-0.000820,0.000454,0.000408
3.940000,0.008820,-0.000978,-0.000815,-0.000978,0.007562,0.000458,-0.000815,0.000458,0.000408
3.950000,0.008803,-0.000982,-0.000811,-0.000982,0.007572,0.000462,-0.000811,0.000462,0.000407
3.960000,0.008786,-0.000986,-0.000806,-0.000986,0.007581,0.000465,-0.000806,0.000465,0.000406
3.970000,0.008770,-0.000990,-0.000801,-0.000990,0.007591,0.000469,-0.000801,0.000469,0.000405
3.980000,0.008753,-0.000993,-0.000796,-0.000993,0.007601,0.000472,-0.000796,0.000472,0.000405
3.990000,0.008736,-0.000997,-0.000792,-0.000997,0.007611,0.000476,-0.000792,0.000476,0.000404
4.000000,0.008719,-0.001000,-0.000787,-0.001000,0.007620,0.000479,-0.000787,0.000479,0.000403
4.010000,0.008703,-0.001004,-0.000782,-0.001004,0.007630,0.000483,-0.000782,0.000483,0.000402
4.020000,0.008686,-0.001007,-0.000777,-0.001007,0.007640,0.000486,-0.000777,0.000486,0.000402
4.030000,0.008670,-0.001010,-0.000772,-0.001010,0.007650,0.000490,-0.000772,0.000490,0.000401
4.040000,0.008653,-0.001013,-0.000768,-0.001013,0.007661,0.000493,-0.000768,0.000493,0.000400
4.050000,0.008636,-0.001015,-0.000763,-0.001015,0.007671,0.000496,-0.000763,0.000496,0.000400
4.060000,0.008619,-0.001018,-0.000758,-0.001018,0.007681,0.000500,-0.000758,0.000500,0.000399
4.070000,0.008603,-0.001020,-0.000753,-0.001020,0.007691,0.000503,-0.000753,0.000503,0.000398
4.080000,0.008586,-0.001023,-0.000748,-0.001023,0.007702,0.000507,-0.000748,0.000507,0.000398
4.090000,0.008569,-0.001025,-0.000743,-0.001025,0.007712,0.000510,-0.000743,0.000510,0.000397
4.100000,0.008552,-0.001027,-0.000739,-0.001027,0.007723,0.000514,-0.000739,0.000514,0.000396
4.110000,0.008535,-0.001029,-0.000734,-0.001029,0.007734,0.000517,-0.000734,0.000517,0.000396
4.120000,0.008518,-0.001031,-0.000729,-0.001031,0.007744,0.000520,-0.000729,0.000520,0.000395
4.130000,0.008501,-0.001033,-0.000724,-0.001033,0.007755,0.000524,-0.000724,0.000524,0.000394
4.140000,0.008484,-0.001034,-0.000719,-0.001034,0.007766,0.000527,-0.000719,0.000527,0.000394
4.150000,0.008467,-0.001035,-0.000714,-0.001035,0.007777,0.000530,-0.000714,0.000530,0.000393
4.160000,0.008450,-0.001037,-0.000709,-0.001037,0.007788,0.000534,-0.000709,0.000534,0.000393
4.170000,0.008433,-0.001038,-0.000704,-0.001038,0.007799,0.000537,-0.000704,0.000537,0.000392
4.180000,0.008417,-0.001039,-0.000699,-0.001039,0.007810,0.000540,-0.000699,0.000540,0.000391
4.190000,0.008400,-0.001040,-0.000694,-0.001040,0.007821,0.000544,-0.000694,0.000544,0.000391
4.200000,0.008383,-0.001040,-0.000689,-0.001040,0.007832,0.000547,-0.000689,0.000547,0.000390
4.210000,0.008366,-0.001041,-0.000684,-0.001041,0.007843,0.000550,-0.000684,0.000550,0.000390
4.220000,0.008350,-0.001041,-0.000679,-0.001041,0.007854,0.000553,-0.000679,0.000553,0.000389
4.230000,0.008333,-0.001041,-0.000674,-0.001041,0.007865,0.000557,-0.000674,0.000557,0.000389
4.240000,0.008317,-0.001041,-0.000669,-0.001041,0.007876,0.000560,-0.000669,0.000560,0.000388
4.250000,0.008300,-0.001041,-0.000664,-0.001041,0.007887,0.000563,-0.000664,0.000563,0.000387
4.260000,0.008283,-0.001041,-0.000659,-0.001041,0.007898,0.000566,-0.000659,0.000566,0.000387
4.270000,0.008267,-0.001041,-0.000654,-0.001041,0.007909,0.000569,-0.000654,0.000569,0.000386
4.280000,0.008250,-0.001040,-0.000649,-0.001040,0.007920,0.000572,-0.000649,0.000572,0.000386
4.290000,0.008234,-0.001040,-0.000644,-0.001040,0.007931,0.000575,-0.000644,0.000575,0.000385
4.300000,0.008218,-0.001039,-0.000639,-0.001039,0.007943,0.000579,-0.000639,0.000579,0.000385
4.310000,0.008201,-0.001038,-0.000634,-0.001038,0.007954,0.000582,-0.000634,0.000582,0.000384
4.320000,0.008185,-0.001037,-0.000629,-0.001037,0.007965,0.000585,-0.000629,0.000585,0.000384
4.330000,0.008169,-0.001035,-0.000624,-0.001035,0.007976,0.000588,-0.000624,0.000588,0.000383
4.340000,0.008153,-0.001034,-0.000619,-0.001034,0.007987,0.000591,-0.000619,0.000591,0.000383
4.350000,0.008136,-0.001032,-0.000614,-0.001032,0.007999,0.000594,-0.000614,0.000594,0.000382
4.360000,0.008120,-0.001031,-0.000609,-0.001031,0.008010,0.000596,-0.000609,0.000596,0.000382
4.370000,0.008104,-0.001029,-0.000604,-0.001029,0.008021,0.000599,-0.000604,0.000599,0.000381
4.380000,0.008088,-0.001027,-0.000599,-0.001027,0.008032,0.000602,-0.000599,0.000602,0.000381
4.390000,0.008073,-0.001024,-0.000594,-0.001024,0.008043,0.000605,-0.000594,0.000605,0.000380
4.400000,0.008057,-0.001022,-0.000589,-0.001022,0.008055,0.000608,-0.000589,0.000608,0.000380
4.410000,0.008041,-0.001020,-0.000584,-0.001020,0.008066,0.000611,-0.000584,0.000611,0.000380
4.420000,0.008025,-0.001017,-0.000578,-0.001017,0.008077,0.000614,-0.000578,0.000614,0.000379
4.430000,0.008010,-0.001014,-0.000573,-0.001014,0.008088,0.000616,-0.000573,0.000616,0.000379
4.440000,0.007994,-0.001011,-0.000568,-0.001011,0.008099,0.000619,-0.000568,0.000619,0.000378
4.450000,0.007979,-0.001008,-0.000563,-0.001008,0.008110,0.000622,-0.000563,0.000622,0.000378
4.460000,0.007964,-0.001005,-0.000558,-0.001005,0.008121,0.000625,-0.000558,0.000625,0.000377
4.470000,0.007948,-0.001002,-0.000553,-0.001002,0.008132,0.000627,-0.000553,0.000627,0.000377
4.480000,0.007933,-0.000998,-0.000548,-0.000998,0.008143,0.000630,-0.000548,0.000630,0.000377
4.490000,0.007918,-0.000995,-0.000543,-0.000995,0.008154,0.000633,-0.000543,0.000633,0.000376
4.500000,0.007903,-0.000991,-0.000538,-0.000991,0.008165,0.000635,-0.000538,0.000635,0.000376
4.510000,0.007888,-0.000987,-0.000533,-0.000987,0.008175,0.000638,-0.000533,0.000638,0.000375
4.520000,0.007873,-0.000983,-0.000527,-0.000983,0.008186,0.000640,-0.000527,0.000640,0.000375
4.530000,0.007859,-0.000979,-0.000522,-0.000979,0.008197,0.000643,-0.000522,0.000643,0.000374
4.540000,0.007844,-0.000974,-0.000517,-0.000974,0.008208,0.000645,-0.000517,0.000645,0.000374
4.550000,0.007830,-0.000970,-0.000512,-0.000970,0.008218,0.000648,-0.000512,0.000648,0.000374
4.560000,0.007815,-0.000965,-0.000507,-0.000965,0.008229,0.000650,-0.000507,0.000650,0.000373
4.570000,0.007801,-0.000961,-0.000502,-0.000961,0.008239,0.000653,-0.000502,0.000653,0.000373
4.580000,0.007787,-0.000956,-0.000497,-0.000956,0.008250,0.000655,-0.000497,0.000655,0.000373
4.590000,0.007772,-0.000951,-0.000492,-0.000951,0.008260,0.000657,-0.000492,0.000657,0.000372
4.600000,0.007758,-0.000946,-0.000486,-0.000946,0.008271,0.000660,-0.000486,0.000660,0.000372
4.610000,0.007745,-0.000940,-0.000481,-0.000940,0.008281,0.000662,-0.000481,0.000662,0.000371
4.620000,0.007731,-0.000935,-0.000476,-0.000935,0.008291,0.000664,-0.000476,0.000664,0.000371
4.630000,0.007717,-0.000929,-0.000471,-0.000929,0.008302,0.000667,-0.000471,0.000667,0.000371
4.640000,0.007703,-0.000923,-0.000466,-0.000923,0.008312,0.000669,-0.000466,0.000669,0.000370
4.650000,0.007690,-0.000918,-0.000461,-0.000918,0.008322,0.000671,-0.000461,0.000671,0.000370
4.660000,0.007676,-0.000912,-0.000455,-0.000912,0.008332,0.000673,-0.000455,0.000673,0.000370
4.670000,0.007663,-0.000905,-0.000450,-0.000905,0.008342,0.000675,-0.000450,0.000675,0.000369
4.680000,0.007650,-0.000899,-0.000445,-0.000899,0.008352,0.000677,-0.000445,0.000677,0.000369
4.690000,0.007637,-0.000893,-0.000440,-0.000893,0.008361,0.000680,-0.000440,0.000680,0.000369
4.700000,0.007624,-0.000886,-0.000435,-0.000886,0.008371,0.000682,-0.000435,0.000682,0.000368
4.710000,0.007611,-0.000880,-0.000430,-0.000880,0.008381,0.000684,-0.000430,0.000684,0.000368
4.720000,0.007598,-0.000873,-0.000424,-0.000873,0.008391,0.000686,-0.000424,0.000686,0.000368
4.730000,0.007585,-0.000866,-0.000419,-0.000866,0.008400,0.000688,-0.000419,0.000688,0.000367
4.740000,0.007573,-0.000859,-0.000414,-0.000859,0.008410,0.000690,-0.000414,0.000690,0.000367
4.750000,0.007560,-0.000852,-0.000409,-0.000852,0.008419,0.000692,-0.000409,0.000692,0.000367
4.760000,0.007548,-0.000844,-0.000403,-0.000844,0.008428,0.000694,-0.000403,0.000694,0.000366
4.770000,0.007536,-0.000837,-0.000398,-0.000837,0.008437,0.000695,-0.000398,0.000695,0.000366
4.780000,0.007523,-0.000829,-0.000393,-0.000829,0.008447,0.000697,-0.000393,0.000697,0.000366
4.790000,0.007511,-0.000822,-0.000388,-0.000822,0.008456,0.000699,-0.000388,0.000699,0.000366
4.800000,0.007499,-0.000814,-0.000382,-0.000814,0.008465,0.000701,-0.000382,0.000701,0.000365
4.810000,0.007488,-0.000806,-0.000377,-0.000806,0.008473,0.000703,-0.000377,0.000703,0.000365
4.820000,0.007476,-0.000798,-0.000372,-0.000798,0.008482,0.000704,-0.000372,0.000704,0.000365
4.830000,0.007464,-0.000789,-0.000366,-0.000789,0.008491,0.000706,-0.000366,0.000706,0.000364
4.840000,0.007453,-0.000781,-0.000361,-0.000781,0.008499,0.000708,-0.000361,0.000708,0.000364
4.850000,0.007442,-0.000773,-0.000356,-0.000773,0.008508,0.000709,-0.000356,0.000709,0.000364
4.860000,0.007431,-0.000764,-0.000351,-0.000764,0.008516,0.000711,-0.000351,0.000711,0.000363
4.870000,0.007420,-0.000755,-0.000345,-0.000755,0.008525,0.000713,-0.000345,0.000713,0.000363
4.880000,0.007409,-0.000747,-0.000340,-0.000747,0.008533,0.000714,-0.000340,0.000714,0.000363
4.890000,0.007398,-0.000738,-0.000335,-0.000738,0.008541,0.000716,-0.000335,0.000716,0.000363
4.900000,0.007388,-0.000729,-0.000330,-0.000729,0.008549,0.000717,-0.000330,0.000717,0.000362
4.910000,0.007377,-0.000720,-0.000324,-0.000720,0.008557,0.000719,-0.000324,0.000719,0.000362
4.920000,0.007367,-0.000711,-0.000319,-0.000711,0.008564,0.000720,-0.000319,0.000720,0.000362
4.930000,0.007357,-0.000701,-0.000314,-0.000701,0.008572,0.000722,-0.000314,0.000722,0.000362
4.940000,0.007347,-0.000692,-0.000308,-0.000692,0.008579,0.000723,-0.000308,0.000723,0.000361
4.950000,0.007337,-0.000683,-0.000303,-0.000683,0.008587,0.000724,-0.000303,0.000724,0.000361
4.960000,0.007327,-0.000673,-0.000298,-0.000673,0.008594,0.000726,-0.000298,0.000726,0.000361
4.970000,0.007317,-0.000663,-0.000292,-0.000663,0.008601,0.000727,-0.000292,0.000727,0.000361
4.980000,0.007308,-0.000653,-0.000287,-0.000653,0.008608,0.000728,-0.000287,0.000728,0.000360
4.990000,0.007299,-0.000643,-0.000282,-0.000643,0.008615,0.000730,-0.000282,0.000730,0.000360
timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
0.000000,0.333398,-0.000000,-0.000000,-0.000000,0.333402,0.007595,-0.000000,0.007595,0.999655
0.000000,0.200231,0.000000,0.000054,0.000000,0.200406,0.018208,0.000054,0.018208,0.998549
0.000000,0.143269,0.000000,0.000000,0.000000,0.143900,0.029197,0.000000,0.029197,0.996156
0.000000,0.111708,-0.000004,-0.000148,-0.000004,0.113082,0.040218,-0.000148,0.040218,0.991977
0.000000,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000000,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000000,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000000,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000000,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000000,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000000,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000000,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000000,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000000,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000000,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000000,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000001,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000001,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000002,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000003,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000004,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000007,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000011,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000016,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000026,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000035,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000045,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000055,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000068,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000088,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000107,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000132,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000171,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000210,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000254,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000332,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000410,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000488,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000645,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000801,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.000957,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.001250,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.001563,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.001875,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.002422,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.003047,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.003672,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.004688,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.005938,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.007188,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.008438,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.009688,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.010937,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
0.012188,0.000100,0.000000,0.000000,0.000000,0.000100,0.000000,0.000000,0.000000,0.000001
