78758,4477430.013218,589632.570252,14.100000
78859,4477429.769936,589632.149231,14.100000
78960,4477429.508744,589631.715956,14.100000
79061,4477429.265869,589631.301122,14.100000
79163,4477428.998083,589630.892015,14.100000
79264,4477428.725752,589630.483471,14.100000
79364,4477428.496635,589630.086539,14.100000
79466,4477428.018097,589629.293597,14.100000
79667,4477427.780938,589628.929672,14.100000
79770,4477427.317397,589628.193295,14.100000
79869,4477427.087116,589627.810372,14.100000
79971,4477426.831560,589627.374909,14.100000
80071,4477426.570113,589626.938837,14.100000
80172,4477426.297739,589626.526646,14.100000
80274,4477426.039026,589626.105640,14.100000
80375,4477425.793150,589625.681257,14.100000
80476,4477425.547654,589625.270017,14.100000
80576,4477425.299841,589624.869322,14.100000
80677,4477425.063840,589624.462972,14.100000
80778,4477424.824542,589624.059461,14.100000
80879,4477424.573161,589623.657451,14.100000
80980,4477424.351740,589623.254150,14.100000
81081,4477424.117849,589622.857190,14.100000
81183,4477423.888426,589622.462467,14.100000
81284,4477423.669498,589622.081952,14.100000
81384,4477423.432145,589621.683253,14.100000
81485,4477423.199208,589621.291710,14.100000
81586,4477422.967334,589620.887007,14.100000
81687,4477422.746146,589620.466060,14.100000
81788,4477422.523222,589620.048527,14.100000
81889,4477422.283327,589619.641460,14.100000
81990,4477422.045926,589619.238689,14.100000
82091,4477421.817366,589618.841920,14.100000
82192,4477421.596382,589618.428689,14.100000
82294,4477421.356566,589618.009747,14.100000
82395,4477421.119045,589617.596968,14.100000
82496,4477420.869375,589617.198670,14.100000
82596,4477420.635467,589616.790938,14.100000
82697,4477420.404203,589616.381562,14.100000
82798,4477420.209877,589615.978784,14.100000
82899,4477420.017703,589615.561053,14.100000
83000,4477419.840131,589615.138905,14.100000
83101,4477419.703128,589614.711523,14.100000
83203,4477419.590180,589614.290383,14.100000
83304,4477419.514210,589613.869989,14.100000
83405,4477419.457357,589613.460732,14.100000
83505,4477419.407304,589613.063098,14.100000
83606,4477419.361751,589612.670415,14.100000
83707,4477419.334511,589612.277259,14.100000
83808,4477419.333614,589611.896087,14.100000
83909,4477419.347415,589611.537131,14.100000
84010,4477419.392613,589611.195018,14.100000
84111,4477419.465782,589610.870892,14.100000
84212,4477419.561121,589610.571861,14.100000
84314,4477419.684827,589610.305487,14.100000
84414,4477419.804634,589610.075123,14.100000
84515,4477419.941396,589609.832851,14.100000
84616,4477420.092651,589609.632816,14.100000
84717,4477420.249054,589609.445527,14.100000
84818,4477420.404506,589609.280727,14.100000
84919,4477420.550978,589609.126298,14.100000
85020,4477420.709677,589608.991740,14.100000
85121,4477420.850224,589608.861725,14.100000
85222,4477421.000565,589608.752289,14.100000
85323,4477421.147440,589608.659350,14.100000
85424,4477421.289448,589608.577241,14.100000
85525,4477421.419257,589608.514702,14.100000
85626,4477421.522118,589608.463936,14.100000
85727,4477421.619596,589608.427230,14.100000
85828,4477421.680284,589608.396139,14.100000
85929,4477421.733311,589608.374299,14.100000
86030,4477421.770220,589608.350701,14.100000
86131,4477421.803884,589608.343598,14.100000
86232,4477421.826283,589608.341379,14.100000
86334,4477421.835969,589608.334393,14.100000
86435,4477421.843671,589608.337863,14.100000
86535,4477421.839351,589608.338678,14.100000
86636,4477421.837718,589608.332082,14.100000
86737,4477421.838643,589608.335209,14.100000
86838,4477421.835522,589608.334144,14.100000
86939,4477421.836514,589608.333538,14.100000
87040,4477421.837849,589608.333776,14.100000
87141,4477421.836733,589608.333281,14.100000
87242,4477421.837182,589608.333700,14.100000
87343,4477421.838066,589608.333350,14.100000
87444,4477421.837622,589608.333355,14.100000
87545,4477421.838842,589608.333256,14.100000
87646,4477421.840182,589608.333918,14.100000
87747,4477421.839535,589608.335537,14.100000
87848,4477421.838528,589608.334871,14.100000
87949,4477421.838193,589608.334705,14.100000
88050,4477421.837741,589608.334032,14.100000
88151,4477421.839082,589608.334779,14.100000
88252,4477421.838096,589608.335894,14.100000
88353,4477421.838443,589608.336992,14.100000
88454,4477421.838312,589608.335382,14.100000
88555,4477421.837988,589608.336150,14.100000
88656,4477421.839426,589608.335708,14.100000
88757,4477421.837866,589608.335218,14.100000
88858,4477421.840343,589608.338072,14.100000
88959,4477421.842112,589608.337457,14.100000
89060,4477421.842664,589608.337196,14.100000
89161,4477421.841456,589608.338314,14.100000
89262,4477421.841997,589608.337120,14.100000
89376,4477421.840744,589608.334505,14.100000
89475,4477421.840529,589608.335101,14.100000
89576,4477421.841752,589608.335256,14.100000
89677,4477421.841755,589608.335511,14.100000
89778,4477421.841102,589608.336537,14.100000
89879,4477421.841216,589608.336790,14.100000
89983,4477421.841424,589608.335684,14.100000
90085,4477421.843101,589608.336597,14.100000
90185,4477421.845987,589608.336563,14.100000
90286,4477421.846982,589608.336212,14.100000
90388,4477421.847012,589608.338756,14.100000
90488,4477421.845791,589608.338771,14.100000
90589,4477421.843905,589608.338878,14.100000
90690,4477421.844907,589608.339120,14.100000
90791,4477421.843782,589608.337862,14.100000
90892,4477421.844117,589608.338027,14.100000
90993,4477421.843447,589608.337696,14.100000
91094,4477421.841881,589608.336697,14.100000
91196,4477421.841991,589608.336611,14.100000
91296,4477421.844531,589608.335562,14.100000
91397,4477421.842079,589608.334744,14.100000
91498,4477421.847891,589608.337982,14.100000
91599,4477421.850444,589608.337952,14.100000
91700,4477421.853560,589608.338593,14.100000
91801,4477421.858512,589608.344217,14.100000
91902,4477421.864635,589608.354916,14.100000
92004,4477421.873991,589608.366763,14.100000
92104,4477421.879118,589608.377729,14.100000
92205,4477421.880903,589608.387716,14.100000
92306,4477421.882847,589608.401688,14.100000
92407,4477421.890883,589608.423815,14.100000
92508,4477421.896600,589608.446987,14.100000
92610,4477421.906552,589608.490127,14.100000
92711,4477421.924611,589608.542669,14.100000
92812,4477421.945422,589608.593312,14.100000
92913,4477421.945377,589608.635978,14.100000
93014,4477421.938298,589608.693825,14.100000
93115,4477421.956441,589608.744161,14.100000
93216,4477421.979291,589608.770351,14.100000
93317,4477421.990416,589608.790830,14.100000
93418,4477422.012225,589608.813555,14.100000
93519,4477422.032290,589608.829685,14.100000
93620,4477422.054121,589608.844946,14.100000
93721,4477422.082947,589608.860293,14.100000
93822,4477422.100736,589608.871701,14.100000
93924,4477422.114903,589608.886714,14.100000
94024,4477422.126688,589608.906676,14.100000
94125,4477422.132869,589608.931539,14.100000
94226,4477422.135678,589608.952880,14.100000
94327,4477422.120395,589608.983853,14.100000
94428,4477422.098297,589609.020505,14.100000
94529,4477422.059267,589609.061601,14.100000
94630,4477422.021865,589609.099624,14.100000
94731,4477421.975005,589609.135894,14.100000
94832,4477421.942105,589609.169792,14.100000
94933,4477421.906739,589609.210929,14.100000
95034,4477421.860513,589609.263053,14.100000
95135,4477421.819836,589609.315025,14.100000
95236,4477421.777112,589609.362866,14.100000
95337,4477421.737256,589609.409231,14.100000
95438,4477421.707156,589609.454461,14.100000
95539,4477421.682529,589609.493180,14.100000
95640,4477421.653738,589609.536443,14.100000
95741,4477421.627679,589609.576027,14.100000
95842,4477421.603084,589609.617459,14.100000
95943,4477421.579500,589609.659812,14.100000
96044,4477421.557579,589609.701976,14.100000
96145,4477421.532598,589609.748162,14.100000
96246,4477421.510908,589609.791087,14.100000
96347,4477421.484698,589609.836694,14.100000
96448,4477421.461497,589609.873954,14.100000
96549,4477421.443224,589609.914801,14.100000
96650,4477421.423292,589609.965508,14.100000
96751,4477421.398252,589610.006776,14.100000
96852,4477421.375342,589610.059045,14.100000
96953,4477421.363893,589610.113552,14.100000
97054,4477421.343137,589610.160282,14.100000
97155,4477421.324851,589610.200112,14.100000
97256,4477421.313448,589610.239859,14.100000
97357,4477421.302850,589610.272727,14.100000
97458,4477421.291021,589610.304676,14.100000
97559,4477421.280893,589610.330413,14.100000
97660,4477421.275911,589610.350151,14.100000
97761,4477421.272412,589610.363934,14.100000
97862,4477421.270756,589610.373962,14.100000
97963,4477421.269178,589610.381276,14.100000
98064,4477421.268992,589610.384247,14.100000
98165,4477421.266790,589610.385800,14.100000
98268,4477421.270413,589610.382364,14.100000
98368,4477421.271203,589610.374211,14.100000
98470,4477421.268132,589610.368056,14.100000
98570,4477421.267572,589610.376884,14.100000
98774,4477421.256442,589610.430200,14.100000
98873,4477421.248481,589610.470076,14.100000
98974,4477421.236789,589610.513474,14.100000
99075,4477421.220118,589610.558374,14.100000
99176,4477421.205949,589610.608164,14.100000
99277,4477421.193468,589610.659969,14.100000
99378,4477421.181537,589610.711258,14.100000
99479,4477421.175633,589610.755944,14.100000
99583,4477421.166464,589610.796937,14.100000
99683,4477421.161219,589610.831777,14.100000
99784,4477421.157790,589610.860657,14.100000
99885,4477421.153198,589610.885140,14.100000
99986,4477421.148442,589610.905129,14.100000
100087,4477421.145286,589610.919756,14.100000
100188,4477421.145719,589610.928064,14.100000
100289,4477421.144531,589610.930877,14.100000
100390,4477421.149625,589610.929798,14.100000
100491,4477421.149436,589610.923269,14.100000
100592,4477421.149708,589610.918177,14.100000
100694,4477421.158685,589610.907636,14.100000
100794,4477421.158811,589610.899577,14.100000
100895,4477421.159729,589610.892780,14.100000
100996,4477421.162088,589610.885797,14.100000
101097,4477421.162375,589610.881976,14.100000
101198,4477421.162644,589610.876630,14.100000
101299,4477421.162653,589610.877393,14.100000
101400,4477421.162200,589610.876635,14.100000
101501,4477421.162546,589610.877733,14.100000
101602,4477421.161145,589610.881228,14.100000
101703,4477421.160441,589610.887343,14.100000
101804,4477421.158956,589610.893129,14.100000
101905,4477421.159915,589610.899055,14.100000
102006,4477421.156857,589610.903248,14.100000
102107,4477421.156201,589610.904104,14.100000
102208,4477421.158201,589610.904249,14.100000
102309,4477421.155412,589610.912425,14.100000
102410,4477421.149212,589610.932348,14.100000
102511,4477421.143906,589610.962098,14.100000
102612,4477421.132645,589611.004474,14.100000
102713,4477421.119236,589611.052897,14.100000
102814,4477421.107684,589611.108084,14.100000
102916,4477421.093981,589611.159734,14.100000
103017,4477421.073506,589611.220710,14.100000
103118,4477421.064545,589611.269759,14.100000
103219,4477421.046439,589611.315269,14.100000
103320,4477421.030111,589611.360929,14.100000
103421,4477421.014945,589611.401739,14.100000
103522,4477421.001950,589611.438367,14.100000
103623,4477420.989821,589611.473119,14.100000
103724,4477420.969517,589611.511277,14.100000
103825,4477420.955823,589611.545114,14.100000
103926,4477420.937446,589611.577312,14.100000
104027,4477420.915069,589611.609217,14.100000
104128,4477420.897646,589611.646832,14.100000
104229,4477420.873083,589611.690893,14.100000
104330,4477420.847041,589611.741249,14.100000
104431,4477420.823199,589611.789881,14.100000
104532,4477420.796144,589611.839062,14.100000
104633,4477420.769253,589611.892651,14.100000
104734,4477420.743648,589611.942407,14.100000
104835,4477420.717655,589611.987588,14.100000
104936,4477420.695772,589612.032890,14.100000
105037,4477420.682063,589612.065540,14.100000
105138,4477420.654268,589612.099207,14.100000
105239,4477420.635645,589612.138702,14.100000
105340,4477420.620947,589612.162882,14.100000
105441,4477420.607293,589612.190782,14.100000
105542,4477420.591594,589612.214889,14.100000
105643,4477420.578970,589612.236075,14.100000
105744,4477420.569633,589612.253660,14.100000
105845,4477420.553787,589612.265470,14.100000
105947,4477420.545285,589612.278549,14.100000
106047,4477420.538411,589612.288640,14.100000
106148,4477420.532272,589612.295160,14.100000
106249,4477420.530112,589612.300190,14.100000
106350,4477420.530120,589612.300869,14.100000
106451,4477420.526219,589612.299558,14.100000
106552,4477420.527227,589612.300310,14.100000
106654,4477420.525444,589612.299737,14.100000
106754,4477420.526421,589612.297860,14.100000
106855,4477420.530642,589612.298064,14.100000
106956,4477420.529632,589612.297143,14.100000
107057,4477420.529932,589612.294425,14.100000
107158,4477420.531910,589612.292705,14.100000
107259,4477420.533566,589612.291922,14.100000
107360,4477420.535534,589612.289438,14.100000
107461,4477420.536173,589612.287140,14.100000
107562,4477420.537141,589612.284584,14.100000
107664,4477420.539345,589612.283201,14.100000
107765,4477420.541416,589612.279953,14.100000
107865,4477420.542405,589612.279093,14.100000
107966,4477420.542626,589612.279005,14.100000
108067,4477420.542414,589612.279856,14.100000
108168,4477420.541762,589612.281051,14.100000
108370,4477420.541872,589612.280965,14.100000
108473,4477420.537846,589612.278553,14.100000
108573,4477420.538508,589612.278206,14.100000
108673,4477420.539611,589612.277599,14.100000
108774,4477420.539949,589612.278019,14.100000
108875,4477420.539165,589612.277435,14.100000
108976,4477420.540386,589612.277420,14.100000
109077,4477420.540395,589612.278184,14.100000
109178,4477420.541154,589612.276648,14.100000
109279,4477420.542159,589612.277145,14.100000
109380,4477420.539460,589612.274208,14.100000
109481,4477420.540010,589612.273778,14.100000
109582,4477420.539792,589612.274120,14.100000
109683,4477420.539781,589612.273187,14.100000
109784,4477420.539567,589612.273868,14.100000
109885,4477420.540229,589612.273521,14.100000
109986,4477420.542106,589612.272650,14.100000
110087,4477420.542315,589612.271630,14.100000
110188,4477420.541211,589612.272152,14.100000
110289,4477420.539875,589612.271828,14.100000
110390,4477420.540013,589612.274032,14.100000
110491,4477420.539348,589612.274125,14.100000
110592,4477420.539237,589612.274126,14.100000
110693,4477420.537117,589612.273219,14.100000
110794,4477420.537999,589612.272784,14.100000
110895,4477420.539012,589612.273874,14.100000
110996,4477420.537787,589612.273550,14.100000
111097,4477420.539788,589612.273780,14.100000
111198,4477420.538786,589612.273538,14.100000
111299,4477420.539338,589612.273277,14.100000
111400,4477420.537119,589612.273388,14.100000
111501,4477420.535778,589612.272726,14.100000
111603,4477420.537339,589612.273216,14.100000
111704,4477420.536335,589612.272889,14.100000
111804,4477420.535779,589612.272810,14.100000
111905,4477420.535441,589612.272390,14.100000
112006,4477420.536005,589612.273147,14.100000
112107,4477420.535891,589612.272894,14.100000
112208,4477420.536445,589612.272802,14.100000
112309,4477420.536775,589612.272544,14.100000
112410,4477420.536478,589612.275516,14.100000
112511,4477420.537490,589612.276607,14.100000
112612,4477420.538501,589612.277613,14.100000
112713,4477420.538276,589612.277361,14.100000
112814,4477420.538492,589612.276849,14.100000
112915,4477420.536837,589612.277717,14.100000
113016,4477420.538385,589612.277190,14.100000
113117,4477420.538059,589612.277788,14.100000
113218,4477420.537164,589612.277205,14.100000
113319,4477420.537732,589612.278300,14.100000
113420,4477420.536254,589612.275349,14.100000
113521,4477420.534699,589612.275283,14.100000
113622,4477420.535611,589612.277308,14.100000
113724,4477420.536610,589612.277296,14.100000
113824,4477420.535145,589612.275447,14.100000
113925,4477420.535031,589612.275194,14.100000
114026,4477420.535619,589612.277986,14.100000
114128,4477420.535820,589612.276203,14.100000
114229,4477420.534820,589612.276130,14.100000
114330,4477420.534703,589612.275622,14.100000
114431,4477420.536816,589612.275936,14.100000
114532,4477420.536606,589612.276957,14.100000
114633,4477420.536724,589612.277549,14.100000
114734,4477420.535378,589612.276378,14.100000
114835,4477420.536607,589612.277042,14.100000
114936,4477420.536270,589612.276706,14.100000
115037,4477420.535495,589612.276885,14.100000
115138,4477420.535163,589612.276974,14.100000
115239,4477420.534367,589612.275372,14.100000
115340,4477420.536344,589612.273567,14.100000
115441,4477420.535774,589612.272386,14.100000
115542,4477420.536557,589612.272886,14.100000
115644,4477420.536442,589612.272548,14.100000
115744,4477420.535898,589612.273403,14.100000
115846,4477420.537799,589612.274568,14.100000
115946,4477420.536679,589612.273733,14.100000
116047,4477420.536569,589612.273819,14.100000
116148,4477420.536568,589612.273734,14.100000
116249,4477420.536573,589612.274158,14.100000
116350,4477420.537119,589612.273388,14.100000
116451,4477420.533903,589612.273681,14.100000
116552,4477420.533452,589612.273178,14.100000
116653,4477420.534558,589612.272825,14.100000
116754,4477420.533237,589612.273689,14.100000
116855,4477420.534458,589612.273674,14.100000
116957,4477420.534334,589612.272658,14.100000
117058,4477420.534233,589612.273423,14.100000
117159,4477420.534448,589612.272911,14.100000
117260,4477420.533554,589612.272413,14.100000
117361,4477420.534988,589612.271632,14.100000
117462,4477420.535409,589612.269677,14.100000
117563,4477420.534286,589612.268587,14.100000
117664,4477420.537633,589612.269989,14.100000
117765,4477420.537172,589612.268553,14.100000
117866,4477420.537070,589612.269317,14.100000
117967,4477420.537411,589612.269992,14.100000
118068,4477420.535848,589612.269247,14.100000
118171,4477420.537961,589612.269561,14.100000
118371,4477420.538846,589612.269296,14.100000
118474,4477420.540534,589612.271227,14.100000
118573,4477420.539108,589612.272686,14.100000
118674,4477420.539206,589612.271582,14.100000
118777,4477420.538997,589612.272687,14.100000
118878,4477420.538340,589612.273374,14.100000
118989,4477420.540671,589612.273346,14.100000
119089,4477420.536901,589612.273730,14.100000
119200,4477420.536807,589612.275173,14.100000
119300,4477420.535567,589612.273576,14.100000
119401,4477420.538560,589612.273201,14.100000
119502,4477420.537563,589612.273383,14.100000
119604,4477420.534773,589612.272229,14.100000
119704,4477420.535102,589612.271886,14.100000
119906,4477420.535431,589612.271542,14.100000
120007,4477420.537783,589612.273211,14.100000
120108,4477420.538014,589612.273971,14.100000
120209,4477420.537095,589612.271438,14.100000
120310,4477420.539888,589612.272846,14.100000
120411,4477420.537756,589612.271006,14.100000
120513,4477420.538308,589612.270744,14.100000
120614,4477420.536859,589612.270253,14.100000
120714,4477420.536941,589612.267792,14.100000
120815,4477420.536939,589612.267623,14.100000
120916,4477420.537954,589612.268967,14.100000
121017,4477420.536809,589612.266097,14.100000
121119,4477420.536822,589612.267200,14.100000
121220,4477420.538502,589612.268367,14.100000
121321,4477420.536716,589612.267540,14.100000
121423,4477420.537293,589612.269400,14.100000
121523,4477420.537629,589612.269650,14.100000
121624,4477420.539313,589612.271241,14.100000
121725,4477420.536764,589612.271611,14.100000
121927,4477420.537754,589612.270836,14.100000
122029,4477420.538421,589612.270913,14.100000
122129,4477420.539007,589612.273450,14.100000
122230,4477420.535999,589612.272638,14.100000
122331,4477420.535894,589612.273148,14.100000
122433,4477420.534679,589612.273587,14.100000
122534,4477420.536895,589612.273221,14.100000
122634,4477420.534896,589612.273245,14.100000
122735,4477420.534123,589612.273509,14.100000
122836,4477420.534337,589612.272913,14.100000
122937,4477420.535104,589612.272055,14.100000
123038,4477420.535124,589612.273666,14.100000
123139,4477420.536235,589612.273738,14.100000
123240,4477420.535116,589612.273073,14.100000
123341,4477420.535003,589612.272905,14.100000
123443,4477420.535996,589612.272384,14.100000
123543,4477420.536784,589612.273223,14.100000
123644,4477420.535231,589612.273326,14.100000
123745,4477420.535238,589612.273920,14.100000
123948,4477420.534153,589612.276053,14.100000
124049,4477420.533607,589612.276823,14.100000
124150,4477420.536152,589612.276114,14.100000
124251,4477420.535381,589612.276632,14.100000
124353,4477420.534905,589612.273924,14.100000
124454,4477420.533669,589612.272751,14.100000
124554,4477420.534681,589612.273757,14.100000
124655,4477420.535559,589612.272983,14.100000
124756,4477420.535166,589612.277228,14.100000
124857,4477420.533396,589612.277759,14.100000
124958,4477420.534504,589612.277576,14.100000
125060,4477420.535142,589612.275193,14.100000
125161,4477420.538775,589612.272690,14.100000
125263,4477420.539838,589612.268690,14.100000
125363,4477420.540785,589612.264353,14.100000
125464,4477420.543647,589612.262283,14.100000
125565,4477420.544821,589612.258368,14.100000
125666,4477420.551784,589612.255740,14.100000
125767,4477420.553510,589612.251563,14.100000
125970,4477420.586465,589612.212999,14.100000
126072,4477420.669525,589612.075360,14.100000
126172,4477420.739149,589611.965363,14.100000
126373,4477420.814949,589611.842654,14.100000
126475,4477421.047123,589611.576593,14.100000
126575,4477421.178765,589611.426073,14.100000
126676,4477421.332141,589611.273343,14.100000
126777,4477421.488527,589611.121763,14.100000
126878,4477421.664577,589610.980551,14.100000
126979,4477421.855404,589610.840350,14.100000
127080,4477422.046285,589610.713889,14.100000
127181,4477422.265579,589610.596164,14.100000
127283,4477422.515539,589610.471202,14.100000
127383,4477422.780789,589610.352927,14.100000
127484,4477423.069267,589610.255410,14.100000
127585,4477423.364313,589610.168671,14.100000
127787,4477423.669023,589610.100901,14.100000
127888,4477424.302725,589609.990686,14.100000
127989,4477424.636420,589609.942248,14.100000
128090,4477424.966907,589609.894781,14.100000
128192,4477425.304445,589609.833574,14.100000
128293,4477425.648410,589609.771272,14.100000
128394,4477425.983944,589609.709579,14.100000
128494,4477426.337236,589609.656750,14.100000
128595,4477426.705245,589609.609089,14.100000
128696,4477427.087072,589609.556597,14.100000
128797,4477427.471022,589609.477277,14.100000
128898,4477427.855374,589609.375983,14.100000
129000,4477428.252714,589609.274534,14.100000
129102,4477428.638506,589609.172968,14.100000
129203,4477429.029255,589609.068120,14.100000
129304,4477429.434584,589608.957076,14.100000
129404,4477429.837853,589608.831552,14.100000
129505,4477430.244668,589608.696231,14.100000
129606,4477430.655499,589608.553313,14.100000
129808,4477431.050884,589608.418383,14.100000
129909,4477431.878204,589608.150631,14.100000
130010,4477432.308467,589608.007990,14.100000
130112,4477432.732739,589607.856429,14.100000
130213,4477433.156460,589607.705129,14.100000
130313,4477433.588150,589607.570444,14.100000
130415,4477434.023683,589607.441395,14.100000
130515,4477434.483985,589607.322653,14.100000
130616,4477434.950844,589607.204511,14.100000
130717,4477435.410076,589607.079844,14.100000
130818,4477435.873337,589606.957929,14.100000
130919,4477436.335957,589606.847386,14.100000
131020,4477436.809292,589606.750881,14.100000
131122,4477437.295190,589606.655921,14.100000
131223,4477437.801736,589606.560800,14.100000
131324,4477438.315143,589606.445324,14.100000
131424,4477438.831814,589606.333541,14.100000
131525,4477439.354845,589606.233642,14.100000
131626,4477439.873089,589606.123453,14.100000
131727,4477440.394697,589606.016022,14.100000
131929,4477441.444292,589605.796164,14.100000
132030,4477441.972349,589605.689589,14.100000
132132,4477442.501865,589605.575023,14.100000
132233,4477443.034097,589605.464836,14.100000
132334,4477443.551718,589605.358216,14.100000
132434,4477444.072532,589605.240107,14.100000
132535,4477444.596086,589605.118997,14.100000
132636,4477445.117251,589605.020986,14.100000
132737,4477445.640682,589604.917435,14.100000
132839,4477446.145963,589604.809436,14.100000
132939,4477446.675237,589604.702423,14.100000
133040,4477447.191992,589604.588434,14.100000
133142,4477447.718377,589604.471955,14.100000
133243,4477448.249399,589604.381206,14.100000
133343,4477448.794702,589604.287148,14.100000
133444,4477449.341666,589604.174070,14.100000
133545,4477449.876218,589604.062922,14.100000
133646,4477450.417866,589603.950926,14.100000
133747,4477450.956424,589603.840578,14.100000
133949,4477452.046078,589603.637714,14.100000
134050,4477452.584237,589603.512528,14.100000
134152,4477453.116398,589603.387074,14.100000
134253,4477453.647979,589603.278082,14.100000
134354,4477454.168623,589603.173632,14.100000
134454,4477454.707810,589603.060053,14.100000
134555,4477455.245469,589602.939453,14.100000
134656,4477455.771633,589602.813901,14.100000
134757,4477456.297524,589602.683942,14.100000
134858,4477456.822262,589602.569095,14.100000
134959,4477457.344016,589602.464546,14.100000
135060,4477457.877425,589602.350613,14.100000
135163,4477458.393930,589602.215677,14.100000
135264,4477458.911982,589602.080129,14.100000
135364,4477459.416644,589601.966794,14.100000
135465,4477459.920955,589601.851852,14.100000
135566,4477460.428982,589601.741361,14.100000
135667,4477460.945390,589601.607614,14.100000
135770,4477461.916926,589601.349504,14.100000
135869,4477462.408833,589601.237085,14.100000
135970,4477462.894769,589601.136019,14.100000
136071,4477463.376172,589601.045694,14.100000
136173,4477463.863764,589600.971666,14.100000
136273,4477464.368445,589600.915584,14.100000
136477,4477465.312268,589600.855776,14.100000
136576,4477465.780882,589600.856531,14.100000
136677,4477466.252393,589600.858100,14.100000
136778,4477466.727374,589600.862087,14.100000
136879,4477467.200657,589600.872541,14.100000
136980,4477467.666600,589600.891310,14.100000
137082,4477468.125069,589600.916276,14.100000
137183,4477468.585005,589600.952590,14.100000
137283,4477469.043909,589600.976787,14.100000
137384,4477469.484240,589601.026143,14.100000
137485,4477469.922161,589601.059582,14.100000
137586,4477470.336922,589601.105936,14.100000
137789,4477470.797337,589601.145128,14.100000
137993,4477472.056024,589601.328124,14.100000
138193,4477472.450216,589601.418237,14.100000
138295,4477473.213938,589601.643627,14.100000
138395,4477473.578098,589601.775322,14.100000
138496,4477473.917504,589601.925888,14.100000
138597,4477474.243958,589602.107399,14.100000
138698,4477474.537683,589602.309234,14.100000
138799,4477474.827994,589602.522645,14.100000
138900,4477475.110973,589602.763541,14.100000
139001,4477475.387541,589602.997473,14.100000
139103,4477475.640360,589603.250689,14.100000
139204,4477475.872304,589603.512807,14.100000
139304,4477476.110250,589603.784861,14.100000
139405,4477476.298534,589604.081683,14.100000
139506,4477476.471387,589604.378436,14.100000
139607,4477476.645914,589604.676016,14.100000
139708,4477476.803225,589604.982200,14.100000
139809,4477476.947648,589605.296765,14.100000
139910,4477477.031267,589605.641999,14.100000
140011,4477477.092792,589605.977828,14.100000
140113,4477477.155340,589606.315596,14.100000
140213,4477477.155476,589606.661065,14.100000
140315,4477477.155845,589606.998135,14.100000
140415,4477477.125351,589607.344395,14.100000
140516,4477477.067476,589607.731272,14.100000
140617,4477477.004686,589608.124824,14.100000
140718,4477476.918926,589608.509999,14.100000
140819,4477476.799737,589608.921953,14.100000
140920,4477476.699883,589609.335373,14.100000
141022,4477476.594641,589609.753182,14.100000
141122,4477476.455335,589610.163256,14.100000
141223,4477476.360372,589610.577211,14.100000
141324,4477476.235025,589610.975498,14.100000
141425,4477476.111571,589611.374271,14.100000
141526,4477475.982349,589611.764207,14.100000
141627,4477475.858181,589612.159002,14.100000
141728,4477475.718482,589612.545501,14.100000
141829,4477475.564923,589612.924109,14.100000
141930,4477475.409017,589613.301387,14.100000
142031,4477475.252261,589613.672653,14.100000
142134,4477475.096269,589614.042722,14.100000
142235,4477474.916806,589614.409001,14.100000
142336,4477474.757859,589614.773423,14.100000
142437,4477474.612132,589615.138535,14.100000
142538,4477474.446431,589615.513725,14.100000
142639,4477474.291299,589615.862919,14.100000
142740,4477474.136964,589616.223044,14.100000
142841,4477473.981216,589616.576402,14.100000
142943,4477473.824042,589616.931302,14.100000
143043,4477473.672098,589617.287074,14.100000
143144,4477473.514116,589617.630110,14.100000
143245,4477473.356983,589617.979073,14.100000
143346,4477473.203687,589618.324004,14.100000
143447,4477473.052280,589618.678327,14.100000
143548,4477472.904637,589619.022426,14.100000
143649,4477472.761625,589619.373256,14.100000
143750,4477472.619380,589619.713899,14.100000
143953,4477472.323643,589620.373774,14.100000
144053,4477472.190447,589620.719227,14.100000
144154,4477472.078901,589621.064677,14.100000
144255,4477471.966419,589621.415481,14.100000
144356,4477471.855570,589621.754305,14.100000
144457,4477471.729951,589622.102043,14.100000
144558,4477471.605481,589622.471566,14.100000
144659,4477471.481713,589622.853295,14.100000
144760,4477471.375532,589623.257460,14.100000
144861,4477471.265702,589623.681432,14.100000
144963,4477471.129803,589624.107073,14.100000
145063,4477470.997194,589624.547942,14.100000
145164,4477470.859140,589624.988283,14.100000
145265,4477470.718633,589625.427804,14.100000
145366,4477470.580849,589625.862883,14.100000
145467,4477470.444581,589626.294805,14.100000
145568,4477470.305010,589626.729057,14.100000
145669,4477470.165376,589627.157966,14.100000
145770,4477470.023777,589627.589697,14.100000
145871,4477469.745981,589628.440712,14.100000
145973,4477469.603635,589628.865667,14.100000
146073,4477469.471988,589629.284811,14.100000
146174,4477469.331822,589629.706347,14.100000
146275,4477469.189934,589630.123239,14.100000
146376,4477469.048943,589630.540798,14.100000
146477,4477468.911003,589630.953571,14.100000
146578,4477468.767527,589631.367598,14.100000
146679,4477468.629222,589631.777661,14.100000
146780,4477468.487576,589632.186916,14.100000
146881,4477468.348763,589632.591641,14.100000
146983,4477468.201817,589632.994005,14.100000
147083,4477468.060989,589633.397312,14.100000
147184,4477467.916953,589633.801677,14.100000
147285,4477467.779148,589634.197908,14.100000
147386,4477467.643371,589634.596575,14.100000
147487,4477467.498244,589634.993149,14.100000
147588,4477467.357423,589635.387805,14.100000
147790,4477467.223102,589635.778312,14.100000
147891,4477466.961471,589636.569930,14.100000
