79520,4477487.568129,589701.785322,1560.400000
79643,4477487.570251,589701.777153,1561.100000
79766,4477487.607140,589701.798256,1563.000000
79890,4477487.718878,589701.793525,1568.400000
80013,4477487.744949,589701.764204,1571.700000
80136,4477487.809914,589701.775131,1574.100000
80259,4477487.861018,589701.731770,1576.200000
80383,4477488.019570,589701.668462,1577.100000
80507,4477488.173895,589701.576619,1575.500000
80628,4477488.228089,589701.587336,1575.900000
80754,4477488.289437,589701.574303,1576.500000
80875,4477488.361947,589701.473686,1576.900000
80999,4477488.512032,589701.324387,1574.500000
81121,4477488.484817,589701.239724,1575.500000
81244,4477488.560681,589701.141018,1576.200000
81368,4477488.548847,589701.153967,1579.000000
81491,4477488.478757,589701.076688,1577.800000
81615,4477488.524706,589701.159091,1576.300000
81737,4477488.525605,589701.224901,1578.200000
81860,4477488.511681,589701.220996,1579.700000
81983,4477488.487456,589701.228326,1581.800000
82108,4477488.542423,589701.220119,1582.700000
82230,4477488.537024,589701.214246,1579.300000
82353,4477488.609076,589701.270043,1579.300000
82476,4477488.648530,589701.329199,1580.700000
82601,4477488.693119,589701.288799,1583.900000
82724,4477488.607819,589701.267004,1583.900000
82846,4477488.643755,589701.282775,1583.800000
82968,4477488.681161,589701.282157,1585.200000
83093,4477488.643688,589701.277177,1587.400000
83215,4477488.584952,589701.276524,1588.400000
83338,4477488.607157,589701.313748,1588.900000
83461,4477488.570525,589701.258460,1587.700000
83585,4477488.624231,589701.293272,1587.600000
83710,4477488.696690,589701.466454,1587.600000
83831,4477488.708618,589701.498373,1587.400000
83954,4477488.782840,589701.503506,1587.300000
84077,4477488.834180,589701.563283,1587.000000
84201,4477488.913558,589701.618992,1589.300000
84324,4477488.967280,589701.645915,1590.600000
84447,4477489.075952,589701.644698,1590.900000
84570,4477489.085610,589701.746621,1589.900000
84694,4477489.314050,589701.882734,1590.100000
84817,4477489.393697,589701.896030,1588.200000
84940,4477489.402663,589701.921623,1587.900000
85063,4477489.382770,589701.994043,1585.400000
85186,4477489.425098,589702.015080,1584.100000
85310,4477489.613372,589702.180938,1578.000000
85432,4477489.679020,589702.183969,1572.900000
85555,4477489.772465,589702.153502,1567.700000
85678,4477489.842448,589702.138414,1560.100000
85803,4477489.908198,589702.224143,1549.700000
85926,4477489.938510,589702.233788,1548.500000
86048,4477489.944131,589702.248904,1547.400000
86171,4477489.962707,589702.279725,1547.100000
86295,4477489.945865,589702.226830,1544.300000
86417,4477489.947812,589702.222566,1542.400000
86540,4477489.986393,589702.273759,1541.000000
86664,4477490.013429,589702.232297,1536.800000
86789,4477489.984148,589702.225354,1519.300000
86911,4477490.018294,589702.323336,1497.500000
87034,4477490.087244,589702.351773,1489.700000
87157,4477490.101437,589702.498680,1482.200000
87280,4477490.173192,589702.622336,1476.200000
87404,4477490.312581,589702.710915,1472.200000
87526,4477490.364849,589702.727677,1471.100000
87649,4477490.384404,589702.793856,1469.300000
87772,4477490.417995,589702.826958,1469.600000
87898,4477490.540226,589702.780709,1468.800000
88018,4477490.633047,589702.762973,1468.900000
88143,4477490.653235,589702.845006,1469.300000
88265,4477490.711497,589702.880187,1469.600000
88388,4477490.770459,589702.881177,1470.600000
88513,4477490.882474,589702.853202,1472.200000
88635,4477490.964878,589702.901920,1472.900000
88758,4477490.995815,589702.963722,1475.200000
88881,4477491.035858,589702.988688,1477.800000
89005,4477491.124292,589703.086698,1480.000000
89127,4477491.198925,589703.098443,1481.000000
89251,4477491.214199,589703.085282,1481.000000
89374,4477491.268192,589703.134849,1483.800000
89498,4477491.151135,589703.307248,1489.500000
89620,4477491.237196,589703.383233,1491.500000
89743,4477491.247209,589703.440621,1495.000000
89866,4477491.270890,589703.471296,1498.000000
89991,4477491.285233,589703.565784,1504.100000
90113,4477491.263571,589703.638818,1505.500000
90236,4477491.287883,589703.666602,1506.000000
90360,4477491.277012,589703.667326,1505.100000
90482,4477491.261613,589703.679301,1505.700000
90607,4477491.265743,589703.783155,1505.300000
90731,4477491.223226,589703.783325,1505.600000
90852,4477491.138794,589703.796975,1505.500000
90975,4477491.111955,589703.808577,1506.700000
91100,4477491.095997,589703.773823,1507.700000
91222,4477491.086466,589703.747388,1507.400000
91345,4477491.018611,589703.754732,1507.600000
91469,4477490.976923,589703.787124,1508.500000
91591,4477491.014306,589703.830952,1510.700000
91715,4477491.039804,589703.883574,1517.500000
91838,4477491.031831,589703.885281,1521.700000
91960,4477491.028028,589703.901442,1526.600000
92085,4477491.039942,589703.959995,1532.300000
92208,4477491.024660,589704.046609,1547.300000
92330,4477490.977797,589704.064049,1556.900000
92453,4477490.908268,589704.024254,1564.800000
92577,4477490.905869,589704.000109,1574.400000
92703,4477490.989734,589704.105977,1591.000000
92823,4477491.021184,589704.210607,1600.200000
92946,4477491.080568,589704.348746,1611.200000
93069,4477491.166643,589704.444494,1623.500000
93192,4477491.306242,589704.457920,1635.000000
93317,4477491.597685,589704.431867,1665.000000
93439,4477491.759658,589704.394642,1681.400000
93562,4477492.024450,589704.303174,1694.900000
93686,4477492.194385,589704.244818,1711.800000
93809,4477492.549192,589704.049724,1747.000000
93932,4477492.721661,589703.934085,1768.300000
94055,4477492.924464,589703.820627,1790.300000
94178,4477493.134043,589703.670446,1814.700000
94302,4477493.531723,589703.347269,1870.200000
94424,4477493.673388,589703.199513,1899.700000
94547,4477493.778351,589703.018354,1924.600000
94670,4477493.896783,589702.812435,1952.100000
94796,4477494.055710,589702.511627,2004.600000
94917,4477494.139908,589702.330122,2027.700000
95040,4477494.234778,589702.159092,2051.200000
95163,4477494.352012,589702.001450,2080.100000
95288,4477494.385394,589701.878146,2136.900000
95410,4477494.345907,589701.844013,2167.500000
95533,4477494.276598,589701.841111,2198.300000
95656,4477494.214938,589701.800288,2228.500000
95779,4477494.163599,589701.740596,2259.800000
95904,4477493.976210,589701.834021,2309.700000
96025,4477493.871222,589701.864711,2337.500000
96149,4477493.810761,589701.831338,2372.500000
96272,4477493.701100,589701.861151,2407.500000
96396,4477493.445216,589701.954888,2479.000000
96518,4477493.289700,589701.984317,2512.100000
96641,4477493.171519,589702.025767,2546.900000
96764,4477493.044109,589702.047565,2584.900000
96890,4477492.913532,589702.092217,2625.100000
97013,4477492.481478,589702.279839,2780.000000
97134,4477492.202433,589702.432633,2830.300000
97257,4477491.982140,589702.346381,4208.600000
97380,4477491.646049,589702.630311,4645.600000
97505,4477490.994189,589703.300730,4751.400000
97627,4477490.658150,589703.663203,4808.800000
97750,4477490.395098,589703.974080,4870.800000
97873,4477490.135212,589704.289753,4936.000000
97997,4477489.872195,589704.724042,5068.000000
98120,4477490.015263,589704.572961,5134.000000
98242,4477490.252381,589704.423298,5276.600000
98366,4477490.517926,589703.996188,5348.700000
98490,4477491.021906,589703.186400,5498.400000
98612,4477491.232431,589702.837136,5575.600000
98735,4477491.449293,589702.479314,5655.100000
98860,4477491.621990,589702.188095,5732.300000
98983,4477492.069027,589701.647868,5884.200000
99104,4477492.253842,589701.358031,5962.600000
99228,4477492.551804,589700.967939,6043.100000
99351,4477492.771083,589700.663609,6129.500000
99474,4477493.243111,589699.846316,7016.400000
99599,4477493.564822,589698.871447,8006.600000
99720,4477493.738990,589698.350773,8463.400000
99844,4477493.897554,589697.852764,8896.100000
99967,4477494.045321,589697.519264,9161.500000
100091,4477494.340746,589696.852436,9989.300000
100213,4477494.488403,589696.518938,10385.100000
100337,4477494.636171,589696.185524,10771.000000
100459,4477494.783828,589695.852110,11148.000000
100583,4477494.578698,589695.650745,11608.300000
100707,4477487.938680,589685.235773,11959.000000
100829,4477482.760506,589677.774263,11880.100000
100952,4477482.112033,589676.687937,11987.300000
101076,4477481.504018,589675.559140,12006.600000
101200,4477480.727091,589673.007138,12158.400000
101321,4477480.347235,589671.722170,12274.900000
101446,4477479.883398,589670.460685,12292.600000
101568,4477479.355078,589669.219226,12308.700000
101693,4477478.200626,589666.717291,12345.700000
101814,4477477.545803,589665.471323,12365.500000
101938,4477477.772562,589664.817955,12322.700000
102060,4477477.992099,589664.154920,12283.000000
102185,4477478.422586,589662.983154,12216.600000
102307,4477477.869631,589661.825960,12240.100000
102431,4477477.302846,589660.700570,12264.700000
102554,4477477.041517,589659.671695,12290.600000
102678,4477476.253601,589657.546042,12337.700000
102800,4477475.700261,589656.328800,12361.000000
102925,4477475.059087,589655.406764,12391.200000
103046,4477474.406272,589654.588009,12430.600000
103170,4477474.109537,589653.467104,12582.400000
103294,4477473.343896,589651.597678,12833.200000
103416,4477472.851058,589650.908817,12888.400000
103539,4477472.634013,589650.110715,12944.300000
103663,4477472.406409,589649.311552,13003.200000
103787,4477471.828386,589647.775767,13130.100000
103908,4477471.493153,589647.027935,13202.500000
104032,4477471.037483,589646.197913,13246.300000
104154,4477470.597556,589645.199250,13358.300000
104279,4477469.717816,589643.202007,13591.100000
104401,4477470.458336,589642.833677,13592.400000
104524,4477471.349406,589642.521817,13601.100000
104647,4477472.322294,589642.543761,13583.700000
104771,4477456.795762,589627.911273,13720.400000
104897,4477433.579459,589605.674729,19145.200000
105017,4477426.211327,589598.445592,21031.600000
105140,4477425.199314,589596.814303,21181.200000
105263,4477418.272427,589589.969961,22782.000000
105388,4477408.361950,589579.970002,25523.300000
105509,4477407.338773,589578.323827,25698.000000
105633,4477406.315596,589576.677652,25878.500000
105757,4477400.197765,589571.257917,27011.600000
105881,4477388.368067,589561.046498,28864.800000
106003,4477382.569281,589556.339065,29594.200000
106125,4477376.865680,589551.699955,30244.800000
106248,4477371.263827,589547.074550,30835.900000
106372,4477365.767120,589542.524135,31366.300000
106496,4477353.680524,589530.089223,33053.500000
106618,4477348.031392,589523.903387,33892.400000
106741,4477342.779687,589518.050210,34627.100000
106864,4477337.705103,589512.349199,35305.000000
106990,4477331.716804,589505.278800,36171.000000
107111,4477330.572370,589503.666195,36448.000000
107234,4477329.427825,589502.053590,36733.900000
107357,4477328.283282,589500.441069,37028.700000
107482,4477325.994307,589497.215941,37645.800000
107603,4477324.849764,589495.603334,37968.200000
107727,4477323.705333,589493.990725,38300.000000
107849,4477322.560792,589492.378202,38641.200000
107974,4477320.271820,589489.153069,39352.300000
108097,4477319.127279,589487.540460,39722.200000
108219,4477317.982738,589485.927850,40101.700000
108342,4477316.838310,589484.315323,40491.000000
108465,4477315.693770,589482.702713,40889.900000
108591,4477313.404692,589479.477575,41716.800000
108712,4477312.260265,589477.865046,42144.900000
108836,4477311.115726,589476.252433,42582.600000
108958,4477309.971189,589474.639905,43030.000000
109084,4477307.682225,589471.414761,43953.800000
109206,4477306.537688,589469.802146,44430.100000
109328,4477305.393152,589468.189616,44916.000000
109452,4477304.248726,589466.576999,45411.500000
109576,4477301.959655,589463.351851,46430.700000
109697,4477300.815232,589461.739318,46954.500000
109820,4477299.670697,589460.126700,47487.500000
109944,4477298.526163,589458.514167,48029.900000
110067,4477297.381629,589456.901549,48581.400000
110192,4477295.092673,589453.676394,49711.900000
110314,4477293.948141,589452.063858,50290.700000
110437,4477292.803609,589450.451323,50878.400000
110559,4477291.659076,589448.838702,51475.000000
110685,4477289.370124,589445.613542,52694.600000
110806,4477288.225594,589444.001004,53317.400000
110929,4477287.081064,589442.388466,53948.700000
111054,4477285.936644,589440.775841,54588.600000
111177,4477283.647584,589437.550678,55893.500000
111299,4477282.503055,589435.938138,56558.500000
111422,4477281.358527,589434.325597,57231.600000
111546,4477280.214109,589432.712970,57912.800000
111668,4477279.069581,589431.100429,58602.100000
111792,4477276.780526,589427.875259,60004.500000
111914,4477275.636000,589426.262716,60717.400000
112038,4477274.491583,589424.650087,61438.100000
112161,4477273.347057,589423.037543,62166.500000
112286,4477265.012588,589426.418137,60431.100000
112407,4477258.448465,589428.753033,58208.300000
112531,4477245.748599,589414.989213,55936.800000
112653,4477233.570966,589404.600055,54118.400000
112778,4477210.596433,589387.158117,51210.500000
112899,4477199.829901,589379.497148,49994.900000
113023,4477189.498360,589372.228277,48872.500000
113147,4477179.538233,589365.345311,47837.500000
113269,4477169.892405,589358.834683,46884.500000
113392,4477151.454934,589346.641666,45162.900000
113516,4477142.604702,589340.849964,44370.900000
113639,4477133.966873,589335.264889,43625.200000
113762,4477125.627031,589329.969398,42902.700000
113887,4477109.466990,589319.728529,41550.300000
114008,4477101.618770,589314.760924,40914.400000
114132,4477096.511530,589312.499000,40450.100000
114255,4477091.617961,589310.317738,40020.200000
114379,4477082.292145,589306.098402,39232.500000
114501,4477078.647701,589303.699085,39495.900000
114624,4477075.003258,589301.299766,39764.300000
114748,4477071.358816,589298.900529,40037.800000
114871,4477067.714375,589296.501205,40316.500000
114997,4477060.425605,589291.702549,40889.800000
115119,4477056.781167,589289.303302,41184.500000
115240,4477053.136728,589286.903969,41484.700000
115363,4477049.492291,589284.504633,41790.500000
115487,4477042.203419,589279.706039,42419.000000
115609,4477038.558985,589277.306781,42741.800000
115733,4477034.914662,589274.907434,43070.500000
115856,4477031.270229,589272.508171,43404.900000
115980,4477023.981366,589267.709553,44091.500000
116102,4477020.336935,589265.310198,44443.800000
116225,4477016.692506,589262.910926,44802.000000
116349,4477013.048078,589260.511651,45166.300000
116473,4477005.759223,589255.713009,45912.900000
116596,4477002.114797,589253.313727,46295.400000
116718,4476998.470372,589250.914443,46684.000000
116840,4476994.825947,589248.515071,47078.600000
116965,4476991.181524,589246.115782,47479.500000
117091,4476983.892680,589241.317196,48299.600000
117210,4476980.248259,589238.917900,48718.800000
117335,4476976.603839,589236.518601,49144.200000
117457,4476972.959420,589234.119300,49575.800000
117581,4476965.670584,589229.320691,50457.400000
117703,4476962.026167,589226.921382,50907.400000
117827,4476958.381751,589224.522072,51363.500000
117950,4476954.737336,589222.122759,51825.700000
118076,4476947.448510,589217.324210,52768.400000
118196,4476943.804097,589214.924890,53248.900000
118319,4476940.159685,589212.525567,53735.400000
118442,4476936.515163,589210.126244,54227.900000
118565,4476932.870753,589207.726916,54726.500000
118690,4476925.581937,589202.928339,55741.500000
118812,4476921.937530,589200.529090,56257.900000
118935,4476918.293123,589198.129753,56780.300000
119059,4476914.648717,589195.730414,57308.500000
119183,4476907.359798,589190.931814,58382.500000
119305,4476903.715396,589188.532552,58928.300000
119427,4476900.070993,589186.133204,59479.800000
119551,4476896.426592,589183.733937,60037.000000
119676,4476889.137792,589178.935313,61168.700000
119797,4476885.493283,589176.536040,61743.000000
119920,4476881.848884,589174.136680,62322.900000
120044,4476878.204488,589171.737401,62908.400000
120167,4476874.560092,589169.338121,63499.500000
120292,4476867.271191,589164.539469,64698.200000
120413,4476863.626797,589162.140181,65305.700000
120536,4476859.982405,589159.740891,65918.700000
120659,4476856.338013,589157.341598,66537.100000
120785,4476849.049121,589152.543007,67789.900000
120906,4476845.404732,589150.143708,68424.300000
121029,4476841.760343,589147.744405,69063.900000
121152,4476838.115845,589145.345102,69708.700000
121279,4476830.827072,589140.546486,71014.000000
121399,4476827.182687,589138.147175,71674.300000
121522,4476823.538192,589135.747862,72339.700000
121646,4476819.893808,589133.348545,73116.600000
121769,4476812.604934,589128.549992,74470.700000
121891,4476808.960553,589126.150668,75155.200000
122014,4476805.316173,589123.751342,75844.700000
122138,4476801.671684,589121.352100,76539.000000
122261,4476798.027305,589118.952769,77238.300000
122386,4476790.738441,589114.154187,78651.300000
122508,4476787.094065,589111.754849,79365.000000
122630,4476783.449580,589109.355595,80083.500000
122753,4476779.805205,589106.956252,80806.600000
122878,4476772.516349,589102.157646,82267.000000
123000,4476768.871978,589099.758381,83004.200000
123123,4476765.227607,589097.359029,83746.000000
123248,4476761.583127,589094.959760,84492.300000
123371,4476754.294279,589090.161130,85998.600000
123493,4476750.649913,589087.761853,86758.500000
123617,4476747.005436,589085.362575,87522.900000
123739,4476743.361070,589082.963209,88291.700000
123862,4476739.716594,589080.563926,89064.900000
123986,4476732.427868,589075.765351,90624.400000
124109,4476728.783396,589073.366061,91410.600000
124232,4476725.139035,589070.966768,92201.200000
124355,4476721.494563,589068.567388,92996.000000
124479,4476717.850203,589066.168090,94598.300000
124601,4476717.850203,589066.168090,95405.800000
124725,4476717.850203,589066.168090,96217.500000
124848,4476717.850203,589066.168090,97033.300000
124972,4476717.850203,589066.168090,98677.200000
125094,4476717.850203,589066.168090,99505.300000
125217,4476717.850203,589066.168090,100337.500000
125340,4476717.850203,589066.168090,101173.600000
125464,4476717.850203,589066.168090,102013.800000
125588,4476717.850203,589066.168090,103706.100000
125710,4476717.850203,589066.168090,104558.200000
125834,4476717.850203,589066.168090,105414.200000
125956,4476717.850203,589066.168090,106274.000000
126080,4476717.850203,589066.168090,108005.400000
126203,4476717.850203,589066.168090,108876.800000
126326,4476717.850203,589066.168090,109752.000000
126449,4476717.850203,589066.168090,110631.100000
126574,4476717.850203,589066.168090,112400.400000
126695,4476717.850203,589066.168090,113290.700000
126818,4476717.850203,589066.168090,114184.700000
126942,4476717.850203,589066.168090,115082.400000
127065,4476717.850203,589066.168090,115983.800000
127189,4476717.850203,589066.168090,117797.500000
127313,4476717.850203,589066.168090,118709.800000
127434,4476717.850203,589066.168090,119625.700000
127557,4476717.850203,589066.168090,120545.200000
127682,4476717.850203,589066.168090,122394.800000
127804,4476717.850203,589066.168090,123324.900000
127927,4476717.850203,589066.168090,124258.600000
128051,4476717.850203,589066.168090,125195.700000
128175,4476717.850203,589066.168090,127080.500000
128296,4476717.850203,589066.168090,128028.000000
128419,4476717.850203,589066.168090,128979.000000
128543,4476717.850203,589066.168090,129933.400000
128666,4476717.850203,589066.168090,130891.200000
128790,4476717.850203,589066.168090,132817.000000
128912,4476717.850203,589066.168090,133784.900000
129035,4476717.850203,589066.168090,134756.200000
129159,4476717.850203,589066.168090,135730.800000
129285,4476717.850203,589066.168090,137689.900000
129405,4476717.850203,589066.168090,138674.400000
129528,4476717.850203,589066.168090,139662.200000
129651,4476717.850203,589066.168090,140653.300000
129777,4476717.850203,589066.168090,142645.100000
129898,4476717.850203,589066.168090,143645.800000
130021,4476717.850203,589066.168090,144649.800000
130144,4476717.850203,589066.168090,145656.900000
130268,4476717.850203,589066.168090,146667.300000
130392,4476717.850203,589066.168090,148697.400000
130514,4476717.850203,589066.168090,149717.200000
130637,4476717.850203,589066.168090,150740.200000
130760,4476717.850203,589066.168090,151766.200000
130884,4476717.850203,589066.168090,153827.600000
131006,4476717.850203,589066.168090,154862.900000
131130,4476717.850203,589066.168090,155901.300000
131253,4476717.850203,589066.168090,156942.800000
131378,4476717.850203,589066.168090,159034.900000
131499,4476717.850203,589066.168090,160085.500000
131622,4476717.850203,589066.168090,161139.100000
131745,4476717.850203,589066.168090,162195.700000
131870,4476717.850203,589066.168090,164317.900000
131992,4476717.850203,589066.168090,165383.400000
132115,4476717.850203,589066.168090,166451.900000
132238,4476717.850203,589066.168090,167523.400000
132361,4476717.850203,589066.168090,168597.800000
132486,4476717.850203,589066.168090,170755.400000
132608,4476717.850203,589066.168090,171838.600000
132731,4476717.850203,589066.168090,172924.700000
132854,4476717.850203,589066.168090,174013.700000
132979,4476717.850203,589066.168090,176200.300000
133100,4476717.850203,589066.168090,177297.900000
133224,4476717.850203,589066.168090,178398.300000
133346,4476717.850203,589066.168090,179501.600000
133473,4476717.850203,589066.168090,181716.700000
133594,4476717.850203,589066.168090,182828.500000
133716,4476717.850203,589066.168090,183943.100000
133839,4476717.850203,589066.168090,185060.500000
133963,4476717.850203,589066.168090,186180.700000
134087,4476717.850203,589066.168090,188429.400000
134209,4476717.850203,589066.168090,189558.000000
134332,4476717.850203,589066.168090,190689.200000
134455,4476717.850203,589066.168090,191823.300000
134579,4476717.850203,589066.168090,194099.500000
134703,4476717.850203,589066.168090,195241.800000
134825,4476717.850203,589066.168090,196386.700000
134948,4476717.850203,589066.168090,197534.400000
135071,4476717.850203,589066.168090,198684.700000
135196,4476717.850203,589066.168090,200993.500000
135318,4476717.850203,589066.168090,202152.000000
135443,4476717.850203,589066.168090,203313.100000
135564,4476717.850203,589066.168090,204476.800000
135688,4476717.850203,589066.168090,206812.300000
135811,4476717.850203,589066.168090,207984.000000
135933,4476717.850203,589066.168090,209158.400000
136057,4476717.850203,589066.168090,210335.300000
136181,4476717.850203,589066.168090,212697.100000
136303,4476717.850203,589066.168090,213881.900000
136426,4476717.850203,589066.168090,215069.300000
136549,4476717.850203,589066.168090,216259.400000
136673,4476717.850203,589066.168090,218647.100000
136796,4476717.850203,589066.168090,219844.900000
136919,4476717.850203,589066.168090,221045.200000
137042,4476717.850203,589066.168090,222248.100000
137165,4476717.850203,589066.168090,223453.500000
137290,4476717.850203,589066.168090,225872.000000
137411,4476717.850203,589066.168090,227085.000000
137535,4476717.850203,589066.168090,228300.600000
137658,4476717.850203,589066.168090,229518.700000
137782,4476717.850203,589066.168090,231962.400000
137904,4476717.850203,589066.168090,233188.000000
138028,4476717.850203,589066.168090,234416.100000
138150,4476717.850203,589066.168090,235646.700000
138275,4476717.850203,589066.168090,238115.400000
138396,4476717.850203,589066.168090,239353.400000
138520,4476717.850203,589066.168090,240593.900000
138643,4476717.850203,589066.168090,241836.900000
138768,4476717.850203,589066.168090,244330.200000
138889,4476717.850203,589066.168090,245580.500000
139012,4476717.850203,589066.168090,246833.200000
139135,4476717.850203,589066.168090,248088.400000
139259,4476717.850203,589066.168090,249346.000000
139383,4476717.850203,589066.168090,251868.500000
139507,4476717.850203,589066.168090,253133.300000
139628,4476717.850203,589066.168090,254400.600000
139752,4476717.850203,589066.168090,255670.300000
139876,4476717.850203,589066.168090,258216.700000
139998,4476717.850203,589066.168090,259493.500000
140121,4476717.850203,589066.168090,260772.800000
140245,4476717.850203,589066.168090,262054.300000
140369,4476717.850203,589066.168090,264624.600000
140491,4476717.850203,589066.168090,265913.300000
140614,4476717.850203,589066.168090,267204.300000
140737,4476717.850203,589066.168090,268497.700000
140860,4476717.850203,589066.168090,269793.400000
140984,4476717.850203,589066.168090,272391.800000
141107,4476717.850203,589066.168090,273694.500000
141230,4476717.850203,589066.168090,274999.600000
141354,4476717.850203,589066.168090,276307.000000
141479,4476717.850203,589066.168090,278928.600000
141599,4476717.850203,589066.168090,280242.900000
141723,4476717.850203,589066.168090,281559.500000
141846,4476717.850203,589066.168090,282878.300000
141970,4476717.850203,589066.168090,285523.000000
142092,4476717.850203,589066.168090,286848.700000
142215,4476717.850203,589066.168090,288176.800000
142339,4476717.850203,589066.168090,289507.000000
142462,4476717.850203,589066.168090,290839.600000
142586,4476717.850203,589066.168090,293511.500000
142708,4476717.850203,589066.168090,294850.800000
142831,4476717.850203,589066.168090,296192.400000
142954,4476717.850203,589066.168090,297536.200000
143079,4476717.850203,589066.168090,300230.600000
143201,4476717.850203,589066.168090,301581.200000
143324,4476717.850203,589066.168090,302933.900000
143447,4476717.850203,589066.168090,304288.900000
143575,4476717.850203,589066.168090,307005.600000
143699,4476717.850203,589066.168090,308367.200000
143823,4476717.850203,589066.168090,309731.100000
143947,4476717.850203,589066.168090,311097.100000
144074,4476717.850203,589066.168090,313835.900000
144186,4476717.850203,589066.168090,315208.500000
144309,4476717.850203,589066.168090,316583.400000
144433,4476717.850203,589066.168090,317960.400000
144556,4476717.850203,589066.168090,319339.600000
144681,4476717.850203,589066.168090,322104.500000
144802,4476717.850203,589066.168090,323490.200000
144925,4476717.850203,589066.168090,324878.200000
145052,4476717.850203,589066.168090,326268.200000
145173,4476717.850203,589066.168090,329054.800000
145295,4476717.850203,589066.168090,330451.300000
145418,4476717.850203,589066.168090,331849.900000
145541,4476717.850203,589066.168090,333250.700000
145664,4476717.850203,589066.168090,334653.600000
145789,4476717.850203,589066.168090,337465.900000
145911,4476717.850203,589066.168090,338875.200000
146034,4476717.850203,589066.168090,340286.700000
146157,4476717.850203,589066.168090,341700.300000
146281,4476717.850203,589066.168090,344533.800000
146404,4476717.850203,589066.168090,345953.700000
146527,4476717.850203,589066.168090,347375.700000
146652,4476717.850203,589066.168090,348799.900000
146774,4476717.850203,589066.168090,351654.400000
146897,4476717.850203,589066.168090,353084.900000
147019,4476717.850203,589066.168090,354517.300000
147142,4476717.850203,589066.168090,355952.000000
147266,4476717.850203,589066.168090,358827.400000
147389,4476717.850203,589066.168090,360268.300000
147512,4476717.850203,589066.168090,361711.200000
147635,4476717.850203,589066.168090,363156.100000
147758,4476717.850203,589066.168090,364603.200000
147883,4476717.850203,589066.168090,367503.500000
148005,4476717.850203,589066.168090,368956.700000
148127,4476717.850203,589066.168090,370412.000000
148251,4476717.850203,589066.168090,371869.300000
148375,4476717.850203,589066.168090,374790.100000
148497,4476717.850203,589066.168090,376253.600000
148622,4476717.850203,589066.168090,377719.100000
148743,4476717.850203,589066.168090,379186.600000
148868,4476717.850203,589066.168090,382127.800000
148990,4476717.850203,589066.168090,383601.400000
149114,4476717.850203,589066.168090,385077.000000
149236,4476717.850203,589066.168090,386554.700000
149359,4476717.850203,589066.168090,388034.400000
149484,4476717.850203,589066.168090,390999.800000
149605,4476717.850203,589066.168090,392485.500000
149729,4476717.850203,589066.168090,393973.200000
149852,4476717.850203,589066.168090,395462.900000
149976,4476717.850203,589066.168090,398448.300000
150099,4476717.850203,589066.168090,399944.000000
150222,4476717.850203,589066.168090,401441.700000
150345,4476717.850203,589066.168090,402941.400000
150469,4476717.850203,589066.168090,405946.600000
150597,4476717.850203,589066.168090,407452.300000
150714,4476717.850203,589066.168090,408959.900000
150837,4476717.850203,589066.168090,410469.400000
150960,4476717.850203,589066.168090,411981.000000
151086,4476717.850203,589066.168090,415010.000000
151207,4476717.850203,589066.168090,416527.400000
151331,4476717.850203,589066.168090,418046.800000
151453,4476717.850203,589066.168090,419568.100000
151578,4476717.850203,589066.168090,422616.700000
151699,4476717.850203,589066.168090,424143.900000
151822,4476717.850203,589066.168090,425673.000000
151946,4476717.850203,589066.168090,427204.100000
152070,4476717.850203,589066.168090,430272.100000
152192,4476717.850203,589066.168090,431809.000000
152315,4476717.850203,589066.168090,433347.700000
152441,4476717.850203,589066.168090,434888.500000
152562,4476717.850203,589066.168090,436431.200000
152686,4476717.850203,589066.168090,439522.300000
152808,4476717.850203,589066.168090,441070.700000
152931,4476717.850203,589066.168090,442621.100000
153055,4476717.850203,589066.168090,444173.300000
153179,4476717.850203,589066.168090,447283.600000
153301,4476717.850203,589066.168090,448841.500000
153424,4476717.850203,589066.168090,450401.500000
153548,4476717.850203,589066.168090,451963.200000
153671,4476717.850203,589066.168090,455092.500000
153794,4476717.850203,589066.168090,456659.900000
153917,4476717.850203,589066.168090,458229.300000
154039,4476717.850203,589066.168090,459800.600000
154163,4476717.850203,589066.168090,461373.700000
154287,4476717.850203,589066.168090,464525.700000
154410,4476717.850203,589066.168090,466104.400000
154533,4476717.850203,589066.168090,467685.100000
154657,4476717.850203,589066.168090,469267.700000
154780,4476717.850203,589066.168090,472438.400000
154902,4476717.850203,589066.168090,474026.500000
155025,4476717.850203,589066.168090,475616.500000
155149,4476717.850203,589066.168090,477208.400000
155273,4476717.850203,589066.168090,480397.800000
155395,4476717.850203,589066.168090,481995.200000
155518,4476717.850203,589066.168090,483594.500000
155642,4476717.850203,589066.168090,485195.700000
155766,4476717.850203,589066.168090,488403.500000
155887,4476717.850203,589066.168090,490010.100000
156011,4476717.850203,589066.168090,491618.600000
156134,4476717.850203,589066.168090,493229.000000
156257,4476717.850203,589066.168090,494841.200000
156382,4476717.850203,589066.168090,498071.100000
156504,4476717.850203,589066.168090,499688.800000
156629,4476717.850203,589066.168090,501308.300000
156750,4476717.850203,589066.168090,502929.700000
156876,4476717.850203,589066.168090,506177.900000
156997,4476717.850203,589066.168090,507804.700000
157119,4476717.850203,589066.168090,509433.300000
157242,4476717.850203,589066.168090,511063.800000
157366,4476717.850203,589066.168090,514330.100000
157489,4476717.850203,589066.168090,515966.000000
157612,4476717.850203,589066.168090,517603.700000
157735,4476717.850203,589066.168090,519243.300000
