timestamp,pos_x,pos_y,heading
311089,4477287.202834,589747.239655,3.909856
311100,4477286.647528,589746.703060,3.909856
311111,4477286.092223,589746.166465,3.909856
311124,4477285.435954,589745.532310,3.909856
311135,4477284.880650,589744.995717,3.909856
311141,4477284.577149,589744.702442,3.909856
311148,4477284.273647,589744.409167,3.909856
311158,4477283.717229,589743.871497,3.909856
311172,4477289.095561,589742.558202,4.728531
311179,4477289.104644,589741.995541,4.728531
311185,4477289.111553,589741.567614,4.728531
311190,4477289.117309,589741.211008,4.728531
311203,4477289.132277,589740.283834,4.728531
311216,4477289.146094,589739.427983,4.728531
311227,4477289.160047,589738.563660,4.728531
311238,4477289.172837,589737.771365,4.728531
311249,4477289.185628,589736.979071,4.728531
311260,4477289.198418,589736.186779,4.728531
311274,4477293.683745,589739.293658,5.513240
311280,4477294.041517,589738.946775,5.513240
311297,4477294.961501,589738.054793,5.513240
311309,4477295.525943,589737.507531,5.513240
311320,4477296.090384,589736.960270,5.513240
311333,4477296.757449,589736.313508,5.513240
311345,4477297.373201,589735.716498,5.513240
311350,4477297.573177,589735.522608,5.513240
311357,4477297.973131,589735.134828,5.513240
311374,4477298.965242,589740.264253,0.014684
311380,4477299.452639,589740.271411,0.014684
311391,4477300.212332,589740.282567,0.014684
311402,4477300.972025,589740.293723,0.014684
311414,4477301.800779,589740.305893,0.014684
311424,4477302.560469,589740.317049,0.014684
311431,4477302.979081,589740.323196,0.014684
311437,4477303.397693,589740.329343,0.014684
311448,4477304.165148,589740.340613,0.014684
311459,4477304.932602,589740.351883,0.014684
311476,4477302.033800,589744.839665,0.819531
311486,4477302.449429,589745.284682,0.819531
311498,4477303.003600,589745.878036,0.819531
311508,4477303.511589,589746.421944,0.819531
311519,4477304.019578,589746.965850,0.819531
311525,4477304.293769,589747.259429,0.819531
311530,4477304.522262,589747.504078,0.819531
311541,4477305.024947,589748.042305,0.819531
311552,4477305.527630,589748.580532,0.819531
311565,4477306.076011,589749.167687,0.819531
311569,4477306.306913,589749.414915,0.819531
311578,4477300.730700,589750.132511,1.644360
311585,4477300.695891,589750.604836,1.644360
311598,4477300.636219,589751.414537,1.644360
311608,4477300.581520,589752.156761,1.644360
311612,4477300.561547,589752.427787,1.644360
311619,4477300.526593,589752.902082,1.644360
311630,4477300.471666,589753.647403,1.644360
311641,4477300.416738,589754.392722,1.644360
311656,4477300.342305,589755.402726,1.644360
311669,4477300.282758,589756.210727,1.644360
311681,4477295.943097,589752.898477,2.453518
311688,4477295.525859,589753.241490,2.453518
311695,4477295.159249,589753.542882,2.453518
311700,4477294.949757,589753.715106,2.453518
311710,4477294.373657,589754.188721,2.453518
311721,4477293.797557,589754.662335,2.453518
311735,4477293.116712,589755.222060,2.453518
311739,4477292.854850,589755.437339,2.453518
311746,4477292.488242,589755.738728,2.453518
311758,4477291.859773,589756.255395,2.453518
311769,4477291.283677,589756.729006,2.453518
311782,4477290.774301,589751.467947,3.237674
311791,4477290.156799,589751.408433,3.237674
311801,4477289.402075,589751.335694,3.237674
311812,4477288.647351,589751.262955,3.237674
311824,4477287.824018,589751.183604,3.237674
311830,4477287.409822,589751.143684,3.237674
311837,4477286.926593,589751.097112,3.237674
311848,4477286.167234,589751.023926,3.237674
311859,4477285.407877,589750.950740,3.237674
311870,4477284.648521,589750.877555,3.237674
311883,4477288.064507,589746.889445,4.009554
311891,4477287.708799,589746.469555,4.009554
311901,4477287.219701,589745.892208,4.009554
311912,4477286.730605,589745.314861,4.009554
311919,4477286.411053,589744.937652,4.009554
311926,4477286.137152,589744.614330,4.009554
311938,4477285.543701,589743.913801,4.009554
311949,4477285.041551,589743.321046,4.009554
311961,4477284.500326,589742.682165,4.009554
311972,4477284.004203,589742.096525,4.009554
311986,4477289.338593,589741.642356,4.786337
311992,4477289.374679,589741.155253,4.786337
312001,4477289.420136,589740.541656,4.786337
312009,4477289.460543,589739.996237,4.786337
312020,4477289.516102,589739.246288,4.786337
312031,4477289.571661,589738.496339,4.786337
312043,4477289.629015,589737.722164,4.786337
312056,4477289.686368,589736.947990,4.786337
312068,4477289.743722,589736.173817,4.786337
312078,4477289.796296,589735.464160,4.786337
312086,4477293.975204,589739.138217,5.603399
312094,4477294.382967,589738.808619,5.603399
312107,4477295.045582,589738.273022,5.603399
312120,4477295.657225,589737.778626,5.603399
312130,4477296.217896,589737.325430,5.603399
312134,4477296.430564,589737.153529,5.603399
312141,4477296.802733,589736.852701,5.603399
312152,4477297.387570,589736.379973,5.603399
312165,4477298.078739,589735.821295,5.603399
312176,4477298.663574,589735.348569,5.603399
312188,4477299.217795,589740.800946,0.141227
312197,4477299.894632,589740.897174,0.141227
312210,4477300.774519,589741.022271,0.141227
312217,4477301.242430,589741.088796,0.141227
312221,4477301.509807,589741.126810,0.141227
312232,4477302.245094,589741.231348,0.141227
312243,4477302.980380,589741.335887,0.141227
312255,4477303.782509,589741.449928,0.141227
312259,4477303.983880,589741.478558,0.141227
312266,4477304.520869,589741.554904,0.141227
312277,4477305.259228,589741.659879,0.141227
312288,4477301.659624,589745.592183,0.931208
312302,4477302.266629,589746.408157,0.931208
312314,4477302.752233,589747.060934,0.931208
312327,4477303.237836,589747.713710,0.931208
312339,4477303.763904,589748.420883,0.931208
312347,4477304.050122,589748.805634,0.931208
312356,4477304.418116,589749.300314,0.931208
312368,4477304.908774,589749.959885,0.931208
312379,4477305.399431,589750.619456,0.931208
312392,4477300.135191,589750.759462,1.700414
312400,4477300.064792,589751.299547,1.700414
312410,4477299.967993,589752.042164,1.700414
312421,4477299.871194,589752.784780,1.700414
312431,4477299.774395,589753.527395,1.700414
312439,4477299.712669,589754.000947,1.700414
312446,4477299.659760,589754.406849,1.700414
312458,4477299.553943,589755.218652,1.700414
312469,4477299.448126,589756.030453,1.700414
312481,4477299.341871,589756.845614,1.700414
312492,4477295.484607,589753.174634,2.482722
312500,4477295.105443,589753.468220,2.482722
312510,4477294.509614,589753.929568,2.482722
312522,4477293.883744,589754.414177,2.482722
312533,4477293.310031,589754.858401,2.482722
312544,4477292.736319,589755.302625,2.482722
312556,4477292.110452,589755.787231,2.482722
312562,4477291.799529,589756.027978,2.482722
312569,4477291.488607,589756.268724,2.482722
312579,4477290.918583,589756.710091,2.482722
312593,4477290.543384,589751.479433,3.285420
312600,4477290.024483,589751.404282,3.285420
312607,4477289.631114,589751.347311,3.285420
312611,4477289.303307,589751.299836,3.285420
312622,4477288.582131,589751.195390,3.285420
312633,4477287.860957,589751.090944,3.285420
312645,4477287.074223,589750.977003,3.285420
312649,4477286.876282,589750.948335,3.285420
312656,4477286.348439,589750.871889,3.285420
312667,4477285.622655,589750.766776,3.285420
312679,4477284.830893,589750.652106,3.285420
312697,4477288.091032,589746.582844,4.090978
312704,4477287.827395,589746.214656,4.090978
312717,4477287.337783,589745.530880,4.090978
312729,4477286.885834,589744.899703,4.090978
312736,4477286.613564,589744.519459,4.090978
312741,4477286.457981,589744.302177,4.090978
312751,4477286.030128,589743.704651,4.090978
312761,4477285.602276,589743.107126,4.090978
312773,4477285.174424,589742.509602,4.090978
312777,4477285.017855,589742.290943,4.090978
312784,4477284.743860,589741.908290,4.090978
312802,4477289.900044,589741.518404,4.892958
312810,4477290.008716,589740.923133,4.892958
312818,4477290.104501,589740.398450,4.892958
312822,4477290.152393,589740.136110,4.892958
312833,4477290.284097,589739.414672,4.892958
312846,4477290.439747,589738.562066,4.892958
312859,4477290.583424,589737.775047,4.892958
312865,4477290.669543,589737.303308,4.892958
312870,4477290.731057,589736.966352,4.892958
312881,4477290.866388,589736.225051,4.892958
312892,4477291.001718,589735.483750,4.892958
312906,4477294.806882,589739.217777,5.679541
312914,4477295.249699,589738.912454,5.679541
312926,4477295.969276,589738.416305,5.679541
312938,4477296.578148,589737.996487,5.679541
312950,4477297.297723,589737.500340,5.679541
312957,4477297.695768,589737.225888,5.679541
312961,4477297.923221,589737.069059,5.679541
312971,4477298.548719,589736.637778,5.679541
312983,4477299.174215,589736.206498,5.679541
312995,4477299.856574,589735.736011,5.679541
313007,4477299.773755,589741.090118,0.186935
313013,4477300.249798,589741.180158,0.186935
313026,4477301.133875,589741.347375,0.186935
313037,4477301.881940,589741.488867,0.186935
313042,4477302.137863,589741.537273,0.186935
313050,4477302.649710,589741.634086,0.186935
313060,4477303.353499,589741.767203,0.186935
313071,4477304.057286,589741.900319,0.186935
313083,4477304.818391,589742.044277,0.186935
313095,4477305.579495,589742.188235,0.186935
313107,4477306.340598,589742.332193,0.186935
313119,4477307.101699,589742.476150,0.186935
313126,4477307.551503,589742.561227,0.186935
313131,4477307.808533,589742.609843,0.186935
313141,4477308.515367,589742.743536,0.186935
313152,4477309.222199,589742.877228,0.186935
313163,4477309.929030,589743.010921,0.186935
313167,4477310.190500,589743.060376,0.186935
313174,4477310.648073,589743.146923,0.186935
313186,4477311.432482,589743.295289,0.186935
313197,4477312.151522,589743.431290,0.186935
313212,4477305.193383,589747.410499,0.989319
313221,4477305.564224,589747.974703,0.989319
313233,4477305.972149,589748.595328,0.989319
313243,4477306.380073,589749.215951,0.989319
313254,4477306.787997,589749.836574,0.989319
313261,4477307.055730,589750.243908,0.989319
313268,4477307.285216,589750.593051,0.989319
313280,4477307.744186,589751.291338,0.989319
313290,4477308.164909,589751.931432,0.989319
313309,4477300.796133,589752.072995,2.158324
313315,4477300.566886,589752.417220,2.158324
313328,4477300.070185,589753.163040,2.158324
313340,4477299.649900,589753.794117,2.158324
313346,4477299.415016,589754.146805,2.158324
313350,4477299.219281,589754.440711,2.158324
313361,4477298.788662,589755.087305,2.158324
313372,4477298.358044,589755.733897,2.158324
313383,4477297.927427,589756.380488,2.158324
313387,4477297.812570,589756.552951,2.158324
313394,4477297.506285,589757.012853,2.158324
313411,4477293.327141,589751.708207,3.163693
313418,4477292.843765,589751.697522,3.163693
313427,4477292.204489,589751.683391,3.163693
313433,4477291.778305,589751.673971,3.163693
313444,4477290.996970,589751.656700,3.163693
313457,4477290.073575,589751.636289,3.163693
313471,4477289.065313,589751.614002,3.163693
313482,4477288.273109,589751.596491,3.163693
313493,4477287.480906,589751.578980,3.163693
313504,4477286.688704,589751.561469,3.163693
313517,4477289.362967,589747.319193,3.864380
313524,4477288.982567,589746.983676,3.864380
313533,4477288.384796,589746.456434,3.864380
313547,4477287.678341,589745.833332,3.864380
313552,4477287.458428,589745.639366,3.864380
313559,4477287.018603,589745.251435,3.864380
313571,4477286.358866,589744.669539,3.864380
313583,4477285.754108,589744.136135,3.864380
313593,4477285.143525,589743.597593,3.864380
313604,4477284.532943,589743.059052,3.864380
313616,4477289.084935,589742.510983,4.485994
313623,4477288.968639,589742.006104,4.485994
313634,4477288.782401,589741.197582,4.485994
313645,4477288.596164,589740.389062,4.485994
313659,4477288.376065,589739.433539,4.485994
313671,4477288.172897,589738.551521,4.485994
313677,4477288.054383,589738.037010,4.485994
313682,4477287.969730,589737.669504,4.485994
313693,4477287.783494,589736.860989,4.485994
313704,4477287.597258,589736.052476,4.485994
313718,4477292.007971,589738.526223,5.177622
313726,4477292.297692,589737.949071,5.177622
313739,4477292.683986,589737.179535,5.177622
313751,4477293.070279,589736.410001,5.177622
313761,4477293.424380,589735.704595,5.177622
313770,4477293.715240,589735.125174,5.177622
313776,4477293.909146,589734.738894,5.177622
313789,4477294.329276,589733.901954,5.177622
313802,4477294.717087,589733.129396,5.177622
313812,4477295.078156,589732.410111,5.177622
313824,4477297.554974,589737.944553,6.032887
313831,4477298.122069,589737.799570,6.032887
313842,4477298.901823,589737.600219,6.032887
313853,4477299.695123,589737.397404,6.032887
313864,4477300.488423,589737.194590,6.032887
313878,4477301.425957,589736.954900,6.032887
313889,4477302.291371,589736.733649,6.032887
313894,4477302.578747,589736.660179,6.032887
313902,4477303.153499,589736.513238,6.032887
313912,4477303.943782,589736.311195,6.032887
313925,4477301.981925,589742.716763,0.714385
313932,4477302.374095,589743.056846,0.714385
313939,4477302.769999,589743.400167,0.714385
313948,4477303.222461,589743.792534,0.714385
313960,4477303.901152,589744.381083,0.714385
313972,4477304.579842,589744.969631,0.714385
313980,4477305.089819,589745.411874,0.714385
313986,4477305.429804,589745.706703,0.714385
313998,4477306.109772,589746.296359,0.714385
314010,4477306.789739,589746.886014,0.714385
314030,4477301.040264,589749.436052,1.617937
314037,4477301.015616,589749.958515,1.617937
314049,4477300.976884,589750.779527,1.617937
314060,4477300.934631,589751.675176,1.617937
314064,4477300.920466,589751.975417,1.617937
314073,4477300.888597,589752.650961,1.617937
314084,4477300.849645,589753.476625,1.617937
314095,4477300.810694,589754.302288,1.617937
314106,4477300.772182,589755.118637,1.617937
314118,4477300.730169,589756.009198,1.617937
314132,4477296.078139,589752.736576,2.409756
314141,4477295.580683,589753.183408,2.409756
314148,4477295.201864,589753.523675,2.409756
314154,4477294.823045,589753.863941,2.409756
314165,4477294.227760,589754.398645,2.409756
314176,4477293.632475,589754.933349,2.409756
314188,4477293.037191,589755.468051,2.409756
314192,4477292.763456,589755.713929,2.409756
314200,4477292.325479,589756.107333,2.409756
314213,4477291.668515,589756.697439,2.409756
314223,4477291.066300,589757.238368,2.409756
314232,4477290.766210,589751.737596,3.156131
314240,4477290.187716,589751.729185,3.156131
314252,4477289.319977,589751.716569,3.156131
314262,4477288.524551,589751.705004,3.156131
314274,4477287.729126,589751.693439,3.156131
314281,4477287.170974,589751.685324,3.156131
314288,4477286.682592,589751.678223,3.156131
314304,4477285.566290,589751.661993,3.156131
314315,4477284.798834,589751.650835,3.156131
314322,4477284.309465,589751.643720,3.156131
314336,4477287.638530,589747.383621,3.927186
314343,4477287.243091,589746.988027,3.927186
314354,4477286.699363,589746.444087,3.927186
314363,4477286.249103,589745.993651,3.927186
314370,4477285.948930,589745.693360,3.927186
314382,4477285.348584,589745.092780,3.927186
314392,4477284.798269,589744.542250,3.927186
314403,4477284.247954,589743.991720,3.927186
314410,4477283.906143,589743.649774,3.927186
314415,4477283.710822,589743.454377,3.927186
314425,4477283.173690,589742.917036,3.927186
314436,4477288.803969,589742.030367,4.755354
314443,4477288.824736,589741.547319,4.755354
314451,4477288.848324,589740.998652,4.755354
314455,4477288.860118,589740.724318,4.755354
314466,4477288.892551,589739.969902,4.755354
314477,4477288.924984,589739.215487,4.755354
314489,4477288.960365,589738.392490,4.755354
314494,4477288.972232,589738.116465,4.755354
314501,4477288.995965,589737.564415,4.755354
314512,4477289.028598,589736.805347,4.755354
314523,4477289.061231,589736.046281,4.755354
314538,4477293.760530,589739.170964,5.601310
314546,4477294.182518,589738.828408,5.601310
314558,4477294.815500,589738.314574,5.601310
314571,4477295.448481,589737.800741,5.601310
314583,4477296.134209,589737.244089,5.601310
314590,4477296.512658,589736.936877,5.601310
314594,4477296.728914,589736.761327,5.601310
314605,4477297.323619,589736.278565,5.601310
314616,4477297.918322,589735.795804,5.601310
314629,4477298.567089,589735.269156,5.601310
314639,4477299.155534,589740.825749,0.142879
314648,4477299.769576,589740.914084,0.142879
314660,4477300.588299,589741.031864,0.142879
314673,4477301.475246,589741.159460,0.142879
314680,4477301.952833,589741.228165,0.142879
314685,4477302.225739,589741.267425,0.142879
314695,4477302.976230,589741.375389,0.142879
314706,4477303.726721,589741.483354,0.142879
314718,4477304.545436,589741.601133,0.142879
314722,4477304.803241,589741.638221,0.142879
314729,4477305.254400,589741.703124,0.142879
314740,4477301.613194,589745.604300,0.924358
314746,4477301.887749,589745.968142,0.924358
314759,4477302.397637,589746.643849,0.924358
314763,4477302.556908,589746.854915,0.924358
314771,4477302.875449,589747.277048,0.924358
314782,4477303.313442,589747.857479,0.924358
314794,4477303.751435,589748.437910,0.924358
314805,4477304.230265,589749.072459,0.924358
314817,4477304.669192,589749.654127,0.924358
314830,4477305.187924,589750.341553,0.924358
314849,4477300.082694,589750.546393,1.688260
314872,4477299.861142,589752.423836,1.688260
314896,4477299.679153,589753.966015,1.688260
314923,4477299.490693,589755.563036,1.688260
314972,4477295.141583,589754.119586,2.432475
314994,4477293.812320,589755.260087,2.432475
315005,4477293.248672,589755.743695,2.432475
315017,4477292.633784,589756.271266,2.432475
315029,4477292.018897,589756.798836,2.432475
315041,4477291.404011,589757.326405,2.432475
315045,4477291.198621,589757.502629,2.432475
315052,4477290.839188,589757.811021,2.432475
315063,4477290.274365,589758.295636,2.432475
315071,4477290.138954,589752.147424,3.338421
315078,4477289.740843,589752.068036,3.338421
315085,4477289.142432,589751.948707,3.338421
315092,4477288.743492,589751.869154,3.338421
315103,4477288.012101,589751.723307,3.338421
315114,4477287.280712,589751.577461,3.338421
315125,4477286.549325,589751.431615,3.338421
315131,4477286.148724,589751.351731,3.338421
315136,4477285.814891,589751.285161,3.338421
315147,4477285.080458,589751.138708,3.338421
315158,4477284.346026,589750.992254,3.338421
315172,4477288.219694,589746.434658,4.240552
315182,4477287.898048,589745.804324,4.240552
315193,4477287.512073,589745.047925,4.240552
315204,4477287.158264,589744.354561,4.240552
315215,4477286.804455,589743.661198,4.240552
315221,4477286.611468,589743.283000,4.240552
315226,4477286.450646,589742.967836,4.240552
315240,4477286.032510,589742.148409,4.240552
315251,4477285.646538,589741.392017,4.240552
315265,4477285.198936,589740.514845,4.240552
315277,4477290.811145,589741.021043,5.033171
315285,4477290.966401,589740.553767,5.033171
315295,4477291.210374,589739.819478,5.033171
315307,4477291.484008,589738.995918,5.033171
315320,4477291.780444,589738.103728,5.033171
315333,4477292.054076,589737.280171,5.033171
315343,4477292.304906,589736.525244,5.033171
315348,4477292.419810,589736.179416,5.033171
315356,4477292.603656,589735.626090,5.033171
315367,4477292.856445,589734.865269,5.033171
315381,4477295.906156,589739.177197,5.777250
315388,4477296.352430,589738.929945,5.777250
315395,4477296.799569,589738.682215,5.777250
315401,4477297.246707,589738.434484,5.777250
315414,4477298.077105,589737.974415,5.777250
315424,4477298.779749,589737.585126,5.777250
315436,4477299.497341,589737.187554,5.777250
315447,4477300.214932,589736.789984,5.777250
315458,4477300.932522,589736.392414,5.777250
315469,4477301.650110,589735.994845,5.777250
315481,4477300.807954,589741.396399,0.254338
315489,4477301.367897,589741.541966,0.254338
315502,4477302.277803,589741.778512,0.254338
315514,4477303.117714,589741.996861,0.254338
315525,4477303.887631,589742.197015,0.254338
315529,4477304.166507,589742.269513,0.254338
315536,4477304.654539,589742.396386,0.254338
315547,4477305.421446,589742.595757,0.254338
315558,4477306.188352,589742.795127,0.254338
315572,4477307.170154,589743.050364,0.254338
315582,4477302.559567,589746.608744,1.078033
315588,4477302.799515,589747.055623,1.078033
315600,4477303.210855,589747.821701,1.078033
315614,4477303.681396,589748.698034,1.078033
315625,4477304.051105,589749.386580,1.078033
315636,4477304.420814,589750.075125,1.078033
315650,4477304.891352,589750.951454,1.078033
315654,4477305.027128,589751.204322,1.078033
315663,4477305.332623,589751.773275,1.078033
315674,4477305.706005,589752.468660,1.078033
315683,4477299.684742,589751.752805,1.939174
315690,4477299.503869,589752.221388,1.939174
315696,4477299.347615,589752.626194,1.939174
315703,4477299.165319,589753.098466,1.939174
315714,4477298.878854,589753.840607,1.939174
315725,4477298.592389,589754.582748,1.939174
315736,4477298.305925,589755.324887,1.939174
315740,4477298.201756,589755.594755,1.939174
315747,4477298.019461,589756.067024,1.939174
315759,4477297.706956,589756.876628,1.939174
315772,4477297.368409,589757.753696,1.939174
315784,4477293.919179,589753.015970,2.776666
315792,4477293.276727,589753.261411,2.776666
315804,4477292.420126,589753.588665,2.776666
315815,4477291.634909,589753.888648,2.776666
315826,4477290.849694,589754.188630,2.776666
315834,4477290.354630,589754.377763,2.776666
315840,4477289.930290,589754.539877,2.776666
315852,4477289.081612,589754.864104,2.776666
315863,4477288.232934,589755.188331,2.776666
315875,4477287.472398,589755.478885,2.776666
315887,4477288.831249,589749.913621,3.557014
315896,4477288.221777,589749.644788,3.557014
315907,4477287.476867,589749.316214,3.557014
315915,4477286.929946,589749.074972,3.557014
315922,4477286.451391,589748.863886,3.557014
315934,4477285.631012,589748.502023,3.557014
315945,4477284.878999,589748.170316,3.557014
315957,4477284.057072,589747.807771,3.557014
315968,4477283.303640,589747.475439,3.557014
315981,4477282.413222,589747.082683,3.557014
315990,4477287.653374,589744.379235,4.349484
315998,4477287.444784,589743.829910,4.349484
316011,4477287.105824,589742.937260,4.349484
316024,4477286.792938,589742.113276,4.349484
316034,4477286.506127,589741.357959,4.349484
316047,4477286.168473,589740.468746,4.349484
316058,4477285.882766,589739.716337,4.349484
316072,4477285.545113,589738.827127,4.349484
316084,4477285.233434,589738.006320,4.349484
316096,4477291.006531,589739.614119,5.182386
316102,4477291.234453,589739.165420,5.182386
316115,4477291.657738,589738.332122,5.182386
316126,4477292.015900,589737.627026,5.182386
316130,4477292.146653,589737.369620,5.182386
316137,4477292.375470,589736.919160,5.182386
316148,4477292.735039,589736.211295,5.182386
316160,4477293.127295,589735.439080,5.182386
316173,4477293.548912,589734.609064,5.182386
316186,4477293.938097,589733.842897,5.182386
316198,4477296.882343,589739.094794,6.043694
316205,4477297.369327,589738.975883,6.043694
316213,4477297.997918,589738.822396,6.043694
316217,4477298.277292,589738.754179,6.043694
316228,4477299.045569,589738.566583,6.043694
316239,4477299.813845,589738.378988,6.043694
316250,4477300.582119,589738.191393,6.043694
316257,4477301.068139,589738.072718,6.043694
316264,4477301.554158,589737.954043,6.043694
316275,4477302.317902,589737.767554,6.043694
316286,4477303.081644,589737.581066,6.043694
316298,4477301.162683,589743.089420,0.597699
316313,4477302.122923,589743.743117,0.597699
316325,4477302.843102,589744.233389,0.597699
316336,4477303.503264,589744.682804,0.597699
316347,4477304.163425,589745.132219,0.597699
316354,4477304.583527,589745.418209,0.597699
316360,4477304.943614,589745.663344,0.597699
316371,4477305.603773,589746.112757,0.597699
316383,4477306.323945,589746.603025,0.597699
316403,4477301.484253,589748.945842,1.388583
316411,4477301.576345,589749.445641,1.388583
316421,4477301.721060,589750.231039,1.388583
316433,4477301.878931,589751.087835,1.388583
316437,4477301.932271,589751.377323,1.388583
316445,4477302.025617,589751.883926,1.388583
316454,4477302.172302,589752.680016,1.388583
316466,4477302.318987,589753.476105,1.388583
316477,4477302.465672,589754.272192,1.388583
316483,4477302.540614,589754.678917,1.388583
316488,4477302.603066,589755.017854,1.388583
316504,4477297.636843,589752.814594,2.177339
316510,4477297.361801,589753.211032,2.177339
316523,4477296.890299,589753.890639,2.177339
316527,4477296.691425,589754.177289,2.177339
316535,4477296.373227,589754.635930,2.177339
316546,4477295.935705,589755.266560,2.177339
316557,4477295.498184,589755.897189,2.177339
316569,4477295.025720,589756.578184,2.177339
316582,4477294.513885,589757.315927,2.177339
316593,4477294.080794,589757.940170,2.177339
316609,4477292.024265,589752.811311,2.983158
316618,4477291.405394,589752.910190,2.983158
316631,4477290.511471,589753.053015,2.983158
316643,4477289.755076,589753.173867,2.983158
316655,4477288.929919,589753.305705,2.983158
316659,4477288.648730,589753.350632,2.983158
316667,4477288.016056,589753.451716,2.983158
316678,4477287.242788,589753.575264,2.983158
316689,4477286.469521,589753.698811,2.983158
316706,4477288.429248,589748.722089,3.811883
316713,4477288.044939,589748.417436,3.811883
316726,4477287.331221,589747.851653,3.811883
316737,4477286.727308,589747.372914,3.811883
316741,4477286.558288,589747.238927,3.811883
316748,4477286.107568,589746.881629,3.811883
316759,4477285.487828,589746.390344,3.811883
316772,4477284.868090,589745.899061,3.811883
316783,4477284.199982,589745.369433,3.811883
316795,4477283.531875,589744.839807,3.811883
316804,4477282.919445,589744.354317,3.811883
316817,4477282.307016,589743.868828,3.811883
316822,4477281.979606,589743.609280,3.811883
316828,4477281.652196,589743.349733,3.811883
316839,4477281.051944,589742.873898,3.811883
316853,4477280.287989,589742.268289,3.811883
316865,4477279.621218,589741.739722,3.811883
316876,4477279.010012,589741.255202,3.811883
316887,4477278.398807,589740.770683,3.811883
316898,4477277.787603,589740.286165,3.811883
316913,4477286.202379,589740.000733,4.610491
316920,4477286.150381,589739.492207,4.610491
316933,4477286.053813,589738.547802,4.610491
316946,4477285.964674,589737.676045,4.610491
316956,4477285.882963,589736.876937,4.610491
316964,4477285.824687,589736.307009,4.610491
316968,4477285.795548,589736.022045,4.610491
316981,4477285.700849,589735.095914,4.610491
316994,4477285.613435,589734.241025,4.610491
317013,4477292.580058,589737.771646,5.795032
317020,4477292.953562,589737.573308,5.795032
317030,4477293.638319,589737.209690,5.795032
317041,4477294.323074,589736.846072,5.795032
317047,4477294.706307,589736.642568,5.795032
317053,4477295.089540,589736.439065,5.795032
317066,4477295.856004,589736.032058,5.795032
317076,4477296.558596,589735.658969,5.795032
317087,4477297.261186,589735.285881,5.795032
317093,4477297.645913,589735.081583,5.795032
317098,4477297.966519,589734.911336,5.795032
317115,4477299.190541,589741.955584,0.555618
317122,4477299.622305,589742.223650,0.555618
317137,4477300.495914,589742.766040,0.555618
317147,4477301.182319,589743.192203,0.555618
317158,4477301.868723,589743.618365,0.555618
317169,4477302.555126,589744.044527,0.555618
317177,4477302.989407,589744.314155,0.555618
317183,4477303.423688,589744.583784,0.555618
317196,4477304.168169,589745.046003,0.555618
317206,4477304.850608,589745.469704,0.555618
317216,4477300.272113,589747.807632,1.266239
317223,4477300.445265,589748.358483,1.266239
317236,4477300.704994,589749.184759,1.266239
317246,4477300.943078,589749.942178,1.266239
317258,4477301.181162,589750.699595,1.266239
317262,4477301.309755,589751.108688,1.266239
317269,4477301.416916,589751.449599,1.266239
317279,4477301.652669,589752.199603,1.266239
317290,4477301.888422,589752.949605,1.266239
317301,4477302.124175,589753.699607,1.266239
317322,4477298.085641,589752.336345,1.882763
317329,4477297.932386,589752.811558,1.882763
317340,4477297.691557,589753.558320,1.882763
317352,4477297.428835,589754.372969,1.882763
317357,4477297.317200,589754.719127,1.882763
317365,4477297.138584,589755.272979,1.882763
317376,4477296.892988,589756.034524,1.882763
317387,4477296.647392,589756.796069,1.882763
317399,4477296.375307,589757.639748,1.882763
317411,4477296.103223,589758.483426,1.882763
317423,4477293.660218,589754.082912,2.579255
317430,4477293.222736,589754.358618,2.579255
317439,4477292.658109,589754.714453,2.579255
317445,4477292.281692,589754.951675,2.579255
317458,4477291.528858,589755.426120,2.579255
317468,4477290.838761,589755.861026,2.579255
317479,4477290.148665,589756.295932,2.579255
317487,4477289.679281,589756.591743,2.579255
317494,4477289.327244,589756.813601,2.579255
317506,4477288.564496,589757.294293,2.579255
317517,4477287.919096,589757.701031,2.579255
317526,4477288.765213,589751.741250,3.421304
317534,4477288.230866,589751.587763,3.421304
317546,4477287.362552,589751.338348,3.421304
317557,4477286.627826,589751.127304,3.421304
317568,4477285.893102,589750.916261,3.421304
317575,4477285.416998,589750.779504,3.421304
317580,4477285.144939,589750.701357,3.421304
317590,4477284.396777,589750.486454,3.421304
317601,4477283.648616,589750.271551,3.421304
317614,4477282.832442,589750.037112,3.421304
317618,4477282.495764,589749.940405,3.421304
317627,4477287.437919,589745.668696,4.378527
317635,4477287.277213,589745.205360,4.378527
317646,4477287.001717,589744.411070,4.378527
317659,4477286.749180,589743.682971,4.378527
317665,4477286.565146,589743.152379,4.378527
317670,4477286.473130,589742.887083,4.378527
317680,4477286.220084,589742.157519,4.378527
317692,4477285.944034,589741.361633,4.378527
317704,4477285.667985,589740.565748,4.378527
317709,4477285.553660,589740.236132,4.378527
317716,4477285.393603,589739.774669,4.378527
317727,4477291.387600,589740.771976,5.275016
317735,4477291.648138,589740.358828,5.275016
317746,4477292.094774,589739.650574,5.275016
317753,4477292.361112,589739.228227,5.275016
317757,4477292.513305,589738.986886,5.275016
317768,4477292.931836,589738.323199,5.275016
317779,4477293.350366,589737.659514,5.275016
317789,4477293.768896,589736.995829,5.275016
317794,4477293.924403,589736.749232,5.275016
317801,4477294.196541,589736.317689,5.275016
317812,4477294.624186,589735.639550,5.275016
