timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
37196,0.000060,0.000033,0.000114,0.000033,0.000169,0.000417,0.000114,0.000417,0.002574
37204,0.000062,0.000035,0.000122,0.000035,0.000180,0.000448,0.000122,0.000448,0.002657
37208,0.000062,0.000037,0.000126,0.000037,0.000186,0.000463,0.000126,0.000463,0.002697
37211,0.000063,0.000038,0.000129,0.000038,0.000191,0.000476,0.000129,0.000476,0.002730
37218,0.000064,0.000040,0.000136,0.000040,0.000201,0.000503,0.000136,0.000503,0.002799
37225,0.000066,0.000043,0.000143,0.000043,0.000211,0.000528,0.000143,0.000528,0.002862
37230,0.000067,0.000045,0.000148,0.000045,0.000220,0.000549,0.000148,0.000549,0.002915
37233,0.000067,0.000047,0.000152,0.000047,0.000226,0.000564,0.000152,0.000564,0.002951
37241,0.000069,0.000050,0.000160,0.000050,0.000239,0.000596,0.000160,0.000596,0.003027
37250,0.000071,0.000054,0.000170,0.000054,0.000254,0.000632,0.000170,0.000632,0.003111
37258,0.000073,0.000058,0.000179,0.000058,0.000270,0.000668,0.000179,0.000668,0.003194
37264,0.000074,0.000061,0.000186,0.000061,0.000283,0.000696,0.000186,0.000696,0.003257
37269,0.000076,0.000064,0.000193,0.000064,0.000294,0.000720,0.000193,0.000720,0.003309
37283,0.000055,0.000025,0.000091,0.000025,0.000143,0.000344,0.000091,0.000344,0.002374
37290,0.000058,0.000029,0.000103,0.000029,0.000158,0.000389,0.000103,0.000389,0.002510
37298,0.000059,0.000031,0.000111,0.000031,0.000168,0.000419,0.000111,0.000419,0.002594
37306,0.000061,0.000034,0.000118,0.000034,0.000178,0.000446,0.000118,0.000446,0.002669
37312,0.000062,0.000036,0.000124,0.000036,0.000187,0.000470,0.000124,0.000470,0.002736
37320,0.000063,0.000038,0.000130,0.000038,0.000196,0.000493,0.000130,0.000493,0.002796
37327,0.000065,0.000041,0.000138,0.000041,0.000209,0.000527,0.000138,0.000527,0.002884
37335,0.000066,0.000044,0.000147,0.000044,0.000222,0.000558,0.000147,0.000558,0.002962
37341,0.000068,0.000047,0.000153,0.000047,0.000231,0.000581,0.000153,0.000581,0.003019
37349,0.000069,0.000050,0.000161,0.000050,0.000245,0.000614,0.000161,0.000614,0.003099
37356,0.000071,0.000053,0.000169,0.000053,0.000258,0.000644,0.000169,0.000644,0.003169
37364,0.000072,0.000057,0.000178,0.000057,0.000273,0.000678,0.000178,0.000678,0.003246
37368,0.000073,0.000059,0.000182,0.000059,0.000281,0.000696,0.000182,0.000696,0.003287
37371,0.000074,0.000061,0.000186,0.000061,0.000288,0.000712,0.000186,0.000712,0.003322
37385,0.000055,0.000025,0.000090,0.000025,0.000142,0.000345,0.000090,0.000345,0.002400
37394,0.000058,0.000029,0.000102,0.000029,0.000158,0.000394,0.000102,0.000394,0.002549
37399,0.000059,0.000030,0.000108,0.000030,0.000165,0.000415,0.000108,0.000415,0.002608
37408,0.000060,0.000033,0.000115,0.000033,0.000176,0.000444,0.000115,0.000444,0.002691
37415,0.000061,0.000035,0.000122,0.000035,0.000185,0.000469,0.000122,0.000469,0.002760
37420,0.000062,0.000037,0.000126,0.000037,0.000192,0.000488,0.000126,0.000488,0.002809
37423,0.000063,0.000038,0.000130,0.000038,0.000197,0.000501,0.000130,0.000501,0.002845
37430,0.000064,0.000040,0.000137,0.000040,0.000208,0.000529,0.000137,0.000529,0.002918
37439,0.000066,0.000044,0.000146,0.000044,0.000222,0.000564,0.000146,0.000564,0.003006
37447,0.000068,0.000047,0.000155,0.000047,0.000236,0.000597,0.000155,0.000597,0.003088
37455,0.000069,0.000050,0.000163,0.000050,0.000248,0.000628,0.000163,0.000628,0.003161
37459,0.000070,0.000052,0.000168,0.000052,0.000257,0.000648,0.000168,0.000648,0.003209
37463,0.000071,0.000054,0.000172,0.000054,0.000264,0.000664,0.000172,0.000664,0.003245
37470,0.000073,0.000057,0.000180,0.000057,0.000278,0.000694,0.000180,0.000694,0.003315
37477,0.000074,0.000061,0.000188,0.000061,0.000292,0.000726,0.000188,0.000726,0.003385
37500,0.000055,0.000025,0.000091,0.000025,0.000144,0.000351,0.000091,0.000351,0.002438
37508,0.000059,0.000030,0.000108,0.000030,0.000167,0.000419,0.000108,0.000419,0.002644
37515,0.000060,0.000032,0.000114,0.000032,0.000176,0.000444,0.000114,0.000444,0.002714
37521,0.000061,0.000034,0.000120,0.000034,0.000185,0.000468,0.000120,0.000468,0.002780
37529,0.000063,0.000037,0.000127,0.000037,0.000196,0.000498,0.000127,0.000498,0.002857
37537,0.000064,0.000039,0.000134,0.000039,0.000207,0.000526,0.000134,0.000526,0.002931
37543,0.000065,0.000042,0.000141,0.000042,0.000218,0.000554,0.000141,0.000554,0.003001
37549,0.000066,0.000044,0.000146,0.000044,0.000227,0.000575,0.000146,0.000575,0.003053
37552,0.000067,0.000046,0.000150,0.000046,0.000233,0.000590,0.000150,0.000590,0.003089
37560,0.000069,0.000049,0.000158,0.000049,0.000246,0.000623,0.000158,0.000623,0.003167
37567,0.000070,0.000052,0.000165,0.000052,0.000258,0.000650,0.000165,0.000650,0.003231
37576,0.000072,0.000056,0.000175,0.000056,0.000276,0.000692,0.000175,0.000692,0.003326
37583,0.000074,0.000059,0.000184,0.000059,0.000291,0.000724,0.000184,0.000724,0.003399
37595,0.000055,0.000024,0.000088,0.000024,0.000142,0.000348,0.000088,0.000348,0.002447
37602,0.000057,0.000027,0.000098,0.000027,0.000156,0.000391,0.000098,0.000391,0.002578
37608,0.000058,0.000029,0.000103,0.000029,0.000163,0.000412,0.000103,0.000412,0.002637
37618,0.000060,0.000031,0.000112,0.000031,0.000175,0.000446,0.000112,0.000446,0.002737
37624,0.000061,0.000033,0.000117,0.000033,0.000183,0.000468,0.000117,0.000468,0.002797
37629,0.000061,0.000035,0.000122,0.000035,0.000190,0.000487,0.000122,0.000487,0.002848
37632,0.000062,0.000036,0.000125,0.000036,0.000195,0.000500,0.000125,0.000500,0.002882
37642,0.000064,0.000039,0.000133,0.000039,0.000206,0.000529,0.000133,0.000529,0.002959
37648,0.000065,0.000041,0.000140,0.000041,0.000218,0.000559,0.000140,0.000559,0.003036
37656,0.000067,0.000044,0.000148,0.000044,0.000231,0.000591,0.000148,0.000591,0.003116
37661,0.000068,0.000047,0.000154,0.000047,0.000240,0.000614,0.000154,0.000614,0.003173
37669,0.000069,0.000050,0.000162,0.000050,0.000254,0.000648,0.000162,0.000648,0.003254
37676,0.000071,0.000053,0.000169,0.000053,0.000267,0.000677,0.000169,0.000677,0.003323
37681,0.000072,0.000055,0.000174,0.000055,0.000276,0.000697,0.000174,0.000697,0.003370
37684,0.000072,0.000057,0.000178,0.000057,0.000282,0.000712,0.000178,0.000712,0.003404
37691,0.000074,0.000059,0.000185,0.000059,0.000295,0.000740,0.000185,0.000740,0.003466
37699,0.000076,0.000064,0.000195,0.000064,0.000313,0.000779,0.000195,0.000779,0.003554
37708,0.000078,0.000068,0.000205,0.000068,0.000331,0.000818,0.000205,0.000818,0.003638
37716,0.000080,0.000072,0.000214,0.000072,0.000349,0.000855,0.000214,0.000855,0.003715
37719,0.000080,0.000074,0.000218,0.000074,0.000358,0.000873,0.000218,0.000873,0.003753
37723,0.000081,0.000076,0.000222,0.000076,0.000366,0.000889,0.000222,0.000889,0.003786
37730,0.000083,0.000081,0.000231,0.000081,0.000384,0.000925,0.000231,0.000925,0.003859
37736,0.000084,0.000084,0.000238,0.000084,0.000398,0.000953,0.000238,0.000953,0.003916
37741,0.000086,0.000087,0.000244,0.000087,0.000411,0.000978,0.000244,0.000978,0.003966
37744,0.000087,0.000089,0.000249,0.000089,0.000420,0.000995,0.000249,0.000995,0.003999
37753,0.000089,0.000095,0.000260,0.000095,0.000443,0.001040,0.000260,0.001040,0.004086
37759,0.000091,0.000099,0.000268,0.000099,0.000462,0.001074,0.000268,0.001074,0.004151
37767,0.000093,0.000105,0.000279,0.000105,0.000485,0.001117,0.000279,0.001117,0.004231
37774,0.000095,0.000110,0.000288,0.000110,0.000506,0.001155,0.000288,0.001155,0.004302
37781,0.000097,0.000115,0.000298,0.000115,0.000527,0.001193,0.000298,0.001193,0.004370
37788,0.000099,0.000121,0.000307,0.000121,0.000550,0.001232,0.000307,0.001232,0.004440
37808,0.000063,0.000032,0.000099,0.000032,0.000182,0.000399,0.000099,0.000399,0.002561
37816,0.000067,0.000037,0.000115,0.000037,0.000204,0.000458,0.000115,0.000458,0.002743
37822,0.000068,0.000039,0.000120,0.000039,0.000211,0.000478,0.000120,0.000478,0.002802
37830,0.000069,0.000041,0.000128,0.000041,0.000222,0.000507,0.000128,0.000507,0.002882
37838,0.000071,0.000044,0.000135,0.000044,0.000233,0.000535,0.000135,0.000535,0.002960
37845,0.000072,0.000047,0.000143,0.000047,0.000245,0.000564,0.000143,0.000564,0.003038
37849,0.000073,0.000048,0.000147,0.000048,0.000251,0.000580,0.000147,0.000580,0.003078
37852,0.000074,0.000050,0.000151,0.000050,0.000256,0.000593,0.000151,0.000593,0.003112
37860,0.000075,0.000053,0.000159,0.000053,0.000269,0.000623,0.000159,0.000623,0.003189
37867,0.000077,0.000056,0.000167,0.000056,0.000281,0.000651,0.000167,0.000651,0.003259
37875,0.000078,0.000059,0.000175,0.000059,0.000295,0.000684,0.000175,0.000684,0.003339
37881,0.000080,0.000062,0.000181,0.000062,0.000305,0.000706,0.000181,0.000706,0.003393
37884,0.000080,0.000063,0.000186,0.000063,0.000312,0.000722,0.000186,0.000722,0.003429
37891,0.000082,0.000067,0.000194,0.000067,0.000326,0.000752,0.000194,0.000752,0.003500
37905,0.000059,0.000025,0.000088,0.000025,0.000149,0.000341,0.000088,0.000341,0.002538
37912,0.000062,0.000028,0.000101,0.000028,0.000163,0.000385,0.000101,0.000385,0.002676
37919,0.000063,0.000030,0.000107,0.000030,0.000170,0.000406,0.000107,0.000406,0.002739
37927,0.000064,0.000032,0.000115,0.000032,0.000180,0.000436,0.000115,0.000436,0.002828
37936,0.000066,0.000035,0.000122,0.000035,0.000189,0.000461,0.000122,0.000461,0.002898
37942,0.000067,0.000037,0.000130,0.000037,0.000198,0.000486,0.000130,0.000486,0.002968
37948,0.000068,0.000039,0.000137,0.000039,0.000208,0.000512,0.000137,0.000512,0.003039
37957,0.000070,0.000042,0.000146,0.000042,0.000219,0.000543,0.000146,0.000543,0.003120
37964,0.000072,0.000045,0.000154,0.000045,0.000230,0.000572,0.000154,0.000572,0.003194
37971,0.000073,0.000048,0.000161,0.000048,0.000240,0.000598,0.000161,0.000598,0.003262
37978,0.000074,0.000051,0.000169,0.000051,0.000252,0.000626,0.000169,0.000626,0.003332
37986,0.000076,0.000054,0.000179,0.000054,0.000265,0.000659,0.000179,0.000659,0.003414
37990,0.000077,0.000056,0.000184,0.000056,0.000272,0.000676,0.000184,0.000676,0.003454
37994,0.000078,0.000058,0.000188,0.000058,0.000278,0.000691,0.000188,0.000691,0.003489
38008,0.000058,0.000024,0.000094,0.000024,0.000139,0.000341,0.000094,0.000341,0.002604
38017,0.000060,0.000027,0.000108,0.000027,0.000155,0.000390,0.000108,0.000390,0.002762
38023,0.000062,0.000029,0.000115,0.000029,0.000162,0.000412,0.000115,0.000412,0.002828
38031,0.000063,0.000031,0.000122,0.000031,0.000170,0.000438,0.000122,0.000438,0.002902
38037,0.000064,0.000033,0.000128,0.000033,0.000178,0.000460,0.000128,0.000460,0.002965
38045,0.000066,0.000036,0.000137,0.000036,0.000188,0.000489,0.000137,0.000489,0.003046
38049,0.000067,0.000037,0.000141,0.000037,0.000193,0.000503,0.000141,0.000503,0.003086
38052,0.000067,0.000038,0.000144,0.000038,0.000197,0.000515,0.000144,0.000515,0.003118
38062,0.000069,0.000042,0.000155,0.000042,0.000211,0.000552,0.000155,0.000552,0.003218
38069,0.000071,0.000045,0.000163,0.000045,0.000221,0.000579,0.000163,0.000579,0.003288
38078,0.000072,0.000048,0.000172,0.000048,0.000234,0.000611,0.000172,0.000611,0.003370
38086,0.000074,0.000051,0.000180,0.000051,0.000245,0.000640,0.000180,0.000640,0.003440
38091,0.000075,0.000054,0.000188,0.000054,0.000256,0.000667,0.000188,0.000667,0.003507
38095,0.000076,0.000056,0.000192,0.000056,0.000262,0.000682,0.000192,0.000682,0.003542
38104,0.000078,0.000060,0.000203,0.000060,0.000277,0.000719,0.000203,0.000719,0.003630
38110,0.000080,0.000063,0.000211,0.000063,0.000289,0.000747,0.000211,0.000747,0.003695
38118,0.000082,0.000067,0.000221,0.000067,0.000305,0.000782,0.000221,0.000782,0.003777
38125,0.000084,0.000071,0.000230,0.000071,0.000318,0.000812,0.000230,0.000812,0.003844
38130,0.000085,0.000073,0.000236,0.000073,0.000328,0.000834,0.000236,0.000834,0.003891
38148,0.000090,0.000084,0.000259,0.000084,0.000367,0.000916,0.000259,0.000916,0.004071
38155,0.000092,0.000088,0.000269,0.000088,0.000382,0.000949,0.000269,0.000949,0.004140
38161,0.000094,0.000093,0.000278,0.000093,0.000398,0.000982,0.000278,0.000982,0.004208
38169,0.000096,0.000098,0.000289,0.000098,0.000416,0.001018,0.000289,0.001018,0.004282
38176,0.000098,0.000103,0.000299,0.000103,0.000435,0.001055,0.000299,0.001055,0.004356
38180,0.000099,0.000105,0.000305,0.000105,0.000445,0.001075,0.000305,0.001075,0.004396
38183,0.000100,0.000108,0.000310,0.000108,0.000453,0.001090,0.000310,0.001090,0.004426
38192,0.000103,0.000114,0.000322,0.000114,0.000476,0.001135,0.000322,0.001135,0.004513
38198,0.000105,0.000119,0.000331,0.000119,0.000493,0.001166,0.000331,0.001166,0.004572
38216,0.000066,0.000033,0.000116,0.000033,0.000174,0.000403,0.000116,0.000403,0.002743
38225,0.000070,0.000039,0.000135,0.000039,0.000196,0.000466,0.000135,0.000466,0.002942
38233,0.000072,0.000041,0.000143,0.000041,0.000205,0.000490,0.000143,0.000490,0.003014
38241,0.000073,0.000044,0.000151,0.000044,0.000215,0.000519,0.000151,0.000519,0.003096
38248,0.000075,0.000047,0.000159,0.000047,0.000224,0.000543,0.000159,0.000543,0.003165
38255,0.000076,0.000049,0.000167,0.000049,0.000234,0.000569,0.000167,0.000569,0.003237
38259,0.000077,0.000051,0.000171,0.000051,0.000240,0.000584,0.000171,0.000584,0.003277
38263,0.000078,0.000052,0.000175,0.000052,0.000245,0.000598,0.000175,0.000598,0.003312
38270,0.000080,0.000056,0.000184,0.000056,0.000256,0.000626,0.000184,0.000626,0.003385
38278,0.000082,0.000059,0.000194,0.000059,0.000270,0.000659,0.000194,0.000659,0.003470
38286,0.000083,0.000063,0.000204,0.000063,0.000283,0.000691,0.000204,0.000691,0.003551
38290,0.000084,0.000065,0.000208,0.000065,0.000289,0.000706,0.000208,0.000706,0.003586
38293,0.000085,0.000066,0.000213,0.000066,0.000295,0.000720,0.000213,0.000720,0.003620
38301,0.000087,0.000071,0.000223,0.000071,0.000310,0.000754,0.000223,0.000754,0.003701
38315,0.000062,0.000027,0.000105,0.000027,0.000145,0.000348,0.000105,0.000348,0.002694
38323,0.000065,0.000031,0.000119,0.000031,0.000160,0.000395,0.000119,0.000395,0.002847
38330,0.000066,0.000032,0.000126,0.000032,0.000167,0.000417,0.000126,0.000417,0.002915
38338,0.000067,0.000035,0.000134,0.000035,0.000176,0.000444,0.000134,0.000444,0.002994
38345,0.000069,0.000037,0.000141,0.000037,0.000183,0.000467,0.000141,0.000467,0.003061
38350,0.000070,0.000039,0.000147,0.000039,0.000189,0.000485,0.000147,0.000485,0.003113
38356,0.000071,0.000041,0.000154,0.000041,0.000198,0.000508,0.000154,0.000508,0.003179
38361,0.000072,0.000043,0.000159,0.000043,0.000203,0.000524,0.000159,0.000524,0.003222
38372,0.000075,0.000047,0.000172,0.000047,0.000218,0.000565,0.000172,0.000565,0.003337
38380,0.000076,0.000050,0.000180,0.000050,0.000228,0.000592,0.000180,0.000592,0.003408
38387,0.000078,0.000053,0.000190,0.000053,0.000240,0.000622,0.000190,0.000622,0.003487
38393,0.000079,0.000055,0.000196,0.000055,0.000248,0.000644,0.000196,0.000644,0.003543
38398,0.000080,0.000058,0.000202,0.000058,0.000256,0.000663,0.000202,0.000663,0.003593
38401,0.000081,0.000059,0.000206,0.000059,0.000261,0.000675,0.000206,0.000675,0.003623
38417,0.000060,0.000025,0.000107,0.000025,0.000135,0.000344,0.000107,0.000344,0.002743
38424,0.000062,0.000028,0.000119,0.000028,0.000147,0.000384,0.000119,0.000384,0.002872
38430,0.000063,0.000030,0.000125,0.000030,0.000153,0.000404,0.000125,0.000404,0.002935
38436,0.000065,0.000032,0.000133,0.000032,0.000161,0.000429,0.000133,0.000429,0.003013
38443,0.000066,0.000034,0.000139,0.000034,0.000167,0.000447,0.000139,0.000447,0.003068
38447,0.000066,0.000035,0.000143,0.000035,0.000171,0.000459,0.000143,0.000459,0.003103
38454,0.000068,0.000037,0.000151,0.000037,0.000179,0.000483,0.000151,0.000483,0.003173
38461,0.000069,0.000040,0.000159,0.000040,0.000187,0.000507,0.000159,0.000507,0.003242
38469,0.000071,0.000043,0.000168,0.000043,0.000197,0.000536,0.000168,0.000536,0.003324
38475,0.000073,0.000045,0.000176,0.000045,0.000206,0.000561,0.000176,0.000561,0.003393
38480,0.000074,0.000047,0.000182,0.000047,0.000212,0.000579,0.000182,0.000579,0.003441
38484,0.000075,0.000049,0.000186,0.000049,0.000217,0.000592,0.000186,0.000592,0.003475
38491,0.000076,0.000052,0.000194,0.000052,0.000227,0.000619,0.000194,0.000619,0.003546
38499,0.000078,0.000055,0.000205,0.000055,0.000240,0.000651,0.000205,0.000651,0.003630
38508,0.000080,0.000059,0.000215,0.000059,0.000252,0.000682,0.000215,0.000682,0.003708
38521,0.000059,0.000025,0.000112,0.000025,0.000132,0.000351,0.000112,0.000351,0.002787
38528,0.000061,0.000029,0.000125,0.000029,0.000144,0.000392,0.000125,0.000392,0.002923
38535,0.000063,0.000030,0.000132,0.000030,0.000151,0.000413,0.000132,0.000413,0.002988
38541,0.000064,0.000032,0.000139,0.000032,0.000157,0.000434,0.000139,0.000434,0.003054
38547,0.000065,0.000034,0.000145,0.000034,0.000164,0.000453,0.000145,0.000453,0.003114
38552,0.000066,0.000036,0.000150,0.000036,0.000169,0.000469,0.000150,0.000469,0.003162
38556,0.000067,0.000037,0.000154,0.000037,0.000173,0.000481,0.000154,0.000481,0.003197
38561,0.000068,0.000039,0.000160,0.000039,0.000179,0.000500,0.000160,0.000500,0.003251
38569,0.000070,0.000041,0.000169,0.000041,0.000188,0.000525,0.000169,0.000525,0.003326
38576,0.000071,0.000044,0.000177,0.000044,0.000197,0.000551,0.000177,0.000551,0.003397
38583,0.000073,0.000047,0.000186,0.000047,0.000206,0.000578,0.000186,0.000578,0.003472
38590,0.000074,0.000050,0.000194,0.000050,0.000216,0.000604,0.000194,0.000604,0.003542
38597,0.000076,0.000053,0.000203,0.000053,0.000226,0.000630,0.000203,0.000630,0.003613
38601,0.000077,0.000054,0.000208,0.000054,0.000231,0.000645,0.000208,0.000645,0.003650
38605,0.000078,0.000056,0.000212,0.000056,0.000237,0.000658,0.000212,0.000658,0.003685
38612,0.000080,0.000059,0.000222,0.000059,0.000248,0.000687,0.000222,0.000687,0.003759
38625,0.000058,0.000026,0.000116,0.000026,0.000131,0.000355,0.000116,0.000355,0.002811
38634,0.000061,0.000029,0.000130,0.000029,0.000144,0.000400,0.000130,0.000400,0.002961
38640,0.000062,0.000031,0.000136,0.000031,0.000151,0.000422,0.000136,0.000422,0.003029
38648,0.000064,0.000034,0.000144,0.000034,0.000159,0.000447,0.000144,0.000447,0.003108
38656,0.000065,0.000035,0.000150,0.000035,0.000165,0.000465,0.000150,0.000465,0.003164
38661,0.000066,0.000038,0.000158,0.000038,0.000173,0.000489,0.000158,0.000489,0.003234
38665,0.000067,0.000039,0.000161,0.000039,0.000176,0.000500,0.000161,0.000500,0.003267
38671,0.000068,0.000041,0.000168,0.000041,0.000184,0.000522,0.000168,0.000522,0.003329
38680,0.000070,0.000044,0.000178,0.000044,0.000195,0.000554,0.000178,0.000554,0.003421
38687,0.000072,0.000047,0.000185,0.000047,0.000204,0.000578,0.000185,0.000578,0.003487
38691,0.000073,0.000049,0.000191,0.000049,0.000210,0.000596,0.000191,0.000596,0.003539
38695,0.000074,0.000050,0.000195,0.000050,0.000215,0.000608,0.000195,0.000608,0.003571
38702,0.000075,0.000053,0.000204,0.000053,0.000225,0.000636,0.000204,0.000636,0.003647
38708,0.000077,0.000055,0.000210,0.000055,0.000233,0.000657,0.000210,0.000657,0.003703
38711,0.000078,0.000057,0.000214,0.000057,0.000238,0.000671,0.000214,0.000671,0.003738
38727,0.000058,0.000025,0.000114,0.000025,0.000129,0.000356,0.000114,0.000356,0.002828
38734,0.000060,0.000028,0.000126,0.000028,0.000141,0.000394,0.000126,0.000394,0.002961
38740,0.000061,0.000030,0.000132,0.000030,0.000146,0.000411,0.000132,0.000411,0.003017
38748,0.000063,0.000032,0.000140,0.000032,0.000154,0.000437,0.000140,0.000437,0.003099
38754,0.000064,0.000034,0.000145,0.000034,0.000159,0.000455,0.000145,0.000455,0.003156
38759,0.000065,0.000036,0.000151,0.000036,0.000165,0.000472,0.000151,0.000472,0.003210
38764,0.000066,0.000037,0.000156,0.000037,0.000170,0.000488,0.000156,0.000488,0.003260
38772,0.000067,0.000040,0.000166,0.000040,0.000179,0.000513,0.000166,0.000513,0.003336
38779,0.000069,0.000042,0.000175,0.000042,0.000187,0.000535,0.000175,0.000535,0.003404
38787,0.000071,0.000046,0.000187,0.000046,0.000197,0.000565,0.000187,0.000565,0.003492
38793,0.000072,0.000047,0.000192,0.000047,0.000202,0.000578,0.000192,0.000578,0.003531
38796,0.000073,0.000050,0.000199,0.000050,0.000208,0.000596,0.000199,0.000596,0.003581
38803,0.000075,0.000053,0.000209,0.000053,0.000217,0.000621,0.000209,0.000621,0.003652
38812,0.000077,0.000056,0.000220,0.000056,0.000229,0.000651,0.000220,0.000651,0.003736
38820,0.000079,0.000060,0.000229,0.000060,0.000240,0.000681,0.000229,0.000681,0.003815
38832,0.000058,0.000026,0.000119,0.000026,0.000128,0.000356,0.000119,0.000356,0.002867
38839,0.000060,0.000028,0.000126,0.000028,0.000139,0.000393,0.000126,0.000393,0.002992
38846,0.000061,0.000030,0.000130,0.000030,0.000145,0.000414,0.000130,0.000414,0.003062
38851,0.000062,0.000031,0.000134,0.000031,0.000150,0.000430,0.000134,0.000430,0.003111
38856,0.000062,0.000032,0.000138,0.000032,0.000155,0.000444,0.000138,0.000444,0.003159
38862,0.000064,0.000034,0.000145,0.000034,0.000162,0.000466,0.000145,0.000466,0.003229
38869,0.000065,0.000036,0.000151,0.000036,0.000169,0.000488,0.000151,0.000488,0.003299
38876,0.000066,0.000038,0.000158,0.000038,0.000176,0.000510,0.000158,0.000510,0.003367
38880,0.000067,0.000039,0.000161,0.000039,0.000181,0.000523,0.000161,0.000523,0.003406
38884,0.000068,0.000040,0.000165,0.000040,0.000185,0.000535,0.000165,0.000535,0.003441
38892,0.000069,0.000043,0.000172,0.000043,0.000194,0.000563,0.000172,0.000563,0.003523
38900,0.000071,0.000046,0.000180,0.000046,0.000205,0.000591,0.000180,0.000591,0.003606
38908,0.000072,0.000048,0.000187,0.000048,0.000215,0.000620,0.000187,0.000620,0.003687
38914,0.000074,0.000050,0.000192,0.000050,0.000222,0.000640,0.000192,0.000640,0.003743
38918,0.000074,0.000052,0.000196,0.000052,0.000228,0.000654,0.000196,0.000654,0.003781
38922,0.000075,0.000053,0.000200,0.000053,0.000234,0.000672,0.000200,0.000672,0.003827
38937,0.000056,0.000023,0.000105,0.000023,0.000127,0.000359,0.000105,0.000359,0.002909
38946,0.000059,0.000027,0.000115,0.000027,0.000141,0.000407,0.000115,0.000407,0.003077
38952,0.000060,0.000028,0.000119,0.000028,0.000147,0.000425,0.000119,0.000425,0.003137
38959,0.000061,0.000030,0.000125,0.000030,0.000155,0.000450,0.000125,0.000450,0.003216
38966,0.000062,0.000031,0.000130,0.000031,0.000161,0.000471,0.000130,0.000471,0.003282
38971,0.000063,0.000032,0.000134,0.000032,0.000167,0.000487,0.000134,0.000487,0.003333
38978,0.000064,0.000034,0.000139,0.000034,0.000174,0.000510,0.000139,0.000510,0.003403
38987,0.000065,0.000037,0.000146,0.000037,0.000185,0.000541,0.000146,0.000541,0.003496
38992,0.000066,0.000038,0.000149,0.000038,0.000189,0.000555,0.000149,0.000555,0.003537
38995,0.000067,0.000039,0.000152,0.000039,0.000193,0.000567,0.000152,0.000567,0.003570
39003,0.000067,0.000040,0.000154,0.000040,0.000203,0.000594,0.000154,0.000594,0.003647
39009,0.000068,0.000041,0.000152,0.000041,0.000212,0.000618,0.000152,0.000618,0.003712
39016,0.000068,0.000041,0.000149,0.000041,0.000221,0.000644,0.000149,0.000644,0.003785
39020,0.000069,0.000042,0.000148,0.000042,0.000226,0.000657,0.000148,0.000657,0.003821
39024,0.000069,0.000042,0.000146,0.000042,0.000231,0.000670,0.000146,0.000670,0.003854
39039,0.000053,0.000018,0.000068,0.000018,0.000128,0.000368,0.000068,0.000368,0.002972
39046,0.000054,0.000018,0.000064,0.000018,0.000139,0.000406,0.000064,0.000406,0.003105
39052,0.000055,0.000018,0.000061,0.000018,0.000145,0.000424,0.000061,0.000424,0.003164
39059,0.000056,0.000018,0.000059,0.000018,0.000152,0.000446,0.000059,0.000446,0.003237
39066,0.000056,0.000018,0.000056,0.000018,0.000158,0.000468,0.000056,0.000468,0.003305
39071,0.000057,0.000018,0.000054,0.000018,0.000164,0.000484,0.000054,0.000484,0.003358
39078,0.000057,0.000018,0.000051,0.000018,0.000170,0.000505,0.000051,0.000505,0.003422
39085,0.000058,0.000018,0.000048,0.000018,0.000177,0.000524,0.000048,0.000524,0.003482
39091,0.000058,0.000018,0.000045,0.000018,0.000185,0.000547,0.000045,0.000547,0.003551
39099,0.000059,0.000018,0.000040,0.000018,0.000194,0.000575,0.000040,0.000575,0.003634
39106,0.000060,0.000017,0.000036,0.000017,0.000203,0.000600,0.000036,0.000600,0.003704
39111,0.000060,0.000017,0.000033,0.000017,0.000209,0.000617,0.000033,0.000617,0.003754
39115,0.000060,0.000016,0.000030,0.000016,0.000214,0.000630,0.000030,0.000630,0.003789
39124,0.000061,0.000015,0.000021,0.000015,0.000226,0.000664,0.000021,0.000664,0.003886
39131,0.000062,0.000014,0.000012,0.000014,0.000234,0.000685,0.000012,0.000685,0.003949
39150,0.000051,0.000004,-0.000019,0.000004,0.000131,0.000382,-0.000019,0.000382,0.003068
39158,0.000053,0.000001,-0.000038,0.000001,0.000143,0.000421,-0.000038,0.000421,0.003216
39165,0.000054,-0.000000,-0.000047,-0.000000,0.000149,0.000441,-0.000047,0.000441,0.003287
39173,0.000055,-0.000002,-0.000057,-0.000002,0.000156,0.000463,-0.000057,0.000463,0.003363
39179,0.000056,-0.000003,-0.000066,-0.000003,0.000162,0.000482,-0.000066,0.000482,0.003430
39187,0.000057,-0.000006,-0.000079,-0.000006,0.000169,0.000504,-0.000079,0.000504,0.003507
39191,0.000058,-0.000007,-0.000088,-0.000007,0.000172,0.000513,-0.000088,0.000513,0.003548
39195,0.000059,-0.000009,-0.000099,-0.000009,0.000175,0.000521,-0.000099,0.000521,0.003586
39203,0.000061,-0.000013,-0.000122,-0.000013,0.000179,0.000532,-0.000122,0.000532,0.003662
39211,0.000064,-0.000017,-0.000150,-0.000017,0.000182,0.000540,-0.000150,0.000540,0.003749
39222,0.000068,-0.000023,-0.000185,-0.000023,0.000186,0.000550,-0.000185,0.000550,0.003851
39228,0.000071,-0.000026,-0.000207,-0.000026,0.000188,0.000556,-0.000207,0.000556,0.003914
39233,0.000074,-0.000029,-0.000226,-0.000029,0.000190,0.000561,-0.000226,0.000561,0.003969
