timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
24873,0.009569,0.000000,0.000000,0.000000,0.009569,0.000000,0.000000,0.000000,3.848749
24876,0.009969,0.000000,0.000000,0.000000,0.009969,0.000000,0.000000,0.000000,3.849949
24891,0.000269,0.000000,0.000000,0.000000,0.000269,0.000000,0.000000,0.000000,3.852349
24899,0.001669,0.000000,-0.000000,0.000000,0.001669,0.000000,-0.000000,0.000000,3.856549
24905,0.002269,0.000000,0.000000,0.000000,0.002269,0.000000,0.000000,0.000000,3.858349
24913,0.003069,0.000000,0.000000,0.000000,0.003069,0.000000,0.000000,0.000000,3.860749
24919,0.003669,0.000000,0.000000,0.000000,0.003669,0.000000,0.000000,0.000000,3.862549
24925,0.004269,0.000000,-0.000000,0.000000,0.004269,0.000000,-0.000000,0.000000,3.864349
24932,0.004969,0.000000,0.000000,0.000000,0.004969,0.000000,0.000000,0.000000,3.866449
24936,0.005369,0.000000,-0.000000,0.000000,0.005369,0.000000,-0.000000,0.000000,3.867649
24941,0.005869,0.000000,0.000000,0.000000,0.005869,0.000000,0.000000,0.000000,3.869149
24948,0.006569,0.000000,0.000000,0.000000,0.006569,0.000000,0.000000,0.000000,3.871249
24954,0.007269,0.000000,0.000000,0.000000,0.007269,0.000000,0.000000,0.000000,3.873349
24961,0.007869,0.000000,0.000000,0.000000,0.007869,0.000000,0.000000,0.000000,3.875149
24965,0.008269,0.000000,0.000000,0.000000,0.008269,0.000000,0.000000,0.000000,3.876349
24967,0.008569,0.000000,0.000000,0.000000,0.008569,0.000000,0.000000,0.000000,3.877249
24975,0.009369,0.000000,-0.000000,0.000000,0.009369,0.000000,-0.000000,0.000000,3.879649
24984,0.010169,0.000000,0.000000,0.000000,0.010169,0.000000,0.000000,0.000000,3.882049
24999,0.000269,0.000000,0.000000,0.000000,0.000269,0.000000,0.000000,0.000000,3.884149
25006,0.001769,0.000000,-0.000000,0.000000,0.001769,0.000088,-0.000000,0.000088,3.888649
25012,0.002469,-0.000000,-0.000000,-0.000000,0.002469,0.000129,-0.000000,0.000129,3.890749
25020,0.003169,-0.000000,-0.000000,-0.000000,0.003169,0.000170,-0.000000,0.000170,3.892849
25025,0.003769,-0.000000,-0.000001,-0.000000,0.003769,0.000209,-0.000001,0.000209,3.894649
25029,0.004069,-0.000000,-0.000001,-0.000000,0.004069,0.000209,-0.000001,0.000209,3.895549
25036,0.004769,-0.000000,-0.000001,-0.000000,0.004769,0.000209,-0.000001,0.000209,3.897649
25042,0.005469,-0.000000,-0.000001,-0.000000,0.005469,0.000278,-0.000001,0.000278,3.899749
25049,0.006069,-0.000000,-0.000001,-0.000000,0.006069,0.000278,-0.000001,0.000278,3.901549
25053,0.006469,-0.000000,-0.000001,-0.000000,0.006469,0.000310,-0.000001,0.000310,3.902749
25057,0.006869,-0.000000,-0.000001,-0.000000,0.006869,0.000343,-0.000001,0.000343,3.903949
25064,0.007569,-0.000000,-0.000001,-0.000000,0.007569,0.000399,-0.000001,0.000399,3.906049
25072,0.008469,-0.000000,-0.000002,-0.000000,0.008469,0.000572,-0.000002,0.000572,3.908749
25079,0.009069,-0.000000,-0.000002,-0.000000,0.009069,0.000624,-0.000002,0.000624,3.910549
25083,0.009569,-0.000000,-0.000002,-0.000000,0.009569,0.000666,-0.000002,0.000666,3.912049
25087,0.009869,-0.000000,-0.000002,-0.000000,0.009869,0.000696,-0.000002,0.000696,3.912949
25101,0.000269,0.000000,-0.000000,0.000000,0.000269,0.000019,-0.000000,0.000019,3.915295
25108,0.001669,0.000000,-0.000000,0.000000,0.001669,0.000108,-0.000000,0.000108,3.919495
25116,0.002469,0.000000,-0.000000,0.000000,0.002469,0.000108,-0.000000,0.000108,3.921895
25125,0.003269,-0.000000,-0.000000,-0.000000,0.003269,0.000155,-0.000000,0.000155,3.924295
25131,0.003969,-0.000000,-0.000001,-0.000000,0.003969,0.000198,-0.000001,0.000198,3.926395
25138,0.004569,-0.000000,-0.000001,-0.000000,0.004569,0.000243,-0.000001,0.000243,3.928195
25145,0.005269,-0.000000,-0.000001,-0.000000,0.005269,0.000295,-0.000001,0.000295,3.930295
25152,0.006069,-0.000000,-0.000001,-0.000000,0.006069,0.000396,-0.000001,0.000396,3.932695
25160,0.006869,-0.000000,-0.000001,-0.000000,0.006869,0.000459,-0.000001,0.000459,3.935095
25165,0.007369,-0.000000,-0.000001,-0.000000,0.007369,0.000500,-0.000001,0.000500,3.936595
25169,0.007669,-0.000000,-0.000002,-0.000000,0.007669,0.000529,-0.000002,0.000529,3.937495
25176,0.008469,-0.000000,-0.000002,-0.000000,0.008469,0.000529,-0.000002,0.000529,3.939895
25183,0.009069,-0.000000,-0.000002,-0.000000,0.009069,0.000529,-0.000002,0.000529,3.941695
25191,0.009869,-0.000000,-0.000002,-0.000000,0.009869,0.000589,-0.000002,0.000589,3.944095
25195,0.010269,-0.000000,-0.000002,-0.000000,0.010269,0.000620,-0.000002,0.000620,3.945295
25205,0.000269,0.000000,-0.000000,0.000000,0.000269,0.000016,-0.000000,0.000016,3.946456
25215,0.001869,0.000000,-0.000000,0.000000,0.001869,0.000130,-0.000000,0.000130,3.951256
25222,0.002569,0.000000,-0.000000,0.000000,0.002569,0.000130,-0.000000,0.000130,3.953356
25229,0.003269,0.000000,-0.000000,0.000000,0.003269,0.000130,-0.000000,0.000130,3.955456
25236,0.003969,0.000000,-0.000000,0.000000,0.003969,0.000130,-0.000000,0.000130,3.957556
25244,0.004769,0.000000,-0.000000,0.000000,0.004769,0.000130,-0.000000,0.000130,3.959956
25250,0.005469,0.000000,-0.000000,0.000000,0.005469,0.000130,-0.000000,0.000130,3.962056
25257,0.006069,0.000000,-0.000000,0.000000,0.006069,0.000130,-0.000000,0.000130,3.963856
25263,0.006669,0.000000,-0.000000,0.000000,0.006669,0.000130,-0.000000,0.000130,3.965656
25270,0.007369,0.000000,-0.000000,0.000000,0.007369,0.000130,-0.000000,0.000130,3.967756
25274,0.007769,0.000000,-0.000000,0.000000,0.007769,0.000130,-0.000000,0.000130,3.968956
25279,0.008069,0.000000,-0.000000,0.000000,0.008069,0.000130,-0.000000,0.000130,3.969856
25286,0.008069,0.000000,-0.000000,0.000000,0.008069,0.000130,-0.000000,0.000130,3.969856
25292,0.008069,0.000000,-0.000000,0.000000,0.008069,0.000130,-0.000000,0.000130,3.969856
25299,0.008069,0.000000,-0.000000,0.000000,0.008069,0.000130,-0.000000,0.000130,3.969856
25312,0.000267,-0.000000,-0.000000,-0.000000,0.000267,0.000004,-0.000000,0.000004,3.969854
25318,0.001667,-0.000000,-0.000000,-0.000000,0.001667,0.000004,-0.000000,0.000004,3.974054
25325,0.002367,-0.000000,-0.000000,-0.000000,0.002367,0.000004,-0.000000,0.000004,3.976154
25333,0.002367,-0.000000,-0.000000,-0.000000,0.002367,0.000004,-0.000000,0.000004,3.976154
25340,0.002367,-0.000000,-0.000000,-0.000000,0.002367,0.000004,-0.000000,0.000004,3.976154
25346,0.002367,-0.000000,-0.000000,-0.000000,0.002367,0.000004,-0.000000,0.000004,3.976154
25349,0.002367,-0.000000,-0.000000,-0.000000,0.002367,0.000004,-0.000000,0.000004,3.976154
25356,0.003167,-0.000000,-0.000000,-0.000000,0.003167,0.000004,-0.000000,0.000004,3.978554
25363,0.003167,-0.000000,-0.000000,-0.000000,0.003167,0.000004,-0.000000,0.000004,3.978554
25371,0.003167,-0.000000,-0.000000,-0.000000,0.003167,0.000004,-0.000000,0.000004,3.978554
25375,0.003167,-0.000000,-0.000000,-0.000000,0.003167,0.000004,-0.000000,0.000004,3.978554
25379,0.003167,-0.000000,-0.000000,-0.000000,0.003167,0.000004,-0.000000,0.000004,3.978554
25388,0.004167,-0.000000,-0.000000,-0.000000,0.004167,0.000004,-0.000000,0.000004,3.981554
25403,0.004167,-0.000000,-0.000000,-0.000000,0.004167,0.000004,-0.000000,0.000004,3.981554
25415,0.000259,-0.000000,-0.000000,-0.000000,0.000259,0.000000,-0.000000,0.000000,3.981554
25426,0.000259,-0.000000,-0.000000,-0.000000,0.000259,0.000000,-0.000000,0.000000,3.981554
25434,0.000259,-0.000000,-0.000000,-0.000000,0.000259,0.000000,-0.000000,0.000000,3.981554
25442,0.000259,-0.000000,-0.000000,-0.000000,0.000259,0.000000,-0.000000,0.000000,3.981554
25448,0.000259,-0.000000,-0.000000,-0.000000,0.000259,0.000000,-0.000000,0.000000,3.981554
25455,0.000259,-0.000000,-0.000000,-0.000000,0.000259,0.000000,-0.000000,0.000000,3.981554
25462,0.000259,-0.000000,-0.000000,-0.000000,0.000259,0.000000,-0.000000,0.000000,3.981554
25467,0.000259,-0.000000,-0.000000,-0.000000,0.000259,0.000000,-0.000000,0.000000,3.981554
25470,0.000259,-0.000000,-0.000000,-0.000000,0.000259,0.000000,-0.000000,0.000000,3.981554
25479,0.000259,-0.000000,-0.000000,-0.000000,0.000259,0.000000,-0.000000,0.000000,3.981554
25485,0.000259,-0.000000,-0.000000,-0.000000,0.000259,0.000000,-0.000000,0.000000,3.981554
25492,0.000259,-0.000000,-0.000000,-0.000000,0.000259,0.000000,-0.000000,0.000000,3.981554
25496,0.000259,-0.000000,-0.000000,-0.000000,0.000259,0.000000,-0.000000,0.000000,3.981554
25500,0.000259,-0.000000,-0.000000,-0.000000,0.000259,0.000000,-0.000000,0.000000,3.981554
25507,0.000259,-0.000000,-0.000000,-0.000000,0.000259,0.000000,-0.000000,0.000000,3.981554
25520,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25529,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25535,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25543,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25549,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25554,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25557,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25567,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25575,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25583,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25587,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25590,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25596,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25602,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25607,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25610,0.000134,-0.000000,-0.000000,-0.000000,0.000134,0.000000,-0.000000,0.000000,3.981554
25625,0.000090,-0.000000,-0.000000,-0.000000,0.000090,0.000000,-0.000000,0.000000,3.981554
25632,0.000090,-0.000000,-0.000000,-0.000000,0.000090,0.000000,-0.000000,0.000000,3.981554
25638,0.000090,-0.000000,-0.000000,-0.000000,0.000090,0.000000,-0.000000,0.000000,3.981554
25641,0.000090,-0.000000,-0.000000,-0.000000,0.000090,0.000000,-0.000000,0.000000,3.981554
25648,0.000090,-0.000000,-0.000000,-0.000000,0.000090,0.000000,-0.000000,0.000000,3.981554
25655,0.000090,-0.000000,-0.000000,-0.000000,0.000090,0.000000,-0.000000,0.000000,3.981554
25664,0.000090,-0.000000,-0.000000,-0.000000,0.000090,0.000000,-0.000000,0.000000,3.981554
25670,0.000090,-0.000000,-0.000000,-0.000000,0.000090,0.000000,-0.000000,0.000000,3.981554
25675,0.000090,-0.000000,-0.000000,-0.000000,0.000090,0.000000,-0.000000,0.000000,3.981554
25678,0.000090,-0.000000,-0.000000,-0.000000,0.000090,0.000000,-0.000000,0.000000,3.981554
25685,0.000090,-0.000000,-0.000000,-0.000000,0.000090,0.000000,-0.000000,0.000000,3.981554
25693,0.000090,-0.000000,-0.000000,-0.000000,0.000090,0.000000,-0.000000,0.000000,3.981554
25701,0.000090,-0.000000,-0.000000,-0.000000,0.000090,0.000000,-0.000000,0.000000,3.981554
25707,0.000090,-0.000000,-0.000000,-0.000000,0.000090,0.000000,-0.000000,0.000000,3.981554
25714,0.000090,-0.000000,-0.000000,-0.000000,0.000090,0.000000,-0.000000,0.000000,3.981554
25727,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25734,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25739,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25744,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25753,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25758,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25761,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25769,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25776,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25783,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25789,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25795,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25803,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25808,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25811,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25819,0.000068,-0.000000,-0.000000,-0.000000,0.000068,0.000000,-0.000000,0.000000,3.981554
25831,0.000054,-0.000000,-0.000000,-0.000000,0.000054,0.000000,-0.000000,0.000000,3.981554
25842,0.000054,-0.000000,-0.000000,-0.000000,0.000054,0.000000,-0.000000,0.000000,3.981554
25848,0.000054,-0.000000,-0.000000,-0.000000,0.000054,0.000000,-0.000000,0.000000,3.981554
25854,0.000054,-0.000000,-0.000000,-0.000000,0.000054,0.000000,-0.000000,0.000000,3.981554
25861,0.000054,-0.000000,-0.000000,-0.000000,0.000054,0.000000,-0.000000,0.000000,3.981554
25866,0.000054,-0.000000,-0.000000,-0.000000,0.000054,0.000000,-0.000000,0.000000,3.981554
25869,0.000054,-0.000000,-0.000000,-0.000000,0.000054,0.000000,-0.000000,0.000000,3.981554
25875,0.000054,-0.000000,-0.000000,-0.000000,0.000054,0.000000,-0.000000,0.000000,3.981554
25885,0.001054,0.000000,-0.000000,0.000000,0.001054,0.000000,-0.000000,0.000000,3.984554
25891,0.001654,0.000000,-0.000000,0.000000,0.001654,0.000000,-0.000000,0.000000,3.986354
25896,0.002154,0.000000,-0.000000,0.000000,0.002154,0.000000,-0.000000,0.000000,3.987854
25899,0.002554,0.000000,-0.000000,0.000000,0.002554,0.000000,-0.000000,0.000000,3.989054
25905,0.003154,0.000000,-0.000000,0.000000,0.003154,0.000000,-0.000000,0.000000,3.990854
25913,0.003854,0.000000,-0.000000,0.000000,0.003854,0.000000,-0.000000,0.000000,3.992954
25917,0.003854,0.000000,-0.000000,0.000000,0.003854,0.000000,-0.000000,0.000000,3.992954
25920,0.003854,0.000000,-0.000000,0.000000,0.003854,0.000000,-0.000000,0.000000,3.992954
25935,0.000257,-0.000000,-0.000000,-0.000000,0.000257,0.000000,-0.000000,0.000000,3.992954
25942,0.000257,-0.000000,-0.000000,-0.000000,0.000257,0.000000,-0.000000,0.000000,3.992954
25948,0.000757,0.000000,0.000000,0.000000,0.000757,0.000000,0.000000,0.000000,3.994454
25952,0.001157,0.000000,0.000000,0.000000,0.001157,0.000000,0.000000,0.000000,3.995654
25959,0.001957,0.000000,0.000000,0.000000,0.001957,0.000000,0.000000,0.000000,3.998054
25965,0.002457,0.000000,0.000000,0.000000,0.002457,0.000000,0.000000,0.000000,3.999554
25977,0.003657,0.000000,0.000000,0.000000,0.003657,0.000000,0.000000,0.000000,4.003154
25984,0.003657,0.000000,0.000000,0.000000,0.003657,0.000000,0.000000,0.000000,4.003154
25991,0.004357,0.000000,0.000000,0.000000,0.004357,0.000000,0.000000,0.000000,4.005254
25995,0.004357,0.000000,0.000000,0.000000,0.004357,0.000000,0.000000,0.000000,4.005254
25999,0.004357,0.000000,0.000000,0.000000,0.004357,0.000000,0.000000,0.000000,4.005254
26006,0.005057,0.000000,0.000000,0.000000,0.005057,0.000000,0.000000,0.000000,4.007354
26012,0.005757,0.000000,0.000000,0.000000,0.005757,0.000000,0.000000,0.000000,4.009454
26019,0.006357,0.000000,0.000000,0.000000,0.006357,0.000000,0.000000,0.000000,4.011254
26026,0.007057,0.000000,0.000000,0.000000,0.007057,0.000000,0.000000,0.000000,4.013354
26040,0.000267,0.000000,0.000000,0.000000,0.000267,0.000000,0.000000,0.000000,4.015754
26048,0.001667,0.000000,0.000000,0.000000,0.001667,0.000000,0.000000,0.000000,4.019954
26055,0.002367,0.000000,0.000000,0.000000,0.002367,0.000000,0.000000,0.000000,4.022054
26063,0.003267,0.000000,0.000000,0.000000,0.003267,0.000000,0.000000,0.000000,4.024754
26067,0.003667,0.000000,0.000000,0.000000,0.003667,0.000000,0.000000,0.000000,4.025954
26071,0.003967,0.000000,0.000000,0.000000,0.003967,0.000000,0.000000,0.000000,4.026854
26078,0.004667,0.000000,0.000000,0.000000,0.004667,0.000000,0.000000,0.000000,4.028954
26084,0.005267,0.000000,0.000000,0.000000,0.005267,0.000000,0.000000,0.000000,4.030754
26093,0.006167,0.000000,0.000000,0.000000,0.006167,0.000000,0.000000,0.000000,4.033454
26096,0.006567,0.000000,-0.000000,0.000000,0.006567,0.000000,-0.000000,0.000000,4.034654
26100,0.006867,0.000000,0.000000,0.000000,0.006867,0.000000,0.000000,0.000000,4.035554
26110,0.007867,0.000000,-0.000000,0.000000,0.007867,0.000000,-0.000000,0.000000,4.038554
26118,0.008467,0.000000,0.000000,0.000000,0.008467,0.000000,0.000000,0.000000,4.040354
26125,0.009367,0.000000,-0.000000,0.000000,0.009367,0.000074,-0.000000,0.000074,4.043054
26132,0.010067,0.000000,-0.000000,0.000000,0.010067,0.000074,-0.000000,0.000074,4.045154
26143,0.000269,-0.000000,-0.000000,-0.000000,0.000269,0.000002,-0.000000,0.000002,4.046654
26152,0.001769,-0.000000,-0.000000,-0.000000,0.001769,0.000002,-0.000000,0.000002,4.051154
26158,0.002369,-0.000000,-0.000000,-0.000000,0.002369,0.000002,-0.000000,0.000002,4.052954
26166,0.003169,0.000000,-0.000000,0.000000,0.003169,0.000059,-0.000000,0.000059,4.055354
26172,0.003869,-0.000000,-0.000000,-0.000000,0.003869,0.000106,-0.000000,0.000106,4.057454
26177,0.004269,-0.000000,-0.000000,-0.000000,0.004269,0.000106,-0.000000,0.000106,4.058654
26181,0.004669,-0.000000,-0.000000,-0.000000,0.004669,0.000106,-0.000000,0.000106,4.059854
26187,0.005269,-0.000000,-0.000000,-0.000000,0.005269,0.000156,-0.000000,0.000156,4.061654
26196,0.006169,-0.000000,-0.000001,-0.000000,0.006169,0.000246,-0.000001,0.000246,4.064354
26203,0.006869,-0.000000,-0.000001,-0.000000,0.006869,0.000310,-0.000001,0.000310,4.066454
26208,0.007369,-0.000000,-0.000001,-0.000000,0.007369,0.000354,-0.000001,0.000354,4.067954
26211,0.007769,-0.000000,-0.000001,-0.000000,0.007769,0.000392,-0.000001,0.000392,4.069154
26218,0.008369,-0.000000,-0.000001,-0.000000,0.008369,0.000392,-0.000001,0.000392,4.070954
26225,0.009069,-0.000000,-0.000001,-0.000000,0.009069,0.000392,-0.000001,0.000392,4.073054
26233,0.009869,-0.000000,-0.000001,-0.000000,0.009869,0.000392,-0.000001,0.000392,4.075454
26245,0.000269,-0.000000,-0.000000,-0.000000,0.000269,0.000010,-0.000000,0.000010,4.076939
26252,0.001669,-0.000000,-0.000000,-0.000000,0.001669,0.000010,-0.000000,0.000010,4.081139
26257,0.002269,-0.000000,-0.000000,-0.000000,0.002269,0.000010,-0.000000,0.000010,4.082939
26267,0.003169,-0.000000,-0.000000,-0.000000,0.003169,0.000010,-0.000000,0.000010,4.085639
26274,0.003869,0.000000,-0.000000,0.000000,0.003869,0.000055,-0.000000,0.000055,4.087739
26281,0.004569,-0.000000,-0.000000,-0.000000,0.004569,0.000113,-0.000000,0.000113,4.089839
26287,0.005169,-0.000000,-0.000000,-0.000000,0.005169,0.000161,-0.000000,0.000161,4.091639
26295,0.005969,-0.000000,-0.000001,-0.000000,0.005969,0.000230,-0.000001,0.000230,4.094039
26301,0.006569,-0.000000,-0.000001,-0.000000,0.006569,0.000230,-0.000001,0.000230,4.095839
26306,0.007069,-0.000000,-0.000001,-0.000000,0.007069,0.000230,-0.000001,0.000230,4.097339
26310,0.007469,-0.000000,-0.000001,-0.000000,0.007469,0.000230,-0.000001,0.000230,4.098539
26316,0.008069,-0.000000,-0.000001,-0.000000,0.008069,0.000230,-0.000001,0.000230,4.100339
26325,0.009069,-0.000000,-0.000001,-0.000000,0.009069,0.000230,-0.000001,0.000230,4.103339
26331,0.009669,-0.000000,-0.000001,-0.000000,0.009669,0.000230,-0.000001,0.000230,4.105139
26337,0.010169,-0.000000,-0.000001,-0.000000,0.010169,0.000230,-0.000001,0.000230,4.106639
26349,0.000269,-0.000000,-0.000000,-0.000000,0.000269,0.000006,-0.000000,0.000006,4.108734
26356,0.001569,0.000000,-0.000000,0.000000,0.001569,0.000098,-0.000000,0.000098,4.112634
26365,0.002369,-0.000000,-0.000000,-0.000000,0.002369,0.000098,-0.000000,0.000098,4.115034
26373,0.003169,-0.000000,-0.000000,-0.000000,0.003169,0.000098,-0.000000,0.000098,4.117434
26377,0.003569,-0.000000,-0.000000,-0.000000,0.003569,0.000127,-0.000000,0.000127,4.118634
26381,0.003569,-0.000000,-0.000000,-0.000000,0.003569,0.000127,-0.000000,0.000127,4.118634
26388,0.004269,-0.000000,-0.000000,-0.000000,0.004269,0.000127,-0.000000,0.000127,4.120734
26395,0.004969,-0.000000,-0.000001,-0.000000,0.004969,0.000184,-0.000001,0.000184,4.122834
26412,0.006669,-0.000000,-0.000001,-0.000000,0.006669,0.000184,-0.000001,0.000184,4.127934
26418,0.007369,-0.000000,-0.000001,-0.000000,0.007369,0.000228,-0.000001,0.000228,4.130034
26427,0.008169,-0.000000,-0.000001,-0.000000,0.008169,0.000279,-0.000001,0.000279,4.132434
26433,0.008769,-0.000000,-0.000001,-0.000000,0.008769,0.000279,-0.000001,0.000279,4.134234
26438,0.009369,-0.000000,-0.000001,-0.000000,0.009369,0.000330,-0.000001,0.000330,4.136034
26452,0.000269,-0.000000,-0.000000,-0.000000,0.000269,0.000009,-0.000000,0.000009,4.138124
26462,0.001869,-0.000000,-0.000000,-0.000000,0.001869,0.000009,-0.000000,0.000009,4.142924
26467,0.002469,-0.000000,-0.000000,-0.000000,0.002469,0.000009,-0.000000,0.000009,4.144724
26476,0.003269,-0.000000,-0.000000,-0.000000,0.003269,0.000009,-0.000000,0.000009,4.147124
26483,0.003969,-0.000000,-0.000000,-0.000000,0.003969,0.000009,-0.000000,0.000009,4.149224
26488,0.004469,-0.000000,-0.000000,-0.000000,0.004469,0.000009,-0.000000,0.000009,4.150724
26492,0.004869,-0.000000,-0.000000,-0.000000,0.004869,0.000009,-0.000000,0.000009,4.151924
26499,0.005569,-0.000000,-0.000000,-0.000000,0.005569,0.000009,-0.000000,0.000009,4.154024
26507,0.006369,-0.000000,-0.000000,-0.000000,0.006369,0.000009,-0.000000,0.000009,4.156424
26515,0.007169,-0.000000,-0.000000,-0.000000,0.007169,0.000009,-0.000000,0.000009,4.158824
26521,0.007869,-0.000000,-0.000000,-0.000000,0.007869,0.000009,-0.000000,0.000009,4.160924
26527,0.008369,-0.000000,-0.000000,-0.000000,0.008369,0.000009,-0.000000,0.000009,4.162424
26530,0.008769,-0.000000,-0.000000,-0.000000,0.008769,0.000009,-0.000000,0.000009,4.163624
26538,0.009569,-0.000000,-0.000000,-0.000000,0.009569,0.000009,-0.000000,0.000009,4.166024
26545,0.010269,-0.000000,-0.000000,-0.000000,0.010269,0.000009,-0.000000,0.000009,4.168124
26563,0.000269,-0.000000,-0.000000,-0.000000,0.000269,0.000000,-0.000000,0.000000,4.171124
26570,0.000269,-0.000000,-0.000000,-0.000000,0.000269,0.000000,-0.000000,0.000000,4.171124
26577,0.000269,-0.000000,-0.000000,-0.000000,0.000269,0.000000,-0.000000,0.000000,4.171124
26585,0.000269,-0.000000,-0.000000,-0.000000,0.000269,0.000000,-0.000000,0.000000,4.171124
26592,0.000969,-0.000000,-0.000000,-0.000000,0.000969,0.000000,-0.000000,0.000000,4.173224
26599,0.001669,-0.000000,-0.000000,-0.000000,0.001669,0.000000,-0.000000,0.000000,4.175324
26606,0.002369,-0.000000,-0.000000,-0.000000,0.002369,0.000000,-0.000000,0.000000,4.177424
26614,0.003269,-0.000000,-0.000000,-0.000000,0.003269,0.000000,-0.000000,0.000000,4.180124
26622,0.003969,-0.000000,-0.000000,-0.000000,0.003969,0.000000,-0.000000,0.000000,4.182224
26627,0.004469,-0.000000,-0.000000,-0.000000,0.004469,0.000000,-0.000000,0.000000,4.183724
26630,0.004769,-0.000000,-0.000000,-0.000000,0.004769,0.000000,-0.000000,0.000000,4.184624
26640,0.005769,-0.000000,-0.000000,-0.000000,0.005769,0.000000,-0.000000,0.000000,4.187624
26647,0.006469,-0.000000,-0.000000,-0.000000,0.006469,0.000000,-0.000000,0.000000,4.189724
26655,0.007269,-0.000000,-0.000000,-0.000000,0.007269,0.000000,-0.000000,0.000000,4.192124
26668,0.000267,-0.000000,-0.000000,-0.000000,0.000267,0.000000,-0.000000,0.000000,4.193924
26675,0.001767,-0.000000,-0.000000,-0.000000,0.001767,0.000000,-0.000000,0.000000,4.198424
26684,0.002667,0.000000,-0.000000,0.000000,0.002667,0.000000,-0.000000,0.000000,4.201124
26691,0.003367,0.000000,-0.000000,0.000000,0.003367,0.000000,-0.000000,0.000000,4.203224
26696,0.003767,0.000000,0.000000,0.000000,0.003767,0.000000,0.000000,0.000000,4.204424
26699,0.004167,0.000000,0.000000,0.000000,0.004167,0.000000,0.000000,0.000000,4.205624
26708,0.004967,0.000000,0.000000,0.000000,0.004967,0.000000,0.000000,0.000000,4.208024
26714,0.005567,0.000000,0.000000,0.000000,0.005567,0.000000,0.000000,0.000000,4.209824
26719,0.006167,0.000000,0.000000,0.000000,0.006167,0.000000,0.000000,0.000000,4.211624
26728,0.006967,0.000000,0.000000,0.000000,0.006967,0.000000,0.000000,0.000000,4.214024
26736,0.007867,0.000000,0.000000,0.000000,0.007867,0.000000,0.000000,0.000000,4.216724
26743,0.008467,0.000000,-0.000000,0.000000,0.008467,0.000053,-0.000000,0.000053,4.218524
26748,0.008967,-0.000000,-0.000000,-0.000000,0.008967,0.000097,-0.000000,0.000097,4.220024
26751,0.009267,-0.000000,-0.000000,-0.000000,0.009267,0.000128,-0.000000,0.000128,4.220924
26759,0.010067,-0.000000,-0.000001,-0.000000,0.010067,0.000194,-0.000001,0.000194,4.223324
