timestamp,pos_x,pos_y,accuracy
79829,4477419.570091,589593.448619,14.100000
79930,4477419.564580,589593.451908,14.100000
80036,4477419.562797,589593.451336,14.100000
80138,4477419.561952,589593.454993,14.100000
80240,4477419.560943,589593.454157,14.100000
80341,4477419.561065,589593.455088,14.100000
80442,4477419.558624,589593.455202,14.100000
80543,4477419.558298,589593.455800,14.100000
80646,4477419.558093,589593.457160,14.100000
80748,4477419.558686,589593.460376,14.100000
80849,4477419.562023,589593.460930,14.100000
80950,4477419.562825,589593.462956,14.100000
81063,4477419.561737,589593.464835,14.100000
81182,4477419.562726,589593.463975,14.100000
81284,4477419.563704,589593.462182,14.100000
81387,4477419.564133,589593.460989,14.100000
81490,4477419.566022,589593.461136,14.100000
81590,4477419.570002,589593.459731,14.100000
81696,4477419.569680,589593.460668,14.100000
81797,4477419.568895,589593.459999,14.100000
81898,4477419.571113,589593.459803,14.100000
82001,4477419.570120,589593.460324,14.100000
82102,4477419.570673,589593.460147,14.100000
82203,4477419.570775,589593.459383,14.100000
82307,4477419.571573,589593.461070,14.100000
82408,4477419.574655,589593.458912,14.100000
82510,4477419.576535,589593.458296,14.100000
82611,4477419.573808,589593.462315,14.100000
82713,4477419.567080,589593.466043,14.100000
82814,4477419.566415,589593.466136,14.100000
82916,4477419.565189,589593.465726,14.100000
83021,4477419.565812,589593.462072,14.100000
83123,4477419.571186,589593.456579,14.100000
83224,4477419.566137,589593.461474,14.100000
83330,4477419.564181,589593.464975,14.100000
83432,4477419.570565,589593.460403,14.100000
83534,4477419.570695,589593.461928,14.100000
83637,4477419.566518,589593.465456,14.100000
83740,4477419.569935,589593.463379,14.100000
83842,4477419.574419,589593.457728,14.100000
83945,4477419.570581,589593.461675,14.100000
84045,4477419.565510,589593.464705,14.100000
84146,4477419.570754,589593.457602,14.100000
84250,4477419.570088,589593.457610,14.100000
84351,4477419.564805,589593.461490,14.100000
84453,4477419.568783,589593.459916,14.100000
84560,4477419.574099,589593.458834,14.100000
84658,4477419.570539,589593.458198,14.100000
84865,4477419.568017,589593.460858,14.100000
84962,4477419.569990,589593.458714,14.100000
85063,4477419.568103,589593.458736,14.100000
85166,4477419.568758,589593.457795,14.100000
85267,4477419.570310,589593.457607,14.100000
85367,4477419.570105,589593.459052,14.100000
85469,4477419.571554,589593.459543,14.100000
85573,4477419.573896,589593.460448,14.100000
85673,4477419.569900,589593.460496,14.100000
85777,4477419.569378,589593.463217,14.100000
85878,4477419.570168,589593.464310,14.100000
85980,4477419.569103,589593.468055,14.100000
86087,4477419.563907,589593.469898,14.100000
86189,4477419.560181,589593.473929,14.100000
86290,4477419.558522,589593.474458,14.100000
86396,4477419.552213,589593.485390,14.100000
86498,4477419.551655,589593.485143,14.100000
86603,4477419.550219,589593.485753,14.100000
86705,4477419.552003,589593.486411,14.100000
86805,4477419.542048,589593.480168,14.100000
86906,4477419.541267,589593.479838,14.100000
87013,4477419.539954,589593.481466,14.100000
87113,4477419.539842,589593.481382,14.100000
87215,4477419.538042,589593.479368,14.100000
87318,4477419.538840,589593.481140,14.100000
87419,4477419.539136,589593.477998,14.100000
87522,4477419.538042,589593.479368,14.100000
87628,4477419.541514,589593.481871,14.100000
87736,4477419.538608,589593.480294,14.100000
87840,4477419.542599,589593.479822,14.100000
87940,4477419.543161,589593.480409,14.100000
88042,4477419.543398,589593.481594,14.100000
88142,4477419.545241,589593.477925,14.100000
88243,4477419.545613,589593.481228,14.100000
88344,4477419.544286,589593.481583,14.100000
88446,4477419.545865,589593.483685,14.100000
88550,4477419.547040,589593.479854,14.100000
88653,4477419.544161,589593.480482,14.100000
88754,4477419.543090,589593.483718,14.100000
88862,4477419.549750,589593.474393,14.100000
88959,4477419.546889,589593.476463,14.100000
89062,4477419.546352,589593.477996,14.100000
89162,4477419.544363,589593.478783,14.100000
89265,4477419.547012,589593.477479,14.100000
89371,4477419.545119,589593.476993,14.100000
89472,4477419.545028,589593.478691,14.100000
89574,4477419.546359,589593.478590,14.100000
89681,4477419.546993,589593.475868,14.100000
89785,4477419.546460,589593.477741,14.100000
89888,4477419.545408,589593.473342,14.100000
89989,4477419.546550,589593.475958,14.100000
90092,4477419.547668,589593.476623,14.100000
90194,4477419.549981,589593.475069,14.100000
90296,4477419.551096,589593.475480,14.100000
90402,4477419.552631,589593.473935,14.100000
90506,4477419.553389,589593.472314,14.100000
90606,4477419.551758,589593.475133,14.100000
90710,4477419.552085,589593.474704,14.100000
90813,4477419.552191,589593.474279,14.100000
90915,4477419.553205,589593.475454,14.100000
91015,4477419.552083,589593.474535,14.100000
91118,4477419.553098,589593.475795,14.100000
91223,4477419.553765,589593.475872,14.100000
91326,4477419.553545,589593.476044,14.100000
91426,4477419.555305,589593.474666,14.100000
91529,4477419.555953,589593.473216,14.100000
91629,4477419.553432,589593.475876,14.100000
91731,4477419.554200,589593.475103,14.100000
91834,4477419.555602,589593.471694,14.100000
91936,4477419.555828,589593.472030,14.100000
92050,4477419.554839,589593.472890,14.100000
92151,4477419.555166,589593.472377,14.100000
92252,4477419.555714,589593.471777,14.100000
92358,4477419.557280,589593.472776,14.100000
92455,4477419.557089,589593.475323,14.100000
92556,4477419.557755,589593.475315,14.100000
92657,4477419.556554,589593.477026,14.100000
92863,4477419.557944,589593.472599,14.100000
92966,4477419.564313,589593.466755,14.100000
93067,4477419.568107,589593.459076,14.100000
93169,4477419.570626,589593.456161,14.100000
93270,4477419.566660,589593.458754,14.100000
93371,4477419.568698,589593.462037,14.100000
93476,4477419.562010,589593.469072,14.100000
93578,4477419.562072,589593.465000,14.100000
93680,4477419.564913,589593.470480,14.100000
93786,4477419.557156,589593.471675,14.100000
93887,4477419.565566,589593.469369,14.100000
93990,4477419.567627,589593.465358,14.100000
94091,4477419.564496,589593.463445,14.100000
94212,4477419.568482,589593.462549,14.100000
94321,4477419.569912,589593.461429,14.100000
94422,4477419.566350,589593.460708,14.100000
94527,4477419.567472,589593.461628,14.100000
94630,4477419.569369,589593.462453,14.100000
94731,4477419.566678,589593.460280,14.100000
94834,4477419.555801,589593.460495,14.100000
94934,4477419.555648,589593.456934,14.100000
95035,4477419.555429,589593.457191,14.100000
95141,4477419.555988,589593.457524,14.100000
95242,4477419.554560,589593.458813,14.100000
95342,4477419.554678,589593.459406,14.100000
95446,4477419.555127,589593.459825,14.100000
95550,4477419.559333,589593.458756,14.100000
95650,4477419.557753,589593.456570,14.100000
95751,4477419.555763,589593.457272,14.100000
95852,4477419.556872,589593.457174,14.100000
95961,4477419.562065,589593.455161,14.100000
96067,4477419.561396,589593.454915,14.100000
96170,4477419.559612,589593.454258,14.100000
96271,4477419.559973,589593.456543,14.100000
96373,4477419.567079,589593.456628,14.100000
96476,4477419.564066,589593.455392,14.100000
96577,4477419.565080,589593.456567,14.100000
96682,4477419.566323,589593.458418,14.100000
96786,4477419.566850,589593.456037,14.100000
96887,4477419.567748,589593.456874,14.100000
96989,4477419.564436,589593.458441,14.100000
97090,4477419.565771,589593.458679,14.100000
97194,4477419.561845,589593.455334,14.100000
97296,4477419.562251,589593.452105,14.100000
97396,4477419.561700,589593.452451,14.100000
97497,4477419.560327,589593.449075,14.100000
97598,4477419.561659,589593.449059,14.100000
97703,4477419.562905,589593.451080,14.100000
97806,4477419.558487,589593.452999,14.100000
97907,4477419.561698,589593.452282,14.100000
98010,4477419.570450,589593.441490,14.100000
98110,4477419.570972,589593.438684,14.100000
98212,4477419.563555,589593.449800,14.100000
98316,4477419.565962,589593.446802,14.100000
98418,4477419.566611,589593.445353,14.100000
98526,4477419.568723,589593.445582,14.100000
98626,4477419.566194,589593.447648,14.100000
98729,4477419.569720,589593.445400,14.100000
98831,4477419.568751,589593.447956,14.100000
98932,4477419.569555,589593.450152,14.100000
99037,4477419.575801,589593.452622,14.100000
99141,4477419.576281,589593.455585,14.100000
99242,4477419.581776,589593.450939,14.100000
99344,4477419.581062,589593.456206,14.100000
99449,4477419.582425,589593.458819,14.100000
99550,4477419.586080,589593.458097,14.100000
99660,4477419.576332,589593.459910,14.100000
99865,4477419.578013,589593.451917,14.100000
99963,4477419.570788,589593.451155,14.100000
100072,4477419.562648,589593.438869,14.100000
100173,4477419.566490,589593.435260,14.100000
100274,4477419.565643,589593.438663,14.100000
100378,4477419.567535,589593.439065,14.100000
100477,4477419.576716,589593.436325,14.100000
100581,4477419.576097,589593.440235,14.100000
100687,4477419.574462,589593.442799,14.100000
100797,4477419.575870,589593.439813,14.100000
100899,4477419.578088,589593.439617,14.100000
101002,4477419.584586,589593.435298,14.100000
101104,4477419.588289,589593.429317,14.100000
101204,4477419.586240,589593.434345,14.100000
101306,4477419.587605,589593.427798,14.100000
101406,4477419.588168,589593.419140,14.100000
101509,4477419.593792,589593.425264,14.100000
101610,4477419.593557,589593.424164,14.100000
101713,4477419.592246,589593.425961,14.100000
101814,4477419.582710,589593.436254,14.100000
101916,4477419.581165,589593.436951,14.100000
102017,4477419.588873,589593.431685,14.100000
102119,4477419.584956,589593.429102,14.100000
102224,4477419.586333,589593.423572,14.100000
102324,4477419.588587,589593.417099,14.100000
102426,4477419.587300,589593.420846,14.100000
102528,4477419.585871,589593.422051,14.100000
102635,4477419.585095,589593.422145,14.100000
102736,4477419.584976,589593.421468,14.100000
102837,4477419.584656,589593.422574,14.100000
102938,4477419.586331,589593.423403,14.100000
103041,4477419.584258,589593.426396,14.100000
103144,4477419.585041,589593.426896,14.100000
103244,4477419.582293,589593.429219,14.100000
103346,4477419.583282,589593.428359,14.100000
103454,4477419.581622,589593.428803,14.100000
103562,4477419.580620,589593.428560,14.100000
103658,4477419.579858,589593.429842,14.100000
103867,4477419.584787,589593.414939,14.100000
103966,4477419.584569,589593.415281,14.100000
104069,4477419.581867,589593.421420,14.100000
104169,4477419.583448,589593.423692,14.100000
104272,4477419.586842,589593.419664,14.100000
104373,4477419.583879,589593.422584,14.100000
104474,4477419.579890,589593.423225,14.100000
104579,4477419.578357,589593.425025,14.100000
104680,4477419.576938,589593.426993,14.100000
104786,4477419.577709,589593.426474,14.100000
104888,4477419.575513,589593.428536,14.100000
104989,4477419.575952,589593.428107,14.100000
105091,4477419.577269,589593.426819,14.100000
105191,4477419.577892,589593.423249,14.100000
105292,4477419.578542,589593.421884,14.100000
105396,4477419.579860,589593.420681,14.100000
105498,4477419.579326,589593.422469,14.100000
105600,4477419.577349,589593.424273,14.100000
105700,4477419.578694,589593.425275,14.100000
105802,4477419.577688,589593.424778,14.100000
105902,4477419.579330,589593.422808,14.100000
106002,4477419.579390,589593.418566,14.100000
106104,4477419.582837,589593.418949,14.100000
106207,4477419.581534,589593.421424,14.100000
106309,4477419.581189,589593.420411,14.100000
106414,4477419.584211,589593.422495,14.100000
106514,4477419.584665,589593.423338,14.100000
106616,4477419.582534,589593.421497,14.100000
106721,4477419.583621,589593.419533,14.100000
106822,4477419.583184,589593.420132,14.100000
106922,4477419.583016,589593.424630,14.100000
107023,4477419.583276,589593.427850,14.100000
107124,4477419.585348,589593.424687,14.100000
107282,4477419.584695,589593.425797,14.100000
107379,4477419.587719,589593.428051,14.100000
107479,4477419.588506,589593.428890,14.100000
107581,4477419.595977,589593.431600,14.100000
107686,4477419.600578,589593.426455,14.100000
107791,4477419.602788,589593.425581,14.100000
107892,4477419.603722,589593.429386,14.100000
107995,4477419.606054,589593.429443,14.100000
108100,4477419.608304,589593.431961,14.100000
108201,4477419.608992,589593.443064,14.100000
108304,4477419.610242,589593.454755,14.100000
108404,4477419.607487,589593.465729,14.100000
108512,4477419.602762,589593.479103,14.100000
108612,4477419.600284,589593.485409,14.100000
108715,4477419.602755,589593.487754,14.100000
108825,4477419.605382,589593.493915,14.100000
108926,4477419.612370,589593.493407,14.100000
109033,4477419.613915,589593.492625,14.100000
109136,4477419.614847,589593.496346,14.100000
109236,4477419.612408,589593.496630,14.100000
109345,4477419.609042,589593.493617,14.100000
109452,4477419.606085,589593.497045,14.100000
109560,4477419.598177,589593.494849,14.100000
109656,4477419.592529,589593.496020,14.100000
109864,4477419.589970,589593.495541,14.100000
109960,4477419.591874,589593.496960,14.100000
110063,4477419.591635,589593.495521,14.100000
110165,4477419.591606,589593.493147,14.100000
110266,4477419.592368,589593.491865,14.100000
110369,4477419.592381,589593.492968,14.100000
110471,4477419.593380,589593.492956,14.100000
110574,4477419.593951,589593.494221,14.100000
110676,4477419.593698,589593.491680,14.100000
110776,4477419.596618,589593.494444,14.100000
110877,4477419.598141,589593.501126,14.100000
110980,4477419.598378,589593.502396,14.100000
111081,4477419.598552,589593.507653,14.100000
111185,4477419.600188,589593.514504,14.100000
111286,4477419.604949,589593.522674,14.100000
111389,4477419.612129,589593.528950,14.100000
111491,4477419.618462,589593.538629,14.100000
111592,4477419.625290,589593.552627,14.100000
111692,4477419.634334,589593.566175,14.100000
111796,4477419.649292,589593.573036,14.100000
111899,4477419.658894,589593.586832,14.100000
112001,4477419.674748,589593.603606,14.100000
112104,4477419.689132,589593.608863,14.100000
112208,4477419.702923,589593.620233,14.100000
112308,4477419.718073,589593.633793,14.100000
112411,4477419.734635,589593.644791,14.100000
112512,4477419.750919,589593.651128,14.100000
112612,4477419.766981,589593.666712,14.100000
112712,4477419.789696,589593.681623,14.100000
112815,4477419.814769,589593.689466,14.100000
112919,4477419.839201,589593.699437,14.100000
113022,4477419.865855,589593.718797,14.100000
113132,4477419.886223,589593.732463,14.100000
113236,4477419.907357,589593.735858,14.100000
113340,4477419.929686,589593.746278,14.100000
113443,4477419.956365,589593.758513,14.100000
113545,4477419.981654,589593.765844,14.100000
113645,4477420.011971,589593.766584,14.100000
113749,4477420.045074,589593.777554,14.100000
113870,4477420.110734,589593.790933,14.100000
113965,4477420.141754,589593.794719,14.100000
114065,4477420.169737,589593.804562,14.100000
114169,4477420.201957,589593.815967,14.100000
114271,4477420.237823,589593.816556,14.100000
114374,4477420.274929,589593.809411,14.100000
114474,4477420.305204,589593.816004,14.100000
114575,4477420.335931,589593.823186,14.100000
114678,4477420.367644,589593.829253,14.100000
114779,4477420.414706,589593.828520,14.100000
114882,4477420.450237,589593.828943,14.100000
114984,4477420.489069,589593.836197,14.100000
115086,4477420.535487,589593.846499,14.100000
115188,4477420.568769,589593.853904,14.100000
115292,4477420.602989,589593.856125,14.100000
115393,4477420.648158,589593.854821,14.100000
115496,4477420.680581,589593.864611,14.100000
115596,4477420.714403,589593.879983,14.100000
115699,4477420.750503,589593.890833,14.100000
115801,4477420.783081,589593.895023,14.100000
115904,4477420.813858,589593.897115,14.100000
116009,4477420.845111,589593.901830,14.100000
116118,4477420.872931,589593.916596,14.100000
116223,4477420.901290,589593.930082,14.100000
116326,4477420.927660,589593.934941,14.100000
116430,4477420.971329,589593.938235,14.100000
116636,4477421.032997,589593.952002,14.100000
116736,4477421.059619,589593.968648,14.100000
116843,4477421.083992,589593.982945,14.100000
116944,4477421.107498,589593.989789,14.100000
117046,4477421.131096,589593.994935,14.100000
117149,4477421.156051,589594.002270,14.100000
117254,4477421.203800,589594.021802,14.100000
117451,4477421.231277,589594.026393,14.100000
117560,4477421.286901,589594.026745,14.100000
117657,4477421.314178,589594.033289,14.100000
117761,4477421.339846,589594.044433,14.100000
117866,4477421.364762,589594.048461,14.100000
117969,4477421.390524,589594.049001,14.100000
118072,4477421.419318,589594.052304,14.100000
118172,4477421.451190,589594.053195,14.100000
118274,4477421.474884,589594.057152,14.100000
118381,4477421.505153,589594.063152,14.100000
118480,4477421.524935,589594.064866,14.100000
118585,4477421.544285,589594.058358,14.100000
118685,4477421.562391,589594.059244,14.100000
118785,4477421.585369,589594.068299,14.100000
118887,4477421.609955,589594.072585,14.100000
118990,4477421.626266,589594.071797,14.100000
119090,4477421.647797,589594.071285,14.100000
119194,4477421.673232,589594.072337,14.100000
119297,4477421.689184,589594.069432,14.100000
119397,4477421.709043,589594.068347,14.100000
119501,4477421.736245,589594.068530,14.100000
119602,4477421.750295,589594.073706,14.100000
119702,4477421.775194,589594.076292,14.100000
119805,4477421.794571,589594.071989,14.100000
119905,4477421.814982,589594.070642,14.100000
120010,4477421.840424,589594.062958,14.100000
120112,4477421.855606,589594.051410,14.100000
120212,4477421.875075,589594.045495,14.100000
120317,4477421.894112,589594.040687,14.100000
120434,4477421.914532,589594.040103,14.100000
120534,4477421.932304,589594.040823,14.100000
120635,4477421.952599,589594.029809,14.100000
120739,4477421.970031,589594.020694,14.100000
120840,4477421.987945,589594.014797,14.100000
120942,4477422.004556,589594.011290,14.100000
121043,4477422.001996,589594.010727,14.100000
121144,4477422.007908,589594.013116,14.100000
121245,4477422.006276,589594.015850,14.100000
121347,4477422.000934,589594.014726,14.100000
121449,4477422.001321,589594.009971,14.100000
121558,4477422.012709,589594.006103,14.100000
121657,4477422.008892,589594.002502,14.100000
121757,4477422.009301,589593.999613,14.100000
121867,4477422.009665,589594.002153,14.100000
121967,4477422.008413,589593.999623,14.100000
122069,4477422.009010,589594.003094,14.100000
122170,4477422.006245,589594.003975,14.100000
122270,4477422.010730,589594.007654,14.100000
122375,4477422.008478,589594.005051,14.100000
122476,4477422.008488,589594.005899,14.100000
122578,4477422.003438,589594.001379,14.100000
122681,4477422.001380,589594.005645,14.100000
122780,4477422.001759,589594.000212,14.100000
122885,4477421.995974,589593.999178,14.100000
122986,4477421.992341,589594.001766,14.100000
123089,4477421.993275,589594.005572,14.100000
123190,4477421.993997,589594.000983,14.100000
123290,4477421.986342,589594.001414,14.100000
123391,4477421.990990,589594.000171,14.100000
123496,4477421.993577,589594.003024,14.100000
123596,4477421.992118,589594.001684,14.100000
123698,4477421.989319,589593.999682,14.100000
123801,4477421.990686,589594.002634,14.100000
123904,4477421.988001,589594.000885,14.100000
124007,4477421.989155,589594.004519,14.100000
124112,4477421.989485,589594.004260,14.100000
124215,4477421.989882,589594.009684,14.100000
124315,4477421.987852,589594.006994,14.100000
124418,4477421.989952,589594.006206,14.100000
124523,4477421.988187,589594.007160,14.100000
124628,4477421.988048,589594.004787,14.100000
124734,4477421.989158,589594.004773,14.100000
124839,4477421.987275,589594.005135,14.100000
124942,4477421.986180,589594.006420,14.100000
125042,4477421.987376,589594.004286,14.100000
125150,4477421.987365,589594.003438,14.100000
125259,4477421.992609,589594.005580,14.100000
125356,4477421.989205,589594.008759,14.100000
125456,4477421.989173,589594.006045,14.100000
125561,4477421.991504,589594.006017,14.100000
125662,4477421.991092,589594.008737,14.100000
125765,4477421.992200,589594.008554,14.100000
125865,4477421.994945,589594.005976,14.100000
125966,4477421.991024,589594.003055,14.100000
126069,4477421.991900,589594.002026,14.100000
126170,4477421.993247,589594.003282,14.100000
126273,4477421.989763,589593.999677,14.100000
126376,4477421.991002,589594.001189,14.100000
126479,4477421.992081,589594.007877,14.100000
126581,4477421.994643,589594.008609,14.100000
126682,4477421.992402,589594.006855,14.100000
126785,4477421.993744,589594.007687,14.100000
126912,4477421.992454,589594.011180,14.100000
127025,4477421.992183,589594.007112,14.100000
127126,4477421.988085,589594.007924,14.100000
127227,4477421.987078,589594.007258,14.100000
127327,4477421.988731,589594.006220,14.100000
127429,4477421.987169,589594.005560,14.100000
127535,4477421.987889,589594.000802,14.100000
127639,4477421.989223,589594.000956,14.100000
127739,4477421.990471,589594.003231,14.100000
127843,4477421.992600,589594.004817,14.100000
127943,4477421.994821,589594.004875,14.100000
128045,4477421.989782,589594.001288,14.100000
128160,4477421.990563,589594.001618,14.100000
128259,4477421.989000,589594.000873,14.100000
128360,4477421.987766,589593.999785,14.100000
128460,4477421.987327,589594.000215,14.100000
128562,4477421.986441,589594.000395,14.100000
128662,4477421.989329,589594.000530,14.100000
128766,4477421.989013,589594.001976,14.100000
128867,4477421.989211,589593.999938,14.100000
128967,4477421.989205,589593.999429,14.100000
129070,4477421.991018,589594.002546,14.100000
129175,4477421.991115,589594.001357,14.100000
129279,4477421.990667,589594.001023,14.100000
129380,4477421.993154,589594.004725,14.100000
129480,4477421.996043,589594.004945,14.100000
129581,4477421.992928,589594.004389,14.100000
129686,4477421.994266,589594.004882,14.100000
129788,4477421.991831,589594.005505,14.100000
129892,4477421.991383,589594.005171,14.100000
129993,4477421.988918,589594.003334,14.100000
130094,4477421.990924,589594.003904,14.100000
130199,4477421.990714,589594.004924,14.100000
130300,4477421.989256,589594.003754,14.100000
130403,4477421.987142,589594.003355,14.100000
130504,4477421.987690,589594.002755,14.100000
130611,4477421.989370,589594.004007,14.100000
130712,4477421.991482,589594.004152,14.100000
130816,4477421.990927,589594.004158,14.100000
130919,4477421.990491,589594.004842,14.100000
131024,4477421.993835,589594.005990,14.100000
131125,4477421.995485,589594.004698,14.100000
131226,4477421.994616,589594.006320,14.100000
131331,4477421.996956,589594.007055,14.100000
131432,4477421.999427,589594.009400,14.100000
131533,4477421.996490,589594.005194,14.100000
131636,4477421.997746,589594.008148,14.100000
131737,4477421.994071,589594.007174,14.100000
131839,4477421.998874,589594.009577,14.100000
131940,4477421.999765,589594.009820,14.100000
132042,4477422.000275,589594.006082,14.100000
132145,4477422.000302,589594.008372,14.100000
132250,4477421.999424,589594.009146,14.100000
132360,4477421.997647,589594.009082,14.100000
132457,4477421.995527,589594.008260,14.100000
132558,4477421.994409,589594.007594,14.100000
132662,4477421.994498,589594.005727,14.100000
132763,4477421.991445,589594.001099,14.100000
132866,4477421.990328,589594.000518,14.100000
132969,4477421.989145,589594.003756,14.100000
133070,4477421.989915,589594.003153,14.100000
133176,4477421.989896,589594.001541,14.100000
133277,4477421.987245,589594.002676,14.100000
133395,4477421.989802,589594.002984,14.100000
133496,4477421.988264,589594.004275,14.100000
133599,4477421.987820,589594.004280,14.100000
133699,4477421.988156,589594.004531,14.100000
133805,4477421.988617,589594.005967,14.100000
133909,4477421.991084,589594.008058,14.100000
134009,4477421.992045,589594.004824,14.100000
134110,4477421.992928,589594.004389,14.100000
134211,4477421.990608,589594.005350,14.100000
134312,4477421.993608,589593.996323,14.100000
134416,4477421.992576,589594.002866,14.100000
134517,4477421.994318,589593.999962,14.100000
134619,4477421.993836,589593.996829,14.100000
134719,4477421.996417,589593.999088,14.100000
134820,4477421.998217,589594.001102,14.100000
134921,4477421.992647,589593.999473,14.100000
135022,4477421.992957,589593.997603,14.100000
135123,4477421.994875,589594.000125,14.100000
135224,4477421.995917,589594.003675,14.100000
135327,4477421.993782,589594.001580,14.100000
135428,4477421.993195,589593.998872,14.100000
135529,4477421.991879,589594.000245,14.100000
135632,4477421.993005,589594.001589,14.100000
135733,4477421.993781,589594.001495,14.100000
135837,4477421.990881,589594.000342,14.100000
135939,4477421.993733,589593.997509,14.100000
136041,4477421.993830,589593.996320,14.100000
136142,4477421.992463,589593.993368,14.100000
136244,4477421.993808,589593.994454,14.100000
136345,4477421.993359,589593.994036,14.100000
136449,4477421.993593,589593.995051,14.100000
136551,4477421.994157,589593.995807,14.100000
136659,4477421.993380,589593.995817,14.100000
136860,4477421.995199,589593.999357,14.100000
136962,4477421.995175,589593.997407,14.100000
137065,4477421.995290,589593.997660,14.100000
137167,4477421.995188,589593.998424,14.100000
137268,4477421.996327,589594.000871,14.100000
137372,4477421.997538,589594.000008,14.100000
137474,4477421.997302,589593.998823,14.100000
137574,4477421.997202,589593.999757,14.100000
137680,4477421.998205,589594.000085,14.100000
137782,4477421.998002,589594.001699,14.100000
137883,4477421.998303,589593.998981,14.100000
137988,4477421.996984,589594.000099,14.100000
138090,4477421.997323,589594.000604,14.100000
138194,4477421.996795,589594.002901,14.100000
138300,4477421.997777,589594.001447,14.100000
138405,4477421.999106,589594.001177,14.100000
138506,4477421.998449,589594.001948,14.100000
138611,4477421.997677,589594.002381,14.100000
138713,4477421.997105,589594.000946,14.100000
138815,4477421.997547,589594.000771,14.100000
138922,4477421.997320,589594.000350,14.100000
139025,4477421.991649,589593.999569,14.100000
139129,4477421.991171,589593.996776,14.100000
139229,4477421.990283,589593.996787,14.100000
139330,4477421.988816,589593.994769,14.100000
139431,4477421.991618,589593.997025,14.100000
139535,4477421.990288,589593.997211,14.100000
139639,4477421.990726,589593.996697,14.100000
139739,4477421.991645,589593.999230,14.100000
139840,4477421.990886,589594.000766,14.100000
139989,4477421.993172,589593.997007,14.100000
140090,4477421.997668,589594.001618,14.100000
140201,4477421.997016,589594.002813,14.100000
140302,4477421.992871,589593.999640,14.100000
140407,4477421.992600,589593.995571,14.100000
140510,4477421.991849,589593.997786,14.100000
140614,4477421.992955,589593.997433,14.100000
140717,4477421.993525,589593.998614,14.100000
140820,4477421.994447,589594.001487,14.100000
140925,4477421.995140,589594.003684,14.100000
141025,4477421.995447,589594.001560,14.100000
141127,4477421.997752,589593.999327,14.100000
141229,4477421.997335,589594.001622,14.100000
141329,4477421.994216,589594.000726,14.100000
141430,4477421.996235,589594.002483,14.100000
141531,4477421.996761,589594.000017,14.100000
141632,4477421.996118,589594.001976,14.100000
141733,4477421.998039,589594.004752,14.100000
141839,4477421.998511,589594.007121,14.100000
141939,4477421.993650,589593.999800,14.100000
142042,4477421.987396,589593.996736,14.100000
142148,4477421.990743,589593.998053,14.100000
142251,4477421.990564,589594.001703,14.100000
142351,4477421.989969,589593.998317,14.100000
142460,4477421.989272,589593.995781,14.100000
142559,4477421.989492,589593.995609,14.100000
142662,4477421.991847,589593.997616,14.100000
142764,4477421.992100,589594.000158,14.100000
142865,4477421.993618,589593.997171,14.100000
142970,4477421.990908,589593.993302,14.100000
143072,4477421.990917,589593.994065,14.100000
143173,4477421.992716,589593.995994,14.100000
143274,4477421.995427,589593.999863,14.100000
143380,4477421.996544,589594.000444,14.100000
143481,4477421.990936,589593.995676,14.100000
143585,4477421.992470,589593.993961,14.100000
143685,4477421.994273,589593.996230,14.100000
143786,4477421.994975,589593.999190,14.100000
143893,4477421.995906,589594.002826,14.100000
143995,4477421.992712,589593.995655,14.100000
144096,4477421.992704,589593.994976,14.100000
144196,4477421.993700,589593.994710,14.100000
144299,4477421.994925,589593.995035,14.100000
144405,4477421.996080,589593.998753,14.100000
144505,4477421.997745,589593.998733,14.100000
144607,4477421.999633,589593.998795,14.100000
144708,4477422.002240,589594.003260,14.100000
144811,4477422.003142,589594.004436,14.100000
144915,4477422.001210,589594.000727,14.100000
145016,4477422.003928,589594.005190,14.100000
145117,4477422.001929,589594.005129,14.100000
145225,4477422.000899,589594.002597,14.100000
145326,4477421.998789,589594.002538,14.100000
145430,4477421.998354,589594.003221,14.100000
145534,4477421.995934,589594.005116,14.100000
145635,4477421.992508,589594.006430,14.100000
145737,4477421.991131,589594.002714,14.100000
145838,4477421.991560,589594.001437,14.100000
145939,4477421.991037,589594.004072,14.100000
146045,4477421.991292,589594.006868,14.100000
146147,4477421.990769,589594.009589,14.100000
146252,4477421.988250,589594.003173,14.100000
146360,4477421.987566,589594.001654,14.100000
146476,4477421.986489,589594.004381,14.100000
146580,4477421.987206,589594.008698,14.100000
146681,4477421.989902,589594.011296,14.100000
146783,4477421.993309,589594.008456,14.100000
146885,4477421.993810,589594.003869,14.100000
146986,4477421.995833,589594.005966,14.100000
147087,4477421.997282,589594.006457,14.100000
147189,4477422.001620,589594.007169,14.100000
147295,4477422.000198,589594.008882,14.100000
147396,4477421.999180,589594.007368,14.100000
147499,4477422.001078,589594.008278,14.100000
147603,4477421.998598,589594.005084,14.100000
147707,4477421.996162,589594.005622,14.100000
147809,4477421.996155,589594.005029,14.100000
147911,4477421.997298,589594.007814,14.100000
148016,4477422.000177,589594.007186,14.100000
148120,4477422.000175,589594.007016,14.100000
148221,4477421.995361,589594.003596,14.100000
148324,4477421.997154,589594.005017,14.100000
148429,4477421.997134,589594.003321,14.100000
148530,4477421.996333,589594.001379,14.100000
148631,4477421.997236,589594.002641,14.100000
148732,4477421.996238,589594.002738,14.100000
148833,4477421.995663,589594.001048,14.100000
148940,4477421.996867,589593.999592,14.100000
