timestamp,pos_x,pos_y,heading
79531,4477419.568420,589593.450336,3.177798
79539,4477419.568420,589593.450336,3.177798
79543,4477419.568420,589593.450336,3.177798
79554,4477419.568420,589593.450336,3.177798
79565,4477419.568420,589593.450336,3.177798
79578,4477419.568420,589593.450336,3.177798
79582,4477419.568420,589593.450336,3.177798
79591,4477419.568420,589593.450336,3.177798
79601,4477419.568420,589593.450336,3.177798
79612,4477419.568420,589593.450336,3.177798
79627,4477419.568403,589593.450131,3.177798
79635,4477419.568420,589593.450336,3.177798
79649,4477419.568420,589593.450336,3.177798
79662,4477419.568420,589593.450336,3.177798
79672,4477419.568420,589593.450336,3.177798
79675,4477419.568420,589593.450336,3.177798
79683,4477419.568420,589593.450336,3.177798
79694,4477419.568420,589593.450336,3.177798
79705,4477419.568420,589593.450336,3.177798
79720,4477419.568420,589593.450336,3.177798
79729,4477419.568700,589593.450186,3.177798
79736,4477419.568700,589593.450186,3.177798
79749,4477419.568700,589593.450186,3.177798
79763,4477419.568700,589593.450186,3.177798
79773,4477419.568700,589593.450186,3.177798
79783,4477419.568700,589593.450186,3.177798
79795,4477419.568700,589593.450186,3.177798
79802,4477419.568700,589593.450186,3.177798
79809,4477419.568700,589593.450186,3.177798
79819,4477419.568700,589593.450186,3.177798
79830,4477419.568952,589593.449902,3.177798
79837,4477419.568952,589593.449902,3.177798
79843,4477419.568952,589593.449902,3.177798
79851,4477419.568952,589593.449902,3.177798
79861,4477419.568952,589593.449902,3.177798
79872,4477419.568952,589593.449902,3.177798
79882,4477419.568952,589593.449902,3.177798
79890,4477419.568952,589593.449902,3.177798
79894,4477419.568952,589593.449902,3.177798
79905,4477419.568952,589593.449902,3.177798
79916,4477419.568952,589593.449902,3.177798
79931,4477419.568183,589593.450255,3.177798
79940,4477419.568952,589593.449902,3.177798
79953,4477419.568952,589593.449902,3.177798
79964,4477419.568952,589593.449902,3.177798
79975,4477419.568952,589593.449902,3.177798
79981,4477419.568952,589593.449902,3.177798
79989,4477419.568952,589593.449902,3.177798
80010,4477419.568952,589593.449902,3.177798
80024,4477419.568952,589593.449902,3.177798
80037,4477419.567751,589593.450182,3.177798
80045,4477419.567751,589593.450182,3.177798
80055,4477419.567751,589593.450182,3.177798
80063,4477419.567751,589593.450182,3.177798
80071,4477419.567751,589593.450182,3.177798
80082,4477419.567751,589593.450182,3.177798
80093,4477419.567751,589593.450182,3.177798
80104,4477419.567751,589593.450182,3.177798
80111,4477419.567751,589593.450182,3.177798
80117,4477419.567751,589593.450182,3.177798
80130,4477419.567751,589593.450182,3.177798
80139,4477419.566681,589593.451070,3.177798
80149,4477419.566681,589593.451070,3.177798
80155,4477419.566681,589593.451070,3.177798
80162,4477419.566681,589593.451070,3.177798
80173,4477419.566681,589593.451070,3.177798
80184,4477419.566681,589593.451070,3.177798
80195,4477419.566681,589593.451070,3.177798
80202,4477419.566681,589593.451070,3.177798
80209,4477419.566681,589593.451070,3.177798
80221,4477419.566681,589593.451070,3.177798
80232,4477419.566681,589593.451070,3.177798
80241,4477419.565661,589593.451618,3.177798
80248,4477419.566681,589593.451070,3.177798
80260,4477419.566681,589593.451070,3.177798
80273,4477419.566681,589593.451070,3.177798
80284,4477419.566681,589593.451070,3.177798
80291,4477419.566681,589593.451070,3.177798
80295,4477419.566681,589593.451070,3.177798
80306,4477419.566681,589593.451070,3.177798
80317,4477419.566681,589593.451070,3.177798
80329,4477419.566681,589593.451070,3.177798
80333,4477419.566681,589593.451070,3.177798
80342,4477419.565570,589593.451865,3.177798
80350,4477419.565570,589593.451865,3.177798
80362,4477419.565570,589593.451865,3.177798
80373,4477419.565570,589593.451865,3.177798
80376,4477419.565570,589593.451865,3.177798
80384,4477419.565570,589593.451865,3.177798
80395,4477419.565570,589593.451865,3.177798
80406,4477419.565570,589593.451865,3.177798
80418,4477419.565570,589593.451865,3.177798
80431,4477419.565570,589593.451865,3.177798
80444,4477419.564274,589593.452487,3.177798
80451,4477419.564274,589593.452487,3.177798
80458,4477419.564274,589593.452487,3.177798
80465,4477419.564274,589593.452487,3.177798
80478,4477419.564274,589593.452487,3.177798
80487,4477419.564274,589593.452487,3.177798
80499,4477419.564274,589593.452487,3.177798
80503,4477419.564274,589593.452487,3.177798
80511,4477419.564274,589593.452487,3.177798
80522,4477419.564274,589593.452487,3.177798
80534,4477419.564274,589593.452487,3.177798
80544,4477419.563203,589593.453081,3.177798
80552,4477419.564274,589593.452487,3.177798
80565,4477419.564274,589593.452487,3.177798
80575,4477419.564274,589593.452487,3.177798
80586,4477419.564274,589593.452487,3.177798
80593,4477419.564274,589593.452487,3.177798
80601,4477419.564274,589593.452487,3.177798
80613,4477419.564274,589593.452487,3.177798
80624,4477419.564274,589593.452487,3.177798
80635,4477419.564274,589593.452487,3.177798
80647,4477419.563050,589593.453413,3.177798
80656,4477419.563050,589593.453413,3.177798
80667,4477419.563050,589593.453413,3.177798
80675,4477419.563050,589593.453413,3.177798
80682,4477419.563050,589593.453413,3.177798
80693,4477419.563050,589593.453413,3.177798
80704,4477419.563050,589593.453413,3.177798
80715,4477419.563050,589593.453413,3.177798
80722,4477419.563050,589593.453413,3.177798
80726,4477419.563050,589593.453413,3.177798
80737,4477419.563050,589593.453413,3.177798
80749,4477419.562235,589593.454713,3.177798
80755,4477419.562235,589593.454713,3.177798
80763,4477419.562235,589593.454713,3.177798
80770,4477419.562235,589593.454713,3.177798
80782,4477419.562235,589593.454713,3.177798
80793,4477419.562235,589593.454713,3.177798
80805,4477419.562235,589593.454713,3.177798
80816,4477419.562235,589593.454713,3.177798
80827,4477419.562235,589593.454713,3.177798
80840,4477419.562235,589593.454713,3.177798
80850,4477419.562197,589593.455821,3.177798
80858,4477419.562235,589593.454713,3.177798
80871,4477419.562235,589593.454713,3.177798
80884,4477419.562235,589593.454713,3.177798
80894,4477419.562235,589593.454713,3.177798
80898,4477419.562235,589593.454713,3.177798
80905,4477419.562235,589593.454713,3.177798
80916,4477419.562235,589593.454713,3.177798
80927,4477419.562235,589593.454713,3.177798
80938,4477419.562235,589593.454713,3.177798
80951,4477419.562352,589593.456347,3.177798
80958,4477419.562352,589593.456347,3.177798
80969,4477419.562352,589593.456347,3.177798
80982,4477419.562352,589593.456347,3.177798
80990,4477419.562352,589593.456347,3.177798
80994,4477419.562352,589593.456347,3.177798
81011,4477419.562352,589593.456347,3.177798
81024,4477419.562352,589593.456347,3.177798
81032,4477419.562352,589593.456347,3.177798
81067,4477419.562235,589593.457958,3.177798
81093,4477419.562352,589593.456347,3.177798
81139,4477419.562352,589593.456347,3.177798
81183,4477419.562428,589593.457894,3.177798
81195,4477419.562428,589593.457894,3.177798
81206,4477419.562428,589593.457894,3.177798
81217,4477419.562428,589593.457894,3.177798
81229,4477419.562428,589593.457894,3.177798
81241,4477419.562428,589593.457894,3.177798
81245,4477419.562428,589593.457894,3.177798
81254,4477419.562428,589593.457894,3.177798
81265,4477419.562428,589593.457894,3.177798
81276,4477419.562428,589593.457894,3.177798
81285,4477419.562670,589593.458711,3.177798
81294,4477419.562428,589593.457894,3.177798
81306,4477419.562428,589593.457894,3.177798
81317,4477419.562428,589593.457894,3.177798
81327,4477419.562428,589593.457894,3.177798
81335,4477419.562428,589593.457894,3.177798
81342,4477419.562428,589593.457894,3.177798
81355,4477419.562428,589593.457894,3.177798
81365,4477419.562428,589593.457894,3.177798
81377,4477419.562428,589593.457894,3.177798
81388,4477419.562783,589593.458540,3.177798
81396,4477419.562783,589593.458540,3.177798
81406,4477419.562783,589593.458540,3.177798
81418,4477419.562783,589593.458540,3.177798
81431,4477419.562783,589593.458540,3.177798
81443,4477419.562783,589593.458540,3.177798
81454,4477419.562783,589593.458540,3.177798
81458,4477419.562783,589593.458540,3.177798
81465,4477419.562783,589593.458540,3.177798
81476,4477419.562783,589593.458540,3.177798
81491,4477419.563410,589593.459042,3.177798
81498,4477419.563410,589593.459042,3.177798
81505,4477419.563410,589593.459042,3.177798
81513,4477419.563410,589593.459042,3.177798
81525,4477419.563410,589593.459042,3.177798
81536,4477419.563410,589593.459042,3.177798
81547,4477419.563410,589593.459042,3.177798
81559,4477419.563410,589593.459042,3.177798
81572,4477419.563410,589593.459042,3.177798
81591,4477419.564616,589593.459168,3.177798
81600,4477419.563410,589593.459042,3.177798
81612,4477419.563410,589593.459042,3.177798
81625,4477419.563410,589593.459042,3.177798
81636,4477419.563410,589593.459042,3.177798
81640,4477419.563410,589593.459042,3.177798
81647,4477419.563410,589593.459042,3.177798
81658,4477419.563410,589593.459042,3.177798
81671,4477419.563410,589593.459042,3.177798
81685,4477419.563410,589593.459042,3.177798
81697,4477419.564679,589593.459371,3.177798
81704,4477419.564679,589593.459371,3.177798
81715,4477419.564679,589593.459371,3.177798
81726,4477419.564679,589593.459371,3.177798
81737,4477419.564679,589593.459371,3.177798
81747,4477419.564679,589593.459371,3.177798
81759,4477419.564679,589593.459371,3.177798
81766,4477419.564679,589593.459371,3.177798
81773,4477419.564679,589593.459371,3.177798
81785,4477419.564679,589593.459371,3.177798
81797,4477419.565474,589593.459490,3.177798
81805,4477419.565474,589593.459490,3.177798
81812,4477419.565474,589593.459490,3.177798
81816,4477419.565474,589593.459490,3.177798
81827,4477419.565474,589593.459490,3.177798
81840,4477419.565474,589593.459490,3.177798
81849,4477419.565474,589593.459490,3.177798
81856,4477419.565474,589593.459490,3.177798
81863,4477419.565474,589593.459490,3.177798
81876,4477419.565474,589593.459490,3.177798
81886,4477419.565474,589593.459490,3.177798
81899,4477419.566492,589593.459546,3.177798
81908,4477419.565474,589593.459490,3.177798
81921,4477419.565474,589593.459490,3.177798
81934,4477419.565474,589593.459490,3.177798
81945,4477419.565474,589593.459490,3.177798
81949,4477419.565474,589593.459490,3.177798
81956,4477419.565474,589593.459490,3.177798
81967,4477419.565474,589593.459490,3.177798
81978,4477419.565474,589593.459490,3.177798
81989,4477419.565474,589593.459490,3.177798
82002,4477419.566405,589593.459657,3.177798
82017,4477419.566405,589593.459657,3.177798
82029,4477419.566405,589593.459657,3.177798
82037,4477419.566405,589593.459657,3.177798
82044,4477419.566405,589593.459657,3.177798
82055,4477419.566405,589593.459657,3.177798
82066,4477419.566405,589593.459657,3.177798
82077,4477419.566405,589593.459657,3.177798
82081,4477419.566405,589593.459657,3.177798
82088,4477419.566405,589593.459657,3.177798
82103,4477419.567212,589593.459750,3.177798
82110,4477419.567212,589593.459750,3.177798
82124,4477419.567212,589593.459750,3.177798
82134,4477419.567212,589593.459750,3.177798
82146,4477419.567212,589593.459750,3.177798
82157,4477419.567212,589593.459750,3.177798
82164,4477419.567212,589593.459750,3.177798
82168,4477419.567212,589593.459750,3.177798
82178,4477419.567212,589593.459750,3.177798
82189,4477419.567212,589593.459750,3.177798
82204,4477419.567850,589593.459684,3.177798
82211,4477419.567212,589593.459750,3.177798
82224,4477419.567212,589593.459750,3.177798
82235,4477419.567212,589593.459750,3.177798
82246,4477419.567212,589593.459750,3.177798
82251,4477419.567212,589593.459750,3.177798
82258,4477419.567212,589593.459750,3.177798
82269,4477419.567212,589593.459750,3.177798
82283,4477419.567212,589593.459750,3.177798
82296,4477419.567212,589593.459750,3.177798
82308,4477419.568077,589593.460012,3.177798
82315,4477419.568077,589593.460012,3.177798
82326,4477419.568077,589593.460012,3.177798
82337,4477419.568077,589593.460012,3.177798
82348,4477419.568077,589593.460012,3.177798
82359,4477419.568077,589593.460012,3.177798
82370,4477419.568077,589593.460012,3.177798
82377,4477419.568077,589593.460012,3.177798
82384,4477419.568077,589593.460012,3.177798
82395,4477419.568077,589593.460012,3.177798
82409,4477419.569303,589593.459807,3.177798
82417,4477419.569303,589593.459807,3.177798
82424,4477419.569303,589593.459807,3.177798
82428,4477419.569303,589593.459807,3.177798
82442,4477419.569303,589593.459807,3.177798
82455,4477419.569303,589593.459807,3.177798
82466,4477419.569303,589593.459807,3.177798
82477,4477419.569303,589593.459807,3.177798
82488,4477419.569303,589593.459807,3.177798
82499,4477419.569303,589593.459807,3.177798
82511,4477419.570593,589593.459537,3.177798
82519,4477419.569303,589593.459807,3.177798
82530,4477419.569303,589593.459807,3.177798
82542,4477419.569303,589593.459807,3.177798
82554,4477419.569303,589593.459807,3.177798
82559,4477419.569303,589593.459807,3.177798
82567,4477419.569303,589593.459807,3.177798
82578,4477419.569303,589593.459807,3.177798
82591,4477419.569303,589593.459807,3.177798
82600,4477419.569303,589593.459807,3.177798
82613,4477419.570193,589593.460302,3.177798
82619,4477419.570193,589593.460302,3.177798
82631,4477419.570193,589593.460302,3.177798
82642,4477419.570193,589593.460302,3.177798
82654,4477419.570193,589593.460302,3.177798
82667,4477419.570193,589593.460302,3.177798
82678,4477419.570193,589593.460302,3.177798
82682,4477419.570193,589593.460302,3.177798
82689,4477419.570193,589593.460302,3.177798
82701,4477419.570193,589593.460302,3.177798
82714,4477419.569612,589593.461373,3.177798
82721,4477419.569612,589593.461373,3.177798
82728,4477419.569612,589593.461373,3.177798
82735,4477419.569612,589593.461373,3.177798
82746,4477419.569612,589593.461373,3.177798
82757,4477419.569612,589593.461373,3.177798
82768,4477419.569612,589593.461373,3.177798
82775,4477419.569612,589593.461373,3.177798
82779,4477419.569612,589593.461373,3.177798
82790,4477419.569612,589593.461373,3.177798
82803,4477419.569612,589593.461373,3.177798
82816,4477419.569039,589593.462226,3.177798
82824,4477419.569612,589593.461373,3.177798
82836,4477419.569612,589593.461373,3.177798
82847,4477419.569612,589593.461373,3.177798
82858,4477419.569612,589593.461373,3.177798
82865,4477419.569612,589593.461373,3.177798
82872,4477419.569612,589593.461373,3.177798
82885,4477419.569612,589593.461373,3.177798
82897,4477419.569612,589593.461373,3.177798
82908,4477419.569612,589593.461373,3.177798
82917,4477419.568738,589593.462234,3.177798
82925,4477419.568738,589593.462234,3.177798
82938,4477419.568738,589593.462234,3.177798
82947,4477419.568738,589593.462234,3.177798
82953,4477419.568738,589593.462234,3.177798
82966,4477419.568738,589593.462234,3.177798
82977,4477419.568738,589593.462234,3.177798
82988,4477419.568738,589593.462234,3.177798
83000,4477419.568738,589593.462234,3.177798
83022,4477419.568193,589593.462204,3.177798
83030,4477419.568738,589593.462234,3.177798
83041,4477419.568738,589593.462234,3.177798
83052,4477419.568738,589593.462234,3.177798
83065,4477419.568738,589593.462234,3.177798
83070,4477419.568738,589593.462234,3.177798
83077,4477419.568738,589593.462234,3.177798
83088,4477419.568738,589593.462234,3.177798
83099,4477419.568738,589593.462234,3.177798
83109,4477419.568738,589593.462234,3.177798
83113,4477419.568738,589593.462234,3.177798
83124,4477419.569243,589593.461067,3.177798
83131,4477419.569243,589593.461067,3.177798
83142,4477419.569243,589593.461067,3.177798
83156,4477419.569243,589593.461067,3.177798
83167,4477419.569243,589593.461067,3.177798
83178,4477419.569243,589593.461067,3.177798
83189,4477419.569243,589593.461067,3.177798
83198,4477419.569243,589593.461067,3.177798
83204,4477419.569243,589593.461067,3.177798
83215,4477419.569243,589593.461067,3.177798
83225,4477419.568652,589593.461144,3.177798
83232,4477419.568652,589593.461144,3.177798
83239,4477419.568652,589593.461144,3.177798
83245,4477419.568652,589593.461144,3.177798
83258,4477419.568652,589593.461144,3.177798
83269,4477419.568652,589593.461144,3.177798
83281,4477419.568652,589593.461144,3.177798
83292,4477419.568652,589593.461144,3.177798
83305,4477419.568652,589593.461144,3.177798
83318,4477419.568652,589593.461144,3.177798
83331,4477419.567849,589593.461832,3.177798
83339,4477419.567849,589593.461832,3.177798
83349,4477419.567849,589593.461832,3.177798
83360,4477419.567849,589593.461832,3.177798
83366,4477419.567849,589593.461832,3.177798
83372,4477419.567849,589593.461832,3.177798
83383,4477419.567849,589593.461832,3.177798
83395,4477419.567849,589593.461832,3.177798
83410,4477419.567849,589593.461832,3.177798
83420,4477419.567849,589593.461832,3.177798
83433,4477419.568320,589593.461585,3.177798
83440,4477419.568320,589593.461585,3.177798
83449,4477419.568320,589593.461585,3.177798
83456,4477419.568320,589593.461585,3.177798
83469,4477419.568320,589593.461585,3.177798
83480,4477419.568320,589593.461585,3.177798
83491,4477419.568320,589593.461585,3.177798
83503,4477419.568320,589593.461585,3.177798
83516,4477419.568320,589593.461585,3.177798
83535,4477419.568721,589593.461643,3.177798
83543,4477419.568320,589593.461585,3.177798
83556,4477419.568320,589593.461585,3.177798
83569,4477419.568320,589593.461585,3.177798
83580,4477419.568320,589593.461585,3.177798
83587,4477419.568320,589593.461585,3.177798
83593,4477419.568320,589593.461585,3.177798
83605,4477419.568320,589593.461585,3.177798
83618,4477419.568320,589593.461585,3.177798
83629,4477419.568320,589593.461585,3.177798
83638,4477419.567980,589593.462314,3.177798
83645,4477419.567980,589593.462314,3.177798
83658,4477419.567980,589593.462314,3.177798
83670,4477419.567980,589593.462314,3.177798
83681,4477419.567980,589593.462314,3.177798
83692,4477419.567980,589593.462314,3.177798
83705,4477419.567980,589593.462314,3.177798
83710,4477419.567980,589593.462314,3.177798
83717,4477419.567980,589593.462314,3.177798
83729,4477419.567980,589593.462314,3.177798
83741,4477419.568332,589593.462506,3.177798
83750,4477419.568332,589593.462506,3.177798
83757,4477419.568332,589593.462506,3.177798
83763,4477419.568332,589593.462506,3.177798
83775,4477419.568332,589593.462506,3.177798
83787,4477419.568332,589593.462506,3.177798
83799,4477419.568332,589593.462506,3.177798
83809,4477419.568332,589593.462506,3.177798
83820,4477419.568332,589593.462506,3.177798
83831,4477419.568332,589593.462506,3.177798
83843,4477419.569391,589593.461675,3.177798
83852,4477419.568332,589593.462506,3.177798
83864,4477419.568332,589593.462506,3.177798
83876,4477419.568332,589593.462506,3.177798
83888,4477419.568332,589593.462506,3.177798
83895,4477419.568332,589593.462506,3.177798
83900,4477419.568332,589593.462506,3.177798
83910,4477419.568332,589593.462506,3.177798
83923,4477419.568332,589593.462506,3.177798
83932,4477419.568332,589593.462506,3.177798
83946,4477419.568768,589593.462345,3.177798
83953,4477419.568768,589593.462345,3.177798
83966,4477419.568768,589593.462345,3.177798
83978,4477419.568768,589593.462345,3.177798
83985,4477419.568768,589593.462345,3.177798
83990,4477419.568768,589593.462345,3.177798
84000,4477419.568768,589593.462345,3.177798
84016,4477419.568768,589593.462345,3.177798
84026,4477419.568768,589593.462345,3.177798
84032,4477419.568768,589593.462345,3.177798
84046,4477419.568171,589593.462777,3.177798
84052,4477419.568171,589593.462777,3.177798
84065,4477419.568171,589593.462777,3.177798
84069,4477419.568171,589593.462777,3.177798
84079,4477419.568171,589593.462777,3.177798
84088,4477419.568171,589593.462777,3.177798
84099,4477419.568171,589593.462777,3.177798
84111,4477419.568171,589593.462777,3.177798
84122,4477419.568171,589593.462777,3.177798
84133,4477419.568171,589593.462777,3.177798
84147,4477419.568627,589593.461864,3.177798
84155,4477419.568171,589593.462777,3.177798
84168,4477419.568171,589593.462777,3.177798
84179,4477419.568171,589593.462777,3.177798
84190,4477419.568171,589593.462777,3.177798
84195,4477419.568171,589593.462777,3.177798
84201,4477419.568171,589593.462777,3.177798
84212,4477419.568171,589593.462777,3.177798
84226,4477419.568171,589593.462777,3.177798
84239,4477419.568171,589593.462777,3.177798
84251,4477419.568546,589593.461767,3.177798
84260,4477419.568546,589593.461767,3.177798
84269,4477419.568546,589593.461767,3.177798
84280,4477419.568546,589593.461767,3.177798
84291,4477419.568546,589593.461767,3.177798
84302,4477419.568546,589593.461767,3.177798
84313,4477419.568546,589593.461767,3.177798
84320,4477419.568546,589593.461767,3.177798
84327,4477419.568546,589593.461767,3.177798
84341,4477419.568546,589593.461767,3.177798
84352,4477419.567857,589593.461716,3.177798
84360,4477419.567857,589593.461716,3.177798
84367,4477419.567857,589593.461716,3.177798
84372,4477419.567857,589593.461716,3.177798
84383,4477419.567857,589593.461716,3.177798
84396,4477419.567857,589593.461716,3.177798
84411,4477419.567857,589593.461716,3.177798
84421,4477419.567857,589593.461716,3.177798
84431,4477419.567857,589593.461716,3.177798
84443,4477419.567857,589593.461716,3.177798
84454,4477419.568020,589593.461399,3.177798
84463,4477419.567857,589593.461716,3.177798
84473,4477419.567857,589593.461716,3.177798
84484,4477419.567857,589593.461716,3.177798
84496,4477419.567857,589593.461716,3.177798
84502,4477419.567857,589593.461716,3.177798
84509,4477419.567857,589593.461716,3.177798
84520,4477419.567857,589593.461716,3.177798
84531,4477419.567857,589593.461716,3.177798
84541,4477419.567857,589593.461716,3.177798
84545,4477419.567857,589593.461716,3.177798
84561,4477419.569094,589593.461145,3.177798
84569,4477419.569094,589593.461145,3.177798
84582,4477419.569094,589593.461145,3.177798
84589,4477419.569094,589593.461145,3.177798
84595,4477419.569094,589593.461145,3.177798
84610,4477419.569094,589593.461145,3.177798
84619,4477419.569094,589593.461145,3.177798
84631,4477419.569094,589593.461145,3.177798
84642,4477419.569094,589593.461145,3.177798
84659,4477419.569362,589593.460600,3.177798
84667,4477419.569362,589593.460600,3.177798
84673,4477419.569362,589593.460600,3.177798
84681,4477419.569362,589593.460600,3.177798
84692,4477419.569362,589593.460600,3.177798
84703,4477419.569362,589593.460600,3.177798
84715,4477419.569362,589593.460600,3.177798
84727,4477419.569362,589593.460600,3.177798
84740,4477419.569362,589593.460600,3.177798
84751,4477419.569362,589593.460600,3.177798
84756,4477419.569362,589593.460600,3.177798
84762,4477419.569362,589593.460600,3.177798
84773,4477419.569362,589593.460600,3.177798
84789,4477419.569362,589593.460600,3.177798
84796,4477419.569362,589593.460600,3.177798
84801,4477419.569362,589593.460600,3.177798
84811,4477419.569362,589593.460600,3.177798
84822,4477419.569362,589593.460600,3.177798
84833,4477419.569362,589593.460600,3.177798
84840,4477419.569362,589593.460600,3.177798
84847,4477419.569362,589593.460600,3.177798
84866,4477419.569095,589593.460651,3.177798
84874,4477419.569095,589593.460651,3.177798
84881,4477419.569095,589593.460651,3.177798
84888,4477419.569095,589593.460651,3.177798
84901,4477419.569095,589593.460651,3.177798
84912,4477419.569095,589593.460651,3.177798
84923,4477419.569095,589593.460651,3.177798
84935,4477419.569095,589593.460651,3.177798
84948,4477419.569095,589593.460651,3.177798
84963,4477419.569261,589593.460293,3.177798
84973,4477419.569095,589593.460651,3.177798
84984,4477419.569095,589593.460651,3.177798
84997,4477419.569095,589593.460651,3.177798
85010,4477419.569095,589593.460651,3.177798
85025,4477419.569095,589593.460651,3.177798
85038,4477419.569095,589593.460651,3.177798
85051,4477419.569095,589593.460651,3.177798
85064,4477419.568894,589593.460262,3.177798
85073,4477419.569095,589593.460651,3.177798
85083,4477419.569095,589593.460651,3.177798
85094,4477419.569095,589593.460651,3.177798
85105,4477419.569095,589593.460651,3.177798
85112,4477419.569095,589593.460651,3.177798
85119,4477419.569095,589593.460651,3.177798
85131,4477419.569095,589593.460651,3.177798
85142,4477419.569095,589593.460651,3.177798
85154,4477419.569095,589593.460651,3.177798
85167,4477419.569021,589593.460021,3.177798
85174,4477419.569021,589593.460021,3.177798
85187,4477419.569021,589593.460021,3.177798
85193,4477419.569021,589593.460021,3.177798
85201,4477419.569021,589593.460021,3.177798
85211,4477419.569021,589593.460021,3.177798
85222,4477419.569021,589593.460021,3.177798
85233,4477419.569021,589593.460021,3.177798
85237,4477419.569021,589593.460021,3.177798
85244,4477419.569021,589593.460021,3.177798
85255,4477419.569021,589593.460021,3.177798
85268,4477419.569281,589593.459533,3.177798
85274,4477419.569281,589593.459533,3.177798
85282,4477419.569281,589593.459533,3.177798
85289,4477419.569281,589593.459533,3.177798
85303,4477419.569281,589593.459533,3.177798
85312,4477419.569281,589593.459533,3.177798
85324,4477419.569281,589593.459533,3.177798
85336,4477419.569281,589593.459533,3.177798
85349,4477419.569281,589593.459533,3.177798
85368,4477419.569436,589593.459442,3.177798
85376,4477419.569281,589593.459533,3.177798
85389,4477419.569281,589593.459533,3.177798
85402,4477419.569281,589593.459533,3.177798
85413,4477419.569281,589593.459533,3.177798
85417,4477419.569281,589593.459533,3.177798
85423,4477419.569281,589593.459533,3.177798
85435,4477419.569281,589593.459533,3.177798
85447,4477419.569281,589593.459533,3.177798
85458,4477419.569281,589593.459533,3.177798
85470,4477419.569753,589593.459535,3.177798
85476,4477419.569753,589593.459535,3.177798
85487,4477419.569753,589593.459535,3.177798
85502,4477419.569753,589593.459535,3.177798
85512,4477419.569753,589593.459535,3.177798
85523,4477419.569753,589593.459535,3.177798
85534,4477419.569753,589593.459535,3.177798
85540,4477419.569753,589593.459535,3.177798
85548,4477419.569753,589593.459535,3.177798
85561,4477419.569753,589593.459535,3.177798
85574,4477419.570549,589593.459710,3.177798
85581,4477419.570549,589593.459710,3.177798
85589,4477419.570549,589593.459710,3.177798
85593,4477419.570549,589593.459710,3.177798
85604,4477419.570549,589593.459710,3.177798
85617,4477419.570549,589593.459710,3.177798
85629,4477419.570549,589593.459710,3.177798
85633,4477419.570549,589593.459710,3.177798
85641,4477419.570549,589593.459710,3.177798
85652,4477419.570549,589593.459710,3.177798
85663,4477419.570549,589593.459710,3.177798
85674,4477419.570430,589593.459854,3.177798
85683,4477419.570549,589593.459710,3.177798
85694,4477419.570549,589593.459710,3.177798
85705,4477419.570549,589593.459710,3.177798
85720,4477419.570549,589593.459710,3.177798
85724,4477419.570549,589593.459710,3.177798
85732,4477419.570549,589593.459710,3.177798
85743,4477419.570549,589593.459710,3.177798
85754,4477419.570549,589593.459710,3.177798
85766,4477419.570549,589593.459710,3.177798
85778,4477419.570312,589593.460418,3.177798
85785,4477419.570312,589593.460418,3.177798
85797,4477419.570312,589593.460418,3.177798
85806,4477419.570312,589593.460418,3.177798
85812,4477419.570312,589593.460418,3.177798
85823,4477419.570312,589593.460418,3.177798
85834,4477419.570312,589593.460418,3.177798
85844,4477419.570312,589593.460418,3.177798
85848,4477419.570312,589593.460418,3.177798
85856,4477419.570312,589593.460418,3.177798
85867,4477419.570312,589593.460418,3.177798
85879,4477419.570285,589593.461157,3.177798
85885,4477419.570285,589593.461157,3.177798
85892,4477419.570285,589593.461157,3.177798
85898,4477419.570285,589593.461157,3.177798
85911,4477419.570285,589593.461157,3.177798
85922,4477419.570285,589593.461157,3.177798
85933,4477419.570285,589593.461157,3.177798
85944,4477419.570285,589593.461157,3.177798
85955,4477419.570285,589593.461157,3.177798
85968,4477419.570285,589593.461157,3.177798
85972,4477419.570285,589593.461157,3.177798
85981,4477419.570072,589593.462396,3.177798
85989,4477419.570072,589593.462396,3.177798
86003,4477419.570072,589593.462396,3.177798
86013,4477419.570072,589593.462396,3.177798
86027,4477419.570072,589593.462396,3.177798
86039,4477419.570072,589593.462396,3.177798
86051,4477419.570072,589593.462396,3.177798
86062,4477419.570072,589593.462396,3.177798
86067,4477419.570072,589593.462396,3.177798
86074,4477419.570072,589593.462396,3.177798
86088,4477419.568996,589593.463707,3.177798
86095,4477419.568996,589593.463707,3.177798
86105,4477419.568996,589593.463707,3.177798
86109,4477419.568996,589593.463707,3.177798
86116,4477419.568996,589593.463707,3.177798
86129,4477419.568996,589593.463707,3.177798
86141,4477419.568996,589593.463707,3.177798
86149,4477419.568996,589593.463707,3.177798
86157,4477419.568996,589593.463707,3.177798
86170,4477419.568996,589593.463707,3.177798
86190,4477419.567478,589593.465467,3.177798
86198,4477419.568996,589593.463707,3.177798
86210,4477419.568996,589593.463707,3.177798
86222,4477419.568996,589593.463707,3.177798
86233,4477419.568996,589593.463707,3.177798
86237,4477419.568996,589593.463707,3.177798
86244,4477419.568996,589593.463707,3.177798
86254,4477419.568996,589593.463707,3.177798
86266,4477419.568996,589593.463707,3.177798
86277,4477419.568996,589593.463707,3.177798
86280,4477419.568996,589593.463707,3.177798
86291,4477419.566969,589593.465787,3.177798
86298,4477419.566969,589593.465787,3.177798
86310,4477419.566969,589593.465787,3.177798
86324,4477419.566969,589593.465787,3.177798
86335,4477419.566969,589593.465787,3.177798
86346,4477419.566969,589593.465787,3.177798
