timestamp,pos_x,pos_y,accuracy
83532,4477377.608316,589591.760066,14.100000
83740,4477377.646606,589591.657060,14.100000
83839,4477377.663096,589591.606309,14.100000
83949,4477377.692054,589591.558463,14.100000
84051,4477377.706300,589591.505788,14.100000
84153,4477377.732355,589591.456535,14.100000
84255,4477377.751683,589591.411010,14.100000
84360,4477377.774994,589591.355088,14.100000
84463,4477377.803362,589591.304280,14.100000
84566,4477377.824780,589591.247873,14.100000
84680,4477377.860429,589591.193246,14.100000
84784,4477377.884567,589591.141471,14.100000
84889,4477377.911517,589591.083555,14.100000
84993,4477377.952448,589591.034208,14.100000
85101,4477377.980453,589590.980945,14.100000
85224,4477378.044013,589590.865168,14.100000
85323,4477378.077357,589590.803443,14.100000
85431,4477378.104194,589590.745274,14.100000
85533,4477378.137485,589590.688385,14.100000
85745,4477378.166545,589590.621199,14.100000
85846,4477378.230653,589590.504821,14.100000
85949,4477378.258744,589590.440106,14.100000
86056,4477378.285918,589590.382272,14.100000
86160,4477378.316923,589590.319897,14.100000
86264,4477378.334809,589590.255983,14.100000
86366,4477378.361807,589590.192723,14.100000
86475,4477378.393600,589590.131271,14.100000
86576,4477378.421458,589590.065711,14.100000
86690,4477378.453556,589590.011211,14.100000
86795,4477378.480558,589589.948290,14.100000
86896,4477378.508736,589589.881623,14.100000
87000,4477378.537672,589589.822581,14.100000
87108,4477378.561077,589589.755971,14.100000
87211,4477378.584679,589589.696569,14.100000
87314,4477378.611605,589589.636533,14.100000
87423,4477378.663708,589589.509611,14.100000
87633,4477378.693010,589589.444118,14.100000
87847,4477378.785274,589589.249877,14.100000
87943,4477378.815771,589589.182165,14.100000
88047,4477378.838533,589589.108183,14.100000
88150,4477378.868705,589589.041153,14.100000
88254,4477378.889399,589588.970673,14.100000
88357,4477378.919212,589588.901442,14.100000
88459,4477378.951549,589588.829721,14.100000
88562,4477378.986702,589588.761444,14.100000
88772,4477379.016739,589588.692464,14.100000
88879,4477379.067528,589588.557755,14.100000
88982,4477379.101120,589588.488903,14.100000
89085,4477379.126483,589588.418877,14.100000
89192,4477379.153523,589588.359178,14.100000
89294,4477379.188743,589588.287168,14.100000
89399,4477379.213657,589588.216808,14.100000
89502,4477379.247490,589588.149565,14.100000
89611,4477379.276622,589588.079069,14.100000
89714,4477379.302858,589587.998515,14.100000
89818,4477379.334083,589587.926722,14.100000
89928,4477379.399902,589587.776989,14.100000
90029,4477379.428345,589587.704636,14.100000
90131,4477379.457250,589587.633719,14.100000
90233,4477379.489623,589587.555806,14.100000
90336,4477379.514448,589587.487228,14.100000
90437,4477379.543952,589587.420036,14.100000
90566,4477379.579348,589587.344207,14.100000
90671,4477379.603709,589587.264693,14.100000
90778,4477379.628133,589587.190522,14.100000
90983,4477379.675545,589587.033290,14.100000
91087,4477379.698252,589586.954729,14.100000
91194,4477379.723135,589586.863164,14.100000
91296,4477379.749107,589586.788466,14.100000
91402,4477379.772709,589586.701157,14.100000
91506,4477379.802926,589586.619283,14.100000
91615,4477379.835349,589586.545525,14.100000
91721,4477379.852217,589586.461435,14.100000
91829,4477379.903047,589586.293051,14.100000
91925,4477379.925907,589586.208720,14.100000
92033,4477379.952450,589586.125957,14.100000
92134,4477379.983505,589586.039916,14.100000
92237,4477380.014365,589585.956168,14.100000
92343,4477380.037900,589585.872593,14.100000
92445,4477380.065072,589585.786768,14.100000
92552,4477380.089529,589585.696735,14.100000
92656,4477380.111150,589585.610892,14.100000
92762,4477380.130555,589585.525415,14.100000
92867,4477380.149233,589585.444103,14.100000
92969,4477380.169848,589585.367008,14.100000
93071,4477380.192005,589585.288878,14.100000
93179,4477380.212002,589585.215777,14.100000
93281,4477380.235394,589585.138820,14.100000
93385,4477380.254388,589585.065392,14.100000
93487,4477380.274600,589584.991695,14.100000
93591,4477380.301893,589584.915963,14.100000
93698,4477380.316461,589584.834530,14.100000
93800,4477380.338352,589584.762001,14.100000
93902,4477380.365811,589584.681602,14.100000
94012,4477380.392220,589584.606219,14.100000
94114,4477380.397943,589584.527776,14.100000
94325,4477380.447011,589584.286298,14.100000
94422,4477380.467997,589584.212338,14.100000
94527,4477380.478321,589584.138081,14.100000
94631,4477380.492572,589584.057924,14.100000
94840,4477380.517491,589583.978658,14.100000
94945,4477380.545688,589583.839299,14.100000
95050,4477380.559543,589583.772464,14.100000
95156,4477380.582357,589583.702893,14.100000
95259,4477380.583290,589583.641641,14.100000
95367,4477380.601245,589583.574163,14.100000
95473,4477380.624767,589583.508061,14.100000
95580,4477380.639536,589583.443335,14.100000
95686,4477380.677666,589583.373411,14.100000
95800,4477380.705002,589583.310571,14.100000
95911,4477380.717756,589583.244512,14.100000
96011,4477380.743691,589583.185167,14.100000
96119,4477380.758156,589583.122905,14.100000
96225,4477380.819286,589582.998844,14.100000
96322,4477380.830893,589582.938991,14.100000
96429,4477380.854327,589582.884087,14.100000
96536,4477380.884809,589582.824432,14.100000
96639,4477380.904717,589582.762444,14.100000
96743,4477380.935694,589582.697695,14.100000
96850,4477380.955519,589582.638083,14.100000
96952,4477380.966583,589582.579255,14.100000
97057,4477380.996627,589582.510784,14.100000
97159,4477381.018596,589582.454031,14.100000
97261,4477381.037820,589582.390524,14.100000
97362,4477381.068500,589582.319586,14.100000
97465,4477381.096527,589582.258859,14.100000
97569,4477381.123484,589582.201452,14.100000
97671,4477381.156518,589582.141597,14.100000
97773,4477381.175258,589582.074789,14.100000
97877,4477381.202038,589582.011871,14.100000
97978,4477381.234411,589581.952533,14.100000
98082,4477381.252898,589581.892428,14.100000
98186,4477381.283933,589581.823267,14.100000
98291,4477381.306006,589581.756673,14.100000
98392,4477381.326516,589581.689335,14.100000
98502,4477381.352699,589581.622861,14.100000
98605,4477381.382533,589581.555411,14.100000
98709,4477381.411821,589581.479485,14.100000
98814,4477381.418185,589581.417490,14.100000
98923,4477381.457043,589581.278428,14.100000
99026,4477381.470267,589581.205239,14.100000
99130,4477381.491420,589581.126696,14.100000
99231,4477381.506376,589581.049754,14.100000
99335,4477381.523007,589580.982971,14.100000
99437,4477381.543070,589580.915383,14.100000
99543,4477381.565216,589580.845650,14.100000
99647,4477381.576606,589580.776894,14.100000
99755,4477381.582895,589580.708707,14.100000
99858,4477381.596447,589580.644336,14.100000
99969,4477381.620659,589580.589506,14.100000
100074,4477381.629561,589580.526293,14.100000
100177,4477381.642610,589580.466338,14.100000
100282,4477381.661398,589580.412761,14.100000
100387,4477381.674972,589580.350340,14.100000
100493,4477381.688030,589580.291064,14.100000
100594,4477381.710299,589580.240838,14.100000
100701,4477381.730908,589580.172565,14.100000
100804,4477381.747624,589580.112821,14.100000
100910,4477381.761622,589580.057944,14.100000
101016,4477381.779652,589579.996742,14.100000
101121,4477381.803576,589579.927158,14.100000
101233,4477381.842466,589579.809300,14.100000
101333,4477381.858686,589579.754566,14.100000
101437,4477381.872917,589579.691290,14.100000
101540,4477381.896604,589579.629681,14.100000
101647,4477381.915442,589579.571099,14.100000
101749,4477381.925937,589579.520335,14.100000
101850,4477381.948685,589579.454496,14.100000
101954,4477381.965719,589579.393561,14.100000
102057,4477381.986807,589579.337412,14.100000
102163,4477382.001964,589579.286592,14.100000
102269,4477382.025295,589579.223037,14.100000
102371,4477382.046143,589579.165449,14.100000
102474,4477382.060530,589579.115232,14.100000
102579,4477382.082899,589579.054827,14.100000
102682,4477382.104039,589578.993757,14.100000
102783,4477382.127472,589578.938768,14.100000
102891,4477382.157257,589578.885738,14.100000
102994,4477382.177222,589578.837829,14.100000
103098,4477382.196131,589578.785099,14.100000
103202,4477382.211858,589578.735545,14.100000
103311,4477382.232969,589578.690592,14.100000
103411,4477382.259769,589578.638701,14.100000
103513,4477382.274261,589578.597219,14.100000
103621,4477382.292327,589578.548316,14.100000
103732,4477382.335508,589578.482997,14.100000
103833,4477382.345899,589578.432828,14.100000
103937,4477382.369780,589578.387418,14.100000
104141,4477382.382799,589578.352825,14.100000
104247,4477382.404034,589578.308973,14.100000
104350,4477382.446766,589578.224574,14.100000
104454,4477382.471353,589578.182548,14.100000
104561,4477382.493060,589578.140980,14.100000
104664,4477382.519711,589578.104443,14.100000
104771,4477382.544946,589578.060883,14.100000
104872,4477382.576766,589578.020212,14.100000
104975,4477382.601851,589577.982676,14.100000
105076,4477382.625923,589577.943964,14.100000
105186,4477382.648632,589577.893394,14.100000
105289,4477382.676138,589577.844802,14.100000
105392,4477382.700526,589577.813974,14.100000
105494,4477382.720803,589577.764281,14.100000
105599,4477382.739978,589577.715280,14.100000
105700,4477382.766939,589577.667458,14.100000
105807,4477382.791404,589577.633831,14.100000
105917,4477382.850348,589577.549747,14.100000
106125,4477382.865939,589577.507320,14.100000
106230,4477382.915200,589577.421231,14.100000
106331,4477382.944707,589577.382115,14.100000
106437,4477382.966283,589577.348183,14.100000
106579,4477382.994720,589577.303227,14.100000
106681,4477383.012159,589577.266800,14.100000
106841,4477383.052062,589577.187270,14.100000
106940,4477383.067297,589577.152311,14.100000
107049,4477383.081278,589577.105238,14.100000
107152,4477383.090496,589577.068400,14.100000
107253,4477383.113894,589577.038348,14.100000
107359,4477383.138698,589577.005141,14.100000
107461,4477383.163943,589576.962429,14.100000
107569,4477383.187039,589576.925679,14.100000
107678,4477383.206002,589576.886774,14.100000
107782,4477383.230209,589576.850097,14.100000
107890,4477383.257942,589576.820417,14.100000
108002,4477383.285202,589576.788368,14.100000
108107,4477383.309620,589576.760000,14.100000
108210,4477383.331099,589576.727257,14.100000
108322,4477383.377853,589576.663591,14.100000
108419,4477383.416044,589576.626576,14.100000
108625,4477383.444777,589576.541327,14.100000
108724,4477383.480419,589576.504597,14.100000
108827,4477383.523190,589576.460658,14.100000
108931,4477383.548480,589576.421677,14.100000
109038,4477383.584684,589576.376289,14.100000
109141,4477383.612977,589576.319205,14.100000
109249,4477383.645190,589576.283619,14.100000
109352,4477383.686551,589576.233080,14.100000
109462,4477383.716115,589576.180223,14.100000
109563,4477383.743124,589576.136471,14.100000
109664,4477383.782459,589576.092912,14.100000
109767,4477383.810637,589576.035490,14.100000
109876,4477383.843219,589576.002869,14.100000
109982,4477383.872160,589575.953581,14.100000
110083,4477383.904900,589575.906284,14.100000
110187,4477383.944846,589575.876797,14.100000
110294,4477383.969751,589575.842741,14.100000
110401,4477384.001160,589575.804874,14.100000
110507,4477384.027737,589575.762061,14.100000
110610,4477384.050425,589575.728370,14.100000
110711,4477384.066528,589575.700950,14.100000
110819,4477384.089083,589575.665395,14.100000
110925,4477384.134805,589575.598942,14.100000
111026,4477384.149145,589575.572646,14.100000
111130,4477384.165100,589575.542174,14.100000
111231,4477384.187693,589575.509757,14.100000
111339,4477384.208062,589575.477027,14.100000
111447,4477384.236714,589575.440720,14.100000
111554,4477384.259951,589575.406429,14.100000
111656,4477384.283810,589575.368483,14.100000
111761,4477384.315074,589575.327734,14.100000
111869,4477384.344695,589575.288872,14.100000
111972,4477384.379667,589575.233320,14.100000
112086,4477384.400133,589575.190156,14.100000
112186,4477384.435357,589575.137061,14.100000
112290,4477384.472562,589575.101161,14.100000
112393,4477384.513345,589575.039432,14.100000
112505,4477384.541206,589574.992702,14.100000
112606,4477384.580160,589574.945160,14.100000
112712,4477384.637518,589574.876957,14.100000
112823,4477384.699604,589574.758568,14.100000
113027,4477384.779899,589574.640385,14.100000
113124,4477384.819745,589574.583842,14.100000
113231,4477384.860445,589574.524575,14.100000
113333,4477384.908411,589574.460131,14.100000
113439,4477384.942862,589574.398054,14.100000
113546,4477384.993426,589574.346642,14.100000
113650,4477385.035578,589574.288035,14.100000
113757,4477385.068534,589574.230981,14.100000
113862,4477385.118760,589574.188394,14.100000
113967,4477385.173072,589574.125486,14.100000
114174,4477385.264658,589574.004538,14.100000
114280,4477385.293191,589573.967470,14.100000
114386,4477385.342476,589573.911238,14.100000
114492,4477385.376017,589573.865967,14.100000
114593,4477385.428242,589573.823440,16.500000
114694,4477385.483396,589573.756621,16.600000
114800,4477385.521518,589573.723085,17.800000
114905,4477385.577729,589573.661172,17.800000
115014,4477385.644418,589573.584120,17.400000
115118,4477385.702109,589573.534573,16.400000
115220,4477385.744518,589573.478848,16.100000
115322,4477385.789545,589573.437850,14.100000
115423,4477385.890640,589573.332226,14.100000
115526,4477385.945989,589573.272444,14.100000
115632,4477385.988579,589573.241230,14.100000
115737,4477386.034819,589573.199539,14.100000
115839,4477386.085119,589573.144567,14.100000
115942,4477386.133115,589573.101243,14.100000
116043,4477386.184233,589573.058985,14.100000
116144,4477386.246355,589572.999291,14.100000
116248,4477386.297420,589572.952623,14.100000
116351,4477386.364157,589572.907464,14.100000
116458,4477386.401631,589572.866132,14.100000
116563,4477386.456040,589572.820611,14.100000
116669,4477386.520856,589572.791251,14.100000
116770,4477386.592725,589572.738905,14.100000
116876,4477386.647524,589572.698130,14.100000
116986,4477386.687864,589572.655152,14.100000
117088,4477386.743642,589572.621914,14.100000
117190,4477386.827549,589572.573665,14.100000
117295,4477386.874330,589572.549356,14.100000
117407,4477386.945956,589572.513892,14.100000
117528,4477387.066775,589572.442301,14.100000
117626,4477387.115283,589572.395323,14.100000
117729,4477387.167144,589572.368748,14.100000
117838,4477387.220993,589572.350631,14.100000
117938,4477387.272984,589572.307175,14.100000
118041,4477387.325568,589572.276095,14.100000
118146,4477387.377510,589572.256305,14.100000
118248,4477387.433114,589572.245715,14.100000
118350,4477387.484058,589572.216776,14.100000
118456,4477387.526389,589572.173181,14.100000
118556,4477387.574193,589572.169386,14.100000
118658,4477387.626107,589572.147305,14.100000
118766,4477387.676113,589572.114221,14.100000
118874,4477387.719457,589572.099622,14.100000
118978,4477387.788433,589572.056048,14.100000
119087,4477387.841704,589572.035987,14.100000
119193,4477387.886143,589572.029348,14.100000
119297,4477387.927632,589572.008156,14.100000
119405,4477387.973459,589571.978345,14.100000
119511,4477388.020600,589571.956321,14.100000
119613,4477388.077190,589571.935372,14.100000
119722,4477388.157630,589571.894205,14.100000
119822,4477388.184154,589571.884134,14.100000
119923,4477388.230390,589571.860679,14.100000
120028,4477388.285017,589571.833392,14.100000
120133,4477388.321528,589571.813701,14.100000
120234,4477388.364388,589571.814291,14.100000
120335,4477388.411268,589571.816869,14.100000
120438,4477388.451991,589571.796534,14.100000
120543,4477388.488492,589571.785325,14.300000
120645,4477388.535869,589571.782977,14.800000
120749,4477388.575721,589571.754849,15.200000
120857,4477388.619195,589571.723285,16.200000
120963,4477388.676627,589571.707669,15.500000
121069,4477388.727161,589571.681619,15.200000
121170,4477388.777165,589571.648280,15.000000
121273,4477388.831534,589571.645848,15.200000
121378,4477388.877236,589571.642672,16.700000
121482,4477388.931008,589571.618195,16.500000
121591,4477388.981479,589571.614622,15.600000
121695,4477389.043520,589571.594626,16.600000
121798,4477389.060230,589571.617922,15.600000
121903,4477389.106098,589571.619409,14.500000
122005,4477389.141880,589571.622289,14.100000
122105,4477389.173789,589571.616988,14.100000
122212,4477389.228194,589571.608194,14.100000
122320,4477389.283575,589571.597523,14.100000
122527,4477389.358663,589571.573045,14.100000
122623,4477389.382570,589571.557661,14.100000
122724,4477389.409551,589571.557932,14.100000
122842,4477389.430823,589571.554285,14.100000
122958,4477389.448280,589571.547290,14.100000
123058,4477389.459212,589571.542410,14.100000
123164,4477389.469191,589571.550603,14.100000
123270,4477389.472567,589571.554464,14.100000
123371,4477389.474545,589571.552744,14.100000
123474,4477389.469666,589571.562472,14.100000
123577,4477389.466442,589571.552841,14.100000
123680,4477389.454908,589571.563157,14.100000
123781,4477389.446121,589571.570981,14.100000
123888,4477389.431089,589571.567259,14.100000
123992,4477389.413788,589571.559493,14.100000
124101,4477389.398598,589571.551786,14.100000
124205,4477389.387713,589571.542077,14.100000
124309,4477389.376650,589571.545348,14.100000
124418,4477389.350999,589571.544806,15.100000
124516,4477389.334436,589571.552299,15.300000
124620,4477389.306712,589571.545591,15.000000
124720,4477389.286311,589571.547785,15.600000
124934,4477389.231092,589571.572026,14.100000
125038,4477389.210135,589571.574143,14.100000
125143,4477389.193250,589571.573242,14.100000
125243,4477389.171404,589571.575369,14.100000
125353,4477389.142432,589571.584876,14.100000
125457,4477389.131231,589571.595189,14.100000
125563,4477389.115037,589571.605646,14.100000
125663,4477389.098605,589571.614833,14.100000
125770,4477389.079482,589571.621763,14.100000
125875,4477389.066694,589571.620050,15.100000
125978,4477389.049970,589571.623388,14.300000
126080,4477389.045775,589571.616059,14.100000
126181,4477389.040537,589571.605095,14.100000
126284,4477389.030276,589571.601146,14.100000
126391,4477389.021026,589571.607449,14.100000
126497,4477389.001156,589571.616932,14.100000
126598,4477388.989310,589571.619618,14.100000
126702,4477388.978832,589571.616096,14.100000
126807,4477388.963632,589571.616872,14.100000
126908,4477388.957282,589571.615081,14.400000
127009,4477388.953429,589571.617757,14.400000
127120,4477388.929477,589571.629409,14.100000
127218,4477388.919557,589571.635381,14.100000
127321,4477388.911999,589571.634623,14.100000
127428,4477388.907309,589571.641634,14.100000
127530,4477388.905354,589571.645305,14.100000
127633,4477388.903368,589571.646262,14.100000
127743,4477388.908053,589571.648157,14.100000
127849,4477388.910483,589571.647110,14.100000
127951,4477388.913020,589571.645722,14.100000
128058,4477388.914452,589571.644772,14.100000
128170,4477388.914141,589571.646642,14.100000
128279,4477388.981749,589571.525812,14.100000
128382,4477388.995080,589571.498764,14.100000
128483,4477388.998126,589571.493469,14.100000
128588,4477388.998227,589571.492619,14.100000
128691,4477388.996798,589571.503154,14.100000
128795,4477388.995208,589571.500120,14.100000
128908,4477388.996905,589571.502814,14.100000
129009,4477388.997827,589571.505602,14.100000
129111,4477388.994730,589571.506572,14.100000
129224,4477388.996498,589571.505872,14.100000
129327,4477388.995053,589571.505720,14.100000
129431,4477388.997465,589571.503231,14.100000
129533,4477388.998797,589571.503215,14.100000
129638,4477388.994048,589571.505223,14.100000
129745,4477388.990458,589571.511373,14.100000
129849,4477388.987747,589571.516834,14.100000
129954,4477388.990785,589571.510945,14.100000
130058,4477388.988240,589571.511569,14.100000
130163,4477388.990812,589571.513150,14.100000
130270,4477388.988691,589571.512157,14.100000
130375,4477388.990263,589571.513665,14.100000
130476,4477388.990389,589571.514936,14.100000
130580,4477388.992004,589571.510761,14.100000
130689,4477388.989281,589571.515119,14.100000
130792,4477388.991792,589571.511527,14.100000
130926,4477388.991444,589571.510343,14.100000
131028,4477388.991326,589571.509751,14.100000
131130,4477388.992125,589571.511523,14.100000
131237,4477388.992693,589571.512619,14.100000
131344,4477388.994675,589571.511238,14.100000
131450,4477388.995757,589571.508935,14.100000
131553,4477388.993325,589571.509812,14.100000
131656,4477388.990035,589571.513159,14.100000
131760,4477388.989148,589571.513255,14.100000
131866,4477388.990807,589571.512726,14.100000
131969,4477388.987502,589571.514886,14.100000
132073,4477388.988356,589571.511992,14.100000
132174,4477388.992237,589571.511606,14.100000
132274,4477388.990144,589571.512988,14.100000
132379,4477388.987596,589571.513443,14.100000
132481,4477388.987125,589571.511243,14.100000
132586,4477388.985261,589571.513132,14.100000
132688,4477388.993992,589571.509889,14.100000
132789,4477388.994935,589571.505127,14.100000
132895,4477388.994249,589571.503524,14.100000
132998,4477388.994156,589571.504967,14.100000
133099,4477388.993191,589571.507863,14.100000
133202,4477388.996167,589571.506046,14.100000
133307,4477388.999029,589571.504061,14.100000
133414,4477388.996927,589571.513925,14.100000
133517,4477388.998487,589571.514415,14.100000
133630,4477388.997000,589571.510701,14.100000
133733,4477388.994345,589571.511496,14.100000
133833,4477388.995462,589571.512077,14.100000
133939,4477388.996551,589571.510367,14.100000
134041,4477388.999968,589571.508290,14.100000
134144,4477388.998888,589571.510763,14.100000
134245,4477388.997768,589571.510013,14.100000
134350,4477388.999656,589571.510075,14.100000
134460,4477388.999527,589571.508550,14.100000
134561,4477389.000526,589571.508538,14.100000
134669,4477388.988052,589571.514455,14.100000
134774,4477388.987688,589571.511830,14.100000
134876,4477388.986952,589571.515317,14.100000
134981,4477388.987366,589571.512767,14.100000
135084,4477388.987366,589571.512767,14.100000
135188,4477388.984182,589571.515774,14.100000
135293,4477388.983941,589571.514165,14.100000
135400,4477388.978846,589571.515159,14.100000
135506,4477388.978735,589571.515160,14.100000
135610,4477388.978082,589571.516271,14.100000
135720,4477388.982788,589571.519862,14.100000
135818,4477388.982888,589571.518928,14.100000
135935,4477388.980980,589571.517254,14.100000
136041,4477388.982966,589571.516213,14.100000
136147,4477388.982072,589571.515714,14.100000
136250,4477388.984155,589571.513484,14.100000
136356,4477388.979848,589571.515402,14.100000
136456,4477388.981430,589571.517758,14.100000
136557,4477388.982324,589571.518171,14.100000
136662,4477388.986445,589571.528640,14.100000
136766,4477388.984315,589571.526884,14.100000
136870,4477388.988694,589571.521742,14.100000
136970,4477388.993840,589571.524989,14.100000
137078,4477388.993937,589571.523800,14.100000
137180,4477388.994293,589571.525747,14.100000
137286,4477388.993422,589571.527199,14.100000
137388,4477388.993537,589571.527537,14.100000
137493,4477388.993395,589571.524909,14.100000
137594,4477388.992643,589571.527039,14.100000
137702,4477388.992289,589571.525262,14.100000
137806,4477388.989759,589571.527243,14.100000
137915,4477388.992311,589571.527127,14.100000
138016,4477388.995022,589571.521751,14.100000
138118,4477388.989052,589571.523774,14.100000
138225,4477388.986281,589571.524146,14.100000
138327,4477388.983537,589571.526808,14.100000
138432,4477388.984316,589571.526969,14.100000
138534,4477388.983992,589571.527736,14.100000
138641,4477388.974229,589571.528277,14.100000
138746,4477388.977523,589571.525184,14.100000
138852,4477388.981417,589571.525901,14.100000
138953,4477388.979316,589571.526604,14.100000
139079,4477388.979676,589571.528890,14.100000
139183,4477388.981325,589571.527513,14.100000
139288,4477388.980036,589571.531091,14.100000
139394,4477388.979158,589571.531950,14.100000
139498,4477388.977889,589571.527979,14.100000
139600,4477388.977658,589571.527218,14.100000
139704,4477388.983690,589571.521039,14.100000
139814,4477388.987098,589571.518199,14.100000
139918,4477388.986335,589571.519395,14.100000
140020,4477388.985935,589571.523132,14.100000
140126,4477388.987945,589571.524041,14.100000
140231,4477388.988836,589571.524285,14.100000
140338,4477388.988813,589571.522419,14.100000
140440,4477388.989811,589571.522323,14.100000
140542,4477388.987050,589571.523543,14.100000
140647,4477388.985829,589571.532803,14.100000
140749,4477388.983836,589571.533251,14.100000
140851,4477388.983880,589571.536898,14.100000
140960,4477388.986054,589571.533055,14.100000
141067,4477388.983607,589571.532660,14.100000
141174,4477388.984047,589571.532316,14.100000
141277,4477388.984902,589571.529591,14.100000
141381,4477388.983039,589571.531564,14.100000
141484,4477388.982033,589571.530983,14.100000
141591,4477388.984788,589571.529338,14.100000
141692,4477388.984498,589571.532904,14.100000
141798,4477388.984839,589571.533578,14.100000
141903,4477388.987168,589571.533381,14.100000
142013,4477388.985636,589571.535265,14.100000
142114,4477388.985968,589571.535176,14.100000
142218,4477388.983548,589571.536987,14.100000
142323,4477388.983315,589571.536056,14.100000
142424,4477388.983651,589571.536307,14.100000
142529,4477388.985732,589571.533992,14.100000
142633,4477388.990695,589571.531218,14.100000
142738,4477388.991023,589571.530790,14.100000
142839,4477388.992579,589571.530941,14.100000
142943,4477388.989497,589571.533183,14.100000
143047,4477388.990597,589571.532322,14.100000
143153,4477388.991396,589571.534179,14.100000
143256,4477388.989365,589571.531404,14.100000
143362,4477388.988393,589571.533706,14.100000
143467,4477388.989823,589571.532586,14.100000
143574,4477388.990484,589571.532154,14.100000
143676,4477388.989586,589571.531316,14.100000
143784,4477388.989794,589571.530126,14.100000
143887,4477388.989248,589571.530896,14.100000
143994,4477388.989244,589571.530557,14.100000
144099,4477388.988496,589571.533026,14.100000
144203,4477388.989391,589571.533609,14.100000
144305,4477388.984732,589571.533919,14.100000
144432,4477388.979955,589571.533637,14.100000
144529,4477388.970362,589571.539095,14.100000
144633,4477388.963644,589571.534341,14.100000
144740,4477388.955508,589571.531724,14.100000
144841,4477388.944123,589571.535847,14.100000
144946,4477388.937232,589571.535166,14.100000
145050,4477388.933115,589571.534451,14.100000
145151,4477388.928720,589571.538236,14.100000
145256,4477388.927735,589571.539435,14.100000
145360,4477388.928597,589571.537220,14.100000
145462,4477388.931991,589571.533277,14.100000
145569,4477388.931569,589571.535148,14.100000
145671,4477388.928138,589571.545283,14.100000
145771,4477388.927678,589571.543932,14.100000
145874,4477388.930694,589571.545507,14.100000
145979,4477388.934824,589571.547324,14.100000
146080,4477388.940897,589571.544622,14.100000
146188,4477388.943824,589571.547980,14.100000
146292,4477388.945299,589571.550676,14.100000
146398,4477388.952364,589571.547284,14.100000
146500,4477388.956257,589571.547916,14.100000
146606,4477388.963211,589571.544524,14.100000
146714,4477388.957133,589571.546887,14.100000
146815,4477388.961099,589571.544295,14.100000
146919,4477388.961188,589571.542513,14.100000
147023,4477388.962187,589571.542501,14.100000
147130,4477388.963189,589571.542743,14.100000
147230,4477388.963418,589571.543334,14.100000
147333,4477388.966860,589571.543378,14.100000
147440,4477388.965092,589571.543993,14.100000
147542,4477388.969994,589571.545461,14.100000
147649,4477388.978364,589571.539848,14.100000
147755,4477388.980457,589571.538466,14.300000
147860,4477388.981509,589571.542864,14.400000
147961,4477388.979427,589571.545179,14.200000
148064,4477388.980066,589571.542881,14.500000
148166,4477388.982451,589571.538102,14.200000
148271,4477388.983982,589571.536133,14.300000
148373,4477388.983356,589571.539534,14.200000
148482,4477388.981583,589571.539809,14.100000
148584,4477388.984428,589571.536298,14.300000
148688,4477388.981363,589571.539982,14.400000
148790,4477388.980360,589571.539654,14.700000
148894,4477388.979560,589571.537713,14.800000
149001,4477388.984058,589571.533248,15.000000
149107,4477388.970426,589571.544438,15.400000
149310,4477388.960753,589571.552527,15.800000
149407,4477388.955905,589571.555639,16.000000
149512,4477388.956806,589571.556646,17.100000
149616,4477388.964848,589571.551460,18.000000
149730,4477388.966542,589571.553900,17.200000
149867,4477388.967109,589571.554911,17.700000
149974,4477388.970375,589571.549443,16.500000
150084,4477388.969200,589571.553359,16.900000
150187,4477388.965783,589571.555436,16.100000
150288,4477388.964461,589571.556215,16.400000
150393,4477388.963138,589571.556994,16.200000
150497,4477388.967161,589571.549906,16.500000
150600,4477388.967928,589571.549133,16.000000
150707,4477388.968687,589571.547597,15.800000
150813,4477388.974566,589571.547188,15.600000
150912,4477388.974608,589571.550665,16.000000
151019,4477388.973425,589571.544572,16.200000
151122,4477388.972768,589571.545343,17.400000
151229,4477388.978008,589571.547231,15.700000
151332,4477388.981559,589571.547104,15.100000
151433,4477388.980114,589571.546952,15.800000
151540,4477388.985177,589571.543244,14.700000
151646,4477388.973188,589571.552633,14.900000
151748,4477388.971840,589571.551292,15.400000
151850,4477388.969553,589571.555051,17.300000
151958,4477388.969315,589571.553697,19.400000
152059,4477388.968050,589571.549980,18.000000
152160,4477388.969667,589571.545974,20.000000
152268,4477388.971511,589571.542389,19.300000
152373,4477388.973300,589571.543386,19.900000
152479,4477388.971074,589571.542988,18.300000
152584,4477388.964574,589571.547138,17.600000
152685,4477388.972802,589571.538896,16.100000
152791,4477388.983967,589571.534946,15.600000
152893,4477388.980533,589571.535581,15.200000
153003,4477388.980789,589571.538377,14.900000
153105,4477388.977827,589571.541381,14.700000
153212,4477388.960409,589571.542353,15.700000
153308,4477388.954493,589571.539624,17.100000
153415,4477388.954966,589571.542078,17.800000
153520,4477388.952836,589571.540323,19.100000
153626,4477388.939417,589571.550831,20.200000
153736,4477388.935557,589571.552913,20.600000
153842,4477388.941524,589571.550636,21.700000
153942,4477388.923777,589571.551951,21.700000
154050,4477388.906051,589571.564293,23.700000
154155,4477388.906394,589571.574382,22.500000
154258,4477388.905588,589571.572017,20.600000
154358,4477388.907298,589571.566483,19.900000
154468,4477388.908878,589571.568585,20.800000
154570,4477388.914739,589571.566733,20.900000
154672,4477388.923593,589571.564422,20.300000
154778,4477388.935651,589571.560800,19.000000
