timestamp,pos_x,pos_y,heading
100247,4477320.948209,589749.474604,6.153114
100251,4477321.166693,589749.446024,6.153114
100257,4477321.749319,589749.369810,6.153114
100269,4477322.550428,589749.265017,6.153114
100282,4477323.497192,589749.141170,6.153114
100292,4477320.714912,589754.405192,0.696638
100304,4477321.389642,589754.969642,0.696638
100316,4477322.120599,589755.581129,0.696638
100326,4477322.739100,589756.098541,0.696638
100342,4477323.615010,589756.831290,0.696638
100354,4477324.315737,589757.417487,0.696638
100366,4477325.016462,589758.003684,0.696638
100377,4477325.658793,589758.541030,0.696638
100383,4477326.003954,589758.829777,0.696638
100399,4477320.435582,589760.469372,1.499129
100409,4477320.473177,589760.993045,1.499129
100417,4477320.532254,589761.815960,1.499129
100424,4477320.569141,589762.329770,1.499129
100430,4477320.600758,589762.770179,1.499129
100443,4477320.669262,589763.724396,1.499129
100455,4477320.727227,589764.531809,1.499129
100466,4477320.791068,589765.421074,1.499129
100477,4477320.849588,589766.236233,1.499129
100502,4477315.878333,589764.027521,2.318398
100511,4477315.472692,589764.465046,2.318398
100523,4477314.813527,589765.176023,2.318398
100535,4477314.205068,589765.832309,2.318398
100548,4477313.596610,589766.488593,2.318398
100555,4477313.183289,589766.934401,2.318398
100562,4477312.873299,589767.268757,2.318398
100576,4477312.201654,589767.993194,2.318398
100585,4477311.633341,589768.606178,2.318398
100604,4477309.993250,589763.083894,3.157083
100611,4477309.466315,589763.075731,3.157083
100623,4477308.562997,589763.061737,3.157083
100636,4477307.659682,589763.047743,3.157083
100642,4477307.150543,589763.039856,3.157083
100647,4477306.786874,589763.034222,3.157083
100658,4477305.986801,589763.021828,3.157083
100669,4477305.186730,589763.009434,3.157083
100680,4477304.386660,589762.997039,3.157083
100684,4477304.169307,589762.993672,3.157083
100691,4477303.589698,589762.984693,3.157083
100704,4477306.876561,589758.131021,3.997811
100711,4477306.544178,589757.747880,3.997811
100726,4477305.880708,589756.983091,3.997811
100736,4477305.359411,589756.382187,3.997811
100747,4477304.838115,589755.781284,3.997811
100757,4477304.316819,589755.180382,3.997811
100765,4477303.984439,589754.797243,3.997811
100769,4477303.794507,589754.578307,3.997811
100780,4477303.272195,589753.976234,3.997811
100792,4477302.702402,589753.319427,3.997811
100804,4477308.367706,589752.543813,4.818342
100812,4477308.429010,589751.967379,4.818342
100825,4477308.528630,589751.030675,4.818342
100837,4477308.620587,589750.166028,4.818342
100848,4477308.704881,589749.373435,4.818342
100851,4477308.736071,589749.080164,4.818342
100859,4477308.790653,589748.566939,4.818342
100870,4477308.876425,589747.760444,4.818342
100883,4477308.977792,589746.807315,4.818342
100894,4477309.063071,589746.005458,4.818342
100906,4477313.294526,589749.707835,5.608235
100912,4477313.695166,589749.387185,5.608235
100925,4477314.439213,589748.791692,5.608235
100937,4477315.129993,589748.238831,5.608235
100948,4477315.763208,589747.732042,5.608235
100959,4477316.396421,589747.225254,5.608235
100970,4477317.029633,589746.718466,5.608235
100977,4477317.430270,589746.397819,5.608235
100983,4477317.716439,589746.168786,5.608235
100995,4477318.460477,589745.573300,5.608235
101007,4477318.679675,589751.191605,0.111050
101013,4477319.189671,589751.248474,0.111050
101020,4477319.693770,589751.304685,0.111050
101026,4477320.125855,589751.352866,0.111050
101037,4477320.918009,589751.441198,0.111050
101048,4477321.710162,589751.529530,0.111050
101059,4477322.502313,589751.617862,0.111050
101063,4477322.718775,589751.641999,0.111050
101070,4477323.296007,589751.706365,0.111050
101082,4477324.161854,589751.802915,0.111050
101095,4477325.099854,589751.907510,0.111050
101109,4477321.372893,589756.170968,0.921130
101117,4477321.718088,589756.625364,0.921130
101130,4477322.279029,589757.363756,0.921130
101142,4477322.796820,589758.045348,0.921130
101147,4477323.015984,589758.333843,0.921130
101155,4477323.366645,589758.795435,0.921130
101168,4477323.936469,589759.545520,0.921130
101179,4477324.418627,589760.180207,0.921130
101188,4477324.809274,589760.694434,0.921130
101194,4477325.069706,589761.037251,0.921130
101214,4477319.482073,589761.668723,1.758578
101220,4477319.388308,589762.162174,1.758578
101229,4477319.267277,589762.799107,1.758578
101236,4477319.173143,589763.294499,1.758578
101248,4477319.025217,589764.072972,1.758578
101258,4477318.877292,589764.851443,1.758578
101269,4477318.729367,589765.629913,1.758578
101272,4477318.688708,589765.843888,1.758578
101280,4477318.580282,589766.414487,1.758578
101291,4477318.431198,589767.199060,1.758578
101306,4477318.255007,589768.126281,1.758578
101317,4477314.025379,589763.996221,2.594334
101325,4477313.548689,589764.286687,2.594334
101338,4477312.774069,589764.758694,2.594334
101349,4477312.118623,589765.158083,2.594334
101363,4477311.284420,589765.666396,2.594334
101367,4477311.041734,589765.814274,2.594334
101375,4477310.556364,589766.110030,2.594334
101388,4477309.828308,589766.553663,2.594334
101398,4477309.160926,589766.960326,2.594334
101409,4477308.504158,589767.360520,2.594334
101421,4477308.794355,589761.578845,3.423991
101428,4477308.391463,589761.461945,3.423991
101438,4477307.652829,589761.247628,3.423991
101450,4477306.832397,589761.009577,3.423991
101463,4477305.943598,589760.751690,3.423991
101475,4477305.123169,589760.513640,3.423991
101488,4477304.234373,589760.255754,3.423991
101506,4477302.981759,589759.892304,3.423991
101521,4477307.062496,589756.270630,4.221720
101528,4477306.789340,589755.759338,4.221720
101541,4477306.379606,589754.992401,4.221720
101547,4477306.145719,589754.554614,4.221720
101551,4477306.012070,589754.304451,4.221720
101562,4477305.644535,589753.616502,4.221720
101575,4477305.210177,589752.803474,4.221720
101587,4477304.809231,589752.052987,4.221720
101594,4477304.575812,589751.616076,4.221720
101598,4477304.442430,589751.366413,4.221720
101609,4477304.075630,589750.679839,4.221720
101622,4477309.475749,589751.326866,5.003485
101630,4477309.638228,589750.784558,5.003485
101637,4477309.800383,589750.243334,5.003485
101646,4477309.921999,589749.837416,5.003485
101654,4477310.144961,589749.093234,5.003485
101666,4477310.388192,589748.281400,5.003485
101681,4477310.668556,589747.345628,5.003485
101691,4477310.888842,589746.610380,5.003485
101704,4477311.149179,589745.741453,5.003485
101716,4477311.389490,589744.939367,5.003485
101727,4477314.702687,589749.504433,5.794716
101733,4477315.134876,589749.274757,5.794716
101745,4477315.875771,589748.881028,5.794716
101758,4477316.678406,589748.454489,5.794716
101764,4477317.036130,589748.264386,5.794716
101769,4477317.334232,589748.105967,5.794716
101780,4477317.990058,589747.757446,5.794716
101791,4477318.645883,589747.408926,5.794716
101802,4477319.301706,589747.060406,5.794716
101805,4477319.479070,589746.966150,5.794716
101813,4477319.952040,589746.714803,5.794716
101827,4477319.377484,589752.164427,0.336748
101833,4477319.819824,589752.319282,0.336748
101845,4477320.578121,589752.584748,0.336748
101850,4477320.838352,589752.675850,0.336748
101858,4477321.358813,589752.858054,0.336748
101868,4477322.074446,589753.108584,0.336748
101879,4477322.790078,589753.359113,0.336748
101891,4477323.567566,589753.631298,0.336748
101904,4477324.409844,589753.926164,0.336748
101916,4477325.187329,589754.198347,0.336748
101928,4477320.774389,589757.566173,1.152632
101936,4477321.000612,589758.075257,1.152632
101948,4477321.368224,589758.902517,1.152632
101959,4477321.679280,589759.602505,1.152632
101970,4477321.990335,589760.302492,1.152632
101977,4477322.193498,589760.759683,1.152632
101984,4477322.396661,589761.216874,1.152632
101997,4477322.715918,589761.935317,1.152632
102006,4477323.035173,589762.653758,1.152632
102017,4477323.354429,589763.372198,1.152632
102031,4477318.002641,589762.433007,1.940976
102039,4477317.799871,589762.955516,1.940976
102049,4477317.521062,589763.673966,1.940976
102060,4477317.242254,589764.392414,1.940976
102065,4477317.114246,589764.722273,1.940976
102072,4477316.935034,589765.184075,1.940976
102085,4477316.627815,589765.975735,1.940976
102096,4477316.320596,589766.767394,1.940976
102107,4477316.039541,589767.491631,1.940976
102120,4477315.707386,589768.347546,1.940976
102132,4477312.733785,589763.785463,2.723297
102140,4477312.217502,589764.014965,2.723297
102148,4477311.772081,589764.212968,2.723297
102154,4477311.326659,589764.410971,2.723297
102166,4477310.563080,589764.750405,2.723297
102177,4477309.863134,589765.061551,2.723297
102189,4477309.080972,589765.409246,2.723297
102200,4477308.363991,589765.727965,2.723297
102211,4477307.647011,589766.046683,2.723297
102221,4477306.930033,589766.365401,2.723297
102236,4477307.992136,589760.922474,3.526255
102243,4477307.530226,589760.735479,3.526255
102255,4477306.672394,589760.388204,3.526255
102268,4477305.880550,589760.067643,3.526255
102274,4477305.414059,589759.878794,3.526255
102278,4477305.147494,589759.770881,3.526255
102289,4477304.414438,589759.474119,3.526255
102300,4477303.681384,589759.177357,3.526255
102311,4477302.948332,589758.880596,3.526255
102315,4477302.680720,589758.772259,3.526255
102322,4477302.212400,589758.582670,3.526255
102336,4477306.818163,589755.418339,4.342952
102343,4477306.635723,589754.947181,4.342952
102359,4477306.243252,589753.933607,4.342952
102369,4477305.955440,589753.190321,4.342952
102380,4477305.667628,589752.447036,4.342952
102391,4477305.379817,589751.703752,4.342952
102398,4477305.196665,589751.230754,4.342952
102406,4477305.013513,589750.757756,4.342952
102418,4477304.673374,589749.879333,4.342952
102429,4477304.385565,589749.136053,4.342952
102437,4477310.059154,589750.694083,5.162998
102446,4477310.335421,589750.123055,5.162998
102459,4477310.734474,589749.298237,5.162998
102470,4477311.072133,589748.600316,5.162998
102481,4477311.409792,589747.902396,5.162998
102487,4477311.593231,589747.523239,5.162998
102493,4477311.776669,589747.144082,5.162998
102510,4477312.326985,589746.006612,5.162998
102522,4477312.663288,589745.311494,5.162998
102529,4477312.879883,589744.863806,5.162998
102544,4477315.777096,589749.771303,5.984387
102551,4477316.320296,589749.603987,5.984387
102562,4477317.067195,589749.373927,5.984387
102569,4477317.612553,589749.205946,5.984387
102577,4477318.089741,589749.058962,5.984387
102590,4477318.975946,589748.785994,5.984387
102601,4477319.725811,589748.555021,5.984387
102610,4477320.408855,589748.344630,5.984387
102618,4477320.886984,589748.197356,5.984387
102629,4477321.638331,589747.965927,5.984387
102644,4477320.167393,589753.329371,0.516094
102651,4477320.602533,589753.576264,0.516094
102658,4477321.045412,589753.827548,0.516094
102665,4477321.488291,589754.078831,0.516094
102677,4477322.247510,589754.509603,0.516094
102688,4477322.943461,589754.904475,0.516094
102700,4477323.705626,589755.336918,0.516094
102711,4477324.404277,589755.733323,0.516094
102722,4477325.102926,589756.129727,0.516094
102734,4477325.865088,589756.562168,0.516094
102746,4477320.753956,589759.005375,1.315658
102753,4477320.880722,589759.491395,1.315658
102765,4477321.098034,589760.324572,1.315658
102778,4477321.333454,589761.227180,1.315658
102786,4477321.483747,589761.803404,1.315658
102791,4477321.577679,589762.163543,1.315658
102802,4477321.784331,589762.955850,1.315658
102813,4477321.990982,589763.748155,1.315658
102826,4477322.216420,589764.612487,1.315658
102830,4477322.309996,589764.971258,1.315658
102837,4477322.441001,589765.473537,1.315658
102847,4477317.124693,589763.283509,2.116270
102853,4477316.855377,589763.727269,2.116270
102864,4477316.432168,589764.424604,2.116270
102871,4477316.152593,589764.885268,2.116270
102877,4477315.912958,589765.280122,2.116270
102889,4477315.473628,589766.004020,2.116270
102899,4477315.034298,589766.727917,2.116270
102910,4477314.594969,589767.451813,2.116270
102917,4477314.314884,589767.913318,2.116270
102922,4477314.114823,589768.242964,2.116270
102935,4477313.594665,589769.100044,2.116270
102948,4477311.306967,589763.762785,2.912833
102954,4477310.781178,589763.885207,2.912833
102961,4477310.295835,589763.998212,2.912833
102969,4477309.810493,589764.111217,2.912833
102978,4477309.047813,589764.288796,2.912833
102990,4477308.285135,589764.466374,2.912833
103001,4477307.522457,589764.643952,2.912833
103005,4477307.318169,589764.691518,2.912833
103012,4477306.773400,589764.818359,2.912833
103022,4477306.024345,589764.992765,2.912833
103033,4477305.275290,589765.167172,2.912833
103049,4477307.255732,589759.831080,3.747005
103057,4477306.796730,589759.513400,3.747005
103070,4477306.050853,589758.997170,3.747005
103081,4477305.419728,589758.560361,3.747005
103092,4477304.788603,589758.123552,3.747005
103096,4477304.499406,589757.923395,3.747005
103103,4477304.152370,589757.683208,3.747005
103116,4477303.400458,589757.162801,3.747005
103129,4477302.648549,589756.642395,3.747005
103138,4477302.130087,589756.283562,3.747005
103142,4477301.899660,589756.124081,3.747005
103151,4477307.444741,589754.039635,4.594662
103159,4477307.387140,589753.552614,4.594662
103171,4477307.280166,589752.648148,4.594662
103179,4477307.213672,589752.085944,4.594662
103187,4477307.155490,589751.594016,4.594662
103197,4477307.064061,589750.820987,4.594662
103209,4477306.964321,589749.977683,4.594662
103221,4477306.865775,589749.144481,4.594662
103232,4477306.775442,589748.380714,4.594662
103253,4477311.709127,589750.290330,5.405234
103259,4477312.021737,589749.913749,5.405234
103267,4477312.334979,589749.536408,5.405234
103271,4477312.558723,589749.266879,5.405234
103282,4477313.050959,589748.673916,5.405234
103293,4477313.543195,589748.080954,5.405234
103304,4477314.035429,589747.487993,5.405234
103308,4477314.216950,589747.269328,5.405234
103315,4477314.534610,589746.886664,5.405234
103327,4477315.079170,589746.230670,5.405234
103340,4477315.623729,589745.574678,5.405234
103353,4477317.190908,589750.653542,6.180803
103363,4477317.795377,589750.591438,6.180803
103374,4477318.534173,589750.515533,6.180803
103387,4477319.407293,589750.425827,6.180803
103399,4477320.213249,589750.343022,6.180803
103403,4477320.541335,589750.309314,6.180803
103411,4477321.066272,589750.255381,6.180803
103422,4477321.788061,589750.181223,6.180803
103432,4477322.509848,589750.107065,6.180803
103445,4477323.283762,589750.027552,6.180803
103456,4477320.592244,589754.617306,0.682664
103463,4477320.944370,589754.903611,0.682664
103474,4477321.497710,589755.353519,0.682664
103488,4477322.237249,589755.954820,0.682664
103506,4477323.240906,589756.770871,0.682664
103519,4477323.874794,589757.286270,0.682664
103528,4477324.338372,589757.663194,0.682664
103534,4477324.647424,589757.914477,0.682664
103548,4477325.265527,589758.417043,0.682664
103557,4477320.132494,589759.884114,1.478554
103563,4477320.169184,589760.280742,1.478554
103571,4477320.211898,589760.742489,1.478554
103578,4477320.254612,589761.204236,1.478554
103590,4477320.327835,589761.995801,1.478554
103602,4477320.407161,589762.853328,1.478554
103611,4477320.461493,589763.440671,1.478554
103618,4477320.503752,589763.897492,1.478554
103630,4477320.570158,589764.615353,1.478554
103642,4477320.648637,589765.463733,1.478554
103659,4477316.031539,589763.255271,2.279520
103666,4477315.733581,589763.602820,2.279520
103679,4477315.180232,589764.248266,2.279520
103690,4477314.712015,589764.794412,2.279520
103693,4477314.581837,589764.946257,2.279520
103701,4477314.234697,589765.351174,2.279520
103712,4477313.757380,589765.907934,2.279520
103723,4477313.280063,589766.464694,2.279520
103735,4477312.759356,589767.072067,2.279520
103746,4477312.282041,589767.628825,2.279520
103760,4477310.815571,589762.692516,3.066980
103767,4477310.350184,589762.727304,3.066980
103775,4477309.742956,589762.772695,3.066980
103782,4477309.338138,589762.802956,3.066980
103792,4477308.595972,589762.858434,3.066980
103803,4477307.853808,589762.913912,3.066980
103814,4477307.111644,589762.969390,3.066980
103821,4477306.702603,589762.999966,3.066980
103828,4477306.157215,589763.040735,3.066980
103840,4477305.407308,589763.096791,3.066980
103850,4477304.657402,589763.152848,3.066980
103863,4477307.319857,589758.635716,3.836341
103871,4477306.848167,589758.242633,3.836341
103881,4477306.271658,589757.762199,3.836341
103893,4477305.695150,589757.281766,3.836341
103904,4477305.118643,589756.801333,3.836341
103911,4477304.747218,589756.491806,3.836341
103918,4477304.375793,589756.182280,3.836341
103929,4477303.792127,589755.695881,3.836341
103942,4477303.102340,589755.121047,3.836341
103953,4477302.525837,589754.640618,3.836341
103965,4477307.694536,589753.338142,4.614513
103973,4477307.641203,589752.794969,4.614513
103984,4477307.567869,589752.048108,4.614513
103993,4477307.506999,589751.428184,4.614513
104000,4477307.459656,589750.946022,4.614513
104012,4477307.378496,589750.119460,4.614513
104023,4477307.304100,589749.361779,4.614513
104035,4477307.221284,589748.518351,4.614513
104048,4477307.138468,589747.674924,4.614513
104059,4477307.055653,589746.831499,4.614513
104070,4477311.883161,589749.756040,5.416887
104080,4477312.330498,589749.229766,5.416887
104092,4477312.867301,589748.598238,5.416887
104102,4477313.359369,589748.019338,5.416887
104113,4477313.851437,589747.440439,5.416887
104120,4477314.169693,589747.066023,5.416887
104126,4477314.442484,589746.745095,5.416887
104139,4477314.988065,589746.103239,5.416887
104151,4477315.579110,589745.407897,5.416887
104162,4477316.069162,589744.831370,5.416887
104174,4477317.506978,589750.391209,6.242892
104182,4477318.056836,589750.369041,6.242892
104193,4477318.812890,589750.338561,6.242892
104202,4477319.444180,589750.313110,6.242892
104208,4477319.865040,589750.296144,6.242892
104221,4477320.706759,589750.262210,6.242892
104231,4477321.478333,589750.231104,6.242892
104242,4477322.249906,589750.199998,6.242892
104246,4477322.523703,589750.188960,6.242892
104254,4477323.071297,589750.166884,6.242892
104267,4477323.961136,589750.131010,6.242892
104277,4477320.779121,589755.002065,0.793333
104284,4477321.163561,589755.392654,0.793333
104290,4477321.454268,589755.688011,0.793333
104295,4477321.696523,589755.934142,0.793333
104306,4477322.229485,589756.475629,0.793333
104319,4477322.859348,589757.115568,0.793333
104334,4477323.541822,589757.808959,0.793333
104343,4477324.078051,589758.353765,0.793333
104357,4477324.711775,589758.997625,0.793333
104370,4477325.345497,589759.641485,0.793333
104381,4477319.735418,589760.586767,1.603322
104388,4477319.717412,589761.140169,1.603322
104400,4477319.690403,589761.970271,1.603322
104413,4477319.661143,589762.869546,1.603322
104420,4477319.645163,589763.360688,1.603322
104427,4477319.629182,589763.851829,1.603322
104438,4477319.604071,589764.623621,1.603322
104449,4477319.578959,589765.395412,1.603322
104462,4477319.549640,589766.296516,1.603322
104473,4477319.524831,589767.058987,1.603322
104481,4477315.173811,589763.563705,2.395223
104549,4477311.755895,589766.724724,2.395223
104611,4477309.609975,589762.848904,3.157051
104635,4477306.322673,589762.798082,3.157051
104658,4477304.305478,589762.766897,3.157051
104674,4477303.176345,589762.749441,3.157051
104688,4477306.503001,589757.984526,4.010194
104694,4477306.162616,589757.582201,4.010194
104706,4477305.579098,589756.892504,4.010194
104713,4477305.246377,589756.499239,4.010194
104720,4477304.913656,589756.105974,4.010194
104734,4477304.295746,589755.375626,4.010194
104744,4477303.772901,589754.757641,4.010194
104755,4477303.254070,589754.144401,4.010194
104767,4477302.688074,589753.475413,4.010194
104779,4477302.122079,589752.806427,4.010194
104790,4477308.286001,589752.206451,4.871898
104800,4477308.403112,589751.478493,4.871898
104812,4477308.555355,589750.532149,4.871898
104823,4477308.684177,589749.731398,4.871898
104834,4477308.812998,589748.930648,4.871898
104841,4477308.885417,589748.480489,4.871898
104845,4477308.945767,589748.105356,4.871898
104856,4477309.078536,589747.280065,4.871898
104869,4477309.235445,589746.304723,4.871898
104891,4477313.634471,589749.682273,5.694373
104897,4477314.051345,589749.403869,5.694373
104910,4477314.765987,589748.926606,5.694373
104922,4477315.480627,589748.449343,5.694373
104929,4477315.959872,589748.129286,5.694373
104934,4477316.259400,589747.929250,5.694373
104945,4477316.918360,589747.489173,5.694373
104955,4477317.577320,589747.049096,5.694373
104967,4477318.236278,589746.609019,5.694373
104973,4477318.596414,589746.368507,5.694373
104981,4477319.076595,589746.047825,5.694373
104997,4477319.119906,589751.690106,0.210619
105005,4477319.684570,589751.810826,0.210619
105014,4477320.326032,589751.947964,0.210619
105020,4477320.753673,589752.039390,0.210619
105033,4477321.680228,589752.237478,0.210619
105044,4477322.464234,589752.405091,0.210619
105056,4477323.336087,589752.591484,0.210619
105068,4477324.207939,589752.777878,0.210619
105081,4477325.152443,589752.979803,0.210619
105095,4477321.139585,589756.805857,1.010834
105104,4477321.533466,589757.434158,1.010834
105115,4477321.966734,589758.125289,1.010834
105126,4477322.400001,589758.816418,1.010834
105139,4477322.912043,589759.633206,1.010834
105144,4477323.071095,589759.886918,1.010834
105152,4477323.428961,589760.457771,1.010834
105163,4477323.866352,589761.155478,1.010834
105174,4477324.303743,589761.853185,1.010834
105185,4477324.730404,589762.533777,1.010834
105197,4477318.980875,589762.185234,1.808360
105204,4477318.860576,589762.682056,1.808360
105215,4477318.671536,589763.462776,1.808360
105226,4477318.483959,589764.237454,1.808360
105239,4477318.279329,589765.082555,1.808360
105251,4477318.057648,589765.998081,1.808360
105264,4477317.853019,589766.843180,1.808360
105271,4477317.727769,589767.360451,1.808360
105275,4477317.665144,589767.619087,1.808360
105286,4477317.492925,589768.330335,1.808360
105297,4477313.756786,589763.993284,2.636837
105305,4477313.290934,589764.250664,2.636837
105313,4477312.876390,589764.479697,2.636837
105320,4477312.461846,589764.708730,2.636837
105332,4477311.751201,589765.101356,2.636837
105344,4477311.040557,589765.493982,2.636837
105354,4477310.387775,589765.854640,2.636837
105365,4477309.734993,589766.215297,2.636837
105376,4477309.082213,589766.575954,2.636837
105389,4477308.310747,589767.002184,2.636837
105399,4477308.796999,589761.315969,3.473480
105407,4477308.316253,589761.150287,3.473480
105419,4477307.595135,589760.901765,3.473480
105432,4477306.813925,589760.632533,3.473480
105443,4477306.152903,589760.404722,3.473480
105447,4477305.902917,589760.318568,3.473480
105453,4477305.465441,589760.167798,3.473480
105465,4477304.777980,589759.930875,3.473480
105476,4477304.090520,589759.693953,3.473480
105487,4477303.403061,589759.457031,3.473480
105493,4477303.021674,589759.325591,3.473480
105507,4477307.282470,589755.960512,4.289645
105523,4477306.785960,589754.856834,4.289645
105536,4477306.449392,589754.108684,4.289645
105547,4477306.140871,589753.422881,4.289645
105561,4477305.748209,589752.550043,4.289645
105574,4477305.383595,589751.739552,4.289645
105581,4477305.186859,589751.302233,4.289645
105585,4477305.074439,589751.052337,4.289645
105596,4477304.765283,589750.365122,4.289645
105608,4477309.939324,589751.338310,5.066593
105615,4477310.129410,589750.824286,5.066593
105623,4477310.294363,589750.378226,5.066593
105629,4477310.459316,589749.932165,5.066593
105640,4477310.718528,589749.231214,5.066593
105653,4477311.001304,589748.466542,5.066593
105667,4477311.346298,589747.533622,5.066593
105677,4477311.617364,589746.800615,5.066593
105690,4477311.937714,589745.934336,5.066593
105701,4477312.208779,589745.201331,5.066593
105714,4477315.193622,589749.678985,5.830447
105722,4477315.698646,589749.433322,5.830447
105734,4477316.393054,589749.095537,5.830447
105744,4477317.087461,589748.757752,5.830447
105748,4477317.343020,589748.633438,5.830447
105755,4477317.790249,589748.415890,5.830447
105766,4477318.493036,589748.074028,5.830447
105777,4477319.195823,589747.732167,5.830447
105788,4477319.898608,589747.390306,5.830447
105792,4477320.087228,589747.298554,5.830447
105799,4477320.590214,589747.053883,5.830447
105815,4477319.787896,589752.330253,0.340412
105822,4477320.249237,589752.493660,0.340412
105835,4477321.173784,589752.821135,0.340412
105846,4477321.900212,589753.078436,0.340412
105857,4477322.626639,589753.335737,0.340412
105870,4477323.419103,589753.616429,0.340412
105875,4477323.885101,589753.781485,0.340412
105880,4477324.151385,589753.875803,0.340412
105891,4477324.883667,589754.135178,0.340412
105904,4477325.749089,589754.441711,0.340412
105916,4477321.162998,589757.769883,1.162552
105924,4477321.379226,589758.269777,1.162552
105935,4477321.676538,589758.957131,1.162552
105946,4477321.973850,589759.644484,1.162552
105957,4477322.271161,589760.331836,1.162552
105964,4477322.465069,589760.780131,1.162552
105971,4477322.658977,589761.228425,1.162552
105984,4477323.019091,589762.060971,1.162552
105995,4477323.323802,589762.765431,1.162552
106006,4477323.634065,589763.482725,1.162552
106019,4477318.054420,589762.498587,1.995289
106026,4477317.820326,589763.016526,1.995289
106037,4477317.498447,589763.728692,1.995289
106046,4477317.235615,589764.310213,1.995289
106054,4477317.001987,589764.827120,1.995289
106065,4477316.680750,589765.537867,1.995289
106076,4477316.359512,589766.248612,1.995289
106088,4477316.002789,589767.037870,1.995289
106101,4477315.616340,589767.892898,1.995289
106120,4477312.433283,589763.584972,2.800390
106127,4477311.957162,589763.754038,2.800390
106135,4477311.392793,589763.954440,2.800390
106142,4477310.969517,589764.104742,2.800390
106154,4477310.052419,589764.430395,2.800390
106165,4477309.276414,589764.705947,2.800390
106177,4477308.425073,589765.008250,2.800390
106188,4477307.644679,589765.285361,2.800390
106201,4477306.722397,589765.612855,2.800390
106214,4477305.871060,589765.915156,2.800390
106226,4477307.536642,589760.418835,3.581726
106233,4477306.993803,589760.163188,3.581726
106246,4477306.247400,589759.811674,3.581726
106255,4477305.500999,589759.460161,3.581726
106262,4477305.026017,589759.236472,3.581726
106267,4477304.754599,589759.108649,3.581726
106277,4477304.008200,589758.757137,3.581726
106288,4477303.261802,589758.405626,3.581726
106301,4477302.379697,589757.990204,3.581726
106305,4477302.109814,589757.863105,3.581726
106314,4477301.502578,589757.577131,3.581726
106327,4477306.629476,589754.831594,4.391919
106334,4477306.441529,589754.265336,4.391919
106345,4477306.183101,589753.486732,4.391919
106349,4477306.112888,589753.275190,4.391919
106356,4477305.925653,589752.711079,4.391919
106367,4477305.668205,589751.935426,4.391919
106380,4477305.363948,589751.018748,4.391919
106389,4477305.154912,589750.388952,4.391919
106395,4477305.015554,589749.969088,4.391919
106406,4477304.760065,589749.199339,4.391919
106417,4477304.504577,589748.429591,4.391919
106427,4477310.274111,589750.246554,5.232732
106436,4477310.600871,589749.676309,5.232732
106448,4477311.036551,589748.915984,5.232732
106461,4477311.508537,589748.092299,5.232732
106474,4477311.980521,589747.268617,5.232732
106480,4477312.198360,589746.888456,5.232732
106485,4477312.379892,589746.571656,5.232732
106496,4477312.779262,589745.874696,5.232732
106507,4477313.178632,589745.177738,5.232732
106518,4477313.614307,589744.417420,5.232732
106522,4477313.716484,589744.239106,5.232732
106535,4477316.341658,589749.768924,6.079145
106542,4477316.878334,589749.657875,6.079145
106555,4477317.750431,589749.477420,6.079145
106563,4477318.298171,589749.364082,6.079145
106567,4477318.572041,589749.307413,6.079145
106578,4477319.325181,589749.151573,6.079145
106591,4477320.146788,589748.981566,6.079145
106602,4477320.968394,589748.811559,6.079145
106607,4477321.242262,589748.754890,6.079145
106614,4477321.789997,589748.641553,6.079145
106625,4477322.543133,589748.485714,6.079145
106634,4477320.253461,589753.893029,0.646822
106642,4477320.644025,589754.187984,0.646822
106647,4477320.978117,589754.440291,0.646822
106654,4477321.367891,589754.734650,0.646822
106665,4477321.980392,589755.197212,0.646822
106676,4477322.592892,589755.659774,0.646822
106687,4477323.205392,589756.122335,0.646822
106693,4477323.542863,589756.377194,0.646822
106698,4477323.824089,589756.589577,0.646822
106709,4477324.442786,589757.056818,0.646822
106722,4477325.117726,589757.566535,0.646822
106735,4477320.056669,589759.517426,1.440044
106745,4477320.159578,589760.299986,1.440044
106757,4477320.271842,589761.153686,1.440044
106768,4477320.374750,589761.936244,1.440044
106779,4477320.477658,589762.718800,1.440044
106786,4477320.542113,589763.208947,1.440044
106793,4477320.597361,589763.629072,1.440044
106805,4477320.717064,589764.539344,1.440044
106816,4477320.818351,589765.309572,1.440044
106828,4477320.928624,589766.148138,1.440044
106837,4477316.205216,589763.401405,2.197582
106844,4477315.915825,589763.801003,2.197582
106857,4477315.378387,589764.543113,2.197582
106868,4477314.930011,589765.162242,2.197582
106879,4477314.481637,589765.781370,2.197582
106890,4477314.033263,589766.400497,2.197582
106903,4477313.544128,589767.075908,2.197582
106909,4477313.262860,589767.464291,2.197582
106916,4477312.981592,589767.852673,2.197582
106927,4477312.539600,589768.462988,2.197582
106938,4477310.962555,589763.312127,2.980482
106946,4477310.421608,589763.400041,2.980482
106954,4477309.951207,589763.476490,2.980482
106958,4477309.615207,589763.531097,2.980482
106968,4477308.876007,589763.651231,2.980482
106980,4477308.136809,589763.771365,2.980482
106993,4477307.263213,589763.913341,2.980482
106998,4477306.991068,589763.957569,2.980482
107006,4477306.378744,589764.057084,2.980482
107017,4477305.630348,589764.178712,2.980482
107027,4477304.881953,589764.300341,2.980482
107040,4477307.253225,589759.308231,3.794596
107049,4477306.778668,589758.945217,3.794596
107060,4477306.198654,589758.501533,3.794596
