timestamp,pos_x,pos_y,accuracy
319838,4477293.072861,589745.487478,14.100000
319944,4477293.074613,589745.485506,14.100000
320045,4477293.072821,589745.484170,14.100000
320146,4477293.074045,589745.484410,14.100000
320250,4477293.073627,589745.486535,14.100000
320352,4477293.073277,589745.485182,14.100000
320453,4477293.073588,589745.483313,14.100000
320554,4477293.075691,589745.482778,14.100000
320660,4477293.076801,589745.482765,14.100000
320760,4477293.077688,589745.482670,14.100000
320862,4477293.077930,589745.484363,14.100000
320965,4477293.081477,589745.483897,14.100000
321066,4477293.080631,589745.487384,14.100000
321167,4477293.082810,589745.483965,14.100000
321275,4477293.080511,589745.486622,14.100000
321373,4477293.079966,589745.487477,14.100000
321474,4477293.079658,589745.489601,14.100000
321578,4477293.081362,589745.492804,14.100000
321679,4477293.077677,589745.490982,14.100000
321780,4477293.080570,589745.491541,14.100000
321881,4477293.078787,589745.490969,14.100000
321982,4477293.076364,589745.492610,14.100000
322084,4477293.075479,589745.492875,14.100000
322185,4477293.077516,589745.496074,17.300000
322289,4477293.076072,589745.496091,22.300000
322390,4477293.077856,589745.496663,26.400000
322490,4477293.076543,589745.498291,30.000000
322592,4477293.077413,589745.496753,33.100000
322693,4477293.078636,589745.496908,36.000000
322795,4477293.075201,589745.497458,38.700000
322897,4477293.076538,589745.497867,41.300000
322999,4477293.079180,589745.495969,43.600000
323099,4477293.075528,589745.496946,45.900000
323200,4477293.074199,589745.497216,48.000000
323301,4477293.073970,589745.496625,50.000000
323402,4477293.074060,589745.494927,52.000000
323503,4477293.074623,589745.495599,53.800000
323604,4477293.072397,589745.495117,55.600000
323716,4477293.074582,589745.492122,57.300000
323817,4477293.078800,589745.492072,58.900000
323922,4477293.074926,589745.493051,60.500000
324024,4477293.074586,589745.492461,62.100000
324125,4477293.073612,589745.494594,63.600000
324226,4477293.072384,589745.494015,65.100000
324327,4477293.074830,589745.494325,66.600000
324430,4477293.074490,589745.493735,68.000000
324533,4477293.073596,589745.493237,69.400000
324634,4477293.074696,589745.492375,70.800000
324740,4477293.089819,589745.475908,41.900000
324841,4477293.092646,589745.470955,33.800000
324942,4477293.098145,589745.466648,29.900000
325044,4477293.102233,589745.464987,27.900000
325145,4477293.105765,589745.463248,26.800000
325246,4477293.107879,589745.463647,26.200000
325347,4477293.112868,589745.463078,25.900000
325450,4477293.115060,589745.460762,25.700000
325554,4477293.111272,589745.459620,25.500000
325655,4477293.108176,589745.460675,25.400000
325756,4477293.115055,589745.460338,25.300000
325857,4477293.113844,589745.461116,25.400000
325981,4477293.117258,589745.458869,25.200000
326078,4477293.121102,589745.455346,25.400000
326179,4477293.125864,589745.454440,25.500000
326280,4477293.126157,589745.451044,25.500000
326381,4477293.127599,589745.450942,25.500000
326482,4477293.129129,589745.448973,25.500000
326585,4477293.131239,589745.448947,25.500000
326686,4477293.129349,589745.448800,25.400000
326789,4477293.127461,589745.448738,25.300000
326893,4477293.130234,589745.448535,24.800000
326994,4477293.130221,589745.447433,24.800000
327095,4477293.134329,589745.447468,24.800000
327198,4477293.136579,589745.449901,24.800000
327301,4477293.137696,589745.450482,24.900000
327403,4477293.135261,589745.451105,24.800000
327504,4477293.136179,589745.453638,24.700000
327605,4477293.134175,589745.453153,24.700000
327706,4477293.133512,589745.453416,24.700000
327809,4477293.133840,589745.452988,24.700000
327910,4477293.135033,589745.450598,24.700000
328012,4477293.139560,589745.448508,24.700000
328113,4477293.134222,589745.447809,24.700000
328217,4477293.136863,589745.445826,24.800000
328318,4477293.135711,589745.442363,24.700000
328420,4477293.138010,589745.439621,24.700000
328521,4477293.142776,589745.438970,24.700000
328622,4477293.137774,589745.438436,24.700000
328728,4477293.140077,589745.436118,24.600000
328830,4477293.138548,589745.438172,24.400000
328931,4477293.140725,589745.434584,24.200000
329032,4477293.144268,589745.433778,24.000000
329137,4477293.145609,589745.434525,24.100000
329238,4477293.146134,589745.431974,24.200000
329341,4477293.146674,589745.430780,24.100000
329445,4477293.149368,589745.433208,24.400000
329549,4477293.154286,589745.436033,24.500000
329649,4477293.152731,589745.435967,24.700000
329752,4477293.153326,589745.439268,25.000000
329854,4477293.157550,589745.439726,25.000000
329954,4477293.016705,589745.526151,14.100000
330055,4477293.015009,589745.514296,14.100000
330156,4477293.005078,589745.528665,14.100000
330259,4477293.006071,589745.537390,14.100000
330359,4477293.010743,589745.528852,14.100000
330462,4477293.004723,589745.526803,14.100000
330563,4477293.014423,589745.530249,14.100000
330664,4477293.010249,589745.533947,14.100000
330765,4477293.004884,589745.530957,14.100000
330866,4477293.004004,589745.531647,14.100000
330967,4477293.005309,589745.529341,14.100000
331074,4477293.003665,589745.531142,14.100000
331175,4477293.005845,589745.527808,14.100000
331284,4477293.013250,589745.525005,18.500000
331383,4477293.008474,589745.524807,23.200000
331484,4477293.008262,589745.525658,24.600000
331585,4477293.012443,589745.522554,24.800000
331686,4477293.017072,589745.528945,14.100000
331787,4477293.016862,589745.529966,14.100000
331890,4477293.804515,589745.602636,1442.800000
331991,4477293.500183,589745.905704,973.500000
332096,4477293.240865,589746.138933,755.900000
332197,4477292.814131,589746.520316,1178.300000
332317,4477292.538110,589746.786402,971.500000
332461,4477292.316483,589746.968711,852.800000
332562,4477292.143907,589747.112431,772.200000
332664,4477291.990777,589747.202057,713.600000
332767,4477291.860935,589747.261716,670.300000
332873,4477291.824788,589747.228390,574.000000
333078,4477291.889534,589747.128372,494.400000
333177,4477291.905481,589747.106552,468.100000
333278,4477291.922264,589747.080310,445.800000
333379,4477291.933053,589747.063471,426.700000
333485,4477291.940571,589747.051591,410.000000
333586,4477291.947448,589747.041838,395.100000
333687,4477291.946461,589747.033623,381.900000
333789,4477291.943296,589747.028910,370.000000
333889,4477291.788628,589747.054938,347.800000
333993,4477291.674275,589747.073103,330.000000
334097,4477291.584983,589747.079517,314.900000
334198,4477291.518009,589747.086257,301.800000
334300,4477291.465145,589747.084685,291.000000
334401,4477291.421770,589747.087410,281.300000
334502,4477291.381124,589747.086285,272.800000
334603,4477291.348489,589747.086591,265.000000
334706,4477291.325991,589747.080584,258.900000
334808,4477291.304947,589747.075408,253.100000
334909,4477291.316302,589747.041004,242.500000
335010,4477291.319284,589747.011874,233.200000
335115,4477291.325007,589746.989158,225.000000
335216,4477291.326473,589746.972600,217.700000
335319,4477291.324183,589746.957444,212.200000
335419,4477291.328158,589746.946455,207.000000
335520,4477291.326879,589746.932305,202.500000
335622,4477291.322473,589746.925996,198.300000
335723,4477291.321667,589746.914300,194.300000
335824,4477291.320106,589746.904479,190.600000
335928,4477291.326228,589746.896518,184.300000
336028,4477291.331468,589746.889075,178.600000
336130,4477291.336655,589746.877308,173.500000
336231,4477291.341677,589746.870207,169.500000
336332,4477291.343061,589746.865271,165.800000
336433,4477291.343740,589746.857035,162.400000
336534,4477291.344147,589746.853977,159.200000
336635,4477291.350232,589746.852207,156.300000
336736,4477291.350504,589746.847115,153.700000
336842,4477291.352908,589746.843948,151.200000
336943,4477291.358671,589746.852361,148.000000
337044,4477291.361302,589746.858860,145.000000
337145,4477291.369119,589746.862669,142.300000
337246,4477291.373957,589746.868039,139.800000
337349,4477291.379319,589746.870774,137.500000
337449,4477291.382113,589746.872352,135.400000
337550,4477291.385368,589746.875282,133.400000
337654,4477291.390953,589746.878099,131.600000
337758,4477291.392069,589746.878595,129.800000
337859,4477291.394320,589746.881197,128.200000
337960,4477291.438505,589746.890422,125.700000
338061,4477291.475252,589746.899736,123.300000
338163,4477291.512999,589746.909039,121.200000
338264,4477291.544424,589746.918926,119.200000
338370,4477291.610650,589746.933146,115.600000
338573,4477291.677599,589746.952107,112.400000
338671,4477291.708427,589746.958438,111.100000
338828,4477291.747995,589746.962290,109.800000
338932,4477291.778756,589746.972270,108.900000
339033,4477291.845799,589746.980627,107.500000
339135,4477291.908522,589746.989715,106.300000
339237,4477291.975717,589747.001379,105.100000
339339,4477292.036882,589747.010231,104.400000
339440,4477292.100331,589747.024315,103.800000
339541,4477292.176957,589747.035526,103.300000
339644,4477292.250831,589747.048721,102.900000
339745,4477292.309958,589747.072781,103.000000
339847,4477292.382213,589747.071321,103.200000
339953,4477292.428927,589747.115548,103.100000
340054,4477292.488021,589747.164630,103.100000
340155,4477292.552734,589747.191591,103.000000
340257,4477292.611085,589747.224906,103.000000
340358,4477292.687390,589747.264961,102.900000
340460,4477292.745920,589747.304041,102.800000
340561,4477292.799054,589747.337418,102.700000
340661,4477292.868412,589747.372127,102.600000
340779,4477292.970540,589747.436301,102.600000
340878,4477294.005763,589745.878356,14.100000
340981,4477294.045212,589745.890776,14.100000
341082,4477294.086083,589745.892152,14.100000
341187,4477294.126604,589745.901337,14.100000
341290,4477294.165511,589745.914866,14.100000
341391,4477294.196591,589745.923739,14.100000
341492,4477294.223334,589745.931986,14.100000
341596,4477294.258141,589745.946073,14.100000
341698,4477294.298589,589745.949236,14.100000
341800,4477294.333562,589745.958741,14.100000
341900,4477294.353817,589745.972155,14.100000
342002,4477294.390766,589745.989016,14.100000
342103,4477294.431092,589746.000492,14.100000
342204,4477294.472516,589746.010938,14.100000
342305,4477294.505792,589746.026995,14.100000
342406,4477294.531156,589746.040602,14.100000
342509,4477294.556400,589746.044201,14.100000
342611,4477294.584827,589746.054039,14.100000
342713,4477294.603015,589746.070955,14.100000
342814,4477294.623817,589746.065193,14.100000
342915,4477294.648558,589746.073124,14.100000
343018,4477294.664258,589746.095583,14.100000
343119,4477294.696272,589746.108262,14.100000
343220,4477294.720317,589746.113657,14.100000
343326,4477294.743669,589746.116855,14.100000
343427,4477294.770396,589746.114499,14.100000
343527,4477294.797313,589746.118757,14.100000
343629,4477294.821271,589746.126189,14.100000
343731,4477294.845007,589746.133623,14.100000
343837,4477294.863901,589746.144678,14.100000
343941,4477294.868415,589746.141485,14.100000
344043,4477294.863618,589746.139592,14.100000
344144,4477294.867432,589746.142854,14.100000
344246,4477294.867112,589746.143961,14.100000
344350,4477294.868795,589746.145383,14.100000
344452,4477294.868313,589746.142250,14.100000
344551,4477294.869193,589746.141561,14.100000
344653,4477294.870637,589746.141628,14.100000
344754,4477294.872204,589746.142712,14.100000
344857,4477294.872638,589746.141859,14.100000
344958,4477294.873936,589746.138959,14.100000
345061,4477294.872045,589746.138728,14.100000
345212,4477294.873085,589746.142108,14.100000
345309,4477294.875173,589746.140302,14.100000
345412,4477294.873507,589746.140237,14.100000
345513,4477294.874284,589746.140228,14.100000
345614,4477294.877609,589746.139764,14.100000
345715,4477294.875596,589746.138600,14.100000
345816,4477294.875739,589746.141228,14.100000
345919,4477294.878262,589746.138653,14.100000
346020,4477294.874368,589746.138021,14.100000
346123,4477294.874797,589746.127498,14.100000
346225,4477294.877782,589746.126445,14.100000
346326,4477294.875341,589746.126559,14.100000
346428,4477294.876243,589746.127735,14.100000
346529,4477294.875734,589746.122313,14.100000
346632,4477294.876416,589746.123577,14.100000
346736,4477294.875164,589746.121047,14.100000
346836,4477294.880281,589746.121919,14.100000
346938,4477294.873470,589746.127938,14.100000
347039,4477294.872662,589746.125318,14.100000
347141,4477294.881777,589746.135557,14.100000
347241,4477294.885238,589746.137212,14.100000
347341,4477294.881609,589746.140055,14.100000
347443,4477294.881584,589746.138020,14.100000
347545,4477294.886728,589746.131851,14.100000
347647,4477294.883403,589746.132315,14.100000
347748,4477294.880970,589746.133022,14.100000
347850,4477294.880869,589746.133872,14.100000
347951,4477294.880827,589746.130395,14.100000
348052,4477294.884018,589746.127981,14.100000
348155,4477294.880450,589746.126752,14.100000
348261,4477294.876457,589746.127054,14.100000
348361,4477294.879459,589746.127442,14.100000
348463,4477294.879441,589746.125916,14.100000
348567,4477294.874930,589746.129278,14.100000
348667,4477294.879782,589746.126590,14.100000
348774,4477294.881224,589746.126488,14.100000
348870,4477294.884535,589746.124837,14.100000
349076,4477294.867860,589746.123001,14.100000
349173,4477294.866287,589746.121408,14.100000
349276,4477294.864863,589746.123037,14.100000
349376,4477294.864632,589746.122276,14.100000
349476,4477294.866685,589746.117586,14.100000
349578,4477294.864712,589746.119646,14.100000
349678,4477294.860673,589746.125377,14.100000
349780,4477294.865425,589746.123624,14.100000
349882,4477294.860822,589746.128599,14.100000
349982,4477294.858237,589746.125915,14.100000
350083,4477294.862024,589746.126973,14.100000
350187,4477294.861642,589746.132151,14.100000
350286,4477294.857213,589746.133137,14.100000
350388,4477294.861938,589746.129094,14.100000
350490,4477294.861150,589746.128171,14.100000
350590,4477294.858020,589746.135588,14.100000
350692,4477294.868323,589746.124522,14.100000
350801,4477294.863514,589746.121611,14.100000
350901,4477294.865278,589746.129818,14.100000
351003,4477294.863296,589746.131199,14.100000
351103,4477294.857078,589746.131103,14.100000
351205,4477294.856912,589746.135771,14.100000
351307,4477294.854871,589746.141478,14.100000
351408,4477294.855212,589746.142153,14.100000
351536,4477294.850760,589746.141188,14.100000
351639,4477294.847436,589746.141737,14.100000
351743,4477294.848758,589746.140958,14.100000
351845,4477294.850510,589746.138901,14.100000
351946,4477294.856740,589746.140014,14.100000
352047,4477294.863736,589746.140100,14.100000
352148,4477294.862703,589746.146558,14.100000
352250,4477294.865238,589746.145001,14.100000
352352,4477294.862133,589746.145293,14.100000
352454,4477294.860791,589746.144546,14.100000
352557,4477294.859576,589746.145069,14.100000
352657,4477294.862231,589746.144274,14.100000
352758,4477294.864428,589746.142297,14.100000
352901,4477294.863991,589746.142896,14.100000
352998,4477294.865001,589746.143817,14.100000
353101,4477294.857228,589746.143655,14.100000
353202,4477294.852106,589746.142359,14.100000
353303,4477294.853249,589746.145145,14.100000
353406,4477294.851992,589746.142106,14.100000
353507,4477294.853849,589746.139624,14.100000
353609,4477294.857870,589746.141612,14.100000
353710,4477294.853243,589746.144636,14.100000
353811,4477294.846267,589746.146162,14.100000
353911,4477294.850970,589746.140253,14.100000
354016,4477294.846904,589746.143694,14.100000
354117,4477294.851867,589746.140920,14.100000
354220,4477294.859720,589746.138536,14.100000
354321,4477294.864459,589746.135595,14.100000
354421,4477294.864565,589746.135170,14.100000
354525,4477294.864913,589746.136438,14.100000
354625,4477294.866890,589746.134633,14.100000
354726,4477294.862188,589746.140627,14.100000
354828,4477294.856540,589746.141797,14.100000
354929,4477294.850802,589746.144750,14.100000
355030,4477294.848166,589746.147072,14.100000
355132,4477294.848007,589746.152333,14.100000
355234,4477294.842491,589746.155283,14.100000
355334,4477294.842666,589746.151379,14.100000
355437,4477294.841760,589746.149863,14.100000
355538,4477294.842977,589746.149509,14.100000
355639,4477294.840867,589746.149450,14.100000
355740,4477294.845132,589746.144055,14.100000
355842,4477294.843144,589746.144927,14.100000
355946,4477294.845479,589746.145238,14.100000
356047,4477294.847056,589746.147085,14.100000
356149,4477294.853344,589746.143787,14.100000
356255,4477294.852381,589746.146767,14.100000
356357,4477294.845207,589746.150331,14.100000
356460,4477294.852068,589746.148467,14.100000
356561,4477294.851583,589746.145080,14.100000
356661,4477294.842419,589746.149261,14.100000
356763,4477294.842094,589746.149944,14.100000
356863,4477294.843525,589746.148909,14.100000
356967,4477294.856292,589746.148925,14.100000
357067,4477294.858005,589746.143646,14.100000
357168,4477294.860964,589746.140387,14.100000
357273,4477294.856883,589746.142642,14.100000
357373,4477294.856399,589746.139339,14.100000
357473,4477294.857199,589746.141196,14.100000
357577,4477294.857301,589746.140431,14.100000
357677,4477294.857489,589746.137630,14.100000
357778,4477294.855527,589746.140622,14.100000
357885,4477294.854183,589746.139705,14.100000
358005,4477294.861704,589746.137325,14.100000
358110,4477294.860396,589746.139376,14.100000
358210,4477294.857289,589746.139498,14.100000
358311,4477294.856415,589746.140611,14.100000
358414,4477294.857054,589746.138398,14.100000
358516,4477294.856202,589746.141377,14.100000
358617,4477294.855728,589746.138923,14.100000
358718,4477294.855595,589746.137059,14.100000
358822,4477294.858472,589746.136261,14.100000
358923,4477294.852633,589746.140063,14.100000
359023,4477294.853319,589746.141666,14.100000
359125,4477294.852296,589746.139728,14.100000
359227,4477294.848496,589746.137568,14.100000
359326,4477294.855164,589746.138167,14.100000
359428,4477294.852651,589746.141505,14.100000
359530,4477294.850892,589746.142968,14.100000
359631,4477294.852505,589746.138623,14.100000
359731,4477294.851729,589746.138717,14.100000
359838,4477294.849056,589746.137985,14.100000
359938,4477294.849361,589746.135691,14.100000
360041,4477294.851256,589746.136262,14.100000
360141,4477294.856386,589746.138237,14.100000
360241,4477294.858469,589746.136006,14.100000
360345,4477294.860731,589746.139542,14.100000
360446,4477294.855051,589746.147244,14.100000
360548,4477294.856487,589746.146633,14.100000
360652,4477294.863139,589746.145875,14.100000
360755,4477294.855387,589746.147494,14.100000
360856,4477294.859426,589746.141763,14.100000
360958,4477294.860700,589746.146158,14.100000
361059,4477294.858603,589746.147201,14.100000
361161,4477294.866692,589746.145917,14.100000
361264,4477294.869036,589746.146991,14.100000
361365,4477294.868839,589746.149114,14.100000
361467,4477294.868505,589746.149034,14.100000
361568,4477294.870377,589746.147739,14.100000
361673,4477294.863214,589746.152151,14.100000
361773,4477294.863858,589746.150277,14.100000
361874,4477294.866206,589746.142445,14.100000
361975,4477294.867298,589746.140905,14.100000
362081,4477294.867331,589746.143704,14.100000
362181,4477294.870200,589746.142227,14.100000
362283,4477294.871997,589746.143987,14.100000
362385,4477294.868768,589746.143178,14.100000
362485,4477294.868559,589746.144283,14.100000
362586,4477294.865189,589746.140930,14.100000
362691,4477294.863417,589746.141291,14.100000
362791,4477294.869242,589746.145632,14.100000
362893,4477294.871152,589746.147560,14.100000
362996,4477294.862127,589746.144869,14.100000
363100,4477294.864281,589746.139330,14.100000
363201,4477294.865075,589746.140677,14.100000
363302,4477294.867274,589746.138954,14.100000
363403,4477294.866934,589746.138365,14.100000
363508,4477294.860564,589746.144124,14.100000
363609,4477294.865672,589746.144233,14.100000
363710,4477294.861902,589746.144617,14.100000
363811,4477294.863359,589746.145702,14.100000
363913,4477294.866944,589746.139213,14.100000
364015,4477294.871474,589746.137377,14.100000
364117,4477294.867756,589746.151333,14.100000
364218,4477294.863926,589746.155959,14.100000
364336,4477294.865018,589746.154504,14.100000
364436,4477294.868570,589746.154461,14.100000
364536,4477294.870028,589746.155631,14.100000
364638,4477294.868381,589746.157178,14.100000
364738,4477294.868588,589746.155903,14.100000
364845,4477294.870665,589746.153249,14.100000
364945,4477294.871368,589746.147048,14.100000
365053,4477294.874338,589746.144723,14.100000
365153,4477294.866590,589746.146681,14.100000
365253,4477294.859846,589746.149052,14.100000
365358,4477294.860045,589746.147099,14.100000
365458,4477294.861606,589746.147674,14.100000
365565,4477294.858937,589746.147282,14.100000
365666,4477294.861694,589746.145722,14.100000
365774,4477294.858596,589746.146608,14.100000
365870,4477294.858503,589746.148136,14.100000
365974,4477294.861043,589746.147002,14.100000
366075,4477294.861300,589746.149968,14.100000
366176,4477294.862081,589746.150298,14.100000
366277,4477294.862424,589746.151057,14.100000
366379,4477294.859867,589746.150749,14.100000
366480,4477294.862547,589746.152074,14.100000
366581,4477294.860342,589746.153372,14.100000
366685,4477294.857492,589746.156375,14.100000
366788,4477294.861903,589746.153947,14.100000
366891,4477294.858655,589746.151527,14.100000
366995,4477294.857022,589746.154260,14.100000
367098,4477294.854355,589746.154038,14.100000
367198,4477294.857760,589746.150944,14.100000
367301,4477294.864595,589746.146960,14.100000
367401,4477294.855428,589746.150971,14.100000
367502,4477294.852247,589746.154148,14.100000
367603,4477294.852575,589746.144474,14.100000
367705,4477294.859260,589746.137184,14.100000
367808,4477294.860159,589746.138107,14.100000
367908,4477294.860644,589746.141494,14.100000
368009,4477294.858291,589746.139741,14.100000
368111,4477294.866443,589746.143714,14.100000
368211,4477294.864298,589746.150017,14.100000
368314,4477294.861082,589746.150310,14.100000
368415,4477294.862775,589746.152580,14.100000
368516,4477294.857194,589746.159348,14.100000
368618,4477294.857186,589746.158669,14.100000
368718,4477294.860756,589746.150823,14.100000
368822,4477294.866046,589746.147621,14.100000
368923,4477294.861715,589746.147503,14.100000
369024,4477294.856598,589746.146632,14.100000
369126,4477294.860217,589746.152186,14.100000
369229,4477294.861109,589746.152515,14.100000
369330,4477294.863309,589746.150792,14.100000
369433,4477294.862403,589746.149361,14.100000
369533,4477294.859314,589746.150925,14.100000
369634,4477294.859208,589746.151350,14.100000
369736,4477294.861081,589746.150225,14.100000
369846,4477294.861694,589746.145722,14.100000
369948,4477294.857954,589746.148651,14.100000
370049,4477294.854891,589746.152420,14.100000
370151,4477294.856476,589746.155030,14.100000
370254,4477294.859727,589746.148375,14.100000
370354,4477294.861679,589746.144535,14.100000
370455,4477294.861501,589746.148184,14.100000
370556,4477294.861395,589746.148610,14.100000
370684,4477294.865182,589746.149667,14.100000
370781,4477294.870126,589746.145282,14.100000
370881,4477294.873447,589746.144479,14.100000
370982,4477294.868081,589746.150650,14.100000
371084,4477294.863963,589746.149851,14.100000
371185,4477294.860649,589746.151163,14.100000
371285,4477294.859543,589746.151516,14.100000
371388,4477294.859002,589746.152710,14.100000
371488,4477294.857662,589746.152047,14.100000
371592,4477294.858006,589746.152976,14.100000
371693,4477294.853454,589746.152946,14.100000
371794,4477294.853791,589746.153281,14.100000
371903,4477294.852474,589746.154569,14.100000
372005,4477294.849181,589746.157662,14.100000
372109,4477294.853957,589746.157860,14.100000
372213,4477294.856615,589746.157319,14.100000
372313,4477294.856960,589746.158333,14.100000
372415,4477294.857575,589746.154084,14.100000
372515,4477294.860340,589746.153203,14.100000
372619,4477294.861131,589746.154381,14.100000
372720,4477294.861784,589746.153270,14.100000
372823,4477294.864296,589746.149847,14.100000
372926,4477294.868384,589746.148187,14.100000
373026,4477294.868061,589746.149039,14.100000
373127,4477294.871015,589746.145356,14.100000
373230,4477294.871461,589746.145520,14.100000
373332,4477294.868385,589746.148272,14.100000
373433,4477294.865745,589746.150254,14.100000
373536,4477294.868067,589746.149548,14.100000
373636,4477294.869733,589746.149613,14.100000
373739,4477294.876712,589746.148341,14.100000
373841,4477294.875458,589746.145557,14.100000
373941,4477294.873018,589746.145756,14.100000
374045,4477294.872706,589746.147541,14.100000
374145,4477294.866533,589746.151178,14.100000
374248,4477294.868507,589746.149203,14.100000
374349,4477294.866830,589746.148205,14.100000
374450,4477294.870181,589746.149862,14.100000
374553,4477294.867398,589746.149301,14.100000
374655,4477294.867512,589746.149554,14.100000
374756,4477294.865740,589746.149915,14.100000
374873,4477294.870518,589746.150197,14.100000
375074,4477294.865821,589746.147369,14.100000
375172,4477294.865814,589746.146776,14.100000
375273,4477294.862727,589746.148594,14.100000
375373,4477294.861617,589746.148607,14.100000
375475,4477294.863704,589746.146716,14.100000
375578,4477294.862916,589746.145792,14.100000
375679,4477294.860380,589746.147265,14.100000
375782,4477294.861479,589746.146319,14.100000
375882,4477294.858814,589746.146266,14.100000
375983,4477294.858519,589746.149492,14.100000
376088,4477294.865451,589746.144320,14.100000
376190,4477294.868215,589746.143354,14.100000
376290,4477294.865555,589746.143725,14.100000
376393,4477294.866763,589746.142608,14.100000
376493,4477294.867633,589746.141071,14.100000
376601,4477294.868407,589746.140807,14.100000
376701,4477294.870413,589746.141462,14.100000
376802,4477294.871635,589746.141532,14.100000
376905,4477294.874958,589746.140898,14.100000
377005,4477294.874189,589746.141586,14.100000
377131,4477294.870636,589746.141544,14.100000
377233,4477294.870937,589746.138911,14.100000
377333,4477294.867974,589746.141745,14.100000
377436,4477294.867912,589746.145817,14.100000
377536,4477294.868011,589746.144798,14.100000
377645,4477294.867743,589746.140985,14.100000
377745,4477294.869172,589746.139780,14.100000
377846,4477294.868944,589746.139274,14.100000
377952,4477294.866373,589746.137863,14.100000
378053,4477294.865246,589746.136434,14.100000
378153,4477294.856392,589746.138746,14.100000
378257,4477294.853272,589746.137765,14.100000
378357,4477294.856962,589746.140011,14.100000
378459,4477294.856077,589746.140276,14.100000
378564,4477294.854415,589746.140551,14.100000
378671,4477294.860711,589746.137846,14.100000
378767,4477294.856836,589746.138740,14.100000
378874,4477294.854178,589746.139281,14.100000
378975,4477294.860463,589746.135643,14.100000
379076,4477294.861039,589746.137418,14.100000
379176,4477294.863820,589746.137893,14.100000
379278,4477294.864612,589746.139156,14.100000
379387,4477294.859844,589746.139637,14.100000
379488,4477294.857281,589746.138820,14.100000
379589,4477294.856529,589746.140864,14.100000
379689,4477294.856648,589746.141542,14.100000
379794,4477294.857095,589746.141791,14.100000
379895,4477294.856854,589746.140267,14.100000
379996,4477294.857290,589746.139583,14.100000
380099,4477294.864790,589746.135422,14.100000
380202,4477294.864419,589746.132288,14.100000
380302,4477294.866980,589746.132936,14.100000
380403,4477294.864873,589746.133131,14.100000
380508,4477294.865898,589746.135239,14.100000
380610,4477294.867666,589746.134539,14.100000
380710,4477294.870099,589746.133831,14.100000
380810,4477294.869460,589746.136044,14.100000
380911,4477294.868812,589746.137579,14.100000
381012,4477294.868023,589746.136570,14.100000
381113,4477294.865115,589746.144070,14.100000
381216,4477294.865781,589746.144062,14.100000
381318,4477294.864248,589746.145776,14.100000
381420,4477294.864119,589746.144336,14.100000
381522,4477294.862579,589746.145457,14.100000
381622,4477294.866233,589746.144735,14.100000
381723,4477294.863008,589746.144265,14.100000
381824,4477294.863340,589746.144176,14.100000
381927,4477294.862812,589746.146387,14.100000
382027,4477294.862040,589746.146821,14.100000
382130,4477294.859931,589746.146846,14.100000
382231,4477294.861623,589746.149116,14.100000
382333,4477294.859623,589746.148970,14.100000
382433,4477294.858297,589746.149495,14.100000
382534,4477294.858094,589746.151024,14.100000
382635,4477294.858186,589746.149496,14.100000
382738,4477294.859622,589746.148886,14.100000
382839,4477294.860056,589746.148032,14.100000
382942,4477294.861393,589746.148440,14.100000
383042,4477294.862404,589746.149446,14.100000
383143,4477294.859396,589746.148549,14.100000
383246,4477294.859157,589746.147110,14.100000
383349,4477294.860835,589746.148192,14.100000
383490,4477294.859829,589746.147611,14.100000
383587,4477294.860609,589746.147856,14.100000
383692,4477294.858402,589746.148985,14.100000
383793,4477294.859073,589746.149401,14.100000
383896,4477294.859620,589746.148716,14.100000
383997,4477294.858947,589746.148130,14.100000
384100,4477294.864328,589746.143231,14.100000
384203,4477294.864532,589746.141702,14.100000
384305,4477294.863862,589746.141370,14.100000
384406,4477294.863006,589746.144095,14.100000
384511,4477294.864646,589746.141955,14.100000
384612,4477294.864875,589746.142546,14.100000
384714,4477294.863636,589746.141034,14.100000
384818,4477294.864516,589746.140345,14.100000
384918,4477294.864725,589746.139324,14.100000
385023,4477294.864748,589746.141190,14.100000
385125,4477294.859734,589746.148969,14.100000
385227,4477294.857290,589746.148829,14.100000
385333,4477294.859415,589746.150160,14.100000
385436,4477294.856632,589746.149515,14.100000
385538,4477294.856956,589746.148748,14.100000
385640,4477294.854636,589746.149709,14.100000
385741,4477294.858708,589746.146691,14.100000
385842,4477294.854505,589746.148014,14.100000
385944,4477294.855598,589746.146559,14.100000
386047,4477294.858612,589746.147965,14.100000
386150,4477294.859831,589746.147780,14.100000
386251,4477294.858261,589746.146442,14.100000
386352,4477294.858669,589746.143468,14.100000
386458,4477294.864260,589746.146794,14.100000
386560,4477294.863284,589746.148757,14.100000
386661,4477294.859856,589746.149901,14.100000
386765,4477294.858064,589746.148565,14.100000
386866,4477294.860318,589746.151337,14.100000
386974,4477294.864373,589746.146962,14.100000
387074,4477294.867678,589746.154133,14.100000
387178,4477294.859898,589746.153378,14.100000
387279,4477294.859862,589746.150409,14.100000
387380,4477294.861236,589746.153871,14.100000
387481,4477294.858340,589746.153057,14.100000
387582,4477294.850974,589746.159083,14.100000
387685,4477294.861525,589746.150220,14.100000
387786,4477294.864394,589746.148744,14.100000
387888,4477294.861101,589746.151837,14.100000
387989,4477294.861961,589746.149536,14.100000
388090,4477294.856780,589746.152567,14.100000
388192,4477294.862805,589746.145794,14.100000
388293,4477294.868530,589746.141823,14.100000
