timestamp,pos_x,pos_y,accuracy
16703,4477470.785076,589618.993673,14.100000
16806,4477470.785620,589618.992734,14.100000
16907,4477470.786489,589618.991112,14.100000
17011,4477470.789593,589618.990735,14.100000
17114,4477470.789748,589618.994381,14.100000
17214,4477470.789353,589618.998542,14.100000
17318,4477470.791663,589619.005978,14.100000
17419,4477470.791691,589619.017598,14.100000
17522,4477470.792263,589619.037609,14.100000
17624,4477470.783707,589619.064769,14.100000
17726,4477470.782777,589619.089123,14.100000
17831,4477470.783028,589619.156467,14.100000
17929,4477470.777730,589619.196226,14.100000
18029,4477470.776433,589619.236277,14.100000
18131,4477470.773170,589619.288311,14.100000
18232,4477470.770204,589619.346617,14.100000
18333,4477470.767613,589619.408397,14.100000
18435,4477470.764091,589619.475871,14.100000
18537,4477470.760547,589619.550810,14.100000
18638,4477470.760886,589619.625532,14.100000
18740,4477470.759531,589619.697900,14.100000
18841,4477470.761744,589619.780742,14.100000
18942,4477470.744524,589619.863223,14.100000
19047,4477470.754783,589619.950550,14.100000
19147,4477470.736833,589620.027612,14.100000
19250,4477470.722791,589620.115908,14.100000
19351,4477470.722128,589620.208963,14.100000
19452,4477470.711438,589620.308330,14.100000
19559,4477470.700299,589620.398033,14.100000
19671,4477470.701572,589620.504382,14.100000
19772,4477470.697695,589620.607146,14.100000
19873,4477470.687584,589620.699211,14.100000
19974,4477470.680730,589620.794461,14.100000
20075,4477470.680553,589620.900234,14.100000
20175,4477470.673995,589620.992342,14.100000
20277,4477470.665242,589621.095927,14.100000
20378,4477470.669640,589621.194350,14.100000
20482,4477470.658870,589621.296348,14.100000
20586,4477470.656675,589621.400533,14.100000
20688,4477470.645618,589621.506266,14.100000
20789,4477470.640467,589621.613964,14.100000
20893,4477470.634728,589621.718785,14.100000
20995,4477470.625309,589621.831624,14.100000
21094,4477470.617367,589621.947244,14.100000
21198,4477470.616944,589622.060314,14.100000
21298,4477470.615701,589622.169831,14.100000
21400,4477470.609716,589622.282034,14.100000
21526,4477470.601773,589622.388239,14.100000
21660,4477470.590338,589622.601613,14.100000
21757,4477470.585210,589622.701932,14.100000
21860,4477470.579389,589622.809214,14.100000
21962,4477470.578153,589622.910080,14.100000
22064,4477470.571507,589623.013385,14.100000
22165,4477470.573060,589623.115320,14.100000
22271,4477470.565823,589623.215579,14.100000
22374,4477470.562207,589623.321647,14.100000
22477,4477470.550643,589623.422212,14.100000
22578,4477470.544991,589623.525082,14.100000
22681,4477470.535062,589623.623083,14.100000
22781,4477470.523558,589623.728651,14.100000
22885,4477470.513018,589623.831240,14.100000
22986,4477470.499067,589623.936414,14.100000
23087,4477470.486761,589624.039872,14.100000
23192,4477470.469312,589624.140338,14.100000
23295,4477470.452102,589624.242158,14.100000
23396,4477470.438973,589624.341809,14.100000
23497,4477470.413622,589624.440588,14.100000
23598,4477470.394170,589624.549899,14.100000
23701,4477470.374461,589624.647084,14.100000
23804,4477470.362284,589624.752067,14.100000
23908,4477470.331513,589624.852523,14.100000
24015,4477470.312339,589624.957251,14.100000
24118,4477470.295342,589625.058305,14.100000
24218,4477470.262801,589625.150046,14.100000
24318,4477470.246225,589625.249229,14.100000
24430,4477470.204749,589625.447780,14.100000
24629,4477470.177083,589625.547944,14.100000
24738,4477470.139674,589625.752383,14.100000
24833,4477470.113851,589625.848793,14.100000
24936,4477470.100942,589625.957517,14.100000
25037,4477470.079359,589626.055827,14.100000
25138,4477470.062660,589626.153994,14.100000
25238,4477470.041087,589626.262313,14.100000
25339,4477470.021155,589626.359331,14.100000
25441,4477469.999088,589626.463584,14.100000
25544,4477469.979612,589626.570860,14.100000
25645,4477469.957024,589626.677919,14.100000
25746,4477469.938301,589626.783235,14.100000
25851,4477469.923192,589626.884351,14.100000
25952,4477469.895885,589626.986716,14.100000
26058,4477469.880031,589627.090556,14.100000
26159,4477469.861250,589627.191038,14.100000
26261,4477469.843278,589627.294139,14.100000
26366,4477469.819146,589627.392735,14.100000
26467,4477469.810346,589627.501579,14.100000
26569,4477469.778760,589627.598906,14.100000
26672,4477469.761800,589627.703098,14.100000
26774,4477469.744464,589627.803648,14.100000
26874,4477469.726691,589627.904881,14.100000
26981,4477469.708013,589628.013928,14.100000
27083,4477469.688741,589628.119760,14.100000
27183,4477469.675346,589628.225012,14.100000
27288,4477469.649841,589628.329476,14.100000
27389,4477469.634591,589628.437380,14.100000
27494,4477469.609751,589628.541751,14.100000
27594,4477469.583870,589628.651988,14.100000
27698,4477469.560720,589628.758374,14.100000
27801,4477469.534304,589628.860983,14.100000
27902,4477469.513133,589628.965820,14.100000
28003,4477469.493209,589629.063516,14.100000
28122,4477469.456518,589629.170235,14.100000
28233,4477469.430669,589629.273770,14.100000
28368,4477469.382747,589629.481050,14.100000
28463,4477469.355666,589629.583666,14.100000
28567,4477469.330646,589629.682272,14.100000
28667,4477469.306567,589629.785362,14.100000
28770,4477469.275724,589629.879797,14.100000
28870,4477469.257058,589629.980532,14.100000
28973,4477469.234733,589630.072489,14.100000
29074,4477469.208388,589630.171704,14.100000
29177,4477469.179578,589630.259753,14.100000
29278,4477469.160586,589630.361086,14.100000
29382,4477469.128837,589630.463334,14.100000
29484,4477469.103003,589630.558896,14.100000
29585,4477469.084869,589630.657759,14.100000
29688,4477469.059523,589630.756962,14.100000
29789,4477469.033162,589630.854821,14.100000
29890,4477469.011995,589630.950666,14.100000
29990,4477468.992923,589631.045384,14.100000
30094,4477468.967659,589631.142211,14.100000
30197,4477468.941837,589631.247951,14.100000
30297,4477468.920411,589631.340831,14.100000
30399,4477468.901696,589631.437495,14.100000
30499,4477468.875856,589631.541794,14.100000
30601,4477468.849272,589631.639570,14.100000
30701,4477468.827280,589631.740769,14.100000
30803,4477468.806589,589631.839323,14.100000
30905,4477468.778508,589631.941867,14.100000
31010,4477468.760359,589632.039542,14.100000
31111,4477468.736984,589632.136432,14.100000
31214,4477468.716691,589632.240410,14.100000
31316,4477468.692503,589632.343586,14.100000
31418,4477468.673675,589632.449412,14.100000
31520,4477468.640932,589632.552096,14.100000
31621,4477468.620090,589632.647259,14.100000
31722,4477468.592951,589632.745127,14.100000
31823,4477468.574839,589632.845771,14.100000
31932,4477468.524257,589633.044091,14.100000
32029,4477468.500533,589633.139713,14.100000
32230,4477468.478637,589633.239638,14.100000
32336,4477468.428609,589633.437868,14.100000
32433,4477468.402221,589633.542766,14.100000
32533,4477468.385794,589633.635841,14.100000
32635,4477468.364794,589633.736349,14.100000
32740,4477468.334231,589633.835615,14.100000
32842,4477468.315715,589633.939656,14.100000
32944,4477468.291120,589634.045976,14.100000
33047,4477468.269153,589634.139964,14.100000
33150,4477468.248450,589634.246746,14.100000
33253,4477468.229672,589634.356728,14.100000
33354,4477468.199288,589634.461674,14.100000
33455,4477468.180025,589634.568269,14.100000
33558,4477468.152035,589634.678446,14.100000
33659,4477468.126459,589634.786304,14.100000
33759,4477468.108899,589634.886686,14.100000
33862,4477468.084826,589634.990200,14.100000
33963,4477468.056874,589635.094354,14.100000
34069,4477468.036822,589635.190611,14.100000
34170,4477468.006838,589635.301151,14.100000
34271,4477467.984477,589635.399300,14.100000
34372,4477467.956612,589635.501418,14.100000
34479,4477467.934964,589635.603461,14.100000
34579,4477467.919892,589635.707715,14.100000
34681,4477467.891710,589635.811109,14.100000
34786,4477467.869480,589635.910954,14.100000
34886,4477467.853876,589636.017165,14.100000
34988,4477467.831693,589636.120911,14.100000
35091,4477467.803583,589636.220996,14.100000
35191,4477467.785372,589636.322743,14.100000
35295,4477467.761486,589636.423371,14.100000
35395,4477467.741466,589636.522256,14.100000
35496,4477467.719694,589636.623283,14.100000
35603,4477467.700459,589636.722922,14.100000
35703,4477467.680823,589636.826129,14.100000
35809,4477467.647915,589636.924235,14.100000
35909,4477467.629965,589637.019957,14.100000
36012,4477467.606338,589637.123635,14.100000
36115,4477467.572970,589637.229720,14.100000
36216,4477467.560442,589637.333181,14.100000
36318,4477467.538576,589637.435566,14.100000
36418,4477467.518993,589637.543182,14.100000
36519,4477467.493455,589637.654178,14.100000
36621,4477467.469708,589637.757094,14.100000
36730,4477467.423424,589637.980640,14.100000
36828,4477467.394287,589638.087692,14.100000
36930,4477467.372426,589638.199831,14.100000
37032,4477467.348501,589638.306482,14.100000
37140,4477467.326166,589638.416082,14.100000
37240,4477467.304470,589638.523385,14.100000
37347,4477467.282723,589638.626447,14.100000
37448,4477467.265262,589638.735140,14.100000
37550,4477467.243341,589638.851521,14.100000
37650,4477467.225821,589638.955296,14.100000
37765,4477467.194342,589639.070774,14.100000
37868,4477467.173671,589639.171024,14.100000
37970,4477467.153896,589639.271857,14.100000
38070,4477467.133479,589639.374818,14.100000
38172,4477467.114507,589639.477847,14.100000
38273,4477467.087138,589639.584200,14.100000
38375,4477467.066670,589639.682836,14.100000
38476,4477467.048814,589639.786360,14.100000
38577,4477467.027871,589639.891703,14.100000
38678,4477467.009406,589639.990739,14.100000
38779,4477466.983982,589640.092658,14.100000
38881,4477466.964808,589640.197385,14.100000
38981,4477466.947431,589640.303873,14.100000
39082,4477466.919463,589640.406585,14.100000
39183,4477466.903437,589640.514583,14.100000
39286,4477466.879786,589640.616311,14.100000
39387,4477466.853758,589640.723411,14.100000
39488,4477466.832593,589640.828756,14.100000
39589,4477466.819312,589640.934177,14.100000
39693,4477466.791736,589641.041889,14.100000
39794,4477466.774270,589641.150158,14.100000
39895,4477466.752234,589641.256871,14.100000
40004,4477466.728402,589641.361994,14.100000
40108,4477466.710172,589641.471375,14.100000
40210,4477466.684292,589641.581612,14.100000
40312,4477466.667155,589641.689538,14.100000
40413,4477466.644713,589641.799479,14.100000
40513,4477466.619269,589641.909032,14.100000
40617,4477466.592434,589642.013681,14.100000
40722,4477466.575478,589642.127458,14.100000
40822,4477466.546363,589642.236461,14.100000
40924,4477466.521834,589642.338963,14.100000
41029,4477466.478422,589642.561202,14.100000
41144,4477466.450738,589642.669170,14.100000
41251,4477466.433071,589642.779223,14.100000
41354,4477466.406770,589642.882085,14.100000
41457,4477466.381078,589642.989435,14.100000
41557,4477466.362647,589643.100601,14.100000
41658,4477466.339863,589643.209782,14.100000
41772,4477466.317381,589643.316331,14.100000
41874,4477466.290140,589643.424208,14.100000
41977,4477466.264926,589643.534437,14.100000
42078,4477466.243046,589643.644880,14.100000
42183,4477466.215781,589643.750722,14.100000
42285,4477466.188515,589643.856480,14.100000
42385,4477466.162399,589643.965532,14.100000
42487,4477466.139953,589644.075133,14.100000
42587,4477466.117826,589644.183544,14.100000
42688,4477466.097678,589644.290403,14.100000
42789,4477466.071483,589644.402086,14.100000
42895,4477466.049738,589644.514648,14.100000
42996,4477466.027746,589644.625007,14.100000
43098,4477465.999549,589644.736459,14.100000
43199,4477465.982461,589644.848541,14.100000
43300,4477465.956725,589644.961490,14.100000
43402,4477465.930474,589645.068508,14.100000
43507,4477465.909922,589645.178680,14.100000
43608,4477465.886725,589645.290496,14.100000
43708,4477465.861709,589645.389441,14.100000
43814,4477465.834611,589645.499947,14.100000
43915,4477465.804909,589645.606158,14.100000
44020,4477465.779336,589645.714270,14.100000
44121,4477465.752430,589645.822228,14.100000
44222,4477465.720099,589645.931439,14.100000
44323,4477465.691769,589646.041027,14.100000
44424,4477465.664418,589646.148906,14.100000
44531,4477465.603896,589646.370077,14.100000
44628,4477465.574169,589646.483583,14.100000
44731,4477465.542864,589646.594987,14.100000
44832,4477465.523561,589646.707520,14.100000
44934,4477465.493494,589646.820351,14.100000
45035,4477465.467851,589646.931857,14.100000
45137,4477465.438597,589647.047732,14.100000
45239,4477465.407486,589647.166089,14.100000
45341,4477465.378569,589647.273054,14.100000
45442,4477465.347636,589647.387761,14.100000
45545,4477465.325804,589647.502275,14.100000
45650,4477465.295612,589647.614005,14.100000
45752,4477465.264733,589647.723962,14.100000
45853,4477465.234297,589647.833829,14.100000
45954,4477465.208461,589647.947712,14.100000
46060,4477465.178668,589648.055621,14.100000
46161,4477465.155604,589648.159971,14.100000
46264,4477465.117547,589648.273067,14.100000
46367,4477465.098617,589648.379658,14.100000
46468,4477465.071015,589648.485165,14.100000
46573,4477465.034594,589648.595867,14.100000
46674,4477465.005106,589648.710727,14.100000
46787,4477464.981619,589648.816779,14.100000
46889,4477464.959730,589648.926543,14.100000
46989,4477464.926314,589649.047133,14.100000
47094,4477464.903405,589649.155129,14.100000
47195,4477464.875089,589649.265904,14.100000
47296,4477464.838457,589649.377541,14.100000
47397,4477464.811898,589649.486683,14.100000
47505,4477464.777968,589649.592181,14.100000
47606,4477464.748378,589649.707806,14.100000
47721,4477464.728001,589649.795414,14.100000
47832,4477464.672915,589649.979200,14.100000
47929,4477464.643860,589650.065301,14.100000
48030,4477464.620277,589650.154050,14.100000
48133,4477464.593951,589650.245632,14.100000
48235,4477464.573812,589650.325349,14.100000
48337,4477464.549690,589650.396887,14.100000
48437,4477464.524361,589650.478956,14.100000
48538,4477464.507424,589650.547948,14.100000
48639,4477464.483253,589650.624745,14.100000
48740,4477464.464049,589650.699108,14.100000
48842,4477464.443203,589650.775441,14.100000
48945,4477464.424607,589650.854206,14.100000
49049,4477464.402095,589650.930475,14.100000
49153,4477464.378769,589651.022190,14.100000
49254,4477464.346718,589651.099166,14.100000
49356,4477464.332760,589651.185171,14.100000
49458,4477464.311180,589651.265075,14.100000
49561,4477464.283783,589651.350562,14.100000
49663,4477464.262737,589651.438009,14.100000
49767,4477464.244026,589651.516437,14.100000
49868,4477464.216584,589651.598193,14.100000
49971,4477464.194938,589651.681915,14.100000
50072,4477464.173905,589651.761134,14.100000
50179,4477464.146995,589651.850178,14.100000
50280,4477464.131482,589651.936117,14.100000
50381,4477464.098736,589652.010726,14.100000
50483,4477464.082941,589652.100909,14.100000
50589,4477464.048635,589652.184274,14.100000
50690,4477464.024676,589652.269465,14.100000
50792,4477463.999286,589652.355692,14.100000
50893,4477463.973158,589652.435905,14.100000
50994,4477463.946010,589652.523680,14.100000
51099,4477463.925962,589652.611030,14.100000
51202,4477463.888086,589652.692910,14.100000
51303,4477463.866133,589652.788002,14.100000
51406,4477463.839110,589652.876962,14.100000
51513,4477463.808020,589652.969279,14.100000
51614,4477463.775630,589653.054996,14.100000
51719,4477463.735747,589653.145467,14.100000
51822,4477463.714821,589653.224346,14.100000
51923,4477463.686721,589653.306788,14.100000
52031,4477463.648310,589653.455259,14.100000
52133,4477463.620989,589653.528531,14.100000
52236,4477463.605565,589653.594112,14.100000
52337,4477463.582062,589653.661740,14.100000
52440,4477463.565500,589653.724960,14.100000
52545,4477463.545748,589653.790677,14.100000
52646,4477463.531987,589653.855984,14.100000
52747,4477463.509828,589653.915369,14.100000
52850,4477463.486460,589653.975786,14.100000
52951,4477463.473388,589654.033790,14.100000
53052,4477463.450990,589654.091735,14.100000
53156,4477463.438666,589654.147270,14.100000
53257,4477463.420250,589654.213311,14.100000
53360,4477463.408166,589654.270370,14.100000
53460,4477463.387225,589654.338731,14.100000
53565,4477463.360302,589654.408182,14.100000
53669,4477463.349331,589654.483972,14.100000
53770,4477463.348765,589654.566594,14.100000
53873,4477463.332064,589654.627440,14.100000
53975,4477463.298532,589654.691965,14.100000
54079,4477463.284141,589654.760333,14.100000
54201,4477463.259256,589654.833152,14.100000
54304,4477463.233915,589654.895628,14.100000
54407,4477463.213266,589654.960593,14.100000
54509,4477463.205231,589655.040505,14.100000
54610,4477463.186003,589655.103672,14.100000
54714,4477463.157601,589655.170086,14.100000
54818,4477463.132965,589655.245108,14.100000
54918,4477463.129615,589655.317669,14.100000
55020,4477463.112073,589655.391757,14.100000
55121,4477463.078680,589655.467901,14.100000
55229,4477463.049473,589655.532035,14.100000
55334,4477462.991798,589655.675732,14.100000
55538,4477462.955340,589655.811118,14.100000
55635,4477462.936094,589655.882003,14.100000
55739,4477462.926095,589655.964822,14.100000
55840,4477462.899066,589656.025453,14.100000
55941,4477462.876097,589656.100624,14.100000
56042,4477462.854370,589656.158986,14.100000
56143,4477462.829992,589656.227727,14.100000
56248,4477462.819706,589656.295876,14.100000
56349,4477462.789096,589656.363335,14.100000
56450,4477462.778249,589656.430982,14.100000
56553,4477462.756443,589656.492059,14.100000
56657,4477462.735669,589656.555837,14.100000
56761,4477462.709542,589656.617560,14.100000
56862,4477462.687801,589656.684065,14.100000
56963,4477462.665518,589656.760839,14.100000
57064,4477462.646800,589656.820183,14.100000
57166,4477462.634375,589656.876567,14.100000
57269,4477462.615435,589656.945159,14.100000
57374,4477462.591008,589657.009829,14.100000
57474,4477462.572454,589657.073582,14.100000
57576,4477462.558133,589657.129226,14.100000
57677,4477462.546362,589657.203160,14.100000
57778,4477462.530228,589657.265017,14.100000
57880,4477462.515555,589657.328384,14.100000
57984,4477462.501884,589657.391993,14.100000
58090,4477462.483217,589657.446331,14.100000
58193,4477462.472276,589657.506091,14.100000
58294,4477462.438600,589657.549328,14.100000
58396,4477462.425141,589657.602841,14.100000
58497,4477462.416470,589657.657484,14.100000
58599,4477462.405688,589657.721313,14.100000
58701,4477462.403792,589657.766969,14.100000
58803,4477462.391644,589657.827930,14.100000
58905,4477462.378567,589657.885510,14.100000
59007,4477462.375603,589657.943986,14.100000
59108,4477462.357750,589657.992039,14.100000
59213,4477462.335140,589658.041590,14.100000
59316,4477462.316299,589658.099917,14.100000
59419,4477462.305152,589658.151791,14.100000
59527,4477462.274512,589658.235281,14.100000
59729,4477462.251642,589658.318763,14.100000
59830,4477462.237768,589658.356081,14.100000
59933,4477462.232758,589658.392019,14.100000
60035,4477462.216665,589658.429448,14.100000
60138,4477462.203281,589658.461416,14.100000
60239,4477462.195111,589658.492982,14.100000
60344,4477462.185603,589658.524140,14.100000
60447,4477462.182017,589658.567695,14.100000
60548,4477462.174661,589658.611635,14.100000
60665,4477462.157666,589658.647972,14.100000
60770,4477462.139502,589658.670158,14.100000
60872,4477462.138725,589658.697988,14.100000
60974,4477462.132921,589658.723164,14.100000
61078,4477462.121014,589658.748668,14.100000
61179,4477462.113429,589658.773526,14.100000
61280,4477462.104680,589658.793818,14.100000
61386,4477462.104611,589658.815872,14.100000
61490,4477462.097152,589658.832671,14.100000
61591,4477462.090032,589658.840729,14.100000
61692,4477462.085868,589658.854520,14.100000
61793,4477462.082144,589658.868051,14.100000
61895,4477462.083601,589658.878467,14.100000
62001,4477462.078927,589658.886835,14.100000
62102,4477462.075317,589658.891289,14.100000
62203,4477462.078932,589658.896504,14.100000
62305,4477462.079758,589658.900566,14.100000
62408,4477462.090052,589658.907313,14.100000
62510,4477462.084156,589658.906281,14.100000
62611,4477462.080931,589658.905811,14.100000
62712,4477462.079166,589658.906765,14.100000
62818,4477462.074391,589658.906652,14.100000
62921,4477462.071492,589658.905669,14.100000
63022,4477462.070854,589658.907967,14.100000
63129,4477462.071579,589658.903632,14.100000
63333,4477462.075827,589658.906041,14.100000
63434,4477462.076806,589658.904418,14.100000
63535,4477462.081371,589658.905466,14.100000
63636,4477462.078457,589658.903211,14.100000
63737,4477462.079307,589658.899977,14.100000
63838,4477462.082400,589658.898753,14.100000
63941,4477462.078962,589658.899049,14.100000
64043,4477462.078953,589658.898285,14.100000
64144,4477462.080338,589658.902679,14.100000
64245,4477462.080466,589658.904120,14.100000
64346,4477462.082090,589658.900623,14.100000
64447,4477462.083192,589658.899931,14.100000
64551,4477462.092934,589658.906939,14.100000
64654,4477462.094163,589658.907603,14.100000
64755,4477462.093707,589658.906591,14.100000
64861,4477462.092578,589658.904993,14.100000
64965,4477462.095270,589658.907335,14.100000
65071,4477462.093941,589658.907606,14.100000
65175,4477462.091568,589658.904072,14.100000
65277,4477462.090778,589658.903063,14.100000
65381,4477462.092094,589658.901690,14.100000
65485,4477462.097374,589658.897641,14.100000
65585,4477462.095362,589658.896477,14.100000
65688,4477462.095393,589658.899021,14.100000
65790,4477462.095984,589658.902068,14.100000
65891,4477462.095560,589658.903685,14.100000
65995,4477462.096173,589658.899267,14.100000
66098,4477462.096548,589658.902825,14.100000
66199,4477462.090331,589658.902814,14.100000
66304,4477462.091290,589658.899410,14.100000
66406,4477462.092856,589658.900409,14.100000
66507,4477462.094161,589658.907433,14.100000
66609,4477462.096920,589658.906043,14.100000
66710,4477462.098447,589658.903735,14.100000
66813,4477462.096639,589658.901127,14.100000
66917,4477462.095296,589658.900210,14.100000
67020,4477462.097174,589658.899424,14.100000
67120,4477462.096502,589658.898923,14.100000
67249,4477462.093346,589658.894975,14.100000
67347,4477462.094216,589658.893437,14.100000
67449,4477462.094663,589658.893687,14.100000
67551,4477462.093689,589658.895819,14.100000
67652,4477462.092902,589658.894980,14.100000
67757,4477462.093678,589658.894886,14.100000
67865,4477462.092360,589658.896089,14.100000
67968,4477462.091220,589658.893558,14.100000
68070,4477462.092239,589658.895242,14.100000
68171,4477462.093117,589658.894384,14.100000
68273,4477462.094223,589658.894031,14.100000
68374,4477462.092659,589658.893202,14.100000
68475,4477462.094235,589658.895049,14.100000
68580,4477462.094800,589658.895890,14.100000
68681,4477462.093130,589658.895486,14.100000
68783,4477462.093783,589658.894376,14.100000
68890,4477462.094346,589658.895047,14.100000
68991,4477462.091644,589658.891941,14.100000
69097,4477462.094772,589658.893516,14.100000
69199,4477462.094543,589658.892925,14.100000
69300,4477462.093093,589658.892433,14.100000
69404,4477462.092201,589658.892104,14.100000
69504,4477462.093203,589658.892347,14.100000
69605,4477462.093423,589658.892175,14.100000
69706,4477462.092517,589658.890659,14.100000
69807,4477462.093071,589658.890567,14.100000
69910,4477462.092737,589658.890486,14.100000
70013,4477462.092865,589658.891927,14.100000
70113,4477462.093297,589658.890904,14.100000
70214,4477462.087626,589658.890124,14.100000
70315,4477462.089396,589658.889593,14.100000
70416,4477462.089633,589658.890863,14.100000
70519,4477462.087859,589658.891054,14.100000
70621,4477462.086529,589658.891239,14.100000
70722,4477462.086656,589658.892595,14.100000
70824,4477462.088890,589658.893671,14.100000
