timestamp,pos_x,pos_y,accuracy
1056498,4477255.582913,589731.768961,14.100000
1056707,4477255.581141,589731.769321,14.100000
1056803,4477255.581378,589731.770591,14.100000
1056925,4477255.580941,589731.771190,14.100000
1057035,4477255.581582,589731.769061,14.100000
1057136,4477255.580818,589731.770173,14.100000
1057236,4477255.579501,589731.771461,14.100000
1057338,4477255.580050,589731.770946,14.100000
1057438,4477255.582348,589731.768204,14.100000
1057540,4477255.581133,589731.768643,14.100000
1057644,4477255.579125,589731.767903,14.100000
1057745,4477255.579461,589731.768154,14.100000
1057848,4477255.580446,589731.766954,14.100000
1057948,4477255.579342,589731.767477,14.100000
1058055,4477255.578786,589731.767398,14.100000
1058156,4477255.579692,589731.768830,14.100000
1058260,4477255.579463,589731.768323,14.100000
1058361,4477255.579991,589731.766027,14.100000
1058463,4477255.580577,589731.768565,14.100000
1058563,4477255.579008,589731.767396,14.100000
1058665,4477255.580338,589731.767210,14.100000
1058766,4477255.579380,589731.770615,14.100000
1058866,4477255.578597,589731.770115,14.100000
1058968,4477255.578714,589731.770623,14.100000
1059068,4477255.577078,589731.773102,14.100000
1059171,4477255.577406,589731.772674,14.100000
1059272,4477255.576641,589731.773701,14.100000
1059373,4477255.576092,589731.774217,14.100000
1059473,4477255.576223,589731.775827,14.100000
1059574,4477255.574808,589731.778219,14.100000
1059681,4477255.581704,589731.769993,14.100000
1059784,4477255.583472,589731.769293,14.100000
1059886,4477255.581582,589731.769061,14.100000
1059988,4477255.582124,589731.768037,14.100000
1060089,4477255.581476,589731.769487,14.100000
1060191,4477255.581362,589731.769234,14.100000
1060292,4477255.578498,589731.771134,14.100000
1060393,4477255.579161,589731.770872,14.100000
1060499,4477255.577826,589731.770633,14.100000
1060701,4477255.583880,589731.766320,14.100000
1060798,4477255.584238,589731.768351,14.100000
1060898,4477255.584007,589731.767675,14.100000
1061001,4477255.582713,589731.770829,14.100000
1061101,4477255.581575,589731.768468,14.100000
1061207,4477255.581857,589731.773554,14.100000
1061308,4477255.583279,589731.771755,14.100000
1061408,4477255.582725,589731.771847,14.100000
1061511,4477255.582286,589731.772276,14.100000
1061613,4477255.586600,589731.770952,14.100000
1061718,4477255.587129,589731.768741,14.100000
1061818,4477255.587808,589731.769835,14.100000
1061920,4477255.586457,589731.768240,14.100000
1062021,4477255.585482,589731.770287,14.100000
1062121,4477255.585711,589731.770878,14.100000
1062227,4477255.586264,589731.770702,14.100000
1062328,4477255.584946,589731.771905,14.100000
1062431,4477255.587371,589731.770434,14.100000
1062533,4477255.586529,589731.774261,14.100000
1062636,4477255.591340,589731.768096,14.100000
1062737,4477255.591661,589731.767159,14.100000
1062837,4477255.590997,589731.767337,14.100000
1062938,4477255.592643,589731.765706,14.100000
1063039,4477255.592000,589731.767579,14.100000
1063140,4477255.592745,589731.764941,14.100000
1063241,4477255.591994,589731.767155,14.100000
1063341,4477255.592631,589731.764688,14.100000
1063443,4477255.593507,589731.763660,14.100000
1063549,4477255.591384,589731.762497,14.100000
1063651,4477255.593093,589731.766209,14.100000
1063751,4477255.594402,589731.764243,14.100000
1063853,4477255.594715,589731.762542,14.100000
1063953,4477255.593739,589731.764505,14.100000
1064076,4477255.594852,589731.764746,14.100000
1064193,4477255.594952,589731.763812,14.100000
1064295,4477255.594500,589731.763139,14.100000
1064400,4477255.593962,589731.764587,14.100000
1064497,4477255.593945,589731.763145,14.100000
1064601,4477255.593608,589731.762810,14.100000
1064701,4477255.593500,589731.763066,14.100000
1064804,4477255.593575,589731.760096,14.100000
1064904,4477255.592711,589731.762057,14.100000
1065010,4477255.594482,589731.761697,14.100000
1065111,4477255.596140,589731.761083,14.100000
1065213,4477255.594521,589731.764920,14.100000
1065315,4477255.594852,589731.764746,14.100000
1065416,4477255.594849,589731.764492,14.100000
1065516,4477255.595166,589731.763131,14.100000
1065618,4477255.587781,589731.767630,14.100000
1065720,4477255.587573,589731.768735,14.100000
1065821,4477255.590228,589731.767940,14.100000
1065921,4477255.590429,589731.766241,14.100000
1066023,4477255.590099,589731.766500,14.100000
1066124,4477255.589325,589731.766763,14.100000
1066225,4477255.587890,589731.767459,14.100000
1066326,4477255.590214,589731.766837,14.100000
1066434,4477255.590436,589731.766835,14.100000
1066535,4477255.590871,589731.766066,14.100000
1066636,4477255.587672,589731.767801,14.100000
1066737,4477255.584683,589731.768431,14.100000
1066839,4477255.588354,589731.769065,14.100000
1066940,4477255.586569,589731.768323,14.100000
1067044,4477255.588767,589731.766515,14.100000
1067144,4477255.588445,589731.767452,14.100000
1067247,4477255.586687,589731.768915,14.100000
1067347,4477255.584666,589731.767074,14.100000
1067448,4477255.584113,589731.767250,14.100000
1067549,4477255.586711,589731.770951,14.100000
1067650,4477255.582828,589731.771167,14.100000
1067751,4477255.584849,589731.763763,14.100000
1067856,4477255.586421,589731.765271,14.100000
1067956,4477255.584868,589731.765375,14.100000
1068056,4477255.587762,589731.766019,14.100000
1068158,4477255.584222,589731.767079,14.100000
1068259,4477255.583136,589731.769043,14.100000
1068360,4477255.585027,589731.769359,14.100000
1068461,4477255.582660,589731.766419,14.100000
1068561,4477255.585680,589731.768249,14.100000
1068663,4477255.581991,589731.766173,14.100000
1068764,4477255.583182,589731.763614,14.100000
1068868,4477255.584423,589731.765295,14.100000
1068971,4477255.584322,589731.766145,14.100000
1069071,4477255.583471,589731.769208,14.100000
1069173,4477255.583990,589731.766233,14.100000
1069273,4477255.584151,589731.770388,14.100000
1069375,4477255.582488,589731.770577,14.100000
1069476,4477255.582271,589731.771004,14.100000
1069578,4477255.583950,589731.772171,14.100000
1069678,4477255.584794,589731.768429,14.100000
1069780,4477255.583920,589731.769627,14.100000
1069881,4477255.583138,589731.769212,14.100000
1069981,4477255.585246,589731.769102,14.100000
1070083,4477255.583245,589731.768872,14.100000
1070184,4477255.580938,589731.770935,14.100000
1070288,4477255.583552,589731.757502,14.100000
1070389,4477255.580868,589731.755838,14.100000
1070490,4477255.577973,589731.755109,14.100000
1070591,4477255.580073,589731.754320,14.100000
1070691,4477255.580689,589731.750157,14.100000
1070793,4477255.578006,589731.757908,14.100000
1070893,4477255.579946,589731.752965,14.100000
1071003,4477255.581610,589731.752860,14.100000
1071102,4477255.582952,589731.753692,14.100000
1071203,4477255.583618,589731.753684,14.100000
1071311,4477255.582727,589731.753440,14.100000
1071460,4477255.582948,589731.753353,14.100000
1071569,4477255.581309,589731.755578,14.100000
1071670,4477255.580297,589731.754487,14.100000
1071771,4477255.580815,589731.751428,14.100000
1071874,4477255.579768,589731.756699,14.100000
1071975,4477255.580895,589731.758043,14.100000
1072076,4477255.578127,589731.758670,14.100000
1072178,4477255.580337,589731.757880,14.100000
1072285,4477255.580241,589731.759068,14.100000
1072386,4477255.581736,589731.754131,14.100000
1072486,4477255.580527,589731.755163,14.100000
1072589,4477255.579267,589731.761201,14.100000
1072690,4477255.583454,589731.758521,14.100000
1072799,4477255.583046,589731.761580,14.100000
1073000,4477255.586010,589731.758745,14.100000
1073098,4477255.584027,589731.760041,14.100000
1073304,4477255.580295,589731.763563,14.100000
1073401,4477255.583049,589731.761834,14.100000
1073504,4477255.582303,589731.764388,14.100000
1073605,4477255.583081,589731.764463,14.100000
1073706,4477255.584279,589731.762583,14.100000
1073806,4477255.583666,589731.767001,14.100000
1073908,4477255.584779,589731.767242,14.100000
1074010,4477255.585080,589731.764524,14.100000
1074111,4477255.585065,589731.763252,14.100000
1074212,4477255.582548,589731.766336,14.100000
1074313,4477255.584193,589731.764619,14.100000
1074415,4477255.584425,589731.765465,14.100000
1074516,4477255.581777,589731.766854,14.100000
1074617,4477255.580867,589731.764999,14.100000
1074718,4477255.580631,589731.763814,14.100000
1074818,4477255.580506,589731.762713,14.100000
1074920,4477255.578528,589731.764348,14.100000
1075021,4477255.578397,589731.762738,14.100000
1075121,4477255.580398,589731.762968,14.100000
1075223,4477255.577536,589731.764954,14.100000
1075324,4477255.580032,589731.760174,14.100000
1075424,4477255.579498,589731.761961,14.100000
1075526,4477255.580041,589731.760937,14.100000
1075627,4477255.580639,589731.764492,14.100000
1075728,4477255.580744,589731.763982,14.100000
1075830,4477255.580730,589731.762880,14.100000
1075930,4477255.579778,589731.766793,14.100000
1076031,4477255.577763,589731.765375,14.100000
1076131,4477255.578307,589731.764435,14.100000
1076233,4477255.577541,589731.765378,14.100000
1076333,4477255.576313,589731.764799,14.100000
1076439,4477255.576681,589731.767763,14.100000
1076542,4477255.575490,589731.770237,14.100000
1076643,4477255.583398,589731.763102,14.100000
1076743,4477255.586052,589731.762307,14.100000
1076845,4477255.587136,589731.760089,14.100000
1076946,4477255.584496,589731.762156,14.100000
1077048,4477255.583653,589731.765898,14.100000
1077151,4477255.586517,589731.763998,14.100000
1077251,4477255.583087,589731.764972,14.100000
1077353,4477255.583073,589731.763785,14.100000
1077453,4477255.584518,589731.763937,14.100000
1077555,4477255.581861,589731.764562,14.100000
1077656,4477255.585928,589731.761206,14.100000
1077763,4477255.585441,589731.757564,14.100000
1077863,4477255.583472,589731.760048,14.100000
1077963,4477255.583604,589731.761827,14.100000
1078064,4477255.585142,589731.760452,14.100000
1078166,4477255.585589,589731.760701,14.100000
1078271,4477255.583512,589731.763355,14.100000
1078372,4477255.585525,589731.764603,14.100000
1078473,4477255.585596,589731.761294,14.100000
1078573,4477255.585405,589731.763841,14.100000
1078689,4477255.583321,589731.756741,14.100000
1078894,4477255.588557,589731.758205,14.100000
1078997,4477255.588249,589731.760330,14.100000
1079096,4477255.588834,589731.762783,14.100000
1079307,4477255.587051,589731.762295,14.100000
1079406,4477255.589616,589731.763197,14.100000
1079506,4477255.589398,589731.763539,14.100000
1079608,4477255.589947,589731.763024,14.100000
1079714,4477255.591278,589731.762923,14.100000
1079816,4477255.589003,589731.767700,14.100000
1079917,4477255.591429,589731.766314,14.100000
1080018,4477255.593182,589731.764342,14.100000
1080120,4477255.593052,589731.762732,14.100000
1080221,4477255.590721,589731.762760,14.100000
1080323,4477255.591071,589731.764198,14.100000
1080424,4477255.592529,589731.765453,14.100000
1080526,4477255.592381,589731.762316,14.100000
1080626,4477255.591438,589731.757747,14.100000
1080728,4477255.591521,589731.755456,14.100000
1080828,4477255.593076,589731.755522,14.100000
1080930,4477255.594061,589731.754322,14.100000
1081031,4477255.592249,589731.751375,14.100000
1081132,4477255.592698,589731.751709,14.100000
1081235,4477255.594900,589731.750241,14.100000
1081336,4477255.594375,589731.752707,14.100000
1081436,4477255.591903,589731.750277,14.100000
1081537,4477255.594882,589731.748714,14.100000
1081638,4477255.590248,589731.751145,14.100000
1081740,4477255.589444,589731.748864,14.100000
1081846,4477255.591906,589731.750531,14.100000
1081946,4477255.589901,589731.749962,14.100000
1082047,4477255.592420,589731.747047,14.100000
1082150,4477255.590018,589731.750469,14.100000
1082250,4477255.591220,589731.748843,14.100000
1082350,4477255.587533,589731.737606,14.100000
1082451,4477255.586979,589731.737697,14.100000
1082554,4477255.588350,589731.740989,14.100000
1082656,4477255.586984,589731.738121,14.100000
1082758,4477255.588760,589731.738100,14.100000
1082858,4477255.587875,589731.738365,14.100000
1082960,4477255.588998,589731.739454,14.100000
1083061,4477255.586995,589731.739054,14.100000
1083163,4477255.588418,589731.737341,14.100000
1083263,4477255.590502,589731.744526,14.100000
1083364,4477255.590640,589731.746729,14.100000
1083466,4477255.590075,589731.745973,14.100000
1083570,4477255.590069,589731.745464,14.100000
1083670,4477255.590873,589731.747660,14.100000
1083771,4477255.588541,589731.747603,14.100000
1083871,4477255.590840,589731.744946,14.100000
1083973,4477255.590733,589731.745286,14.100000
1084073,4477255.588748,589731.746413,14.100000
1084174,4477255.590300,589731.746225,14.100000
1084276,4477255.589563,589731.749541,14.100000
1084376,4477255.590750,589731.746643,14.100000
1084477,4477255.589750,589731.746570,14.100000
1084578,4477255.590505,589731.744780,14.100000
1084683,4477255.585968,589731.746022,14.100000
1084784,4477255.585270,589731.743316,14.100000
1084885,4477255.585280,589731.744164,14.100000
1084988,4477255.584189,589731.745789,14.100000
1085090,4477255.585175,589731.744674,14.100000
1085191,4477255.584626,589731.745190,14.100000
1085301,4477255.584958,589731.745101,14.100000
1085397,4477255.583434,589731.747579,14.100000
1085500,4477255.584517,589731.745361,14.100000
1085600,4477255.585070,589731.745185,14.100000
1085700,4477255.584737,589731.745189,14.100000
1085801,4477255.583630,589731.745456,14.100000
1085904,4477255.583758,589731.746897,14.100000
1086026,4477255.582321,589731.747338,14.100000
1086148,4477255.582638,589731.746062,14.100000
1086254,4477255.582000,589731.748360,14.100000
1086357,4477255.581775,589731.748108,14.100000
1086458,4477255.580748,589731.745830,14.100000
1086560,4477255.581397,589731.744380,14.100000
1086661,4477255.583424,589731.746816,14.100000
1086763,4477255.584649,589731.747056,14.100000
1086869,4477255.582564,589731.749116,14.100000
1086969,4477255.583025,589731.750553,14.100000
1087071,4477255.583772,589731.747999,14.100000
1087171,4477255.584231,589731.749266,14.100000
1087277,4477255.584414,589731.746041,14.100000
1087378,4477255.584335,589731.748671,14.100000
1087478,4477255.583002,589731.748602,14.100000
1087579,4477255.583230,589731.749108,14.100000
1087685,4477255.584566,589731.749432,14.100000
1087786,4477255.584577,589731.750365,14.100000
1087886,4477255.583028,589731.750807,14.100000
1087987,4477255.583915,589731.750712,14.100000
1088088,4477255.587560,589731.749141,14.100000
1088189,4477255.587033,589731.751523,14.100000
1088292,4477255.586801,589731.750677,14.100000
1088393,4477255.583630,589731.754702,14.100000
1088493,4477255.585721,589731.753150,14.100000
1088594,4477255.583098,589731.756659,14.100000
1088696,4477255.586251,589731.751108,14.100000
1088801,4477255.585689,589731.750521,14.100000
1088897,4477255.586380,589731.752548,14.100000
1088999,4477255.584922,589731.751378,14.100000
1089100,4477255.583706,589731.751817,14.100000
1089307,4477255.585803,589731.750774,14.100000
1089403,4477255.584259,589731.751641,14.100000
1089506,4477255.586039,589731.751959,14.100000
1089609,4477255.584411,589731.755032,14.100000
1089711,4477255.582839,589731.753524,14.100000
1089811,4477255.581807,589731.750822,14.100000
1089913,4477255.582702,589731.751405,14.100000
1090013,4477255.581724,589731.753113,14.100000
1090120,4477255.582704,589731.751575,14.100000
1090221,4477255.582810,589731.751149,14.100000
1090321,4477255.581602,589731.752266,14.100000
1090423,4477255.581631,589731.754641,14.100000
1090523,4477255.580964,589731.754564,14.100000
1090624,4477255.586562,589731.758484,14.100000
1090725,4477255.586971,589731.755595,14.100000
1090832,4477255.584870,589731.756299,14.100000
1090933,4477255.583671,589731.758094,14.100000
1091035,4477255.584113,589731.757919,14.100000
1091138,4477255.584528,589731.755539,14.100000
1091238,4477255.585101,589731.757059,14.100000
1091341,4477255.585538,589731.756460,14.100000
1091443,4477255.584997,589731.757569,14.100000
1091545,4477255.585441,589731.757564,14.100000
1091646,4477255.585823,589731.752385,14.100000
1091746,4477255.587932,589731.752360,14.100000
1091857,4477255.585831,589731.753064,14.100000
1091959,4477255.587828,589731.752955,14.100000
1092060,4477255.587726,589731.753720,14.100000
1092160,4477255.586622,589731.754242,14.100000
1092266,4477255.587798,589731.750496,14.100000
1092366,4477255.587122,589731.749656,14.100000
1092467,4477255.586600,589731.752376,14.100000
1092569,4477255.586711,589731.752375,14.100000
1092669,4477255.583548,589731.757163,14.100000
1092770,4477255.584505,589731.753589,14.100000
1092871,4477255.583510,589731.753940,14.100000
1092973,4477255.582296,589731.754548,14.100000
1093077,4477255.582733,589731.753949,14.100000
1093177,4477255.583589,589731.751309,14.100000
1093283,4477255.582935,589731.752335,14.100000
1093389,4477255.583074,589731.754624,14.100000
1093489,4477255.582633,589731.754883,14.100000
1093590,4477255.583167,589731.753096,14.100000
1093699,4477255.585084,589731.755618,14.100000
1093798,4477255.584766,589731.756894,14.100000
1093898,4477255.584974,589731.755704,14.100000
1094000,4477255.586517,589731.754752,14.100000
1094100,4477255.586597,589731.752122,14.100000
1094204,4477255.585609,589731.753067,14.100000
1094308,4477255.585312,589731.756124,14.100000
1094408,4477255.586856,589731.755257,14.100000
1094509,4477255.587856,589731.755330,14.100000
1094610,4477255.587915,589731.751003,14.100000
1094711,4477255.589935,589731.752760,14.100000
1094812,4477255.590230,589731.749618,14.100000
1094914,4477255.590253,589731.751569,14.100000
1095015,4477255.588917,589731.751246,14.100000
1095115,4477255.590561,589731.749445,14.100000
1095216,4477255.591092,589731.747403,14.100000
1095317,4477255.592431,589731.747980,14.100000
1095418,4477255.590878,589731.748084,14.100000
1095520,4477255.592216,589731.748577,14.100000
1095620,4477255.590377,589731.752585,14.100000
1095721,4477255.591494,589731.753166,14.100000
1095823,4477255.588676,589731.758883,14.100000
1095923,4477255.587025,589731.760090,14.100000
1096027,4477255.588993,589731.757522,14.100000
1096128,4477255.589678,589731.759125,14.100000
1096231,4477255.587741,589731.764238,14.100000
1096331,4477255.588632,589731.764481,14.100000
1096433,4477255.587205,589731.765856,14.100000
1096533,4477255.588421,589731.765417,14.100000
1096634,4477255.588621,589731.763548,14.100000
1096739,4477255.586965,589731.764332,14.100000
1096840,4477255.585753,589731.765110,14.100000
1096940,4477255.586318,589731.765951,14.100000
1097041,4477255.588475,589731.760666,14.100000
1097143,4477255.587234,589731.758985,14.100000
1097243,4477255.586953,589731.763314,14.100000
1097346,4477255.586154,589731.761542,14.100000
1097446,4477255.584608,589731.762239,14.100000
1097551,4477255.586395,589731.763066,14.100000
1097654,4477255.587653,589731.756944,14.100000
1097754,4477255.588002,589731.758212,14.100000
1097857,4477255.588112,589731.758126,14.100000
1097957,4477255.587429,589731.756777,14.100000
1098060,4477255.587115,589731.758308,14.100000
1098160,4477255.587453,589731.758728,14.100000
1098261,4477255.589081,589731.755654,14.100000
1098362,4477255.587554,589731.757878,14.100000
1098463,4477255.589782,589731.758530,14.100000
1098565,4477255.588869,589731.756505,14.100000
1098665,4477255.587960,589731.754735,14.100000
1098766,4477255.588204,589731.756598,14.100000
1098871,4477255.588524,589731.755491,14.100000
1098973,4477255.590494,589731.753093,14.100000
1099076,4477255.590599,589731.752583,14.100000
1099176,4477255.588942,589731.753281,14.100000
1099279,4477255.588598,589731.752352,14.100000
1099380,4477255.589804,589731.751150,14.100000
1099480,4477255.589480,589731.751833,14.100000
1099584,4477255.590122,589731.749874,14.100000
1099685,4477255.590589,589731.751735,14.100000
1099786,4477255.591144,589731.751728,14.100000
1099887,4477255.590463,589731.750549,14.100000
1099987,4477255.591378,589731.752743,14.100000
1100088,4477255.591123,589731.750032,14.100000
1100189,4477255.592655,589731.748147,14.100000
1100290,4477255.593783,589731.749661,14.100000
1100393,4477255.593996,589731.748895,14.100000
1100504,4477255.594533,589731.747361,14.100000
1100610,4477255.591211,589731.748080,14.100000
1100710,4477255.591645,589731.747226,14.100000
1100811,4477255.591555,589731.749009,14.100000
1100913,4477255.590660,589731.748426,14.100000
1101015,4477255.591553,589731.748839,14.100000
1101116,4477255.592671,589731.749504,14.100000
1101323,4477255.593233,589731.750091,14.100000
1101421,4477255.592765,589731.748061,14.100000
1101522,4477255.593868,589731.747454,14.100000
1101624,4477255.590136,589731.751061,14.100000
1101726,4477255.588938,589731.752942,14.100000
1101827,4477255.589279,589731.753616,14.100000
1101934,4477255.590715,589731.753005,14.100000
1102035,4477255.591480,589731.751978,14.100000
1102136,4477255.590392,589731.753857,14.100000
1102237,4477255.590387,589731.753433,14.100000
1102338,4477255.589427,589731.756753,14.100000
1102439,4477255.588864,589731.756081,14.100000
1102540,4477255.589419,589731.756075,14.100000
1102641,4477255.584630,589731.754775,14.100000
1102742,4477255.585369,589731.751627,14.100000
1102843,4477255.583782,589731.758093,14.100000
1102944,4477255.584194,589731.755459,14.100000
1103045,4477255.583001,589731.757763,14.100000
1103146,4477255.582322,589731.756753,14.100000
1103247,4477255.582124,589731.758707,14.100000
1103348,4477255.581500,589731.762277,14.100000
1103449,4477255.581015,589731.758805,14.100000
1103552,4477255.580382,589731.761611,14.100000
1103653,4477255.584998,589731.757654,14.100000
1103754,4477255.583352,589731.759286,14.100000
1103855,4477255.582245,589731.759553,14.100000
1103956,4477255.585894,589731.758322,14.100000
1104058,4477255.583790,589731.758771,14.100000
1104160,4477255.583816,589731.760977,14.100000
1104263,4477255.584144,589731.760548,14.100000
1104363,4477255.581934,589731.761423,14.100000
1104464,4477255.583038,589731.760901,14.100000
1104565,4477255.583053,589731.762173,14.100000
1104666,4477255.583537,589731.756230,14.100000
1104768,4477255.584431,589731.756728,14.100000
1104869,4477255.584958,589731.754347,14.100000
1104970,4477255.583103,589731.757083,14.100000
1105072,4477255.584454,589731.758594,14.100000
1105173,4477255.583439,589731.757334,14.100000
1105276,4477255.581777,589731.757608,14.100000
1105377,4477255.583669,589731.757925,14.100000
1105477,4477255.583322,589731.756826,14.100000
1105580,4477255.582314,589731.756075,14.100000
1105684,4477255.580359,589731.759661,14.100000
1105785,4477255.579814,589731.760516,14.100000
1105886,4477255.580690,589731.759487,14.100000
1105987,4477255.579568,589731.758483,14.100000
1106088,4477255.579776,589731.757378,14.100000
1106189,4477255.578902,589731.758491,14.100000
1106290,4477255.580140,589731.759918,14.100000
1106391,4477255.579467,589731.759332,14.100000
1106493,4477255.581894,589731.758031,14.100000
1106595,4477255.580690,589731.759487,14.100000
1106700,4477255.580945,589731.762283,14.100000
1106797,4477255.581047,589731.761519,14.100000
1106898,4477255.582410,589731.764047,14.100000
1107000,4477255.582073,589731.763712,14.100000
1107100,4477255.582170,589731.762608,14.100000
1107311,4477255.581840,589731.762866,14.100000
1107407,4477255.581502,589731.762446,14.100000
1107508,4477255.582282,589731.762691,14.100000
1107609,4477255.585925,589731.760951,14.100000
1107725,4477255.586915,589731.760176,14.100000
1107854,4477255.586354,589731.759674,14.100000
1107960,4477255.587001,589731.758054,14.100000
1108060,4477255.586375,589731.761455,14.100000
1108160,4477255.590203,589731.756659,14.100000
1108262,4477255.589567,589731.759126,14.100000
1108363,4477255.588271,589731.762195,14.100000
1108464,4477255.587047,589731.761956,14.100000
1108565,4477255.588675,589731.758798,14.100000
1108671,4477255.582682,589731.758954,14.100000
1108772,4477255.582779,589731.757766,14.100000
1108873,4477255.584541,589731.756642,14.100000
1108974,4477255.584208,589731.756646,14.100000
1109078,4477255.582375,589731.761163,14.100000
1109180,4477255.582677,589731.758530,14.100000
1109280,4477255.584538,589731.756387,14.100000
1109386,4477255.584140,589731.760209,14.100000
1109487,4477255.584252,589731.760293,14.100000
1109587,4477255.585022,589731.759690,14.100000
1109690,4477255.585147,589731.760876,14.100000
1109791,4477255.584029,589731.760211,14.100000
1109892,4477255.585465,589731.759600,14.100000
1109993,4477255.585471,589731.760108,14.100000
1110099,4477255.583941,589731.762163,14.100000
1110305,4477255.585682,589731.759173,14.100000
1110404,4477255.584268,589731.761650,14.100000
1110505,4477255.584383,589731.761988,14.100000
1110611,4477255.584133,589731.759616,14.100000
1110713,4477255.585188,589731.764268,14.100000
1110814,4477255.584652,589731.765886,14.100000
1110915,4477255.584176,589731.763178,14.100000
1111018,4477255.584978,589731.765289,14.100000
1111117,4477255.583955,589731.763265,14.100000
1111327,4477255.584085,589731.764875,14.100000
1111425,4477255.581675,589731.767618,14.100000
1111526,4477255.583841,589731.763012,14.100000
1111627,4477255.585380,589731.761806,14.100000
1111728,4477255.584376,589731.761394,14.100000
1111829,4477255.584821,589731.761473,14.100000
1111930,4477255.585146,589731.760791,14.100000
1112035,4477255.584483,589731.761053,14.100000
1112136,4477255.584354,589731.759528,14.100000
1112237,4477255.584604,589731.761900,14.100000
1112337,4477255.584040,589731.761143,14.100000
1112439,4477255.584183,589731.763771,14.100000
1112539,4477255.583530,589731.764882,14.100000
1112647,4477255.582864,589731.764890,14.100000
1112748,4477255.581871,589731.765411,14.100000
1112849,4477255.583971,589731.764622,14.100000
1112950,4477255.581788,589731.767787,14.100000
1113052,4477255.582233,589731.767866,14.100000
1113154,4477255.584107,589731.766741,14.100000
1113255,4477255.582871,589731.765483,14.100000
1113356,4477255.583533,589731.765136,14.100000
1113459,4477255.583657,589731.766237,14.100000
1113560,4477255.583892,589731.767337,14.100000
1113661,4477255.583830,589731.762164,14.100000
1113762,4477255.584390,589731.762581,14.100000
1113864,4477255.583963,589731.763944,14.100000
1113972,4477255.585186,589731.764099,14.100000
1114072,4477255.585406,589731.763926,14.100000
1114177,4477255.585743,589731.764262,14.100000
1114278,4477255.584532,589731.765124,14.100000
1114380,4477255.585960,589731.763835,14.100000
1114481,4477255.585526,589731.764688,14.100000
1114582,4477255.584614,589731.762748,14.100000
1114683,4477255.586619,589731.763233,14.100000
1114784,4477255.586632,589731.764336,14.100000
1114887,4477255.587148,589731.761106,14.100000
1114991,4477255.584619,589731.763087,14.100000
1115091,4477255.585066,589731.763337,14.100000
1115192,4477255.586030,589731.760441,14.100000
1115294,4477255.584934,589731.761642,14.100000
1115395,4477255.585675,589731.758579,14.100000
1115500,4477255.583935,589731.761654,14.100000
1115598,4477255.583136,589731.759797,14.100000
1115699,4477255.583869,589731.756141,14.100000
1115800,4477255.581348,589731.758801,14.100000
1115901,4477255.583120,589731.758440,14.100000
1116003,4477255.582136,589731.759724,14.100000
1116104,4477255.583007,589731.758272,14.100000
1116206,4477255.580740,589731.763643,14.100000
1116307,4477255.581862,589731.764647,14.100000
1116408,4477255.581294,589731.763551,14.100000
1116510,4477255.580416,589731.764410,14.100000
1116610,4477255.580589,589731.760337,14.100000
1116711,4477255.580913,589731.759569,14.100000
1116812,4477255.581584,589731.759985,14.100000
1116913,4477255.581434,589731.756764,14.100000
1117014,4477255.580686,589731.759148,14.100000
1117115,4477255.581041,589731.761010,14.100000
1117321,4477255.579690,589731.759414,14.100000
1117422,4477255.580155,589731.761190,14.100000
1117523,4477255.581702,589731.760578,14.100000
1117624,4477255.581721,589731.762189,14.100000
1117725,4477255.581249,589731.759820,14.100000
1117826,4477255.582182,589731.763541,14.100000
1117927,4477255.583033,589731.760477,14.100000
1118028,4477255.584789,589731.758759,14.100000
1118132,4477255.583017,589731.759120,14.100000
1118237,4477255.582251,589731.760062,14.100000
1118337,4477255.584990,589731.757061,14.100000
1118439,4477255.584780,589731.757996,14.100000
1118540,4477255.584001,589731.757836,14.100000
1118644,4477255.585269,589731.761807,14.100000
1118745,4477255.587149,589731.761191,14.100000
1118846,4477255.588775,589731.757864,14.100000
1118947,4477255.588885,589731.757777,14.100000
1119048,4477255.586843,589731.763400,14.100000
1119149,4477255.588573,589731.759562,14.100000
1119250,4477255.588230,589731.758718,14.100000
1119351,4477255.587350,589731.759407,14.100000
1119453,4477255.588867,589731.756336,14.100000
1119554,4477255.590103,589731.757508,14.100000
1119657,4477255.583696,589731.760215,14.100000
1119757,4477255.584809,589731.760456,14.100000
1119859,4477255.583478,589731.760556,14.100000
1119959,4477255.580600,589731.761270,14.100000
1120060,4477255.582795,589731.759123,14.100000
1120160,4477255.585240,589731.759348,14.100000
1120263,4477255.583056,589731.762428,14.100000
1120364,4477255.583037,589731.760816,14.100000
1120467,4477255.584371,589731.760970,14.100000
1120570,4477255.582934,589731.761496,14.100000
1120671,4477255.579851,589731.763569,14.100000
1120772,4477255.581925,589731.760660,14.100000
1120873,4477255.582280,589731.762522,14.100000
1120975,4477255.580608,589731.761948,14.100000
1121077,4477255.580837,589731.762539,14.100000
1121178,4477255.580172,589731.762632,14.100000
1121279,4477255.580553,589731.766614,14.100000
1121380,4477255.580968,589731.764149,14.100000
1121480,4477255.581513,589731.763294,14.100000
1121582,4477255.579643,589731.764759,14.100000
1121683,4477255.577998,589731.766475,14.100000
1121784,4477255.576688,589731.768357,14.100000
1121885,4477255.576136,589731.768618,14.100000
1121992,4477255.577324,589731.765804,14.100000
1122135,4477255.576802,589731.768610,14.100000
1122232,4477255.577710,589731.770210,14.100000
1122333,4477255.577722,589731.771228,14.100000
1122434,4477255.576275,589731.770906,14.100000
