timestamp,pos_x,pos_y,heading
19783,7.871624,2.121722,3.261742
19792,7.871624,2.121722,3.261742
19798,7.871624,2.121722,3.261742
19805,7.871624,2.121722,3.261742
19811,7.871624,2.121722,3.261742
19821,7.871624,2.121722,3.261742
19828,7.871624,2.121722,3.261742
19833,7.871624,2.121722,3.261742
19842,7.871624,2.121722,3.261742
19848,7.871624,2.121722,3.261742
19852,7.871624,2.121722,3.261742
19855,7.871624,2.121722,3.261742
19865,7.871624,2.121722,3.261742
19872,7.871624,2.121722,3.261742
19886,8.008724,2.177247,3.261167
19894,8.008724,2.177247,3.261167
19900,8.008724,2.177247,3.261167
19907,8.008724,2.177247,3.261167
19913,8.008724,2.177247,3.261167
19921,8.008724,2.177247,3.261167
19929,8.008724,2.177247,3.261167
19934,8.008724,2.177247,3.261167
19937,8.008724,2.177247,3.261167
19943,8.008724,2.177247,3.261167
19949,8.008724,2.177247,3.261167
19955,8.008724,2.177247,3.261167
19963,8.008724,2.177247,3.261167
19970,8.008724,2.177247,3.261167
19975,8.008724,2.177247,3.261167
19990,8.146209,2.232802,3.260592
20000,8.145684,2.232739,3.260592
20005,8.145684,2.232739,3.260592
20013,8.145684,2.232739,3.260592
20020,8.145684,2.232739,3.260592
20025,8.145684,2.232739,3.260592
20029,8.133936,2.231334,3.260592
20037,8.121132,2.229803,3.260592
20045,8.121132,2.229803,3.260592
20053,8.108889,2.228340,3.260592
20060,8.096789,2.226893,3.260592
20065,8.096789,2.226893,3.260592
20069,8.096789,2.226893,3.260592
20076,8.096789,2.226893,3.260592
20083,8.096789,2.226893,3.260592
20103,8.234523,2.284461,3.260079
20111,8.234523,2.284461,3.260079
20117,8.234523,2.284461,3.260079
20124,8.234523,2.284461,3.260079
20131,8.234523,2.284461,3.260079
20139,8.234523,2.284461,3.260079
20146,8.234523,2.284461,3.260079
20153,8.234523,2.284461,3.260079
20159,8.234523,2.284461,3.260079
20164,8.234523,2.284461,3.260079
20167,8.234523,2.284461,3.260079
20174,8.234523,2.284461,3.260079
20183,8.234523,2.284461,3.260079
20190,8.234523,2.284461,3.260079
20200,8.372624,2.342055,3.259565
20208,8.372624,2.342055,3.259565
20214,8.372624,2.342055,3.259565
20217,8.372624,2.342055,3.259565
20227,8.372624,2.342055,3.259565
20234,8.372624,2.342055,3.259565
20242,8.372624,2.342055,3.259565
20249,8.372624,2.342055,3.259565
20254,8.372624,2.342055,3.259565
20257,8.372624,2.342055,3.259565
20265,8.372624,2.342055,3.259565
20274,8.372624,2.342055,3.259565
20282,8.372624,2.342055,3.259565
20290,8.372624,2.342055,3.259565
20295,8.372624,2.342055,3.259565
20304,8.511110,2.399677,3.259052
20313,8.511110,2.399677,3.259052
20321,8.511110,2.399677,3.259052
20328,8.511110,2.399677,3.259052
20334,8.511110,2.399677,3.259052
20341,8.498563,2.398197,3.259052
20348,8.487622,2.396905,3.259052
20353,8.487622,2.396905,3.259052
20362,8.487622,2.396905,3.259052
20370,8.487622,2.396905,3.259052
20375,8.487622,2.396905,3.259052
20378,8.487622,2.396905,3.259052
20385,8.487622,2.396905,3.259052
20392,8.487622,2.396905,3.259052
20407,8.626445,2.455516,3.258571
20416,8.626445,2.455516,3.258571
20423,8.626445,2.455516,3.258571
20430,8.614469,2.454109,3.258571
20434,8.614469,2.454109,3.258571
20440,8.614469,2.454109,3.258571
20447,8.614469,2.454109,3.258571
20453,8.614469,2.454109,3.258571
20462,8.614469,2.454109,3.258571
20469,8.614469,2.454109,3.258571
20474,8.614469,2.454109,3.258571
20477,8.614469,2.454109,3.258571
20485,8.614469,2.454109,3.258571
20491,8.614469,2.454109,3.258571
20496,8.614469,2.454109,3.258571
20499,8.614469,2.454109,3.258571
20514,8.753668,2.513251,3.258107
20522,8.753668,2.513251,3.258107
20529,8.753668,2.513251,3.258107
20536,8.753668,2.513251,3.258107
20543,8.753668,2.513251,3.258107
20551,8.753668,2.513251,3.258107
20555,8.753668,2.513251,3.258107
20559,8.753668,2.513251,3.258107
20566,8.753668,2.513251,3.258107
20572,8.753668,2.513251,3.258107
20581,8.753668,2.513251,3.258107
20588,8.743137,2.512018,3.258107
20595,8.743137,2.512018,3.258107
20602,8.743137,2.512018,3.258107
20615,8.882689,2.571619,3.257659
20624,8.882689,2.571619,3.257659
20631,8.882689,2.571619,3.257659
20638,8.882689,2.571619,3.257659
20644,8.882689,2.571619,3.257659
20652,8.882689,2.571619,3.257659
20659,8.882689,2.571619,3.257659
20664,8.882689,2.571619,3.257659
20668,8.882689,2.571619,3.257659
20676,8.882689,2.571619,3.257659
20685,8.882689,2.571619,3.257659
20693,8.882689,2.571619,3.257659
20699,8.882689,2.571619,3.257659
20721,9.022628,2.631247,3.257211
20733,9.022628,2.631247,3.257211
20740,9.022628,2.631247,3.257211
20747,9.022628,2.631247,3.257211
20755,9.022628,2.631247,3.257211
20762,9.022527,2.631235,3.257211
20769,9.022527,2.631235,3.257211
20775,9.022527,2.631235,3.257211
20782,9.022422,2.631223,3.257211
20789,9.022422,2.631223,3.257211
20793,9.022422,2.631223,3.257211
20797,9.022422,2.631223,3.257211
20804,9.022422,2.631223,3.257211
20811,9.022422,2.631223,3.257211
20824,9.131763,2.688514,3.256809
20832,9.131763,2.688514,3.256809
20838,9.131763,2.688514,3.256809
20845,9.120779,2.687243,3.256809
20851,9.120779,2.687243,3.256809
20856,9.120779,2.687243,3.256809
20862,9.120779,2.687243,3.256809
20871,9.120779,2.687243,3.256809
20877,9.120682,2.687232,3.256809
20884,9.120682,2.687232,3.256809
20891,9.120682,2.687232,3.256809
20896,9.120682,2.687232,3.256809
20905,9.120682,2.687232,3.256809
20912,9.120682,2.687232,3.256809
20925,9.261405,2.748623,3.256426
20932,9.261405,2.748623,3.256426
20936,9.261405,2.748623,3.256426
20939,9.261405,2.748623,3.256426
20948,9.261405,2.748623,3.256426
20955,9.261405,2.748623,3.256426
20963,9.261405,2.748623,3.256426
20970,9.248046,2.747082,3.256426
20976,9.236056,2.745699,3.256426
20979,9.236056,2.745699,3.256426
20987,9.236056,2.745699,3.256426
20995,9.236056,2.745699,3.256426
21003,9.236056,2.745699,3.256426
21010,9.236056,2.745699,3.256426
21015,9.223596,2.744262,3.256426
21030,9.351449,2.806414,3.256127
21040,9.351449,2.806414,3.256127
21046,9.351449,2.806414,3.256127
21052,9.351449,2.806414,3.256127
21058,9.351449,2.806414,3.256127
21063,9.338475,2.804921,3.256127
21070,9.338475,2.804921,3.256127
21075,9.338475,2.804921,3.256127
21084,9.338475,2.804921,3.256127
21092,9.338475,2.804921,3.256127
21095,9.338475,2.804921,3.256127
21099,9.338475,2.804921,3.256127
21106,9.338475,2.804921,3.256127
21113,9.338475,2.804921,3.256127
21120,9.338475,2.804921,3.256127
21131,9.479843,2.869228,3.255850
21138,9.457834,2.866703,3.255850
21145,9.457834,2.866703,3.255850
21153,9.457739,2.866692,3.255850
21159,9.457739,2.866692,3.255850
21164,9.457739,2.866692,3.255850
21175,9.457739,2.866692,3.255850
21182,9.457739,2.866692,3.255850
21187,9.457739,2.866692,3.255850
21190,9.457739,2.866692,3.255850
21197,9.457739,2.866692,3.255850
21204,9.457739,2.866692,3.255850
21211,9.457739,2.866692,3.255850
21217,9.457739,2.866692,3.255850
21220,9.457739,2.866692,3.255850
21233,9.599480,2.932088,3.255614
21242,9.599480,2.932088,3.255614
21248,9.599480,2.932088,3.255614
21251,9.599480,2.932088,3.255614
21260,9.599480,2.932088,3.255614
21266,9.599480,2.932088,3.255614
21270,9.599480,2.932088,3.255614
21277,9.599480,2.932088,3.255614
21282,9.599480,2.932088,3.255614
21291,9.599480,2.932088,3.255614
21296,9.599480,2.932088,3.255614
21302,9.599480,2.932088,3.255614
21311,9.599480,2.932088,3.255614
21318,9.599480,2.932088,3.255614
21325,9.599480,2.932088,3.255614
21338,9.741601,2.997507,3.255378
21348,9.741601,2.997507,3.255378
21355,9.741601,2.997507,3.255378
21363,9.741601,2.997507,3.255378
21369,9.741601,2.997507,3.255378
21374,9.741601,2.997507,3.255378
21381,9.741494,2.997494,3.255378
21387,9.741494,2.997494,3.255378
21392,9.741494,2.997494,3.255378
21399,9.729326,2.996104,3.255378
21406,9.717809,2.994788,3.255378
21413,9.717809,2.994788,3.255378
21419,9.717809,2.994788,3.255378
21422,9.717809,2.994788,3.255378
21428,9.717809,2.994788,3.255378
21439,9.860246,3.061353,3.255185
21446,9.860246,3.061353,3.255185
21452,9.860246,3.061353,3.255185
21462,9.860246,3.061353,3.255185
21468,9.860246,3.061353,3.255185
21476,9.860246,3.061353,3.255185
21483,9.860246,3.061353,3.255185
21488,9.860246,3.061353,3.255185
21491,9.860246,3.061353,3.255185
21497,9.860246,3.061353,3.255185
21506,9.860246,3.061353,3.255185
21513,9.860246,3.061353,3.255185
21521,9.860246,3.061353,3.255185
21525,9.860246,3.061353,3.255185
21528,9.860246,3.061353,3.255185
21543,10.003061,3.127941,3.254992
21550,10.003061,3.127941,3.254992
21556,10.003061,3.127941,3.254992
21565,10.003061,3.127941,3.254992
21571,10.003061,3.127941,3.254992
21576,10.003061,3.127941,3.254992
21580,10.003061,3.127941,3.254992
21587,10.003061,3.127941,3.254992
21594,10.003061,3.127941,3.254992
21603,10.003061,3.127941,3.254992
21608,10.003061,3.127941,3.254992
21611,10.003061,3.127941,3.254992
21619,10.003061,3.127941,3.254992
21625,10.003061,3.127941,3.254992
21633,10.003061,3.127941,3.254992
21645,10.146247,3.194551,3.254800
21655,10.146247,3.194551,3.254800
21662,10.146247,3.194551,3.254800
21667,10.146247,3.194551,3.254800
21671,10.146247,3.194551,3.254800
21678,10.146247,3.194551,3.254800
21684,10.146247,3.194551,3.254800
21692,10.146247,3.194551,3.254800
21697,10.146247,3.194551,3.254800
21706,10.146247,3.194551,3.254800
21718,10.146247,3.194551,3.254800
21725,10.146247,3.194551,3.254800
21732,10.146247,3.194551,3.254800
21750,10.289814,3.261183,3.254607
21757,10.289814,3.261183,3.254607
21764,10.289814,3.261183,3.254607
21771,10.289814,3.261183,3.254607
21775,10.289814,3.261183,3.254607
21778,10.289814,3.261183,3.254607
21788,10.233640,3.254807,3.254607
21794,10.221163,3.253391,3.254607
21802,10.221163,3.253391,3.254607
21806,10.221163,3.253391,3.254607
21809,10.221163,3.253391,3.254607
21817,10.221163,3.253391,3.254607
21824,10.221163,3.253391,3.254607
21834,10.221163,3.253391,3.254607
21840,10.221163,3.253391,3.254607
21851,10.365426,3.323197,3.254537
21859,10.365426,3.323197,3.254537
21865,10.365426,3.323197,3.254537
21873,10.365426,3.323197,3.254537
21878,10.365426,3.323197,3.254537
21881,10.365426,3.323197,3.254537
21890,10.365426,3.323197,3.254537
21897,10.365426,3.323197,3.254537
21905,10.365426,3.323197,3.254537
21911,10.365426,3.323197,3.254537
21916,10.365426,3.323197,3.254537
21921,10.365426,3.323197,3.254537
21928,10.365426,3.323197,3.254537
21934,10.365426,3.323197,3.254537
21941,10.365426,3.323197,3.254537
21945,10.365426,3.323197,3.254537
21955,10.510062,3.393022,3.254467
21963,10.510062,3.393022,3.254467
21969,10.510062,3.393022,3.254467
21972,10.510062,3.393022,3.254467
21979,10.510062,3.393022,3.254467
21985,10.510062,3.393022,3.254467
21993,10.510062,3.393022,3.254467
21997,10.510062,3.393022,3.254467
22000,10.510062,3.393022,3.254467
22009,10.510062,3.393022,3.254467
22016,10.510062,3.393022,3.254467
22025,10.497637,3.391613,3.254467
22032,10.486283,3.390326,3.254467
22036,10.486283,3.390326,3.254467
22039,10.486283,3.390326,3.254467
22046,10.486283,3.390326,3.254467
22061,10.631248,3.461343,3.254442
22068,10.631248,3.461343,3.254442
22075,10.631248,3.461343,3.254442
22083,10.631248,3.461343,3.254442
22087,10.631248,3.461343,3.254442
22090,10.631248,3.461343,3.254442
22099,10.631248,3.461343,3.254442
22105,10.631248,3.461343,3.254442
22112,10.631248,3.461343,3.254442
22116,10.631248,3.461343,3.254442
22120,10.631248,3.461343,3.254442
22128,10.619315,3.459990,3.254442
22135,10.606614,3.458551,3.254442
22144,10.606614,3.458551,3.254442
22151,10.606614,3.458551,3.254442
22162,10.751889,3.530832,3.254465
22172,10.751889,3.530832,3.254465
22178,10.751889,3.530832,3.254465
22187,10.751889,3.530832,3.254465
22193,10.751889,3.530832,3.254465
22198,10.751889,3.530832,3.254465
22201,10.751889,3.530832,3.254465
22207,10.751889,3.530832,3.254465
22215,10.751889,3.530832,3.254465
22223,10.751889,3.530832,3.254465
22229,10.751889,3.530832,3.254465
22236,10.751889,3.530832,3.254465
22244,10.751889,3.530832,3.254465
22248,10.751889,3.530832,3.254465
22251,10.751889,3.530832,3.254465
22264,10.897531,3.603132,3.254487
22273,10.897531,3.603132,3.254487
22279,10.897531,3.603132,3.254487
22288,10.897531,3.603132,3.254487
22294,10.897531,3.603132,3.254487
22301,10.897531,3.603132,3.254487
22306,10.884670,3.601674,3.254487
22310,10.884670,3.601674,3.254487
22320,10.884670,3.601674,3.254487
22326,10.884670,3.601674,3.254487
22335,10.884670,3.601674,3.254487
22340,10.884670,3.601674,3.254487
22346,10.884670,3.601674,3.254487
22349,10.884670,3.601674,3.254487
22357,10.884670,3.601674,3.254487
22371,11.030667,3.674638,3.254533
22379,11.030667,3.674638,3.254533
22386,11.030667,3.674638,3.254533
22392,11.030667,3.674638,3.254533
22396,11.015506,3.672919,3.254533
22400,11.001058,3.671280,3.254533
22409,11.001058,3.671280,3.254533
22415,11.001058,3.671280,3.254533
22423,11.001058,3.671280,3.254533
22427,11.001058,3.671280,3.254533
22430,11.001058,3.671280,3.254533
22438,11.001058,3.671280,3.254533
22445,11.000950,3.671268,3.254533
22455,11.000950,3.671268,3.254533
22463,11.000950,3.671268,3.254533
22474,11.147259,3.745774,3.254636
22482,11.147060,3.745751,3.254636
22487,11.147060,3.745751,3.254636
22497,11.105359,3.741017,3.254636
22503,11.105359,3.741017,3.254636
22508,11.105235,3.741003,3.254636
22516,11.105235,3.741003,3.254636
22524,11.105130,3.740991,3.254636
22528,11.105130,3.740991,3.254636
22531,11.105130,3.740991,3.254636
22540,11.105130,3.740991,3.254636
22547,11.105130,3.740991,3.254636
22555,11.105130,3.740991,3.254636
22562,11.105130,3.740991,3.254636
22567,11.105130,3.740991,3.254636
22581,11.251960,3.817761,3.254819
22590,11.251960,3.817761,3.254819
22597,11.251960,3.817761,3.254819
22605,11.251960,3.817761,3.254819
22612,11.251960,3.817761,3.254819
22619,11.251960,3.817761,3.254819
22626,11.251960,3.817761,3.254819
22636,11.251960,3.817761,3.254819
22643,11.251960,3.817761,3.254819
22648,11.251960,3.817761,3.254819
22651,11.251960,3.817761,3.254819
22659,11.251960,3.817761,3.254819
22666,11.251960,3.817761,3.254819
22674,11.251960,3.817761,3.254819
22686,11.399169,3.894548,3.255002
22695,11.399169,3.894548,3.255002
22700,11.399057,3.894535,3.255002
22703,11.387217,3.893187,3.255002
22710,11.376190,3.891931,3.255002
22726,11.376190,3.891931,3.255002
22732,11.376190,3.891931,3.255002
22739,11.376190,3.891931,3.255002
22746,11.376190,3.891931,3.255002
22753,11.376190,3.891931,3.255002
22759,11.376190,3.891931,3.255002
22762,11.376190,3.891931,3.255002
22771,11.341451,3.887974,3.255002
22777,11.341451,3.887974,3.255002
22796,11.488945,3.967976,3.255296
22804,11.488945,3.967976,3.255296
22811,11.488945,3.967976,3.255296
22819,11.488945,3.967976,3.255296
22826,11.488945,3.967976,3.255296
22835,11.488945,3.967976,3.255296
22838,11.488945,3.967976,3.255296
22842,11.488945,3.967976,3.255296
22849,11.488945,3.967976,3.255296
22857,11.488945,3.967976,3.255296
22865,11.476683,3.966576,3.255296
22871,11.464763,3.965215,3.255296
22877,11.464763,3.965215,3.255296
22880,11.464763,3.965215,3.255296
22893,11.612537,4.046682,3.255638
22902,11.612537,4.046682,3.255638
22908,11.612537,4.046682,3.255638
22918,11.612434,4.046670,3.255638
22924,11.612434,4.046670,3.255638
22929,11.612434,4.046670,3.255638
22933,11.612434,4.046670,3.255638
22942,11.612434,4.046670,3.255638
22949,11.612434,4.046670,3.255638
22957,11.612434,4.046670,3.255638
22963,11.612434,4.046670,3.255638
22969,11.612434,4.046670,3.255638
22972,11.612434,4.046670,3.255638
22980,11.612434,4.046670,3.255638
22995,11.760571,4.128156,3.255979
23002,11.736426,4.125382,3.255979
23008,11.736426,4.125382,3.255979
23015,11.736426,4.125382,3.255979
23021,11.736426,4.125382,3.255979
23024,11.723493,4.123896,3.255979
23031,11.723493,4.123896,3.255979
23037,11.723493,4.123896,3.255979
23045,11.713525,4.122751,3.255979
23049,11.702508,4.121485,3.255979
23058,11.702508,4.121485,3.255979
23064,11.689484,4.119989,3.255979
23069,11.689484,4.119989,3.255979
23074,11.689484,4.119989,3.255979
23081,11.689484,4.119989,3.255979
23088,11.689484,4.119989,3.255979
23102,11.837806,4.206015,3.256462
23110,11.837806,4.206015,3.256462
23119,11.781663,4.199537,3.256462
23126,11.781663,4.199537,3.256462
23133,11.781663,4.199537,3.256462
23138,11.781663,4.199537,3.256462
23142,11.781663,4.199537,3.256462
23149,11.781663,4.199537,3.256462
23156,11.781663,4.199537,3.256462
23164,11.781663,4.199537,3.256462
23168,11.781663,4.199537,3.256462
23172,11.781663,4.199537,3.256462
23180,11.781663,4.199537,3.256462
23187,11.781663,4.199537,3.256462
23196,11.781663,4.199537,3.256462
23213,11.930722,4.289484,3.257058
23220,11.930722,4.289484,3.257058
23227,11.930722,4.289484,3.257058
23235,11.930722,4.289484,3.257058
23241,11.930722,4.289484,3.257058
23249,11.930722,4.289484,3.257058
23256,11.930722,4.289484,3.257058
23261,11.930722,4.289484,3.257058
23264,11.930722,4.289484,3.257058
23270,11.930620,4.289472,3.257058
23278,11.930620,4.289472,3.257058
23284,11.930620,4.289472,3.257058
23291,11.930620,4.289472,3.257058
23298,11.930620,4.289472,3.257058
23306,11.930620,4.289472,3.257058
23319,12.080058,4.379436,3.257654
23328,12.080058,4.379436,3.257654
23337,12.080058,4.379436,3.257654
23344,12.080058,4.379436,3.257654
23348,12.080058,4.379436,3.257654
23352,12.080058,4.379436,3.257654
23360,12.080058,4.379436,3.257654
23367,12.080058,4.379436,3.257654
23374,12.079957,4.379425,3.257654
23380,12.079957,4.379425,3.257654
23387,12.079957,4.379425,3.257654
23394,12.079957,4.379425,3.257654
23399,12.079957,4.379425,3.257654
23403,12.079957,4.379425,3.257654
23410,12.079957,4.379425,3.257654
23423,12.229764,4.469405,3.258249
23432,12.229764,4.469405,3.258249
23439,12.229764,4.469405,3.258249
23447,12.229764,4.469405,3.258249
23454,12.229764,4.469405,3.258249
23459,12.229764,4.469405,3.258249
23463,12.229764,4.469405,3.258249
23470,12.229764,4.469405,3.258249
23478,12.229764,4.469405,3.258249
23485,12.229764,4.469405,3.258249
23489,12.229764,4.469405,3.258249
23493,12.219118,4.468157,3.258249
23502,12.219118,4.468157,3.258249
23508,12.219118,4.468157,3.258249
23517,12.219118,4.468157,3.258249
23531,12.369258,4.558876,3.258863
23540,12.369258,4.558876,3.258863
23547,12.369258,4.558876,3.258863
23555,12.369258,4.558876,3.258863
23559,12.369258,4.558876,3.258863
23563,12.369258,4.558876,3.258863
23572,12.369258,4.558876,3.258863
23578,12.369258,4.558876,3.258863
23586,12.369258,4.558876,3.258863
23590,12.369258,4.558876,3.258863
23593,12.369258,4.558876,3.258863
23601,12.369258,4.558876,3.258863
23607,12.369258,4.558876,3.258863
23617,12.332381,4.554532,3.258863
23624,12.332381,4.554532,3.258863
23636,12.482923,4.647777,3.259538
23642,12.482923,4.647777,3.259538
23649,12.482819,4.647765,3.259538
23661,12.482819,4.647765,3.259538
23668,12.482819,4.647765,3.259538
23676,12.482819,4.647765,3.259538
23680,12.482819,4.647765,3.259538
23683,12.482819,4.647765,3.259538
23691,12.482819,4.647765,3.259538
23697,12.470920,4.646355,3.259538
23705,12.470920,4.646355,3.259538
23709,12.456555,4.644652,3.259538
23712,12.456555,4.644652,3.259538
23728,12.456555,4.644652,3.259538
23740,12.607346,4.739808,3.260256
23749,12.607346,4.739808,3.260256
23755,12.607346,4.739808,3.260256
23762,12.607346,4.739808,3.260256
23768,12.607346,4.739808,3.260256
23776,12.607346,4.739808,3.260256
23780,12.607346,4.739808,3.260256
23784,12.607346,4.739808,3.260256
23795,12.607346,4.739808,3.260256
23801,12.607346,4.739808,3.260256
23810,12.607346,4.739808,3.260256
23817,12.607346,4.739808,3.260256
23824,12.607346,4.739808,3.260256
23828,12.607346,4.739808,3.260256
23832,12.607346,4.739808,3.260256
23847,12.758514,4.834969,3.260974
23855,12.758514,4.834969,3.260974
23861,12.758514,4.834969,3.260974
23868,12.758514,4.834969,3.260974
23874,12.758514,4.834969,3.260974
23879,12.758514,4.834969,3.260974
23885,12.758514,4.834969,3.260974
23892,12.758514,4.834969,3.260974
23899,12.758514,4.834969,3.260974
23907,12.758514,4.834969,3.260974
23913,12.758514,4.834969,3.260974
23919,12.758514,4.834969,3.260974
23922,12.758514,4.834969,3.260974
23934,12.758514,4.834969,3.260974
23941,12.758514,4.834969,3.260974
23954,12.910063,4.930139,3.261692
23961,12.910063,4.930139,3.261692
23968,12.910063,4.930139,3.261692
23978,12.910063,4.930139,3.261692
23984,12.910063,4.930139,3.261692
23990,12.910063,4.930139,3.261692
23994,12.910063,4.930139,3.261692
24001,12.910063,4.930139,3.261692
24008,12.910063,4.930139,3.261692
24015,12.910063,4.930139,3.261692
24021,12.910063,4.930139,3.261692
24028,12.910063,4.930139,3.261692
24034,12.909944,4.930124,3.261692
24039,12.909944,4.930124,3.261692
24043,12.909944,4.930124,3.261692
24057,13.061753,5.025301,3.262409
24066,13.061753,5.025301,3.262409
24072,13.061753,5.025301,3.262409
24079,13.061753,5.025301,3.262409
24088,13.061753,5.025301,3.262409
24096,13.061753,5.025301,3.262409
24124,13.061753,5.025301,3.262409
24139,13.061753,5.025301,3.262409
24147,13.061753,5.025301,3.262409
24160,13.214027,5.120496,3.263126
24170,13.214027,5.120496,3.263126
24177,13.214027,5.120496,3.263126
24184,13.214027,5.120496,3.263126
24191,13.214027,5.120496,3.263126
24199,13.214027,5.120496,3.263126
24206,13.201480,5.118963,3.263126
24212,13.201480,5.118963,3.263126
24219,13.201373,5.118950,3.263126
24227,13.201373,5.118950,3.263126
24231,13.201373,5.118950,3.263126
24234,13.201373,5.118950,3.263126
24246,13.201272,5.118938,3.263126
24260,13.353837,5.214965,3.263856
24268,13.353837,5.214965,3.263856
24274,13.353837,5.214965,3.263856
24282,13.353837,5.214965,3.263856
24288,13.353837,5.214965,3.263856
24298,13.353837,5.214965,3.263856
24304,13.353837,5.214965,3.263856
24309,13.353837,5.214965,3.263856
24316,13.341230,5.213416,3.263856
24321,13.341230,5.213416,3.263856
24325,13.341230,5.213416,3.263856
24332,13.341230,5.213416,3.263856
24343,13.341230,5.213416,3.263856
24350,13.341230,5.213416,3.263856
24365,13.494094,5.310263,3.264598
24372,13.494094,5.310263,3.264598
24380,13.494094,5.310263,3.264598
24388,13.461721,5.306261,3.264598
24395,13.450999,5.304935,3.264598
24400,13.450999,5.304935,3.264598
24404,13.450999,5.304935,3.264598
24412,13.450999,5.304935,3.264598
24418,13.450999,5.304935,3.264598
24422,13.450999,5.304935,3.264598
24426,13.450999,5.304935,3.264598
24435,13.450999,5.304935,3.264598
24441,13.450999,5.304935,3.264598
24449,13.450999,5.304935,3.264598
24456,13.450999,5.304935,3.264598
24467,13.604119,5.404643,3.265378
24476,13.604119,5.404643,3.265378
24482,13.604011,5.404630,3.265378
24491,13.604011,5.404630,3.265378
24501,13.604011,5.404630,3.265378
24508,13.604011,5.404630,3.265378
24515,13.604011,5.404630,3.265378
24521,13.604011,5.404630,3.265378
24529,13.604011,5.404630,3.265378
24536,13.604011,5.404630,3.265378
24541,13.604011,5.404630,3.265378
24548,13.604011,5.404630,3.265378
24555,13.604011,5.404630,3.265378
24559,13.604011,5.404630,3.265378
24570,13.757492,5.504348,3.266158
24578,13.757492,5.504348,3.266158
24585,13.757492,5.504348,3.266158
24592,13.757492,5.504348,3.266158
24599,13.745195,5.502808,3.266158
24608,13.745195,5.502808,3.266158
24615,13.745195,5.502808,3.266158
24620,13.745086,5.502794,3.266158
24627,13.745086,5.502794,3.266158
24632,13.745086,5.502794,3.266158
24635,13.745086,5.502794,3.266158
24641,13.745086,5.502794,3.266158
24652,13.745086,5.502794,3.266158
24659,13.745086,5.502794,3.266158
24672,13.898854,5.603340,3.266946
24680,13.898854,5.603340,3.266946
24687,13.898756,5.603328,3.266946
24694,13.898756,5.603328,3.266946
24701,13.898653,5.603315,3.266946
24708,13.898653,5.603315,3.266946
24714,13.898653,5.603315,3.266946
24728,13.898653,5.603315,3.266946
24733,13.898653,5.603315,3.266946
24740,13.898653,5.603315,3.266946
24748,13.898653,5.603315,3.266946
24756,13.898653,5.603315,3.266946
24760,13.898653,5.603315,3.266946
24763,13.898653,5.603315,3.266946
24777,14.052789,5.703877,3.267734
24785,14.052789,5.703877,3.267734
24793,14.052789,5.703877,3.267734
24798,14.052789,5.703877,3.267734
24803,14.039395,5.702178,3.267734
24812,14.027779,5.700705,3.267734
24818,14.027779,5.700705,3.267734
24827,14.027779,5.700705,3.267734
24831,14.014074,5.698967,3.267734
24835,14.014074,5.698967,3.267734
24842,14.014074,5.698967,3.267734
24848,14.014074,5.698967,3.267734
24853,14.014074,5.698967,3.267734
24856,14.014074,5.698967,3.267734
24864,14.014074,5.698967,3.267734
24878,14.168343,5.802086,3.268542
24886,14.168343,5.802086,3.268542
24893,14.156271,5.800545,3.268542
24901,14.144231,5.799008,3.268542
24907,14.144231,5.799008,3.268542
24914,14.144231,5.799008,3.268542
24920,14.144231,5.799008,3.268542
24929,14.144231,5.799008,3.268542
24939,14.131570,5.797392,3.268542
24945,14.131570,5.797392,3.268542
24951,14.131570,5.797392,3.268542
24956,14.131570,5.797392,3.268542
24963,14.131570,5.797392,3.268542
24970,14.131570,5.797392,3.268542
24984,14.285985,5.903046,3.269366
24992,14.264426,5.900276,3.269366
25001,14.264426,5.900276,3.269366
25008,14.251969,5.898675,3.269366
25015,14.240664,5.897223,3.269366
25021,14.240664,5.897223,3.269366
25024,14.240664,5.897223,3.269366
25033,14.240664,5.897223,3.269366
25039,14.240664,5.897223,3.269366
25045,14.240664,5.897223,3.269366
25052,14.240664,5.897223,3.269366
25059,14.240664,5.897223,3.269366
25066,14.240664,5.897223,3.269366
25071,14.228013,5.895598,3.269366
25084,14.370218,6.004829,3.270217
25095,14.370218,6.004829,3.270217
25101,14.370218,6.004829,3.270217
25109,14.370218,6.004829,3.270217
25116,14.370218,6.004829,3.270217
25121,14.370218,6.004829,3.270217
25124,14.370218,6.004829,3.270217
25132,14.370218,6.004829,3.270217
25140,14.370218,6.004829,3.270217
25149,14.370218,6.004829,3.270217
25156,14.370218,6.004829,3.270217
25161,14.358044,6.003254,3.270217
25165,14.358044,6.003254,3.270217
25173,14.358044,6.003254,3.270217
25187,14.512638,6.114965,3.271070
25195,14.512638,6.114965,3.271070
25202,14.512638,6.114965,3.271070
25209,14.499960,6.113314,3.271070
25215,14.488146,6.111776,3.271070
25223,14.488146,6.111776,3.271070
25230,14.488146,6.111776,3.271070
25240,14.488146,6.111776,3.271070
25247,14.488146,6.111776,3.271070
25252,14.488146,6.111776,3.271070
25256,14.488146,6.111776,3.271070
25265,14.488146,6.111776,3.271070
25271,14.488039,6.111762,3.271070
25276,14.488039,6.111762,3.271070
25288,14.642802,6.225371,3.271927
25295,14.642802,6.225371,3.271927
25302,14.642802,6.225371,3.271927
25312,14.642802,6.225371,3.271927
25318,14.642802,6.225371,3.271927
25324,14.642802,6.225371,3.271927
25327,14.642802,6.225371,3.271927
25332,14.642802,6.225371,3.271927
