timestamp,pos_x,pos_y,accuracy
20102,0.000000,166021.443179,429496729.500000
20205,0.000000,166021.443179,429496729.500000
20310,0.000000,166021.443179,429496729.500000
20419,0.000000,166021.443179,429496729.500000
20517,0.000000,166021.443179,429496729.500000
20619,0.000000,166021.443179,429496729.500000
20720,0.000000,166021.443179,429496729.500000
20823,0.000000,166021.443179,429496729.500000
20931,0.000000,166021.443179,429496729.500000
21035,0.000000,166021.443179,429496729.500000
21138,0.000000,166021.443179,429496729.500000
21241,0.000000,166021.443179,429496729.500000
21345,0.000000,166021.443179,429496729.500000
21452,0.000000,166021.443179,429496729.500000
21553,0.000000,166021.443179,429496729.500000
21654,0.000000,166021.443179,429496729.500000
21757,0.000000,166021.443179,429496729.500000
21860,0.000000,166021.443179,429496729.500000
21963,0.000000,166021.443179,429496729.500000
22070,0.000000,166021.443179,429496729.500000
22170,0.000000,166021.443179,429496729.500000
22277,0.000000,166021.443179,429496729.500000
22377,0.000000,166021.443179,429496729.500000
22479,0.000000,166021.443179,429496729.500000
22582,0.000000,166021.443179,429496729.500000
22683,0.000000,166021.443179,429496729.500000
22791,0.000000,166021.443179,429496729.500000
22895,0.000000,166021.443179,429496729.500000
23000,0.000000,166021.443179,429496729.500000
23108,0.000000,166021.443179,429496729.500000
23209,0.000000,166021.443179,429496729.500000
23320,0.000000,166021.443179,429496729.500000
23419,0.000000,166021.443179,429496729.500000
23521,0.000000,166021.443179,429496729.500000
23627,0.000000,166021.443179,429496729.500000
23735,0.000000,166021.443179,429496729.500000
23839,0.000000,166021.443179,429496729.500000
23945,0.000000,166021.443179,429496729.500000
24049,0.000000,166021.443179,429496729.500000
24154,0.000000,166021.443179,429496729.500000
24256,0.000000,166021.443179,429496729.500000
24358,0.000000,166021.443179,429496729.500000
24468,0.000000,166021.443179,429496729.500000
24572,0.000000,166021.443179,429496729.500000
24702,0.000000,166021.443179,429496729.500000
24805,0.000000,166021.443179,429496729.500000
24909,0.000000,166021.443179,429496729.500000
25020,0.000000,166021.443179,429496729.500000
25118,0.000000,166021.443179,429496729.500000
25223,0.000000,166021.443179,429496729.500000
25324,0.000000,166021.443179,429496729.500000
25430,0.000000,166021.443179,429496729.500000
25534,0.000000,166021.443179,429496729.500000
25641,0.000000,166021.443179,429496729.500000
25747,0.000000,166021.443179,429496729.500000
25853,0.000000,166021.443179,429496729.500000
25954,0.000000,166021.443179,429496729.500000
26058,0.000000,166021.443179,429496729.500000
26162,0.000000,166021.443179,429496729.500000
26267,0.000000,166021.443179,429496729.500000
26372,0.000000,166021.443179,429496729.500000
26476,0.000000,166021.443179,429496729.500000
26581,0.000000,166021.443179,429496729.500000
26682,0.000000,166021.443179,429496729.500000
26784,0.000000,166021.443179,429496729.500000
26886,0.000000,166021.443179,429496729.500000
26988,0.000000,166021.443179,429496729.500000
27096,0.000000,166021.443179,429496729.500000
27203,0.000000,166021.443179,429496729.500000
27305,0.000000,166021.443179,429496729.500000
27409,0.000000,166021.443179,429496729.500000
27517,0.000000,166021.443179,429496729.500000
27614,0.000000,166021.443179,429496729.500000
27716,0.000000,166021.443179,429496729.500000
27817,0.000000,166021.443179,429496729.500000
27924,0.000000,166021.443179,429496729.500000
28028,0.000000,166021.443179,429496729.500000
28132,0.000000,166021.443179,429496729.500000
28235,0.000000,166021.443179,429496729.500000
28345,0.000000,166021.443179,429496729.500000
28446,0.000000,166021.443179,429496729.500000
28547,0.000000,166021.443179,429496729.500000
28653,0.000000,166021.443179,429496729.500000
28756,0.000000,166021.443179,429496729.500000
28861,0.000000,166021.443179,429496729.500000
28968,0.000000,166021.443179,429496729.500000
29073,0.000000,166021.443179,429496729.500000
29176,0.000000,166021.443179,429496729.500000
29276,0.000000,166021.443179,429496729.500000
29379,0.000000,166021.443179,429496729.500000
29480,0.000000,166021.443179,429496729.500000
29585,0.000000,166021.443179,429496729.500000
29689,0.000000,166021.443179,429496729.500000
29794,0.000000,166021.443179,429496729.500000
29921,0.000000,166021.443179,429496729.500000
30042,0.000000,166021.443179,429496729.500000
30143,0.000000,166021.443179,429496729.500000
30248,0.000000,166021.443179,429496729.500000
30351,0.000000,166021.443179,429496729.500000
30453,0.000000,166021.443179,429496729.500000
30559,0.000000,166021.443179,429496729.500000
30662,0.000000,166021.443179,429496729.500000
30767,0.000000,166021.443179,429496729.500000
30873,0.000000,166021.443179,429496729.500000
30974,0.000000,166021.443179,429496729.500000
31079,0.000000,166021.443179,429496729.500000
31185,0.000000,166021.443179,429496729.500000
31289,0.000000,166021.443179,429496729.500000
31395,0.000000,166021.443179,429496729.500000
31500,0.000000,166021.443179,429496729.500000
31604,0.000000,166021.443179,429496729.500000
31706,0.000000,166021.443179,429496729.500000
31814,0.000000,166021.443179,429496729.500000
31911,0.000000,166021.443179,429496729.500000
32014,0.000000,166021.443179,429496729.500000
32118,0.000000,166021.443179,429496729.500000
32224,0.000000,166021.443179,429496729.500000
32331,0.000000,166021.443179,429496729.500000
32437,0.000000,166021.443179,429496729.500000
32542,0.000000,166021.443179,429496729.500000
32648,0.000000,166021.443179,429496729.500000
32749,0.000000,166021.443179,429496729.500000
32854,0.000000,166021.443179,429496729.500000
32957,0.000000,166021.443179,429496729.500000
33062,0.000000,166021.443179,429496729.500000
33170,0.000000,166021.443179,429496729.500000
33276,0.000000,166021.443179,429496729.500000
33376,0.000000,166021.443179,429496729.500000
33483,0.000000,166021.443179,429496729.500000
33586,0.000000,166021.443179,429496729.500000
33693,0.000000,166021.443179,429496729.500000
33795,0.000000,166021.443179,429496729.500000
33901,0.000000,166021.443179,429496729.500000
34006,0.000000,166021.443179,429496729.500000
34121,0.000000,166021.443179,429496729.500000
34219,0.000000,166021.443179,429496729.500000
34321,0.000000,166021.443179,429496729.500000
34425,0.000000,166021.443179,429496729.500000
34530,0.000000,166021.443179,429496729.500000
34634,0.000000,166021.443179,429496729.500000
34735,0.000000,166021.443179,429496729.500000
34838,0.000000,166021.443179,429496729.500000
34946,0.000000,166021.443179,429496729.500000
35048,0.000000,166021.443179,429496729.500000
35153,0.000000,166021.443179,429496729.500000
35255,0.000000,166021.443179,429496729.500000
35362,0.000000,166021.443179,429496729.500000
35465,0.000000,166021.443179,429496729.500000
35565,0.000000,166021.443179,429496729.500000
35669,0.000000,166021.443179,429496729.500000
35773,0.000000,166021.443179,429496729.500000
35877,0.000000,166021.443179,429496729.500000
35980,0.000000,166021.443179,429496729.500000
36087,0.000000,166021.443179,429496729.500000
36191,0.000000,166021.443179,429496729.500000
36309,0.000000,166021.443179,429496729.500000
36411,0.000000,166021.443179,429496729.500000
36522,0.000000,166021.443179,429496729.500000
36623,0.000000,166021.443179,429496729.500000
36725,0.000000,166021.443179,429496729.500000
36829,0.000000,166021.443179,429496729.500000
36933,0.000000,166021.443179,429496729.500000
37038,0.000000,166021.443179,429496729.500000
37140,0.000000,166021.443179,429496729.500000
37249,0.000000,166021.443179,429496729.500000
37351,0.000000,166021.443179,429496729.500000
37453,0.000000,166021.443179,429496729.500000
37555,0.000000,166021.443179,429496729.500000
37662,0.000000,166021.443179,429496729.500000
37772,0.000000,166021.443179,429496729.500000
37873,0.000000,166021.443179,429496729.500000
37979,0.000000,166021.443179,429496729.500000
38081,0.000000,166021.443179,429496729.500000
38186,0.000000,166021.443179,429496729.500000
38293,0.000000,166021.443179,429496729.500000
38395,0.000000,166021.443179,429496729.500000
38497,0.000000,166021.443179,429496729.500000
38598,0.000000,166021.443179,429496729.500000
38702,0.000000,166021.443179,429496729.500000
38804,0.000000,166021.443179,429496729.500000
38915,0.000000,166021.443179,429496729.500000
39015,0.000000,166021.443179,429496729.500000
39117,0.000000,166021.443179,429496729.500000
39219,0.000000,166021.443179,429496729.500000
39322,0.000000,166021.443179,429496729.500000
39427,0.000000,166021.443179,429496729.500000
39528,0.000000,166021.443179,429496729.500000
39631,0.000000,166021.443179,429496729.500000
39734,0.000000,166021.443179,429496729.500000
39836,0.000000,166021.443179,429496729.500000
39939,0.000000,166021.443179,429496729.500000
40040,0.000000,166021.443179,429496729.500000
40143,0.000000,166021.443179,429496729.500000
40246,0.000000,166021.443179,429496729.500000
40350,0.000000,166021.443179,429496729.500000
40471,0.000000,166021.443179,429496729.500000
40575,0.000000,166021.443179,429496729.500000
40677,0.000000,166021.443179,429496729.500000
40778,0.000000,166021.443179,429496729.500000
40882,0.000000,166021.443179,429496729.500000
40985,0.000000,166021.443179,429496729.500000
41086,0.000000,166021.443179,429496729.500000
41187,0.000000,166021.443179,429496729.500000
41288,0.000000,166021.443179,429496729.500000
41389,0.000000,166021.443179,429496729.500000
41491,0.000000,166021.443179,429496729.500000
41596,0.000000,166021.443179,429496729.500000
41697,0.000000,166021.443179,429496729.500000
41799,0.000000,166021.443179,429496729.500000
41899,0.000000,166021.443179,429496729.500000
42005,0.000000,166021.443179,429496729.500000
42106,0.000000,166021.443179,429496729.500000
42209,0.000000,166021.443179,429496729.500000
42320,0.000000,166021.443179,429496729.500000
42417,0.000000,166021.443179,429496729.500000
42518,0.000000,166021.443179,429496729.500000
42624,0.000000,166021.443179,429496729.500000
42727,0.000000,166021.443179,429496729.500000
42833,0.000000,166021.443179,429496729.500000
42940,0.000000,166021.443179,429496729.500000
43046,0.000000,166021.443179,429496729.500000
43151,0.000000,166021.443179,429496729.500000
43259,0.000000,166021.443179,429496729.500000
43361,0.000000,166021.443179,429496729.500000
43469,0.000000,166021.443179,429496729.500000
43571,0.000000,166021.443179,429496729.500000
43679,0.000000,166021.443179,429496729.500000
43785,0.000000,166021.443179,429496729.500000
43892,0.000000,166021.443179,429496729.500000
43995,0.000000,166021.443179,429496729.500000
44102,0.000000,166021.443179,429496729.500000
44203,0.000000,166021.443179,429496729.500000
44315,0.000000,166021.443179,429496729.500000
44517,0.000000,166021.443179,429496729.500000
44622,0.000000,166021.443179,429496729.500000
44723,0.000000,166021.443179,429496729.500000
44826,0.000000,166021.443179,429496729.500000
44931,0.000000,166021.443179,429496729.500000
45037,0.000000,166021.443179,429496729.500000
45141,0.000000,166021.443179,429496729.500000
45246,0.000000,166021.443179,429496729.500000
45360,0.000000,166021.443179,429496729.500000
45462,0.000000,166021.443179,429496729.500000
45564,0.000000,166021.443179,429496729.500000
45666,0.000000,166021.443179,429496729.500000
45789,0.000000,166021.443179,429496729.500000
45894,0.000000,166021.443179,429496729.500000
46002,0.000000,166021.443179,429496729.500000
46105,0.000000,166021.443179,429496729.500000
46209,0.000000,166021.443179,429496729.500000
46317,0.000000,166021.443179,429496729.500000
46418,0.000000,166021.443179,429496729.500000
46519,0.000000,166021.443179,429496729.500000
46620,0.000000,166021.443179,429496729.500000
46725,0.000000,166021.443179,429496729.500000
46826,0.000000,166021.443179,429496729.500000
46927,0.000000,166021.443179,429496729.500000
47030,0.000000,166021.443179,429496729.500000
47134,0.000000,166021.443179,429496729.500000
47237,0.000000,166021.443179,429496729.500000
47337,0.000000,166021.443179,429496729.500000
47442,0.000000,166021.443179,429496729.500000
47548,0.000000,166021.443179,429496729.500000
47648,0.000000,166021.443179,429496729.500000
47752,0.000000,166021.443179,429496729.500000
47858,0.000000,166021.443179,429496729.500000
47960,0.000000,166021.443179,429496729.500000
48071,0.000000,166021.443179,429496729.500000
48177,0.000000,166021.443179,429496729.500000
48279,0.000000,166021.443179,429496729.500000
48387,0.000000,166021.443179,429496729.500000
48488,0.000000,166021.443179,429496729.500000
48589,0.000000,166021.443179,429496729.500000
48692,0.000000,166021.443179,429496729.500000
48796,0.000000,166021.443179,429496729.500000
48901,0.000000,166021.443179,429496729.500000
49004,0.000000,166021.443179,429496729.500000
49106,0.000000,166021.443179,429496729.500000
49208,0.000000,166021.443179,429496729.500000
49318,0.000000,166021.443179,429496729.500000
49414,0.000000,166021.443179,429496729.500000
49517,0.000000,166021.443179,429496729.500000
49623,0.000000,166021.443179,429496729.500000
49725,0.000000,166021.443179,429496729.500000
49830,0.000000,166021.443179,429496729.500000
49934,0.000000,166021.443179,429496729.500000
50035,0.000000,166021.443179,429496729.500000
50141,0.000000,166021.443179,429496729.500000
50250,0.000000,166021.443179,429496729.500000
50351,0.000000,166021.443179,429496729.500000
50454,0.000000,166021.443179,429496729.500000
50556,0.000000,166021.443179,429496729.500000
50660,0.000000,166021.443179,429496729.500000
50760,0.000000,166021.443179,429496729.500000
50864,0.000000,166021.443179,429496729.500000
50972,0.000000,166021.443179,429496729.500000
51079,0.000000,166021.443179,429496729.500000
51180,0.000000,166021.443179,429496729.500000
51280,0.000000,166021.443179,429496729.500000
51385,0.000000,166021.443179,429496729.500000
51493,0.000000,166021.443179,429496729.500000
51595,0.000000,166021.443179,429496729.500000
51701,0.000000,166021.443179,429496729.500000
51802,0.000000,166021.443179,429496729.500000
51914,0.000000,166021.443179,429496729.500000
52011,0.000000,166021.443179,429496729.500000
52116,0.000000,166021.443179,429496729.500000
52221,0.000000,166021.443179,429496729.500000
52327,0.000000,166021.443179,429496729.500000
52428,0.000000,166021.443179,429496729.500000
52531,0.000000,166021.443179,429496729.500000
52637,0.000000,166021.443179,429496729.500000
52745,0.000000,166021.443179,429496729.500000
52847,0.000000,166021.443179,429496729.500000
52947,0.000000,166021.443179,429496729.500000
53050,0.000000,166021.443179,429496729.500000
53156,0.000000,166021.443179,429496729.500000
53258,0.000000,166021.443179,429496729.500000
53360,0.000000,166021.443179,429496729.500000
53468,0.000000,166021.443179,429496729.500000
53570,0.000000,166021.443179,429496729.500000
53675,0.000000,166021.443179,429496729.500000
53779,0.000000,166021.443179,429496729.500000
53887,0.000000,166021.443179,429496729.500000
53991,0.000000,166021.443179,429496729.500000
54092,0.000000,166021.443179,429496729.500000
54196,0.000000,166021.443179,429496729.500000
54302,0.000000,166021.443179,429496729.500000
54404,0.000000,166021.443179,429496729.500000
54514,0.000000,166021.443179,429496729.500000
54610,0.000000,166021.443179,429496729.500000
54718,0.000000,166021.443179,429496729.500000
54820,0.000000,166021.443179,429496729.500000
54927,0.000000,166021.443179,429496729.500000
55034,0.000000,166021.443179,429496729.500000
55136,0.000000,166021.443179,429496729.500000
55244,0.000000,166021.443179,429496729.500000
55349,0.000000,166021.443179,429496729.500000
55450,0.000000,166021.443179,429496729.500000
55553,0.000000,166021.443179,429496729.500000
55659,0.000000,166021.443179,429496729.500000
55760,0.000000,166021.443179,429496729.500000
55862,0.000000,166021.443179,429496729.500000
55964,0.000000,166021.443179,429496729.500000
56070,0.000000,166021.443179,429496729.500000
56180,0.000000,166021.443179,429496729.500000
56292,0.000000,166021.443179,429496729.500000
56403,0.000000,166021.443179,429496729.500000
56505,0.000000,166021.443179,429496729.500000
56608,0.000000,166021.443179,429496729.500000
56708,0.000000,166021.443179,429496729.500000
56817,0.000000,166021.443179,429496729.500000
56917,0.000000,166021.443179,429496729.500000
57018,0.000000,166021.443179,429496729.500000
57121,0.000000,166021.443179,429496729.500000
57223,0.000000,166021.443179,429496729.500000
57324,0.000000,166021.443179,429496729.500000
57426,0.000000,166021.443179,429496729.500000
57534,0.000000,166021.443179,429496729.500000
57640,0.000000,166021.443179,429496729.500000
57744,0.000000,166021.443179,429496729.500000
57847,0.000000,166021.443179,429496729.500000
57949,0.000000,166021.443179,429496729.500000
58057,0.000000,166021.443179,429496729.500000
58159,0.000000,166021.443179,429496729.500000
58261,0.000000,166021.443179,429496729.500000
58364,0.000000,166021.443179,429496729.500000
58465,0.000000,166021.443179,429496729.500000
58569,0.000000,166021.443179,429496729.500000
58676,0.000000,166021.443179,429496729.500000
58782,0.000000,166021.443179,429496729.500000
58887,0.000000,166021.443179,429496729.500000
58994,0.000000,166021.443179,429496729.500000
59097,0.000000,166021.443179,429496729.500000
59203,0.000000,166021.443179,429496729.500000
59306,0.000000,166021.443179,429496729.500000
59410,0.000000,166021.443179,429496729.500000
59515,0.000000,166021.443179,429496729.500000
59614,0.000000,166021.443179,429496729.500000
59721,0.000000,166021.443179,429496729.500000
59827,0.000000,166021.443179,429496729.500000
59928,0.000000,166021.443179,429496729.500000
60030,0.000000,166021.443179,429496729.500000
60136,0.000000,166021.443179,429496729.500000
60236,0.000000,166021.443179,429496729.500000
60338,0.000000,166021.443179,429496729.500000
60447,0.000000,166021.443179,429496729.500000
60553,0.000000,166021.443179,429496729.500000
60660,0.000000,166021.443179,429496729.500000
60769,0.000000,166021.443179,429496729.500000
60873,0.000000,166021.443179,429496729.500000
60982,0.000000,166021.443179,429496729.500000
61085,0.000000,166021.443179,429496729.500000
61186,0.000000,166021.443179,429496729.500000
61290,0.000000,166021.443179,429496729.500000
61394,0.000000,166021.443179,429496729.500000
61518,0.000000,166021.443179,429496729.500000
61624,0.000000,166021.443179,429496729.500000
61724,0.000000,166021.443179,429496729.500000
61830,0.000000,166021.443179,429496729.500000
61933,0.000000,166021.443179,429496729.500000
62038,0.000000,166021.443179,429496729.500000
62142,0.000000,166021.443179,429496729.500000
62243,0.000000,166021.443179,429496729.500000
62348,0.000000,166021.443179,429496729.500000
62453,0.000000,166021.443179,429496729.500000
62556,0.000000,166021.443179,429496729.500000
62661,0.000000,166021.443179,429496729.500000
62762,0.000000,166021.443179,429496729.500000
62864,0.000000,166021.443179,429496729.500000
62975,0.000000,166021.443179,429496729.500000
63076,0.000000,166021.443179,429496729.500000
63180,0.000000,166021.443179,429496729.500000
63286,0.000000,166021.443179,429496729.500000
63391,0.000000,166021.443179,429496729.500000
63492,0.000000,166021.443179,429496729.500000
63593,0.000000,166021.443179,429496729.500000
63697,0.000000,166021.443179,429496729.500000
63803,0.000000,166021.443179,429496729.500000
63904,0.000000,166021.443179,429496729.500000
64004,0.000000,166021.443179,429496729.500000
64109,0.000000,166021.443179,429496729.500000
64215,0.000000,166021.443179,429496729.500000
64316,0.000000,166021.443179,429496729.500000
64416,0.000000,166021.443179,429496729.500000
64520,0.000000,166021.443179,429496729.500000
64626,0.000000,166021.443179,429496729.500000
64732,0.000000,166021.443179,429496729.500000
64836,0.000000,166021.443179,429496729.500000
64937,0.000000,166021.443179,429496729.500000
65042,0.000000,166021.443179,429496729.500000
65145,0.000000,166021.443179,429496729.500000
65247,0.000000,166021.443179,429496729.500000
65355,0.000000,166021.443179,429496729.500000
65459,0.000000,166021.443179,429496729.500000
65561,0.000000,166021.443179,429496729.500000
65663,0.000000,166021.443179,429496729.500000
65768,0.000000,166021.443179,429496729.500000
65869,0.000000,166021.443179,429496729.500000
65973,0.000000,166021.443179,429496729.500000
66078,0.000000,166021.443179,429496729.500000
66183,0.000000,166021.443179,429496729.500000
66293,0.000000,166021.443179,429496729.500000
66393,0.000000,166021.443179,429496729.500000
66494,0.000000,166021.443179,429496729.500000
66595,0.000000,166021.443179,429496729.500000
66700,0.000000,166021.443179,429496729.500000
66807,0.000000,166021.443179,429496729.500000
66916,0.000000,166021.443179,429496729.500000
67013,0.000000,166021.443179,429496729.500000
67119,0.000000,166021.443179,429496729.500000
67226,0.000000,166021.443179,429496729.500000
67333,0.000000,166021.443179,429496729.500000
67435,0.000000,166021.443179,429496729.500000
67539,0.000000,166021.443179,429496729.500000
67644,0.000000,166021.443179,429496729.500000
67749,0.000000,166021.443179,429496729.500000
67851,0.000000,166021.443179,429496729.500000
67958,0.000000,166021.443179,429496729.500000
68062,0.000000,166021.443179,429496729.500000
68169,0.000000,166021.443179,429496729.500000
68269,0.000000,166021.443179,429496729.500000
68376,0.000000,166021.443179,429496729.500000
68478,0.000000,166021.443179,429496729.500000
68583,0.000000,166021.443179,429496729.500000
68685,0.000000,166021.443179,429496729.500000
68793,0.000000,166021.443179,429496729.500000
68898,0.000000,166021.443179,429496729.500000
69003,0.000000,166021.443179,429496729.500000
69115,0.000000,166021.443179,429496729.500000
69214,0.000000,166021.443179,429496729.500000
69314,0.000000,166021.443179,429496729.500000
69421,0.000000,166021.443179,429496729.500000
69524,0.000000,166021.443179,429496729.500000
69625,0.000000,166021.443179,429496729.500000
69731,0.000000,166021.443179,429496729.500000
69835,0.000000,166021.443179,429496729.500000
69939,0.000000,166021.443179,429496729.500000
70045,0.000000,166021.443179,429496729.500000
70146,0.000000,166021.443179,429496729.500000
70254,0.000000,166021.443179,429496729.500000
70355,0.000000,166021.443179,429496729.500000
70475,0.000000,166021.443179,429496729.500000
70575,0.000000,166021.443179,429496729.500000
70681,0.000000,166021.443179,429496729.500000
70785,0.000000,166021.443179,429496729.500000
70889,0.000000,166021.443179,429496729.500000
70992,0.000000,166021.443179,429496729.500000
71098,0.000000,166021.443179,429496729.500000
71201,0.000000,166021.443179,429496729.500000
71306,0.000000,166021.443179,429496729.500000
71418,0.000000,166021.443179,429496729.500000
71518,0.000000,166021.443179,429496729.500000
71623,0.000000,166021.443179,429496729.500000
71730,0.000000,166021.443179,429496729.500000
71838,0.000000,166021.443179,429496729.500000
71946,0.000000,166021.443179,429496729.500000
72054,0.000000,166021.443179,429496729.500000
72174,0.000000,166021.443179,429496729.500000
72279,0.000000,166021.443179,429496729.500000
72386,0.000000,166021.443179,429496729.500000
72547,0.000000,166021.443179,429496729.500000
72645,0.000000,166021.443179,429496729.500000
72747,0.000000,166021.443179,429496729.500000
72856,0.000000,166021.443179,429496729.500000
72963,0.000000,166021.443179,429496729.500000
73065,0.000000,166021.443179,429496729.500000
73166,0.000000,166021.443179,429496729.500000
73270,0.000000,166021.443179,429496729.500000
73371,0.000000,166021.443179,429496729.500000
73474,0.000000,166021.443179,429496729.500000
73577,0.000000,166021.443179,429496729.500000
73683,0.000000,166021.443179,429496729.500000
73786,0.000000,166021.443179,429496729.500000
73888,0.000000,166021.443179,429496729.500000
73989,0.000000,166021.443179,429496729.500000
74092,0.000000,166021.443179,429496729.500000
74198,0.000000,166021.443179,429496729.500000
74302,0.000000,166021.443179,429496729.500000
74408,0.000000,166021.443179,429496729.500000
74514,0.000000,166021.443179,429496729.500000
74615,0.000000,166021.443179,429496729.500000
74719,0.000000,166021.443179,429496729.500000
74820,0.000000,166021.443179,429496729.500000
74928,0.000000,166021.443179,429496729.500000
75032,0.000000,166021.443179,429496729.500000
75133,0.000000,166021.443179,429496729.500000
75237,0.000000,166021.443179,429496729.500000
75343,0.000000,166021.443179,429496729.500000
75447,0.000000,166021.443179,429496729.500000
75557,0.000000,166021.443179,429496729.500000
75659,0.000000,166021.443179,429496729.500000
75765,0.000000,166021.443179,429496729.500000
75865,0.000000,166021.443179,429496729.500000
75968,0.000000,166021.443179,429496729.500000
76071,0.000000,166021.443179,429496729.500000
76177,0.000000,166021.443179,429496729.500000
76279,0.000000,166021.443179,429496729.500000
76383,0.000000,166021.443179,429496729.500000
76490,0.000000,166021.443179,429496729.500000
76595,0.000000,166021.443179,429496729.500000
76700,0.000000,166021.443179,429496729.500000
76805,0.000000,166021.443179,429496729.500000
76914,0.000000,166021.443179,429496729.500000
77016,0.000000,166021.443179,429496729.500000
77119,0.000000,166021.443179,429496729.500000
77223,0.000000,166021.443179,429496729.500000
77325,0.000000,166021.443179,429496729.500000
77443,0.000000,166021.443179,429496729.500000
77571,0.000000,166021.443179,429496729.500000
77677,0.000000,166021.443179,429496729.500000
77783,0.000000,166021.443179,429496729.500000
77885,0.000000,166021.443179,429496729.500000
77991,0.000000,166021.443179,429496729.500000
78096,0.000000,166021.443179,429496729.500000
78199,0.000000,166021.443179,429496729.500000
78304,0.000000,166021.443179,429496729.500000
78408,0.000000,166021.443179,429496729.500000
78515,0.000000,166021.443179,429496729.500000
78615,0.000000,166021.443179,429496729.500000
