timestamp,pos_x,pos_y,accuracy
317111,4477291.613306,589744.949636,14.100000
317212,4477291.614641,589744.949875,14.100000
317312,4477291.613413,589744.949296,14.100000
317413,4477291.613668,589744.952092,14.100000
317514,4477291.614755,589744.950128,14.100000
317615,4477291.616321,589744.951127,14.100000
317719,4477291.614327,589744.951490,14.100000
317820,4477291.615877,589744.951132,14.100000
317924,4477291.616465,589744.953839,14.100000
318025,4477291.614667,589744.952080,14.100000
318129,4477291.617223,589744.952219,14.100000
318230,4477291.617429,589744.950944,14.100000
318331,4477291.616007,589744.952657,14.100000
318436,4477291.616776,589744.952054,14.100000
318538,4477291.616005,589744.952488,14.100000
318641,4477291.616904,589744.953410,14.100000
318743,4477291.618000,589744.952209,14.100000
318844,4477291.617542,589744.951112,14.100000
318950,4477291.618114,589744.952462,14.100000
319053,4477291.616306,589744.949855,14.100000
319154,4477291.616226,589744.952400,14.100000
319256,4477291.616763,589744.950952,14.100000
319357,4477291.616563,589744.952736,14.100000
319458,4477291.619324,589744.951600,14.100000
319559,4477291.617568,589744.953232,14.100000
319661,4477291.611607,589744.956103,14.100000
319764,4477291.611269,589744.955683,14.100000
319867,4477291.610375,589744.955185,14.100000
319972,4477291.609737,589744.957567,14.100000
320077,4477291.612177,589744.957368,14.100000
320178,4477291.612047,589744.955758,14.100000
320279,4477291.611935,589744.955675,14.100000
320380,4477291.611202,589744.959331,14.100000
320483,4477291.612214,589744.960422,14.100000
320589,4477291.609962,589744.957819,14.100000
320690,4477291.610747,589744.958403,14.100000
320899,4477291.609535,589744.959181,14.100000
320995,4477291.610210,589744.959937,14.100000
321097,4477291.609246,589744.962917,14.100000
321199,4477291.610967,589744.958231,14.100000
321301,4477291.611967,589744.958304,14.100000
321402,4477291.613201,589744.959392,14.100000
321506,4477291.612972,589744.958801,14.100000
321607,4477291.617236,589744.953321,14.100000
321710,4477291.617535,589744.950519,14.100000
321810,4477291.616927,589744.955361,14.100000
321916,4477291.616056,589744.956813,14.100000
322016,4477291.613957,589744.957686,14.100000
322119,4477291.613468,589744.963121,14.100000
322220,4477291.611538,589744.959582,14.100000
322325,4477291.611270,589744.955768,14.100000
322427,4477291.612217,589744.960676,14.100000
322528,4477291.610015,589744.962229,14.100000
322629,4477291.616267,589744.955877,14.100000
322730,4477291.617259,589744.955272,14.100000
322831,4477291.615365,589744.954701,14.100000
322932,4477291.615507,589744.957329,14.100000
323034,4477291.615189,589744.958520,14.100000
323137,4477291.615170,589744.956993,14.100000
323238,4477291.615610,589744.956649,14.100000
323339,4477291.615283,589744.957162,14.100000
323444,4477291.613049,589744.956001,14.100000
323544,4477291.611731,589744.957204,14.100000
323645,4477291.612640,589744.949644,14.100000
323750,4477291.612685,589744.953376,14.100000
323851,4477291.609648,589744.959350,14.100000
323959,4477291.612737,589744.957786,14.100000
324061,4477291.614136,589744.954037,14.100000
324162,4477291.612848,589744.957785,14.100000
324264,4477291.613068,589744.957612,14.100000
324365,4477291.611531,589744.958988,14.100000
324466,4477291.612762,589744.959821,14.100000
324570,4477291.612423,589744.959316,14.100000
324671,4477291.611764,589744.959918,14.100000
324772,4477291.611205,589744.959585,14.100000
324874,4477291.610207,589744.959682,14.100000
324976,4477291.609991,589744.960194,14.100000
325076,4477291.611975,589744.958983,14.100000
325179,4477291.610548,589744.960357,14.100000
325281,4477291.610676,589744.961797,14.100000
325387,4477291.610326,589744.960359,14.100000
325515,4477291.610791,589744.962135,14.100000
325620,4477291.612678,589744.962113,14.100000
325721,4477291.612471,589744.963302,14.100000
325822,4477291.611363,589744.963485,14.100000
325923,4477291.611587,589744.963652,14.100000
326027,4477291.611743,589744.967467,14.100000
326128,4477291.610315,589744.968672,14.100000
326229,4477291.611271,589744.965098,14.100000
326330,4477291.609856,589744.967490,14.100000
326431,4477291.609414,589744.967665,14.100000
326533,4477291.609725,589744.965795,14.100000
326634,4477291.607938,589744.964884,14.100000
326735,4477291.609268,589744.964698,14.100000
326840,4477291.610578,589744.962901,14.100000
326943,4477291.609257,589744.963765,14.100000
327044,4477291.609607,589744.965203,14.100000
327164,4477291.610802,589744.963068,14.100000
327267,4477291.611575,589744.962719,14.100000
327368,4477291.610230,589744.961633,14.100000
327472,4477291.611020,589744.962726,14.100000
327573,4477291.610895,589744.961540,14.100000
327674,4477291.611953,589744.957202,14.100000
327776,4477291.614599,589744.955643,14.100000
327879,4477291.612944,589744.956511,14.100000
327982,4477291.613918,589744.954379,14.100000
328083,4477291.613824,589744.955822,14.100000
328190,4477291.615052,589744.956401,14.100000
328287,4477291.614240,589744.953442,14.100000
328391,4477291.611525,589744.958479,14.100000
328492,4477291.613518,589744.958031,14.100000
328593,4477291.608445,589744.960891,14.100000
328694,4477291.610219,589744.960700,14.100000
328797,4477291.609427,589744.959437,14.100000
328898,4477291.609641,589744.958756,14.100000
329002,4477291.611194,589744.958653,14.100000
329105,4477291.611414,589744.958480,14.100000
329210,4477291.609340,589744.961474,14.100000
329311,4477291.609327,589744.960371,14.100000
329412,4477291.610318,589744.959681,14.100000
329514,4477291.609118,589744.961477,14.100000
329614,4477291.614179,589744.957684,14.100000
329718,4477291.615805,589744.954356,14.100000
329820,4477291.615026,589744.954196,14.100000
329921,4477291.616156,589744.955879,14.100000
330026,4477291.615377,589744.955719,14.100000
330130,4477291.614496,589744.956323,14.100000
330232,4477291.613734,589744.957604,14.100000
330335,4477291.612732,589744.957362,14.100000
330435,4477291.615078,589744.958521,14.100000
330537,4477291.612300,589744.958300,14.100000
330641,4477291.616805,589744.954429,14.100000
330743,4477291.617941,589744.956621,14.100000
330845,4477291.617466,589744.953997,14.100000
330946,4477291.617781,589744.952466,14.100000
331047,4477291.617694,589744.954503,14.100000
331150,4477291.615620,589744.957497,14.100000
331253,4477291.616709,589744.955703,14.100000
331353,4477291.619799,589744.954139,14.100000
331455,4477291.617712,589744.956030,14.100000
331556,4477291.615379,589744.955888,14.100000
331657,4477291.617954,589744.957639,14.100000
331764,4477291.618308,589744.959416,14.100000
331864,4477291.616918,589744.954597,14.100000
331965,4477291.619167,589744.957030,14.100000
332066,4477291.622592,589744.955632,14.100000
332167,4477291.621345,589744.953442,14.100000
332268,4477291.619487,589744.955924,14.100000
332369,4477291.617411,589744.958663,14.100000
332473,4477291.618638,589744.959157,14.100000
332576,4477291.618701,589744.955170,14.100000
332677,4477291.622928,589744.946552,14.100000
332782,4477291.622250,589744.945627,14.100000
332892,4477291.620610,589744.947683,14.100000
332994,4477291.622933,589744.946976,14.100000
333095,4477291.621274,589744.947505,14.100000
333196,4477291.618853,589744.949315,14.100000
333297,4477291.618738,589744.948977,14.100000
333399,4477291.619199,589744.950414,14.100000
333500,4477291.620430,589744.951247,14.100000
333601,4477291.619172,589744.948124,14.100000
333733,4477291.620268,589744.946923,14.100000
333835,4477291.617733,589744.948480,14.100000
333938,4477291.615736,589744.948589,14.100000
334040,4477291.617412,589744.949502,14.100000
334140,4477291.616659,589744.951547,14.100000
334241,4477291.616166,589744.947397,14.100000
334344,4477291.616631,589744.949172,14.100000
334445,4477291.617081,589744.949676,14.100000
334546,4477291.614618,589744.947924,14.100000
334648,4477291.617452,589744.952810,14.100000
334752,4477291.619573,589744.953802,14.100000
334853,4477291.617544,589744.951282,14.100000
334959,4477291.617234,589744.953152,14.100000
335061,4477291.617360,589744.954422,14.100000
335162,4477291.616427,589744.959947,14.100000
335263,4477291.615312,589744.959536,14.100000
335364,4477291.616163,589744.956472,14.100000
335466,4477291.616672,589744.961895,14.100000
335567,4477291.614435,589744.960480,14.100000
335670,4477291.615106,589744.960896,14.100000
335770,4477291.613775,589744.960997,14.100000
335871,4477291.615082,589744.958860,14.100000
335974,4477291.614976,589744.959286,14.100000
336076,4477291.616330,589744.961136,14.100000
336176,4477291.616757,589744.959689,14.100000
336282,4477291.615875,589744.960208,14.100000
336392,4477291.616540,589744.960115,14.100000
336594,4477291.620079,589744.958970,14.100000
336691,4477291.618288,589744.957719,14.100000
336796,4477291.619077,589744.958728,14.100000
336900,4477291.620533,589744.959813,14.100000
337001,4477291.621034,589744.955311,14.100000
337102,4477291.622485,589744.955973,14.100000
337203,4477291.620714,589744.956418,14.100000
337306,4477291.622274,589744.956908,14.100000
337407,4477291.621491,589744.956409,14.100000
337508,4477291.627011,589744.953798,14.100000
337610,4477291.623133,589744.954438,14.100000
337716,4477291.622154,589744.956146,14.100000
337816,4477291.623985,589744.951459,14.100000
337920,4477291.621479,589744.955391,14.100000
338026,4477291.619727,589744.957363,14.100000
338132,4477291.619508,589744.957620,14.100000
338232,4477291.618953,589744.957627,14.100000
338335,4477291.620841,589744.957689,14.100000
338437,4477291.617980,589744.959844,14.100000
338538,4477291.619611,589744.957025,14.100000
338639,4477291.620844,589744.948698,14.100000
338740,4477291.620873,589744.951157,14.100000
338845,4477291.621545,589744.951658,14.100000
338945,4477291.620137,589744.954559,14.100000
339048,4477291.617255,589744.954933,14.100000
339150,4477291.619695,589744.954734,14.100000
339250,4477291.618937,589744.956354,14.100000
339351,4477291.619160,589744.956437,14.100000
339455,4477291.618486,589744.955766,14.100000
339556,4477291.618709,589744.955848,14.100000
339657,4477291.617604,589744.956286,14.100000
339758,4477291.616743,589744.958501,14.100000
339859,4477291.616305,589744.959015,14.100000
339960,4477291.618833,589744.956949,14.100000
340063,4477291.616635,589744.958757,14.100000
340173,4477291.616550,589744.960963,14.100000
340276,4477291.618611,589744.956952,14.100000
340377,4477291.617846,589744.957894,14.100000
340478,4477291.618644,589744.959666,14.100000
340580,4477291.617635,589744.958830,14.100000
340681,4477291.617257,589744.955102,14.100000
340782,4477291.616395,589744.957318,14.100000
340883,4477291.616738,589744.958077,14.100000
340992,4477291.618058,589744.957128,14.100000
341090,4477291.619253,589744.954909,14.100000
341191,4477291.620119,589744.953032,14.100000
341292,4477291.620028,589744.954730,14.100000
341393,4477291.618921,589744.954997,14.100000
341495,4477291.619585,589744.954820,14.100000
341596,4477291.621086,589744.950391,14.100000
341699,4477291.619634,589744.949645,14.100000
341803,4477291.620086,589744.950318,14.100000
341904,4477291.619761,589744.951001,14.100000
342013,4477291.617363,589744.954677,14.100000
342116,4477291.618925,589744.955337,14.100000
342220,4477291.618063,589744.957468,14.100000
342321,4477291.617640,589744.959254,14.100000
342425,4477291.616626,589744.957994,14.100000
342528,4477291.616494,589744.956299,14.100000
342630,4477291.621205,589744.960314,14.100000
342730,4477291.622861,589744.959531,14.100000
342834,4477291.622088,589744.959879,14.100000
342937,4477291.620107,589744.961345,14.100000
343037,4477291.621836,589744.966668,14.100000
343139,4477291.617529,589744.968501,14.100000
343240,4477291.618595,589744.964841,14.100000
343343,4477291.617631,589744.967821,14.100000
343446,4477291.615983,589744.969198,14.100000
343546,4477291.616817,589744.964692,14.100000
343647,4477291.612525,589744.967882,14.100000
343754,4477291.608585,589744.963349,14.100000
343855,4477291.614224,589744.961415,14.100000
343956,4477291.614938,589744.965393,14.100000
344058,4477291.616380,589744.965291,14.100000
344159,4477291.616780,589744.961639,14.100000
344260,4477291.615775,589744.961142,14.100000
344366,4477291.617991,589744.960777,14.100000
344466,4477291.622270,589744.956569,14.100000
344567,4477291.617931,589744.955773,14.100000
344668,4477291.621108,589744.952172,14.100000
344769,4477291.616780,589744.952309,14.100000
344869,4477291.619677,589744.953207,14.100000
344971,4477291.618100,589744.960606,14.100000
345072,4477291.615500,589744.965981,14.100000
345173,4477291.615874,589744.969369,14.100000
345276,4477291.613877,589744.969478,14.100000
345377,4477291.613890,589744.961335,14.100000
345481,4477291.611179,589744.966711,14.100000
345587,4477291.618198,589744.959502,14.100000
345687,4477291.614044,589744.964895,14.100000
345791,4477291.621218,589744.961416,14.100000
345892,4477291.617892,589744.961796,15.700000
345994,4477291.614920,589744.954621,22.800000
346095,4477291.587452,589744.941464,27.100000
346197,4477291.606404,589744.929531,25.900000
346299,4477291.606080,589744.948790,24.300000
346407,4477291.603812,589744.954076,23.400000
346516,4477291.599722,589744.955567,22.300000
346637,4477291.603156,589744.954932,21.300000
346741,4477291.609183,589744.948328,20.200000
346843,4477291.612908,589744.944212,19.300000
346946,4477291.610446,589744.951876,14.200000
347046,4477291.614815,589744.955131,14.100000
347147,4477291.617518,589744.949077,14.100000
347250,4477291.616667,589744.952225,14.100000
347351,4477291.615307,589744.949867,14.100000
347452,4477291.607571,589744.952843,14.100000
347553,4477291.612517,589744.948628,14.100000
347654,4477291.615151,589744.946136,14.100000
347757,4477291.614773,589744.951654,14.100000
347863,4477291.619370,589744.946171,14.400000
347964,4477291.638384,589744.939411,15.000000
348066,4477291.635803,589744.946313,14.100000
348166,4477291.632469,589744.946014,14.100000
348267,4477291.634529,589744.941918,14.100000
348372,4477291.636916,589744.937309,14.100000
348474,4477291.637287,589744.940443,14.100000
348575,4477291.641283,589744.940395,14.100000
348676,4477291.638738,589744.941104,14.100000
348777,4477291.638410,589744.932286,14.100000
348887,4477291.628517,589744.940548,14.100000
349094,4477291.631093,589744.942383,14.100000
349191,4477291.627396,589744.948874,14.700000
349292,4477291.621517,589744.949283,15.200000
349394,4477291.621809,589744.945887,15.200000
349496,4477291.624011,589744.944334,15.000000
349598,4477291.623902,589744.944505,14.800000
349702,4477291.625332,589744.943385,14.200000
349808,4477291.625674,589744.944144,14.300000
349908,4477291.625030,589744.946018,14.100000
350009,4477291.626891,589744.943790,14.100000
350112,4477291.627844,589744.939962,14.100000
350212,4477291.624027,589744.945691,14.100000
350315,4477291.622270,589744.947239,14.100000
350416,4477291.623257,589744.946294,14.100000
350517,4477291.622949,589744.948333,14.100000
350619,4477291.623032,589744.946042,14.100000
350719,4477291.603853,589744.957553,18.900000
350820,4477291.601985,589744.959102,26.800000
350921,4477291.620872,589744.988139,29.500000
351024,4477291.608115,589744.961149,28.700000
351126,4477291.608993,589744.960291,28.200000
351228,4477291.615940,589744.956390,28.700000
351332,4477291.615435,589744.951307,28.500000
351435,4477291.616891,589744.952308,28.100000
351536,4477291.614615,589744.947670,27.500000
351637,4477291.617167,589744.938309,27.000000
351738,4477291.618097,589744.941775,26.800000
351842,4477291.618177,589744.948475,27.200000
351946,4477291.630708,589744.938061,18.300000
352050,4477291.636144,589744.937742,15.800000
352151,4477291.639568,589744.936259,15.300000
352252,4477291.640208,589744.934131,15.000000
352352,4477291.638682,589744.936439,14.900000
352454,4477291.640746,589744.932682,15.400000
352555,4477291.638080,589744.941790,15.800000
352658,4477291.635584,589744.937324,15.900000
352761,4477291.634390,589744.939629,15.700000
352862,4477291.633962,589744.940906,15.500000
352966,4477291.634254,589744.937510,15.500000
353097,4477291.634602,589744.948024,17.800000
353302,4477291.620140,589744.945568,17.700000
353402,4477291.628557,589744.953101,17.600000
353502,4477291.634441,589744.943869,17.500000
353602,4477291.639327,589744.943981,17.300000
353707,4477291.643926,589744.938667,17.300000
353809,4477291.642887,589744.935286,17.300000
353909,4477291.640380,589744.939218,15.200000
354013,4477291.639978,589744.933455,15.100000
354113,4477291.640117,589744.944989,15.000000
354215,4477291.637301,589744.941630,15.300000
354316,4477291.635933,589744.938677,15.300000
354422,4477291.634842,589744.940217,15.100000
354524,4477291.634825,589744.948106,15.300000
354625,4477291.632523,589744.941263,15.400000
354726,4477291.632536,589744.942366,15.500000
354832,4477291.633993,589744.952781,15.700000
354932,4477291.635617,589744.949369,14.900000
355034,4477291.635890,589744.944361,14.600000
355135,4477291.633563,589744.944728,14.400000
355235,4477291.636565,589744.945116,14.300000
355344,4477291.634106,589744.943704,14.100000
355445,4477291.634685,589744.945648,14.100000
355549,4477291.636190,589744.941558,14.100000
355649,4477291.636890,589744.944434,14.100000
355750,4477291.635687,589744.945890,14.100000
355852,4477291.637555,589744.944341,14.100000
355952,4477291.638557,589744.944584,14.100000
356054,4477291.639233,589744.945339,14.100000
356157,4477291.639989,589744.943633,14.100000
356257,4477291.640106,589744.944141,14.100000
356359,4477291.640002,589744.944736,14.100000
356460,4477291.640104,589744.943971,14.100000
356561,4477291.638791,589744.945514,14.100000
356662,4477291.642740,589744.941565,14.100000
356765,4477291.643613,589744.940282,14.100000
356869,4477291.644271,589744.939595,14.100000
356971,4477291.643590,589744.938416,14.100000
357072,4477291.645601,589744.939410,14.100000
357177,4477291.644151,589744.938918,14.100000
357279,4477291.642968,589744.942071,14.100000
357384,4477291.642870,589744.943175,14.100000
357581,4477291.642533,589744.942839,14.100000
357682,4477291.644961,589744.941623,14.100000
357791,4477291.644767,589744.944000,14.100000
357891,4477291.614484,589744.955305,14.100000
357997,4477291.613926,589744.955057,14.100000
358099,4477291.615695,589744.954442,14.100000
358201,4477291.613911,589744.953785,14.100000
358302,4477291.614788,589744.952842,14.100000
358409,4477291.616666,589744.952141,14.100000
358511,4477291.613665,589744.951837,14.100000
358613,4477291.612356,589744.953719,14.100000
358713,4477291.613436,589744.951246,14.100000
358818,4477291.614878,589744.951144,14.100000
358922,4477291.612296,589744.948715,14.100000
359021,4477291.613593,589744.945816,14.100000
359124,4477291.608736,589744.948079,14.100000
359230,4477291.607960,589744.948173,14.100000
359331,4477291.609627,589744.948323,14.100000
359432,4477291.608624,589744.947996,14.100000
359566,4477291.607764,589744.950381,14.100000
359666,4477291.610823,589744.946273,14.100000
359767,4477291.609256,589744.945189,14.100000
359869,4477291.610374,589744.945854,14.100000
359972,4477291.603835,589744.956026,14.100000
360072,4477291.602059,589744.956048,14.100000
360172,4477291.600462,589744.961750,14.100000
360274,4477291.601887,589744.960206,14.100000
360375,4477291.602536,589744.949511,14.100000
360475,4477291.605324,589744.950580,14.100000
360579,4477291.601007,589744.951650,14.100000
360681,4477291.601378,589744.954784,14.100000
360783,4477291.601597,589744.954526,14.100000
360885,4477291.600743,589744.957421,14.100000
360985,4477291.601214,589744.959620,14.100000
361086,4477291.599678,589744.961166,14.100000
361187,4477291.596266,589744.963666,14.100000
361295,4477291.603081,589744.957986,14.100000
361391,4477291.602435,589744.959606,14.100000
361493,4477291.607024,589744.953444,14.100000
361594,4477291.604950,589744.956437,14.100000
361695,4477291.604607,589744.955593,14.100000
361797,4477291.602737,589744.957057,14.100000
361898,4477291.612518,589744.967289,14.100000
361999,4477291.615290,589744.967001,14.100000
362107,4477291.613255,589744.963887,14.100000
362208,4477291.609721,589744.965456,14.100000
362309,4477291.610183,589744.966977,14.100000
362410,4477291.609504,589744.965883,14.100000
362512,4477291.606312,589744.968211,14.100000
362613,4477291.607651,589744.968789,14.100000
362717,4477291.610395,589744.966126,14.100000
362817,4477291.608616,589744.965893,14.100000
362917,4477291.609182,589744.966820,14.100000
363019,4477291.607913,589744.972094,14.100000
363119,4477291.604241,589744.971374,14.100000
363220,4477291.606633,589744.976435,14.100000
363326,4477291.606383,589744.974148,14.100000
363426,4477291.604309,589744.977057,14.100000
363527,4477291.604809,589744.972470,14.100000
363629,4477291.602756,589744.977160,14.100000
363729,4477291.602395,589744.974789,14.100000
363831,4477291.604815,589744.972979,14.100000
363932,4477291.606815,589744.973125,14.100000
364033,4477291.604421,589744.977140,14.100000
364133,4477291.605282,589744.974840,14.100000
364235,4477291.604810,589744.972555,14.100000
364339,4477291.606243,589744.971690,14.100000
364441,4477291.604838,589744.974845,14.100000
364543,4477291.602966,589744.976140,14.100000
364644,4477291.602758,589744.977330,14.100000
364749,4477291.602348,589744.980134,14.100000
364852,4477291.599720,589744.983219,14.100000
364952,4477291.600814,589744.981849,14.100000
365054,4477291.598441,589744.978399,14.100000
365156,4477291.602419,589744.976825,14.100000
365256,4477291.604725,589744.974677,14.100000
365359,4477291.607038,589744.973207,14.100000
365460,4477291.612242,589744.972042,14.100000
365561,4477291.610572,589744.971638,14.100000
365665,4477291.612109,589744.970177,14.100000
365766,4477291.617028,589744.963757,14.100000
365866,4477291.616489,589744.965120,14.100000
365982,4477291.615372,589744.964540,14.100000
366089,4477291.615753,589744.959277,14.100000
366185,4477291.617218,589744.961125,14.100000
366289,4477291.617113,589744.961635,14.100000
366394,4477291.613260,589744.964311,14.100000
366495,4477291.615550,589744.960891,14.100000
366595,4477291.617721,589744.956793,14.100000
366702,4477291.618146,589744.955176,14.100000
366804,4477291.618913,589744.954319,14.100000
366911,4477291.621036,589744.955481,14.100000
367015,4477291.617190,589744.958750,14.100000
367116,4477291.611607,589744.965349,14.100000
367217,4477291.616879,589744.960620,14.100000
367317,4477291.617217,589744.961040,14.100000
367419,4477291.617533,589744.959594,14.100000
367519,4477291.612886,589744.960923,14.100000
367620,4477291.613700,589744.963966,14.100000
367721,4477291.611415,589744.967896,14.100000
367822,4477291.611156,589744.964760,14.100000
367924,4477291.609320,589744.969023,14.100000
368026,4477291.609642,589744.968171,14.100000
368137,4477291.608039,589744.954789,14.100000
368237,4477291.607990,589744.950718,14.100000
368339,4477291.609437,589744.951040,14.100000
368443,4477291.608528,589744.949269,14.100000
368546,4477291.614849,589744.939439,14.100000
368651,4477291.618163,589744.938042,14.100000
368751,4477291.624108,589744.933899,14.100000
368854,4477291.624970,589744.931684,14.100000
368955,4477291.627351,589744.926566,14.100000
369057,4477291.628424,589744.932745,14.100000
369159,4477291.617088,589744.941024,14.100000
369260,4477291.615972,589744.940528,14.100000
369366,4477291.623554,589744.933991,14.100000
369467,4477291.625891,589744.934472,14.100000
369571,4477291.627237,589744.935558,14.100000
369674,4477291.629100,589744.933585,14.100000
369776,4477291.627225,589744.934626,14.100000
369879,4477291.625510,589744.939735,14.100000
369980,4477291.627501,589744.939118,14.100000
370080,4477291.626940,589744.938616,14.100000
370190,4477291.628708,589744.937916,14.100000
370287,4477291.626061,589744.939389,14.100000
370389,4477291.623438,589744.942814,14.100000
370490,4477291.624435,589744.942632,14.100000
370590,4477291.626299,589744.940744,14.100000
370693,4477291.626552,589744.943285,14.100000
370796,4477291.625149,589744.946610,14.100000
370896,4477291.623161,589744.947482,14.100000
370999,4477291.623516,589744.949344,14.100000
371099,4477291.625798,589744.945245,14.100000
371204,4477291.623535,589744.941625,14.100000
371305,4477291.622879,589744.942481,14.100000
371406,4477291.625297,589744.940501,14.100000
371510,4477291.624967,589744.940760,14.100000
371611,4477291.623239,589744.944767,14.100000
371711,4477291.621135,589744.945216,14.100000
371813,4477291.625155,589744.937874,14.100000
371913,4477291.627557,589744.934537,14.100000
372015,4477291.624465,589744.935846,14.100000
372117,4477291.624521,589744.940595,14.100000
372221,4477291.623705,589744.937297,14.100000
372321,4477291.625798,589744.935915,14.100000
372435,4477291.629799,589744.936291,14.100000
372536,4477291.624491,589744.938051,14.100000
372637,4477291.627075,589744.940650,14.100000
372737,4477291.628056,589744.939111,14.100000
372840,4477291.626096,589744.942273,14.100000
372940,4477291.627501,589744.939118,14.100000
373042,4477291.626605,589744.938450,14.100000
373147,4477291.625553,589744.943297,14.100000
373247,4477291.626990,589744.942771,14.100000
373350,4477291.626442,589744.943372,14.100000
373451,4477291.625783,589744.943973,14.100000
373551,4477291.625472,589744.945843,14.100000
373655,4477291.621975,589744.941220,14.100000
373755,4477291.620403,589744.939712,14.100000
373856,4477291.623074,589744.940274,14.100000
373960,4477291.621618,589744.939188,14.100000
374060,4477291.621726,589744.938933,14.100000
374162,4477291.625473,589744.936597,14.100000
374262,4477291.623707,589744.937467,14.100000
374366,4477291.624124,589744.935256,14.100000
374466,4477291.622281,589744.938926,14.100000
374570,4477291.621620,589744.939358,14.100000
374672,4477291.621377,589744.937580,14.100000
374774,4477291.619398,589744.939215,14.100000
374876,4477291.619433,589744.942098,14.100000
374976,4477291.620518,589744.940050,14.100000
375077,4477291.618328,589744.942536,14.100000
375185,4477291.621403,589744.939785,14.100000
375290,4477291.620644,589744.941320,14.100000
375394,4477291.622317,589744.941894,14.100000
375495,4477291.623743,589744.940520,14.100000
375598,4477291.623657,589744.942557,14.100000
375699,4477291.625740,589744.940411,14.100000
375801,4477291.626826,589744.938362,14.100000
375901,4477291.626991,589744.942856,14.100000
376002,4477291.642007,589744.973042,16.900000
376106,4477291.642673,589744.982280,24.800000
376206,4477291.630158,589744.956983,25.000000
376309,4477291.637164,589744.948757,27.500000
376412,4477291.637760,589744.952142,30.600000
376517,4477291.637100,589744.952659,33.400000
376623,4477291.639166,589744.949072,35.900000
376726,4477291.638326,589744.953069,38.100000
376826,4477291.638792,589744.954929,41.000000
376930,4477291.626230,589744.953468,14.100000
377031,4477291.628341,589744.953612,14.100000
377131,4477291.629334,589744.953091,14.100000
377235,4477291.627209,589744.951760,14.100000
377337,4477291.625786,589744.953473,14.100000
377442,4477291.626811,589744.955666,14.100000
377542,4477291.627233,589744.953795,14.100000
377644,4477291.627428,589744.951503,14.100000
377745,4477291.630306,589744.950874,14.100000
377845,4477291.628748,589744.950554,14.100000
377951,4477291.618996,589744.961273,14.100000
378054,4477291.617892,589744.961796,14.100000
378162,4477291.617793,589744.962730,14.100000
378262,4477291.619776,589744.961519,14.100000
378365,4477291.617509,589744.957559,14.100000
378469,4477291.621374,589744.955901,14.100000
378572,4477291.622401,589744.958179,14.100000
378672,4477291.624459,589744.953913,14.100000
378811,4477291.622678,589744.953510,14.100000
378922,4477291.625770,589744.952116,14.100000
379027,4477291.622364,589744.955126,14.100000
379127,4477291.625015,589744.953991,14.100000
379231,4477291.624255,589744.955442,14.100000
379334,4477291.624117,589744.953154,14.100000
379436,4477291.621688,589744.954286,14.100000
379537,4477291.624014,589744.953834,14.100000
379638,4477291.626029,589744.955252,14.100000
379743,4477291.625581,589744.954918,14.100000
379847,4477291.626055,589744.957372,14.100000
379949,4477291.626368,589744.955756,14.100000
380049,4477291.626012,589744.953810,14.100000
380153,4477291.628261,589744.956243,14.100000
380255,4477291.625291,589744.958484,14.100000
380359,4477291.623764,589744.960792,14.100000
380460,4477291.626613,589744.957620,14.100000
380562,4477291.628339,589744.953443,14.100000
380664,4477291.629986,589744.951896,14.100000
380764,4477291.629474,589744.955550,14.100000
380865,4477291.628581,589744.955136,14.100000
380967,4477291.629826,589744.957072,14.100000
381068,4477291.628614,589744.957850,14.100000
381170,4477291.625627,589744.958734,14.100000
381271,4477291.623992,589744.961298,14.100000
381372,4477291.624529,589744.959765,14.100000
381473,4477291.623455,589744.962747,14.100000
381578,4477291.622870,589744.960294,14.100000
381679,4477291.620954,589744.957857,14.100000
381781,4477291.619423,589744.959826,14.100000
381882,4477291.619424,589744.959911,14.100000
381983,4477291.620366,589744.945904,14.100000
382093,4477291.622639,589744.941042,14.100000
382190,4477291.621964,589744.940287,14.100000
382292,4477291.623620,589744.939504,14.100000
382393,4477291.621755,589744.941307,14.100000
382494,4477291.621841,589744.939270,14.100000
382596,4477291.625600,589744.937953,14.100000
382697,4477291.629340,589744.935109,14.100000
382801,4477291.628884,589744.934097,14.100000
382902,4477291.627626,589744.930973,14.100000
383003,4477291.624534,589744.932368,14.100000
383105,4477291.622875,589744.932896,14.100000
383207,4477291.624437,589744.933556,14.100000
383308,4477291.624008,589744.934834,14.100000
383411,4477291.622795,589744.935527,14.100000
383512,4477291.622823,589744.937817,14.100000
383615,4477291.624295,589744.930928,14.100000
383717,4477291.621535,589744.932234,14.100000
383819,4477291.621661,589744.933505,14.100000
383922,4477291.620336,589744.934114,14.100000
384023,4477291.618583,589744.936086,14.100000
384125,4477291.617135,589744.935679,14.100000
384227,4477291.618520,589744.940074,14.100000
384329,4477291.617484,589744.936948,14.100000
384429,4477291.619780,589744.934036,14.100000
384530,4477291.620706,589744.937163,14.100000
384631,4477291.622569,589744.935190,14.100000
384733,4477291.624778,589744.934231,14.100000
384834,4477291.622571,589744.935360,14.100000
384936,4477291.621342,589744.934696,14.100000
385037,4477291.623437,589744.933483,14.100000
385136,4477291.625429,589744.932951,14.100000
385249,4477291.627776,589744.934280,14.100000
385372,4477291.624100,589744.933221,14.100000
385474,4477291.623670,589744.934414,14.100000
385577,4477291.621045,589744.937668,14.100000
385678,4477291.619894,589744.934289,14.100000
