timestamp,pos_x,pos_y,heading
11051,-0.231886,0.033118,2.868169
11065,-0.231886,0.033120,2.868169
11072,-0.231886,0.033120,2.868169
11078,-0.231886,0.033120,2.868169
11086,-0.231886,0.033120,2.868169
11093,-0.231886,0.033120,2.868169
11098,-0.231886,0.033120,2.868169
11103,-0.231886,0.033120,2.868169
11110,-0.231886,0.033120,2.868169
11117,-0.231886,0.033120,2.868169
11124,-0.231886,0.033120,2.868169
11130,-0.231886,0.033120,2.868169
11135,-0.231886,0.033120,2.868169
11145,-0.231886,0.033120,2.868169
11152,-0.231886,0.033120,2.868169
11157,-0.231886,0.033120,2.868169
11166,-0.231886,0.033121,2.868169
11174,-0.231886,0.033121,2.868169
11180,-0.231886,0.033121,2.868169
11189,-0.231886,0.033121,2.868169
11196,-0.231886,0.033121,2.868169
11204,-0.231886,0.033121,2.868169
11208,-0.231886,0.033121,2.868169
11211,-0.231886,0.033121,2.868169
11218,-0.231886,0.033121,2.868169
11225,-0.231886,0.033121,2.868169
11234,-0.231886,0.033121,2.868169
11241,-0.231886,0.033121,2.868169
11246,-0.231886,0.033121,2.868169
11253,-0.231886,0.033121,2.868169
11258,-0.231886,0.033121,2.868169
11268,-0.231886,0.033122,2.868168
11278,-0.231886,0.033122,2.868168
11286,-0.231886,0.033122,2.868168
11294,-0.231886,0.033122,2.868168
11301,-0.231886,0.033122,2.868168
11309,-0.231886,0.033122,2.868168
11317,-0.231886,0.033122,2.868168
11325,-0.231886,0.033122,2.868168
11331,-0.231886,0.033122,2.868168
11336,-0.231886,0.033122,2.868168
11342,-0.231886,0.033122,2.868168
11347,-0.231886,0.033122,2.868168
11351,-0.231886,0.033122,2.868168
11359,-0.231886,0.033122,2.868168
11371,-0.231886,0.033124,2.868168
11378,-0.231886,0.033124,2.868168
11385,-0.231886,0.033124,2.868168
11392,-0.231886,0.033124,2.868168
11396,-0.231886,0.033124,2.868168
11402,-0.231886,0.033124,2.868168
11409,-0.231886,0.033124,2.868168
11415,-0.231886,0.033124,2.868168
11422,-0.231886,0.033124,2.868168
11430,-0.231886,0.033124,2.868168
11435,-0.231886,0.033124,2.868168
11445,-0.231886,0.033124,2.868168
11460,-0.231886,0.033124,2.868168
11473,-0.231887,0.033125,2.868168
11480,-0.231887,0.033125,2.868168
11487,-0.231887,0.033125,2.868168
11495,-0.232093,0.033183,2.868168
11502,-0.232093,0.033183,2.868168
11507,-0.232093,0.033183,2.868168
11514,-0.232093,0.033183,2.868168
11519,-0.232093,0.033183,2.868168
11523,-0.232093,0.033183,2.868168
11531,-0.232093,0.033183,2.868168
11538,-0.232093,0.033183,2.868168
11546,-0.232093,0.033183,2.868168
11553,-0.232093,0.033183,2.868168
11560,-0.232093,0.033183,2.868168
11566,-0.232093,0.033183,2.868168
11582,-0.232093,0.033184,2.868168
11589,-0.232093,0.033184,2.868168
11596,-0.232093,0.033184,2.868168
11604,-0.232093,0.033184,2.868168
11608,-0.232093,0.033184,2.868168
11611,-0.232093,0.033184,2.868168
11620,-0.232093,0.033184,2.868168
11627,-0.232093,0.033184,2.868168
11635,-0.232093,0.033184,2.868168
11641,-0.232093,0.033184,2.868168
11647,-0.232093,0.033184,2.868168
11650,-0.232093,0.033184,2.868168
11658,-0.232093,0.033184,2.868168
11666,-0.232093,0.033184,2.868168
11674,-0.232093,0.033184,2.868168
11688,-0.232093,0.033186,2.868168
11695,-0.232093,0.033186,2.868168
11701,-0.232093,0.033186,2.868168
11706,-0.232093,0.033186,2.868168
11717,-0.232093,0.033186,2.868168
11724,-0.232093,0.033186,2.868168
11729,-0.232093,0.033186,2.868168
11733,-0.232093,0.033186,2.868168
11740,-0.232093,0.033186,2.868168
11746,-0.232093,0.033186,2.868168
11753,-0.232093,0.033186,2.868168
11759,-0.232093,0.033186,2.868168
11762,-0.232093,0.033186,2.868168
11769,-0.232093,0.033186,2.868168
11776,-0.232093,0.033186,2.868168
11793,-0.232093,0.033187,2.868168
11801,-0.232093,0.033187,2.868168
11808,-0.232093,0.033187,2.868168
11814,-0.232093,0.033187,2.868168
11821,-0.232093,0.033187,2.868168
11826,-0.232093,0.033187,2.868168
11829,-0.232093,0.033187,2.868168
11836,-0.232093,0.033187,2.868168
11845,-0.232093,0.033187,2.868168
11853,-0.232093,0.033187,2.868168
11857,-0.232093,0.033187,2.868168
11861,-0.232093,0.033187,2.868168
11869,-0.232093,0.033187,2.868168
11875,-0.232093,0.033187,2.868168
11884,-0.232093,0.033187,2.868168
11895,-0.232093,0.033189,2.868168
11901,-0.232093,0.033189,2.868168
11907,-0.232093,0.033189,2.868168
11915,-0.232093,0.033189,2.868168
11921,-0.232093,0.033189,2.868168
11924,-0.232093,0.033189,2.868168
11931,-0.232093,0.033189,2.868168
11938,-0.232093,0.033189,2.868168
11946,-0.232093,0.033189,2.868168
11951,-0.232093,0.033189,2.868168
11956,-0.232093,0.033189,2.868168
11960,-0.232093,0.033189,2.868168
11967,-0.232093,0.033189,2.868168
11975,-0.232093,0.033189,2.868168
11980,-0.232093,0.033189,2.868168
11988,-0.232093,0.033189,2.868168
12001,-0.232093,0.033190,2.868168
12009,-0.232093,0.033190,2.868168
12017,-0.232093,0.033190,2.868168
12024,-0.232093,0.033190,2.868168
12028,-0.232093,0.033190,2.868168
12032,-0.232093,0.033190,2.868168
12039,-0.232093,0.033190,2.868168
12047,-0.232093,0.033190,2.868168
12054,-0.232093,0.033190,2.868168
12059,-0.232093,0.033190,2.868168
12067,-0.232093,0.033190,2.868168
12074,-0.232093,0.033190,2.868168
12080,-0.232093,0.033190,2.868168
12086,-0.232093,0.033190,2.868168
12093,-0.232093,0.033190,2.868168
12103,-0.232093,0.033192,2.868168
12112,-0.232093,0.033192,2.868168
12119,-0.232093,0.033192,2.868168
12125,-0.232093,0.033192,2.868168
12131,-0.232093,0.033192,2.868168
12138,-0.232093,0.033192,2.868168
12141,-0.232093,0.033192,2.868168
12149,-0.232093,0.033192,2.868168
12157,-0.232093,0.033192,2.868168
12165,-0.232093,0.033192,2.868168
12169,-0.232093,0.033192,2.868168
12172,-0.232093,0.033192,2.868168
12179,-0.232093,0.033192,2.868168
12186,-0.232093,0.033192,2.868168
12194,-0.232093,0.033192,2.868168
12206,-0.232093,0.033193,2.868168
12213,-0.232093,0.033193,2.868168
12219,-0.232093,0.033193,2.868168
12223,-0.232093,0.033193,2.868168
12230,-0.232093,0.033193,2.868168
12236,-0.232093,0.033193,2.868168
12244,-0.232093,0.033193,2.868168
12248,-0.232093,0.033193,2.868168
12251,-0.232093,0.033193,2.868168
12258,-0.232093,0.033193,2.868168
12265,-0.232093,0.033193,2.868168
12274,-0.232093,0.033193,2.868168
12277,-0.232093,0.033193,2.868168
12281,-0.232093,0.033193,2.868168
12290,-0.232093,0.033193,2.868168
12297,-0.232093,0.033193,2.868168
12311,-0.232093,0.033194,2.868168
12319,-0.232093,0.033194,2.868168
12326,-0.232093,0.033194,2.868168
12336,-0.232093,0.033194,2.868168
12343,-0.232093,0.033194,2.868168
12348,-0.232093,0.033194,2.868168
12352,-0.232093,0.033194,2.868168
12359,-0.232093,0.033194,2.868168
12366,-0.232093,0.033194,2.868168
12375,-0.232093,0.033194,2.868168
12380,-0.232093,0.033194,2.868168
12388,-0.232093,0.033194,2.868168
12395,-0.232093,0.033194,2.868168
12400,-0.232093,0.033194,2.868168
12413,-0.232093,0.033196,2.868168
12424,-0.232093,0.033196,2.868168
12430,-0.232093,0.033196,2.868168
12437,-0.232093,0.033196,2.868168
12443,-0.232093,0.033196,2.868168
12448,-0.232093,0.033196,2.868168
12463,-0.232093,0.033196,2.868168
12469,-0.232093,0.033196,2.868168
12476,-0.232093,0.033196,2.868168
12482,-0.232093,0.033196,2.868168
12488,-0.232093,0.033196,2.868168
12495,-0.232093,0.033196,2.868168
12500,-0.232093,0.033196,2.868168
12505,-0.232093,0.033196,2.868168
12518,-0.232093,0.033197,2.868167
12526,-0.232093,0.033197,2.868167
12532,-0.232093,0.033197,2.868167
12540,-0.232093,0.033197,2.868167
12548,-0.232093,0.033197,2.868167
12557,-0.232093,0.033197,2.868167
12563,-0.232093,0.033197,2.868167
12568,-0.232093,0.033197,2.868167
12575,-0.232093,0.033197,2.868167
12580,-0.232093,0.033197,2.868167
12583,-0.232093,0.033197,2.868167
12592,-0.232093,0.033197,2.868167
12599,-0.232093,0.033197,2.868167
12606,-0.232093,0.033197,2.868167
12610,-0.232093,0.033197,2.868167
12619,-0.232093,0.033199,2.868167
12626,-0.232093,0.033199,2.868167
12633,-0.232093,0.033199,2.868167
12641,-0.232093,0.033199,2.868167
12648,-0.232093,0.033199,2.868167
12655,-0.232093,0.033199,2.868167
12659,-0.232093,0.033199,2.868167
12662,-0.232093,0.033199,2.868167
12669,-0.232093,0.033199,2.868167
12677,-0.232093,0.033199,2.868167
12684,-0.232093,0.033199,2.868167
12688,-0.232093,0.033199,2.868167
12743,-0.232093,0.033200,2.868167
12754,-0.232093,0.033200,2.868167
12761,-0.232093,0.033200,2.868167
12768,-0.232093,0.033200,2.868167
12775,-0.232093,0.033200,2.868167
12781,-0.232093,0.033200,2.868167
12788,-0.232093,0.033200,2.868167
12795,-0.232093,0.033200,2.868167
12799,-0.232093,0.033200,2.868167
12802,-0.232093,0.033200,2.868167
12810,-0.232093,0.033200,2.868167
12817,-0.232093,0.033200,2.868167
12827,-0.232093,0.033200,2.868167
12833,-0.232093,0.033200,2.868167
12845,-0.232093,0.033202,2.868167
12852,-0.232093,0.033202,2.868167
12858,-0.232093,0.033202,2.868167
12868,-0.232093,0.033202,2.868167
12874,-0.232093,0.033202,2.868167
12883,-0.232093,0.033202,2.868167
12891,-0.232093,0.033202,2.868167
12898,-0.232093,0.033202,2.868167
12905,-0.232093,0.033202,2.868167
12910,-0.232093,0.033202,2.868167
12918,-0.232093,0.033202,2.868167
12925,-0.232093,0.033202,2.868167
12930,-0.232093,0.033202,2.868167
12934,-0.232093,0.033202,2.868167
12947,-0.232093,0.033203,2.868167
12955,-0.232093,0.033203,2.868167
12961,-0.232093,0.033203,2.868167
12964,-0.232093,0.033203,2.868167
12971,-0.232093,0.033203,2.868167
12977,-0.232093,0.033203,2.868167
12985,-0.232093,0.033203,2.868167
12989,-0.232093,0.033203,2.868167
12993,-0.232093,0.033203,2.868167
13002,-0.232093,0.033203,2.868167
13009,-0.232093,0.033203,2.868167
13011,-0.232093,0.033203,2.868167
13021,-0.232093,0.033203,2.868167
13028,-0.232093,0.033203,2.868167
13036,-0.232093,0.033203,2.868167
13048,-0.232093,0.033205,2.868167
13055,-0.232093,0.033205,2.868167
13061,-0.232093,0.033205,2.868167
13069,-0.232093,0.033205,2.868167
13076,-0.232093,0.033205,2.868167
13081,-0.232093,0.033205,2.868167
13086,-0.232093,0.033205,2.868167
13093,-0.232093,0.033205,2.868167
13099,-0.232093,0.033205,2.868167
13107,-0.232093,0.033205,2.868167
13113,-0.232093,0.033205,2.868167
13118,-0.232093,0.033205,2.868167
13124,-0.232093,0.033205,2.868167
13131,-0.232093,0.033205,2.868167
13137,-0.232093,0.033205,2.868167
13151,-0.232093,0.033206,2.868167
13158,-0.232093,0.033206,2.868167
13165,-0.232093,0.033206,2.868167
13175,-0.232093,0.033206,2.868167
13179,-0.232093,0.033206,2.868167
13183,-0.232093,0.033206,2.868167
13190,-0.232093,0.033206,2.868167
13197,-0.232093,0.033206,2.868167
13204,-0.232093,0.033206,2.868167
13208,-0.232093,0.033206,2.868167
13211,-0.232093,0.033206,2.868167
13220,-0.232093,0.033206,2.868167
13227,-0.232093,0.033206,2.868167
13234,-0.232093,0.033206,2.868167
13238,-0.232093,0.033206,2.868167
13241,-0.232093,0.033206,2.868167
13255,-0.232093,0.033208,2.868167
13264,-0.232093,0.033208,2.868167
13270,-0.232093,0.033208,2.868167
13278,-0.232093,0.033208,2.868167
13285,-0.232093,0.033208,2.868167
13290,-0.232093,0.033208,2.868167
13293,-0.232093,0.033208,2.868167
13301,-0.232093,0.033208,2.868167
13312,-0.232093,0.033208,2.868167
13319,-0.232093,0.033208,2.868167
13327,-0.232093,0.033208,2.868167
13333,-0.232093,0.033208,2.868167
13339,-0.232093,0.033208,2.868167
13343,-0.232093,0.033208,2.868167
13357,-0.232093,0.033209,2.868167
13365,-0.232093,0.033209,2.868167
13372,-0.232093,0.033209,2.868167
13380,-0.232093,0.033209,2.868167
13387,-0.232093,0.033209,2.868167
13392,-0.232093,0.033209,2.868167
13399,-0.232093,0.033209,2.868167
13408,-0.232093,0.033209,2.868167
13415,-0.232093,0.033209,2.868167
13420,-0.232093,0.033209,2.868167
13424,-0.232093,0.033209,2.868167
13431,-0.232093,0.033209,2.868167
13438,-0.232093,0.033209,2.868167
13446,-0.232093,0.033209,2.868167
13464,-0.232093,0.033211,2.868167
13480,-0.232093,0.033211,2.868167
13487,-0.232093,0.033211,2.868167
13494,-0.232093,0.033211,2.868167
13502,-0.232093,0.033211,2.868167
13511,-0.232093,0.033211,2.868167
13517,-0.232093,0.033211,2.868167
13525,-0.232093,0.033211,2.868167
13529,-0.232093,0.033211,2.868167
13532,-0.232093,0.033211,2.868167
13540,-0.232093,0.033211,2.868167
13548,-0.232093,0.033211,2.868167
13554,-0.232093,0.033211,2.868167
13558,-0.232093,0.033211,2.868167
13567,-0.232093,0.033212,2.868167
13574,-0.232093,0.033212,2.868167
13581,-0.232093,0.033212,2.868167
13592,-0.232093,0.033212,2.868167
13600,-0.232093,0.033212,2.868167
13606,-0.232093,0.033212,2.868167
13611,-0.232093,0.033212,2.868167
13614,-0.232093,0.033212,2.868167
13620,-0.232093,0.033212,2.868167
13628,-0.232093,0.033212,2.868167
13635,-0.232093,0.033212,2.868167
13640,-0.232093,0.033212,2.868167
13643,-0.232093,0.033212,2.868167
13652,-0.232093,0.033212,2.868167
13658,-0.232093,0.033212,2.868167
13672,-0.232093,0.033214,2.868167
13681,-0.232093,0.033214,2.868167
13687,-0.232093,0.033214,2.868167
13694,-0.232093,0.033214,2.868167
13699,-0.232093,0.033214,2.868167
13702,-0.232093,0.033214,2.868167
13711,-0.232093,0.033214,2.868167
13718,-0.232093,0.033214,2.868167
13724,-0.232093,0.033214,2.868167
13732,-0.232093,0.033214,2.868167
13740,-0.232093,0.033214,2.868167
13747,-0.232093,0.033214,2.868167
13752,-0.232093,0.033214,2.868167
13755,-0.232093,0.033214,2.868167
13761,-0.232093,0.033214,2.868167
13776,-0.232093,0.033216,2.868166
13783,-0.232093,0.033216,2.868166
13790,-0.232093,0.033216,2.868166
13797,-0.232093,0.033216,2.868166
13801,-0.232093,0.033216,2.868166
13804,-0.232093,0.033216,2.868166
13814,-0.232093,0.033216,2.868166
13820,-0.232093,0.033216,2.868166
13828,-0.232093,0.033216,2.868166
13834,-0.232093,0.033216,2.868166
13839,-0.232093,0.033216,2.868166
13842,-0.232093,0.033216,2.868166
13848,-0.232093,0.033216,2.868166
13856,-0.232093,0.033216,2.868166
13860,-0.232093,0.033216,2.868166
13863,-0.232093,0.033216,2.868166
13878,-0.232093,0.033217,2.868166
13884,-0.232093,0.033217,2.868166
13891,-0.232093,0.033217,2.868166
13900,-0.232093,0.033217,2.868166
13906,-0.232093,0.033217,2.868166
13912,-0.232093,0.033217,2.868166
13915,-0.232315,0.033279,2.868166
13922,-0.232315,0.033279,2.868166
13929,-0.232315,0.033279,2.868166
13936,-0.232315,0.033279,2.868166
13941,-0.232315,0.033279,2.868166
13950,-0.232315,0.033279,2.868166
13956,-0.232315,0.033279,2.868166
13962,-0.232315,0.033279,2.868166
13965,-0.232315,0.033279,2.868166
13978,-0.232315,0.033281,2.868166
13987,-0.232315,0.033281,2.868166
13992,-0.232315,0.033281,2.868166
14000,-0.232315,0.033281,2.868166
14007,-0.232315,0.033281,2.868166
14015,-0.232315,0.033281,2.868166
14019,-0.232315,0.033281,2.868166
14023,-0.232315,0.033281,2.868166
14032,-0.232315,0.033281,2.868166
14038,-0.232315,0.033281,2.868166
14046,-0.232315,0.033281,2.868166
14050,-0.232315,0.033281,2.868166
14053,-0.232315,0.033281,2.868166
14061,-0.232315,0.033281,2.868166
14068,-0.232315,0.033281,2.868166
14083,-0.232315,0.033283,2.868166
14091,-0.232315,0.033283,2.868166
14098,-0.232315,0.033283,2.868166
14103,-0.232315,0.033283,2.868166
14106,-0.232315,0.033283,2.868166
14114,-0.232315,0.033283,2.868166
14122,-0.232315,0.033283,2.868166
14130,-0.232315,0.033283,2.868166
14136,-0.232315,0.033283,2.868166
14141,-0.232315,0.033283,2.868166
14145,-0.232315,0.033283,2.868166
14154,-0.232315,0.033283,2.868166
14160,-0.232315,0.033283,2.868166
14169,-0.232315,0.033283,2.868166
14174,-0.232315,0.033283,2.868166
14178,-0.232315,0.033283,2.868166
14188,-0.232315,0.033284,2.868166
14195,-0.232315,0.033284,2.868166
14201,-0.232315,0.033284,2.868166
14211,-0.232315,0.033284,2.868166
14218,-0.232315,0.033284,2.868166
14223,-0.232315,0.033284,2.868166
14226,-0.232315,0.033284,2.868166
14234,-0.232315,0.033284,2.868166
14241,-0.232315,0.033284,2.868166
14248,-0.232315,0.033284,2.868166
14254,-0.232315,0.033284,2.868166
14262,-0.232315,0.033284,2.868166
14268,-0.232315,0.033284,2.868166
14273,-0.232315,0.033284,2.868166
14276,-0.232315,0.033284,2.868166
14295,-0.232315,0.033286,2.868166
14305,-0.232315,0.033286,2.868166
14310,-0.232315,0.033286,2.868166
14318,-0.232315,0.033286,2.868166
14324,-0.232315,0.033286,2.868166
14332,-0.232315,0.033286,2.868166
14338,-0.232315,0.033286,2.868166
14343,-0.232315,0.033286,2.868166
14348,-0.232315,0.033286,2.868166
14355,-0.232315,0.033286,2.868166
14361,-0.232315,0.033286,2.868166
14369,-0.232315,0.033286,2.868166
14373,-0.232315,0.033286,2.868166
14376,-0.232315,0.033286,2.868166
14383,-0.232315,0.033286,2.868166
14397,-0.232315,0.033287,2.868166
14404,-0.232315,0.033287,2.868166
14410,-0.232315,0.033287,2.868166
14417,-0.232315,0.033287,2.868166
14421,-0.232315,0.033287,2.868166
14424,-0.232315,0.033287,2.868166
14434,-0.232315,0.033287,2.868166
14440,-0.232315,0.033287,2.868166
14447,-0.232315,0.033287,2.868166
14450,-0.232315,0.033287,2.868166
14453,-0.232315,0.033287,2.868166
14461,-0.232315,0.033287,2.868166
14468,-0.232315,0.033287,2.868166
14483,-0.232315,0.033287,2.868166
14490,-0.232315,0.033287,2.868166
14502,-0.232315,0.033289,2.868166
14510,-0.232315,0.033289,2.868166
14517,-0.232315,0.033289,2.868166
14523,-0.232315,0.033289,2.868166
14528,-0.232315,0.033289,2.868166
14535,-0.232315,0.033289,2.868166
14541,-0.232315,0.033289,2.868166
14549,-0.232315,0.033289,2.868166
14552,-0.232315,0.033289,2.868166
14556,-0.232315,0.033289,2.868166
14565,-0.232315,0.033289,2.868166
14573,-0.232315,0.033289,2.868166
14581,-0.232315,0.033289,2.868166
14587,-0.232315,0.033289,2.868166
14592,-0.232315,0.033289,2.868166
14595,-0.232315,0.033289,2.868166
14608,-0.232315,0.033291,2.868166
14616,-0.232315,0.033291,2.868166
14622,-0.232315,0.033291,2.868166
14630,-0.232315,0.033291,2.868166
14635,-0.232315,0.033291,2.868166
14641,-0.232315,0.033291,2.868166
14644,-0.232315,0.033291,2.868166
14650,-0.232315,0.033291,2.868166
14659,-0.232315,0.033291,2.868166
14665,-0.232315,0.033291,2.868166
14668,-0.232315,0.033291,2.868166
14674,-0.232315,0.033291,2.868166
14677,-0.232315,0.033291,2.868166
14682,-0.232315,0.033291,2.868166
14690,-0.232315,0.033291,2.868166
14696,-0.232315,0.033291,2.868166
14710,-0.232315,0.033292,2.868166
14717,-0.232315,0.033292,2.868166
14723,-0.232315,0.033292,2.868166
14731,-0.232315,0.033292,2.868166
14738,-0.232315,0.033292,2.868166
14743,-0.232315,0.033292,2.868166
14748,-0.232315,0.033292,2.868166
14754,-0.232315,0.033292,2.868166
14761,-0.232315,0.033292,2.868166
14768,-0.232315,0.033292,2.868166
14772,-0.232315,0.033292,2.868166
14776,-0.232315,0.033292,2.868166
14783,-0.232315,0.033292,2.868166
14790,-0.232315,0.033292,2.868166
14798,-0.232315,0.033292,2.868166
14802,-0.232315,0.033292,2.868166
14811,-0.232613,0.033377,2.868166
14820,-0.232613,0.033377,2.868166
14826,-0.232613,0.033377,2.868166
14835,-0.232613,0.033377,2.868166
14843,-0.232613,0.033377,2.868166
14851,-0.232613,0.033377,2.868166
14858,-0.232613,0.033377,2.868166
14863,-0.232613,0.033377,2.868166
14866,-0.232613,0.033377,2.868166
14872,-0.232613,0.033377,2.868166
14882,-0.232613,0.033377,2.868166
14889,-0.232613,0.033377,2.868166
14896,-0.232613,0.033377,2.868166
14901,-0.232613,0.033377,2.868166
14904,-0.232613,0.033377,2.868166
14917,-0.232613,0.033379,2.868166
14926,-0.232613,0.033379,2.868166
14932,-0.232613,0.033379,2.868166
14940,-0.232613,0.033379,2.868166
14947,-0.232613,0.033379,2.868166
14952,-0.232613,0.033379,2.868166
14956,-0.232613,0.033379,2.868166
14964,-0.232613,0.033379,2.868166
14972,-0.232613,0.033379,2.868166
14980,-0.232613,0.033379,2.868166
15011,-0.232841,0.033443,2.868166
15055,-0.232841,0.033445,2.868166
15076,-0.232841,0.033445,2.868166
15121,-0.232841,0.033445,2.868166
15150,-0.232841,0.033446,2.868165
15161,-0.232841,0.033446,2.868165
15168,-0.232841,0.033446,2.868165
15175,-0.232841,0.033446,2.868165
15182,-0.232841,0.033446,2.868165
15190,-0.232841,0.033446,2.868165
15196,-0.232841,0.033446,2.868165
15210,-0.232841,0.033446,2.868165
15216,-0.232841,0.033446,2.868165
15220,-0.232841,0.033446,2.868165
15224,-0.232841,0.033446,2.868165
15231,-0.232841,0.033446,2.868165
15237,-0.232841,0.033446,2.868165
15242,-0.232841,0.033446,2.868165
15251,-0.232841,0.033448,2.868165
15259,-0.232841,0.033448,2.868165
15265,-0.232841,0.033448,2.868165
15273,-0.232841,0.033448,2.868165
15279,-0.232841,0.033448,2.868165
15284,-0.232841,0.033448,2.868165
15288,-0.232841,0.033448,2.868165
15293,-0.232841,0.033448,2.868165
15302,-0.232841,0.033448,2.868165
15309,-0.232841,0.033448,2.868165
15314,-0.232841,0.033448,2.868165
15317,-0.232841,0.033448,2.868165
15323,-0.232841,0.033448,2.868165
15328,-0.232841,0.033448,2.868165
15333,-0.232841,0.033448,2.868165
15351,-0.232841,0.033449,2.868165
15359,-0.232841,0.033449,2.868165
15365,-0.232841,0.033449,2.868165
15368,-0.232841,0.033449,2.868165
15375,-0.232841,0.033449,2.868165
15382,-0.232841,0.033449,2.868165
