timestamp,pos_x,pos_y,heading
123654,4477279.569487,589747.752240,0.299727
123665,4477279.576908,589747.754533,0.299727
123672,4477279.581630,589747.755993,0.299727
123679,4477279.586353,589747.757452,0.299727
123692,4477279.593774,589747.759746,0.299727
123701,4477279.601195,589747.762039,0.299727
123715,4477279.608751,589747.764374,0.299727
123727,4477279.665896,589747.781387,0.299438
123734,4477279.669675,589747.782554,0.299438
123743,4477279.675612,589747.784387,0.299438
123755,4477279.681549,589747.786220,0.299438
123766,4477279.687487,589747.788053,0.299438
123777,4477279.693424,589747.789886,0.299438
123788,4477279.699362,589747.791719,0.299438
123795,4477279.702195,589747.792594,0.299438
123801,4477279.704624,589747.793344,0.299438
123814,4477279.709482,589747.794843,0.299438
123827,4477279.770989,589747.813907,0.299877
123834,4477279.774227,589747.814909,0.299877
123841,4477279.775846,589747.815409,0.299877
123845,4477279.777195,589747.815826,0.299877
123856,4477279.780164,589747.816744,0.299877
123869,4477279.783132,589747.817662,0.299877
123878,4477279.786100,589747.818580,0.299877
123885,4477279.786100,589747.818580,0.299877
123892,4477279.786100,589747.818580,0.299877
123903,4477279.786100,589747.818580,0.299877
123914,4477279.786100,589747.818580,0.299877
123927,4477279.850862,589747.838396,0.300058
123936,4477279.786100,589747.818580,0.299877
123946,4477279.786100,589747.818580,0.299877
123956,4477279.786100,589747.818580,0.299877
123968,4477279.786100,589747.818580,0.299877
123975,4477279.786100,589747.818580,0.299877
123982,4477279.786100,589747.818580,0.299877
123994,4477279.786100,589747.818580,0.299877
124004,4477279.786100,589747.818580,0.299877
124015,4477279.786100,589747.818580,0.299877
124021,4477279.786100,589747.818580,0.299877
124031,4477279.884578,589747.846937,0.298561
124041,4477279.884578,589747.846937,0.298561
124054,4477279.884578,589747.846937,0.298561
124061,4477279.884578,589747.846937,0.298561
124066,4477279.884578,589747.846937,0.298561
124077,4477279.884578,589747.846937,0.298561
124088,4477279.884578,589747.846937,0.298561
124101,4477279.884578,589747.846937,0.298561
124105,4477279.884578,589747.846937,0.298561
124113,4477279.884578,589747.846937,0.298561
124124,4477279.884578,589747.846937,0.298561
124133,4477279.983643,589747.875121,0.297114
124140,4477279.983643,589747.875121,0.297114
124146,4477279.983643,589747.875121,0.297114
124154,4477279.983643,589747.875121,0.297114
124165,4477279.983643,589747.875121,0.297114
124176,4477279.983643,589747.875121,0.297114
124191,4477279.985534,589747.875700,0.297114
124203,4477279.987289,589747.876238,0.297114
124216,4477279.988775,589747.876692,0.297114
124224,4477279.990260,589747.877147,0.297114
124237,4477280.090897,589747.907455,0.296965
124252,4477280.093058,589747.908116,0.296965
124265,4477280.094678,589747.908612,0.296965
124272,4477280.095624,589747.908902,0.296965
124276,4477280.096164,589747.909067,0.296965
124287,4477280.097649,589747.909521,0.296965
124299,4477280.099270,589747.910017,0.296965
124312,4477280.101025,589747.910555,0.296965
124316,4477280.101565,589747.910720,0.296965
124325,4477280.102781,589747.911092,0.296965
124338,4477280.206885,589747.939677,0.294911
124345,4477280.207831,589747.939964,0.294911
124356,4477280.209317,589747.940416,0.294911
124359,4477280.209722,589747.940539,0.294911
124369,4477280.210803,589747.940867,0.294911
124377,4477280.212290,589747.941319,0.294911
124389,4477280.213776,589747.941770,0.294911
124403,4477280.215668,589747.942345,0.294911
124414,4477280.217154,589747.942797,0.294911
124425,4477280.218640,589747.943248,0.294911
124440,4477280.325128,589747.973038,0.293250
124448,4477280.326209,589747.973364,0.293250
124460,4477280.327967,589747.973895,0.293250
124473,4477280.329724,589747.974426,0.293250
124484,4477280.331211,589747.974875,0.293250
124488,4477280.331617,589747.974997,0.293250
124495,4477280.332698,589747.975324,0.293250
124505,4477280.334185,589747.975773,0.293250
124517,4477280.335672,589747.976222,0.293250
124529,4477280.337295,589747.976712,0.293250
124541,4477280.442897,589748.009089,0.293472
124548,4477280.443843,589748.009375,0.293472
124558,4477280.445330,589748.009824,0.293472
124573,4477280.447088,589748.010355,0.293472
124585,4477280.448710,589748.010846,0.293472
124595,4477280.450197,589748.011295,0.293472
124606,4477280.451684,589748.011744,0.293472
124612,4477280.452495,589748.011989,0.293470
124617,4477280.453171,589748.012194,0.293467
124628,4477280.454658,589748.012643,0.293457
124642,4477280.560657,589748.046386,0.294465
124649,4477280.561603,589748.046673,0.294459
124655,4477280.562549,589748.046960,0.294453
124662,4477280.563495,589748.047247,0.294447
124675,4477280.565116,589748.047738,0.294436
124685,4477280.566603,589748.048189,0.294425
124696,4477280.568089,589748.048640,0.294414
124703,4477280.568900,589748.048886,0.294409
124707,4477280.569576,589748.049090,0.294404
124717,4477280.571062,589748.049541,0.294393
124730,4477280.572549,589748.049992,0.294382
124743,4477280.682884,589748.081140,0.292920
124750,4477280.683965,589748.081466,0.292912
124762,4477280.685588,589748.081955,0.292901
124774,4477280.687210,589748.082445,0.292889
124785,4477280.688697,589748.082893,0.292878
124790,4477280.689373,589748.083097,0.292873
124796,4477280.690184,589748.083342,0.292868
124807,4477280.691671,589748.083790,0.292858
124818,4477280.693158,589748.084238,0.292852
124828,4477280.694646,589748.084687,0.292845
124833,4477280.695051,589748.084809,0.292844
124844,4477280.804513,589748.118095,0.292925
124850,4477280.805459,589748.118381,0.292921
124863,4477280.807082,589748.118870,0.292914
124876,4477280.808974,589748.119441,0.292909
124887,4477280.810462,589748.119889,0.292905
124901,4477280.812354,589748.120460,0.292900
124916,4477280.813977,589748.120949,0.292896
124922,4477280.815193,589748.121316,0.292893
124927,4477280.815734,589748.121479,0.292892
124937,4477280.817221,589748.121928,0.292888
124949,4477280.929743,589748.153179,0.291080
124956,4477280.930690,589748.153463,0.291078
124963,4477280.931772,589748.153787,0.291075
124967,4477280.932313,589748.153949,0.291073
124981,4477280.934207,589748.154517,0.291065
124993,4477280.935830,589748.155003,0.291058
125007,4477280.937724,589748.155570,0.291050
125018,4477280.939212,589748.156016,0.291043
125032,4477280.940970,589748.156543,0.291036
125050,4477281.054930,589748.187649,0.288849
125058,4477281.056013,589748.187971,0.288844
125070,4477281.057637,589748.188454,0.288829
125083,4477281.059397,589748.188977,0.288797
125096,4477281.061157,589748.189499,0.288765
125105,4477281.062239,589748.189821,0.288737
125112,4477281.063186,589748.190102,0.288713
125123,4477281.064809,589748.190584,0.288662
125136,4477281.066432,589748.191066,0.288588
125153,4477281.182225,589748.223447,0.286670
125160,4477281.184117,589748.224005,0.286566
125172,4477281.187632,589748.225040,0.286375
125183,4477281.190606,589748.225916,0.286191
125187,4477281.191417,589748.226154,0.286135
125194,4477281.193577,589748.226790,0.285988
125205,4477281.196549,589748.227663,0.285785
125216,4477281.199520,589748.228536,0.285583
125228,4477281.202761,589748.229487,0.285353
125238,4477281.205732,589748.230358,0.285141
125256,4477281.321187,589748.260761,0.281452
125263,4477281.323080,589748.261309,0.281317
125271,4477281.325243,589748.261934,0.281164
125277,4477281.326866,589748.262402,0.281049
125287,4477281.329841,589748.263261,0.280832
125299,4477281.332816,589748.264118,0.280616
125310,4477281.335791,589748.264975,0.280378
125316,4477281.337412,589748.265442,0.280249
125323,4477281.339304,589748.265987,0.280097
125336,4477281.342547,589748.266919,0.279838
125346,4477281.345520,589748.267773,0.279600
125359,4477281.457330,589748.299078,0.277747
125367,4477281.459493,589748.299694,0.277575
125377,4477281.462468,589748.300542,0.277337
125388,4477281.465444,589748.301388,0.277099
125399,4477281.468419,589748.302234,0.276856
125405,4477281.470311,589748.302772,0.276687
125412,4477281.471932,589748.303232,0.276542
125425,4477281.475446,589748.304228,0.276229
125436,4477281.478419,589748.305071,0.275924
125449,4477281.481653,589748.305986,0.275567
125460,4477281.592771,589748.337338,0.274096
125467,4477281.594659,589748.337869,0.273888
125478,4477281.597625,589748.338702,0.273542
125489,4477281.603560,589748.340365,0.272849
125500,4477281.609496,589748.342023,0.272195
125513,4477281.615972,589748.343829,0.271481
125524,4477281.622450,589748.345629,0.270816
125529,4477281.626507,589748.346755,0.270426
125537,4477281.632187,589748.348328,0.269880
125547,4477281.641115,589748.350794,0.269086
125562,4477281.756304,589748.382909,0.267194
125568,4477281.761177,589748.384242,0.266796
125574,4477281.766062,589748.385576,0.266428
125579,4477281.770134,589748.386687,0.266122
125590,4477281.779092,589748.389126,0.265530
125602,4477281.788051,589748.391559,0.264939
125614,4477281.797827,589748.394208,0.264293
125622,4477281.805166,589748.396192,0.263809
125627,4477281.808428,589748.397073,0.263594
125637,4477281.817400,589748.399492,0.263002
125647,4477281.826373,589748.401905,0.262410
125663,4477281.932136,589748.429889,0.259455
125671,4477281.939485,589748.431838,0.258971
125682,4477281.948468,589748.434214,0.258379
125695,4477281.958270,589748.436801,0.257733
125707,4477281.968890,589748.439597,0.257033
125713,4477281.972974,589748.440670,0.256757
125718,4477281.976378,589748.441563,0.256526
125728,4477281.983868,589748.443526,0.256020
125740,4477281.991358,589748.445484,0.255513
125753,4477281.999530,589748.447617,0.254960
125757,4477282.002936,589748.448504,0.254730
125766,4477282.095692,589748.475621,0.257200
125773,4477282.100457,589748.476873,0.256878
125785,4477282.108627,589748.479017,0.256302
125798,4477282.116117,589748.480978,0.255774
125804,4477282.122649,589748.482684,0.255272
125809,4477282.125915,589748.483536,0.255021
125819,4477282.134898,589748.485874,0.254331
125831,4477282.144700,589748.488419,0.253578
125844,4477282.154504,589748.490955,0.252808
125848,4477282.158588,589748.492010,0.252484
125856,4477282.165124,589748.493694,0.251966
125872,4477282.279045,589748.528795,0.258088
125879,4477282.284756,589748.530301,0.257634
125890,4477282.292235,589748.532269,0.257040
125901,4477282.299715,589748.534233,0.256446
125913,4477282.307196,589748.536193,0.255852
125924,4477282.315359,589748.538325,0.255204
125930,4477282.319440,589748.539389,0.254880
125937,4477282.324202,589748.540629,0.254502
125948,4477282.331685,589748.542573,0.253893
125959,4477282.339170,589748.544513,0.253283
125970,4477282.441202,589748.573748,0.255756
125981,4477282.448004,589748.575525,0.255202
125993,4477282.456166,589748.577651,0.254523
126003,4477282.463650,589748.579596,0.253860
126015,4477282.471135,589748.581535,0.253197
126020,4477282.475215,589748.582590,0.252836
126027,4477282.479295,589748.583643,0.252475
126037,4477282.486777,589748.585571,0.251812
126047,4477282.494259,589748.587493,0.251150
126059,4477282.501744,589748.589411,0.250495
126063,4477282.503785,589748.589933,0.250318
126074,4477282.597835,589748.620625,0.258011
126080,4477282.601911,589748.621700,0.257657
126092,4477282.610064,589748.623845,0.256949
126106,4477282.623387,589748.627338,0.255829
126117,4477282.633858,589748.630072,0.254950
126128,4477282.644332,589748.632796,0.254052
126139,4477282.654808,589748.635511,0.253142
126146,4477282.663370,589748.637723,0.252400
126154,4477282.673156,589748.640243,0.251551
126167,4477282.689065,589748.644318,0.250041
126178,4477282.780161,589748.675515,0.259007
126186,4477282.788710,589748.677777,0.258188
126192,4477282.797253,589748.680029,0.257329
126197,4477282.802135,589748.681312,0.256839
126207,4477282.815566,589748.684830,0.255466
126218,4477282.829000,589748.688329,0.254093
126229,4477282.842440,589748.691809,0.252695
126233,4477282.847327,589748.693070,0.252187
126240,4477282.855880,589748.695269,0.251298
126251,4477282.870547,589748.699023,0.249760
126264,4477282.885220,589748.702754,0.248221
126282,4477282.968179,589748.732397,0.257279
126288,4477282.974822,589748.734143,0.256581
126301,4477282.986214,589748.737124,0.255384
126311,4477282.996659,589748.739845,0.254287
126318,4477283.001408,589748.741078,0.253788
126325,4477283.006158,589748.742309,0.253290
126338,4477283.014301,589748.744413,0.252435
126348,4477283.021768,589748.746336,0.251638
126361,4477283.029913,589748.748426,0.250768
126371,4477283.037380,589748.750336,0.249971
126382,4477283.109770,589748.776055,0.257760
126389,4477283.114514,589748.777305,0.257253
126401,4477283.122647,589748.779440,0.256384
126414,4477283.130782,589748.781569,0.255515
126426,4477283.139597,589748.783867,0.254557
126437,4477283.147058,589748.785805,0.253739
126441,4477283.149770,589748.786508,0.253442
126448,4477283.154517,589748.787737,0.252921
126459,4477283.161977,589748.789662,0.252103
126472,4477283.170796,589748.791928,0.251080
126483,4477283.243189,589748.817069,0.257775
126492,4477283.249956,589748.818851,0.256988
126504,4477283.258079,589748.820981,0.256045
126516,4477283.266203,589748.823104,0.255101
126527,4477283.273653,589748.825043,0.254236
126532,4477283.277043,589748.825923,0.253865
126538,4477283.281111,589748.826978,0.253418
126549,4477283.288571,589748.828907,0.252601
126560,4477283.296032,589748.830830,0.251839
126571,4477283.303495,589748.832747,0.251077
126575,4477283.305942,589748.833374,0.250843
126586,4477283.379556,589748.861639,0.260362
126593,4477283.385253,589748.863155,0.259816
126605,4477283.394207,589748.865531,0.258957
126618,4477283.407531,589748.869052,0.257776
126629,4477283.418003,589748.871808,0.256944
126640,4477283.428477,589748.874556,0.256113
126651,4477283.438953,589748.877294,0.255281
126658,4477283.445621,589748.879033,0.254752
126666,4477283.453243,589748.881015,0.254147
126677,4477283.463724,589748.883733,0.253315
126690,4477283.533203,589748.913758,0.265946
126697,4477283.539852,589748.915567,0.265465
126705,4477283.548550,589748.917929,0.264835
126709,4477283.552900,589748.919108,0.264520
126720,4477283.564862,589748.922344,0.263837
126731,4477283.576827,589748.925572,0.263210
126743,4477283.589882,589748.929086,0.262738
126748,4477283.596016,589748.930736,0.262562
126755,4477283.604604,589748.933043,0.262315
126767,4477283.619328,589748.936994,0.262012
126778,4477283.632826,589748.940613,0.261978
126791,4477283.702268,589748.965080,0.268811
126800,4477283.714522,589748.968456,0.268786
126811,4477283.729499,589748.972581,0.268786
126822,4477283.745838,589748.977082,0.268786
126836,4477283.763538,589748.981958,0.268786
126843,4477283.768984,589748.983458,0.268786
126850,4477283.782600,589748.987208,0.268786
126861,4477283.797577,589748.991334,0.268786
126874,4477283.815277,589748.996209,0.268786
126881,4477283.820995,589748.997784,0.268786
126894,4477283.872728,589749.025402,0.283877
126902,4477283.878422,589749.027063,0.283877
126914,4477283.888997,589749.030148,0.283877
126921,4477283.895504,589749.032047,0.283877
126928,4477283.900385,589749.033471,0.283877
126939,4477283.909333,589749.036082,0.283877
126950,4477283.918281,589749.038692,0.283877
126961,4477283.927229,589749.041303,0.283877
126964,4477283.929669,589749.042015,0.283877
126972,4477283.936177,589749.043913,0.283877
126984,4477283.945938,589749.046761,0.283877
126994,4477283.999723,589749.070191,0.292906
127001,4477284.005402,589749.071904,0.292906
127008,4477284.011081,589749.073617,0.292906
127016,4477284.017571,589749.075574,0.292906
127027,4477284.026496,589749.078265,0.292906
127038,4477284.035420,589749.080957,0.292906
127050,4477284.045155,589749.083893,0.292906
127061,4477284.054079,589749.086584,0.292906
127075,4477284.065437,589749.090009,0.292906
127087,4477284.075172,589749.092945,0.292906
127098,4477284.131285,589749.117944,0.302173
127105,4477284.137757,589749.119962,0.302173
127117,4477284.147465,589749.122988,0.302173
127128,4477284.156364,589749.125762,0.302173
127132,4477284.159600,589749.126770,0.302173
127139,4477284.165263,589749.128536,0.302173
127150,4477284.174161,589749.131309,0.302173
127161,4477284.183060,589749.134083,0.302173
127176,4477284.195195,589749.137866,0.302173
127188,4477284.204902,589749.140892,0.302173
127201,4477284.264538,589749.164907,0.308748
127209,4477284.272611,589749.167482,0.308748
127216,4477284.278262,589749.169285,0.308748
127224,4477284.283913,589749.171087,0.308748
127234,4477284.293601,589749.174177,0.308748
127251,4477284.307325,589749.178554,0.308748
127258,4477284.312169,589749.180099,0.308748
127265,4477284.317820,589749.181901,0.308748
127278,4477284.327507,589749.184991,0.308748
127288,4477284.336388,589749.187824,0.308748
127302,4477284.400500,589749.213582,0.315147
127310,4477284.407751,589749.215946,0.315147
127321,4477284.416613,589749.218835,0.315147
127332,4477284.425475,589749.221724,0.315147
127344,4477284.435143,589749.224876,0.315147
127349,4477284.437828,589749.225751,0.315147
127357,4477284.441588,589749.226977,0.315147
127366,4477284.447496,589749.228903,0.315147
127378,4477284.453404,589749.230829,0.315147
127389,4477284.459312,589749.232755,0.315147
127393,4477284.460923,589749.233281,0.315147
127404,4477284.525495,589749.259467,0.321343
127411,4477284.529247,589749.260716,0.321343
127422,4477284.535143,589749.262679,0.321343
127437,4477284.541173,589749.264686,0.321343
127449,4477284.545997,589749.266292,0.321343
127460,4477284.550419,589749.267764,0.321343
127471,4477284.554841,589749.269236,0.321343
127476,4477284.556449,589749.269771,0.321343
127483,4477284.558057,589749.270306,0.321343
127496,4477284.561273,589749.271377,0.321343
127505,4477284.630913,589749.297821,0.325820
127513,4477284.632787,589749.298453,0.325820
127546,4477284.636533,589749.299719,0.325820
127566,4477284.639744,589749.300804,0.325796
127618,4477284.725124,589749.331588,0.329105
127656,4477284.730202,589749.333322,0.329035
127682,4477284.733677,589749.334508,0.328994
127726,4477284.841452,589749.373322,0.331871
127758,4477284.855857,589749.378281,0.331272
127799,4477284.871333,589749.383598,0.330544
127844,4477284.990151,589749.426725,0.331400
127876,4477285.014735,589749.435154,0.329172
127886,4477285.022048,589749.437649,0.328441
127898,4477285.030027,589749.440365,0.327643
127904,4477285.034013,589749.441719,0.327244
127911,4477285.038664,589749.443296,0.326779
127922,4477285.045974,589749.445771,0.326049
127940,4477285.138506,589749.482111,0.330478
127948,4477285.144479,589749.484158,0.329880
127960,4477285.152445,589749.486883,0.329136
127971,4477285.159749,589749.489375,0.328453
127982,4477285.167055,589749.491862,0.327770
127989,4477285.173571,589749.494075,0.327162
127997,4477285.181019,589749.496600,0.326466
128010,4477285.192194,589749.500377,0.325422
128020,4477285.202442,589749.503829,0.324466
128031,4477285.212692,589749.507272,0.323509
128043,4477285.300764,589749.541881,0.328071
128051,4477285.307279,589749.544096,0.327462
128061,4477285.317519,589749.547569,0.326487
128070,4477285.326832,589749.550718,0.325600
128081,4477285.335216,589749.553545,0.324802
128091,4477285.345465,589749.556991,0.323846
128102,4477285.355718,589749.560427,0.323042
128113,4477285.365999,589749.563865,0.322274
128125,4477285.377218,589749.567606,0.321500
128137,4477285.388439,589749.571340,0.320901
128146,4477285.469142,589749.602528,0.325280
128155,4477285.478765,589749.605770,0.324823
128165,4477285.491998,589749.610223,0.324295
128177,4477285.506437,589749.615073,0.323872
128189,4477285.520877,589749.619918,0.323476
128195,4477285.528104,589749.622340,0.323277
128200,4477285.534127,589749.624357,0.323112
128211,4477285.547379,589749.628792,0.322748
128222,4477285.560633,589749.633222,0.322385
128233,4477285.573888,589749.637646,0.321997
128237,4477285.577503,589749.638852,0.321891
128249,4477285.654117,589749.668583,0.326252
128266,4477285.675779,589749.675905,0.325618
128280,4477285.692630,589749.681589,0.325107
128291,4477285.705871,589749.686050,0.324705
128302,4477285.719115,589749.690505,0.324318
128312,4477285.732360,589749.694956,0.324016
128320,4477285.738784,589749.697113,0.323881
128326,4477285.746280,589749.699628,0.323724
128338,4477285.759130,589749.703939,0.323547
128349,4477285.824688,589749.732525,0.331053
128355,4477285.832165,589749.735095,0.331034
128362,4477285.840179,589749.737849,0.331013
128368,4477285.849528,589749.741062,0.330989
128381,4477285.865555,589749.746569,0.330960
128391,4477285.880247,589749.751617,0.330960
128404,4477285.891466,589749.755472,0.330960
128418,4477285.903620,589749.759648,0.330960
128427,4477285.913904,589749.763182,0.330960
128439,4477285.924189,589749.766715,0.330960
128443,4477285.928863,589749.768321,0.330960
128452,4477285.985298,589749.796393,0.340782
128459,4477285.991820,589749.798706,0.340782
128472,4477286.003001,589749.802671,0.340782
128482,4477286.013250,589749.806305,0.340782
128486,4477286.016445,589749.807438,0.340782
128493,4477286.024964,589749.810459,0.340782
128504,4477286.036677,589749.814613,0.340782
128514,4477286.048390,589749.818766,0.340782
128528,4477286.061168,589749.823298,0.340782
128539,4477286.073946,589749.827829,0.340782
128553,4477286.134165,589749.854783,0.347271
128560,4477286.142664,589749.857859,0.347271
128567,4477286.150101,589749.860551,0.347271
128571,4477286.154350,589749.862089,0.347271
128582,4477286.166037,589749.866318,0.347271
128593,4477286.177723,589749.870548,0.347271
128604,4477286.189409,589749.874778,0.347271
128608,4477286.193127,589749.876124,0.347271
128614,4477286.199634,589749.878479,0.347271
128627,4477286.210789,589749.882516,0.347271
128640,4477286.222874,589749.886890,0.347271
128655,4477286.284398,589749.910790,0.349545
128662,4477286.291828,589749.913498,0.349545
128672,4477286.303505,589749.917755,0.349545
128684,4477286.315182,589749.922011,0.349545
128690,4477286.321551,589749.924333,0.349545
128697,4477286.328981,589749.927041,0.349545
128710,4477286.341719,589749.931684,0.349545
128722,4477286.354457,589749.936327,0.349545
128732,4477286.366134,589749.940584,0.349545
128743,4477286.377810,589749.944840,0.349545
128757,4477286.434740,589749.967118,0.351522
128764,4477286.443226,589749.970230,0.351522
128772,4477286.449590,589749.972565,0.351522
128780,4477286.455159,589749.974607,0.351522
128790,4477286.463910,589749.977817,0.351522
128801,4477286.472661,589749.981026,0.351522
128812,4477286.481413,589749.984236,0.351522
128816,4477286.483799,589749.985111,0.351522
128823,4477286.490164,589749.987445,0.351522
128834,4477286.498915,589749.990655,0.351522
128847,4477286.508461,589749.994156,0.351522
128857,4477286.561879,589750.017243,0.355320
128865,4477286.568235,589750.019601,0.355320
128876,4477286.577768,589750.023139,0.355320
128889,4477286.587301,589750.026676,0.355320
128900,4477286.596835,589750.030214,0.355320
128907,4477286.601469,589750.031933,0.355320
128912,4477286.604117,589750.032916,0.355320
128922,4477286.611400,589750.035618,0.355320
128933,4477286.618682,589750.038321,0.355320
128947,4477286.627950,589750.041760,0.355320
128951,4477286.630069,589750.042546,0.355320
128960,4477286.684463,589750.064582,0.357540
128968,4477286.688696,589750.066164,0.357540
128980,4477286.695047,589750.068536,0.357540
128991,4477286.700868,589750.070711,0.357540
128995,4477286.702852,589750.071452,0.357540
129002,4477286.708144,589750.073429,0.357540
129013,4477286.715421,589750.076148,0.357540
129024,4477286.722697,589750.078866,0.357540
129036,4477286.730635,589750.081832,0.357540
129048,4477286.738573,589750.084797,0.357540
129060,4477286.802477,589750.107627,0.357073
129068,4477286.807769,589750.109601,0.357073
129076,4477286.813062,589750.111576,0.357073
129081,4477286.817032,589750.113057,0.357073
129093,4477286.824310,589750.115772,0.357073
129104,4477286.831587,589750.118487,0.357073
129117,4477286.838865,589750.121202,0.357073
129123,4477286.842041,589750.122387,0.357073
129131,4477286.845216,589750.123571,0.357073
129142,4477286.849583,589750.125200,0.357073
129153,4477286.853949,589750.126829,0.357073
129162,4477286.918036,589750.152180,0.358767
129170,4477286.920813,589750.153222,0.358767
129182,4477286.925970,589750.155155,0.358767
129193,4477286.930334,589750.156792,0.358767
129204,4477286.934698,589750.158428,0.358767
129211,4477286.937475,589750.159470,0.358767
129217,4477286.939855,589750.160362,0.358767
129230,4477286.945012,589750.162296,0.358767
129241,4477286.949376,589750.163933,0.358767
129254,4477286.954137,589750.165718,0.358767
129281,4477287.057931,589750.203506,0.358356
129287,4477287.061502,589750.204844,0.358356
129295,4477287.063354,589750.205537,0.358356
129302,4477287.065205,589750.206231,0.358356
129312,4477287.068115,589750.207320,0.358356
129323,4477287.071024,589750.208410,0.358356
129334,4477287.073934,589750.209500,0.358356
129338,4477287.074728,589750.209797,0.358356
129345,4477287.076844,589750.210590,0.358356
129356,4477287.079753,589750.211679,0.358363
129375,4477287.180298,589750.249353,0.358878
129384,4477287.182678,589750.250246,0.358900
129394,4477287.185587,589750.251337,0.358926
129408,4477287.189025,589750.252627,0.358958
129421,4477287.192198,589750.253818,0.358987
129428,4477287.193256,589750.254215,0.358997
129433,4477287.193917,589750.254463,0.359003
129444,4477287.195371,589750.255009,0.359016
129455,4477287.196826,589750.255555,0.359019
129468,4477287.198544,589750.256200,0.359022
129479,4477287.300648,589750.293993,0.359062
129485,4477287.301574,589750.294341,0.359064
129498,4477287.303160,589750.294936,0.359067
129509,4477287.304615,589750.295482,0.359069
129514,4477287.305937,589750.295978,0.359073
129522,4477287.308052,589750.296772,0.359078
129533,4477287.310961,589750.297864,0.359086
129544,4477287.313870,589750.298956,0.359099
129556,4477287.318630,589750.300743,0.359120
129568,4477287.323389,589750.302529,0.359133
129580,4477287.430530,589750.341890,0.358852
129587,4477287.433307,589750.342932,0.358859
129600,4477287.440712,589750.345709,0.358859
129613,4477287.447059,589750.348090,0.358887
129623,4477287.452877,589750.350273,0.358958
129634,4477287.458694,589750.352456,0.359063
129642,4477287.463980,589750.354440,0.359179
129649,4477287.468605,589750.356177,0.359281
129661,4477287.476533,589750.359156,0.359516
129672,4477287.483800,589750.361888,0.359821
129680,4477287.589444,589750.399470,0.358484
129689,4477287.595382,589750.401696,0.358777
129702,4477287.603957,589750.404915,0.359281
129713,4477287.611212,589750.407641,0.359708
129724,4477287.618466,589750.410371,0.360135
129729,4477287.621760,589750.411612,0.360356
129735,4477287.625714,589750.413102,0.360620
129748,4477287.633619,589750.416086,0.361150
129760,4477287.641522,589750.419073,0.361689
129773,4477287.648897,589750.421865,0.362191
129785,4477287.750778,589750.459745,0.362327
129792,4477287.754991,589750.461343,0.362614
129803,4477287.760783,589750.463541,0.363009
129812,4477287.765518,589750.465341,0.363363
129820,4477287.769726,589750.466942,0.363678
129833,4477287.776038,589750.469346,0.364161
129843,4477287.781822,589750.471552,0.364675
129852,4477287.787068,589750.473557,0.365182
129859,4477287.790216,589750.474760,0.365486
129871,4477287.796509,589750.477171,0.366094
129885,4477287.899655,589750.513954,0.364723
129893,4477287.903852,589750.515558,0.365159
129899,4477287.906993,589750.516759,0.365507
129903,4477287.909611,589750.517761,0.365797
129915,4477287.915369,589750.519969,0.366434
129926,4477287.921125,589750.522180,0.367116
129939,4477287.927403,589750.524597,0.367872
129943,4477287.930013,589750.525604,0.368187
129950,4477287.933666,589750.527014,0.368627
129963,4477287.939927,589750.529435,0.369410
129973,4477287.945665,589750.531659,0.370140
129987,4477288.048076,589750.565915,0.366150
129997,4477288.052774,589750.567718,0.366751
130006,4477288.058516,589750.569926,0.367485
130017,4477288.064255,589750.572138,0.368193
130030,4477288.070514,589750.574555,0.368947
130035,4477288.073655,589750.575770,0.369289
130042,4477288.076796,589750.576986,0.369632
130052,4477288.082552,589750.579219,0.370216
130063,4477288.088307,589750.581454,0.370713
130074,4477288.094061,589750.583692,0.371162
130078,4477288.095636,589750.584305,0.371269
130090,4477288.195901,589750.620205,0.369194
130097,4477288.199578,589750.621629,0.369446
130108,4477288.205355,589750.623867,0.369797
130119,4477288.211135,589750.626108,0.370150
130132,4477288.217439,589750.628556,0.370534
130144,4477288.223743,589750.631006,0.370918
130154,4477288.229520,589750.633254,0.371281
130162,4477288.233195,589750.634686,0.371514
130168,4477288.236870,589750.636118,0.371748
130182,4477288.244219,589750.638985,0.372216
130195,4477288.344766,589750.671470,0.365953
130202,4477288.348449,589750.672882,0.366187
130210,4477288.355821,589750.675711,0.366600
130214,4477288.360428,589750.677481,0.366859
130225,4477288.370562,589750.681377,0.367285
130236,4477288.380694,589750.685278,0.367664
130249,4477288.391746,589750.689537,0.367943
130253,4477288.396357,589750.691314,0.368029
130265,4477288.408344,589750.695938,0.368253
130278,4477288.419409,589750.700208,0.368303
130297,4477288.522057,589750.732525,0.359910
130305,4477288.528401,589750.734912,0.359910
130314,4477288.537125,589750.738195,0.359910
130326,4477288.545848,589750.741477,0.359910
130338,4477288.555364,589750.745058,0.359910
130344,4477288.559329,589750.746550,0.359910
130349,4477288.562634,589750.747794,0.359910
130360,4477288.569903,589750.750529,0.359910
130372,4477288.577834,589750.753513,0.359910
130383,4477288.585103,589750.756249,0.359910
130386,4477288.587085,589750.756995,0.359910
130398,4477288.677132,589750.785775,0.353381
130406,4477288.681769,589750.787485,0.353381
130416,4477288.689056,589750.790173,0.353381
130428,4477288.695416,589750.792519,0.353381
130441,4477288.701776,589750.794865,0.353381
130452,4477288.708136,589750.797211,0.353381
130463,4477288.713965,589750.799361,0.353381
130468,4477288.716615,589750.800339,0.353381
130475,4477288.719795,589750.801512,0.353381
130485,4477288.725625,589750.803662,0.353381
