timestamp,pos_x,pos_y,accuracy
154623,4477309.712905,589756.034765,14.100000
154725,4477309.750352,589756.111758,14.100000
154826,4477309.778547,589756.185555,14.100000
154927,4477309.822535,589756.252461,14.100000
155031,4477309.865383,589756.316921,14.100000
155135,4477309.910071,589756.386703,14.100000
155235,4477309.938903,589756.448871,14.100000
155336,4477309.977735,589756.520928,14.100000
155440,4477310.020577,589756.584879,14.100000
155542,4477310.059285,589756.646590,14.100000
155644,4477310.094907,589756.700958,14.100000
155745,4477310.140323,589756.757414,14.100000
155851,4477310.184494,589756.811764,14.100000
155952,4477310.227931,589756.869856,14.100000
156055,4477310.269442,589756.915332,14.100000
156156,4477310.309304,589756.952939,14.100000
156257,4477310.345309,589757.002213,14.100000
156365,4477310.388549,589757.043766,14.100000
156466,4477310.417637,589757.090239,14.100000
156572,4477310.495674,589757.172854,14.100000
156668,4477310.526878,589757.210650,14.100000
156875,4477310.603591,589757.284713,14.100000
156971,4477310.639978,589757.319563,14.100000
157073,4477310.665774,589757.359883,14.100000
157174,4477310.697865,589757.397584,14.100000
157278,4477310.732616,589757.425582,14.100000
157390,4477310.767425,589757.449085,14.100000
157496,4477310.794976,589757.478442,14.100000
157597,4477310.820025,589757.502825,14.100000
157700,4477310.840770,589757.529381,14.100000
157801,4477310.860679,589757.550941,14.100000
157902,4477310.878736,589757.566247,14.100000
158008,4477310.893553,589757.589056,14.100000
158108,4477310.904159,589757.612594,14.100000
158209,4477310.926858,589757.635394,14.100000
158311,4477310.945039,589757.651716,14.100000
158413,4477310.961515,589757.664751,14.100000
158517,4477310.974677,589757.679183,14.100000
158621,4477310.984142,589757.690860,14.100000
158722,4477310.993407,589757.704320,14.100000
158823,4477310.998219,589757.716816,14.100000
158924,4477311.007185,589757.723834,14.100000
159025,4477311.014471,589757.729684,14.100000
159129,4477311.020502,589757.732665,14.100000
159231,4477311.028129,589757.729944,14.100000
159333,4477311.031811,589757.731427,14.100000
159434,4477311.028356,589757.730366,14.100000
159536,4477311.026553,589757.728097,14.100000
159641,4477311.022862,589757.725851,14.100000
159743,4477311.021395,589757.723833,14.100000
159844,4477311.021384,589757.722900,14.100000
159945,4477311.022468,589757.720766,14.100000
160064,4477311.018254,589757.721156,14.100000
160169,4477311.014633,589757.715432,14.100000
160266,4477311.006814,589757.711454,14.100000
160477,4477311.005572,589757.709688,14.100000
160577,4477311.007257,589757.711364,14.100000
160679,4477311.013162,589757.713074,14.100000
160781,4477311.013294,589757.714854,14.100000
160882,4477311.010402,589757.714380,14.100000
160984,4477311.008807,589757.711006,14.100000
161090,4477311.006900,589757.709332,14.100000
161191,4477311.009229,589757.709135,14.100000
161293,4477311.010813,589757.711661,14.100000
161393,4477311.007354,589757.710175,14.100000
161494,4477311.005776,589757.708158,14.100000
161597,4477311.004413,589757.705630,14.100000
161698,4477311.001131,589757.700410,14.100000
161799,4477310.993359,589757.691088,14.100000
161902,4477310.988398,589757.684701,14.100000
162003,4477310.978092,589757.677021,14.100000
162105,4477310.971101,589757.668029,14.100000
162208,4477310.957428,589757.657251,14.100000
162308,4477310.939949,589757.643889,14.100000
162413,4477310.935262,589757.632579,14.100000
162515,4477310.929210,589757.627817,14.100000
162616,4477310.921125,589757.620195,14.100000
162719,4477310.915185,589757.615516,14.100000
162819,4477310.915727,589757.614407,14.100000
162920,4477310.920224,589757.619103,14.100000
163024,4477310.924121,589757.620074,14.100000
163125,4477310.927830,589757.623847,14.100000
163226,4477310.920098,589757.627078,14.100000
163327,4477310.919676,589757.628949,14.100000
163431,4477310.917630,589757.624987,14.100000
163532,4477310.914713,589757.622392,14.100000
163633,4477310.912713,589757.622331,14.100000
163733,4477310.913948,589757.623419,14.100000
163835,4477310.914483,589757.621801,14.100000
163938,4477310.914512,589757.624176,14.100000
164041,4477310.914979,589757.626121,14.100000
164145,4477310.913967,589757.625031,14.100000
164247,4477310.914261,589757.621804,14.100000
164348,4477310.912036,589757.621406,14.100000
164448,4477310.908828,589757.622378,14.100000
164554,4477310.909834,589757.622875,14.100000
164656,4477310.911404,589757.624213,14.100000
164759,4477310.911663,589757.627348,14.100000
164860,4477310.904327,589757.626588,14.100000
164961,4477310.899690,589757.628764,14.100000
165073,4477310.901766,589757.625940,14.100000
165171,4477310.896766,589757.625576,14.100000
165273,4477310.903251,589757.629400,14.100000
165374,4477310.903174,589757.623039,14.100000
165477,4477310.900484,589757.620866,14.100000
165579,4477310.899156,589757.621221,14.100000
165681,4477310.895918,589757.619649,14.100000
165782,4477310.896809,589757.619892,14.100000
165882,4477310.917062,589757.614645,14.100000
165984,4477310.918727,589757.614625,14.100000
166090,4477310.917947,589757.614380,14.100000
166191,4477310.925308,589757.617176,14.100000
166298,4477310.919428,589757.617501,14.100000
166405,4477310.924215,589757.618631,14.100000
166537,4477310.921357,589757.621040,14.100000
166641,4477310.919123,589757.619879,14.100000
166743,4477310.916893,589757.619058,14.100000
166848,4477310.916227,589757.619066,14.100000
166949,4477310.917656,589757.617861,14.100000
167050,4477310.922108,589757.618826,14.100000
167153,4477310.920770,589757.618333,14.100000
167253,4477310.931056,589757.615156,14.100000
167356,4477310.931273,589757.614729,14.100000
167458,4477310.930617,589757.615501,14.100000
167561,4477310.932836,589757.615389,14.100000
167661,4477310.933615,589757.615550,14.100000
167764,4477310.936177,589757.616282,14.100000
167869,4477310.938362,589757.613372,14.100000
167966,4477310.938836,589757.615826,14.100000
168067,4477310.940702,589757.614107,14.100000
168171,4477310.940687,589757.612835,14.100000
168272,4477310.938547,589757.610231,14.100000
168374,4477310.940084,589757.608856,14.100000
168476,4477310.936878,589757.609912,14.100000
168579,4477310.933446,589757.610717,14.100000
168681,4477310.938875,589757.609803,14.100000
168782,4477310.932226,589757.610816,14.100000
168886,4477310.928495,589757.614508,14.100000
168987,4477310.927743,589757.616553,14.100000
169088,4477310.928334,589757.619599,14.100000
169189,4477310.929089,589757.617724,14.100000
169290,4477310.925883,589757.618865,14.100000
169396,4477310.926528,589757.617076,14.100000
169496,4477310.926209,589757.618268,14.100000
169599,4477310.926438,589757.618859,14.100000
169700,4477310.930858,589757.617109,14.100000
169801,4477310.931846,589757.616164,14.100000
169904,4477310.935946,589757.615522,14.100000
170005,4477310.932860,589757.617425,14.100000
170106,4477310.933638,589757.617500,14.100000
170208,4477310.936190,589757.617385,14.100000
170309,4477310.934403,589757.616473,14.100000
170415,4477310.934734,589757.616300,14.100000
170516,4477310.937058,589757.615678,14.100000
170618,4477310.937151,589757.614235,14.100000
170721,4477310.939572,589757.612425,14.100000
170824,4477310.940550,589757.610632,14.100000
170925,4477310.938217,589757.610490,14.100000
171027,4477310.937532,589757.608971,14.100000
171128,4477310.937194,589757.608551,14.100000
171229,4477310.942396,589757.607217,14.100000
171330,4477310.937424,589757.609227,14.100000
171431,4477310.937682,589757.612193,14.100000
171532,4477310.939239,589757.612429,14.100000
171636,4477310.939648,589757.609455,14.100000
171738,4477310.941085,589757.609014,14.100000
171841,4477310.942546,589757.610438,14.100000
171947,4477310.939740,589757.607927,14.100000
172050,4477310.941739,589757.607988,14.100000
172151,4477310.941414,589757.608670,14.100000
172257,4477310.939545,589757.610135,14.100000
172358,4477310.939218,589757.610648,14.100000
172460,4477310.940903,589757.612324,14.100000
172561,4477310.937543,589757.609819,14.100000
172662,4477310.939993,589757.610469,14.100000
172767,4477310.938670,589757.611248,14.100000
172974,4477310.938791,589757.612095,14.100000
173089,4477310.939297,589757.608017,14.100000
173194,4477310.937529,589757.608717,14.100000
173298,4477310.938554,589757.610825,14.100000
173399,4477310.938771,589757.610398,14.100000
173501,4477310.936799,589757.612627,14.100000
173601,4477310.934426,589757.609178,14.100000
173708,4477310.933114,589757.610806,14.100000
173811,4477310.933436,589757.609953,14.100000
173912,4477310.934225,589757.610877,14.100000
174014,4477310.930222,589757.610331,14.100000
174115,4477310.931149,589757.613628,14.100000
174216,4477310.935587,589757.613405,14.100000
174318,4477310.932679,589757.611574,14.100000
174428,4477310.936892,589757.611100,14.100000
174531,4477310.936337,589757.611106,14.100000
174633,4477310.939004,589757.611329,14.100000
174736,4477310.934802,589757.612736,14.100000
174837,4477310.935809,589757.613403,14.100000
174943,4477310.935053,589757.615108,14.100000
175044,4477310.935263,589757.614173,14.100000
175145,4477310.934476,589757.613334,14.100000
175247,4477310.936371,589757.613990,14.100000
175348,4477310.935592,589757.613829,14.100000
175451,4477310.935171,589757.615701,14.100000
175553,4477310.933068,589757.616235,14.100000
175654,4477310.930492,589757.614399,14.100000
175756,4477310.929192,589757.617045,14.100000
175857,4477310.925957,589757.615811,14.100000
175964,4477310.919724,589757.614444,14.100000
176071,4477310.921376,589757.613321,14.100000
176173,4477310.919946,589757.614441,14.100000
176274,4477310.924390,589757.614727,14.100000
176375,4477310.931872,589757.618370,14.100000
176476,4477310.935467,589757.621889,14.100000
176577,4477310.936687,589757.621790,14.100000
176678,4477310.937486,589757.623646,14.100000
176779,4477310.934712,589757.623764,14.100000
176880,4477310.934964,589757.626221,14.100000
176981,4477310.938335,589757.629658,14.100000
177082,4477310.944822,589757.633652,14.100000
177185,4477310.951298,589757.645958,14.100000
177285,4477310.963128,589757.660406,14.100000
177387,4477310.978489,589757.673115,14.100000
177488,4477311.001231,589757.690231,14.100000
177589,4477311.025684,589757.711143,14.100000
177691,4477311.049525,589757.736643,14.100000
177792,4477311.075881,589757.768220,14.100000
177896,4477311.112193,589757.796709,14.100000
177999,4477311.154610,589757.825210,14.100000
178101,4477311.214268,589757.856473,14.100000
178202,4477311.251363,589757.885546,14.100000
178302,4477311.289719,589757.917913,14.100000
178406,4477311.342255,589757.947734,14.100000
178509,4477311.381887,589757.975420,14.100000
178609,4477311.428227,589758.007012,14.100000
178711,4477311.473449,589758.037939,14.100000
178818,4477311.519046,589758.063179,14.100000
178921,4477311.559550,589758.089497,14.100000
179024,4477311.599727,589758.116328,14.100000
179125,4477311.625218,589758.149782,14.100000
179226,4477311.659625,589758.176852,14.100000
179330,4477311.695456,589758.202378,14.100000
179431,4477311.740120,589758.233057,14.100000
179549,4477311.786321,589758.262361,14.100000
179649,4477311.826142,589758.287245,14.100000
179750,4477311.870258,589758.318525,14.100000
179851,4477311.910872,589758.344757,14.100000
179955,4477311.952997,589758.367408,14.100000
180058,4477311.997785,589758.399189,14.100000
180159,4477312.041456,589758.430473,14.100000
180261,4477312.092322,589758.459891,14.100000
180362,4477312.134709,589758.485847,14.100000
180463,4477312.179441,589758.512963,14.100000
180564,4477312.218832,589758.548371,14.100000
180665,4477312.264438,589758.574288,14.100000
180769,4477312.314586,589758.608634,14.100000
180873,4477312.426492,589758.673539,14.100000
180975,4477312.487725,589758.715810,14.100000
181076,4477312.538239,589758.762196,14.100000
181176,4477312.608647,589758.801133,14.100000
181277,4477312.671785,589758.844823,14.100000
181378,4477312.731239,589758.886861,14.100000
181483,4477312.805585,589758.930247,14.100000
181584,4477312.875211,589758.978015,14.100000
181689,4477312.947551,589759.029992,14.100000
181793,4477313.013201,589759.079505,14.100000
181896,4477313.094538,589759.122553,14.100000
181997,4477313.169063,589759.171620,14.100000
182098,4477313.238419,589759.215405,14.100000
182199,4477313.304150,589759.262457,14.100000
182301,4477313.366373,589759.303952,14.100000
182404,4477313.428056,589759.346642,14.100000
182508,4477313.485115,589759.392610,14.100000
182609,4477313.534570,589759.424758,14.100000
182709,4477313.574275,589759.449305,14.100000
182813,4477313.605287,589759.480233,14.100000
182915,4477313.624273,589759.489675,14.100000
183016,4477313.631444,589759.495187,14.100000
183121,4477313.626310,589759.492874,14.100000
183221,4477313.610632,589759.481610,14.100000
183322,4477313.583804,589759.466240,14.100000
183425,4477313.546019,589759.435224,14.100000
183528,4477313.491374,589759.405428,14.100000
183629,4477313.430300,589759.367142,14.100000
183730,4477313.369072,589759.325295,14.100000
183831,4477313.295851,589759.283253,14.100000
183933,4477313.224067,589759.240599,14.100000
184033,4477313.141187,589759.189257,14.100000
184134,4477313.066474,589759.143077,14.100000
184237,4477312.985217,589759.097398,14.100000
184338,4477312.904082,589759.052652,14.100000
184441,4477312.833460,589759.005150,14.100000
184543,4477312.758447,589758.952441,14.100000
184646,4477312.684739,589758.906757,14.600000
184746,4477312.644533,589758.849730,14.500000
184952,4477312.522435,589758.749662,14.100000
185053,4477312.467054,589758.695446,14.100000
185154,4477312.414052,589758.635942,14.100000
185255,4477312.369863,589758.580065,14.100000
185358,4477312.321994,589758.504215,14.100000
185462,4477312.271648,589758.444085,14.100000
185568,4477312.221849,589758.383186,14.100000
185669,4477312.170835,589758.313650,14.100000
185775,4477312.062805,589758.173886,14.100000
185874,4477312.021302,589758.091937,14.100000
185981,4477311.968335,589758.016910,14.100000
186095,4477311.926223,589757.939718,14.100000
186199,4477311.873332,589757.861722,14.100000
186302,4477311.825458,589757.785532,14.100000
186402,4477311.785984,589757.706188,14.100000
186505,4477311.747811,589757.633444,14.100000
186606,4477311.706694,589757.565232,14.100000
186708,4477311.674388,589757.491145,14.100000
186809,4477311.638154,589757.422789,14.100000
186910,4477311.591335,589757.360497,14.100000
187012,4477311.562766,589757.283227,14.100000
187113,4477311.531285,589757.213118,14.100000
187219,4477311.500931,589757.153682,14.100000
187320,4477311.473401,589757.098284,14.100000
187421,4477311.449693,589757.046827,14.100000
187522,4477311.425007,589756.997163,14.100000
187624,4477311.398558,589756.939377,14.100000
187725,4477311.364202,589756.879480,14.100000
187825,4477311.328408,589756.820025,14.100000
187925,4477311.290921,589756.767545,14.100000
188027,4477311.259305,589756.695402,14.100000
188128,4477311.221860,589756.627908,14.100000
188229,4477311.172541,589756.560811,14.100000
188330,4477311.135564,589756.504509,14.100000
188432,4477311.096540,589756.444244,14.100000
188533,4477311.049713,589756.390519,14.100000
188634,4477311.014882,589756.337329,14.100000
188737,4477310.968549,589756.278509,14.100000
188837,4477310.927318,589756.228534,14.100000
188938,4477310.865467,589756.181012,14.100000
189041,4477310.817074,589756.126373,14.100000
189142,4477310.786649,589756.079492,14.100000
189247,4477310.735249,589756.033286,14.100000
189348,4477310.691536,589755.989278,14.100000
189452,4477310.642678,589755.942109,14.100000
189554,4477310.594001,589755.900791,14.100000
189656,4477310.546803,589755.862423,14.100000
189757,4477310.506254,589755.823127,14.100000
189859,4477310.468296,589755.786855,14.100000
189960,4477310.421238,589755.760191,14.100000
190062,4477310.379263,589755.731515,14.100000
190166,4477310.340677,589755.698473,14.100000
190270,4477310.256587,589755.648078,14.100000
190477,4477310.212227,589755.624181,14.100000
190584,4477310.149268,589755.576842,14.100000
190681,4477310.119987,589755.560652,14.100000
190782,4477310.096386,589755.545922,14.100000
190883,4477310.067723,589755.534984,14.100000
190985,4477310.047060,589755.524544,14.100000
191085,4477310.024101,589755.507855,14.100000
191188,4477309.998197,589755.495527,14.100000
191288,4477309.980853,589755.484114,14.100000
191389,4477309.967200,589755.475032,14.100000
191492,4477309.954781,589755.467038,14.100000
191596,4477309.946947,589755.461788,14.100000
191698,4477309.944504,589755.461733,14.100000
191799,4477309.950536,589755.464799,14.100000
191900,4477309.959486,589755.470544,14.100000
192001,4477309.969981,589755.475508,14.100000
192107,4477309.985511,589755.483719,14.100000
192209,4477309.990637,589755.494600,14.100000
192309,4477310.007526,589755.505085,14.100000
192423,4477310.027865,589755.516207,14.100000
192560,4477310.047855,589755.526061,14.100000
192661,4477310.068392,589755.535230,14.100000
192762,4477310.097178,589755.547185,14.100000
192862,4477310.128747,589755.559784,14.100000
192964,4477310.162434,589755.573122,14.100000
193065,4477310.195650,589755.584174,14.100000
193175,4477310.255789,589755.609240,14.100000
193271,4477310.288183,589755.616570,14.100000
193373,4477310.324386,589755.626824,14.100000
193474,4477310.351383,589755.637697,14.100000
193575,4477310.375251,589755.646911,14.100000
193680,4477310.396653,589755.654119,14.100000
193781,4477310.415616,589755.661610,14.100000
193882,4477310.431882,589755.666420,14.100000
194089,4477310.466827,589755.682796,14.100000
194188,4477310.480065,589755.685097,14.100000
194288,4477310.487318,589755.688148,14.100000
194392,4477310.495904,589755.691269,14.100000
194492,4477310.498225,589755.690393,14.100000
194594,4477310.500113,589755.690455,14.100000
194697,4477310.502675,589755.691188,14.100000
194798,4477310.501227,589755.690781,14.100000
194901,4477310.502349,589755.691785,14.100000
195002,4477310.503366,589755.693300,14.100000
195104,4477310.506038,589755.693862,14.100000
195205,4477310.511819,589755.694556,14.100000
195309,4477310.514161,589755.695461,14.100000
195413,4477310.516952,589755.696784,14.100000
195512,4477310.518726,589755.696594,14.100000
195615,4477310.522098,589755.700031,14.100000
195716,4477310.520779,589755.701149,14.100000
195823,4477310.517879,589755.699997,14.100000
195924,4477310.515634,589755.697903,14.100000
196026,4477310.513420,589755.698438,14.100000
196127,4477310.511163,589755.695412,14.100000
196228,4477310.507607,589755.695115,14.100000
196332,4477310.508381,589755.694851,14.100000
196432,4477310.509705,589755.694157,14.100000
196533,4477310.511291,589755.696852,14.100000
196637,4477310.513503,589755.696147,14.100000
196744,4477310.514628,589755.697406,14.100000
196844,4477310.516976,589755.698735,14.100000
196945,4477310.520430,589755.699796,14.100000
197049,4477310.521002,589755.701231,14.100000
197150,4477310.521330,589755.700803,14.100000
197251,4477310.524442,589755.701105,14.100000
197354,4477310.526894,589755.701839,14.100000
197455,4477310.527124,589755.702515,14.100000
197561,4477310.526795,589755.702859,14.100000
197662,4477310.528795,589755.703004,14.100000
197763,4477310.529027,589755.703850,14.100000
197865,4477310.531466,589755.703566,14.100000
197970,4477310.528694,589755.703854,14.100000
198068,4477310.529242,589755.703253,14.100000
198169,4477310.531915,589755.703985,14.100000
198270,4477310.532807,589755.704313,14.100000
198371,4477310.531699,589755.704496,14.100000
198472,4477310.532236,589755.702963,14.100000
198575,4477310.532137,589755.703982,14.100000
198679,4477310.531476,589755.704414,14.100000
198779,4477310.529374,589755.705033,14.100000
198890,4477310.531264,589755.705265,14.100000
199007,4477310.531702,589755.704751,14.100000
199109,4477310.531032,589755.704419,14.100000
199212,4477310.531137,589755.703909,14.100000
199312,4477310.534046,589755.705825,14.100000
199415,4477310.534042,589755.705486,14.100000
199515,4477310.534367,589755.704803,14.100000
199616,4477310.532036,589755.704831,14.100000
199717,4477310.534142,589755.704552,14.100000
199820,4477310.532487,589755.705420,14.100000
199921,4477310.533044,589755.705583,14.100000
200022,4477310.533716,589755.706084,14.100000
200127,4477310.533946,589755.706675,14.100000
200228,4477310.534619,589755.707260,14.100000
200330,4477310.535640,589755.709114,14.100000
200430,4477310.534976,589755.709292,14.100000
200531,4477310.535433,589755.710389,14.100000
200634,4477310.538542,589755.710437,14.100000
200735,4477310.536771,589755.710882,14.100000
200836,4477310.536422,589755.709529,14.100000
200940,4477310.559467,589755.714851,14.100000
201041,4477310.561564,589755.713893,14.100000
201141,4477310.557903,589755.714106,14.100000
201242,4477310.558356,589755.714779,14.100000
201342,4477310.558013,589755.714020,14.100000
201447,4477310.558550,589755.712487,14.100000
201552,4477310.558440,589755.712573,14.100000
201657,4477310.559780,589755.713236,14.100000
201757,4477310.558222,589755.712915,14.100000
201858,4477310.559781,589755.713320,14.100000
201959,4477310.562656,589755.712353,14.100000
202060,4477310.562433,589755.712271,14.100000
202162,4477310.564544,589755.712415,14.100000
202268,4477310.561457,589755.714149,14.100000
202470,4477310.564668,589755.713516,14.100000
202579,4477310.565780,589755.713673,14.100000
202679,4477310.565568,589755.714439,14.100000
202781,4477310.565125,589755.714529,14.100000
202885,4477310.566338,589755.713836,14.100000
202988,4477310.568999,589755.713549,14.100000
203096,4477310.569992,589755.713113,14.100000
203197,4477310.572783,589755.714352,14.100000
203299,4477310.582393,589755.719581,14.100000
203403,4477310.598217,589755.724565,14.100000
203504,4477310.620719,589755.730912,14.100000
203606,4477310.647131,589755.739332,14.100000
203707,4477310.672661,589755.748271,14.100000
203808,4477310.701951,589755.765224,14.100000
203909,4477310.733508,589755.776806,14.100000
204010,4477310.763798,589755.784586,14.100000
204113,4477310.809544,589755.794471,14.100000
204216,4477310.854711,589755.811488,14.100000
204316,4477310.905044,589755.833532,14.100000
204417,4477310.962434,589755.851590,14.100000
204520,4477311.029149,589755.878781,14.100000
204621,4477311.095587,589755.901481,14.100000
204722,4477311.161975,589755.929185,14.100000
204823,4477311.226075,589755.951319,14.100000
204926,4477311.294996,589755.977382,14.100000
205028,4477311.345888,589755.999674,14.100000
205132,4477311.400364,589756.024722,14.100000
205232,4477311.453041,589756.047756,14.100000
205336,4477311.497804,589756.058925,14.100000
205442,4477311.544567,589756.079570,14.100000
205547,4477311.591788,589756.091982,14.100000
205649,4477311.632373,589756.106594,14.100000
205753,4477311.680505,589756.130191,14.100000
205854,4477311.732560,589756.147719,14.100000
205956,4477311.794356,589756.162840,14.100000
206059,4477311.858787,589756.184801,14.100000
206161,4477311.920684,589756.199072,14.100000
206263,4477311.980911,589756.222186,14.100000
206363,4477312.038569,589756.234812,14.100000
206469,4477312.150927,589756.263238,14.100000
206571,4477312.201281,589756.277817,14.100000
206672,4477312.245770,589756.293909,14.100000
206772,4477312.284377,589756.300911,14.100000
206873,4477312.321530,589756.306997,14.100000
206973,4477312.354079,589756.317973,14.100000
207075,4477312.378378,589756.326079,14.100000
207176,4477312.399072,589756.329818,14.100000
207277,4477312.411684,589756.335435,14.100000
207378,4477312.423817,589756.338088,14.100000
207479,4477312.434837,589756.340501,14.100000
207582,4477312.441961,589756.342112,14.100000
207684,4477312.446310,589756.343671,14.100000
207785,4477312.454318,589756.344933,14.100000
207889,4477312.460552,589756.346385,14.100000
207989,4477312.466586,589756.349620,14.100000
208092,4477312.473612,589756.352251,14.100000
208193,4477312.478942,589756.352356,14.100000
208295,4477312.485535,589756.355925,14.100000
208396,4477312.498243,589756.360268,14.100000
208497,4477312.513518,589756.365768,14.100000
208609,4477312.535021,589756.372126,14.100000
208712,4477312.560213,589756.380646,14.100000
208813,4477312.586722,589756.387877,14.100000
208915,4477312.619251,589756.397242,14.100000
209017,4477312.656865,589756.404765,14.100000
209118,4477312.703489,589756.413706,14.100000
209219,4477312.754893,589756.432514,14.100000
209322,4477312.798038,589756.447604,14.100000
209422,4477312.848278,589756.461846,14.100000
209522,4477312.900548,589756.478778,14.100000
209626,4477312.947883,589756.491528,14.100000
209729,4477312.990684,589756.505689,14.100000
209829,4477313.029236,589756.517441,14.100000
209930,4477313.070394,589756.533488,14.100000
210032,4477313.107208,589756.548315,14.100000
210134,4477313.139986,589756.559882,14.100000
210238,4477313.172806,589756.565766,14.100000
210338,4477313.202171,589756.570418,14.100000
210439,4477313.224790,589756.577272,14.100000
210542,4477313.242501,589756.582234,14.100000
210643,4477313.258225,589756.588153,14.100000
210743,4477313.267603,589756.592536,14.100000
210846,4477313.270840,589756.593939,14.100000
210947,4477313.272664,589756.597989,14.100000
211049,4477313.278211,589756.597668,14.100000
211150,4477313.283118,589756.599475,14.100000
211251,4477313.287811,589756.602048,14.100000
211353,4477313.290190,589756.606006,14.100000
211453,4477313.301791,589756.610617,14.100000
211555,4477313.313845,589756.615902,14.100000
211671,4477313.345261,589756.625025,14.100000
211793,4477313.362297,589756.629232,14.100000
211893,4477313.383676,589756.634574,14.100000
211995,4477313.407162,589756.639636,14.100000
212097,4477313.435107,589756.646257,14.100000
212199,4477313.453707,589756.660538,14.100000
212301,4477313.475007,589756.668511,14.100000
212402,4477313.501398,589756.675235,14.100000
212505,4477313.524012,589756.681665,14.100000
212610,4477313.549063,589756.687641,14.100000
212711,4477313.574146,589756.696332,14.100000
212813,4477313.602038,589756.707872,14.100000
212913,4477313.631795,589756.717440,14.100000
213015,4477313.659337,589756.727543,14.100000
213118,4477313.690990,589756.737851,14.100000
213218,4477313.721502,589756.745629,14.100000
213319,4477313.753712,589756.756185,14.100000
213421,4477313.783276,589756.768214,14.100000
213523,4477313.806475,589756.777182,14.100000
213626,4477313.829207,589756.784204,14.100000
213730,4477313.848169,589756.791611,14.100000
213832,4477313.863564,589756.797873,14.100000
213932,4477313.865690,589756.799204,14.100000
214034,4477313.869705,589756.800768,14.100000
214135,4477313.868041,589756.800873,14.100000
214240,4477313.862257,589756.799924,14.100000
214341,4477313.856221,589756.796519,14.100000
214446,4477313.848414,589756.793559,14.100000
214551,4477313.844413,589756.793183,14.100000
214655,4477313.846296,589756.792821,14.100000
214755,4477313.850430,589756.794977,14.100000
214857,4477313.856430,589756.795414,14.100000
214958,4477313.854104,589756.795866,14.100000
215065,4477313.848711,589756.790502,14.100000
215262,4477313.850715,589756.790987,14.100000
215365,4477313.852719,589756.791471,14.100000
215471,4477313.855056,589756.791952,14.100000
215567,4477313.851271,589756.791065,14.100000
215668,4477313.852356,589756.788931,14.100000
215770,4477313.850814,589756.789967,14.100000
215871,4477313.863463,589756.789392,14.100000
215974,4477313.865542,589756.786907,14.100000
216075,4477313.863983,589756.786502,14.100000
216175,4477313.862330,589756.787539,14.100000
216282,4477313.865450,589756.788435,14.100000
216383,4477313.867891,589756.788321,14.100000
216484,4477313.869303,589756.785759,14.100000
216587,4477313.866870,589756.786552,14.100000
216687,4477313.867541,589756.786968,14.100000
216794,4477313.867112,589756.788161,14.100000
216895,4477313.871564,589756.789125,14.100000
216997,4477313.872525,589756.785975,14.100000
217099,4477313.867521,589756.785272,14.100000
217200,4477313.866645,589756.786300,14.100000
217308,4477313.867513,589756.784593,14.100000
217410,4477313.868401,589756.784583,14.100000
217512,4477313.865428,589756.786654,14.100000
217620,4477313.867548,589756.787477,14.100000
217725,4477313.865895,589756.788514,14.100000
217828,4477313.866573,589756.789524,14.100000
217930,4477313.870951,589756.793543,14.100000
218034,4477313.870150,589756.791602,14.100000
218137,4477313.869488,589756.791949,14.100000
218238,4477313.869176,589756.793649,14.100000
218339,4477313.869945,589756.792961,14.100000
218440,4477313.869616,589756.793305,14.100000
218546,4477313.869310,589756.795599,14.100000
218647,4477313.867740,589756.794260,14.100000
218748,4477313.866973,589756.795118,14.100000
218852,4477313.867529,589756.795196,14.100000
218952,4477313.867214,589756.796726,14.100000
219054,4477313.865324,589756.796494,14.100000
219156,4477313.866540,589756.796056,14.100000
219258,4477313.868300,589756.794678,14.100000
219362,4477313.867213,589756.796642,14.100000
219462,4477313.865667,589756.797339,14.100000
219573,4477313.866333,589756.797331,14.100000
219669,4477313.866441,589756.797075,14.100000
219770,4477313.863321,589756.796094,14.100000
219871,4477313.865998,589756.797165,14.100000
219973,4477313.866338,589756.797670,14.100000
220074,4477313.865567,589756.798188,14.100000
220175,4477313.867214,589756.796726,14.100000
220277,4477313.868218,589756.797138,14.100000
220378,4477313.866536,589756.795717,14.100000
220479,4477313.866877,589756.796391,14.100000
220581,4477313.865447,589756.797511,14.100000
220682,4477313.865679,589756.798272,14.100000
220785,4477313.865236,589756.798362,14.100000
220885,4477313.866247,589756.799367,14.100000
220992,4477313.865473,589756.799631,14.100000
221092,4477313.866568,589756.798346,14.100000
221194,4477313.869319,589756.796362,14.100000
221295,4477313.869887,589756.797373,14.100000
221395,4477313.870671,589756.797957,14.100000
221498,4477313.870786,589756.798295,14.100000
221599,4477313.870446,589756.797705,14.100000
221700,4477313.867593,589756.800539,14.100000
221804,4477313.870125,589756.798727,14.100000
221908,4477313.868461,589756.798832,14.100000
222008,4477313.869123,589756.798485,14.100000
222109,4477313.868003,589756.797650,14.100000
222216,4477313.867247,589756.799440,14.100000
222316,4477313.866991,589756.796644,14.100000
222417,4477313.866655,589756.796394,14.100000
222519,4477313.864774,589756.796925,14.100000
222630,4477313.864542,589756.796080,14.100000
222735,4477313.866775,589756.797156,14.100000
222835,4477313.868326,589756.796883,14.100000
222938,4477313.868541,589756.796286,14.100000
223039,4477313.869009,589756.798232,14.100000
223140,4477313.871785,589756.798283,14.100000
223241,4477313.876304,589756.795600,14.100000
223342,4477313.876972,589756.795761,14.100000
223442,4477313.876753,589756.796018,14.100000
