timestamp,pos_x,pos_y,accuracy
929331,4477293.678835,589747.130768,55.500000
929431,4477293.677237,589747.127139,55.500000
929535,4477293.672864,589747.123460,55.400000
929638,4477293.669174,589747.121298,55.400000
929747,4477293.669877,589747.124344,55.300000
929852,4477293.672019,589747.127117,55.300000
929953,4477293.671870,589747.123896,55.200000
930056,4477293.668482,589747.119101,55.100000
930157,4477293.666482,589747.118956,54.900000
930258,4477293.667411,589747.122422,54.600000
930362,4477293.660146,589747.118353,54.700000
930465,4477293.673305,589747.123200,54.800000
930567,4477293.669485,589747.119429,55.300000
930668,4477293.656726,589747.120090,56.200000
930769,4477293.661640,589747.122576,57.100000
930871,4477293.665777,589747.124987,57.900000
930974,4477293.659703,589747.118443,58.500000
931075,4477293.655885,589747.114757,58.800000
931177,4477293.654137,589747.117153,59.200000
931278,4477293.658054,589747.119735,60.000000
931404,4477293.654166,589747.110282,61.600000
931524,4477293.657987,589747.114138,62.200000
931624,4477293.652639,589747.103345,62.600000
931726,4477293.648924,589747.108309,63.700000
931827,4477293.655517,589747.111877,64.800000
931928,4477293.648232,589747.106112,65.400000
932032,4477293.645331,589747.104874,66.000000
932134,4477293.645675,589747.105803,66.300000
932237,4477293.642124,589747.096685,66.700000
932339,4477293.633641,589747.092885,66.900000
932441,4477293.631741,589747.082559,67.200000
932543,4477293.630541,589747.075024,67.500000
932643,4477293.630603,589747.070952,67.900000
932746,4477293.634433,589747.066326,68.200000
932851,4477293.641677,589747.059369,68.500000
932955,4477293.641363,589747.060984,68.800000
933057,4477293.644133,589747.060527,69.200000
933159,4477293.649528,589747.056815,69.600000
933262,4477293.643614,589747.063502,70.500000
933364,4477293.640338,589747.058791,70.900000
933465,4477293.644228,589747.059168,71.000000
933567,4477293.638860,589747.046679,71.600000
933671,4477293.643317,589747.057313,72.000000
933771,4477293.642200,589747.047402,72.100000
933873,4477293.645350,589747.050927,72.300000
933974,4477293.644556,589747.040249,72.700000
934084,4477293.639167,589747.035224,71.800000
934183,4477293.639346,589747.040905,71.600000
934284,4477293.642184,589747.036800,71.500000
934385,4477293.633633,589747.036648,71.700000
934486,4477293.640536,589747.038262,71.900000
934587,4477293.635342,589747.040275,72.100000
934690,4477293.629235,589747.040178,72.300000
934791,4477293.631618,589747.044476,72.800000
934892,4477293.635152,589747.042907,73.800000
934995,4477293.630506,589747.035074,71.700000
935096,4477293.628690,589747.022457,70.500000
935197,4477293.633238,589747.022148,69.800000
935302,4477293.635195,589747.018732,70.200000
935404,4477293.632378,589747.015288,70.900000
935506,4477293.625439,589747.010621,72.100000
935607,4477293.631430,589747.010295,76.700000
935709,4477293.638316,589747.001221,82.100000
935812,4477293.627023,589747.003816,85.900000
935914,4477293.607015,589746.983190,87.900000
936016,4477293.610958,589746.987977,89.400000
936117,4477293.628932,589746.987083,89.800000
936218,4477293.624458,589746.993583,90.800000
936322,4477293.610056,589746.986885,92.000000
936423,4477293.605157,589746.994917,93.800000
936523,4477293.606684,589747.001939,95.500000
936631,4477293.601846,589746.996569,97.200000
936731,4477293.607912,589747.002518,98.900000
936833,4477293.602142,589747.002757,100.600000
936936,4477293.591434,589746.998560,102.300000
937037,4477293.609003,589746.991648,91.500000
937139,4477293.614453,589746.964694,85.300000
937240,4477293.602500,589746.949230,81.000000
937341,4477293.601602,589746.957638,78.400000
937443,4477293.598537,589746.942746,76.400000
937543,4477293.592513,589746.949604,75.000000
937647,4477293.593034,589746.937469,74.600000
937750,4477293.579965,589746.930839,74.700000
937861,4477293.594160,589746.938812,74.700000
937968,4477293.587639,589746.931935,74.600000
938071,4477293.581126,589746.935067,73.000000
938171,4477293.581452,589746.925223,71.600000
938272,4477293.581808,589746.927085,70.500000
938376,4477293.587943,589746.920311,69.400000
938479,4477293.585352,589746.917118,69.400000
938588,4477293.585849,589746.912278,70.200000
938686,4477293.584531,589746.913481,70.600000
938787,4477293.590095,589746.905271,71.000000
938888,4477293.581952,589746.902061,71.400000
938989,4477293.590497,589746.911034,70.200000
939090,4477293.586525,589746.903872,70.000000
939191,4477293.589071,589746.903248,69.900000
939295,4477293.592562,589746.898117,69.900000
939398,4477293.592697,589746.900066,69.900000
939498,4477293.585295,589746.893878,69.600000
939604,4477293.588403,589746.893841,69.400000
939705,4477293.590637,589746.894917,69.500000
939809,4477293.589574,589746.889586,69.800000
939912,4477293.582806,589746.890006,70.100000
940013,4477293.586951,589746.893095,69.000000
940118,4477293.585351,589746.889297,68.700000
940221,4477293.581425,589746.885866,68.800000
940322,4477293.582528,589746.903835,68.600000
940423,4477293.583125,589746.898060,68.500000
940525,4477293.585413,589746.903716,68.400000
940639,4477293.576658,589746.905008,68.500000
940742,4477293.582108,589746.905876,68.500000
940843,4477293.581864,589746.904013,68.400000
940944,4477293.578730,589746.901845,68.300000
941050,4477293.571934,589746.899891,66.900000
941156,4477293.569799,589746.897711,65.600000
941258,4477293.572695,589746.898524,64.500000
941360,4477293.571370,589746.889889,63.900000
941460,4477293.575839,589746.892210,63.400000
941564,4477293.572486,589746.890384,63.400000
941666,4477293.570799,589746.888538,63.600000
941767,4477293.566155,589746.890121,63.700000
941868,4477293.570100,589746.885832,63.800000
941971,4477293.569450,589746.887112,63.800000
942072,4477293.567162,589746.890787,63.000000
942173,4477293.572033,589746.880381,62.300000
942275,4477293.565648,589746.875622,62.100000
942376,4477293.566201,589746.875446,61.800000
942482,4477293.562514,589746.873454,62.300000
942589,4477293.561588,589746.870327,63.100000
942690,4477293.559747,589746.874166,63.400000
942791,4477293.561842,589746.872953,63.700000
942896,4477293.563117,589746.868188,63.900000
942996,4477293.559480,589746.870437,64.000000
943098,4477293.554456,589746.868037,62.500000
943199,4477293.557711,589746.861722,61.300000
943300,4477293.555052,589746.862178,60.500000
943401,4477293.553149,589746.860928,59.800000
943506,4477293.551593,589746.860777,59.200000
943609,4477293.545512,589746.862801,58.700000
943712,4477293.552168,589746.862382,58.400000
943815,4477293.550810,589746.860278,58.100000
943916,4477293.545901,589746.858216,57.900000
944019,4477293.545640,589746.854996,57.700000
944124,4477293.546203,589746.855668,57.300000
944228,4477293.547519,589746.854295,57.000000
944342,4477293.548719,589746.852499,56.800000
944461,4477293.549490,589746.851981,57.000000
944566,4477293.543612,589746.852475,57.200000
944667,4477293.543174,589746.852990,57.300000
944769,4477293.544288,589746.853315,57.400000
944870,4477293.540245,589746.858708,57.600000
944971,4477293.540656,589746.855988,57.700000
945076,4477293.538234,589746.857714,57.700000
945181,4477293.538276,589746.851946,57.500000
945282,4477293.535235,589746.848250,57.300000
945388,4477293.527571,589746.838672,57.000000
945593,4477293.526299,589746.834446,56.600000
945691,4477293.523311,589746.826000,56.800000
945793,4477293.518037,589746.821313,56.800000
945893,4477293.523175,589746.823881,56.900000
945994,4477293.519745,589746.815609,56.900000
946098,4477293.518168,589746.813677,56.900000
946200,4477293.523517,589746.815394,56.700000
946301,4477293.524154,589746.812927,56.800000
946402,4477293.519404,589746.814935,56.900000
946503,4477293.515392,589746.813626,57.000000
946605,4477293.515806,589746.811161,57.200000
946707,4477293.509110,589746.808188,57.400000
946812,4477293.519032,589746.811716,57.600000
946916,4477293.510353,589746.810039,57.700000
947016,4477293.513735,589746.814324,57.900000
947117,4477293.519676,589746.809842,57.500000
947220,4477293.522315,589746.807690,57.400000
947324,4477293.528985,589746.808458,57.300000
947429,4477293.530410,589746.806914,57.300000
947532,4477293.529492,589746.804466,57.500000
947638,4477293.544104,589746.810143,57.700000
947739,4477293.548738,589746.807798,58.100000
947842,4477293.544166,589746.806071,58.400000
947944,4477293.547486,589746.805183,58.600000
948046,4477293.543528,589746.808454,58.900000
948154,4477293.545122,589746.802497,58.900000
948256,4477293.542932,589746.804983,59.000000
948356,4477293.541914,589746.803469,59.200000
948457,4477293.544743,589746.798685,59.200000
948559,4477293.547547,589746.801026,59.200000
948662,4477293.553476,589746.804772,59.200000
948766,4477293.553318,589746.800872,59.400000
948867,4477293.557579,589746.804384,59.800000
948970,4477293.556169,589746.807200,60.000000
949076,4477293.556544,589746.801427,60.200000
949179,4477293.554425,589746.800604,59.700000
949280,4477293.553033,589746.804862,59.400000
949387,4477293.557372,589746.796413,58.900000
949486,4477293.549693,589746.804139,58.800000
949591,4477293.554465,589746.803912,58.600000
949692,4477293.553527,589746.809097,58.400000
949793,4477293.546190,589746.808252,58.400000
949895,4477293.547874,589746.809759,58.500000
949997,4477293.549494,589746.806007,58.300000
950098,4477293.550785,589746.802599,58.200000
950201,4477293.548207,589746.800509,58.000000
950302,4477293.552901,589746.803167,57.900000
950408,4477293.550870,589746.800393,57.700000
950509,4477293.550957,589746.789110,57.600000
950610,4477293.553030,589746.795362,57.600000
950711,4477293.554032,589746.795605,58.100000
950813,4477293.556540,589746.791842,58.300000
950927,4477293.551914,589746.785621,58.600000
951030,4477293.554606,589746.787964,58.500000
951130,4477293.550906,589746.784870,58.500000
951231,4477293.553139,589746.785946,58.600000
951332,4477293.551070,589746.789278,58.700000
951436,4477293.553398,589746.779750,58.500000
951536,4477293.549535,589746.781663,58.500000
951641,4477293.552151,589746.796136,58.500000
951746,4477293.547298,589746.789493,58.400000
951847,4477293.550838,589746.788433,58.600000
951948,4477293.551093,589746.781983,58.700000
952052,4477293.547031,589746.785764,58.400000
952152,4477293.550344,589746.784283,58.200000
952254,4477293.546063,589746.779075,58.000000
952357,4477293.546644,589746.781273,57.800000
952458,4477293.548502,589746.778791,57.700000
952560,4477293.548574,589746.775567,57.700000
952661,4477293.550189,589746.780637,57.600000
952762,4477293.549503,589746.778949,57.600000
952864,4477293.548551,589746.773617,57.500000
952967,4477293.554372,589746.777618,57.700000
953068,4477293.556411,589746.781072,57.900000
953169,4477293.553528,589746.772115,58.100000
953271,4477293.550943,589746.778677,58.300000
953373,4477293.547089,589746.772107,58.300000
953476,4477293.543772,589746.773250,58.300000
953577,4477293.544899,589746.774593,58.200000
953682,4477293.542596,589746.776996,58.200000
953790,4477293.536729,589746.778423,58.100000
953886,4477293.534257,589746.775908,57.900000
953992,4477293.532474,589746.775336,57.700000
954094,4477293.531843,589746.778312,56.600000
954200,4477293.521862,589746.769950,55.700000
954303,4477293.522996,589746.771887,55.200000
954403,4477293.524587,589746.775006,54.900000
954511,4477293.529592,589746.775710,54.900000
954613,4477293.527040,589746.766580,54.800000
954715,4477293.520281,589746.767678,54.700000
954819,4477293.521650,589746.761470,54.900000
954920,4477293.519234,589746.772950,55.200000
955028,4477293.517318,589746.770598,55.500000
955130,4477293.517872,589746.761176,55.300000
955232,4477293.520029,589746.765137,55.400000
955334,4477293.518989,589746.761756,55.400000
955436,4477293.520953,589746.758934,55.300000
955536,4477293.522664,589746.762730,55.200000
955638,4477293.518612,589746.758114,55.300000
955744,4477293.526317,589746.761838,55.300000
955846,4477293.524498,589746.758298,55.700000
955948,4477293.522605,589746.757811,56.000000
956050,4477293.522047,589746.757563,56.300000
956151,4477293.525124,589746.745652,56.000000
956259,4477293.537131,589746.737789,56.000000
956360,4477293.534675,589746.736716,56.000000
956460,4477293.536476,589746.729484,56.000000
956563,4477293.540475,589746.720445,56.000000
956665,4477293.545415,589746.725051,56.200000
956767,4477293.542343,589746.718811,56.300000
956868,4477293.536972,589746.715313,56.300000
956969,4477293.535270,589746.702949,56.400000
957070,4477293.548999,589746.699816,55.900000
957172,4477293.552198,589746.698166,56.000000
957275,4477293.552164,589746.695283,56.300000
957397,4477293.546717,589746.685424,57.300000
957495,4477293.555074,589746.678707,57.500000
957596,4477293.552521,589746.678738,57.500000
957697,4477293.562403,589746.678874,57.500000
957799,4477293.564801,589746.675198,57.700000
957899,4477293.563298,589746.670211,58.000000
958000,4477293.560962,589746.669815,58.100000
958101,4477293.559440,589746.663218,57.600000
958202,4477293.548528,589746.660549,57.400000
958307,4477293.557505,589746.668500,57.500000
958408,4477293.556125,589746.664530,57.700000
958510,4477293.550964,589746.660011,57.700000
958610,4477293.555628,589746.660125,57.900000
958716,4477293.557154,589746.657731,58.000000
958819,4477293.552727,589746.658887,58.400000
958921,4477293.563387,589746.659099,58.900000
959022,4477293.553289,589746.659474,59.300000
959123,4477293.562214,589746.653854,59.200000
959223,4477293.560608,589746.649547,59.200000
959325,4477293.560731,589746.650564,59.300000
959429,4477293.559107,589746.644730,59.400000
959531,4477293.559477,589746.647779,59.400000
959631,4477293.567853,589746.633429,59.500000
959733,4477293.569050,589746.640625,59.800000
959835,4477293.563704,589746.639247,60.000000
959939,4477293.566179,589746.632686,60.100000
960040,4477293.562375,589746.620941,58.800000
960144,4477293.561488,589746.621036,57.800000
960244,4477293.557295,589746.623207,58.500000
960346,4477293.557859,589746.623964,59.600000
960452,4477293.557068,589746.613540,61.300000
960553,4477293.550692,589746.618791,62.400000
960656,4477293.550456,589746.617606,63.100000
960756,4477293.549628,589746.613375,63.500000
960859,4477293.552107,589746.607153,63.500000
960963,4477293.557218,589746.616762,63.600000
961065,4477293.550614,589746.612260,60.800000
961165,4477293.544797,589746.608598,58.900000
961270,4477293.554631,589746.604663,58.200000
961374,4477293.549256,589746.610156,57.700000
961474,4477293.549483,589746.601247,57.500000
961576,4477293.541472,589746.599816,57.900000
961677,4477293.542485,589746.610237,58.300000
961779,4477293.543048,589746.610909,58.500000
961883,4477293.535592,589746.609387,58.800000
961987,4477293.532074,589746.602983,58.100000
962086,4477293.531142,589746.608592,57.700000
962188,4477293.530719,589746.601133,57.200000
962292,4477293.527910,589746.598282,57.100000
962395,4477293.522975,589746.612676,57.000000
962496,4477293.524657,589746.614013,56.900000
962597,4477293.519873,589746.603892,57.100000
962707,4477293.519028,589746.607550,57.300000
962809,4477293.518470,589746.616547,57.400000
962912,4477293.513569,589746.605919,57.300000
963016,4477293.506739,589746.610326,57.000000
963116,4477293.506032,589746.606942,55.800000
963223,4477293.511461,589746.606029,55.500000
963326,4477293.507677,589746.605226,55.500000
963425,4477293.502449,589746.604355,55.400000
963533,4477293.499325,589746.612366,55.500000
963636,4477293.503198,589746.611302,55.600000
963739,4477293.509315,589746.603001,55.700000
963843,4477293.501813,589746.606908,55.900000
963980,4477293.502441,589746.613007,55.900000
964088,4477293.504466,589746.605943,55.600000
964287,4477293.495306,589746.610463,55.400000
964389,4477293.492433,589746.611600,55.200000
964495,4477293.490104,589746.602552,54.900000
964591,4477293.483281,589746.607554,54.900000
964692,4477293.484153,589746.606186,54.800000
964798,4477293.483994,589746.611447,54.800000
964899,4477293.481614,589746.607404,54.800000
965004,4477293.474259,589746.605117,54.900000
965103,4477293.473268,589746.605808,54.500000
965206,4477293.483976,589746.610005,54.200000
965310,4477293.483360,589746.604923,54.400000
965412,4477293.470644,589746.599902,54.500000
965518,4477293.470740,589746.598628,54.900000
965618,4477293.469418,589746.599492,55.000000
965721,4477293.469210,589746.600682,55.100000
965822,4477293.466059,589746.597157,55.100000
965923,4477293.464390,589746.596838,55.200000
966025,4477293.457619,589746.596919,54.700000
966129,4477293.451155,589746.594791,54.900000
966232,4477293.445217,589746.590282,55.300000
966338,4477293.441124,589746.591519,55.600000
966438,4477293.442194,589746.588198,55.900000
966541,4477293.439645,589746.597813,56.100000
966642,4477293.430703,589746.592746,56.300000
966745,4477293.430210,589746.588681,56.300000
966847,4477293.427321,589746.588461,56.300000
966946,4477293.424545,589746.579164,56.400000
967053,4477293.416013,589746.589784,55.500000
967154,4477293.410546,589746.587474,54.900000
967256,4477293.401861,589746.585373,54.500000
967360,4477293.385719,589746.581665,54.500000
967462,4477293.378627,589746.582767,54.600000
967563,4477293.380655,589746.585203,54.600000
967668,4477293.385505,589746.591591,54.800000
967771,4477293.366374,589746.579352,54.900000
967872,4477293.361393,589746.580599,55.100000
967975,4477293.359007,589746.575962,55.200000
968080,4477293.352130,589746.576554,55.000000
968183,4477293.359133,589746.577233,55.100000
968284,4477293.347213,589746.573813,55.200000
968389,4477293.337729,589746.569856,55.200000
968492,4477293.336928,589746.567829,55.200000
968593,4477293.333618,589746.569566,55.300000
968699,4477293.325197,589746.561693,55.300000
968802,4477293.334509,589746.569809,55.400000
968905,4477293.328858,589746.561480,55.300000
969007,4477293.319350,589746.555486,55.100000
969107,4477293.322349,589746.564866,54.900000
969208,4477293.327269,589746.567860,55.600000
969316,4477293.310348,589746.563992,56.100000
969416,4477293.305558,589746.562607,56.500000
969519,4477293.304366,589746.565081,56.700000
969620,4477293.296960,589746.558469,56.600000
969727,4477293.298921,589746.564638,56.500000
969828,4477293.298061,589746.557692,56.300000
969930,4477293.294753,589746.559598,56.100000
970033,4477293.296750,589746.559489,55.900000
970133,4477293.298599,589746.565574,54.600000
970238,4477293.292685,589746.553770,54.200000
970345,4477293.293595,589746.564871,54.000000
970449,4477293.293887,589746.561390,54.200000
970550,4477293.297651,589746.560581,54.300000
970651,4477293.291075,589746.558370,54.500000
970754,4477293.292136,589746.563531,54.700000
970855,4477293.294133,589746.563423,54.700000
970958,4477293.293173,589746.557412,54.700000
971064,4477293.287253,589746.563675,54.400000
971166,4477293.278237,589746.552417,54.200000
971267,4477293.287478,589746.563926,54.000000
971370,4477293.281769,589746.560008,54.000000
971471,4477293.282014,589746.561956,53.900000
971572,4477293.280892,589746.560952,53.900000
971677,4477293.276249,589746.553289,53.900000
971778,4477293.277070,589746.557011,53.800000
971879,4477293.275121,589746.551860,53.800000
971981,4477293.279638,589746.558168,53.700000
972086,4477293.273355,589746.552645,52.400000
972291,4477293.264380,589746.554109,52.200000
972387,4477293.271539,589746.558604,52.100000
972490,4477293.271733,589746.547066,52.100000
972591,4477293.271585,589746.543929,52.000000
972692,4477293.264889,589746.550286,51.900000
972793,4477293.266799,589746.552214,52.000000
972893,4477293.264586,589746.552835,52.200000
973000,4477293.263969,589746.547668,52.300000
973105,4477293.261856,589746.547354,51.800000
973211,4477293.266929,589746.544494,51.600000
973314,4477293.262687,589746.542594,51.500000
973417,4477293.266904,589746.542458,51.500000
973518,4477293.264195,589746.538674,51.500000
973619,4477293.262838,589746.536654,51.500000
973720,4477293.263015,589746.532835,51.400000
973820,4477293.257350,589746.532649,51.400000
973923,4477293.260021,589746.542456,51.300000
974023,4477293.255796,589746.532667,51.300000
974125,4477293.253126,589746.532190,51.000000
974227,4477293.251136,589746.532893,50.600000
974330,4477293.248826,589746.534617,50.300000
974432,4477293.246522,589746.527689,50.000000
974533,4477293.242930,589746.524339,49.900000
974633,4477293.239387,589746.525145,49.900000
974744,4477293.230958,589746.516594,49.800000
974845,4477293.231585,589746.522609,49.800000
974945,4477293.228709,589746.523492,49.700000
975048,4477293.231874,589746.518958,49.600000
975153,4477293.228010,589746.511456,49.000000
975258,4477293.222019,589746.502536,49.000000
975359,4477293.217509,589746.496738,48.900000
975461,4477293.221021,589746.493387,48.800000
975564,4477293.215625,589746.487769,48.700000
975664,4477293.212029,589746.484165,48.700000
975766,4477293.207956,589746.477767,48.600000
975870,4477293.207954,589746.477597,48.700000
975971,4477293.204000,589746.471877,48.800000
976071,4477293.202250,589746.474103,48.800000
976176,4477293.199416,589746.469218,48.800000
976277,4477293.189364,589746.464164,48.400000
976379,4477293.184257,589746.454895,48.100000
976480,4477293.174155,589746.454931,48.100000
976580,4477293.172990,589746.450364,48.100000
976691,4477293.162020,589746.442777,48.000000
976787,4477293.160026,589746.443140,48.000000
976912,4477293.158016,589746.432901,48.100000
977014,4477293.152867,589746.438646,48.200000
977116,4477293.153736,589746.437108,47.900000
977215,4477293.148357,589746.432932,47.700000
977317,4477293.145801,589746.432708,47.500000
977417,4477293.141511,589746.426737,47.400000
977519,4477293.138742,589746.427279,47.300000
977622,4477293.139986,589746.438461,47.500000
977724,4477293.135617,589746.425875,47.800000
977824,4477293.128867,589746.427737,48.000000
977928,4477293.134187,589746.436240,48.300000
978028,4477293.134747,589746.436657,49.200000
978131,4477293.133121,589746.430654,49.400000
978233,4477293.127170,589746.425043,49.400000
978337,4477293.123649,589746.427714,49.500000
978440,4477293.131175,589746.425758,49.500000
978540,4477293.123520,589746.416944,49.400000
978641,4477293.127519,589746.426396,49.600000
978756,4477293.125511,589746.425572,49.800000
978859,4477293.120607,589746.414773,49.900000
978962,4477293.122440,589746.419501,50.000000
979064,4477293.125483,589746.423282,50.100000
979166,4477293.116641,589746.417280,49.400000
979269,4477293.111314,589746.408183,48.900000
979371,4477293.107310,589746.407553,48.500000
979473,4477293.111098,589746.408695,48.400000
979575,4477293.103663,589746.399708,48.400000
979681,4477293.104615,589746.405041,48.300000
979784,4477293.104728,589746.405209,48.300000
979884,4477293.101272,589746.403978,48.100000
979994,4477293.094458,589746.400497,48.400000
980092,4477293.092051,589746.394164,48.500000
980195,4477293.094424,589746.388368,48.500000
980298,4477293.091284,589746.376446,48.400000
980400,4477293.089396,589746.376383,48.300000
980502,4477293.089791,589746.372307,48.300000
980604,4477293.091729,589746.367280,48.400000
980705,4477293.086684,589746.363184,48.200000
980811,4477293.092967,589746.359461,48.200000
980913,4477293.084987,589746.360575,48.300000
981015,4477293.088856,589746.359171,48.300000
981120,4477293.083482,589746.355418,47.800000
981220,4477293.073248,589746.353675,47.400000
981323,4477293.061654,589746.349658,47.200000
981424,4477293.063122,589746.342430,47.500000
981526,4477293.057488,589746.354033,48.200000
981626,4477293.055093,589746.348718,48.700000
981730,4477293.053019,589746.342466,49.100000
981830,4477293.049273,589746.344801,49.400000
981930,4477293.044883,589746.339765,49.600000
982032,4477293.040283,589746.335748,49.800000
982135,4477293.038772,589746.330083,50.000000
982236,4477293.034146,589746.323862,50.100000
982338,4477293.038592,589746.324318,50.200000
982439,4477293.032532,589746.318877,50.200000
982543,4477293.031917,589746.313880,50.300000
982646,4477293.023905,589746.312364,50.300000
982746,4477293.024857,589746.308451,50.300000
982847,4477293.023390,589746.306433,50.300000
982949,4477293.022335,589746.311026,50.500000
983050,4477293.020456,589746.302481,50.700000
983151,4477293.017687,589746.303023,50.200000
983256,4477293.011167,589746.305477,49.800000
983356,4477293.009756,589746.298962,49.600000
983475,4477293.004854,589746.297494,49.700000
983577,4477293.001249,589746.302372,49.800000
983679,4477292.994741,589746.296597,49.900000
983789,4477292.987557,589746.299313,49.900000
983885,4477292.988987,589746.298193,49.900000
984092,4477292.981199,589746.287514,49.200000
984190,4477292.975494,589746.293181,49.200000
984291,4477292.974805,589746.291323,49.200000
984395,4477292.972281,589746.284483,49.200000
984498,4477292.973660,589746.288368,49.100000
984599,4477292.975294,589746.295049,49.300000
984699,4477292.969162,589746.283587,49.500000
984803,4477292.963070,589746.284763,49.700000
984906,4477292.968686,589746.290209,49.900000
985007,4477292.970317,589746.287390,50.000000
985110,4477292.964756,589746.286524,49.500000
985212,4477292.956524,589746.275850,49.200000
985313,4477292.946774,589746.268248,49.100000
985416,4477292.945656,589746.267583,48.900000
985517,4477292.940494,589746.262979,48.800000
985620,4477292.938792,589746.259861,48.600000
985720,4477292.939894,589746.259170,48.600000
985823,4477292.937053,589746.263021,48.600000
985924,4477292.939781,589746.259086,48.600000
986026,4477292.928029,589746.251084,49.000000
986132,4477292.927984,589746.247352,49.300000
986240,4477292.922726,589746.244022,49.500000
986342,4477292.917972,589746.236361,49.600000
986448,4477292.914847,589746.235041,49.600000
986550,4477292.909354,589746.230526,49.600000
986653,4477292.910228,589746.229413,49.600000
986753,4477292.908220,589746.228589,49.600000
986855,4477292.900644,589746.217059,49.600000
986957,4477292.902352,589746.220686,49.600000
987057,4477292.902173,589746.224251,49.600000
987158,4477292.895084,589746.216278,49.000000
987262,4477292.883584,589746.210902,48.600000
987364,4477292.877846,589746.213770,48.400000
987466,4477292.867254,589746.209995,48.300000
987570,4477292.864747,589746.204596,48.100000
987673,4477292.858229,589746.198058,48.000000
987776,4477292.854820,589746.200729,47.900000
987881,4477292.851251,589746.199329,47.800000
987982,4477292.842693,589746.198584,48.200000
988090,4477292.826984,589746.193937,48.200000
988187,4477292.819047,589746.198613,48.000000
988288,4477292.812191,589746.191655,48.000000
988391,4477292.799618,589746.189261,48.000000
988491,4477292.792616,589746.197911,48.200000
988598,4477292.788367,589746.195333,48.300000
988698,4477292.784043,589746.186563,48.300000
988800,4477292.776986,589746.199880,48.300000
988904,4477292.777947,589746.187400,48.400000
989005,4477292.771385,589746.195706,48.600000
989108,4477292.762112,589746.190813,48.200000
989209,4477292.759710,589746.184904,47.900000
989313,4477292.752210,589746.179735,48.000000
989415,4477292.750526,589746.178143,48.000000
989515,4477292.742149,589746.183248,48.100000
989620,4477292.740656,589746.179025,48.200000
989721,4477292.741112,589746.170792,48.100000
989825,4477292.735948,589746.166019,48.100000
989932,4477292.737979,589746.168709,48.200000
990042,4477292.732422,589746.168266,48.200000
990166,4477292.735569,589746.143630,47.400000
990267,4477292.734796,589746.125488,46.900000
990371,4477292.735630,589746.111652,46.500000
990474,4477292.734455,589746.096992,46.200000
990579,4477292.731680,589746.087779,46.100000
990681,4477292.730205,589746.085083,46.100000
990782,4477292.731298,589746.074382,45.900000
990892,4477292.731619,589746.064115,45.300000
990990,4477292.727222,589746.058569,45.300000
991091,4477292.737433,589746.039786,45.000000
991197,4477292.740213,589746.021601,44.800000
991299,4477292.748062,589746.009632,44.700000
991402,4477292.752037,589745.998557,44.600000
991503,4477292.753636,589745.983694,44.500000
991604,4477292.758665,589745.977272,44.500000
991708,4477292.757410,589745.974403,44.500000
991811,4477292.765493,589745.963364,44.600000
991912,4477292.764457,589745.960323,45.300000
992013,4477292.761930,589745.962474,46.000000
992117,4477292.773885,589745.950286,46.400000
992218,4477292.778712,589745.936233,46.800000
992320,4477292.783190,589745.920826,47.100000
992421,4477292.782560,589745.923802,47.800000
992523,4477292.782053,589745.909304,48.400000
992624,4477292.790134,589745.898095,48.900000
992725,4477292.786475,589745.907724,49.100000
992827,4477292.792480,589745.899340,49.300000
992930,4477292.793458,589745.879056,49.500000
993033,4477292.797552,589745.868658,49.600000
993134,4477292.798035,589745.871876,48.600000
993235,4477292.795833,589745.873429,48.200000
993338,4477292.802737,589745.865882,47.900000
993440,4477292.797809,589745.862293,47.800000
993541,4477292.798158,589745.872892,47.600000
993646,4477292.797149,589745.862810,47.400000
993746,4477292.799812,589745.862694,47.200000
993847,4477292.800918,589745.862341,47.200000
993948,4477292.803169,589745.864859,47.200000
994049,4477292.807810,589745.863022,47.100000
994152,4477292.806845,589745.865917,46.100000
994256,4477292.808173,589745.865562,45.300000
994358,4477292.816214,589745.869537,44.900000
994459,4477292.820109,589745.870339,44.700000
994563,4477292.822130,589745.872181,44.600000
994665,4477292.823169,589745.875561,44.400000
994769,4477292.831185,589745.868170,44.200000
994869,4477292.833401,589745.867805,44.300000
994970,4477292.835035,589745.874486,44.300000
995072,4477292.834613,589745.876272,44.400000
995174,4477292.832009,589745.872062,44.000000
995276,4477292.829604,589745.884475,44.100000
995376,4477292.833339,589745.890453,44.200000
995478,4477292.828770,589745.888981,44.300000
995586,4477292.825323,589745.907089,44.700000
995683,4477292.827533,589745.896969,44.900000
995786,4477292.825975,589745.896648,45.300000
995887,4477292.831294,589745.895821,45.500000
996095,4477292.839770,589745.899028,46.100000
996197,4477292.835012,589745.909602,46.000000
996300,4477292.830485,589745.911692,46.100000
996402,4477292.826298,589745.905042,46.500000
996524,4477292.834357,589745.910543,46.900000
996626,4477292.831081,589745.915078,47.300000
996728,4477292.828452,589745.918078,47.800000
996829,4477292.828345,589745.936910,48.800000
996930,4477292.836830,589745.931634,49.500000
997035,4477292.834822,589745.940056,49.200000
997137,4477292.838343,589745.946715,48.900000
997240,4477292.843958,589745.952076,48.600000
997341,4477292.841795,589745.966097,48.300000
997442,4477292.847631,589745.971371,48.000000
997544,4477292.848451,589745.984254,48.200000
997645,4477292.855593,589745.978062,48.400000
997747,4477292.856607,589745.979237,48.800000
997849,4477292.852823,589745.987765,49.000000
997950,4477292.845546,589745.991923,48.900000
998055,4477292.843092,589745.990935,48.600000
