timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
36114,292.190718,-905.760103,-53.844962,-905.760103,3351.415330,170.471782,-53.844962,170.471782,11.833596
36121,292.695175,-907.386735,-53.898279,-907.386735,3356.824376,170.638459,-53.898279,170.638459,11.835696
36126,292.901236,-908.062078,-53.920370,-908.062078,3359.066150,170.707515,-53.920370,170.707515,11.837196
36132,293.385812,-909.626223,-53.971587,-909.626223,3364.265534,170.867629,-53.971587,170.867629,11.838996
36137,293.800203,-910.969063,-54.015508,-910.969063,3368.726819,171.004929,-54.015508,171.004929,11.840496
36141,294.008214,-911.650458,-54.037757,-911.650458,3370.987876,171.074484,-54.037757,171.074484,11.841996
36149,294.011071,-911.657631,-54.037991,-911.657631,3371.012341,171.075215,-54.037991,171.075215,11.844096
36157,294.964786,-914.656880,-54.136300,-914.656880,3381.003879,171.382541,-54.136300,171.382541,11.846796
36165,294.979642,-914.703900,-54.137833,-914.703900,3381.160352,171.387332,-54.137833,171.387332,11.848896
36171,295.245099,-915.570031,-54.166112,-915.570031,3384.034586,171.475736,-54.166112,171.475736,11.850996
36176,295.388252,-916.040090,-54.181450,-916.040090,3385.593338,171.523685,-54.181450,171.523685,11.852496
36183,295.446282,-916.230303,-54.187655,-916.230303,3386.224148,171.543083,-54.187655,171.543083,11.854296
36196,295.460848,-916.277011,-54.189179,-916.277011,3386.379354,171.547847,-54.189179,171.547847,11.855796
36206,296.753794,-920.267922,-54.320197,-920.267922,3399.690834,171.957269,-54.320197,171.957269,11.861196
36211,296.913040,-920.789913,-54.337227,-920.789913,3401.421157,172.010485,-54.337227,172.010485,11.862996
36218,297.113524,-921.445597,-54.358625,-921.445597,3403.594984,172.077353,-54.358625,172.077353,11.865096
36225,297.478433,-922.629257,-54.397288,-922.629257,3407.522074,172.198170,-54.397288,172.198170,11.867196
36233,297.855340,-923.850577,-54.437167,-923.850577,3411.573955,172.322791,-54.437167,172.322791,11.869596
36237,297.931891,-924.102616,-54.445384,-924.102616,3412.408712,172.348468,-54.445384,172.348468,11.870496
36240,298.120203,-924.719859,-54.465518,-924.719859,3414.453860,172.411386,-54.465518,172.411386,11.871396
36250,300.476665,-931.634228,-54.692940,-931.634228,3437.620931,173.122061,-54.692940,173.122061,11.874396
36257,300.997975,-933.310124,-54.747419,-933.310124,3443.184170,173.292304,-54.747419,173.292304,11.876496
36264,301.394905,-934.594616,-54.789118,-934.594616,3447.444613,173.422610,-54.789118,173.422610,11.878596
36270,301.599038,-935.261911,-54.810752,-935.261911,3449.655411,173.490217,-54.810752,173.490217,11.880396
36276,301.968809,-936.460317,-54.849636,-936.460317,3453.628839,173.611725,-54.849636,173.611725,11.882196
36282,302.932517,-939.483722,-54.947931,-939.483722,3463.684207,173.918889,-54.947931,173.918889,11.884296
36288,303.686575,-941.876061,-55.025486,-941.876061,3471.630065,174.161242,-55.025486,174.161242,11.885796
36312,318.304927,-971.900803,-56.037177,-971.900803,3576.735442,177.322700,-56.037177,177.322700,11.891196
36318,318.588990,-972.836661,-56.067406,-972.836661,3579.884851,177.417128,-56.067406,177.417128,11.894796
36327,319.284460,-975.071824,-56.139791,-975.071824,3587.423775,177.643236,-56.139791,177.643236,11.897196
36335,319.472276,-975.694139,-56.159866,-975.694139,3589.515877,177.705943,-56.159866,177.705943,11.899896
36342,320.030889,-977.504743,-56.218410,-977.504743,3595.615149,177.888817,-56.218410,177.888817,11.901996
36351,322.644658,-985.046642,-56.464305,-985.046642,3621.319203,178.656915,-56.464305,178.656915,11.904696
36357,322.875347,-985.809649,-56.488778,-985.809649,3623.883772,178.733361,-56.488778,178.733361,11.906796
36364,323.042130,-986.363418,-56.506534,-986.363418,3625.744123,178.788827,-56.506534,178.788827,11.908596
36369,323.666141,-988.376295,-56.571241,-988.376295,3632.524570,178.990950,-56.571241,178.990950,11.910396
36374,324.181069,-990.049223,-56.624918,-990.049223,3638.154344,179.158620,-56.624918,179.158620,11.911596
36378,324.808183,-992.071247,-56.689752,-992.071247,3644.962219,179.361141,-56.689752,179.361141,11.912796
36384,325.302424,-993.677658,-56.741143,-993.677658,3650.364999,179.521672,-56.741143,179.521672,11.914596
36393,326.833568,-998.346599,-56.891125,-998.346599,3666.164678,179.990169,-56.891125,179.990169,11.917296
36397,326.847351,-998.391623,-56.892556,-998.391623,3666.315922,179.994638,-56.892556,179.994638,11.918496
36400,327.041489,-999.034937,-56.913029,-999.034937,3668.474286,180.058589,-56.913029,180.058589,11.919696
36414,327.166348,-999.449229,-56.926206,-999.449229,3669.863902,180.099750,-56.926206,180.099750,11.921796
36421,327.280904,-999.827345,-56.938240,-999.827345,3671.132389,180.137324,-56.938240,180.137324,11.925696
36427,327.404512,-1000.237704,-56.951317,-1000.237704,3672.508244,180.178156,-56.951317,180.178156,11.927496
36437,328.536943,-1003.769009,-57.064461,-1003.769009,3684.420402,180.531440,-57.064461,180.531440,11.930496
36443,328.743408,-1004.451420,-57.086177,-1004.451420,3686.708416,180.599247,-57.086177,180.599247,11.932296
36448,328.883724,-1004.917027,-57.100989,-1004.917027,3688.268744,180.645496,-57.100989,180.645496,11.933796
36452,328.918242,-1005.031508,-57.104629,-1005.031508,3688.652360,180.656863,-57.104629,180.656863,11.934996
36459,328.961200,-1005.173221,-57.109137,-1005.173221,3689.127448,180.670940,-57.109137,180.670940,11.937096
36468,329.043451,-1005.445907,-57.117820,-1005.445907,3690.041204,180.698052,-57.117820,180.698052,11.939196
36476,329.062390,-1005.506167,-57.119740,-1005.506167,3690.243878,180.704045,-57.119740,180.704045,11.942196
36484,329.090043,-1005.596313,-57.122615,-1005.596313,3690.546390,180.713022,-57.122615,180.713022,11.944596
36489,329.115336,-1005.679554,-57.125272,-1005.679554,3690.825487,180.721319,-57.125272,180.721319,11.946096
36492,329.138959,-1005.757530,-57.127762,-1005.757530,3691.086854,180.729095,-57.127762,180.729095,11.947296
36500,329.167558,-1005.851175,-57.130754,-1005.851175,3691.400964,180.738437,-57.130754,180.738437,11.949396
36506,329.238309,-1006.085580,-57.138252,-1006.085580,3692.186395,180.761847,-57.138252,180.761847,11.951496
36525,329.358106,-1006.482343,-57.150953,-1006.482343,3693.515849,180.801506,-57.150953,180.801506,11.953895
36534,330.989719,-1011.420287,-57.310332,-1011.420287,3710.206450,181.298955,-57.310332,181.298955,11.959595
36540,331.115362,-1011.836775,-57.323646,-1011.836775,3711.601015,181.340512,-57.323646,181.340512,11.961395
36548,331.270633,-1012.350159,-57.340066,-1012.350159,3713.320315,181.391760,-57.340066,181.391760,11.963795
36555,331.428702,-1012.873019,-57.356797,-1012.873019,3715.071122,181.443980,-57.356797,181.443980,11.965895
36563,331.569300,-1013.338041,-57.371680,-1013.338041,3716.628117,181.490433,-57.371680,181.490433,11.968295
36567,331.608515,-1013.468090,-57.375842,-1013.468090,3717.063394,181.503425,-57.375842,181.503425,11.969495
36573,331.748976,-1013.933271,-57.390744,-1013.933271,3718.620572,181.549935,-57.390744,181.549935,11.971295
36580,331.782438,-1014.043075,-57.394260,-1014.043075,3718.988397,181.560910,-57.394260,181.560910,11.973395
36586,332.576451,-1016.567777,-57.475491,-1016.567777,3727.472637,181.814444,-57.475491,181.814444,11.975495
36593,332.625567,-1016.729803,-57.480675,-1016.729803,3728.014952,181.830626,-57.480675,181.830626,11.977595
36598,333.082743,-1018.215322,-57.528343,-1018.215322,3732.994612,181.979406,-57.528343,181.979406,11.978795
36601,333.448527,-1019.411055,-57.566654,-1019.411055,3736.999598,182.098980,-57.566654,182.098980,11.979695
36608,333.929648,-1020.970319,-57.616597,-1020.970319,3742.225535,182.254861,-57.616597,182.254861,11.981795
36626,335.539271,-1025.841216,-57.773346,-1025.841216,3758.659767,182.744103,-57.773346,182.744103,11.985395
36634,335.670504,-1026.272619,-57.787090,-1026.272619,3760.102411,182.786981,-57.787090,182.786981,11.989595
36640,336.178128,-1027.913852,-57.839549,-1027.913852,3765.599553,182.950646,-57.839549,182.950646,11.991395
36648,336.889836,-1030.183912,-57.912113,-1030.183912,3773.211184,183.177040,-57.912113,183.177040,11.993795
36654,337.480335,-1032.081885,-57.972669,-1032.081885,3779.568457,183.365968,-57.972669,183.365968,11.995595
36661,337.698028,-1032.797799,-57.995439,-1032.797799,3781.960405,183.437010,-57.995439,183.437010,11.997695
36666,338.169748,-1034.325044,-58.044087,-1034.325044,3787.070287,183.588784,-58.044087,183.588784,11.999495
36675,338.542592,-1035.538955,-58.082702,-1035.538955,3791.128649,183.709261,-58.082702,183.709261,12.001895
36682,339.419458,-1038.304474,-58.170879,-1038.304474,3800.401747,183.984364,-58.170879,183.984364,12.003995
36687,340.473457,-1041.592274,-58.275607,-1041.592274,3811.434774,184.311106,-58.275607,184.311106,12.005495
36691,340.963888,-1043.176986,-58.325817,-1043.176986,3816.732246,184.467754,-58.325817,184.467754,12.006695
36699,341.048529,-1043.455825,-58.334623,-1043.455825,3817.662362,184.495227,-58.334623,184.495227,12.009095
36707,343.636521,-1050.874745,-58.571903,-1050.874745,3842.764994,185.235519,-58.571903,185.235519,12.011495
36715,343.738926,-1051.211876,-58.582505,-1051.211876,3843.889627,185.268596,-58.582505,185.268596,12.014195
36728,344.323667,-1053.087995,-58.641704,-1053.087995,3850.163788,185.453291,-58.641704,185.453291,12.015995
36736,344.499548,-1053.664178,-58.659829,-1053.664178,3852.085739,185.509816,-58.659829,185.509816,12.020195
36743,345.614337,-1057.122345,-58.769273,-1057.122345,3863.683017,185.851129,-58.769273,185.851129,12.022295
36749,346.414812,-1059.652949,-58.849048,-1059.652949,3872.150648,186.099915,-58.849048,186.099915,12.024395
36757,347.075341,-1061.759075,-58.915291,-1061.759075,3879.189843,186.306500,-58.915291,186.306500,12.026495
36765,347.419590,-1062.878661,-58.950405,-1062.878661,3882.923484,186.416009,-58.950405,186.416009,12.028895
36773,348.553146,-1066.386602,-59.060862,-1066.386602,3894.678139,186.760480,-59.060862,186.760480,12.031295
36778,350.062929,-1070.955598,-59.204669,-1070.955598,3910.018734,187.208959,-59.204669,187.208959,12.033095
36782,350.440620,-1072.181845,-59.242920,-1072.181845,3914.105673,187.328248,-59.242920,187.328248,12.033995
36791,354.656437,-1083.357533,-59.597314,-1083.357533,3952.164169,188.433462,-59.597314,188.433462,12.036695
36797,356.021810,-1087.518204,-59.726867,-1087.518204,3966.135532,188.837487,-59.726867,188.837487,12.038795
36806,356.499238,-1089.056382,-59.774409,-1089.056382,3971.270229,188.985752,-59.774409,188.985752,12.041195
36812,357.449652,-1092.025670,-59.866375,-1092.025670,3981.210666,189.272558,-59.866375,189.272558,12.042995
36817,358.504302,-1095.298163,-59.967588,-1095.298163,3992.170586,189.588203,-59.967588,189.588203,12.044495
36820,359.030003,-1096.986212,-60.019530,-1096.986212,3997.803017,189.750190,-60.019530,189.750190,12.045695
36832,360.254939,-1100.744905,-60.135485,-1100.744905,4010.399278,190.111809,-60.135485,190.111809,12.047195
36841,365.606359,-1114.216032,-60.557516,-1114.216032,4056.537418,191.427400,-60.557516,191.427400,12.051695
36847,366.853634,-1118.034617,-60.674460,-1118.034617,4069.364203,191.791947,-60.674460,191.791947,12.053795
36855,367.238484,-1119.281758,-60.712380,-1119.281758,4073.528326,191.910155,-60.712380,191.910155,12.056195
36862,367.764389,-1120.969587,-60.763736,-1120.969587,4079.168270,192.070246,-60.763736,192.070246,12.058295
36867,370.203338,-1127.935154,-60.977645,-1127.935154,4102.723577,192.737061,-60.977645,192.737061,12.059795
36874,370.843921,-1129.974123,-61.039397,-1129.974123,4109.541683,192.929561,-61.039397,192.929561,12.061595
36879,371.664931,-1132.554972,-61.117556,-1132.554972,4118.180500,193.173205,-61.117556,193.173205,12.063095
36884,372.550306,-1135.325255,-61.201342,-1135.325255,4127.455284,193.434390,-61.201342,193.434390,12.064595
36891,372.554006,-1135.335273,-61.201643,-1135.335273,4127.489303,193.435328,-61.201643,193.435328,12.066695
36897,372.925269,-1136.538489,-61.237897,-1136.538489,4131.502443,193.548341,-61.237897,193.548341,12.068495
36904,373.049207,-1136.946097,-61.250156,-1136.946097,4132.859757,193.586557,-61.250156,193.586557,12.070595
36913,373.701848,-1139.018620,-61.312721,-1139.018620,4139.784672,193.781589,-61.312721,193.781589,12.073295
36917,374.418624,-1141.285513,-61.381133,-1141.285513,4147.360357,193.994848,-61.381133,193.994848,12.074795
36921,374.998436,-1143.136873,-61.436883,-1143.136873,4153.539947,194.168638,-61.436883,194.168638,12.075695
36936,378.708348,-1153.054036,-61.739799,-1153.054036,4187.274143,195.112913,-61.739799,195.112913,12.078695
36945,378.713079,-1153.065160,-61.740131,-1153.065160,4187.312533,195.113947,-61.740131,195.113947,12.082895
36950,379.370338,-1155.151077,-61.802724,-1155.151077,4194.283364,195.308984,-61.802724,195.308984,12.084695
36958,379.874734,-1156.768280,-61.851157,-1156.768280,4199.681017,195.459897,-61.851157,195.459897,12.087095
36965,380.895176,-1159.925802,-61.945964,-1159.925802,4210.255345,195.755311,-61.945964,195.755311,12.088895
36974,383.671980,-1167.672309,-62.180220,-1167.672309,4236.480480,196.485235,-62.180220,196.485235,12.091595
36978,383.793811,-1168.073769,-62.192137,-1168.073769,4237.816669,196.522367,-62.192137,196.522367,12.092795
36981,384.370109,-1169.912082,-62.246868,-1169.912082,4243.954405,196.692906,-62.246868,196.692906,12.093995
36989,384.486006,-1170.293014,-62.258164,-1170.293014,4245.222206,196.728105,-62.258164,196.728105,12.096095
36996,385.454139,-1173.295665,-62.347722,-1173.295665,4255.273028,197.007160,-62.347722,197.007160,12.098195
37004,386.331059,-1176.031206,-62.429137,-1176.031206,4264.421970,197.260843,-62.429137,197.260843,12.100595
37008,386.444204,-1176.403879,-62.440163,-1176.403879,4265.661337,197.295200,-62.440163,197.295200,12.101795
37011,386.979159,-1178.113864,-62.490900,-1178.113864,4271.364573,197.453292,-62.490900,197.453292,12.102995
37020,389.981740,-1186.371429,-62.738892,-1186.371429,4299.343957,198.226019,-62.738892,198.226019,12.105395
37027,391.185320,-1190.040612,-62.847601,-1190.040612,4311.644905,198.564748,-62.847601,198.564748,12.107795
37040,391.944325,-1192.425400,-62.917939,-1192.425400,4319.613371,198.783915,-62.917939,198.783915,12.109895
37048,392.523791,-1194.267088,-62.972151,-1194.267088,4325.756996,198.952763,-62.972151,198.952763,12.113795
37055,392.844211,-1195.305995,-63.002691,-1195.305995,4329.215087,199.047882,-63.002691,199.047882,12.115595
37065,401.394919,-1214.121311,-63.576882,-1214.121311,4394.745008,200.836227,-63.576882,200.836227,12.119195
37071,401.856239,-1215.608944,-63.620543,-1215.608944,4399.736789,200.972212,-63.620543,200.972212,12.120695
37075,402.782457,-1218.489767,-63.705293,-1218.489767,4409.436400,201.236170,-63.705293,201.236170,12.121895
37080,402.891628,-1218.851148,-63.715845,-1218.851148,4410.645282,201.269036,-63.715845,201.269036,12.123395
37083,403.197258,-1219.849160,-63.745039,-1219.849160,4413.988071,201.359962,-63.745039,201.359962,12.124295
37089,404.014831,-1222.410950,-63.820193,-1222.410950,4422.602512,201.594033,-63.820193,201.594033,12.126095
37096,404.708188,-1224.603281,-63.884366,-1224.603281,4429.965748,201.793902,-63.884366,201.793902,12.128195
37102,405.369513,-1226.699231,-63.945646,-1226.699231,4437.001747,201.984762,-63.945646,201.984762,12.129995
37109,406.535152,-1230.255926,-64.049862,-1230.255926,4448.984549,202.309348,-64.049862,202.309348,12.132095
37115,407.094998,-1232.042984,-64.101919,-1232.042984,4454.976117,202.471482,-64.101919,202.471482,12.134195
37122,407.591821,-1233.636714,-64.148297,-1233.636714,4460.315637,202.615930,-64.148297,202.615930,12.135995
37126,408.365284,-1236.064600,-64.219039,-1236.064600,4468.465782,202.836259,-64.219039,202.836259,12.137495
37130,409.314707,-1239.005197,-64.304695,-1239.005197,4478.347849,203.103039,-64.304695,203.103039,12.138395
37143,409.536861,-1239.732236,-64.325725,-1239.732236,4480.777001,203.168538,-64.325725,203.168538,12.140795
37152,414.729025,-1252.432065,-64.703482,-1252.432065,4524.589691,204.344547,-64.703482,204.344547,12.144995
37159,415.533129,-1254.948982,-64.776370,-1254.948982,4533.057965,204.571458,-64.776370,204.571458,12.147095
37166,415.964439,-1256.339493,-64.816488,-1256.339493,4537.721261,204.696352,-64.816488,204.696352,12.149495
37173,416.921409,-1259.298217,-64.902153,-1259.298217,4547.683685,204.963039,-64.902153,204.963039,12.151595
37178,417.862998,-1262.212639,-64.986400,-1262.212639,4557.493035,205.225313,-64.986400,205.225313,12.152795
37182,418.245182,-1263.449932,-65.021961,-1263.449932,4561.637600,205.336020,-65.021961,205.336020,12.153995
37191,418.840718,-1265.342414,-65.076405,-1265.342414,4567.987363,205.505511,-65.076405,205.505511,12.156395
37201,424.445984,-1278.714706,-65.471601,-1278.714706,4614.333308,206.735811,-65.471601,206.735811,12.159695
37207,425.293427,-1281.355952,-65.547410,-1281.355952,4623.242301,206.971814,-65.547410,206.971814,12.161795
37215,425.450921,-1281.875629,-65.562232,-1281.875629,4624.984749,207.017958,-65.562232,207.017958,12.163895
37219,426.056264,-1283.800555,-65.617352,-1283.800555,4631.461956,207.189556,-65.617352,207.189556,12.165095
37222,426.575879,-1285.464608,-65.664919,-1285.464608,4637.055945,207.337638,-65.664919,207.337638,12.166295
37230,426.592968,-1285.519645,-65.666485,-1285.519645,4637.240769,207.342512,-65.666485,207.342512,12.168395
37236,427.658797,-1288.781743,-65.760106,-1288.781743,4648.254586,207.633968,-65.760106,207.633968,12.170495
37251,430.502248,-1296.502203,-65.983747,-1296.502203,4674.656534,208.330193,-65.983747,208.330193,12.173194
37260,430.709997,-1297.182350,-66.003047,-1297.182350,4676.937318,208.390250,-66.003047,208.390250,12.177394
37267,430.878786,-1297.738372,-66.018846,-1297.738372,4678.800561,208.439412,-66.018846,208.439412,12.179494
37273,431.019771,-1298.203626,-66.032072,-1298.203626,4680.359209,208.480565,-66.032072,208.480565,12.181594
37277,431.185022,-1298.749011,-66.047588,-1298.749011,4682.186160,208.528848,-66.047588,208.528848,12.182794
37281,431.418222,-1299.514451,-66.069380,-1299.514451,4684.751384,208.596657,-66.069380,208.596657,12.183694
37291,433.169287,-1304.602218,-66.215723,-1304.602218,4702.014618,209.052034,-66.215723,209.052034,12.186694
37304,433.338084,-1305.155973,-66.231439,-1305.155973,4703.869959,209.100936,-66.231439,209.100936,12.190594
37310,433.448329,-1305.520484,-66.241796,-1305.520484,4705.090217,209.133163,-66.241796,209.133163,12.192394
37318,433.666231,-1306.234710,-66.262118,-1306.234710,4707.483077,209.196402,-66.262118,209.196402,12.194794
37324,433.841702,-1306.812272,-66.278557,-1306.812272,4709.417052,209.247554,-66.278557,209.247554,12.196594
37331,434.137822,-1307.776455,-66.306037,-1307.776455,4712.648716,209.333063,-66.306037,209.333063,12.198994
37341,435.220648,-1311.077844,-66.400701,-1311.077844,4723.785927,209.627630,-66.400701,209.627630,12.201994
37354,435.373904,-1311.582824,-66.415065,-1311.582824,4725.475728,209.672324,-66.415065,209.672324,12.203794
37361,435.392044,-1311.638931,-66.416660,-1311.638931,4725.664508,209.677286,-66.416660,209.677286,12.207994
37368,435.631218,-1312.421424,-66.438998,-1312.421424,4728.283822,209.746763,-66.438998,209.746763,12.209794
37376,435.765141,-1312.862437,-66.451580,-1312.862437,4729.758898,209.785897,-66.451580,209.785897,12.212194
37384,436.210206,-1314.291848,-66.492494,-1314.291848,4734.551382,209.913149,-66.492494,209.913149,12.214594
37389,436.367458,-1314.809795,-66.507286,-1314.809795,4736.283254,209.959154,-66.507286,209.959154,12.216094
37393,436.603051,-1315.581045,-66.529331,-1315.581045,4738.863411,210.027721,-66.529331,210.027721,12.217294
37400,436.640153,-1315.702727,-66.532804,-1315.702727,4739.270318,210.038521,-66.532804,210.038521,12.219394
37407,436.747847,-1316.057887,-66.542955,-1316.057887,4740.457406,210.070093,-66.542955,210.070093,12.221494
37415,436.836728,-1316.350790,-66.551332,-1316.350790,4741.436396,210.096147,-66.551332,210.096147,12.223894
37419,437.067497,-1317.106374,-66.572987,-1317.106374,4743.963394,210.163501,-66.572987,210.163501,12.225094
37422,437.297102,-1317.858124,-66.594530,-1317.858124,4746.477237,210.230505,-66.594530,210.230505,12.226294
37431,438.425472,-1321.282191,-66.693284,-1321.282191,4758.013878,210.537654,-66.693284,210.537654,12.228694
37438,438.848978,-1322.643593,-66.732285,-1322.643593,4762.572610,210.658958,-66.732285,210.658958,12.230794
37446,439.043618,-1323.281049,-66.750512,-1323.281049,4764.702777,210.715647,-66.750512,210.715647,12.233194
37456,439.054020,-1323.314534,-66.751468,-1323.314534,4764.814820,210.718620,-66.751468,210.718620,12.234394
37463,439.140898,-1323.598509,-66.759593,-1323.598509,4765.763512,210.743879,-66.759593,210.743879,12.238594
37471,439.347707,-1324.275280,-66.779014,-1324.275280,4768.024243,210.804254,-66.779014,210.804254,12.240694
37480,439.367458,-1324.337975,-66.780811,-1324.337975,4768.234220,210.809841,-66.780811,210.809841,12.243694
37487,439.400945,-1324.447785,-66.783964,-1324.447785,4768.600882,210.819644,-66.783964,210.819644,12.245494
37494,439.402736,-1324.451102,-66.784059,-1324.451102,4768.612735,210.819940,-66.784059,210.819940,12.247894
37498,439.404127,-1324.454423,-66.784155,-1324.454423,4768.624203,210.820237,-66.784155,210.820237,12.249094
37502,439.421650,-1324.512018,-66.785813,-1324.512018,4768.816468,210.825392,-66.785813,210.825392,12.249994
37509,439.437421,-1324.562094,-66.787255,-1324.562094,4768.984169,210.829876,-66.787255,210.829876,12.252394
37518,439.465647,-1324.653714,-66.789898,-1324.653714,4769.290370,210.838091,-66.789898,210.838091,12.254794
37526,439.476650,-1324.687856,-66.790884,-1324.687856,4769.404955,210.841156,-66.790884,210.841156,12.257194
37532,439.488824,-1324.726581,-66.792003,-1324.726581,4769.534615,210.844636,-66.792003,210.844636,12.258994
37537,439.518974,-1324.825273,-66.794860,-1324.825273,4769.864188,210.853516,-66.794860,210.853516,12.260794
37544,439.533895,-1324.873174,-66.796247,-1324.873174,4770.024429,210.857828,-66.796247,210.857828,12.262594
37549,439.534395,-1324.873174,-66.796247,-1324.873174,4770.024929,210.857828,-66.796247,210.857828,12.264094
37558,439.534687,-1324.873147,-66.796246,-1324.873147,4770.025133,210.857824,-66.796246,210.857824,12.264994
37568,439.811247,-1325.769560,-66.822324,-1325.769560,4773.020853,210.938857,-66.822324,210.938857,12.270094
37575,439.860301,-1325.930693,-66.827011,-1325.930693,4773.558527,210.953424,-66.827011,210.953424,12.272194
37582,439.929325,-1326.158247,-66.833639,-1326.158247,4774.317572,210.974018,-66.833639,210.974018,12.273994
37589,440.034234,-1326.503584,-66.843707,-1326.503584,4775.469631,211.005303,-66.843707,211.005303,12.276094
37597,440.061236,-1326.590745,-66.846249,-1326.590745,4775.760895,211.013200,-66.846249,211.013200,12.278794
37605,440.175334,-1326.966172,-66.857218,-1326.966172,4777.013284,211.047285,-66.857218,211.047285,12.280894
37611,440.257918,-1327.238074,-66.865166,-1327.238074,4777.920189,211.071982,-66.865166,211.071982,12.282994
37618,440.389277,-1327.669876,-66.877803,-1327.669876,4779.360593,211.111251,-66.877803,211.111251,12.285094
37628,440.580995,-1328.296503,-66.896164,-1328.296503,4781.451877,211.168302,-66.896164,211.168302,12.288094
37635,440.910580,-1329.363168,-66.927478,-1329.363168,4785.014806,211.265608,-66.927478,211.265608,12.290194
37640,441.304117,-1330.630241,-66.964695,-1330.630241,4789.248492,211.381252,-66.964695,211.381252,12.291694
37644,441.667280,-1331.802956,-66.999115,-1331.802956,4793.164879,211.488206,-66.999115,211.488206,12.292594
37649,442.421017,-1334.155365,-67.068305,-1334.155365,4801.046167,211.703203,-67.068305,211.703203,12.294394
37664,444.075208,-1338.974984,-67.210729,-1338.974984,4817.305010,212.145759,-67.210729,212.145759,12.297094
37672,444.467822,-1340.234783,-67.247545,-1340.234783,4821.510184,212.260105,-67.247545,212.260105,12.300994
37678,445.151060,-1342.376349,-67.310314,-1342.376349,4828.674051,212.455058,-67.310314,212.455058,12.303094
37686,445.359311,-1343.055633,-67.330134,-1343.055633,4830.936606,212.516616,-67.330134,212.516616,12.305194
37692,445.590178,-1343.807548,-67.352086,-1343.807548,4833.441135,212.584797,-67.352086,212.584797,12.306994
37699,446.466467,-1346.509456,-67.431358,-1346.509456,4842.489324,212.831005,-67.431358,212.831005,12.309094
37705,446.768510,-1347.486741,-67.459870,-1347.486741,4845.745061,212.919558,-67.459870,212.919558,12.310894
37710,447.165401,-1348.760485,-67.497056,-1348.760485,4849.991109,213.035052,-67.497056,213.035052,12.312394
37713,447.382298,-1349.468008,-67.517673,-1349.468008,4852.345339,213.099086,-67.517673,213.099086,12.313294
37721,447.454298,-1349.703836,-67.524535,-1349.703836,4853.129574,213.120400,-67.524535,213.120400,12.315694
37727,447.662324,-1350.381866,-67.544307,-1350.381866,4855.385421,213.181808,-67.544307,213.181808,12.317494
37735,447.898842,-1351.149904,-67.566714,-1351.149904,4857.941319,213.251402,-67.566714,213.251402,12.320194
37741,448.286225,-1352.393342,-67.603056,-1352.393342,4862.083473,213.364276,-67.603056,213.364276,12.321694
37745,448.564379,-1353.294831,-67.629371,-1353.294831,4865.083000,213.446004,-67.629371,213.446004,12.322894
37752,448.623616,-1353.488818,-67.635022,-1353.488818,4865.727651,213.463556,-67.635022,213.463556,12.324994
37758,448.869249,-1354.286066,-67.658302,-1354.286066,4868.379392,213.535861,-67.658302,213.535861,12.327094
37775,449.163415,-1355.235879,-67.686055,-1355.235879,4871.539717,213.622058,-67.686055,213.622058,12.330093
37784,451.764755,-1362.333264,-67.896812,-1362.333264,4895.573266,214.276331,-67.896812,214.276331,12.334593
37790,452.090278,-1363.382261,-67.927411,-1363.382261,4899.063375,214.371320,-67.927411,214.371320,12.336393
37797,452.138393,-1363.539457,-67.931986,-1363.539457,4899.585534,214.385522,-67.931986,214.385522,12.338493
37804,452.305369,-1364.083975,-67.947863,-1364.083975,4901.394642,214.434811,-67.947863,214.434811,12.340893
37810,452.500989,-1364.721485,-67.966469,-1364.721485,4903.512647,214.492573,-67.966469,214.492573,12.342393
37813,452.609384,-1365.077289,-67.976848,-1365.077289,4904.693747,214.524792,-67.976848,214.524792,12.343593
37821,452.700626,-1365.376080,-67.985565,-1365.376080,4905.685728,214.551853,-67.985565,214.551853,12.345693
37829,452.725281,-1365.455323,-67.987877,-1365.455323,4905.949247,214.559031,-67.987877,214.559031,12.348093
37837,452.826017,-1365.784791,-67.997509,-1365.784791,4907.043128,214.588933,-67.997509,214.588933,12.350493
37844,453.140966,-1366.799395,-68.027249,-1366.799395,4910.416660,214.681256,-68.027249,214.681256,12.352893
37850,453.866466,-1369.056615,-68.093631,-1369.056615,4917.946897,214.887332,-68.093631,214.887332,12.354393
37857,454.694554,-1371.609497,-68.168658,-1371.609497,4926.468707,215.120247,-68.168658,215.120247,12.356493
37864,455.660584,-1374.553145,-68.255142,-1374.553145,4936.303472,215.388725,-68.255142,215.388725,12.358593
37876,456.433637,-1376.945144,-68.325207,-1376.945144,4944.279691,215.606233,-68.325207,215.606233,12.360393
37883,457.211196,-1379.346723,-68.395477,-1379.346723,4952.284518,215.824276,-68.395477,215.824276,12.364293
37889,457.755792,-1381.063188,-68.445605,-1381.063188,4957.992116,215.979819,-68.445605,215.979819,12.366093
37897,458.331773,-1382.872483,-68.498419,-1382.872483,4964.008804,216.143695,-68.498419,216.143695,12.368493
37904,458.945582,-1384.793753,-68.554490,-1384.793753,4970.398403,216.317679,-68.554490,216.317679,12.370893
37910,459.272556,-1385.843514,-68.585042,-1385.843514,4973.879698,216.412479,-68.585042,216.412479,12.372393
37917,459.446022,-1386.407133,-68.601422,-1386.407133,4975.746225,216.463303,-68.601422,216.463303,12.374493
