timestamp,pos_x,pos_y,heading
70775,-14.577570,-3.835867,3.503946
70787,-14.578650,-3.832088,3.504111
70794,-14.578650,-3.832088,3.504111
70801,-14.578650,-3.832088,3.504111
70811,-14.578650,-3.832088,3.504111
70818,-14.578650,-3.832088,3.504111
70824,-14.578650,-3.832088,3.504111
70831,-14.578650,-3.832088,3.504111
70838,-14.578650,-3.832088,3.504111
70844,-14.578650,-3.832088,3.504111
70850,-14.578650,-3.832088,3.504111
70853,-14.597145,-3.839103,3.504111
70861,-14.597145,-3.839103,3.504111
70869,-14.597145,-3.839103,3.504111
70877,-14.597145,-3.839103,3.504111
70882,-14.597145,-3.839103,3.504111
70891,-14.598225,-3.835324,3.504277
70898,-14.598225,-3.835324,3.504277
70904,-14.598225,-3.835324,3.504277
70907,-14.619125,-3.843255,3.504277
70916,-14.619125,-3.843255,3.504277
70922,-14.619125,-3.843255,3.504277
70930,-14.619125,-3.843255,3.504277
70937,-14.619125,-3.843255,3.504277
70942,-14.619125,-3.843255,3.504277
70951,-14.634934,-3.849254,3.504277
70960,-14.634934,-3.849254,3.504277
70966,-14.634934,-3.849254,3.504277
70972,-14.634934,-3.849254,3.504277
70975,-14.634934,-3.849254,3.504277
70982,-14.634934,-3.849254,3.504277
70994,-14.636014,-3.845474,3.504442
71004,-14.636014,-3.845474,3.504442
71011,-14.651206,-3.851242,3.504442
71018,-14.651206,-3.851242,3.504442
71022,-14.651206,-3.851242,3.504442
71025,-14.651206,-3.851242,3.504442
71033,-14.666922,-3.857209,3.504442
71040,-14.683706,-3.863581,3.504442
71049,-14.683706,-3.863581,3.504442
71056,-14.701809,-3.870454,3.504442
71061,-14.701809,-3.870454,3.504442
71064,-14.701809,-3.870454,3.504442
71072,-14.701809,-3.870454,3.504442
71079,-14.701809,-3.870454,3.504442
71083,-14.701809,-3.870454,3.504442
71100,-14.702889,-3.866675,3.504607
71108,-14.702889,-3.866675,3.504607
71114,-14.717870,-3.872365,3.504607
71117,-14.735083,-3.878904,3.504607
71124,-14.749138,-3.884242,3.504607
71130,-14.749138,-3.884242,3.504607
71139,-14.749138,-3.884242,3.504607
71143,-14.749138,-3.884242,3.504607
71146,-14.749138,-3.884242,3.504607
71153,-14.749138,-3.884242,3.504607
71160,-14.749138,-3.884242,3.504607
71167,-14.749138,-3.884242,3.504607
71171,-14.749138,-3.884242,3.504607
71174,-14.749138,-3.884242,3.504607
71183,-14.799619,-3.903417,3.504607
71188,-14.799619,-3.903417,3.504607
71192,-14.799619,-3.903417,3.504607
71203,-14.814575,-3.904909,3.504772
71211,-14.814575,-3.904909,3.504772
71218,-14.814575,-3.904909,3.504772
71228,-14.814575,-3.904909,3.504772
71234,-14.814575,-3.904909,3.504772
71242,-14.814575,-3.904909,3.504772
71249,-14.814575,-3.904909,3.504772
71258,-14.814697,-3.904955,3.504772
71262,-14.814697,-3.904955,3.504772
71266,-14.814697,-3.904955,3.504772
71274,-14.814697,-3.904955,3.504772
71281,-14.814826,-3.905004,3.504772
71289,-14.814826,-3.905004,3.504772
71296,-14.814826,-3.905004,3.504772
71308,-14.815906,-3.901224,3.504936
71316,-14.815906,-3.901224,3.504936
71323,-14.815906,-3.901224,3.504936
71331,-14.816039,-3.901275,3.504936
71338,-14.816168,-3.901324,3.504936
71343,-14.816168,-3.901324,3.504936
71347,-14.816168,-3.901324,3.504936
71354,-14.816294,-3.901372,3.504936
71362,-14.816294,-3.901372,3.504936
71370,-14.816294,-3.901372,3.504936
71379,-14.816294,-3.901372,3.504936
71383,-14.833992,-3.908101,3.504936
71387,-14.848656,-3.913677,3.504936
71394,-14.848656,-3.913677,3.504936
71401,-14.848784,-3.913726,3.504936
71420,-14.849864,-3.909946,3.505101
71429,-14.849864,-3.909946,3.505101
71435,-14.849864,-3.909946,3.505101
71443,-14.849864,-3.909946,3.505101
71451,-14.849864,-3.909946,3.505101
71459,-14.849864,-3.909946,3.505101
71474,-14.849864,-3.909946,3.505101
71481,-14.849864,-3.909946,3.505101
71489,-14.849864,-3.909946,3.505101
71500,-14.849864,-3.909946,3.505101
71503,-14.867059,-3.916487,3.505101
71507,-14.880956,-3.921774,3.505101
71522,-14.882036,-3.917994,3.505266
71531,-14.882036,-3.917994,3.505266
71539,-14.882036,-3.917994,3.505266
71546,-14.882036,-3.917994,3.505266
71552,-14.882036,-3.917994,3.505266
71560,-14.896455,-3.923482,3.505266
71566,-14.896455,-3.923482,3.505266
71569,-14.896455,-3.923482,3.505266
71575,-14.896455,-3.923482,3.505266
71578,-14.912438,-3.929565,3.505266
71587,-14.912438,-3.929565,3.505266
71593,-14.912438,-3.929565,3.505266
71601,-14.912438,-3.929565,3.505266
71608,-14.912438,-3.929565,3.505266
71613,-14.912438,-3.929565,3.505266
71625,-14.913518,-3.925785,3.505430
71634,-14.913518,-3.925785,3.505430
71641,-14.913518,-3.925785,3.505430
71649,-14.913518,-3.925785,3.505430
71653,-14.913518,-3.925785,3.505430
71657,-14.913518,-3.925785,3.505430
71666,-14.913518,-3.925785,3.505430
71673,-14.913518,-3.925785,3.505430
71682,-14.913518,-3.925785,3.505430
71689,-14.913518,-3.925785,3.505430
71694,-14.913518,-3.925785,3.505430
71701,-14.913518,-3.925785,3.505430
71708,-14.913518,-3.925785,3.505430
71712,-14.913518,-3.925785,3.505430
71716,-14.913518,-3.925785,3.505430
71731,-14.965073,-3.941226,3.505595
71740,-14.989577,-3.950562,3.505595
71746,-15.004599,-3.956285,3.505595
71754,-15.018745,-3.961674,3.505595
71761,-15.032991,-3.967101,3.505595
71770,-15.032991,-3.967101,3.505595
71777,-15.032991,-3.967101,3.505595
71783,-15.032991,-3.967101,3.505595
71786,-15.032991,-3.967101,3.505595
71792,-15.032991,-3.967101,3.505595
71800,-15.032991,-3.967101,3.505595
71809,-15.103423,-3.993934,3.505595
71819,-15.117678,-3.999365,3.505595
71823,-15.117678,-3.999365,3.505595
71826,-15.117678,-3.999365,3.505595
71840,-15.118758,-3.995585,3.505759
71847,-15.118758,-3.995585,3.505759
71855,-15.118758,-3.995585,3.505759
71862,-15.118758,-3.995585,3.505759
71869,-15.118758,-3.995585,3.505759
71874,-15.118758,-3.995585,3.505759
71877,-15.118758,-3.995585,3.505759
71884,-15.118758,-3.995585,3.505759
71890,-15.148311,-4.006850,3.505759
71900,-15.148311,-4.006850,3.505759
71906,-15.148311,-4.006850,3.505759
71910,-15.148311,-4.006850,3.505759
71917,-15.148438,-4.006898,3.505759
71922,-15.162034,-4.012080,3.505759
71925,-15.162034,-4.012080,3.505759
71930,-15.162034,-4.012080,3.505759
71934,-15.176967,-4.017772,3.505759
71948,-15.178047,-4.013992,3.505923
71996,-15.178047,-4.013992,3.505923
72005,-15.178047,-4.013992,3.505923
72021,-15.178047,-4.013992,3.505923
72060,-15.179127,-4.010211,3.506088
72074,-15.204760,-4.019992,3.506088
72103,-15.204760,-4.019992,3.506088
72150,-15.204760,-4.019992,3.506088
72176,-15.205840,-4.016211,3.506252
72187,-15.205840,-4.016211,3.506252
72194,-15.205840,-4.016211,3.506252
72203,-15.205840,-4.016211,3.506252
72215,-15.205840,-4.016211,3.506252
72222,-15.205840,-4.016211,3.506252
72231,-15.205840,-4.016211,3.506252
72238,-15.205840,-4.016211,3.506252
72243,-15.205840,-4.016211,3.506252
72247,-15.220508,-4.021810,3.506252
72255,-15.232709,-4.026468,3.506252
72262,-15.232709,-4.026468,3.506252
72268,-15.232709,-4.026468,3.506252
72280,-15.233789,-4.022687,3.506416
72288,-15.234011,-4.022772,3.506416
72294,-15.234011,-4.022772,3.506416
72302,-15.234011,-4.022772,3.506416
72308,-15.234011,-4.022772,3.506416
72314,-15.234011,-4.022772,3.506416
72319,-15.280795,-4.040639,3.506416
72326,-15.280795,-4.040639,3.506416
72333,-15.280795,-4.040639,3.506416
72344,-15.295036,-4.046078,3.506416
72351,-15.310369,-4.051934,3.506416
72356,-15.310369,-4.051934,3.506416
72361,-15.310369,-4.051934,3.506416
72368,-15.310369,-4.051934,3.506416
72374,-15.310504,-4.051986,3.506416
72388,-15.311584,-4.048205,3.506580
72395,-15.338650,-4.058547,3.506580
72524,-15.338650,-4.058547,3.506580
72549,-16.222017,-4.391889,3.506742
72571,-16.222017,-4.391889,3.506742
72582,-16.222017,-4.391889,3.506742
72589,-16.222017,-4.391889,3.506742
72596,-16.222017,-4.391889,3.506742
72603,-16.222017,-4.391889,3.506742
72611,-16.222017,-4.391889,3.506742
72615,-16.222017,-4.391889,3.506742
72626,-16.222017,-4.391889,3.506742
72632,-16.235193,-4.396926,3.506742
72646,-16.249112,-4.398048,3.506904
72655,-16.249112,-4.398048,3.506904
72661,-16.263255,-4.403457,3.506904
72667,-16.263255,-4.403457,3.506904
72674,-16.263255,-4.403457,3.506904
72681,-16.263255,-4.403457,3.506904
72687,-16.263255,-4.403457,3.506904
72693,-16.263255,-4.403457,3.506904
72696,-16.263255,-4.403457,3.506904
72702,-16.263255,-4.403457,3.506904
72712,-16.303999,-4.419041,3.506904
72719,-16.303999,-4.419041,3.506904
72724,-16.303999,-4.419041,3.506904
72728,-16.303999,-4.419041,3.506904
72736,-16.303999,-4.419041,3.506904
72749,-16.319501,-4.420770,3.507065
72758,-16.319501,-4.420770,3.507065
72765,-16.334373,-4.426461,3.507065
72774,-16.334373,-4.426461,3.507065
72780,-16.334373,-4.426461,3.507065
72785,-16.349355,-4.432194,3.507065
72789,-16.362419,-4.437194,3.507065
72796,-16.374551,-4.441836,3.507065
72804,-16.374551,-4.441836,3.507065
72812,-16.374551,-4.441836,3.507065
72819,-16.374551,-4.441836,3.507065
72824,-16.374551,-4.441836,3.507065
72828,-16.374551,-4.441836,3.507065
72836,-16.374551,-4.441836,3.507065
72843,-16.387254,-4.446697,3.507065
72858,-16.388334,-4.442909,3.507227
72866,-16.388334,-4.442909,3.507227
72872,-16.402731,-4.448421,3.507227
72879,-16.402731,-4.448421,3.507227
72884,-16.402731,-4.448421,3.507227
72887,-16.402731,-4.448421,3.507227
72897,-16.402731,-4.448421,3.507227
72903,-16.402731,-4.448421,3.507227
72908,-16.402731,-4.448421,3.507227
72916,-16.402731,-4.448421,3.507227
72924,-16.402731,-4.448421,3.507227
72931,-16.402731,-4.448421,3.507227
72938,-16.402731,-4.448421,3.507227
72945,-16.402731,-4.448421,3.507227
72952,-16.404001,-4.448907,3.507227
72964,-16.406489,-4.445658,3.507388
72973,-16.406489,-4.445658,3.507388
72982,-16.406489,-4.445658,3.507388
72987,-16.419381,-4.450596,3.507388
72990,-16.419381,-4.450596,3.507388
72995,-16.419381,-4.450596,3.507388
73004,-16.419381,-4.450596,3.507388
73011,-16.419381,-4.450596,3.507388
73016,-16.434555,-4.456408,3.507388
73019,-16.451951,-4.463072,3.507388
73028,-16.451951,-4.463072,3.507388
73035,-16.451951,-4.463072,3.507388
73042,-16.463395,-4.467455,3.507388
73048,-16.475432,-4.472065,3.507388
73051,-16.475432,-4.472065,3.507388
73066,-16.476512,-4.468277,3.507550
73076,-16.476512,-4.468277,3.507550
73083,-16.476512,-4.468277,3.507550
73089,-16.489899,-4.473407,3.507550
73093,-16.508164,-4.480406,3.507550
73096,-16.508251,-4.480440,3.507550
73104,-16.508251,-4.480440,3.507550
73111,-16.508251,-4.480440,3.507550
73117,-16.508251,-4.480440,3.507550
73124,-16.508251,-4.480440,3.507550
73132,-16.508251,-4.480440,3.507550
73138,-16.508251,-4.480440,3.507550
73141,-16.508251,-4.480440,3.507550
73146,-16.508251,-4.480440,3.507550
73153,-16.508251,-4.480440,3.507550
73168,-16.509331,-4.476650,3.507711
73176,-16.509331,-4.476650,3.507711
73182,-16.509331,-4.476650,3.507711
73187,-16.509331,-4.476650,3.507711
73190,-16.509331,-4.476650,3.507711
73200,-16.509331,-4.476650,3.507711
73207,-16.509331,-4.476650,3.507711
73215,-16.509331,-4.476650,3.507711
73222,-16.509331,-4.476650,3.507711
73227,-16.509331,-4.476650,3.507711
73234,-16.509441,-4.476692,3.507711
73242,-16.522623,-4.481746,3.507711
73250,-16.522623,-4.481746,3.507711
73255,-16.522623,-4.481746,3.507711
73258,-16.522623,-4.481746,3.507711
73272,-16.523703,-4.477957,3.507872
73279,-16.523905,-4.478034,3.507872
73285,-16.523905,-4.478034,3.507872
73294,-16.523905,-4.478034,3.507872
73300,-16.523905,-4.478034,3.507872
73305,-16.523905,-4.478034,3.507872
73309,-16.523905,-4.478034,3.507872
73316,-16.523905,-4.478034,3.507872
73322,-16.523905,-4.478034,3.507872
73327,-16.523905,-4.478034,3.507872
73331,-16.523905,-4.478034,3.507872
73341,-16.523905,-4.478034,3.507872
73346,-16.523905,-4.478034,3.507872
73354,-16.523905,-4.478034,3.507872
73361,-16.524015,-4.478076,3.507872
73373,-16.525203,-4.474328,3.508034
73383,-16.525203,-4.474328,3.508034
73388,-16.525203,-4.474328,3.508034
73397,-16.525203,-4.474328,3.508034
73403,-16.525203,-4.474328,3.508034
73408,-16.525203,-4.474328,3.508034
73411,-16.525203,-4.474328,3.508034
73418,-16.525203,-4.474328,3.508034
73427,-16.525203,-4.474328,3.508034
73435,-16.525203,-4.474328,3.508034
73442,-16.525203,-4.474328,3.508034
73447,-16.525203,-4.474328,3.508034
73450,-16.525203,-4.474328,3.508034
73456,-16.525203,-4.474328,3.508034
73463,-16.525203,-4.474328,3.508034
73476,-16.526284,-4.470539,3.508195
73486,-16.526284,-4.470539,3.508195
73493,-16.526284,-4.470539,3.508195
73500,-16.526284,-4.470539,3.508195
73504,-16.526284,-4.470539,3.508195
73508,-16.526284,-4.470539,3.508195
73518,-16.526284,-4.470539,3.508195
73524,-16.526284,-4.470539,3.508195
73541,-16.526284,-4.470539,3.508195
73546,-16.526284,-4.470539,3.508195
73549,-16.526284,-4.470539,3.508195
73557,-16.526284,-4.470539,3.508195
73565,-16.526284,-4.470539,3.508195
73579,-16.527364,-4.466749,3.508356
73586,-16.527364,-4.466749,3.508356
73593,-16.527364,-4.466749,3.508356
73598,-16.527364,-4.466749,3.508356
73602,-16.527364,-4.466749,3.508356
73610,-16.527364,-4.466749,3.508356
73618,-16.527364,-4.466749,3.508356
73623,-16.527364,-4.466749,3.508356
73628,-16.527477,-4.466793,3.508356
73636,-16.527477,-4.466793,3.508356
73643,-16.527477,-4.466793,3.508356
73648,-16.527477,-4.466793,3.508356
73653,-16.562199,-4.480131,3.508356
73660,-16.562199,-4.480131,3.508356
73666,-16.562303,-4.480171,3.508356
73673,-16.562303,-4.480171,3.508356
73685,-16.563383,-4.476381,3.508517
73695,-16.563383,-4.476381,3.508517
73701,-16.563383,-4.476381,3.508517
73706,-16.563383,-4.476381,3.508517
73713,-16.563490,-4.476422,3.508517
73718,-16.563490,-4.476422,3.508517
73721,-16.563490,-4.476422,3.508517
73729,-16.563490,-4.476422,3.508517
73738,-16.563490,-4.476422,3.508517
73745,-16.575499,-4.481037,3.508517
73751,-16.587898,-4.485803,3.508517
73758,-16.587898,-4.485803,3.508517
73761,-16.600507,-4.490649,3.508517
73767,-16.611772,-4.494978,3.508517
73774,-16.611772,-4.494978,3.508517
73788,-16.612853,-4.491187,3.508678
73796,-16.612853,-4.491187,3.508678
73803,-16.612853,-4.491187,3.508678
73808,-16.612853,-4.491187,3.508678
73811,-16.612853,-4.491187,3.508678
73817,-16.612853,-4.491187,3.508678
73826,-16.612853,-4.491187,3.508678
73833,-16.612853,-4.491187,3.508678
73838,-16.612853,-4.491187,3.508678
73841,-16.612853,-4.491187,3.508678
73847,-16.612853,-4.491187,3.508678
73854,-16.612853,-4.491187,3.508678
73857,-16.612853,-4.491187,3.508678
73860,-16.612853,-4.491187,3.508678
73869,-16.612853,-4.491187,3.508678
73876,-16.612853,-4.491187,3.508678
73889,-16.613933,-4.487397,3.508840
73898,-16.614102,-4.487462,3.508840
73904,-16.614102,-4.487462,3.508840
73914,-16.614102,-4.487462,3.508840
73920,-16.614102,-4.487462,3.508840
73925,-16.614102,-4.487462,3.508840
73928,-16.614102,-4.487462,3.508840
73936,-16.614102,-4.487462,3.508840
73942,-16.614102,-4.487462,3.508840
73948,-16.614102,-4.487462,3.508840
73951,-16.614102,-4.487462,3.508840
73959,-16.614102,-4.487462,3.508840
73966,-16.614102,-4.487462,3.508840
73974,-16.614102,-4.487462,3.508840
73980,-16.614102,-4.487462,3.508840
73991,-16.615304,-4.483718,3.509001
74001,-16.615304,-4.483718,3.509001
74007,-16.615304,-4.483718,3.509001
74014,-16.615304,-4.483718,3.509001
74020,-16.615304,-4.483718,3.509001
74026,-16.626641,-4.488081,3.509001
74034,-16.626641,-4.488081,3.509001
74044,-16.626641,-4.488081,3.509001
74050,-16.626641,-4.488081,3.509001
74053,-16.641661,-4.493862,3.509001
74058,-16.641661,-4.493862,3.509001
74061,-16.641661,-4.493862,3.509001
74067,-16.641661,-4.493862,3.509001
74075,-16.641661,-4.493862,3.509001
74081,-16.641661,-4.493862,3.509001
74094,-16.642742,-4.490071,3.509162
74100,-16.642742,-4.490071,3.509162
74107,-16.642742,-4.490071,3.509162
74115,-16.642742,-4.490071,3.509162
74121,-16.642742,-4.490071,3.509162
74127,-16.642742,-4.490071,3.509162
74132,-16.642742,-4.490071,3.509162
74139,-16.654360,-4.494545,3.509162
74145,-16.654360,-4.494545,3.509162
74153,-16.654360,-4.494545,3.509162
74157,-16.654360,-4.494545,3.509162
74161,-16.654360,-4.494545,3.509162
74170,-16.654360,-4.494545,3.509162
74179,-16.654360,-4.494545,3.509162
74186,-16.654360,-4.494545,3.509162
74199,-16.655550,-4.490796,3.509323
74207,-16.655550,-4.490796,3.509323
74214,-16.655550,-4.490796,3.509323
74220,-16.684082,-4.501788,3.509323
74227,-16.684082,-4.501788,3.509323
74235,-16.684082,-4.501788,3.509323
74242,-16.684082,-4.501788,3.509323
74247,-16.684082,-4.501788,3.509323
74251,-16.684082,-4.501788,3.509323
74258,-16.695546,-4.506204,3.509323
74267,-16.695546,-4.506204,3.509323
74275,-16.695644,-4.506242,3.509323
74282,-16.695644,-4.506242,3.509323
74287,-16.707722,-4.510895,3.509323
74290,-16.707722,-4.510895,3.509323
74304,-16.708803,-4.507103,3.509483
74312,-16.708803,-4.507103,3.509483
74321,-16.708803,-4.507103,3.509483
74328,-16.708803,-4.507103,3.509483
74335,-16.708803,-4.507103,3.509483
74343,-16.719235,-4.511124,3.509483
74347,-16.731837,-4.515982,3.509483
74352,-16.731837,-4.515982,3.509483
74359,-16.731837,-4.515982,3.509483
74366,-16.731837,-4.515982,3.509483
74372,-16.731837,-4.515982,3.509483
74376,-16.731945,-4.516023,3.509483
74380,-16.731945,-4.516023,3.509483
74388,-16.732043,-4.516061,3.509483
74397,-16.732043,-4.516061,3.509483
74410,-16.733124,-4.512268,3.509644
74418,-16.733124,-4.512268,3.509644
74425,-16.745379,-4.516994,3.509644
74433,-16.756644,-4.521338,3.509644
74439,-16.756644,-4.521338,3.509644
74447,-16.756644,-4.521338,3.509644
74454,-16.756644,-4.521338,3.509644
74458,-16.756644,-4.521338,3.509644
74466,-16.756644,-4.521338,3.509644
74475,-16.756644,-4.521338,3.509644
74483,-16.756644,-4.521338,3.509644
74488,-16.756644,-4.521338,3.509644
74491,-16.756644,-4.521338,3.509644
74499,-16.756644,-4.521338,3.509644
74516,-16.757725,-4.517545,3.509805
74525,-16.833977,-4.546964,3.509805
74530,-16.833977,-4.546964,3.509805
74547,-16.833977,-4.546964,3.509805
74554,-16.833977,-4.546964,3.509805
74561,-16.833977,-4.546964,3.509805
74569,-16.833977,-4.546964,3.509805
74577,-16.833977,-4.546964,3.509805
74584,-16.833977,-4.546964,3.509805
74589,-16.833977,-4.546964,3.509805
74592,-16.833977,-4.546964,3.509805
74599,-16.833977,-4.546964,3.509805
74617,-16.883292,-4.561778,3.509965
74625,-16.883292,-4.561778,3.509965
74630,-16.883400,-4.561820,3.509965
74638,-16.883400,-4.561820,3.509965
74645,-16.883400,-4.561820,3.509965
74649,-16.895548,-4.566509,3.509965
74654,-16.895548,-4.566509,3.509965
74661,-16.895548,-4.566509,3.509965
74668,-16.895548,-4.566509,3.509965
74671,-16.895548,-4.566509,3.509965
74679,-16.895548,-4.566509,3.509965
74685,-16.895548,-4.566509,3.509965
74690,-16.895548,-4.566509,3.509965
74695,-16.895548,-4.566509,3.509965
74702,-16.895548,-4.566509,3.509965
74708,-16.895548,-4.566509,3.509965
74721,-16.896629,-4.562713,3.510125
74728,-16.896629,-4.562713,3.510125
74737,-16.896629,-4.562713,3.510125
74747,-16.896629,-4.562713,3.510125
74753,-16.896629,-4.562713,3.510125
74758,-16.896629,-4.562713,3.510125
74762,-16.896629,-4.562713,3.510125
74769,-16.896629,-4.562713,3.510125
74778,-16.896629,-4.562713,3.510125
74786,-16.896629,-4.562713,3.510125
74792,-16.896629,-4.562713,3.510125
74797,-16.896629,-4.562713,3.510125
74801,-16.896629,-4.562713,3.510125
74809,-16.909298,-4.567606,3.510125
74822,-16.922079,-4.568328,3.510286
74831,-16.967652,-4.585936,3.510286
74838,-16.977448,-4.589721,3.510286
74846,-16.977448,-4.589721,3.510286
74853,-16.977448,-4.589721,3.510286
74858,-16.977448,-4.589721,3.510286
74861,-16.977448,-4.589721,3.510286
74869,-16.987942,-4.593775,3.510286
74877,-16.987942,-4.593775,3.510286
74885,-16.987942,-4.593775,3.510286
74893,-16.987942,-4.593775,3.510286
74898,-16.988047,-4.593816,3.510286
74902,-16.988047,-4.593816,3.510286
74909,-16.988143,-4.593853,3.510286
74916,-16.999710,-4.598322,3.510286
74930,-17.000792,-4.594525,3.510446
74937,-17.000792,-4.594525,3.510446
74944,-17.000792,-4.594525,3.510446
74949,-17.000792,-4.594525,3.510446
74952,-17.000792,-4.594525,3.510446
74960,-17.000792,-4.594525,3.510446
74968,-17.000792,-4.594525,3.510446
74976,-17.000792,-4.594525,3.510446
74983,-17.000792,-4.594525,3.510446
74988,-17.000792,-4.594525,3.510446
74992,-17.000792,-4.594525,3.510446
74999,-17.014355,-4.599768,3.510446
75006,-17.015612,-4.600253,3.510446
75016,-17.015612,-4.600253,3.510446
75022,-17.025612,-4.604119,3.510446
75034,-17.037917,-4.604659,3.510606
75041,-17.058226,-4.612513,3.510606
75048,-17.058321,-4.612550,3.510606
75058,-17.058321,-4.612550,3.510606
75067,-17.058321,-4.612550,3.510606
75074,-17.058321,-4.612550,3.510606
75078,-17.058321,-4.612550,3.510606
75082,-17.058321,-4.612550,3.510606
75089,-17.058321,-4.612550,3.510606
75098,-17.058321,-4.612550,3.510606
75106,-17.068817,-4.616609,3.510606
75112,-17.068817,-4.616609,3.510606
75117,-17.080457,-4.621110,3.510606
75124,-17.091311,-4.625308,3.510606
75135,-17.092393,-4.621509,3.510765
75143,-17.092393,-4.621509,3.510765
75149,-17.092393,-4.621509,3.510765
75152,-17.092393,-4.621509,3.510765
75160,-17.092393,-4.621509,3.510765
75166,-17.092393,-4.621509,3.510765
75174,-17.092393,-4.621509,3.510765
75178,-17.092393,-4.621509,3.510765
75183,-17.092393,-4.621509,3.510765
75190,-17.092478,-4.621541,3.510765
75197,-17.092478,-4.621541,3.510765
75205,-17.092568,-4.621577,3.510765
75209,-17.092568,-4.621577,3.510765
75218,-17.092568,-4.621577,3.510765
75226,-17.148538,-4.643232,3.510765
75239,-17.160860,-4.643780,3.510925
75247,-17.160860,-4.643780,3.510925
75254,-17.160954,-4.643817,3.510925
75259,-17.160954,-4.643817,3.510925
75263,-17.160954,-4.643817,3.510925
75272,-17.160954,-4.643817,3.510925
75279,-17.160954,-4.643817,3.510925
75287,-17.160954,-4.643817,3.510925
75294,-17.160954,-4.643817,3.510925
75299,-17.160954,-4.643817,3.510925
75302,-17.160954,-4.643817,3.510925
75310,-17.160954,-4.643817,3.510925
75318,-17.160954,-4.643817,3.510925
75326,-17.170753,-4.647609,3.510925
75333,-17.170753,-4.647609,3.510925
75345,-17.171835,-4.643809,3.511084
75352,-17.171835,-4.643809,3.511084
75360,-17.171835,-4.643809,3.511084
75369,-17.171835,-4.643809,3.511084
75376,-17.171835,-4.643809,3.511084
75381,-17.171835,-4.643809,3.511084
75384,-17.171835,-4.643809,3.511084
75390,-17.171835,-4.643809,3.511084
75397,-17.184083,-4.648552,3.511084
75406,-17.216241,-4.661006,3.511084
75412,-17.216241,-4.661006,3.511084
75415,-17.216241,-4.661006,3.511084
75420,-17.228431,-4.665727,3.511084
75423,-17.239838,-4.670145,3.511084
75429,-17.239838,-4.670145,3.511084
75436,-17.239838,-4.670145,3.511084
75449,-17.250793,-4.670165,3.511244
75458,-17.250793,-4.670165,3.511244
75464,-17.250793,-4.670165,3.511244
75469,-17.250793,-4.670165,3.511244
75472,-17.250793,-4.670165,3.511244
75480,-17.250793,-4.670165,3.511244
75487,-17.250889,-4.670202,3.511244
75493,-17.250889,-4.670202,3.511244
75500,-17.250889,-4.670202,3.511244
75508,-17.261842,-4.674446,3.511244
75515,-17.273270,-4.678874,3.511244
75520,-17.273270,-4.678874,3.511244
75523,-17.273270,-4.678874,3.511244
75529,-17.273270,-4.678874,3.511244
75536,-17.273270,-4.678874,3.511244
75559,-17.351312,-4.704887,3.511403
75567,-17.351312,-4.704887,3.511403
75574,-17.351312,-4.704887,3.511403
75581,-17.351312,-4.704887,3.511403
75587,-17.351312,-4.704887,3.511403
75596,-17.351312,-4.704887,3.511403
75600,-17.351312,-4.704887,3.511403
75604,-17.351312,-4.704887,3.511403
75611,-17.351312,-4.704887,3.511403
75618,-17.351312,-4.704887,3.511403
75625,-17.351312,-4.704887,3.511403
75633,-17.351312,-4.704887,3.511403
75641,-17.351312,-4.704887,3.511403
75647,-17.351312,-4.704887,3.511403
75661,-17.352395,-4.701082,3.511562
75669,-17.352395,-4.701082,3.511562
75675,-17.352395,-4.701082,3.511562
75682,-17.352395,-4.701082,3.511562
75688,-17.352395,-4.701082,3.511562
75695,-17.352395,-4.701082,3.511562
75699,-17.352395,-4.701082,3.511562
75702,-17.366037,-4.706373,3.511562
75710,-17.366037,-4.706373,3.511562
75717,-17.366037,-4.706373,3.511562
75726,-17.366037,-4.706373,3.511562
75732,-17.366037,-4.706373,3.511562
75738,-17.375335,-4.709979,3.511562
75741,-17.375335,-4.709979,3.511562
75749,-17.375335,-4.709979,3.511562
75755,-17.375335,-4.709979,3.511562
75767,-17.376419,-4.706173,3.511720
75777,-17.408902,-4.718777,3.511720
75783,-17.418915,-4.722662,3.511720
75791,-17.418915,-4.722662,3.511720
75797,-17.430170,-4.727029,3.511720
75806,-17.441093,-4.731267,3.511720
75810,-17.441093,-4.731267,3.511720
75814,-17.441093,-4.731267,3.511720
75821,-17.441093,-4.731267,3.511720
75828,-17.441093,-4.731267,3.511720
75836,-17.441093,-4.731267,3.511720
75843,-17.441093,-4.731267,3.511720
75848,-17.450952,-4.735092,3.511720
75851,-17.450952,-4.735092,3.511720
75867,-17.452036,-4.731284,3.511879
75874,-17.452036,-4.731284,3.511879
75880,-17.452036,-4.731284,3.511879
75888,-17.452036,-4.731284,3.511879
75893,-17.452036,-4.731284,3.511879
75899,-17.452036,-4.731284,3.511879
75904,-17.452036,-4.731284,3.511879
75911,-17.452036,-4.731284,3.511879
75919,-17.452036,-4.731284,3.511879
75926,-17.452036,-4.731284,3.511879
75930,-17.452036,-4.731284,3.511879
75934,-17.460806,-4.734689,3.511879
75941,-17.460806,-4.734689,3.511879
75949,-17.514363,-4.755479,3.511879
75956,-17.514457,-4.755516,3.511879
75960,-17.514457,-4.755516,3.511879
75969,-17.515542,-4.751706,3.512038
75977,-17.515542,-4.751706,3.512038
75982,-17.526013,-4.755773,3.512038
75992,-17.526013,-4.755773,3.512038
75999,-17.526013,-4.755773,3.512038
76007,-17.526013,-4.755773,3.512038
76011,-17.526013,-4.755773,3.512038
76014,-17.526013,-4.755773,3.512038
