timestamp,pos_x,pos_y,accuracy
1521940,4477444.510761,589661.710115,14.100000
1522042,4477444.492461,589661.618898,14.100000
1522146,4477444.475023,589661.525465,14.100000
1522251,4477444.459279,589661.434472,14.100000
1522355,4477444.443974,589661.352294,14.100000
1522459,4477444.419605,589661.264119,14.100000
1522565,4477444.403951,589661.180588,14.100000
1522665,4477444.379913,589661.101569,14.100000
1522767,4477444.356711,589661.018129,14.100000
1522872,4477444.337059,589660.934562,14.100000
1522979,4477444.306080,589660.850622,14.100000
1523080,4477444.285258,589660.771310,14.100000
1523187,4477444.248400,589660.687864,14.100000
1523291,4477444.225630,589660.621977,14.100000
1523396,4477444.194082,589660.564761,14.100000
1523497,4477444.178061,589660.515503,14.100000
1523605,4477444.150417,589660.441277,14.100000
1523806,4477444.140555,589660.415016,14.100000
1523915,4477444.124977,589660.384158,14.100000
1524011,4477444.120959,589660.373095,14.100000
1524119,4477444.118767,589660.366251,14.100000
1524223,4477444.119037,589660.360988,14.100000
1524329,4477444.116126,589660.358903,14.100000
1524430,4477444.116364,589660.360257,14.100000
1524531,4477444.119003,589660.367435,14.100000
1524636,4477444.119497,589660.371585,14.100000
1524741,4477444.120833,589660.371909,14.100000
1524843,4477444.123885,589660.376453,14.100000
1524945,4477444.125170,589660.381781,14.100000
1525049,4477444.122861,589660.383674,14.100000
1525150,4477444.122609,589660.381133,14.100000
1525252,4477444.123627,589660.382732,14.100000
1525353,4477444.126319,589660.384990,14.100000
1525459,4477444.125479,589660.389072,14.100000
1525560,4477444.126553,589660.395251,14.100000
1525668,4477444.132539,589660.403831,14.100000
1525769,4477444.132459,589660.406376,14.100000
1525876,4477444.131984,589660.413083,14.100000
1525977,4477444.135930,589660.418125,14.100000
1526078,4477444.139235,589660.425295,14.100000
1526182,4477444.140527,589660.431217,14.100000
1526286,4477444.145231,589660.434638,14.100000
1526387,4477444.145276,589660.438370,14.100000
1526488,4477444.144644,589660.441261,14.100000
1526589,4477444.148873,589660.442144,14.100000
1526691,4477444.149564,589660.444171,14.100000
1526792,4477444.147377,589660.446996,14.100000
1526897,4477444.149616,589660.448496,14.100000
1527000,4477444.149275,589660.447906,14.100000
1527109,4477444.151372,589660.446864,14.100000
1527310,4477444.140954,589660.429770,14.100000
1527407,4477444.135648,589660.413124,14.100000
1527512,4477444.128210,589660.394552,14.100000
1527616,4477444.122331,589660.376471,14.100000
1527718,4477444.116025,589660.359752,14.100000
1527819,4477444.111806,589660.350472,14.100000
1527925,4477444.110317,589660.346589,14.100000
1528028,4477444.110158,589660.342604,14.100000
1528136,4477444.109760,589660.337180,14.100000
1528237,4477444.102582,589660.331074,14.100000
1528339,4477444.099245,589660.321275,14.100000
1528441,4477444.099482,589660.313299,14.100000
1528546,4477444.095170,589660.305462,14.100000
1528650,4477444.093506,589660.296322,14.100000
1528753,4477444.099215,589660.290995,14.100000
1528854,4477444.105157,589660.286513,14.100000
1528958,4477444.103953,589660.278724,14.100000
1529063,4477444.096538,589660.262103,14.100000
1529168,4477444.091287,589660.250036,14.100000
1529271,4477444.093136,589660.237546,14.100000
1529379,4477444.085697,589660.228220,14.100000
1529480,4477444.081746,589660.213508,14.100000
1529582,4477444.077183,589660.203300,14.100000
1529689,4477444.070596,589660.190910,14.100000
1529790,4477444.061788,589660.178462,14.100000
1529893,4477444.050653,589660.166466,14.100000
1529995,4477444.041758,589660.156055,14.100000
1530097,4477444.029283,589660.143312,14.100000
1530201,4477444.012217,589660.127400,14.100000
1530312,4477443.991232,589660.108567,14.100000
1530408,4477443.977038,589660.100679,14.100000
1530623,4477443.936162,589660.071057,14.100000
1530720,4477443.901370,589660.048911,14.100000
1530823,4477443.855623,589660.020450,14.100000
1530930,4477443.791675,589659.983131,14.100000
1531031,4477443.728969,589659.947664,14.100000
1531132,4477443.655289,589659.904270,14.100000
1531234,4477443.587998,589659.856728,14.100000
1531335,4477443.516575,589659.816360,14.100000
1531436,4477443.442399,589659.777976,14.100000
1531541,4477443.372039,589659.742940,14.100000
1531647,4477443.301700,589659.709684,14.100000
1531748,4477443.228592,589659.677055,14.100000
1531851,4477443.161550,589659.640961,14.100000
1531951,4477443.078138,589659.600737,14.100000
1532053,4477442.997790,589659.566074,14.100000
1532156,4477442.927226,589659.541812,14.100000
1532259,4477442.852727,589659.513526,14.100000
1532378,4477442.776457,589659.485600,14.100000
1532481,4477442.695404,589659.466213,14.100000
1532585,4477442.608674,589659.436292,14.100000
1532691,4477442.525665,589659.401916,14.100000
1532795,4477442.440072,589659.383517,14.100000
1532896,4477442.347292,589659.358248,14.100000
1533005,4477442.259669,589659.337159,14.100000
1533113,4477442.065942,589659.299952,14.100000
1533318,4477441.853499,589659.257371,14.100000
1533416,4477441.753713,589659.240414,14.100000
1533517,4477441.658453,589659.230527,14.100000
1533623,4477441.556389,589659.218008,14.100000
1533726,4477441.447358,589659.207778,14.100000
1533830,4477441.351185,589659.205112,14.100000
1533935,4477441.251488,589659.195618,14.100000
1534036,4477441.148890,589659.194132,14.100000
1534139,4477441.046558,589659.196290,14.100000
1534239,4477440.958540,589659.197938,14.100000
1534346,4477440.875018,589659.204112,14.100000
1534447,4477440.787449,589659.215423,14.100000
1534551,4477440.704603,589659.222437,14.100000
1534657,4477440.619056,589659.226430,14.100000
1534759,4477440.542921,589659.237605,14.100000
1534859,4477440.477521,589659.246021,14.100000
1534961,4477440.414621,589659.259243,14.100000
1535062,4477440.367317,589659.258367,14.100000
1535167,4477440.322755,589659.263905,14.100000
1535269,4477440.286971,589659.270186,14.100000
1535374,4477440.253218,589659.269911,14.100000
1535477,4477440.224211,589659.276535,14.100000
1535579,4477440.201521,589659.282236,14.100000
1535680,4477440.184201,589659.282188,14.100000
1535783,4477440.167017,589659.284175,14.100000
1535889,4477440.159005,589659.291820,14.100000
1535990,4477440.146176,589659.295960,14.100000
1536091,4477440.136537,589659.297603,14.100000
1536197,4477440.129789,589659.299549,14.100000
1536299,4477440.124188,589659.304706,14.100000
1536399,4477440.111428,589659.295952,14.100000
1536503,4477440.107234,589659.298038,14.100000
1536610,4477440.097933,589659.300100,14.100000
1536710,4477440.095877,589659.304536,14.100000
1536812,4477440.088565,589659.305811,14.100000
1536912,4477440.083774,589659.304341,14.100000
1537016,4477440.078670,589659.304572,14.100000
1537117,4477440.075585,589659.306560,14.100000
1537219,4477440.074583,589659.306317,14.100000
1537323,4477440.079102,589659.303634,14.100000
1537424,4477440.079177,589659.300579,14.100000
1537525,4477440.086422,589659.303037,14.100000
1537631,4477440.086586,589659.298116,14.100000
1537732,4477440.086987,589659.294548,14.100000
1537835,4477440.094340,589659.296751,14.100000
1537939,4477440.102633,589659.293937,14.100000
1538043,4477440.105800,589659.289573,14.100000
1538144,4477440.108587,589659.290473,14.100000
1538247,4477440.108118,589659.288443,14.100000
1538352,4477440.108556,589659.287929,14.100000
1538453,4477440.111673,589659.288655,14.100000
1538555,4477440.112783,589659.288642,14.100000
1538657,4477440.113784,589659.288799,14.100000
1538759,4477440.109602,589659.291818,14.100000
1538861,4477440.109483,589659.291141,14.100000
1538966,4477440.109054,589659.292418,14.100000
1539085,4477440.105097,589659.295774,14.100000
1539186,4477440.103135,589659.298766,14.100000
1539293,4477440.102731,589659.302079,14.100000
1539396,4477440.104061,589659.301893,14.100000
1539502,4477440.103271,589659.300885,14.100000
1539608,4477440.110368,589659.300206,14.100000
1539706,4477440.113401,589659.303138,14.100000
1539816,4477440.112859,589659.304248,14.100000
1539917,4477440.110507,589659.302494,14.100000
1540025,4477440.105161,589659.301117,14.100000
1540127,4477440.104941,589659.301289,14.100000
1540233,4477440.105726,589659.301873,14.100000
1540334,4477440.105745,589659.303484,14.100000
1540435,4477440.102746,589659.303351,14.100000
1540536,4477440.103212,589659.305211,14.100000
1540638,4477440.104321,589659.305113,14.100000
1540739,4477440.102543,589659.304965,14.100000
1540841,4477440.105289,589659.302472,14.100000
1540942,4477440.103821,589659.300454,14.100000
1541046,4477440.103405,589659.302749,14.100000
1541147,4477440.103530,589659.303935,14.100000
1541248,4477440.100194,589659.303466,14.100000
1541355,4477440.100329,589659.305500,14.100000
1541458,4477440.101124,589659.307017,14.100000
1541563,4477440.100976,589659.303881,14.100000
1541668,4477440.101986,589659.304802,14.100000
1541769,4477440.102441,589659.305729,14.100000
1541870,4477440.103555,589659.306055,14.100000
1541971,4477440.101782,589659.306331,14.100000
1542077,4477440.104833,589659.310790,14.100000
1542181,4477440.105256,589659.309004,14.100000
1542282,4477440.104316,589659.313934,14.100000
1542385,4477440.098635,589659.303061,14.100000
1542488,4477440.102634,589659.303267,14.100000
1542592,4477440.098925,589659.290249,14.100000
1542692,4477440.106448,589659.306614,14.100000
1542794,4477440.108080,589659.313041,14.300000
1542894,4477440.112191,589659.313331,14.100000
1543000,4477440.115307,589659.304727,14.100000
1543102,4477440.107361,589659.308639,14.100000
1543204,4477440.106816,589659.309494,14.100000
1543309,4477440.099943,589659.310340,14.100000
1543408,4477440.097259,589659.308675,14.100000
1543510,4477440.104027,589659.308340,14.700000
1543613,4477440.099455,589659.306698,15.200000
1543715,4477440.094899,589659.306329,15.600000
1543819,4477440.098344,589659.306627,15.800000
1543923,4477440.096577,589659.307411,15.500000
1544025,4477440.099343,589659.306615,15.700000
1544127,4477440.097129,589659.307150,15.600000
1544229,4477440.097701,589659.308500,15.700000
1544335,4477440.100599,589659.309484,15.400000
1544436,4477440.093912,589659.307358,15.200000
1544540,4477440.092582,589659.307544,15.000000
1544643,4477440.087668,589659.305058,15.300000
1544743,4477440.084139,589659.307051,15.000000
1544844,4477440.079160,589659.308468,15.100000
1544947,4477440.071715,589659.307878,15.400000
1545050,4477440.073511,589659.309553,15.100000
1545152,4477440.071181,589659.309666,15.300000
1545255,4477440.065869,589659.311087,15.100000
1545361,4477440.066181,589659.309302,15.000000
1545468,4477440.069411,589659.310196,15.200000
1545574,4477440.067634,589659.310133,15.200000
1545675,4477440.070966,589659.310262,15.100000
1545832,4477440.067890,589659.312929,15.000000
1545929,4477440.069315,589659.311385,15.200000
1546030,4477440.070784,589659.313573,15.000000
1546136,4477440.067441,589659.312510,15.200000
1546237,4477440.067109,589659.312599,15.000000
1546337,4477440.067691,589659.314882,15.500000
1546438,4477440.067230,589659.313445,15.400000
1546539,4477440.072885,589659.312869,14.800000
1546641,4477440.069634,589659.310278,14.700000
1546742,4477440.069755,589659.311040,14.500000
1546947,4477440.084153,589659.308238,14.100000
1547047,4477440.078991,589659.312881,14.100000
1547148,4477440.074212,589659.312429,14.100000
1547249,4477440.073663,589659.312944,14.100000
1547352,4477440.075893,589659.313766,14.100000
1547455,4477440.074244,589659.315143,14.100000
1547556,4477440.075020,589659.315049,14.100000
1547658,4477440.068573,589659.314362,14.100000
1547758,4477440.068144,589659.315640,14.100000
1547862,4477440.067479,589659.315733,14.100000
1547967,4477440.062330,589659.312147,14.100000
1548070,4477440.063133,589659.314343,14.100000
1548175,4477440.061701,589659.315293,14.100000
1548276,4477440.058626,589659.318044,14.100000
1548382,4477440.050918,589659.314065,14.100000
1548489,4477440.039301,589659.317427,14.100000
1548594,4477440.019229,589659.319279,14.100000
1548695,4477440.007484,589659.321201,14.100000
1548795,4477439.998452,589659.327161,14.100000
1548898,4477439.977700,589659.327834,14.100000
1549000,4477439.957289,589659.329181,14.100000
1549101,4477439.939828,589659.326591,14.100000
1549213,4477439.895776,589659.337721,14.100000
1549309,4477439.872337,589659.345805,14.100000
1549413,4477439.858716,589659.348682,14.100000
1549516,4477439.838626,589659.349007,14.100000
1549617,4477439.813666,589659.359824,14.100000
1549719,4477439.791994,589659.367124,14.100000
1549822,4477439.771888,589659.375422,14.100000
1549929,4477439.752016,589659.384736,14.100000
1550032,4477439.734343,589659.392242,14.100000
1550133,4477439.714666,589659.399263,14.100000
1550235,4477439.693873,589659.405789,14.100000
1550335,4477439.681193,589659.413065,14.100000
1550439,4477439.664862,589659.421404,14.100000
1550545,4477439.646365,589659.425018,14.100000
1550645,4477439.632091,589659.428921,14.100000
1550752,4477439.614928,589659.432689,14.100000
1550853,4477439.605014,589659.439169,14.100000
1550955,4477439.585181,589659.442460,14.100000
1551056,4477439.570022,589659.446628,14.100000
1551158,4477439.550820,589659.456273,14.100000
1551263,4477439.533799,589659.462584,14.100000
1551365,4477439.521399,589659.465446,14.100000
1551467,4477439.505690,589659.470045,14.100000
1551574,4477439.490645,589659.474551,14.100000
1551675,4477439.480283,589659.480697,14.100000
1551776,4477439.464017,589659.475888,14.100000
1551878,4477439.449189,589659.479882,14.100000
1551978,4477439.437208,589659.489949,14.100000
1552082,4477439.425316,589659.488819,14.100000
1552187,4477439.421171,589659.494976,14.100000
1552291,4477439.415505,589659.494620,14.100000
1552398,4477439.405545,589659.488038,14.100000
1552506,4477439.401435,589659.487833,14.100000
1552603,4477439.401651,589659.487322,14.100000
1552813,4477439.404311,589659.486950,14.100000
1552911,4477439.404430,589659.487628,14.100000
1553017,4477439.404992,589659.488215,14.100000
1553122,4477439.402362,589659.491045,14.100000
1553226,4477439.399582,589659.490654,14.100000
1553327,4477439.401569,589659.489697,14.100000
1553428,4477439.398260,589659.491518,14.100000
1553531,4477439.395119,589659.488842,14.100000
1553630,4477439.397110,589659.488224,14.100000
1553738,4477439.399323,589659.487604,14.100000
1553841,4477439.405398,589659.484987,14.100000
1553944,4477439.406165,589659.484129,14.100000
1554047,4477439.408882,589659.488592,14.100000
1554153,4477439.414008,589659.490142,14.100000
1554256,4477439.410898,589659.490010,14.100000
1554358,4477439.410828,589659.493488,14.100000
1554458,4477439.413912,589659.500661,14.100000
1554562,4477439.409814,589659.501474,14.100000
1554664,4477439.410309,589659.505709,14.100000
1554765,4477439.411901,589659.508913,14.100000
1554869,4477439.416341,589659.508860,14.100000
1554972,4477439.422247,589659.510655,14.100000
1555074,4477439.421793,589659.509897,14.100000
1555180,4477439.422084,589659.506331,14.100000
1555281,4477439.420112,589659.508560,14.100000
1555391,4477439.419152,589659.502549,14.100000
1555492,4477439.413415,589659.496256,14.100000
1555592,4477439.412737,589659.495247,14.100000
1555697,4477439.409830,589659.493585,14.100000
1555798,4477439.408481,589659.492159,14.100000
1555900,4477439.411217,589659.488819,14.100000
1556007,4477439.411432,589659.488307,14.100000
1556102,4477439.410719,589659.484329,14.100000
1556315,4477439.407823,589659.483516,14.100000
1556412,4477439.412584,589659.482526,14.100000
1556513,4477439.412904,589659.481419,14.100000
1556728,4477439.411181,589659.485850,14.100000
1556826,4477439.407549,589659.488523,14.100000
1556928,4477439.409102,589659.488420,14.100000
1557030,4477439.409675,589659.489855,14.100000
1557132,4477439.410713,589659.483820,14.100000
1557234,4477439.413525,589659.486925,14.100000
1557338,4477439.416215,589659.489013,14.100000
1557445,4477439.414865,589659.487587,14.100000
1557545,4477439.416817,589659.492993,14.100000
1557645,4477439.414402,589659.495227,14.100000
1557750,4477439.413297,589659.495664,14.100000
1557854,4477439.407834,589659.493779,14.100000
1557958,4477439.402866,589659.496043,14.100000
1558058,4477439.400634,589659.495137,14.100000
1558163,4477439.400907,589659.499375,14.100000
1558268,4477439.400525,589659.495308,14.100000
1558369,4477439.405741,589659.495076,14.100000
1558472,4477439.409106,589659.498004,14.100000
1558578,4477439.411750,589659.496276,14.100000
1558679,4477439.415738,589659.495550,14.100000
1558784,4477439.413814,589659.492520,14.100000
1558885,4477439.409818,589659.492567,14.100000
1558989,4477439.407246,589659.490987,14.100000
1559119,4477439.407925,589659.492081,14.100000
1559218,4477439.407146,589659.491921,14.100000
1559322,4477439.406909,589659.490651,14.100000
1559425,4477439.403693,589659.490944,14.100000
1559530,4477439.405267,589659.492622,14.100000
1559638,4477439.404375,589659.492293,14.100000
1559743,4477439.401557,589659.488765,14.100000
1559844,4477439.400235,589659.489629,14.100000
1559945,4477439.397583,589659.490593,14.100000
1560047,4477439.393031,589659.490563,14.100000
1560148,4477439.390168,589659.492548,14.100000
1560248,4477439.382002,589659.496717,14.100000
1560352,4477439.371262,589659.499051,14.100000
1560458,4477439.369623,589659.501276,14.100000
1560561,4477439.370445,589659.504998,14.100000
1560661,4477439.367181,589659.501305,14.100000
1560768,4477439.358750,589659.501830,14.100000
1560869,4477439.349576,589659.505248,14.100000
1560970,4477439.352164,589659.508101,14.100000
1561070,4477439.348364,589659.506026,14.100000
1561175,4477439.350383,589659.507698,14.100000
1561275,4477439.360086,589659.502154,14.100000
1561378,4477439.364370,589659.498370,14.100000
1561478,4477439.366045,589659.499114,14.100000
1561578,4477439.365933,589659.499030,14.100000
1561682,4477439.364817,589659.498619,14.100000
1561784,4477439.366513,589659.501144,14.100000
1561885,4477439.364629,589659.501421,14.100000
1561992,4477439.363202,589659.502795,14.100000
1562092,4477439.363200,589659.502625,14.100000
1562193,4477439.363745,589659.501771,14.100000
1562297,4477439.365491,589659.499205,14.100000
1562400,4477439.366079,589659.501997,14.100000
1562501,4477439.367648,589659.503251,14.100000
1562602,4477439.369095,589659.503573,14.100000
1562708,4477439.369073,589659.501707,14.100000
1562815,4477439.365454,589659.505397,14.100000
1562911,4477439.362975,589659.502374,14.100000
1563017,4477439.365225,589659.504806,14.100000
1563119,4477439.365213,589659.503874,14.100000
1563221,4477439.362989,589659.503561,14.100000
1563325,4477439.364101,589659.503717,14.100000
1563428,4477439.363216,589659.503982,14.100000
1563531,4477439.362303,589659.501873,14.100000
1563635,4477439.364078,589659.501767,14.100000
1563739,4477439.366686,589659.506316,14.100000
1563841,4477439.364253,589659.507108,14.100000
1563947,4477439.364350,589659.505920,14.100000
1564052,4477439.364033,589659.507281,14.100000
1564153,4477439.363674,589659.505079,14.100000
1564255,4477439.363901,589659.505501,14.100000
1564361,4477439.363649,589659.503044,14.100000
1564464,4477439.364877,589659.503623,14.100000
1564568,4477439.367114,589659.504953,14.100000
1564668,4477439.365322,589659.503703,14.100000
1564773,4477439.365990,589659.503864,14.100000
1564878,4477439.368453,589659.505531,14.100000
1564979,4477439.366326,589659.504115,14.100000
1565081,4477439.368104,589659.504178,14.100000
1565186,4477439.367449,589659.505119,14.100000
1565287,4477439.367346,589659.505799,14.100000
1565395,4477439.371563,589659.505664,14.100000
1565496,4477439.370889,589659.504993,14.100000
1565608,4477439.369635,589659.502294,14.100000
1565709,4477439.366249,589659.497669,14.100000
1565812,4477439.372593,589659.498950,14.100000
1565912,4477439.377374,589659.499572,14.100000
1566016,4477439.376623,589659.501786,14.100000
1566120,4477439.374734,589659.501639,14.100000
1566220,4477439.372181,589659.501670,14.100000
1566321,4477439.373842,589659.501310,14.100000
1566427,4477439.371497,589659.500151,14.100000
1566528,4477439.369830,589659.500001,14.100000
1566628,4477439.368598,589659.499083,14.100000
1566730,4477439.371832,589659.500317,14.100000
1566833,4477439.369728,589659.500766,14.100000
1566935,4477439.370741,589659.501941,14.100000
1567039,4477439.371516,589659.501762,14.100000
1567141,4477439.367960,589659.501466,14.100000
1567244,4477439.367720,589659.499942,14.100000
1567345,4477439.367410,589659.501896,14.100000
1567449,4477439.369185,589659.501790,14.100000
1567549,4477439.369188,589659.502045,14.100000
1567658,4477439.369302,589659.502298,14.100000
1567760,4477439.367367,589659.498334,14.100000
1567862,4477439.369501,589659.500345,14.100000
1567962,4477439.370163,589659.499997,14.100000
1568063,4477439.369479,589659.498479,14.100000
1568167,4477439.369042,589659.499078,14.100000
1568269,4477439.368048,589659.499514,14.100000
1568369,4477439.370732,589659.501178,14.100000
1568474,4477439.370298,589659.502031,14.100000
1568585,4477439.371280,589659.500578,14.100000
1568690,4477439.371736,589659.501590,14.100000
1568792,4477439.373527,589659.502841,14.100000
1568892,4477439.375854,589659.502474,14.100000
1568999,4477439.375808,589659.498573,14.100000
1569099,4477439.375053,589659.500448,14.100000
1569201,4477439.375842,589659.501456,14.100000
1569310,4477439.382357,589659.498494,14.100000
1569406,4477439.383560,589659.497038,14.100000
1569513,4477439.389116,589659.497396,14.100000
1569615,4477439.389114,589659.497226,14.100000
1569832,4477439.391319,589659.496012,14.100000
1569930,4477439.391973,589659.494986,14.100000
1570030,4477439.394111,589659.497336,14.100000
1570131,4477439.396072,589659.494259,14.100000
1570238,4477439.398531,589659.495586,14.100000
1570342,4477439.403189,589659.495191,14.100000
1570442,4477439.404083,589659.495690,14.100000
1570547,4477439.406973,589659.495994,14.100000
1570648,4477439.408833,589659.493767,14.100000
1570751,4477439.406783,589659.489381,14.100000
1570857,4477439.405008,589659.489487,14.100000
1570959,4477439.394623,589659.493767,14.100000
1571059,4477439.393217,589659.496838,14.100000
1571163,4477439.386115,589659.497092,14.100000
1571265,4477439.384903,589659.497870,14.100000
1571368,4477439.385243,589659.498460,14.100000
1571471,4477439.375838,589659.501117,14.100000
1571579,4477439.375480,589659.499001,14.100000
1571681,4477439.378599,589659.499896,14.100000
1571781,4477439.377385,589659.500505,14.100000
1571886,4477439.378390,589659.501002,14.100000
1571988,4477439.382592,589659.499594,14.100000
1572095,4477439.379810,589659.499034,14.100000
1572198,4477439.382253,589659.499089,14.100000
1572309,4477439.382486,589659.500020,14.100000
1572407,4477439.380815,589659.499531,14.100000
1572546,4477439.385030,589659.499226,14.100000
1572649,4477439.383219,589659.496363,14.100000
1572749,4477439.389745,589659.494334,14.100000
1572853,4477439.389848,589659.493655,14.100000
1572954,4477439.389068,589659.493410,14.100000
1573055,4477439.392283,589659.493032,14.100000
1573159,4477439.394395,589659.493261,14.100000
1573265,4477439.398037,589659.491436,14.100000
1573371,4477439.398616,589659.493465,14.100000
1573474,4477439.402040,589659.491982,14.100000
1573579,4477439.399929,589659.491838,14.100000
1573681,4477439.399824,589659.492348,14.100000
1573781,4477439.400463,589659.490050,14.100000
1573887,4477439.397247,589659.490343,14.100000
1573989,4477439.401910,589659.490372,14.100000
1574090,4477439.397773,589659.487962,14.100000
1574194,4477439.397903,589659.489572,14.100000
1574294,4477439.398457,589659.489480,14.100000
1574395,4477439.396574,589659.489842,14.100000
1574497,4477439.396145,589659.491035,14.100000
1574615,4477439.392814,589659.490990,14.100000
1574711,4477439.394678,589659.489101,14.100000
1574814,4477439.395067,589659.493762,14.100000
1574914,4477439.395987,589659.496380,14.100000
1575018,4477439.394455,589659.498265,14.100000
1575125,4477439.393915,589659.499543,14.100000
1575226,4477439.388785,589659.497569,14.100000
1575333,4477439.387063,589659.502170,14.100000
1575435,4477439.382956,589659.502219,14.100000
1575536,4477439.375556,589659.505361,14.100000
1575641,4477439.374477,589659.508004,14.100000
1575742,4477439.369940,589659.509245,14.100000
1575843,4477439.363165,589659.508987,14.100000
1575944,4477439.362040,589659.507728,14.100000
1576045,4477439.361048,589659.508334,14.100000
1576146,4477439.358701,589659.507005,14.100000
1576249,4477439.364040,589659.507874,14.100000
1576351,4477439.365910,589659.506410,14.100000
1576452,4477439.366800,589659.506569,14.100000
1576556,4477439.369113,589659.505014,14.100000
1576658,4477439.371119,589659.505669,14.100000
1576760,4477439.368924,589659.507816,14.100000
1576865,4477439.369409,589659.511203,14.100000
1576966,4477439.369503,589659.509760,14.100000
1577073,4477439.367965,589659.511135,14.100000
1577176,4477439.364754,589659.511852,14.100000
1577279,4477439.364406,589659.510584,14.100000
1577383,4477439.363431,589659.512631,14.100000
1577484,4477439.358651,589659.512095,14.100000
1577590,4477439.363086,589659.511618,14.100000
1577693,4477439.362432,589659.512643,14.100000
1577795,4477439.363670,589659.514070,14.100000
1577896,4477439.363778,589659.513815,14.100000
1577997,4477439.363644,589659.511865,14.100000
1578098,4477439.364869,589659.512190,14.100000
1578199,4477439.363853,589659.510760,14.100000
1578300,4477439.366538,589659.512509,14.100000
1578409,4477439.365975,589659.511838,14.100000
1578508,4477439.366513,589659.510389,14.100000
1578619,4477439.364747,589659.511259,14.100000
1578724,4477439.363871,589659.512287,14.100000
1578827,4477439.362111,589659.513665,14.100000
1578928,4477439.361882,589659.513074,14.100000
1579030,4477439.362777,589659.513657,14.100000
1579155,4477439.359905,589659.514879,14.100000
1579260,4477439.360345,589659.514534,14.100000
1579367,4477439.358674,589659.514045,14.100000
1579468,4477439.359024,589659.515483,14.100000
1579570,4477439.360906,589659.515037,14.100000
1579675,4477439.360453,589659.514279,14.100000
1579781,4477439.360213,589659.512755,14.100000
1579882,4477439.360984,589659.512237,14.100000
1579985,4477439.359646,589659.511744,14.100000
1580090,4477439.361419,589659.511468,14.100000
1580193,4477439.362962,589659.510517,14.100000
1580296,4477439.363965,589659.510844,14.100000
1580399,4477439.367072,589659.510722,14.100000
1580507,4477439.366837,589659.509707,14.100000
1580608,4477439.366946,589659.509536,14.100000
1580709,4477439.363847,589659.510251,14.100000
1580810,4477439.362754,589659.511706,14.100000
1580911,4477439.361294,589659.510367,14.100000
1581014,4477439.360642,589659.511477,14.100000
1581115,4477439.359633,589659.510641,14.100000
1581220,4477439.361436,589659.512910,14.100000
1581429,4477439.358838,589659.509209,14.100000
1581525,4477439.358409,589659.510486,14.100000
1581636,4477439.361558,589659.513841,14.100000
1581738,4477439.360309,589659.511481,14.100000
1581845,4477439.357498,589659.508546,14.100000
1581950,4477439.363842,589659.509912,14.100000
1582051,4477439.361731,589659.509768,14.100000
1582155,4477439.357817,589659.507355,14.100000
1582258,4477439.361044,589659.507995,14.100000
1582362,4477439.363059,589659.509413,14.100000
1582463,4477439.365615,589659.509637,14.100000
1582565,4477439.366591,589659.507674,14.100000
1582668,4477439.374685,589659.506814,14.100000
1582769,4477439.386422,589659.504213,14.100000
1582872,4477439.395794,589659.498842,14.100000
1582975,4477439.412519,589659.495589,14.100000
1583080,4477439.429438,589659.490042,14.100000
1583184,4477439.453365,589659.485600,14.100000
1583287,4477439.472038,589659.478167,14.100000
1583387,4477439.490045,589659.470741,14.100000
1583488,4477439.508866,589659.457114,14.100000
1583589,4477439.525651,589659.449619,14.100000
1583694,4477439.545038,589659.446248,14.100000
1583795,4477439.564496,589659.439484,14.100000
1583899,4477439.581092,589659.434705,14.100000
1584002,4477439.594657,589659.427164,14.100000
1584103,4477439.610372,589659.423074,14.100000
1584211,4477439.635607,589659.416580,14.100000
1584308,4477439.638815,589659.415608,14.100000
1584409,4477439.638154,589659.416040,14.100000
1584510,4477439.640463,589659.414232,14.100000
1584716,4477439.635826,589659.407077,14.100000
1584820,4477439.625265,589659.405847,14.100000
1584921,4477439.627744,589659.408955,14.100000
1585025,4477439.627569,589659.412859,14.100000
1585127,4477439.625254,589659.414244,14.100000
1585228,4477439.622933,589659.415120,14.100000
1585331,4477439.628549,589659.420566,14.100000
1585436,4477439.630636,589659.427920,14.100000
1585538,4477439.633593,589659.424577,14.100000
1585643,4477439.632484,589659.424675,14.100000
1585761,4477439.631726,589659.426296,14.100000
1585871,4477439.633384,589659.425682,14.100000
1585973,4477439.629163,589659.425478,14.100000
1586074,4477439.625697,589659.423399,14.100000
1586175,4477439.625881,589659.420259,14.100000
1586279,4477439.629866,589659.419278,14.100000
1586381,4477439.629052,589659.416234,14.100000
1586482,4477439.627404,589659.417611,14.100000
1586587,4477439.625305,589659.418484,14.100000
1586690,4477439.624184,589659.417565,14.100000
1586791,4477439.622750,589659.418345,14.100000
1586898,4477439.625072,589659.417554,14.100000
1586999,4477439.628608,589659.416239,14.100000
1587102,4477439.629487,589659.415466,14.100000
1587203,4477439.633019,589659.413727,14.100000
1587306,4477439.634324,589659.411421,14.100000
1587416,4477439.630940,589659.416296,14.100000
1587515,4477439.635256,589659.415142,14.100000
1587619,4477439.627886,589659.420828,14.100000
1587725,4477439.626182,589659.417541,14.100000
1587825,4477439.632293,589659.417977,14.100000
1587935,4477439.627311,589659.419139,14.100000
1588036,4477439.628064,589659.417094,14.100000
1588138,4477439.628633,589659.418275,14.100000
1588242,4477439.625557,589659.421026,14.100000
1588342,4477439.625202,589659.419164,14.100000
1588444,4477439.623761,589659.419351,14.100000
1588545,4477439.624746,589659.418152,14.100000
