timestamp,pos_x,pos_y,heading
56048,64.483066,284.950946,0.967720
56067,64.748160,286.157302,0.962547
56076,64.748160,286.157302,0.962547
56083,64.748160,286.157302,0.962547
56091,64.748160,286.157302,0.962547
56097,64.748160,286.157302,0.962547
56105,64.748160,286.157302,0.962547
56113,64.748160,286.157302,0.962547
56118,64.748160,286.157302,0.962547
56122,64.748160,286.157302,0.962547
56131,64.748160,286.157302,0.962547
56139,64.748160,286.157302,0.962547
56147,64.748160,286.157302,0.962547
56153,64.748160,286.157302,0.962547
56165,65.013406,287.363096,0.957376
56173,65.013406,287.363096,0.957376
56189,65.013406,287.363096,0.957376
56196,65.013406,287.363096,0.957376
56203,65.013406,287.363096,0.957376
56209,65.013406,287.363096,0.957376
56218,65.013406,287.363096,0.957376
56225,65.013406,287.363096,0.957376
56232,65.013406,287.363096,0.957376
56236,65.013406,287.363096,0.957376
56240,65.013406,287.363096,0.957376
56248,65.013406,287.363096,0.957376
56255,65.013406,287.363096,0.957376
56268,65.278809,288.568329,0.952207
56279,65.278809,288.568329,0.952207
56285,65.278809,288.568329,0.952207
56292,65.278809,288.568329,0.952207
56298,65.278809,288.568329,0.952207
56307,65.278809,288.568329,0.952207
56314,65.278809,288.568329,0.952207
56319,65.278809,288.568329,0.952207
56322,65.278809,288.568329,0.952207
56329,65.278809,288.568329,0.952207
56336,65.278809,288.568329,0.952207
56343,65.278809,288.568329,0.952207
56349,65.278809,288.568329,0.952207
56353,65.278809,288.568329,0.952207
56359,65.278809,288.568329,0.952207
56372,65.544370,289.773002,0.947038
56380,65.544370,289.773002,0.947038
56387,65.544370,289.773002,0.947038
56397,65.544370,289.773002,0.947038
56403,65.544370,289.773002,0.947038
56408,65.544370,289.773002,0.947038
56415,65.544370,289.773002,0.947038
56423,65.544370,289.773002,0.947038
56429,65.544370,289.773002,0.947038
56438,65.544370,289.773002,0.947038
56444,65.544370,289.773002,0.947038
56449,65.544370,289.773002,0.947038
56453,65.544370,289.773002,0.947038
56460,65.544370,289.773002,0.947038
56473,65.810082,290.977114,0.941872
56482,65.810082,290.977114,0.941872
56489,65.810082,290.977114,0.941872
56497,65.810082,290.977114,0.941872
56504,65.810082,290.977114,0.941872
56509,65.810082,290.977114,0.941872
56513,65.810082,290.977114,0.941872
56520,65.810082,290.977114,0.941872
56529,65.810082,290.977114,0.941872
56537,65.810082,290.977114,0.941872
56545,65.810082,290.977114,0.941872
56550,65.810082,290.977114,0.941872
56553,65.810082,290.977114,0.941872
56559,65.810082,290.977114,0.941872
56576,66.075949,292.180667,0.936707
56585,66.075949,292.180667,0.936707
56591,66.075949,292.180667,0.936707
56598,66.075949,292.180667,0.936707
56605,66.075949,292.180667,0.936707
56610,66.075949,292.180667,0.936707
56613,66.075949,292.180667,0.936707
56619,66.075949,292.180667,0.936707
56623,66.075949,292.180667,0.936707
56631,66.075949,292.180667,0.936707
56639,66.075949,292.180667,0.936707
56646,66.075949,292.180667,0.936707
56650,66.075949,292.180667,0.936707
56653,66.075949,292.180667,0.936707
56659,66.075949,292.180667,0.936707
56667,66.075949,292.180667,0.936707
56683,66.341982,293.383661,0.931543
56690,66.341982,293.383661,0.931543
56697,66.341982,293.383661,0.931543
56704,66.341982,293.383661,0.931543
56708,66.341982,293.383661,0.931543
56715,66.341982,293.383661,0.931543
56722,66.341982,293.383661,0.931543
56730,66.341982,293.383661,0.931543
56737,66.341982,293.383661,0.931543
56745,66.346692,293.389996,0.931543
56748,66.351944,293.397062,0.931543
56752,66.351944,293.397062,0.931543
56759,66.351944,293.397062,0.931543
56768,66.351944,293.397062,0.931543
56776,66.351944,293.397062,0.931543
56785,66.620548,294.603177,0.926151
56792,66.620548,294.603177,0.926151
56799,66.620548,294.603177,0.926151
56807,66.620548,294.603177,0.926151
56816,66.620548,294.603177,0.926151
56822,66.624237,294.608084,0.926151
56829,66.624330,294.608209,0.926151
56836,66.629432,294.614995,0.926151
56842,66.634332,294.621513,0.926151
56848,66.634332,294.621513,0.926151
56851,66.634332,294.621513,0.926151
56863,66.646428,294.637602,0.926151
56869,66.649768,294.642045,0.926151
56877,66.649768,294.642045,0.926151
56890,66.925588,295.858184,0.920078
56898,66.942124,295.879903,0.920078
56906,66.989934,295.942701,0.920078
56911,66.998809,295.954358,0.920078
56914,67.003747,295.960844,0.920078
56920,67.003747,295.960844,0.920078
56924,67.008708,295.967360,0.920078
56932,67.008804,295.967486,0.920078
56939,67.012967,295.972955,0.920078
56947,67.012967,295.972955,0.920078
56955,67.013834,295.974092,0.920078
56959,67.029419,295.994564,0.920078
56963,67.043366,296.012882,0.920078
56970,67.052356,296.024690,0.920078
56977,67.057402,296.031318,0.920078
56992,67.368125,297.296810,0.911048
57001,67.368125,297.296810,0.911048
57011,67.374589,297.305143,0.911048
57017,67.382800,297.315729,0.911048
57024,67.389904,297.324886,0.911048
57029,67.400650,297.338740,0.911048
57032,67.401485,297.339816,0.911048
57042,67.421865,297.366089,0.911048
57049,67.433257,297.380775,0.911048
57057,67.441066,297.390842,0.911048
57065,67.461210,297.416811,0.911048
57070,67.486074,297.448865,0.911048
57073,67.486074,297.448865,0.911048
57083,67.543075,297.522348,0.911048
57095,67.917870,298.873112,0.898310
57103,67.961337,298.927697,0.898310
57110,67.992130,298.966367,0.898310
57118,67.992884,298.967313,0.898310
57128,68.081676,299.078818,0.898310
57135,68.097834,299.099109,0.898310
57140,68.122205,299.129714,0.898310
57146,68.159308,299.176308,0.898310
57150,68.225637,299.259603,0.898310
57160,68.245961,299.285127,0.898310
57185,68.349026,299.414555,0.898310
57278,69.186659,301.333794,0.877305
57309,69.574826,301.800776,0.877305
57324,69.578965,301.805756,0.877305
57333,69.636826,301.875366,0.877305
57342,69.925821,302.223040,0.877305
57350,69.972085,302.278698,0.877305
57358,69.976095,302.283523,0.877305
57370,70.718092,304.030076,0.854648
57377,70.721969,304.034532,0.854648
57392,70.997422,304.351043,0.854648
57399,71.059270,304.422110,0.854648
57407,71.101719,304.470887,0.854648
57413,71.122768,304.495074,0.854648
57419,71.165962,304.544706,0.854648
57426,71.215509,304.601639,0.854648
57432,71.308769,304.708800,0.854648
57439,71.368327,304.777236,0.854648
57447,71.395411,304.808357,0.854648
57451,71.402416,304.816406,0.854648
57454,71.473624,304.898229,0.854648
57462,71.515189,304.945989,0.854648
57475,72.441667,306.833660,0.833896
57485,72.583016,306.989430,0.833896
57491,72.608183,307.017165,0.833896
57498,72.653399,307.066994,0.833896
57504,72.681145,307.097571,0.833896
57509,72.695440,307.113324,0.833896
57513,72.746756,307.169876,0.833896
57524,72.754128,307.178000,0.833896
57533,73.010569,307.460604,0.833896
57540,73.094431,307.553022,0.833896
57548,73.125470,307.587228,0.833896
57553,73.142828,307.606357,0.833896
57556,73.186648,307.654648,0.833896
57562,73.197780,307.666916,0.833896
57565,73.212331,307.682951,0.833896
57580,74.466988,309.810175,0.814745
57588,74.487746,309.832189,0.814745
57595,74.541732,309.889441,0.814745
57603,74.547535,309.895594,0.814745
57609,74.565124,309.914247,0.814745
57619,74.783029,310.145332,0.814745
57626,74.818976,310.183454,0.814745
57631,74.849804,310.216146,0.814745
57634,74.865442,310.232730,0.814745
57640,74.875773,310.243686,0.814745
57647,74.893804,310.262808,0.814745
57651,74.893942,310.262954,0.814745
57656,74.947127,310.319356,0.814745
57665,75.062195,310.441384,0.814745
57671,75.123659,310.506565,0.814745
57685,76.339176,312.473445,0.795347
57692,76.356204,312.490816,0.795347
57698,76.379398,312.514475,0.795347
57701,76.410242,312.545940,0.795347
57708,76.428339,312.564400,0.795347
57713,76.462129,312.598869,0.795347
57716,76.541087,312.679414,0.795347
57724,76.545621,312.684039,0.795347
57731,76.602113,312.741666,0.795347
57738,76.686925,312.828183,0.795347
57744,76.746912,312.889376,0.795347
57750,76.773820,312.916824,0.795347
57758,76.831082,312.975237,0.795347
57764,76.856165,313.000825,0.795347
57769,76.866602,313.011471,0.795347
57773,76.890025,313.035365,0.795347
57787,78.226685,315.014536,0.774565
57798,78.309182,315.095266,0.774565
57804,78.309293,315.095374,0.774565
57809,78.326262,315.111979,0.774565
57815,78.340002,315.125425,0.774565
57822,78.351106,315.136291,0.774565
57829,78.388235,315.172624,0.774565
57839,78.639181,315.418191,0.774565
57845,78.691117,315.469013,0.774565
57851,78.691733,315.469616,0.774565
57854,78.717854,315.495178,0.774565
57862,78.730508,315.507560,0.774565
57869,78.774438,315.550549,0.774565
57877,78.795951,315.571601,0.774565
57889,80.269295,317.554231,0.751287
57896,80.272210,317.556954,0.751287
57902,80.341156,317.621350,0.751287
57911,80.375999,317.653893,0.751287
57918,80.425153,317.699803,0.751287
57924,80.425465,317.700094,0.751287
57931,80.471578,317.743164,0.751287
57938,80.485222,317.755907,0.751287
57949,80.498808,317.768597,0.751287
57956,80.529029,317.796824,0.751287
57961,80.594903,317.858351,0.751287
57966,80.680159,317.937979,0.751287
57973,80.710246,317.966081,0.751287
57980,80.738786,317.992737,0.751287
57994,82.302762,319.944019,0.725171
58002,82.353689,319.989154,0.725171
58010,82.533787,320.148767,0.725171
58019,82.558244,320.170443,0.725171
58024,82.601771,320.209018,0.725171
58030,82.625681,320.230209,0.725171
58036,82.654664,320.255896,0.725171
58040,82.740097,320.331611,0.725171
58047,82.740495,320.331964,0.725171
58053,82.745510,320.336408,0.725171
58061,82.762109,320.351119,0.725171
58068,82.831185,320.412339,0.725171
58075,82.868244,320.445183,0.725171
58079,82.899107,320.472535,0.725171
58083,82.940234,320.508984,0.725171
58098,84.609459,322.397126,0.694656
58107,84.818647,322.571420,0.694656
58113,84.881322,322.623640,0.694656
58121,84.918401,322.654534,0.694656
58129,84.946497,322.677944,0.694656
58136,84.989749,322.713981,0.694656
58140,85.006011,322.727530,0.694656
58143,85.033828,322.750708,0.694656
58153,85.276803,322.953153,0.694656
58159,85.319906,322.989066,0.694656
58166,85.358757,323.021436,0.694656
58170,85.389747,323.047257,0.694656
58173,85.389948,323.047424,0.694656
58182,85.417732,323.070573,0.694656
58189,85.486865,323.128175,0.694656
58205,87.608393,325.104200,0.655039
58221,87.630417,325.121118,0.655039
58230,87.630993,325.121560,0.655039
58237,87.643676,325.131304,0.655039
58245,87.889423,325.320083,0.655039
58252,87.889930,325.320472,0.655039
58259,87.962520,325.376235,0.655039
58267,87.989304,325.396810,0.655039
58271,87.989955,325.397310,0.655039
58275,88.017913,325.418787,0.655039
58282,88.020106,325.420472,0.655039
58290,88.274165,325.615636,0.655039
58298,88.291300,325.628799,0.655039
58308,90.347262,327.348767,0.609072
58315,90.377181,327.369636,0.609072
58322,90.391770,327.379813,0.609072
58333,90.662844,327.568897,0.609072
58340,90.695643,327.591776,0.609072
58346,90.729533,327.615415,0.609072
58351,90.747154,327.627707,0.609072
58354,90.798083,327.663232,0.609072
58361,90.830701,327.685984,0.609072
58368,90.832050,327.686926,0.609072
58376,90.887307,327.725469,0.609072
58382,90.959802,327.776037,0.609072
58390,90.975364,327.786892,0.609072
58397,91.076780,327.857634,0.609072
58402,91.161925,327.917026,0.609072
58412,93.392154,329.528365,0.555386
58422,93.811251,329.788431,0.555386
58429,93.880169,329.831198,0.555386
58436,93.898918,329.842832,0.555386
58442,93.902152,329.844839,0.555386
58450,93.902467,329.845034,0.555386
58457,93.935345,329.865437,0.555386
58463,94.063549,329.944992,0.555386
58470,94.133224,329.988229,0.555386
58477,94.150274,329.998809,0.555386
58481,94.189395,330.023085,0.555386
58484,94.249566,330.060424,0.555386
58493,94.263751,330.069226,0.555386
58499,94.351979,330.123975,0.555386
58516,97.052528,331.694038,0.490796
58525,97.081879,331.709724,0.490796
58531,97.179032,331.761643,0.490796
58535,97.299239,331.825883,0.490796
58541,97.354722,331.855533,0.490796
58546,97.424278,331.892705,0.490796
58554,97.756537,332.070268,0.490796
58561,97.777735,332.081596,0.490796
58568,97.828244,332.108589,0.490796
58572,97.927329,332.161541,0.490796
58576,97.961961,332.180048,0.490796
58581,98.081507,332.243935,0.490796
58589,98.132767,332.271329,0.490796
58595,98.134028,332.272003,0.490796
58600,98.172710,332.292675,0.490796
58606,98.272633,332.346075,0.490796
58620,100.988879,333.562803,0.415774
58628,101.060586,333.594463,0.415774
58636,101.207029,333.659119,0.415774
58643,101.224230,333.666713,0.415774
58650,101.310340,333.704732,0.415774
58659,101.349093,333.721842,0.415774
58667,101.468290,333.774469,0.415774
58672,101.572468,333.820465,0.415774
58678,101.739231,333.894093,0.415774
58685,101.781556,333.912780,0.415774
58692,101.862553,333.948541,0.415774
58700,101.922261,333.974903,0.415774
58705,101.941048,333.983198,0.415774
58711,101.995737,334.007344,0.415774
58720,104.810271,335.006578,0.333891
58730,105.688683,335.311281,0.333891
58737,105.771313,335.339943,0.333891
58744,105.860466,335.370868,0.333891
58751,105.969551,335.408707,0.333891
58759,106.032302,335.430474,0.333891
58763,106.103263,335.455089,0.333891
58767,106.224441,335.497123,0.333891
58776,106.410013,335.561494,0.333891
58783,106.564498,335.615082,0.333891
58790,106.670376,335.651808,0.333891
58796,106.800104,335.696808,0.333891
58801,106.879262,335.724267,0.333891
58810,106.943423,335.746523,0.333891
58826,110.445127,336.414187,0.239877
58833,110.534096,336.435947,0.239877
58840,110.672231,336.469733,0.239877
58848,110.693156,336.474851,0.239877
58852,110.770834,336.493850,0.239877
58855,110.840997,336.511011,0.239877
58865,111.410148,336.650217,0.239877
58872,111.554915,336.685625,0.239877
58879,111.580305,336.691835,0.239877
58883,111.683424,336.717057,0.239877
58887,111.729319,336.728282,0.239877
58894,111.753814,336.734273,0.239877
58900,111.913427,336.773312,0.239877
58908,112.213633,336.846738,0.239877
58912,112.241590,336.853576,0.239877
58916,112.346131,336.879146,0.239877
58929,115.506205,337.056684,0.141188
58936,115.601861,337.070280,0.141188
58943,115.669598,337.079908,0.141188
58953,115.977850,337.123721,0.141188
58959,116.003515,337.127368,0.141188
58965,116.049716,337.133935,0.141188
58968,116.051381,337.134172,0.141188
58975,116.051902,337.134246,0.141188
58982,116.151118,337.148348,0.141188
58989,116.250193,337.162430,0.141188
58995,116.253622,337.162917,0.141188
58998,116.253622,337.162917,0.141188
59005,116.331529,337.173990,0.141188
59011,116.354791,337.177296,0.141188
59020,116.426308,337.187461,0.141188
59024,116.452033,337.191118,0.141188
59033,119.643729,337.217587,0.042326
59043,120.689974,337.261897,0.042326
59049,120.895442,337.270599,0.042326
59057,121.051114,337.277192,0.042326
59063,121.187382,337.282963,0.042326
59071,121.284198,337.287063,0.042326
59078,121.480478,337.295376,0.042326
59084,121.483211,337.295491,0.042326
59090,121.562407,337.298846,0.042326
59099,121.691661,337.304320,0.042326
59103,121.719260,337.305489,0.042326
59107,121.719781,337.305511,0.042326
59113,121.802312,337.309006,0.042326
59120,121.908521,337.313504,0.042326
59134,125.346353,337.014516,-0.051629
59142,125.347304,337.014467,-0.051629
59149,125.472864,337.007978,-0.051629
59154,125.590540,337.001898,-0.051629
59161,125.707456,336.995856,-0.051629
59171,126.390802,336.960544,-0.051629
59177,126.582040,336.950662,-0.051629
59183,126.663150,336.946471,-0.051629
59186,126.770593,336.940918,-0.051629
59194,126.797921,336.939506,-0.051629
59201,126.946101,336.931849,-0.051629
59209,127.059831,336.925972,-0.051629
59224,128.037055,336.875474,-0.051629
59239,131.274003,336.280961,-0.134730
59246,131.322255,336.274420,-0.134730
59253,131.525638,336.246851,-0.134730
59260,131.659984,336.228641,-0.134730
59267,131.914087,336.194197,-0.134730
59273,131.940781,336.190578,-0.134730
59279,132.070511,336.172993,-0.134730
59284,132.189438,336.156872,-0.134730
59287,132.217322,336.153093,-0.134730
59293,132.357704,336.134064,-0.134730
59300,132.388345,336.129910,-0.134730
59306,132.491095,336.115982,-0.134730
59313,132.675198,336.091027,-0.134730
59319,132.855943,336.066527,-0.134730
59324,133.069256,336.037612,-0.134730
59327,133.070663,336.037421,-0.134730
59334,133.234598,336.015200,-0.134730
59348,136.252667,335.298974,-0.207108
59358,136.676644,335.209888,-0.207108
59363,136.768518,335.190583,-0.207108
59366,136.892089,335.164618,-0.207108
59376,136.917754,335.159226,-0.207108
59382,137.064818,335.128324,-0.207108
59391,137.225549,335.094551,-0.207108
59398,137.237640,335.092011,-0.207108
59403,137.237945,335.091947,-0.207108
59407,137.261671,335.086961,-0.207108
59414,137.261948,335.086903,-0.207108
59421,137.320864,335.074524,-0.207108
59427,137.444660,335.048512,-0.207108
59431,137.503165,335.036218,-0.207108
59435,137.607099,335.014380,-0.207108
59449,140.884006,334.156976,-0.267628
59456,140.934353,334.143171,-0.267628
59464,141.120159,334.092222,-0.267628
59471,141.228373,334.062549,-0.267628
59478,141.426263,334.008286,-0.267628
59485,141.489443,333.990962,-0.267628
59490,141.604766,333.959339,-0.267628
59498,141.630752,333.952214,-0.267628
59502,141.718639,333.928115,-0.267628
59506,141.853342,333.891178,-0.267628
59515,141.880399,333.883759,-0.267628
59521,141.907636,333.876290,-0.267628
59531,142.448304,333.728036,-0.267628
59537,142.526273,333.706656,-0.267628
59543,142.678875,333.664812,-0.267628
59556,145.640501,332.813215,-0.312252
59564,145.640987,332.813058,-0.312252
59572,146.017543,332.691501,-0.312252
59579,146.045488,332.682480,-0.312252
59583,146.047652,332.681782,-0.312252
59587,146.174306,332.640897,-0.312252
59594,146.176331,332.640243,-0.312252
59601,146.249754,332.616541,-0.312252
59606,146.422547,332.560761,-0.312252
59609,146.497513,332.536561,-0.312252
59618,146.844137,332.424667,-0.312252
59624,146.901982,332.405994,-0.312252
59632,146.930316,332.396847,-0.312252
59638,147.041471,332.360965,-0.312252
59643,147.153291,332.324868,-0.312252
59647,147.235909,332.298198,-0.312252
59661,149.980176,331.491891,-0.342003
59669,150.291526,331.381053,-0.342003
59675,150.370829,331.352822,-0.342003
59682,150.424929,331.333563,-0.342003
59689,150.599700,331.271346,-0.342003
59694,150.807214,331.197472,-0.342003
59697,150.839614,331.185938,-0.342003
59705,150.947224,331.147630,-0.342003
59714,151.418911,330.979713,-0.342003
59722,151.496411,330.952124,-0.342003
59729,151.671908,330.889648,-0.342003
59734,151.866810,330.820265,-0.342003
59738,151.867560,330.819998,-0.342003
59745,151.926271,330.799097,-0.342003
59752,152.009465,330.769480,-0.342003
59773,155.006623,329.894812,-0.348025
59781,155.067713,329.872649,-0.348025
59787,155.153246,329.841618,-0.348025
59794,155.271784,329.798614,-0.348025
59802,155.753633,329.623803,-0.348025
59811,155.833286,329.594906,-0.348025
59818,155.889404,329.574546,-0.348025
59823,155.950111,329.552522,-0.348025
59830,156.117231,329.491893,-0.348025
59836,156.293987,329.427767,-0.348025
59840,156.328088,329.415396,-0.348025
59848,156.416688,329.383252,-0.348025
59854,156.529322,329.342390,-0.348025
59863,156.530117,329.342101,-0.348025
59876,159.154116,328.643315,-0.337771
59884,159.207387,328.624605,-0.337771
59893,159.706542,328.449286,-0.337771
59900,159.765322,328.428641,-0.337771
59904,159.788901,328.420359,-0.337771
59907,159.868377,328.392444,-0.337771
59914,159.974569,328.355146,-0.337771
59921,160.062421,328.324290,-0.337771
59926,160.245331,328.260046,-0.337771
59929,160.319974,328.233829,-0.337771
59937,160.763689,328.077983,-0.337771
59944,160.859795,328.044227,-0.337771
59954,160.941625,328.015486,-0.337771
59961,161.056758,327.975048,-0.337771
59965,161.139969,327.945821,-0.337771
59968,161.251728,327.906568,-0.337771
59980,163.758382,327.333625,-0.306335
59989,164.450727,327.114643,-0.306335
59995,164.535391,327.087864,-0.306335
60002,164.602966,327.066491,-0.306335
60009,164.714604,327.031181,-0.306335
60014,164.775719,327.011850,-0.306335
60017,164.865660,326.983403,-0.306335
60025,164.899784,326.972610,-0.306335
60033,165.349897,326.830243,-0.306335
60041,165.381431,326.820269,-0.306335
60045,165.482078,326.788435,-0.306335
60048,165.510882,326.779324,-0.306335
60055,165.609258,326.748209,-0.306335
60062,165.820542,326.681382,-0.306335
60070,165.951574,326.639937,-0.306335
60082,168.603009,326.141559,-0.252304
60091,168.853247,326.077048,-0.252304
60097,169.040184,326.028856,-0.252304
60105,169.133529,326.004792,-0.252304
60112,169.253274,325.973922,-0.252304
60122,169.866885,325.815735,-0.252304
60128,169.959388,325.791888,-0.252304
60133,170.089407,325.758369,-0.252304
60140,170.270918,325.711576,-0.252304
60146,170.444786,325.666753,-0.252304
60149,170.518831,325.647665,-0.252304
60157,170.603198,325.625915,-0.252304
60165,171.471165,325.402155,-0.252304
60173,171.558993,325.379513,-0.252304
60186,174.016411,325.108752,-0.173352
60193,174.197502,325.077041,-0.173352
60200,174.198359,325.076891,-0.173352
60203,174.305476,325.058134,-0.173352
60210,174.431236,325.036112,-0.173352
60224,174.488712,325.026047,-0.173352
60237,174.544183,325.016334,-0.173352
60245,174.662420,324.995629,-0.173352
60254,175.334255,324.877984,-0.173352
60261,175.476010,324.853162,-0.173352
60268,175.539155,324.842104,-0.173352
60273,175.539155,324.842104,-0.173352
60276,175.699195,324.814080,-0.173352
60290,178.036426,324.657741,-0.083350
60299,179.115942,324.567554,-0.083350
60305,179.250304,324.556329,-0.083350
60312,179.279693,324.553874,-0.083350
60320,179.392614,324.544440,-0.083350
60325,179.510967,324.534552,-0.083350
60332,179.682955,324.520183,-0.083350
60341,180.340525,324.465248,-0.083350
60345,180.437177,324.457173,-0.083350
60349,180.529766,324.449438,-0.083350
60356,180.560545,324.446866,-0.083350
60363,180.771820,324.429215,-0.083350
60370,180.864476,324.421475,-0.083350
60378,180.931478,324.415877,-0.083350
60391,183.349720,324.370696,0.020545
60399,183.353479,324.370773,0.020545
60405,183.523746,324.374272,0.020545
60413,183.583084,324.375491,0.020545
60420,183.643577,324.376734,0.020545
60427,183.704039,324.377976,0.020545
60434,183.898458,324.381971,0.020545
60441,183.988313,324.383818,0.020545
60445,184.021248,324.384494,0.020545
60449,184.106286,324.386242,0.020545
60456,184.165121,324.387451,0.020545
60463,184.319040,324.390613,0.020545
60472,184.789865,324.400288,0.020545
60478,184.791686,324.400325,0.020545
60483,184.897055,324.402490,0.020545
60496,187.310048,324.409370,0.128468
60503,187.365761,324.416567,0.128468
60512,187.949970,324.492035,0.128468
60519,187.981500,324.496108,0.128468
60525,188.072983,324.507925,0.128468
60528,188.073621,324.508008,0.128468
60536,188.105028,324.512065,0.128468
60543,188.219499,324.526852,0.128468
60550,188.354337,324.544271,0.128468
60556,188.459565,324.557864,0.128468
60559,188.539045,324.568131,0.128468
60567,188.621167,324.578740,0.128468
60573,188.709118,324.590101,0.128468
60581,188.766795,324.597552,0.128468
60585,188.766795,324.597552,0.128468
60588,188.798120,324.601598,0.128468
60605,191.701807,324.694039,0.236455
60614,191.702284,324.694154,0.236455
60621,191.909089,324.743986,0.236455
60628,192.001247,324.766193,0.236455
60635,192.119576,324.794705,0.236455
60644,192.928618,324.989654,0.236455
60651,193.046097,325.017962,0.236455
60657,193.162556,325.046024,0.236455
60660,193.163242,325.046190,0.236455
60669,193.163506,325.046253,0.236455
60676,193.341747,325.089203,0.236455
60684,193.398350,325.102842,0.236455
60692,193.968279,325.240173,0.236455
60697,194.066869,325.263930,0.236455
60706,196.389151,325.239168,0.338410
60715,196.434838,325.255247,0.338410
60721,196.643715,325.328761,0.338410
60728,196.757141,325.368681,0.338410
60736,197.190017,325.521032,0.338410
60743,197.301675,325.560330,0.338410
60750,197.411054,325.598825,0.338410
60755,197.609308,325.668601,0.338410
60759,197.609623,325.668712,0.338410
60767,197.636073,325.678021,0.338410
60773,197.841030,325.750155,0.338410
60783,198.465861,325.970064,0.338410
60788,198.651548,326.035417,0.338410
60791,198.796490,326.086429,0.338410
60796,198.874375,326.113840,0.338410
60799,198.874375,326.113840,0.338410
60814,201.283654,326.000457,0.427058
60825,202.298975,326.462494,0.427058
60830,202.440286,326.526801,0.427058
60833,202.558162,326.580442,0.427058
60841,202.609502,326.603805,0.427058
60846,202.695790,326.643072,0.427058
60854,202.775260,326.679236,0.427058
60861,202.908530,326.739882,0.427058
60868,203.075100,326.815682,0.427058
60875,203.278249,326.908129,0.427058
60883,203.364714,326.947476,0.427058
60890,203.438211,326.980922,0.427058
60895,203.534106,327.024560,0.427058
60901,203.665529,327.084366,0.427058
60907,203.828734,327.158635,0.427058
60918,206.242334,326.849758,0.495652
60926,206.284955,326.872802,0.495652
60933,206.396500,326.933111,0.495652
60941,206.422389,326.947109,0.495652
60947,206.535625,327.008332,0.495652
60959,206.820244,327.162217,0.495652
60966,206.949749,327.232236,0.495652
60974,207.002545,327.260782,0.495652
60981,207.105689,327.316549,0.495652
60986,207.246554,327.392710,0.495652
60993,207.426341,327.489916,0.495652
61003,208.049932,327.827073,0.495652
61008,208.183171,327.899111,0.495652
61019,210.675618,327.408860,0.543934
61027,210.676062,327.409128,0.543934
61034,210.802221,327.485428,0.543934
61044,211.391287,327.841688,0.543934
61051,211.542054,327.932871,0.543934
61056,211.659052,328.003630,0.543934
61059,211.783523,328.078909,0.543934
61067,211.895418,328.146582,0.543934
61074,211.970615,328.192060,0.543934
61082,211.998103,328.208685,0.543934
61087,212.184513,328.321423,0.543934
61090,212.258075,328.365913,0.543934
61098,212.328848,328.408715,0.543934
61106,212.377915,328.438391,0.543934
61114,212.404147,328.454256,0.543934
61124,214.984631,327.758179,0.570481
61134,215.782169,328.269917,0.570481
61141,215.906493,328.349689,0.570481
61149,215.932405,328.366315,0.570481
61156,215.958802,328.383252,0.570481
61163,216.011637,328.417154,0.570481
61169,216.032948,328.430828,0.570481
61175,216.032948,328.430828,0.570481
61181,216.208066,328.543192,0.570481
61185,216.335077,328.624689,0.570481
61193,216.335310,328.624838,0.570481
61196,216.363737,328.643078,0.570481
61200,216.418944,328.678502,0.570481
61207,216.444361,328.694810,0.570481
61215,216.634332,328.816704,0.570481
61237,219.170363,327.818639,0.575631
61246,219.298266,327.901641,0.575631
61253,219.411447,327.975089,0.575631
61261,219.716392,328.172980,0.575631
61267,219.819439,328.239852,0.575631
61275,219.843354,328.255371,0.575631
61282,219.970648,328.337978,0.575631
61287,220.102425,328.423493,0.575631
61291,220.125528,328.438486,0.575631
61298,220.151600,328.455405,0.575631
61307,220.755926,328.847577,0.575631
61315,220.804652,328.879198,0.575631
61322,220.979471,328.992646,0.575631
61326,221.093914,329.066912,0.575631
61330,221.138891,329.096100,0.575631
61343,223.744432,327.781789,0.554630
61352,224.255144,328.098173,0.554630
61358,224.365072,328.166273,0.554630
61365,224.469614,328.231036,0.554630
61372,224.571964,328.294441,0.554630
61377,224.683118,328.363300,0.554630
61386,224.759470,328.410600,0.554630
61395,225.247105,328.712687,0.554630
61402,225.400145,328.807494,0.554630
61408,225.600746,328.931765,0.554630
61412,225.627708,328.948468,0.554630
61419,225.627942,328.948613,0.554630
61426,225.729088,329.011273,0.554630
61436,226.257470,329.338602,0.554630
61449,229.124624,327.684210,0.499970
61457,229.171559,327.709849,0.499970
61465,229.295826,327.777731,0.499970
61472,229.417644,327.844276,0.499970
61478,229.420139,327.845639,0.499970
61485,229.469740,327.872735,0.499970
61492,229.604387,327.946287,0.499970
61497,229.716786,328.007686,0.499970
61500,229.847773,328.079240,0.499970
61506,229.950423,328.135314,0.499970
61514,230.020901,328.173814,0.499970
61523,230.401856,328.381916,0.499970
61528,230.430489,328.397557,0.499970
61536,230.506290,328.438964,0.499970
61550,233.374223,326.524293,0.429480
61557,233.424674,326.547399,0.429480
61565,233.836268,326.735906,0.429480
61573,233.862148,326.747759,0.429480
61577,233.914709,326.771832,0.429480
61580,233.948577,326.787343,0.429480
61588,233.973515,326.798764,0.429480
61594,234.166427,326.887116,0.429480
61602,234.239983,326.920805,0.429480
61607,234.335423,326.964515,0.429480
61615,234.415297,327.001097,0.429480
61622,234.532399,327.054729,0.429480
61627,234.765484,327.161480,0.429480
61635,234.957704,327.249515,0.429480
61642,235.068572,327.300292,0.429480
