115180,4477249.094974,589729.872952,16.000000
115282,4477249.091231,589729.875626,16.000000
115392,4477249.095416,589729.872777,15.600000
115489,4477249.094012,589729.876101,15.800000
115590,4477249.088106,589729.883552,15.200000
115800,4477249.089227,589729.884387,14.100000
115896,4477249.088387,589729.888468,14.100000
115999,4477249.089690,589729.885993,14.100000
116099,4477249.089448,589729.884299,14.100000
116202,4477249.091595,589729.887497,14.100000
116302,4477249.091419,589729.891316,14.100000
116402,4477249.090082,589729.890908,14.100000
116504,4477249.092242,589729.885877,14.100000
116604,4477249.089596,589729.887436,14.100000
116705,4477249.089478,589729.886843,14.100000
116809,4477249.091579,589729.886140,14.100000
116910,4477249.089799,589729.885822,14.100000
117011,4477249.091205,589729.882751,14.100000
117112,4477249.090276,589729.879285,14.100000
117213,4477249.086757,589729.882126,14.100000
117314,4477249.088091,589729.882280,14.200000
117414,4477249.089175,589729.880061,14.600000
117515,4477249.087761,589729.882538,15.000000
117617,4477249.092461,589729.876375,15.100000
117718,4477249.090298,589729.881151,14.700000
117822,4477249.088779,589729.884053,14.400000
117923,4477249.085221,589729.883671,14.900000
118024,4477249.083531,589729.890817,15.300000
118144,4477249.087923,589729.886777,15.000000
118246,4477249.087440,589729.883560,15.000000
118347,4477249.086249,589729.886034,14.900000
118447,4477249.086230,589729.884423,14.800000
118551,4477249.087415,589729.881440,15.000000
118652,4477249.089834,589729.879460,15.000000
118752,4477249.092693,589729.877220,14.800000
118853,4477250.185502,589729.761917,15.500000
118954,4477250.186272,589729.761314,14.600000
119055,4477250.182963,589729.763135,14.100000
119156,4477250.181408,589729.763069,14.100000
119257,4477250.178649,589729.764375,14.100000
119360,4477250.180762,589729.764689,14.100000
119462,4477250.182326,589729.765518,14.100000
119563,4477250.183182,589729.762878,14.100000
119666,4477250.182916,589729.759149,14.100000
119768,4477250.183279,589729.761690,14.100000
119869,4477250.183957,589729.762699,14.100000
119970,4477250.180431,589729.764862,14.100000
120071,4477250.177461,589729.776434,14.100000
120174,4477250.177709,589729.778636,14.100000
120275,4477250.173986,589729.782922,14.600000
120376,4477250.169825,589729.787722,15.100000
120478,4477250.167951,589729.788847,15.100000
120579,4477250.170016,589729.785175,14.900000
120679,4477250.167908,589729.785285,15.000000
120796,4477250.170517,589729.780673,14.700000
120891,4477250.170593,589729.786949,14.100000
120995,4477250.171890,589729.784050,14.100000
121096,4477250.172566,589729.784890,14.100000
121196,4477250.173342,589729.784796,14.500000
121298,4477250.173100,589729.783102,14.500000
121398,4477250.172445,589729.784043,14.100000
121502,4477250.172799,589729.785820,14.100000
121605,4477250.173630,589729.780975,14.400000
121708,4477250.177170,589729.780000,14.200000
121811,4477250.181563,589729.775960,14.100000
121913,4477250.183702,589729.769149,14.100000
122013,4477250.182411,589729.772642,14.100000
122114,4477250.176514,589729.780771,14.100000
122217,4477250.176646,589729.782551,14.100000
122317,4477250.176270,589729.778993,14.100000
122419,4477250.170898,589729.784655,14.100000
122520,4477250.177910,589729.776852,14.100000
122622,4477250.177625,589729.771597,14.100000
122722,4477250.176360,589729.767965,14.100000
122830,4477250.183293,589729.762877,14.100000
122932,4477250.175639,589729.772638,14.100000
123034,4477250.176113,589729.775093,14.100000
123138,4477250.173792,589729.775969,14.100000
123239,4477250.172390,589729.779463,14.100000
123342,4477250.169062,589729.779673,14.100000
123442,4477250.176210,589729.773989,14.100000
123544,4477250.174442,589729.774688,14.100000
123647,4477250.171764,589729.773533,14.100000
123747,4477250.174805,589729.767898,14.100000
123849,4477250.178955,589729.762166,14.100000
123949,4477250.183801,589729.758884,14.100000
124050,4477250.178426,589729.764292,14.100000
124153,4477250.180488,589729.760366,14.200000
124253,4477250.186163,589729.752240,14.800000
124354,4477250.183463,589729.758464,14.600000
124456,4477250.181562,589729.757384,15.100000
124574,4477250.186510,589729.753338,15.300000
124681,4477250.190698,589729.750828,15.200000
124782,4477250.189992,589729.747444,15.400000
124887,4477250.188415,589729.754842,15.100000
124989,4477250.187058,589729.762068,14.900000
125092,4477250.182060,589729.771120,14.800000
125194,4477250.183859,589729.763718,14.600000
125294,4477250.185595,589729.760390,14.500000
125395,4477250.180426,589729.764438,14.100000
125496,4477250.181122,589729.766974,14.100000
125598,4477250.182663,589729.765853,14.100000
125698,4477250.182551,589729.775015,14.100000
125808,4477250.170040,589729.787125,14.100000
125911,4477250.167151,589729.786905,14.100000
126013,4477250.175500,589729.779596,14.100000
126113,4477250.175195,589729.781889,14.100000
126214,4477250.172989,589729.783103,14.100000
126318,4477250.173111,589729.784035,14.100000
126418,4477250.172032,589729.786593,14.100000
126519,4477250.172988,589729.783019,14.100000
126624,4477250.173639,589729.781738,14.100000
126726,4477250.172586,589729.786501,14.100000
126827,4477250.170488,589729.787459,14.100000
126930,4477250.169415,589729.790611,14.100000
127035,4477250.170383,589729.787969,14.100000
127136,4477250.170275,589729.788225,14.100000
127236,4477250.169656,589729.792134,14.100000
127338,4477250.168318,589729.791642,14.100000
127440,4477250.168777,589729.792908,14.100000
127541,4477250.170408,589729.790090,14.100000
127642,4477250.168886,589729.792737,14.100000
127745,4477250.171405,589729.789908,14.300000
127846,4477250.169821,589729.796713,14.900000
127947,4477250.172604,589729.797273,15.400000
128050,4477250.174553,589729.793178,15.500000
128152,4477250.176924,589729.787212,15.300000
128252,4477250.178147,589729.787367,15.100000
128358,4477250.180992,589729.783940,15.200000
128458,4477250.176367,589729.787050,15.300000
128558,4477250.177776,589729.784233,15.400000
128660,4477250.181987,589729.774344,15.000000
128760,4477250.183857,589729.772879,15.700000
128863,4477250.175967,589729.781456,14.100000
128968,4477250.180604,589729.779365,14.100000
129069,4477250.177164,589729.770160,14.100000
129169,4477250.182276,589729.770608,14.100000
129271,4477250.180924,589729.769013,14.100000
129371,4477250.180917,589729.777665,14.100000
129472,4477250.177843,589729.780501,14.100000
129575,4477250.177569,589729.776178,14.100000
129675,4477250.178066,589729.780583,14.100000
129776,4477250.175440,589729.783837,14.100000
129878,4477250.175406,589729.780954,14.100000
129980,4477250.177121,589729.775844,14.100000
130082,4477250.175208,589729.782992,14.100000
130182,4477250.184836,589729.780417,14.100000
130289,4477250.188671,589729.776214,14.100000
130385,4477250.192702,589729.769805,14.400000
130488,4477250.188135,589729.777833,14.700000
130588,4477250.188431,589729.774691,15.500000
130690,4477250.189850,589729.772723,15.400000
130791,4477250.186471,589729.777937,15.800000
130913,4477250.182814,589729.778490,15.900000
131036,4477250.181904,589729.776635,16.100000
131140,4477250.179954,589729.780645,16.300000
131241,4477250.177869,589729.782706,16.400000
131342,4477250.176121,589729.785102,16.500000
131443,4477250.174364,589729.786649,16.400000
131543,4477250.176564,589729.785011,16.600000
131646,4477250.174158,589729.788009,17.000000
131746,4477250.171803,589729.795332,14.600000
131847,4477250.173288,589729.789546,14.300000
131948,4477250.172869,589729.791587,14.600000
132051,4477250.170736,589729.780416,14.200000
132154,4477250.172364,589729.777258,14.100000
132254,4477250.172466,589729.776493,14.100000
132355,4477250.174980,589729.782486,14.100000
132457,4477250.173670,589729.784368,14.100000
132557,4477250.171291,589729.780409,14.100000
132658,4477250.170854,589729.780924,14.100000
132760,4477250.171417,589729.781595,14.100000
132863,4477250.166984,589729.782242,14.100000
132968,4477250.173788,589729.775629,14.100000
133071,4477250.176660,589729.774492,14.100000
133176,4477250.176635,589729.772372,14.100000
133276,4477250.174243,589729.776557,14.100000
133378,4477250.175004,589729.775191,14.100000
133479,4477250.177185,589729.771941,14.100000
133579,4477250.177405,589729.771769,14.100000
133680,4477250.181843,589729.762301,14.100000
133792,4477250.182972,589729.754568,14.100000
133887,4477250.178682,589729.767173,14.100000
133993,4477250.173971,589729.772404,14.100000
134094,4477250.172804,589729.776914,14.100000
134195,4477250.170294,589729.780591,14.100000
134296,4477250.174462,589729.776300,14.100000
134396,4477250.170979,589729.782110,14.100000
134497,4477250.178165,589729.779648,14.100000
134607,4477250.178038,589729.778293,14.100000
134709,4477250.179789,589729.776151,14.100000
134812,4477250.178064,589729.771167,14.100000
134914,4477250.180359,589729.777417,14.100000
135014,4477250.183006,589729.775943,14.100000
135115,4477250.178768,589729.774382,14.100000
135218,4477250.175284,589729.780107,14.100000
135318,4477250.181765,589729.774346,14.100000
135420,4477250.180622,589729.771561,14.100000
135520,4477250.181452,589729.766716,14.100000
135621,4477250.186971,589729.764020,14.100000
135726,4477250.188610,589729.761880,14.100000
135836,4477250.187512,589729.762911,14.100000
135938,4477250.187945,589729.761973,14.100000
136038,4477250.189006,589729.757804,14.100000
136141,4477250.189416,589729.755000,14.100000
136241,4477250.196002,589729.748729,14.100000
136343,4477250.191847,589729.754038,14.100000
136445,4477250.195012,589729.749504,14.100000
136546,4477250.195846,589729.744999,14.100000
136646,4477250.197191,589729.746085,14.100000
136750,4477250.193574,589729.759191,14.100000
136856,4477250.193798,589729.759358,14.100000
136958,4477250.189398,589729.762804,14.100000
137061,4477250.185866,589729.764458,14.100000
137161,4477250.188371,589729.760441,14.100000
137263,4477250.193540,589729.756393,14.200000
137371,4477250.189699,589729.760086,14.300000
137473,4477250.190800,589729.759309,14.700000
137574,4477250.191852,589729.754462,14.400000
137676,4477250.192658,589729.756912,14.400000
137776,4477250.192505,589729.762682,14.100000
137882,4477250.196526,589729.755424,14.100000
137988,4477250.198870,589729.747168,14.100000
138084,4477250.198612,589729.744202,14.100000
138187,4477250.199728,589729.744698,14.100000
138287,4477250.201052,589729.744003,14.100000
138388,4477250.205836,589729.735549,14.100000
138490,4477250.202747,589729.737197,14.100000
138592,4477250.201003,589729.739932,14.100000
138695,4477250.194171,589729.753416,14.100000
138796,4477250.195303,589729.755269,15.000000
138897,4477250.192377,589729.761241,15.900000
139000,4477250.195983,589729.756448,15.800000
139101,4477250.196082,589729.755429,15.500000
139203,4477250.193246,589729.750374,15.300000
139306,4477250.191684,589729.758959,15.900000
139407,4477250.198707,589729.752090,15.800000
139508,4477250.190878,589729.747264,15.700000
139616,4477250.192003,589729.757768,16.200000
139717,4477250.191404,589729.763374,16.800000
139818,4477250.194343,589729.758503,16.500000
139919,4477250.191373,589729.760829,16.100000
140023,4477250.189203,589729.765012,15.700000
140124,4477250.183517,589729.772290,15.400000
140225,4477250.187365,589729.769105,15.300000
140326,4477250.182514,589729.771962,15.100000
140427,4477250.185222,589729.766332,15.400000
140528,4477250.191486,589729.760998,15.800000
140632,4477250.190360,589729.759654,16.000000
140732,4477250.187502,589729.762063,15.800000
140834,4477250.192785,589729.758183,16.000000
140936,4477250.187263,589729.760624,15.200000
141039,4477250.189269,589729.752033,14.400000
141140,4477250.194283,589729.744254,14.100000
141241,4477250.193900,589729.740102,14.100000
141347,4477250.194234,589729.740183,14.100000
141448,4477250.194734,589729.744842,14.100000
141549,4477250.195641,589729.737113,14.100000
141652,4477250.193860,589729.736710,14.100000
141752,4477250.190684,589729.740395,14.100000
141857,4477250.185405,589729.753776,14.100000
141958,4477250.190335,589729.748288,14.100000
142059,4477250.188858,589729.754752,14.100000
142160,4477250.188602,589729.761202,14.100000
142261,4477250.185880,589729.765645,14.100000
142362,4477250.186218,589729.766065,14.100000
142463,4477250.189601,589729.761190,14.100000
142564,4477250.191182,589729.754131,14.100000
142665,4477250.191170,589729.753113,14.100000
142766,4477250.190574,589729.758973,14.100000
142869,4477250.193464,589729.759277,14.100000
142973,4477250.195790,589729.758825,14.100000
143074,4477250.189074,589729.763486,14.100000
143175,4477250.189129,589729.758820,14.100000
143278,4477250.189915,589729.759574,14.100000
143378,4477250.187573,589729.758669,14.100000
143481,4477250.188713,589729.761200,14.100000
143581,4477250.186727,589729.762242,14.100000
143684,4477250.186161,589729.761316,14.500000
143804,4477250.190825,589729.752184,14.100000
143903,4477250.192201,589729.746569,14.100000
144005,4477250.190439,589729.747693,14.100000
144106,4477250.192860,589729.745968,14.100000
144213,4477250.193186,589729.745370,14.100000
144314,4477250.193736,589729.744939,14.100000
144418,4477250.194852,589729.745435,14.100000
144518,4477250.197023,589729.741252,14.100000
144622,4477250.192548,589729.747668,14.100000
144727,4477250.190428,589729.746845,14.100000
144832,4477250.186793,589729.758424,14.100000
144933,4477250.193737,589729.754270,14.100000
145035,4477250.189047,589729.761281,14.100000
145136,4477250.192651,589729.756318,14.100000
145237,4477250.188553,589729.757131,14.100000
145338,4477250.186099,589729.765388,14.100000
145442,4477250.185642,589729.764291,14.100000
145543,4477250.189543,589729.756356,14.100000
145646,4477250.192641,589729.755470,14.100000
145752,4477250.190412,589729.754734,14.100000
145858,4477250.193245,589729.750289,14.100000
145959,4477250.194612,589729.753156,14.100000
146060,4477250.188237,589729.758492,14.100000
146162,4477250.185858,589729.763779,14.100000
146263,4477250.188115,589729.757645,14.100000
146368,4477250.191084,589729.755234,14.100000
146469,4477250.189687,589729.759068,14.100000
146570,4477250.190991,589729.756762,14.100000
146671,4477250.191988,589729.756581,14.100000
146775,4477250.191153,589729.751756,14.100000
146876,4477250.186884,589729.756812,14.100000
146977,4477250.189737,589729.753978,14.100000
147078,4477250.192702,589729.751313,14.100000
147181,4477250.187748,589729.754765,14.100000
147281,4477250.190082,589729.754992,14.100000
147391,4477250.187508,589729.753242,14.100000
147489,4477250.188452,589729.748650,14.100000
147591,4477250.187252,589729.750445,14.100000
147692,4477250.187459,589729.758416,14.100000
147793,4477250.189907,589729.758896,14.100000
147898,4477250.190770,589729.756850,14.100000
148001,4477250.190489,589729.751933,14.100000
148106,4477250.188076,589729.754337,14.100000
148212,4477250.191219,589729.747938,14.100000
148314,4477250.191464,589729.749886,14.100000
148415,4477250.191053,589729.752605,14.100000
148518,4477250.190574,589729.749727,14.100000
148618,4477250.189166,589729.752628,14.100000
148719,4477250.190930,589729.751674,14.100000
148821,4477250.190048,589729.752193,14.100000
148922,4477250.189777,589729.757371,14.100000
149023,4477250.186790,589729.758170,14.100000
149124,4477250.188120,589729.757984,14.100000
149225,4477250.189510,589729.753557,14.100000
149327,4477250.188104,589729.756712,14.100000
149428,4477250.189558,589729.757628,14.100000
149532,4477250.186653,589729.756051,14.100000
149633,4477250.185590,589729.759965,14.100000
149734,4477250.181114,589729.766296,14.100000
149835,4477250.181112,589729.775372,14.100000
149936,4477250.181170,589729.789537,15.800000
150042,4477250.183104,589729.784170,17.600000
150149,4477250.183153,589729.778995,18.100000
150249,4477250.184652,589729.774312,18.100000
150350,4477250.186385,589729.770728,18.800000
150451,4477250.190137,589729.759572,17.500000
150551,4477250.193308,589729.755547,17.100000
150653,4477250.191572,589729.758876,17.000000
150754,4477250.197143,589729.751345,16.500000
150856,4477250.199048,589729.743518,16.500000
150959,4477250.194905,589729.759090,16.900000
151060,4477250.187508,589729.771818,17.400000
151161,4477250.186815,589729.769536,18.100000
151262,4477250.188355,589729.768415,17.900000
151363,4477250.188221,589729.766465,17.400000
151465,4477250.185819,589729.769802,17.800000
151567,4477250.187961,589729.772576,18.500000
151668,4477250.186600,589729.770132,18.100000
151769,4477250.188596,589729.760693,17.100000
151878,4477250.194980,589729.756121,15.600000
151978,4477250.187639,589729.754936,14.700000
152080,4477250.193283,589729.753427,14.200000
152181,4477250.190684,589729.749641,14.100000
152282,4477250.187002,589729.757404,14.100000
152391,4477250.179859,589729.763512,14.200000
152492,4477250.178241,589729.767433,14.200000
152592,4477250.184761,589729.764895,14.100000
152694,4477250.184513,589729.762778,14.100000
152796,4477250.183812,589729.769063,14.100000
152897,4477250.182964,589729.772466,14.100000
152999,4477250.184501,589729.771005,14.100000
153099,4477250.184015,589729.767534,14.100000
153203,4477250.182117,589729.766623,14.100000
153306,4477250.186089,589729.764540,14.100000
153406,4477250.187880,589729.765791,14.100000
153507,4477250.183725,589729.771100,14.100000
153609,4477250.183716,589729.770336,14.100000
153714,4477250.184784,589729.766846,14.100000
153815,4477250.184509,589729.771684,14.100000
153918,4477250.188051,589729.761548,14.100000
154021,4477250.186505,589729.762245,14.100000
154121,4477250.187311,589729.764610,14.100000
154228,4477250.185882,589729.765815,14.100000
154329,4477250.187316,589729.765034,14.100000
154431,4477250.183937,589729.770249,14.100000
154534,4477250.184129,589729.767787,14.100000
154635,4477250.187673,589729.767066,14.100000
154741,4477250.185917,589729.768698,14.100000
154842,4477250.186082,589729.763946,14.100000
154948,4477250.184328,589729.765833,14.100000
155049,4477250.186909,589729.758847,14.100000
155150,4477250.185635,589729.763697,14.100000
155259,4477250.189232,589729.758141,14.100000
155361,4477250.188145,589729.760105,14.100000
155464,4477250.190767,589729.756595,14.100000
155567,4477250.182506,589729.762038,14.300000
155672,4477250.183467,589729.758803,14.600000
155777,4477250.187690,589729.759177,14.900000
155889,4477250.180026,589729.768175,14.100000
155987,4477250.179539,589729.773864,14.100000
156088,4477250.178865,589729.773194,14.100000
156189,4477250.185991,589729.765644,14.100000
156294,4477250.182259,589729.769166,14.100000
156395,4477250.180068,589729.771652,14.100000
156497,4477250.186241,589729.768016,14.100000
156598,4477250.182900,589729.767123,14.100000
156700,4477250.182120,589729.766878,14.100000
156802,4477250.180803,589729.768166,14.100000
156903,4477250.191353,589729.768379,14.100000
157004,4477250.192688,589729.768617,14.100000
157110,4477250.189901,589729.767718,14.300000
157211,4477250.188733,589729.762897,16.100000
157312,4477250.187486,589729.760706,17.300000
157413,4477250.186299,589729.763520,17.900000
157514,4477250.186301,589729.763689,18.500000
157615,4477250.184302,589729.763628,19.300000
157715,4477250.185505,589729.762172,19.200000
157820,4477250.185182,589729.763024,17.000000
157922,4477250.179993,589729.765376,17.400000
158023,4477250.179627,589729.762666,17.800000
158124,4477250.182982,589729.764662,17.700000
158226,4477250.186556,589729.757240,17.200000
158327,4477250.184476,589729.759640,16.700000
158433,4477250.184819,589729.760484,16.600000
158534,4477250.188303,589729.754759,16.600000
158635,4477250.186933,589729.751637,18.000000
158736,4477250.188708,589729.751531,17.900000
158839,4477250.189124,589729.749151,17.200000
158944,4477250.183760,589729.746246,17.400000
159046,4477250.180548,589729.746878,18.600000
159147,4477250.181221,589729.747464,19.900000
159248,4477250.180075,589729.763000,18.200000
159349,4477250.178674,589729.766495,17.300000
159450,4477250.181206,589729.764683,16.900000
159551,4477250.182532,589729.764158,16.600000
159651,4477250.183414,589729.763639,16.200000
159753,4477250.180240,589729.767494,15.900000
159854,4477250.177610,589729.770325,14.900000
159959,4477250.188289,589729.762902,14.300000
160061,4477250.189476,589729.760004,14.400000
160161,4477250.189090,589729.755598,14.700000
160263,4477250.190528,589729.755156,14.700000
160363,4477250.192144,589729.751065,15.200000
160464,4477250.190475,589729.750746,15.300000
160566,4477250.192034,589729.751152,15.100000
160670,4477250.191064,589729.753538,15.300000
160771,4477250.188082,589729.754846,15.500000
160872,4477250.194077,589729.754859,14.400000
160976,4477250.192798,589729.759285,14.200000
161078,4477250.191655,589729.756585,14.100000
161178,4477250.193437,589729.757072,14.100000
161280,4477250.196156,589729.752290,14.100000
161381,4477250.193506,589729.753509,14.100000
161491,4477250.192567,589729.749279,14.100000
161589,4477250.191585,589729.750733,14.100000
161795,4477250.192674,589729.758184,14.100000
161900,4477250.187301,589729.763762,14.100000
162001,4477250.183758,589729.764568,14.100000
162103,4477250.186498,589729.761651,14.100000
162207,4477250.190513,589729.753884,14.100000
162311,4477250.190888,589729.757442,14.100000
162413,4477250.188272,589729.761460,14.100000
162514,4477250.191151,589729.760832,14.100000
162618,4477250.190080,589729.764068,14.100000
162719,4477250.191236,589729.758626,14.100000
162821,4477250.190666,589729.757445,14.100000
162966,4477250.193540,589729.756393,14.100000
163066,4477250.193083,589729.755295,14.100000
163168,4477250.196723,589729.753301,14.100000
163271,4477250.195606,589729.752720,14.100000
163372,4477250.201077,589729.746039,14.100000
163474,4477250.198992,589729.748099,14.100000
163577,4477250.196994,589729.748123,14.100000
163678,4477250.194898,589729.749251,14.100000
163779,4477250.199645,589729.746989,14.100000
163881,4477250.193374,589729.751814,14.100000
163982,4477250.195978,589729.746694,14.100000
164086,4477250.196595,589729.742615,14.100000
164191,4477250.192899,589729.749190,14.100000
164291,4477250.192603,589729.743002,14.100000
164395,4477250.190655,589729.747181,14.100000
164495,4477250.190128,589729.749563,14.100000
164595,4477250.188403,589729.753825,14.100000
164699,4477250.190186,589729.754397,14.100000
164800,4477250.188702,589729.751022,14.100000
164905,4477250.183874,589729.755745,14.100000
165006,4477250.182018,589729.758397,14.100000
165107,4477250.183199,589729.764235,14.100000
165209,4477250.186134,589729.759026,14.100000
165309,4477250.185665,589729.756996,14.100000
165410,4477250.184239,589729.758370,14.100000
165512,4477250.188073,589729.754083,14.100000
165615,4477250.187102,589729.756470,14.100000
165717,4477250.187118,589729.757827,14.100000
165820,4477250.186895,589729.757744,14.100000
165924,4477250.185189,589729.754287,14.100000
166027,4477250.186515,589729.753762,14.100000
166128,4477250.188763,589729.756110,14.100000
166229,4477250.188331,589729.757134,14.100000
166332,4477250.188030,589729.759767,14.100000
166433,4477250.188919,589729.759841,14.100000
166534,4477250.189426,589729.755848,14.100000
166635,4477250.188639,589729.755009,14.100000
166736,4477250.190945,589729.752861,14.100000
166837,4477250.189314,589729.755765,14.100000
166940,4477250.189987,589729.756350,14.100000
167040,4477250.192934,589729.752074,14.100000
167143,4477250.193813,589729.751385,14.100000
167244,4477250.191291,589729.753960,14.100000
167345,4477250.191622,589729.753786,14.100000
167447,4477250.190184,589729.754227,14.100000
167552,4477250.188574,589729.758827,14.100000
167655,4477250.188755,589729.755432,14.100000
167758,4477250.189305,589729.755001,14.100000
167858,4477250.190072,589729.754144,14.100000
167958,4477250.187678,589729.758159,14.100000
168063,4477250.188313,589729.755607,14.100000
168165,4477250.186969,589729.754605,14.100000
168269,4477250.186259,589729.760212,14.100000
168369,4477250.186892,589729.757490,14.100000
168471,4477250.187811,589729.760024,14.100000
168573,4477250.185924,589729.760046,14.100000
168673,4477250.186490,589729.760973,14.100000
168774,4477250.184518,589729.763202,14.100000
168875,4477250.185539,589729.764971,14.100000
168977,4477250.185491,589729.760985,14.100000
169079,4477250.184566,589729.757942,14.100000
169183,4477250.184566,589729.757942,14.100000
169299,4477250.188933,589729.751782,14.100000
169401,4477250.190707,589729.751592,14.100000
169503,4477250.190133,589729.749987,14.100000
169606,4477250.190416,589729.745827,14.100000
169711,4477250.192001,589729.748353,14.100000
169812,4477250.191545,589729.747340,14.100000
169914,4477250.192312,589729.755813,14.100000
170015,4477250.196599,589729.761530,14.100000
170117,4477250.196155,589729.761535,14.100000
170218,4477250.194364,589729.769530,14.100000
170321,4477250.194486,589729.770462,14.100000
170421,4477250.191185,589729.772961,14.100000
170524,4477250.190123,589729.767715,14.100000
170625,4477250.189296,589729.763484,14.100000
170726,4477250.187213,589729.774960,14.100000
170827,4477250.186551,589729.775307,14.100000
170939,4477250.187475,589729.769019,14.100000
171040,4477250.187856,589729.773086,14.100000
171142,4477250.184534,589729.773804,14.100000
171244,4477250.186184,589729.772512,14.100000
171346,4477250.184318,589729.774231,14.100000
171449,4477250.186352,589729.768014,14.100000
171550,4477250.184995,589729.775156,14.100000
171654,4477250.184005,589729.775931,14.100000
171754,4477250.186468,589729.777683,14.100000
171854,4477250.187925,589729.769522,14.100000
171959,4477250.189600,589729.761105,14.100000
172060,4477250.189447,589729.757629,14.100000
172161,4477250.186779,589729.757322,14.100000
172264,4477250.188444,589729.757302,14.100000
172363,4477250.193755,589729.755796,14.100000
172466,4477250.188955,589729.762894,14.100000
172567,4477250.188112,589729.766636,14.100000
172668,4477250.190034,589729.760252,14.100000
172770,4477250.191188,589729.763885,14.100000
172873,4477250.185983,589729.764965,14.100000
172977,4477250.188152,589729.760698,14.100000
173078,4477250.186300,589729.763604,14.100000
173178,4477250.191460,589729.758792,14.100000
173281,4477250.189832,589729.761950,14.100000
173385,4477250.191318,589729.756249,14.100000
173491,4477250.192176,589729.753695,14.100000
173589,4477250.191207,589729.756251,14.100000
173690,4477250.192667,589729.757591,14.100000
173791,4477250.192082,589729.755138,14.100000
173897,4477250.194340,589729.758249,14.100000
173999,4477250.190735,589729.763127,14.100000
174101,4477250.191147,589729.760493,14.100000
174201,4477250.193119,589729.758264,14.100000
174303,4477250.194653,589729.756634,14.100000
174411,4477250.196363,589729.760345,14.100000
174511,4477250.195582,589729.760015,14.100000
174613,4477250.193115,589729.757924,14.100000
174714,4477250.195749,589729.755433,14.100000
174815,4477250.194272,589729.761897,14.100000
174915,4477250.192354,589729.759291,14.100000
175018,4477250.194670,589729.757991,14.100000
175119,4477250.194333,589729.757655,14.100000
175222,4477250.193020,589729.759283,14.100000
175323,4477250.191206,589729.756166,14.100000
175426,4477250.191446,589729.757605,14.100000
175529,4477250.191648,589729.755991,14.100000
175631,4477250.192540,589729.756320,14.100000
175769,4477250.192076,589729.754629,14.100000
175872,4477250.194447,589729.748663,14.100000
175973,4477250.194102,589729.747649,14.100000
176073,4477250.190020,589729.749819,14.100000
176177,4477250.190269,589729.752106,14.100000
176278,4477250.191936,589729.752171,14.100000
176381,4477250.193029,589729.750800,14.100000
176484,4477250.191064,589729.753538,14.100000
176585,4477250.193315,589729.756141,14.100000
176685,4477250.197745,589729.755239,14.100000
176791,4477250.195703,589729.760862,14.100000
176889,4477250.193321,589729.765895,14.100000
176991,4477250.189186,589729.763570,14.100000
177093,4477250.185210,589729.765314,14.100000
177194,4477250.185904,589729.767681,14.100000
177295,4477250.185246,589729.768367,14.100000
177395,4477250.185528,589729.764038,14.300000
177497,4477250.183725,589729.771100,14.700000
177599,4477250.182859,589729.772976,14.900000
177700,4477250.189345,589729.767639,15.300000
177802,4477250.185827,589729.770481,14.800000
177904,4477250.186730,589729.771742,14.900000
178004,4477250.186807,589729.768857,15.300000
178105,4477250.185460,589729.767686,15.600000
178206,4477250.185312,589729.773880,15.800000
178308,4477250.188124,589729.776900,16.300000
178412,4477250.184875,589729.774394,16.000000
178513,4477250.186523,589729.773017,15.800000
178615,4477250.183120,589729.776196,15.500000
178718,4477250.187114,589729.766733,15.100000
178819,4477250.194349,589729.740521,14.700000
178920,4477250.195812,589729.742115,15.200000
179022,4477250.195413,589729.745937,15.500000
179126,4477250.195778,589729.748562,15.300000
179228,4477250.197708,589729.752101,15.600000
179328,4477250.195002,589729.748656,16.100000
179429,4477250.194446,589729.748578,16.500000
179530,4477250.197046,589729.743203,16.800000
179631,4477250.192619,589729.744359,16.900000
179737,4477250.185201,589729.746059,18.300000
179838,4477250.188298,589729.754335,17.400000
179938,4477250.188938,589729.761452,18.100000
180045,4477250.183124,589729.767290,18.600000
180145,4477250.177851,589729.771933,19.300000
180245,4477250.177628,589729.781097,20.100000
180348,4477250.185486,589729.769806,20.400000
180450,4477250.184525,589729.763710,20.600000
180551,4477250.187313,589729.764780,20.800000
180652,4477250.184551,589729.765916,20.900000
180754,4477250.181744,589729.772565,21.500000
180857,4477250.179972,589729.772926,20.500000
180958,4477250.182181,589729.771966,20.100000
181061,4477250.183713,589729.770082,19.900000
181163,4477250.181973,589729.773156,19.600000
181264,4477250.177906,589729.776513,21.300000
181370,4477250.175615,589729.779933,21.300000
181473,4477250.176006,589729.775433,21.100000
181578,4477250.176114,589729.775177,20.800000
181679,4477250.175452,589729.775525,20.500000
181781,4477250.176433,589729.774071,20.700000
181881,4477250.176191,589729.772377,19.400000
181983,4477250.180300,589729.772498,18.200000
182102,4477250.183593,589729.769320,16.800000
182202,4477250.181247,589729.768160,16.400000
182304,4477250.183502,589729.771017,16.700000
182405,4477250.185609,589729.770823,16.700000
182507,4477250.185697,589729.768871,16.600000
182607,4477250.183186,589729.772463,16.700000
182709,4477250.183101,589729.774585,16.200000
182812,4477250.185436,589729.765650,15.700000
182913,4477250.181196,589729.763835,16.200000
183015,4477250.181848,589729.762725,16.600000
183115,4477250.180218,589729.765628,16.800000
183217,4477250.181815,589729.759926,17.100000
183323,4477250.180177,589729.762236,17.000000
183423,4477250.179614,589729.761564,17.500000
