timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
32884,5.174487,-0.158046,-0.005609,-0.158046,93.134712,29.114630,-0.005609,29.114630,10.864900
32891,5.175187,-0.158046,-0.005609,-0.158046,93.135412,29.114630,-0.005609,29.114630,10.867000
32901,5.176087,-0.158046,-0.005609,-0.158046,93.136312,29.114630,-0.005609,29.114630,10.869700
32908,5.176787,-0.158046,-0.005609,-0.158046,93.137012,29.114630,-0.005609,29.114630,10.871800
32913,5.177287,-0.158046,-0.005609,-0.158046,93.137512,29.114630,-0.005609,29.114630,10.873300
32928,5.177687,-0.158046,-0.005609,-0.158046,93.137912,29.114630,-0.005609,29.114630,10.874500
32936,5.179587,-0.158046,-0.005609,-0.158046,93.139812,29.114630,-0.005609,29.114630,10.880200
32945,5.180487,-0.158046,-0.005609,-0.158046,93.140712,29.114630,-0.005609,29.114630,10.882900
32952,5.181187,-0.158046,-0.005609,-0.158046,93.141412,29.114630,-0.005609,29.114630,10.885000
32958,5.181887,-0.158046,-0.005609,-0.158046,93.142112,29.114630,-0.005609,29.114630,10.887100
32963,5.182387,-0.158046,-0.005609,-0.158046,93.142612,29.114630,-0.005609,29.114630,10.888600
32970,5.182987,-0.158046,-0.005609,-0.158046,93.143212,29.114630,-0.005609,29.114630,10.890400
32975,5.183487,-0.158046,-0.005609,-0.158046,93.143712,29.114630,-0.005609,29.114630,10.891900
32982,5.184187,-0.158046,-0.005609,-0.158046,93.144412,29.114630,-0.005609,29.114630,10.894000
32991,5.185187,-0.158046,-0.005609,-0.158046,93.145412,29.114630,-0.005609,29.114630,10.897000
32998,5.185787,-0.158046,-0.005609,-0.158046,93.146012,29.114630,-0.005609,29.114630,10.898800
33003,5.186287,-0.158046,-0.005609,-0.158046,93.146512,29.114630,-0.005609,29.114630,10.900300
33007,5.186687,-0.158046,-0.005609,-0.158046,93.146912,29.114630,-0.005609,29.114630,10.901500
33015,5.187487,-0.158046,-0.005609,-0.158046,93.147712,29.114630,-0.005609,29.114630,10.903900
33028,5.188187,-0.158046,-0.005609,-0.158046,93.148412,29.114630,-0.005609,29.114630,10.906000
33037,5.189687,-0.158046,-0.005609,-0.158046,93.149912,29.114630,-0.005609,29.114630,10.910500
33043,5.190287,-0.158046,-0.005609,-0.158046,93.150512,29.114630,-0.005609,29.114630,10.912300
33055,5.191487,-0.158046,-0.005609,-0.158046,93.151712,29.114630,-0.005609,29.114630,10.915900
33061,5.192087,-0.158046,-0.005609,-0.158046,93.152312,29.114630,-0.005609,29.114630,10.917700
33071,5.193187,-0.158046,-0.005609,-0.158046,93.153412,29.114630,-0.005609,29.114630,10.921000
33079,5.193887,-0.158046,-0.005609,-0.158046,93.154112,29.114630,-0.005609,29.114630,10.923100
33084,5.194387,-0.158046,-0.005609,-0.158046,93.154612,29.114630,-0.005609,29.114630,10.924600
33087,5.194787,-0.158046,-0.005609,-0.158046,93.155012,29.114630,-0.005609,29.114630,10.925800
33093,5.195387,-0.158046,-0.005609,-0.158046,93.155612,29.114630,-0.005609,29.114630,10.927600
33101,5.196087,-0.158046,-0.005609,-0.158046,93.156312,29.114630,-0.005609,29.114630,10.929700
33107,5.196687,-0.158046,-0.005609,-0.158046,93.156912,29.114630,-0.005609,29.114630,10.931500
33112,5.197187,-0.158046,-0.005609,-0.158046,93.157412,29.114630,-0.005609,29.114630,10.933000
33116,5.197587,-0.158046,-0.005609,-0.158046,93.157812,29.114630,-0.005609,29.114630,10.934200
33131,5.200871,-0.160516,-0.005842,-0.160516,94.050067,29.299303,-0.005842,29.299303,10.936900
33140,5.202371,-0.160529,-0.005843,-0.160529,94.056375,29.300300,-0.005843,29.300300,10.941400
33146,5.202971,-0.160529,-0.005843,-0.160529,94.056975,29.300300,-0.005843,29.300300,10.943200
33153,5.203671,-0.160529,-0.005843,-0.160529,94.057675,29.300300,-0.005843,29.300300,10.945300
33159,5.204271,-0.160529,-0.005843,-0.160529,94.058275,29.300300,-0.005843,29.300300,10.947100
33166,5.204971,-0.160529,-0.005843,-0.160529,94.058975,29.300300,-0.005843,29.300300,10.949200
33172,5.205571,-0.160529,-0.005843,-0.160529,94.059575,29.300300,-0.005843,29.300300,10.951000
33180,5.206371,-0.160529,-0.005843,-0.160529,94.060375,29.300300,-0.005843,29.300300,10.953400
33183,5.206771,-0.160529,-0.005843,-0.160529,94.060775,29.300300,-0.005843,29.300300,10.954600
33187,5.207071,-0.160529,-0.005843,-0.160529,94.061075,29.300300,-0.005843,29.300300,10.955500
33195,5.207871,-0.160529,-0.005843,-0.160529,94.061875,29.300300,-0.005843,29.300300,10.957900
33202,5.208814,-0.161318,-0.005917,-0.161318,94.343216,29.358530,-0.005917,29.358530,10.960000
33212,5.209914,-0.161318,-0.005917,-0.161318,94.344316,29.358530,-0.005917,29.358530,10.963300
33218,5.210514,-0.161318,-0.005917,-0.161318,94.344916,29.358530,-0.005917,29.358530,10.965100
33224,5.211014,-0.161318,-0.005917,-0.161318,94.345416,29.358530,-0.005917,29.358530,10.966600
33233,5.211314,-0.161318,-0.005917,-0.161318,94.345716,29.358530,-0.005917,29.358530,10.967500
33241,5.212814,-0.161318,-0.005917,-0.161318,94.347216,29.358530,-0.005917,29.358530,10.972000
33248,5.213514,-0.161318,-0.005917,-0.161318,94.347916,29.358530,-0.005917,29.358530,10.974100
33258,5.214414,-0.161318,-0.005917,-0.161318,94.348816,29.358530,-0.005917,29.358530,10.976800
33264,5.215014,-0.161318,-0.005917,-0.161318,94.349416,29.358530,-0.005917,29.358530,10.978600
33271,5.215714,-0.161318,-0.005917,-0.161318,94.350116,29.358530,-0.005917,29.358530,10.980700
33276,5.216661,-0.162275,-0.006009,-0.162275,94.690158,29.429008,-0.006009,29.429008,10.982500
33280,5.217260,-0.163159,-0.006093,-0.163159,95.002644,29.493775,-0.006093,29.493775,10.983400
33285,5.217760,-0.163159,-0.006093,-0.163159,95.003144,29.493775,-0.006093,29.493775,10.984900
33288,5.218060,-0.163159,-0.006093,-0.163159,95.003444,29.493775,-0.006093,29.493775,10.985800
33295,5.218760,-0.163159,-0.006093,-0.163159,95.004144,29.493775,-0.006093,29.493775,10.987900
33303,5.219560,-0.163159,-0.006093,-0.163159,95.004944,29.493775,-0.006093,29.493775,10.990300
33310,5.220530,-0.163998,-0.006172,-0.163998,95.300776,29.554986,-0.006172,29.554986,10.992400
33314,5.221306,-0.164987,-0.006265,-0.164987,95.647884,29.626827,-0.006265,29.626827,10.993600
33317,5.221706,-0.164987,-0.006265,-0.164987,95.648284,29.626827,-0.006265,29.626827,10.994800
33324,5.222534,-0.165755,-0.006337,-0.165755,95.916402,29.682228,-0.006337,29.682228,10.996600
33336,5.223134,-0.165755,-0.006337,-0.165755,95.917002,29.682228,-0.006337,29.682228,10.998400
33347,5.224834,-0.165755,-0.006337,-0.165755,95.918702,29.682228,-0.006337,29.682228,11.003500
33353,5.225534,-0.165755,-0.006337,-0.165755,95.919402,29.682228,-0.006337,29.682228,11.005600
33360,5.226234,-0.165755,-0.006337,-0.165755,95.920102,29.682228,-0.006337,29.682228,11.007700
33366,5.227160,-0.166679,-0.006425,-0.166679,96.241471,29.748659,-0.006425,29.748659,11.009500
33369,5.227771,-0.167577,-0.006509,-0.167577,96.552046,29.812867,-0.006509,29.812867,11.010400
33374,5.228634,-0.168546,-0.006600,-0.168546,96.885536,29.881710,-0.006600,29.881710,11.011900
33378,5.228934,-0.168546,-0.006600,-0.168546,96.885836,29.881710,-0.006600,29.881710,11.012800
33387,5.229834,-0.168546,-0.006600,-0.168546,96.886736,29.881710,-0.006600,29.881710,11.015500
33393,5.230534,-0.168546,-0.006600,-0.168546,96.887436,29.881710,-0.006600,29.881710,11.017600
33401,5.231234,-0.168546,-0.006600,-0.168546,96.888136,29.881710,-0.006600,29.881710,11.019700
33409,5.232397,-0.169514,-0.006690,-0.169514,97.220518,29.950247,-0.006690,29.950247,11.022100
33414,5.232897,-0.169514,-0.006690,-0.169514,97.221018,29.950247,-0.006690,29.950247,11.023600
33418,5.233297,-0.169514,-0.006690,-0.169514,97.221418,29.950247,-0.006690,29.950247,11.024800
33425,5.233997,-0.169514,-0.006690,-0.169514,97.222118,29.950247,-0.006690,29.950247,11.026900
33440,5.234897,-0.169514,-0.006690,-0.169514,97.223018,29.950247,-0.006690,29.950247,11.029600
33447,5.236197,-0.169514,-0.006690,-0.169514,97.224318,29.950247,-0.006690,29.950247,11.033500
33453,5.236797,-0.169514,-0.006690,-0.169514,97.224918,29.950247,-0.006690,29.950247,11.035300
33461,5.237597,-0.169514,-0.006690,-0.169514,97.225718,29.950247,-0.006690,29.950247,11.037700
33467,5.238297,-0.169514,-0.006690,-0.169514,97.226418,29.950247,-0.006690,29.950247,11.039800
33473,5.238797,-0.169514,-0.006690,-0.169514,97.226918,29.950247,-0.006690,29.950247,11.041300
33478,5.239297,-0.169514,-0.006690,-0.169514,97.227418,29.950247,-0.006690,29.950247,11.042800
33487,5.240197,-0.169514,-0.006690,-0.169514,97.228318,29.950247,-0.006690,29.950247,11.045500
33493,5.240797,-0.169514,-0.006690,-0.169514,97.228918,29.950247,-0.006690,29.950247,11.047300
33501,5.241597,-0.169514,-0.006690,-0.169514,97.229718,29.950247,-0.006690,29.950247,11.049700
33508,5.242397,-0.169514,-0.006690,-0.169514,97.230518,29.950247,-0.006690,29.950247,11.052100
33514,5.242897,-0.169514,-0.006690,-0.169514,97.231018,29.950247,-0.006690,29.950247,11.053600
33519,5.243397,-0.169514,-0.006690,-0.169514,97.231518,29.950247,-0.006690,29.950247,11.055100
33527,5.244197,-0.169514,-0.006690,-0.169514,97.232318,29.950247,-0.006690,29.950247,11.057500
33533,5.244797,-0.169514,-0.006690,-0.169514,97.232918,29.950247,-0.006690,29.950247,11.059300
33546,5.245497,-0.169514,-0.006690,-0.169514,97.233618,29.950247,-0.006690,29.950247,11.061400
33554,5.247780,-0.171065,-0.006839,-0.171065,97.764784,30.059928,-0.006839,30.059928,11.065600
33563,5.248680,-0.171065,-0.006839,-0.171065,97.765684,30.059928,-0.006839,30.059928,11.068300
33571,5.249480,-0.171065,-0.006839,-0.171065,97.766484,30.059928,-0.006839,30.059928,11.070700
33577,5.250080,-0.171065,-0.006839,-0.171065,97.767084,30.059928,-0.006839,30.059928,11.072500
33582,5.250680,-0.171065,-0.006839,-0.171065,97.767684,30.059928,-0.006839,30.059928,11.074300
33589,5.251280,-0.171065,-0.006839,-0.171065,97.768284,30.059928,-0.006839,30.059928,11.076100
33594,5.251780,-0.171065,-0.006839,-0.171065,97.768784,30.059928,-0.006839,30.059928,11.077600
33598,5.252180,-0.171065,-0.006839,-0.171065,97.769184,30.059928,-0.006839,30.059928,11.078800
33607,5.253080,-0.171065,-0.006839,-0.171065,97.770084,30.059928,-0.006839,30.059928,11.081500
33613,5.253680,-0.171065,-0.006839,-0.171065,97.770684,30.059928,-0.006839,30.059928,11.083300
33621,5.254480,-0.171065,-0.006839,-0.171065,97.771484,30.059928,-0.006839,30.059928,11.085700
33628,5.255180,-0.171065,-0.006839,-0.171065,97.772184,30.059928,-0.006839,30.059928,11.087800
33634,5.255880,-0.171065,-0.006839,-0.171065,97.772884,30.059928,-0.006839,30.059928,11.089900
33638,5.256180,-0.171065,-0.006839,-0.171065,97.773184,30.059928,-0.006839,30.059928,11.090800
33653,5.257080,-0.171065,-0.006839,-0.171065,97.774084,30.059928,-0.006839,30.059928,11.093500
33660,5.258380,-0.171065,-0.006839,-0.171065,97.775384,30.059928,-0.006839,30.059928,11.097400
33665,5.258980,-0.171065,-0.006839,-0.171065,97.775984,30.059928,-0.006839,30.059928,11.099200
33669,5.259280,-0.171065,-0.006839,-0.171065,97.776284,30.059928,-0.006839,30.059928,11.100100
33675,5.259980,-0.171065,-0.006839,-0.171065,97.776984,30.059928,-0.006839,30.059928,11.102200
33683,5.260680,-0.171065,-0.006839,-0.171065,97.777684,30.059928,-0.006839,30.059928,11.104300
33692,5.261580,-0.171065,-0.006839,-0.171065,97.778584,30.059928,-0.006839,30.059928,11.107000
33698,5.262280,-0.171065,-0.006839,-0.171065,97.779284,30.059928,-0.006839,30.059928,11.109100
33704,5.262780,-0.171065,-0.006839,-0.171065,97.779784,30.059928,-0.006839,30.059928,11.110600
33707,5.263080,-0.171065,-0.006839,-0.171065,97.780084,30.059928,-0.006839,30.059928,11.111500
33715,5.263880,-0.171065,-0.006839,-0.171065,97.780884,30.059928,-0.006839,30.059928,11.113900
33721,5.264480,-0.171065,-0.006839,-0.171065,97.781484,30.059928,-0.006839,30.059928,11.115700
33728,5.265180,-0.171065,-0.006839,-0.171065,97.782184,30.059928,-0.006839,30.059928,11.117800
33734,5.265780,-0.171065,-0.006839,-0.171065,97.782784,30.059928,-0.006839,30.059928,11.119600
33742,5.266580,-0.171072,-0.006839,-0.171072,97.786247,30.060482,-0.006839,30.060482,11.122000
33754,5.267180,-0.171072,-0.006839,-0.171072,97.786847,30.060482,-0.006839,30.060482,11.123800
33762,5.268580,-0.171072,-0.006839,-0.171072,97.788247,30.060482,-0.006839,30.060482,11.128000
33769,5.269280,-0.171072,-0.006839,-0.171072,97.788947,30.060482,-0.006839,30.060482,11.130100
33778,5.270180,-0.171072,-0.006839,-0.171072,97.789847,30.060482,-0.006839,30.060482,11.132800
33784,5.270780,-0.171072,-0.006839,-0.171072,97.790447,30.060482,-0.006839,30.060482,11.134600
33793,5.271680,-0.171072,-0.006839,-0.171072,97.791347,30.060482,-0.006839,30.060482,11.137300
33800,5.272380,-0.171072,-0.006839,-0.171072,97.792047,30.060482,-0.006839,30.060482,11.139400
33805,5.272880,-0.171072,-0.006839,-0.171072,97.792547,30.060482,-0.006839,30.060482,11.140900
33811,5.273580,-0.171072,-0.006839,-0.171072,97.793247,30.060482,-0.006839,30.060482,11.143000
33820,5.276530,-0.173602,-0.007090,-0.173602,98.659708,30.240298,-0.007090,30.240298,11.145400
33824,5.276930,-0.173602,-0.007090,-0.173602,98.660108,30.240298,-0.007090,30.240298,11.146600
33828,5.277330,-0.173602,-0.007090,-0.173602,98.660508,30.240298,-0.007090,30.240298,11.147800
33836,5.278130,-0.173602,-0.007090,-0.173602,98.661308,30.240298,-0.007090,30.240298,11.150200
33843,5.278830,-0.173602,-0.007090,-0.173602,98.662008,30.240298,-0.007090,30.240298,11.152300
33856,5.279530,-0.173602,-0.007090,-0.173602,98.662708,30.240298,-0.007090,30.240298,11.154400
33866,5.281130,-0.173602,-0.007090,-0.173602,98.664308,30.240298,-0.007090,30.240298,11.159200
33872,5.282208,-0.174658,-0.007195,-0.174658,99.021289,30.314393,-0.007195,30.314393,11.161300
33880,5.283172,-0.175539,-0.007282,-0.175539,99.317152,30.375751,-0.007282,30.375751,11.163400
33884,5.283572,-0.175539,-0.007282,-0.175539,99.317552,30.375751,-0.007282,30.375751,11.164600
33888,5.283972,-0.175539,-0.007282,-0.175539,99.317952,30.375751,-0.007282,30.375751,11.165800
33896,5.285084,-0.176494,-0.007375,-0.176494,99.637780,30.442041,-0.007375,30.442041,11.168200
33903,5.285784,-0.176494,-0.007375,-0.176494,99.638480,30.442041,-0.007375,30.442041,11.170300
33913,5.286784,-0.176494,-0.007375,-0.176494,99.639480,30.442041,-0.007375,30.442041,11.173300
33920,5.287484,-0.176502,-0.007376,-0.176502,99.642818,30.442590,-0.007376,30.442590,11.175400
33929,5.288740,-0.177521,-0.007476,-0.177521,99.983239,30.513129,-0.007476,30.513129,11.178100
33933,5.289444,-0.178461,-0.007567,-0.178461,100.295124,30.577815,-0.007567,30.577815,11.179300
33936,5.289744,-0.178461,-0.007567,-0.178461,100.295424,30.577815,-0.007567,30.577815,11.180200
33944,5.290544,-0.178461,-0.007567,-0.178461,100.296224,30.577815,-0.007567,30.577815,11.182600
33958,5.291444,-0.178461,-0.007567,-0.178461,100.297124,30.577815,-0.007567,30.577815,11.185300
33966,5.292744,-0.178461,-0.007567,-0.178461,100.298424,30.577815,-0.007567,30.577815,11.189200
33972,5.293444,-0.178461,-0.007567,-0.178461,100.299124,30.577815,-0.007567,30.577815,11.191300
33980,5.294144,-0.178461,-0.007567,-0.178461,100.299824,30.577815,-0.007567,30.577815,11.193400
33983,5.294544,-0.178461,-0.007567,-0.178461,100.300224,30.577815,-0.007567,30.577815,11.194600
33986,5.294844,-0.178461,-0.007567,-0.178461,100.300524,30.577815,-0.007567,30.577815,11.195500
33996,5.295744,-0.178461,-0.007567,-0.178461,100.301424,30.577815,-0.007567,30.577815,11.198200
34003,5.296444,-0.178461,-0.007567,-0.178461,100.302124,30.577815,-0.007567,30.577815,11.200300
34010,5.297244,-0.178461,-0.007567,-0.178461,100.302924,30.577815,-0.007567,30.577815,11.202700
34014,5.297544,-0.178461,-0.007567,-0.178461,100.303224,30.577815,-0.007567,30.577815,11.203600
34018,5.297944,-0.178461,-0.007567,-0.178461,100.303624,30.577815,-0.007567,30.577815,11.204800
34025,5.298644,-0.178461,-0.007567,-0.178461,100.304324,30.577815,-0.007567,30.577815,11.206900
34032,5.299344,-0.178461,-0.007567,-0.178461,100.305024,30.577815,-0.007567,30.577815,11.209000
34040,5.300244,-0.178461,-0.007567,-0.178461,100.305924,30.577815,-0.007567,30.577815,11.211700
34044,5.300544,-0.178461,-0.007567,-0.178461,100.306224,30.577815,-0.007567,30.577815,11.212600
34068,5.302635,-0.179395,-0.007660,-0.179395,100.617082,30.642114,-0.007660,30.642114,11.218000
34076,5.304035,-0.179409,-0.007661,-0.179409,100.623015,30.643058,-0.007661,30.643058,11.222200
34084,5.304835,-0.179409,-0.007661,-0.179409,100.623815,30.643058,-0.007661,30.643058,11.224600
34091,5.305535,-0.179409,-0.007661,-0.179409,100.624515,30.643058,-0.007661,30.643058,11.226700
34097,5.306135,-0.179409,-0.007661,-0.179409,100.625115,30.643058,-0.007661,30.643058,11.228500
34105,5.306935,-0.179409,-0.007661,-0.179409,100.625915,30.643058,-0.007661,30.643058,11.230900
34112,5.307635,-0.179409,-0.007661,-0.179409,100.626615,30.643058,-0.007661,30.643058,11.233000
34119,5.308335,-0.179417,-0.007662,-0.179417,100.630081,30.643635,-0.007662,30.643635,11.235100
34125,5.308935,-0.179417,-0.007662,-0.179417,100.630681,30.643635,-0.007662,30.643635,11.236900
34132,5.309635,-0.179426,-0.007663,-0.179426,100.634103,30.644202,-0.007663,30.644202,11.239000
34135,5.310035,-0.179426,-0.007663,-0.179426,100.634503,30.644202,-0.007663,30.644202,11.240200
34139,5.310335,-0.179426,-0.007663,-0.179426,100.634803,30.644202,-0.007663,30.644202,11.241100
34146,5.311035,-0.179433,-0.007663,-0.179433,100.638082,30.644740,-0.007663,30.644740,11.243200
34153,5.311735,-0.179433,-0.007663,-0.179433,100.638782,30.644740,-0.007663,30.644740,11.245300
34160,5.312435,-0.179441,-0.007664,-0.179441,100.641893,30.645243,-0.007664,30.645243,11.247400
34171,5.313035,-0.179441,-0.007664,-0.179441,100.642493,30.645243,-0.007664,30.645243,11.249200
34178,5.314235,-0.179441,-0.007664,-0.179441,100.643693,30.645243,-0.007664,30.645243,11.252800
34185,5.315253,-0.180443,-0.007766,-0.180443,100.974578,30.714077,-0.007766,30.714077,11.254900
34193,5.316352,-0.181410,-0.007863,-0.181410,101.292460,30.780151,-0.007863,30.780151,11.257300
34201,5.317052,-0.181410,-0.007863,-0.181410,101.293160,30.780151,-0.007863,30.780151,11.259400
34211,5.318152,-0.181410,-0.007863,-0.181410,101.294260,30.780151,-0.007863,30.780151,11.262700
34215,5.318552,-0.181410,-0.007863,-0.181410,101.294660,30.780151,-0.007863,30.780151,11.263900
34219,5.318952,-0.181410,-0.007863,-0.181410,101.295060,30.780151,-0.007863,30.780151,11.265100
34226,5.319652,-0.181410,-0.007863,-0.181410,101.295760,30.780151,-0.007863,30.780151,11.267200
34233,5.320352,-0.181410,-0.007863,-0.181410,101.296460,30.780151,-0.007863,30.780151,11.269300
34240,5.321052,-0.181410,-0.007863,-0.181410,101.297160,30.780151,-0.007863,30.780151,11.271400
34245,5.321552,-0.181410,-0.007863,-0.181410,101.297660,30.780151,-0.007863,30.780151,11.272900
34248,5.321852,-0.181410,-0.007863,-0.181410,101.297960,30.780151,-0.007863,30.780151,11.273800
34257,5.322752,-0.181410,-0.007863,-0.181410,101.298860,30.780151,-0.007863,30.780151,11.276500
34263,5.323452,-0.181410,-0.007863,-0.181410,101.299560,30.780151,-0.007863,30.780151,11.278600
34277,5.324252,-0.181410,-0.007863,-0.181410,101.300360,30.780151,-0.007863,30.780151,11.281000
34285,5.325652,-0.181410,-0.007863,-0.181410,101.301760,30.780151,-0.007863,30.780151,11.285200
34291,5.326252,-0.181410,-0.007863,-0.181410,101.302360,30.780151,-0.007863,30.780151,11.287000
34298,5.326852,-0.181410,-0.007863,-0.181410,101.302960,30.780151,-0.007863,30.780151,11.288800
34304,5.327452,-0.181410,-0.007863,-0.181410,101.303560,30.780151,-0.007863,30.780151,11.290600
34312,5.328252,-0.181410,-0.007863,-0.181410,101.304360,30.780151,-0.007863,30.780151,11.293000
34316,5.328652,-0.181418,-0.007864,-0.181418,101.307563,30.780737,-0.007864,30.780737,11.294200
34319,5.328952,-0.181426,-0.007865,-0.181426,101.310386,30.781264,-0.007865,30.781264,11.295100
34327,5.329752,-0.181426,-0.007865,-0.181426,101.311186,30.781264,-0.007865,30.781264,11.297500
34334,5.330452,-0.181426,-0.007865,-0.181426,101.311886,30.781264,-0.007865,30.781264,11.299600
34345,5.331552,-0.181426,-0.007865,-0.181426,101.312986,30.781264,-0.007865,30.781264,11.302900
34351,5.332583,-0.182470,-0.007971,-0.182470,101.656204,30.852811,-0.007971,30.852811,11.305000
34357,5.333083,-0.182470,-0.007971,-0.182470,101.656704,30.852811,-0.007971,30.852811,11.306500
34360,5.333383,-0.182470,-0.007971,-0.182470,101.657004,30.852811,-0.007971,30.852811,11.307400
34367,5.334083,-0.182470,-0.007971,-0.182470,101.657704,30.852811,-0.007971,30.852811,11.309500
34380,5.334783,-0.182470,-0.007971,-0.182470,101.658404,30.852811,-0.007971,30.852811,11.311600
34389,5.344637,-0.187747,-0.008514,-0.187747,103.387229,31.211575,-0.008514,31.211575,11.316100
34395,5.345237,-0.187747,-0.008514,-0.187747,103.387829,31.211575,-0.008514,31.211575,11.317900
34402,5.346191,-0.188641,-0.008604,-0.188641,103.672350,31.270735,-0.008604,31.270735,11.320000
34409,5.346891,-0.188641,-0.008604,-0.188641,103.673050,31.270735,-0.008604,31.270735,11.322100
34414,5.347491,-0.188641,-0.008604,-0.188641,103.673650,31.270735,-0.008604,31.270735,11.323900
34421,5.348091,-0.188641,-0.008604,-0.188641,103.674250,31.270735,-0.008604,31.270735,11.325700
34426,5.348591,-0.188641,-0.008604,-0.188641,103.674750,31.270735,-0.008604,31.270735,11.327200
34431,5.349191,-0.188641,-0.008604,-0.188641,103.675350,31.270735,-0.008604,31.270735,11.329000
34439,5.349891,-0.188641,-0.008604,-0.188641,103.676050,31.270735,-0.008604,31.270735,11.331100
34445,5.350491,-0.188649,-0.008605,-0.188649,103.679145,31.271255,-0.008605,31.271255,11.332900
34453,5.351291,-0.188657,-0.008606,-0.188657,103.682502,31.271789,-0.008606,31.271789,11.335300
34459,5.351891,-0.188657,-0.008606,-0.188657,103.683102,31.271789,-0.008606,31.271789,11.337100
34464,5.352491,-0.188657,-0.008606,-0.188657,103.683702,31.271789,-0.008606,31.271789,11.338900
34473,5.353291,-0.188657,-0.008606,-0.188657,103.684502,31.271789,-0.008606,31.271789,11.341300
34488,5.353991,-0.188657,-0.008606,-0.188657,103.685202,31.271789,-0.008606,31.271789,11.343400
34496,5.355591,-0.188657,-0.008606,-0.188657,103.686802,31.271789,-0.008606,31.271789,11.348200
34503,5.356571,-0.189608,-0.008702,-0.189608,103.988849,31.334698,-0.008702,31.334698,11.350300
34511,5.357371,-0.189608,-0.008702,-0.189608,103.989649,31.334698,-0.008702,31.334698,11.352700
34517,5.357971,-0.189608,-0.008702,-0.189608,103.990249,31.334698,-0.008702,31.334698,11.354500
34524,5.358671,-0.189608,-0.008702,-0.189608,103.990949,31.334698,-0.008702,31.334698,11.356600
34531,5.359371,-0.189608,-0.008702,-0.189608,103.991649,31.334698,-0.008702,31.334698,11.358700
34536,5.359871,-0.189608,-0.008702,-0.189608,103.992149,31.334698,-0.008702,31.334698,11.360200
34539,5.360171,-0.189608,-0.008702,-0.189608,103.992449,31.334698,-0.008702,31.334698,11.361100
34547,5.360971,-0.189608,-0.008702,-0.189608,103.993249,31.334698,-0.008702,31.334698,11.363500
34553,5.361571,-0.189608,-0.008702,-0.189608,103.993849,31.334698,-0.008702,31.334698,11.365300
34563,5.362571,-0.189608,-0.008702,-0.189608,103.994849,31.334698,-0.008702,31.334698,11.368300
34569,5.363171,-0.189608,-0.008702,-0.189608,103.995449,31.334698,-0.008702,31.334698,11.370100
34574,5.363671,-0.189608,-0.008702,-0.189608,103.995949,31.334698,-0.008702,31.334698,11.371600
34577,5.364071,-0.189608,-0.008702,-0.189608,103.996349,31.334698,-0.008702,31.334698,11.372800
34592,5.365161,-0.190586,-0.008801,-0.190586,104.306869,31.399428,-0.008801,31.399428,11.375200
34599,5.366461,-0.190601,-0.008803,-0.190601,104.312880,31.400414,-0.008803,31.400414,11.379100
34607,5.367261,-0.190601,-0.008803,-0.190601,104.313680,31.400414,-0.008803,31.400414,11.381500
34615,5.368478,-0.191628,-0.008908,-0.191628,104.637551,31.467920,-0.008908,31.467920,11.384200
34622,5.369078,-0.191628,-0.008908,-0.191628,104.638151,31.467920,-0.008908,31.467920,11.386000
34629,5.369778,-0.191628,-0.008908,-0.191628,104.638851,31.467920,-0.008908,31.467920,11.388100
34635,5.370378,-0.191628,-0.008908,-0.191628,104.639451,31.467920,-0.008908,31.467920,11.389900
34639,5.370778,-0.191628,-0.008908,-0.191628,104.639851,31.467920,-0.008908,31.467920,11.391100
34646,5.371578,-0.191628,-0.008908,-0.191628,104.640651,31.467920,-0.008908,31.467920,11.393500
34655,5.372378,-0.191628,-0.008908,-0.191628,104.641451,31.467920,-0.008908,31.467920,11.395900
34661,5.372978,-0.191628,-0.008908,-0.191628,104.642051,31.467920,-0.008908,31.467920,11.397700
34665,5.373478,-0.191628,-0.008908,-0.191628,104.642551,31.467920,-0.008908,31.467920,11.399200
34669,5.373778,-0.191628,-0.008908,-0.191628,104.642851,31.467920,-0.008908,31.467920,11.400100
34677,5.374578,-0.191628,-0.008908,-0.191628,104.643651,31.467920,-0.008908,31.467920,11.402500
34683,5.375278,-0.191636,-0.008909,-0.191636,104.646963,31.468467,-0.008909,31.468467,11.404600
34696,5.375978,-0.191636,-0.008909,-0.191636,104.647663,31.468467,-0.008909,31.468467,11.406700
34705,5.377478,-0.191636,-0.008909,-0.191636,104.649163,31.468467,-0.008909,31.468467,11.411200
34713,5.378178,-0.191636,-0.008909,-0.191636,104.649863,31.468467,-0.008909,31.468467,11.413300
34720,5.378878,-0.191636,-0.008909,-0.191636,104.650563,31.468467,-0.008909,31.468467,11.415400
34724,5.379278,-0.191636,-0.008909,-0.191636,104.650963,31.468467,-0.008909,31.468467,11.416600
34727,5.379578,-0.191636,-0.008909,-0.191636,104.651263,31.468467,-0.008909,31.468467,11.417500
34735,5.380478,-0.191636,-0.008909,-0.191636,104.652163,31.468467,-0.008909,31.468467,11.420200
34742,5.381078,-0.191636,-0.008909,-0.191636,104.652763,31.468467,-0.008909,31.468467,11.422000
34748,5.381778,-0.191636,-0.008909,-0.191636,104.653463,31.468467,-0.008909,31.468467,11.424100
34755,5.382478,-0.191636,-0.008909,-0.191636,104.654163,31.468467,-0.008909,31.468467,11.426200
34762,5.383178,-0.191636,-0.008909,-0.191636,104.654863,31.468467,-0.008909,31.468467,11.428300
