timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
62484,0.000062,0.000000,0.000000,0.000000,0.000062,0.000000,0.000000,0.000000,1.01499762496
62495,0.000064,0.000000,0.000000,0.000000,0.000064,0.000000,0.000000,0.000000,1.01500162509
62508,0.000065,0.000000,0.000000,0.000000,0.000065,0.000000,0.000000,0.000000,1.01500462520
62519,0.000053,0.000000,0.000000,0.000000,0.000053,0.000000,0.000000,0.000000,1.01500662527
62526,0.000054,0.000000,0.000000,0.000000,0.000054,0.000000,0.000000,0.000000,1.01500862539
62538,0.000055,0.000000,0.000000,0.000000,0.000055,0.000000,0.000000,0.000000,1.01501262551
62549,0.000056,0.000000,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,1.01501662555
62553,0.000056,0.000000,0.000000,0.000000,0.000056,0.000000,0.000000,0.000000,1.01501662563
62562,0.000057,0.000000,0.000000,0.000000,0.000057,0.000000,0.000000,0.000000,1.01501862575
62572,0.000058,0.000000,-0.000000,0.000000,0.000058,-0.000000,-0.000000,-0.000000,1.01502162584
62583,0.000059,0.000000,-0.000000,0.000000,0.000059,-0.000000,-0.000000,-0.000000,1.01502562596
62594,0.000059,0.000000,0.000000,0.000000,0.000059,0.000000,0.000000,0.000000,1.01502562606
62605,0.000060,0.000000,0.000000,0.000000,0.000060,0.000000,0.000000,0.000000,1.01502862621
62619,0.000050,0.000000,-0.000000,0.000000,0.000050,-0.000000,-0.000000,-0.000000,1.01503262626
62626,0.000051,0.000000,-0.000000,0.000000,0.000051,0.000000,-0.000000,0.000000,1.01503462636
62635,0.000468,0.000000,-0.000225,0.000000,0.000491,-0.021118,-0.000225,-0.021118,1.01503762643
62642,0.000653,0.000012,-0.000624,0.000012,0.001277,-0.035200,-0.000624,-0.035200,1.01503962653
62651,0.001275,0.000074,-0.001877,0.000074,0.003738,-0.061026,-0.001877,-0.061026,1.01504262664
62663,0.001898,0.000242,-0.003806,0.000242,0.007533,-0.086896,-0.003806,-0.086896,1.01504562675
62674,0.002529,0.000572,-0.006421,0.000572,0.012679,-0.112838,-0.006421,-0.112838,1.01504962679
62678,0.002585,0.000711,-0.007257,0.000711,0.014323,-0.119947,-0.007257,-0.119947,1.01504962686
62685,0.002938,0.001150,-0.009737,0.001150,0.019207,-0.138915,-0.009737,-0.138915,1.01505262697
62696,0.003611,0.001974,-0.013756,0.001974,0.027129,-0.165071,-0.013756,-0.165071,1.01505562710
62708,0.004449,0.003251,-0.018963,0.003251,0.037399,-0.193744,-0.018963,-0.193744,1.01505962722
62721,0.000261,0.000001,-0.000139,0.000001,0.000274,-0.001222,-0.000139,-0.001222,0.01661862730
62729,0.000261,0.000001,-0.000088,0.000001,0.000372,-0.001760,-0.000088,-0.001760,0.01662062742
62741,0.000262,-0.000004,-0.000030,-0.000004,0.000583,-0.002568,-0.000030,-0.002568,0.01662462757
62755,0.000264,-0.000010,0.000007,-0.000010,0.000902,-0.003445,0.000007,-0.003445,0.01662862765
62764,0.000265,-0.000013,0.000017,-0.000013,0.001245,-0.004188,0.000017,-0.004188,0.01663162772
62771,0.000266,-0.000012,0.000013,-0.000012,0.001497,-0.004662,0.000013,-0.004662,0.01663362776
62775,0.000267,-0.000011,0.000007,-0.000011,0.001654,-0.004932,0.000007,-0.004932,0.01663462790
62789,0.000268,0.000001,-0.000029,0.000001,0.002223,-0.005811,-0.000029,-0.005811,0.01663862803
62801,0.000270,0.000028,-0.000092,0.000028,0.002884,-0.006688,-0.000092,-0.006688,0.01664262814
62813,0.000273,0.000070,-0.000174,0.000070,0.003575,-0.007497,-0.000174,-0.007497,0.01664662825
62824,0.000137,0.000004,-0.000022,0.000004,0.000259,-0.000499,-0.000022,-0.000499,0.00173962833
62832,0.000138,0.000007,-0.000029,0.000007,0.000294,-0.000555,-0.000029,-0.000555,0.00174262844
62843,0.000140,0.000012,-0.000040,0.000012,0.000348,-0.000633,-0.000040,-0.000633,0.00174562855
62854,0.000142,0.000019,-0.000054,0.000019,0.000409,-0.000710,-0.000054,-0.000710,0.00174862866
62865,0.000144,0.000029,-0.000069,0.000029,0.000476,-0.000787,-0.000069,-0.000787,0.00175262877
62876,0.000147,0.000040,-0.000087,0.000040,0.000550,-0.000864,-0.000087,-0.000864,0.00175562889
62888,0.000150,0.000056,-0.000108,0.000056,0.000637,-0.000948,-0.000108,-0.000948,0.00175962895
62894,0.000152,0.000065,-0.000120,0.000065,0.000684,-0.000989,-0.000120,-0.000989,0.00176062901
62900,0.000155,0.000075,-0.000132,0.000075,0.000732,-0.001031,-0.000132,-0.001031,0.00176262912
62911,0.000160,0.000096,-0.000156,0.000096,0.000825,-0.001107,-0.000156,-0.001107,0.00176562926
62925,0.000099,0.000018,-0.000041,0.000018,0.000212,-0.000267,-0.000041,-0.000267,0.00058662935
62933,0.000101,0.000023,-0.000048,0.000023,0.000232,-0.000287,-0.000048,-0.000287,0.00058962941
62940,0.000102,0.000027,-0.000053,0.000027,0.000249,-0.000303,-0.000053,-0.000303,0.00059162947
62946,0.000104,0.000031,-0.000058,0.000031,0.000264,-0.000317,-0.000058,-0.000317,0.00059362958
62957,0.000107,0.000039,-0.000067,0.000039,0.000292,-0.000342,-0.000067,-0.000342,0.00059662971
62970,0.000111,0.000048,-0.000079,0.000048,0.000326,-0.000369,-0.000079,-0.000369,0.00060062984
62983,0.000116,0.000062,-0.000092,0.000062,0.000368,-0.000401,-0.000092,-0.000401,0.00060462995
62993,0.000121,0.000074,-0.000104,0.000074,0.000402,-0.000425,-0.000104,-0.000425,0.00060763006
63005,0.000127,0.000087,-0.000117,0.000087,0.000439,-0.000449,-0.000117,-0.000449,0.00061163017
63016,0.000133,0.000102,-0.000130,0.000102,0.000476,-0.000474,-0.000130,-0.000474,0.00061463030
63029,0.000085,0.000029,-0.000048,0.000029,0.000176,-0.000166,-0.000048,-0.000166,0.00029063036
63035,0.000087,0.000033,-0.000053,0.000033,0.000186,-0.000174,-0.000053,-0.000174,0.00029263047
63046,0.000091,0.000040,-0.000060,0.000040,0.000202,-0.000186,-0.000060,-0.000186,0.00029563058
63056,0.000096,0.000047,-0.000067,0.000047,0.000219,-0.000198,-0.000067,-0.000198,0.00029963065
63063,0.000098,0.000052,-0.000072,0.000052,0.000228,-0.000205,-0.000072,-0.000205,0.00030063071
63070,0.000102,0.000057,-0.000077,0.000057,0.000239,-0.000212,-0.000077,-0.000212,0.00030363083
63081,0.000107,0.000066,-0.000086,0.000066,0.000257,-0.000224,-0.000086,-0.000224,0.00030663093
63092,0.000114,0.000077,-0.000094,0.000077,0.000276,-0.000236,-0.000094,-0.000236,0.00030963106
63103,0.000121,0.000088,-0.000104,0.000088,0.000295,-0.000247,-0.000104,-0.000247,0.00031263113
63111,0.000126,0.000096,-0.000111,0.000096,0.000309,-0.000256,-0.000111,-0.000256,0.00031563117
63116,0.000129,0.000101,-0.000115,0.000101,0.000317,-0.000260,-0.000115,-0.000260,0.00031663130
63129,0.000083,0.000036,-0.000053,0.000036,0.000146,-0.000112,-0.000053,-0.000112,0.00018563137
63135,0.000086,0.000040,-0.000057,0.000040,0.000151,-0.000117,-0.000057,-0.000117,0.00018763147
63146,0.000091,0.000046,-0.000063,0.000046,0.000161,-0.000123,-0.000063,-0.000123,0.00019063154
63153,0.000094,0.000050,-0.000067,0.000050,0.000167,-0.000127,-0.000067,-0.000127,0.00019263161
63160,0.000097,0.000054,-0.000070,0.000054,0.000172,-0.000131,-0.000070,-0.000131,0.00019463173
63171,0.000104,0.000062,-0.000078,0.000062,0.000183,-0.000138,-0.000078,-0.000138,0.00019863183
63182,0.000111,0.000069,-0.000085,0.000069,0.000193,-0.000144,-0.000085,-0.000144,0.00020163194
63193,0.000119,0.000077,-0.000092,0.000077,0.000204,-0.000150,-0.000092,-0.000150,0.00020463201
63199,0.000123,0.000082,-0.000097,0.000082,0.000209,-0.000154,-0.000097,-0.000154,0.00020663205
63204,0.000127,0.000086,-0.000100,0.000086,0.000214,-0.000156,-0.000100,-0.000156,0.00020763217
63215,0.000136,0.000095,-0.000108,0.000095,0.000224,-0.000162,-0.000108,-0.000162,0.00021163231
63230,0.000087,0.000040,-0.000057,0.000040,0.000119,-0.000079,-0.000057,-0.000079,0.00014263238
63236,0.000090,0.000043,-0.000061,0.000043,0.000123,-0.000082,-0.000061,-0.000082,0.00014463244
63243,0.000094,0.000046,-0.000064,0.000046,0.000126,-0.000084,-0.000064,-0.000084,0.00014663251
63249,0.000098,0.000049,-0.000067,0.000049,0.000129,-0.000086,-0.000067,-0.000086,0.00014863263
63262,0.000106,0.000055,-0.000075,0.000055,0.000136,-0.000091,-0.000075,-0.000091,0.00015263274
63273,0.000114,0.000061,-0.000081,0.000061,0.000141,-0.000094,-0.000081,-0.000094,0.00015563286
63285,0.000123,0.000067,-0.000088,0.000067,0.000147,-0.000098,-0.000088,-0.000098,0.00015863297
63296,0.000132,0.000074,-0.000095,0.000074,0.000153,-0.000101,-0.000095,-0.000101,0.00016263308
63307,0.000141,0.000080,-0.000102,0.000080,0.000158,-0.000105,-0.000102,-0.000105,0.00016563320
63319,0.000152,0.000087,-0.000109,0.000087,0.000163,-0.000108,-0.000109,-0.000108,0.00016863332
63331,0.000095,0.000038,-0.000062,0.000038,0.000096,-0.000056,-0.000062,-0.000056,0.00012363339
63337,0.000099,0.000041,-0.000065,0.000041,0.000098,-0.000057,-0.000065,-0.000057,0.00012563352
63350,0.000108,0.000045,-0.000072,0.000045,0.000102,-0.000059,-0.000072,-0.000059,0.00012963364
63362,0.000116,0.000049,-0.000079,0.000049,0.000105,-0.000061,-0.000079,-0.000061,0.00013363377
63376,0.000127,0.000054,-0.000086,0.000054,0.000108,-0.000063,-0.000086,-0.000063,0.00013763387
63386,0.000136,0.000058,-0.000092,0.000058,0.000110,-0.000065,-0.000092,-0.000065,0.00014063398
63397,0.000146,0.000062,-0.000099,0.000062,0.000113,-0.000066,-0.000099,-0.000066,0.00014363409
63408,0.000157,0.000066,-0.000106,0.000066,0.000115,-0.000068,-0.000106,-0.000068,0.00014663417
63416,0.000158,0.000066,-0.000106,0.000066,0.000116,-0.000068,-0.000106,-0.000068,0.00014963424
63422,0.000159,0.000066,-0.000106,0.000066,0.000117,-0.000068,-0.000106,-0.000068,0.00015163437
63433,0.000097,0.000030,-0.000062,0.000030,0.000077,-0.000037,-0.000062,-0.000037,0.00012163443
63442,0.000098,0.000030,-0.000062,0.000030,0.000078,-0.000037,-0.000062,-0.000037,0.00012463454
63453,0.000100,0.000031,-0.000062,0.000031,0.000079,-0.000037,-0.000062,-0.000037,0.00012763458
63457,0.000100,0.000031,-0.000063,0.000031,0.000080,-0.000037,-0.000063,-0.000037,0.00012863465
63464,0.000102,0.000031,-0.000063,0.000031,0.000081,-0.000037,-0.000063,-0.000037,0.00013063476
63475,0.000104,0.000031,-0.000064,0.000031,0.000082,-0.000037,-0.000064,-0.000037,0.00013463487
63486,0.000105,0.000031,-0.000065,0.000031,0.000083,-0.000037,-0.000065,-0.000037,0.00013763498
63496,0.000107,0.000032,-0.000066,0.000032,0.000084,-0.000038,-0.000066,-0.000038,0.00014063504
63503,0.000108,0.000032,-0.000066,0.000032,0.000085,-0.000038,-0.000066,-0.000038,0.00014263510
63509,0.000109,0.000032,-0.000067,0.000032,0.000085,-0.000038,-0.000067,-0.000038,0.00014463523
63521,0.000112,0.000032,-0.000068,0.000032,0.000087,-0.000038,-0.000068,-0.000038,0.00014763535
63533,0.000079,0.000018,-0.000046,0.000018,0.000065,-0.000025,-0.000046,-0.000025,0.00013663542
63541,0.000080,0.000018,-0.000047,0.000018,0.000066,-0.000025,-0.000047,-0.000025,0.00013963548
63547,0.000081,0.000018,-0.000048,0.000018,0.000067,-0.000025,-0.000048,-0.000025,0.00014063555
63554,0.000082,0.000018,-0.000048,0.000018,0.000067,-0.000025,-0.000048,-0.000025,0.00014263565
63564,0.000084,0.000018,-0.000049,0.000018,0.000068,-0.000025,-0.000049,-0.000025,0.00014563576
63575,0.000085,0.000018,-0.000050,0.000018,0.000069,-0.000025,-0.000050,-0.000025,0.00014963587
63586,0.000087,0.000019,-0.000051,0.000019,0.000071,-0.000025,-0.000051,-0.000025,0.00015263591
63590,0.000088,0.000019,-0.000051,0.000019,0.000071,-0.000025,-0.000051,-0.000025,0.00015363599
63597,0.000089,0.000019,-0.000052,0.000019,0.000072,-0.000025,-0.000052,-0.000025,0.00015563611
63609,0.000091,0.000019,-0.000053,0.000019,0.000073,-0.000025,-0.000053,-0.000025,0.00015963623
63622,0.000093,0.000019,-0.000054,0.000019,0.000074,-0.000025,-0.000054,-0.000025,0.00016363638
63636,0.000070,0.000011,-0.000040,0.000011,0.000059,-0.000018,-0.000040,-0.000018,0.00015763645
63643,0.000071,0.000011,-0.000041,0.000011,0.000059,-0.000018,-0.000041,-0.000018,0.00015963657
63655,0.000073,0.000012,-0.000042,0.000012,0.000061,-0.000018,-0.000042,-0.000018,0.00016363667
63666,0.000075,0.000012,-0.000043,0.000012,0.000062,-0.000018,-0.000043,-0.000018,0.00016663674
63673,0.000076,0.000012,-0.000043,0.000012,0.000063,-0.000018,-0.000043,-0.000018,0.00016863681
63680,0.000077,0.000012,-0.000044,0.000012,0.000063,-0.000018,-0.000044,-0.000018,0.00017063693
63691,0.000078,0.000012,-0.000045,0.000012,0.000064,-0.000018,-0.000045,-0.000018,0.00017463705
63703,0.000080,0.000012,-0.000046,0.000012,0.000066,-0.000018,-0.000046,-0.000018,0.00017763717
63715,0.000083,0.000012,-0.000049,0.000012,0.000067,-0.000018,-0.000049,-0.000018,0.00018163727
63726,0.000085,0.000013,-0.000052,0.000013,0.000068,-0.000019,-0.000052,-0.000019,0.00018463740
63738,0.000066,0.000008,-0.000041,0.000008,0.000055,-0.000013,-0.000041,-0.000013,0.00017963746
63745,0.000068,0.000008,-0.000042,0.000008,0.000056,-0.000013,-0.000042,-0.000013,0.00018163757
63756,0.000070,0.000008,-0.000045,0.000008,0.000057,-0.000014,-0.000045,-0.000014,0.00018463768
63767,0.000073,0.000008,-0.000047,0.000008,0.000058,-0.000014,-0.000047,-0.000014,0.00018863781
63780,0.000075,0.000009,-0.000050,0.000009,0.000059,-0.000014,-0.000050,-0.000014,0.00019163790
63789,0.000078,0.000009,-0.000053,0.000009,0.000060,-0.000014,-0.000053,-0.000014,0.00019463797
63796,0.000079,0.000009,-0.000054,0.000009,0.000061,-0.000014,-0.000054,-0.000014,0.00019663804
63803,0.000081,0.000009,-0.000055,0.000009,0.000062,-0.000014,-0.000055,-0.000014,0.00019963815
63814,0.000083,0.000009,-0.000058,0.000009,0.000063,-0.000014,-0.000058,-0.000014,0.00020263826
63825,0.000085,0.000009,-0.000060,0.000009,0.000064,-0.000014,-0.000060,-0.000014,0.00020563844
63843,0.000067,0.000006,-0.000048,0.000006,0.000053,-0.000010,-0.000048,-0.000010,0.00019963852
63851,0.000069,0.000006,-0.000049,0.000006,0.000054,-0.000010,-0.000049,-0.000010,0.00020263864
63863,0.000071,0.000006,-0.000051,0.000006,0.000055,-0.000010,-0.000051,-0.000010,0.00020563874
63873,0.000073,0.000006,-0.000054,0.000006,0.000056,-0.000009,-0.000054,-0.000009,0.00020863883
63883,0.000076,0.000006,-0.000056,0.000006,0.000057,-0.000009,-0.000056,-0.000009,0.00021163892
63890,0.000077,0.000006,-0.000057,0.000006,0.000057,-0.000009,-0.000057,-0.000009,0.00021363896
63895,0.000078,0.000006,-0.000058,0.000006,0.000058,-0.000009,-0.000058,-0.000009,0.00021563907
63906,0.000080,0.000006,-0.000061,0.000006,0.000059,-0.000009,-0.000061,-0.000009,0.00021863918
63916,0.000083,0.000006,-0.000063,0.000006,0.000060,-0.000009,-0.000063,-0.000009,0.00022163930
63929,0.000085,0.000006,-0.000066,0.000006,0.000061,-0.000009,-0.000066,-0.000009,0.00022563935
63933,0.000087,0.000006,-0.000067,0.000006,0.000062,-0.000009,-0.000067,-0.000009,0.00022663943
63942,0.000067,0.000004,-0.000052,0.000004,0.000051,-0.000006,-0.000052,-0.000006,0.00021663952
63950,0.000068,0.000004,-0.000053,0.000004,0.000052,-0.000006,-0.000053,-0.000006,0.00021863960
63959,0.000070,0.000004,-0.000055,0.000004,0.000053,-0.000006,-0.000055,-0.000006,0.00022163972
63971,0.000073,0.000004,-0.000058,0.000004,0.000054,-0.000006,-0.000058,-0.000006,0.00022463977
63975,0.000074,0.000004,-0.000059,0.000004,0.000054,-0.000006,-0.000059,-0.000006,0.00022663985
63983,0.000076,0.000004,-0.000061,0.000004,0.000055,-0.000006,-0.000061,-0.000006,0.00022863995
63994,0.000078,0.000004,-0.000063,0.000004,0.000056,-0.000005,-0.000063,-0.000005,0.00023164006
64005,0.000081,0.000004,-0.000066,0.000004,0.000057,-0.000005,-0.000066,-0.000005,0.00023564019
64017,0.000083,0.000004,-0.000068,0.000004,0.000058,-0.000005,-0.000068,-0.000005,0.00023864031
64029,0.000086,0.000004,-0.000071,0.000004,0.000060,-0.000005,-0.000071,-0.000005,0.00024264043
64041,0.000089,0.000004,-0.000074,0.000004,0.000061,-0.000004,-0.000074,-0.000004,0.00024564055
64054,0.000092,0.000004,-0.000077,0.000004,0.000062,-0.000004,-0.000077,-0.000004,0.00024964062
64060,0.000094,0.000004,-0.000079,0.000004,0.000063,-0.000004,-0.000079,-0.000004,0.00025164066
64065,0.000095,0.000004,-0.000080,0.000004,0.000063,-0.000004,-0.000080,-0.000004,0.00025364077
64076,0.000098,0.000004,-0.000083,0.000004,0.000064,-0.000003,-0.000083,-0.000003,0.00025664088
64087,0.000101,0.000004,-0.000085,0.000004,0.000065,-0.000003,-0.000085,-0.000003,0.00025964099
64098,0.000104,0.000004,-0.000088,0.000004,0.000066,-0.000003,-0.000088,-0.000003,0.00026364105
64104,0.000106,0.000004,-0.000090,0.000004,0.000067,-0.000002,-0.000090,-0.000002,0.00026464112
64111,0.000108,0.000004,-0.000093,0.000004,0.000068,-0.000002,-0.000093,-0.000002,0.00026664127
64126,0.000112,0.000003,-0.000097,0.000003,0.000069,-0.000001,-0.000097,-0.000001,0.00027064136
64135,0.000116,0.000003,-0.000101,0.000003,0.000070,-0.000001,-0.000101,-0.000001,0.00027464153
64152,0.000085,0.000002,-0.000074,0.000002,0.000057,0.000001,-0.000074,0.000001,0.00025064161
64159,0.000087,0.000001,-0.000076,0.000001,0.000058,0.000001,-0.000076,0.000001,0.00025364173
64172,0.000090,0.000001,-0.000080,0.000001,0.000059,0.000002,-0.000080,0.000002,0.00025664185
64184,0.000094,0.000001,-0.000084,0.000001,0.000060,0.000002,-0.000084,0.000002,0.00026064195
64194,0.000098,0.000001,-0.000087,0.000001,0.000061,0.000003,-0.000087,0.000003,0.00026364200
64199,0.000099,0.000001,-0.000089,0.000001,0.000062,0.000003,-0.000089,0.000003,0.00026564206
64204,0.000101,0.000000,-0.000091,0.000000,0.000062,0.000004,-0.000091,0.000004,0.00026664217
64216,0.000105,0.000000,-0.000095,0.000000,0.000063,0.000004,-0.000095,0.000004,0.00027064228
64227,0.000109,-0.000000,-0.000098,-0.000000,0.000065,0.000005,-0.000098,0.000005,0.00027364239
64238,0.000112,-0.000001,-0.000102,-0.000001,0.000066,0.000006,-0.000102,0.000006,0.00027664249
64248,0.000081,-0.000000,-0.000074,-0.000000,0.000054,0.000005,-0.000074,0.000005,0.00025164257
64255,0.000083,-0.000001,-0.000076,-0.000001,0.000054,0.000005,-0.000076,0.000005,0.00025364268
64267,0.000086,-0.000001,-0.000078,-0.000001,0.000056,0.000006,-0.000078,0.000006,0.00025764279
64278,0.000089,-0.000001,-0.000081,-0.000001,0.000057,0.000007,-0.000081,0.000007,0.00026064283
64282,0.000090,-0.000001,-0.000082,-0.000001,0.000057,0.000007,-0.000082,0.000007,0.00026164290
64289,0.000092,-0.000001,-0.000084,-0.000001,0.000058,0.000007,-0.000084,0.000007,0.00026364301
64300,0.000095,-0.000002,-0.000087,-0.000002,0.000059,0.000008,-0.000087,0.000008,0.00026764313
64312,0.000098,-0.000002,-0.000090,-0.000002,0.000060,0.000008,-0.000090,0.000008,0.00027064326
64324,0.000103,-0.000003,-0.000095,-0.000003,0.000062,0.000010,-0.000095,0.000010,0.00027464336
64335,0.000107,-0.000003,-0.000099,-0.000003,0.000063,0.000011,-0.000099,0.000011,0.00027764350
64348,0.000080,-0.000002,-0.000074,-0.000002,0.000052,0.000009,-0.000074,0.000009,0.00025264356
64355,0.000082,-0.000003,-0.000077,-0.000003,0.000053,0.000010,-0.000077,0.000010,0.00025564365
64364,0.000085,-0.000003,-0.000081,-0.000003,0.000054,0.000011,-0.000081,0.000011,0.00025764377
64375,0.000089,-0.000004,-0.000085,-0.000004,0.000055,0.000012,-0.000085,0.000012,0.00026164387
64386,0.000093,-0.000004,-0.000090,-0.000004,0.000056,0.000013,-0.000090,0.000013,0.00026464399
64398,0.000097,-0.000005,-0.000094,-0.000005,0.000058,0.000014,-0.000094,0.000014,0.00026764407
64405,0.000100,-0.000005,-0.000097,-0.000005,0.000058,0.000015,-0.000097,0.000015,0.00027064414
64412,0.000103,-0.000006,-0.000100,-0.000006,0.000059,0.000016,-0.000100,0.000016,0.00027264425
64424,0.000108,-0.000006,-0.000104,-0.000006,0.000060,0.000017,-0.000104,0.000017,0.00027564436
64434,0.000112,-0.000007,-0.000109,-0.000007,0.000062,0.000019,-0.000109,0.000019,0.00027964448
64447,0.000117,-0.000008,-0.000114,-0.000008,0.000063,0.000020,-0.000114,0.000020,0.00028264459
64458,0.000122,-0.000009,-0.000118,-0.000009,0.000065,0.000022,-0.000118,0.000022,0.00028564470
64469,0.000127,-0.000010,-0.000123,-0.000010,0.000066,0.000023,-0.000123,0.000023,0.00028964482
64481,0.000132,-0.000011,-0.000128,-0.000011,0.000067,0.000025,-0.000128,0.000025,0.00029264491
64487,0.000134,-0.000012,-0.000129,-0.000012,0.000068,0.000026,-0.000129,0.000026,0.00029464497
64496,0.000137,-0.000012,-0.000131,-0.000012,0.000069,0.000026,-0.000131,0.000026,0.00029764508
64507,0.000141,-0.000013,-0.000134,-0.000013,0.000070,0.000027,-0.000134,0.000027,0.00030064525
64518,0.000144,-0.000014,-0.000137,-0.000014,0.000072,0.000028,-0.000137,0.000028,0.00030364572
64562,0.000099,-0.000008,-0.000092,-0.000008,0.000059,0.000021,-0.000092,0.000021,0.00026464619
64612,0.000108,-0.000010,-0.000099,-0.000010,0.000063,0.000024,-0.000099,0.000024,0.00027464647
64640,0.000124,-0.000014,-0.000114,-0.000014,0.000069,0.000030,-0.000114,0.000030,0.00028864673
64672,0.000092,-0.000009,-0.000083,-0.000009,0.000058,0.000024,-0.000083,0.000024,0.00025764684
64682,0.000095,-0.000010,-0.000086,-0.000010,0.000059,0.000025,-0.000086,0.000025,0.00026064696
64694,0.000098,-0.000011,-0.000090,-0.000011,0.000061,0.000027,-0.000090,0.000027,0.00026464706
64705,0.000102,-0.000012,-0.000093,-0.000012,0.000062,0.000028,-0.000093,0.000028,0.00026764717
64716,0.000105,-0.000013,-0.000097,-0.000013,0.000064,0.000030,-0.000097,0.000030,0.00027164723
64722,0.000107,-0.000013,-0.000098,-0.000013,0.000064,0.000031,-0.000098,0.000031,0.00027264728
64727,0.000109,-0.000014,-0.000100,-0.000014,0.000065,0.000032,-0.000100,0.000032,0.00027464739
64738,0.000112,-0.000015,-0.000103,-0.000015,0.000067,0.000034,-0.000103,0.000034,0.00027764750
64749,0.000116,-0.000016,-0.000107,-0.000016,0.000068,0.000035,-0.000107,0.000035,0.00028164763
64762,0.000120,-0.000017,-0.000111,-0.000017,0.000070,0.000037,-0.000111,0.000037,0.00028464767
64766,0.000121,-0.000018,-0.000112,-0.000018,0.000070,0.000038,-0.000112,0.000038,0.00028564775
64774,0.000085,-0.000010,-0.000078,-0.000010,0.000056,0.000027,-0.000078,0.000027,0.00025264783
64782,0.000088,-0.000011,-0.000080,-0.000011,0.000057,0.000029,-0.000080,0.000029,0.00025464796
64795,0.000091,-0.000012,-0.000083,-0.000012,0.000059,0.000030,-0.000083,0.000030,0.00025864806
64805,0.000094,-0.000013,-0.000087,-0.000013,0.000061,0.000032,-0.000087,0.000032,0.00026164810
64809,0.000095,-0.000013,-0.000087,-0.000013,0.000061,0.000033,-0.000087,0.000033,0.00026264817
64816,0.000097,-0.000014,-0.000090,-0.000014,0.000062,0.000034,-0.000090,0.000034,0.00026464828
64827,0.000101,-0.000015,-0.000093,-0.000015,0.000064,0.000036,-0.000093,0.000036,0.00026864839
64838,0.000104,-0.000016,-0.000096,-0.000016,0.000065,0.000038,-0.000096,0.000038,0.00027164854
64853,0.000110,-0.000019,-0.000103,-0.000019,0.000068,0.000042,-0.000103,0.000042,0.00027564866
64865,0.000116,-0.000021,-0.000109,-0.000021,0.000070,0.000046,-0.000109,0.000046,0.00027964877
64876,0.000084,-0.000013,-0.000078,-0.000013,0.000057,0.000034,-0.000078,0.000034,0.00024464887
64885,0.000087,-0.000014,-0.000081,-0.000014,0.000058,0.000036,-0.000081,0.000036,0.00024664893
64891,0.000090,-0.000015,-0.000084,-0.000015,0.000060,0.000039,-0.000084,0.000039,0.00024964897
64896,0.000092,-0.000016,-0.000086,-0.000016,0.000061,0.000040,-0.000086,0.000040,0.00025064908
64907,0.000096,-0.000018,-0.000091,-0.000018,0.000063,0.000043,-0.000091,0.000043,0.00025364919
64918,0.000101,-0.000020,-0.000096,-0.000020,0.000065,0.000047,-0.000096,0.000047,0.00025764930
64929,0.000105,-0.000023,-0.000100,-0.000023,0.000068,0.000051,-0.000100,0.000051,0.00026064934
64933,0.000107,-0.000023,-0.000102,-0.000023,0.000069,0.000052,-0.000102,0.000052,0.00026164941
64940,0.000110,-0.000025,-0.000105,-0.000025,0.000070,0.000054,-0.000105,0.000054,0.00026364952
64951,0.000115,-0.000028,-0.000110,-0.000028,0.000073,0.000058,-0.000110,0.000058,0.00026764965
64964,0.000121,-0.000031,-0.000115,-0.000031,0.000077,0.000063,-0.000115,0.000063,0.00027064978
64976,0.000085,-0.000018,-0.000079,-0.000018,0.000060,0.000045,-0.000079,0.000045,0.00022964986
64985,0.000088,-0.000020,-0.000082,-0.000020,0.000062,0.000047,-0.000082,0.000047,0.00023164997
64996,0.000092,-0.000022,-0.000086,-0.000022,0.000065,0.000051,-0.000086,0.000051,0.00023565008
65007,0.000097,-0.000024,-0.000090,-0.000024,0.000068,0.000055,-0.000090,0.000055,0.00023865019
65018,0.000101,-0.000027,-0.000094,-0.000027,0.000071,0.000059,-0.000094,0.000059,0.00024165026
65025,0.000103,-0.000029,-0.000096,-0.000029,0.000073,0.000062,-0.000096,0.000062,0.00024365032
65031,0.000106,-0.000030,-0.000098,-0.000030,0.000075,0.000064,-0.000098,0.000064,0.00024565043
65042,0.000110,-0.000033,-0.000102,-0.000033,0.000078,0.000068,-0.000102,0.000068,0.00024865054
65053,0.000114,-0.000036,-0.000106,-0.000036,0.000081,0.000072,-0.000106,0.000072,0.00025265066
65065,0.000119,-0.000039,-0.000110,-0.000039,0.000085,0.000077,-0.000110,0.000077,0.00025565072
65071,0.000121,-0.000040,-0.000112,-0.000040,0.000087,0.000079,-0.000112,0.000079,0.00025765083
65082,0.000084,-0.000023,-0.000074,-0.000023,0.000066,0.000054,-0.000074,0.000054,0.00021365089
65088,0.000086,-0.000024,-0.000076,-0.000024,0.000068,0.000057,-0.000076,0.000057,0.00021565100
65099,0.000089,-0.000026,-0.000079,-0.000026,0.000071,0.000061,-0.000079,0.000061,0.00021865111
65110,0.000092,-0.000029,-0.000082,-0.000029,0.000075,0.000065,-0.000082,0.000065,0.00022165118
65117,0.000094,-0.000030,-0.000083,-0.000030,0.000077,0.000067,-0.000083,0.000067,0.00022365125
