timestamp,pos_x,pos_y,heading
121910,4477287.471947,589759.536749,-5.454633
121923,4477288.255130,589760.390622,-5.454633
121934,4477288.917822,589761.113128,-5.454633
121947,4477289.701002,589761.966998,-5.454633
121954,4477290.125387,589762.429687,-5.454633
121959,4477290.367893,589762.694081,-5.454633
121969,4477291.034782,589763.421163,-5.454633
121980,4477291.701670,589764.148245,-5.454633
121994,4477292.489810,589765.007521,-5.454633
122004,4477296.694090,589758.481559,-6.084919
122011,4477297.298004,589758.602889,-6.084919
122023,4477298.419556,589758.828215,-6.084919
122035,4477299.454833,589759.036208,-6.084919
122039,4477299.712406,589759.087956,-6.084919
122046,4477300.399266,589759.225950,-6.084919
122057,4477301.343696,589759.415692,-6.084919
122068,4477302.288126,589759.605433,-6.084919
122081,4477303.232554,589759.795175,-6.084919
122087,4477303.870664,589759.923375,-6.084919
122094,4477304.429011,589760.035550,-6.084919
122105,4477303.131565,589754.167917,-0.285471
122112,4477303.678027,589754.007538,-0.285471
122124,4477304.692883,589753.709690,-0.285471
122128,4477305.005688,589753.617886,-0.285471
122136,4477305.631297,589753.434277,-0.285471
122147,4477306.491509,589753.181815,-0.285471
122158,4477307.351720,589752.929354,-0.285471
122170,4477308.293383,589752.652988,-0.285471
122181,4477309.156572,589752.399653,-0.285471
122193,4477310.098231,589752.123288,-0.285471
122205,4477306.189932,589748.426642,-0.728487
122214,4477306.745793,589747.930705,-0.728487
122226,4477307.486940,589747.269456,-0.728487
122237,4477308.166323,589746.663313,-0.728487
122248,4477308.845705,589746.057170,-0.728487
122256,4477309.283940,589745.666178,-0.728487
122263,4477309.722176,589745.275186,-0.728487
122274,4477310.473435,589744.604915,-0.728487
122287,4477311.224693,589743.934646,-0.728487
122297,4477311.886680,589743.344023,-0.728487
122308,4477306.443194,589742.016179,-1.187693
122316,4477306.684377,589741.417733,-1.187693
122327,4477307.016004,589740.594870,-1.187693
122338,4477307.351115,589739.763363,-1.187693
122349,4477307.686225,589738.931856,-1.187693
122360,4477308.021335,589738.100351,-1.187693
122371,4477308.356444,589737.268848,-1.187693
122378,4477308.568955,589736.741544,-1.187693
122385,4477308.781467,589736.214241,-1.187693
122398,4477309.145772,589735.310294,-1.187693
122410,4477303.443054,589736.459187,-1.688774
122417,4477303.366576,589735.813965,-1.688774
122424,4477303.299077,589735.244487,-1.688774
122430,4477303.260506,589734.919071,-1.688774
122439,4477303.154436,589734.024179,-1.688774
122450,4477303.048366,589733.129288,-1.688774
122462,4477302.932654,589732.153045,-1.688774
122467,4477302.883277,589731.736459,-1.688774
122474,4477302.814149,589731.153239,-1.688774
122487,4477302.695644,589730.153435,-1.688774
122497,4477302.587014,589729.236950,-1.688774
122510,4477297.394468,589732.981201,-2.258955
122519,4477296.971761,589732.467112,-2.258955
122529,4477296.390539,589731.760242,-2.258955
122540,4477295.809319,589731.053372,-2.258955
122551,4477295.228099,589730.346504,-2.258955
122558,4477294.851953,589729.889042,-2.258955
122566,4477294.475807,589729.431581,-2.258955
122578,4477293.777252,589728.582011,-2.258955
122588,4477293.186168,589727.863146,-2.258955
122600,4477292.610873,589727.163483,-2.258955
122613,4477289.743146,589733.618157,-2.883051
122620,4477289.026652,589733.428672,-2.883051
122631,4477288.150938,589733.197081,-2.883051
122640,4477287.429530,589733.006297,-2.883051
122647,4477286.948592,589732.879108,-2.883051
122657,4477286.066874,589732.645928,-2.883051
122668,4477285.185157,589732.412749,-2.883051
122679,4477284.303441,589732.179570,-2.883051
122682,4477284.073625,589732.118793,-2.883051
122689,4477283.460781,589731.956720,-2.883051
122701,4477282.618122,589731.733870,-2.883051
122713,4477283.630750,589738.862263,-3.523936
122720,4477283.116122,589739.069211,-3.523936
122728,4477282.592322,589739.279848,-3.523936
122735,4477281.993694,589739.520576,-3.523936
122748,4477281.020924,589739.911758,-3.523936
122759,4477280.197813,589740.242758,-3.523936
122768,4477279.505489,589740.521163,-3.523936
122783,4477279.043940,589740.706767,-3.523936
122790,4477277.890068,589741.170776,-3.523936
122800,4477277.043898,589741.511048,-3.523936
122822,4477281.337092,589746.999739,-4.150402
122829,4477280.986050,589747.557197,-4.150402
122841,4477280.459487,589748.393381,-4.150402
122853,4477279.932926,589749.229565,-4.150402
122858,4477279.711644,589749.580962,-4.150402
122865,4477279.401849,589750.072918,-4.150402
122878,4477278.870773,589750.916270,-4.150402
122888,4477278.383955,589751.689341,-4.150402
122900,4477277.840236,589752.552769,-4.150402
122911,4477277.341828,589753.344244,-4.150402
122923,4477283.848528,589754.374516,-4.719757
122930,4477283.852914,589754.969717,-4.719757
122945,4477283.859668,589755.886388,-4.719757
122952,4477283.866422,589756.803057,-4.719757
122965,4477283.873790,589757.803059,-4.719757
122977,4477283.881158,589758.803058,-4.719757
122981,4477283.884202,589759.216193,-4.719757
122989,4477283.888464,589759.794581,-4.719757
122999,4477283.895160,589760.703476,-4.719757
123010,4477283.901857,589761.612369,-4.719757
123024,4477289.390851,589759.026392,-5.243887
123032,4477289.772915,589759.676238,-5.243887
123044,4477290.282334,589760.542697,-5.243887
123056,4477290.791751,589761.409154,-5.243887
123069,4477291.343620,589762.347815,-5.243887
123076,4477291.645289,589762.860918,-5.243887
123080,4477291.817671,589763.154119,-5.243887
123091,4477292.291722,589763.960422,-5.243887
123102,4477292.765772,589764.766724,-5.243887
123114,4477293.282917,589765.646324,-5.243887
123127,4477296.378545,589760.334918,-5.762102
123134,4477297.107428,589760.753298,-5.762102
123146,4477297.982086,589761.255352,-5.762102
123158,4477298.856743,589761.757405,-5.762102
123165,4477299.269080,589761.994087,-5.762102
123170,4477299.612694,589762.191322,-5.762102
123180,4477300.368644,589762.625238,-5.762102
123191,4477301.124594,589763.059153,-5.762102
123203,4477301.949264,589763.532514,-5.762102
123208,4477302.224644,589763.690582,-5.762102
123216,4477302.844248,589764.046236,-5.762102
123226,4477302.720107,589757.896379,-0.004186
123233,4477303.275770,589757.894053,-0.004186
123245,4477304.307714,589757.889733,-0.004186
123249,4477304.630320,589757.888382,-0.004186
123258,4477305.275531,589757.885681,-0.004186
123270,4477306.243346,589757.881630,-0.004186
123280,4477307.130508,589757.877916,-0.004186
123291,4477308.016115,589757.874209,-0.004186
123302,4477308.901720,589757.870502,-0.004186
123315,4477309.948343,589757.866121,-0.004186
123327,4477306.930732,589752.311429,-0.563181
123335,4477307.536976,589751.928653,-0.563181
123348,4477308.345300,589751.418285,-0.563181
123358,4477309.086263,589750.950449,-0.563181
123369,4477309.827224,589750.482613,-0.563181
123376,4477310.313793,589750.175399,-0.563181
123380,4477310.591832,589749.999848,-0.563181
123391,4477311.356438,589749.517083,-0.563181
123402,4477312.121043,589749.034319,-0.563181
123414,4477312.955157,589748.507668,-0.563181
123419,4477313.294343,589748.293509,-0.563181
123428,4477307.506872,589745.015730,-1.145796
123435,4477307.738432,589744.504090,-1.145796
123447,4477308.135391,589743.626995,-1.145796
123459,4477308.532349,589742.749901,-1.145796
123465,4477308.772469,589742.219348,-1.145796
123471,4477308.978286,589741.764588,-1.145796
123482,4477309.355616,589740.930863,-1.145796
123493,4477309.732946,589740.097140,-1.145796
123505,4477310.144578,589739.187625,-1.145796
123509,4477310.283419,589738.880851,-1.145796
123517,4477310.561101,589738.267302,-1.145796
123529,4477303.896226,589738.330626,-1.734519
123536,4477303.786456,589737.666163,-1.734519
123547,4477303.635522,589736.752528,-1.734519
123551,4477303.581650,589736.426430,-1.734519
123559,4477303.473906,589735.774233,-1.734519
123570,4477303.325758,589734.877464,-1.734519
123581,4477303.177611,589733.980696,-1.734519
123593,4477303.014338,589732.992372,-1.734519
123606,4477302.837459,589731.921689,-1.734519
123618,4477302.674187,589730.933369,-1.734519
123630,4477297.174484,589734.606857,-2.311236
123639,4477296.729302,589734.119730,-2.311236
123649,4477296.117176,589733.449933,-2.311236
123660,4477295.505052,589732.780136,-2.311236
123671,4477294.892929,589732.110340,-2.311236
123678,4477294.503396,589731.684107,-2.311236
123682,4477294.280806,589731.440546,-2.311236
123693,4477293.668685,589730.770753,-2.311236
123704,4477293.056565,589730.100961,-2.311236
123717,4477292.333151,589729.309389,-2.311236
123721,4477292.114374,589729.070000,-2.311236
123736,4477289.547399,589735.039392,-2.881764
123742,4477288.998916,589734.893584,-2.881764
123753,4477288.137015,589734.664459,-2.881764
123762,4477287.430596,589734.476666,-2.881764
123768,4477286.959651,589734.351471,-2.881764
123779,4477286.096251,589734.121947,-2.881764
123790,4477285.232854,589733.892423,-2.881764
123801,4477284.369457,589733.662900,-2.881764
123805,4477284.132348,589733.599868,-2.881764
123818,4477282.946801,589733.284705,-2.881764
123837,4477283.761295,589739.413069,-3.438892
123843,4477283.213933,589739.580770,-3.438892
123851,4477282.667516,589739.748182,-3.438892
123857,4477282.121100,589739.915592,-3.438892
123870,4477281.184389,589740.202582,-3.438892
123880,4477280.325737,589740.465656,-3.438892
123892,4477279.363099,589740.760589,-3.438892
123903,4477278.480682,589741.030944,-3.438892
123917,4477277.357608,589741.375032,-3.438892
123928,4477276.475195,589741.645386,-3.438892
123941,4477280.858349,589746.405804,-4.001540
123948,4477280.475144,589746.850870,-4.001540
123959,4477279.872965,589747.550260,-4.001540
123970,4477279.270788,589748.249648,-4.001540
123976,4477278.937351,589748.636911,-4.001540
123984,4477278.603915,589749.024175,-4.001540
123993,4477277.992615,589749.734157,-4.001540
124004,4477277.381317,589750.444138,-4.001540
124016,4477276.714447,589751.218662,-4.001540
124020,4477276.492526,589751.476408,-4.001540
124029,4477276.048684,589751.991900,-4.001540
124042,4477282.193353,589753.612403,-4.554157
124048,4477282.099563,589754.200185,-4.554157
124059,4477281.952179,589755.123840,-4.554157
124063,4477281.900187,589755.449672,-4.554157
124070,4477281.809201,589756.019877,-4.554157
124081,4477281.666224,589756.915912,-4.554157
124092,4477281.523247,589757.811946,-4.554157
124103,4477281.380271,589758.707978,-4.554157
124110,4477281.299079,589759.216808,-4.554157
124117,4477281.190823,589759.895246,-4.554157
124129,4477281.041971,589760.828098,-4.554157
124143,4477287.271345,589759.056922,-5.121641
124152,4477287.574349,589759.755505,-5.121641
124163,4477287.944688,589760.609328,-5.121641
124175,4477288.348693,589761.540769,-5.121641
124188,4477288.786365,589762.549829,-5.121641
124192,4477288.923505,589762.866010,-5.121641
124201,4477289.232072,589763.577416,-5.121641
124212,4477289.609209,589764.446912,-5.121641
124223,4477289.986345,589765.316407,-5.121641
124234,4477290.362862,589766.184474,-5.121641
124246,4477294.641534,589760.911820,-5.702073
124253,4477295.144833,589761.242367,-5.702073
124263,4477295.935731,589761.761796,-5.702073
124278,4477297.023081,589762.475923,-5.702073
124290,4477297.820470,589762.999614,-5.702073
124300,4477298.617857,589763.523305,-5.702073
124311,4477299.415242,589764.046996,-5.702073
124317,4477299.843096,589764.327992,-5.702073
124323,4477300.270949,589764.608988,-5.702073
124334,4477301.055345,589765.124147,-5.702073
124347,4477301.936440,589758.392685,-0.003276
124354,4477302.533632,589758.390728,-0.003276
124360,4477303.049747,589758.389038,-0.003276
124368,4477303.737901,589758.386784,-0.003276
124379,4477304.684111,589758.383684,-0.003276
124392,4477305.802357,589758.380021,-0.003276
124401,4477306.593052,589758.377431,-0.003276
124407,4477307.120181,589758.375704,-0.003276
124419,4477308.174438,589758.372250,-0.003276
124432,4477309.316548,589758.368509,-0.003276
124450,4477306.676222,589752.237885,-0.589083
124456,4477307.162074,589751.913225,-0.589083
124468,4477307.994960,589751.356667,-0.589083
124481,4477308.827846,589750.800109,-0.589083
124487,4477309.322738,589750.469409,-0.589083
124492,4477309.676231,589750.233194,-0.589083
124503,4477310.453917,589749.713523,-0.589083
124514,4477311.231601,589749.193852,-0.589083
124525,4477312.009285,589748.674183,-0.589083
124531,4477312.432065,589748.391669,-0.589083
124539,4477312.925309,589748.062069,-0.589083
124550,4477307.135485,589744.657522,-1.171701
124557,4477307.366009,589744.110903,-1.171701
124569,4477307.761192,589743.173842,-1.171701
124576,4477307.958784,589742.705313,-1.171701
124580,4477308.123443,589742.314872,-1.171701
124591,4477308.485693,589741.455903,-1.171701
124602,4477308.847943,589740.596936,-1.171701
124613,4477309.210192,589739.737969,-1.171701
124619,4477309.410417,589739.263196,-1.171701
124624,4477309.577271,589738.867552,-1.171701
124637,4477310.011090,589737.838878,-1.171701
124651,4477303.405638,589738.049594,-1.747541
124659,4477303.284841,589737.373268,-1.747541
124665,4477303.179839,589736.785377,-1.747541
124671,4477303.089837,589736.281471,-1.747541
124684,4477302.924834,589735.357645,-1.747541
124693,4477302.759832,589734.433820,-1.747541
124704,4477302.594830,589733.509996,-1.747541
124708,4477302.534531,589733.172392,-1.747541
124715,4477302.429008,589732.581586,-1.747541
124727,4477302.248112,589731.568776,-1.747541
124740,4477302.067217,589730.555968,-1.747541
124752,4477296.741732,589734.430482,-2.314712
124761,4477296.219200,589733.862695,-2.314712
124771,4477295.580550,589733.168734,-2.314712
124782,4477294.941902,589732.474774,-2.314712
124794,4477294.303255,589731.780815,-2.314712
124801,4477293.854089,589731.292747,-2.314712
124807,4477293.517214,589730.926697,-2.314712
124819,4477292.787321,589730.133589,-2.314712
124831,4477292.169720,589729.462499,-2.314712
124842,4477291.566850,589728.807416,-2.314712
124857,4477289.179660,589734.834624,-2.877591
124875,4477288.007698,589734.517830,-2.877591
124924,4477284.149713,589733.474974,-2.877591
124963,4477283.225695,589739.131518,-3.423973
124996,4477280.642723,589739.880924,-3.423973
125013,4477278.842476,589740.403236,-3.423973
125021,4477278.224987,589740.582390,-3.423973
125029,4477277.684685,589740.739150,-3.423973
125041,4477276.758454,589741.007880,-3.423973
125051,4477275.909410,589741.254216,-3.423973
125060,4477280.637676,589745.955518,-4.012652
125067,4477280.213412,589746.459490,-4.012652
125078,4477279.630049,589747.152452,-4.012652
125091,4477278.993654,589747.908409,-4.012652
125101,4477278.410294,589748.601369,-4.012652
125109,4477278.033334,589749.049150,-4.012652
125113,4477277.764077,589749.368993,-4.012652
125124,4477277.171713,589750.072647,-4.012652
125135,4477276.579350,589750.776301,-4.012652
125146,4477275.986988,589751.479953,-4.012652
125150,4477275.828436,589751.668292,-4.012652
125161,4477282.321012,589753.388904,-4.607445
125167,4477282.260837,589753.960197,-4.607445
125180,4477282.157680,589754.939557,-4.607445
125193,4477282.035260,589756.101806,-4.607445
125204,4477281.939072,589757.015000,-4.607445
125217,4477281.825396,589758.094228,-4.607445
125229,4477281.720465,589759.090436,-4.607445
125233,4477281.684837,589759.428685,-4.607445
125242,4477281.613580,589760.105184,-4.607445
125252,4477281.515603,589761.035368,-4.607445
125262,4477287.783585,589758.721047,-5.183295
125268,4477288.053632,589759.251480,-5.183295
125274,4477288.282793,589759.701604,-5.183295
125281,4477288.511954,589760.151728,-5.183295
125293,4477288.970275,589761.051976,-5.183295
125303,4477289.390402,589761.877201,-5.183295
125314,4477289.810529,589762.702426,-5.183295
125318,4477289.965865,589763.007541,-5.183295
125325,4477290.237703,589763.541494,-5.183295
125336,4477290.664877,589764.380561,-5.183295
125348,4477291.130885,589765.295906,-5.183295
125363,4477295.247830,589760.341339,-5.746418
125372,4477295.882544,589760.719022,-5.746418
125384,4477296.728828,589761.222598,-5.746418
125395,4477297.504588,589761.684208,-5.746418
125406,4477298.280346,589762.145818,-5.746418
125412,4477298.709312,589762.401071,-5.746418
125418,4477299.138278,589762.656325,-5.746418
125428,4477299.924715,589763.124289,-5.746418
125442,4477300.782645,589763.634794,-5.746418
125452,4477301.569079,589764.102757,-5.746418
125456,4477301.786110,589764.231900,-5.746418
125467,4477302.260757,589757.770143,-0.023811
125474,4477302.849875,589757.756113,-0.023811
125485,4477303.775631,589757.734065,-0.023811
125500,4477305.038023,589757.704000,-0.023811
125511,4477305.963775,589757.681953,-0.023811
125522,4477306.889526,589757.659906,-0.023811
125533,4477307.815275,589757.637858,-0.023811
125540,4477308.413283,589757.623616,-0.023811
125544,4477308.755001,589757.615478,-0.023811
125555,4477309.694727,589757.593098,-0.023811
125569,4477306.763776,589751.863402,-0.584911
125576,4477307.262518,589751.533130,-0.584911
125582,4477307.756314,589751.206133,-0.584911
125588,4477308.179567,589750.925851,-0.584911
125601,4477309.096614,589750.318573,-0.584911
125612,4477309.872576,589749.804724,-0.584911
125624,4477310.743102,589749.228252,-0.584911
125635,4477311.541083,589748.699821,-0.584911
125647,4477312.411606,589748.123352,-0.584911
125659,4477313.282128,589747.546884,-0.584911
125670,4477307.458869,589744.297577,-1.153388
125677,4477307.657793,589743.849012,-1.153388
125689,4477308.055640,589742.951884,-1.153388
125701,4477308.486640,589741.979996,-1.153388
125705,4477308.622462,589741.673724,-1.153388
125713,4477308.894105,589741.061180,-1.153388
125724,4477309.267615,589740.218932,-1.153388
125735,4477309.641123,589739.376686,-1.153388
125747,4477310.046525,589738.462522,-1.153388
125759,4477310.418143,589737.624539,-1.153388
125770,4477303.948227,589737.828745,-1.719364
125777,4477303.861878,589737.251819,-1.719364
125789,4477303.711343,589736.246041,-1.719364
125801,4477303.560808,589735.240264,-1.719364
125812,4477303.422819,589734.318303,-1.719364
125824,4477303.259740,589733.228716,-1.719364
125830,4477303.183720,589732.720801,-1.719364
125836,4477303.120371,589732.297539,-1.719364
125849,4477302.955662,589731.197060,-1.719364
125861,4477302.803623,589730.181234,-1.719364
125871,4477297.285707,589734.009060,-2.294653
125880,4477296.776353,589733.432811,-2.294653
125893,4477296.040620,589732.600453,-2.294653
125904,4477295.418078,589731.896151,-2.294653
125915,4477294.795537,589731.191850,-2.294653
125922,4477294.409197,589730.754772,-2.294653
125929,4477294.078049,589730.380134,-2.294653
125939,4477293.470945,589729.693298,-2.294653
125951,4477292.863843,589729.006463,-2.294653
125963,4477292.201550,589728.257190,-2.294653
125975,4477289.552319,589734.356221,-2.868263
125983,4477289.003951,589734.202489,-2.868263
125994,4477288.063891,589733.938947,-2.868263
126005,4477287.202171,589733.697367,-2.868263
126010,4477286.806401,589733.586415,-2.868263
126017,4477286.331477,589733.453272,-2.868263
126027,4477285.460784,589733.209177,-2.868263
126040,4477284.510939,589732.942892,-2.868263
126053,4477283.438965,589732.642369,-2.868263
126064,4477282.596701,589732.406244,-2.868263
126076,4477283.755147,589738.770674,-3.432644
126083,4477283.221902,589738.930412,-3.432644
126093,4477282.369062,589739.185887,-3.432644
126104,4477281.516224,589739.441361,-3.432644
126115,4477280.663388,589739.696835,-3.432644
126126,4477279.810553,589739.952308,-3.432644
126133,4477279.262157,589740.116585,-3.432644
126140,4477278.713763,589740.280861,-3.432644
126153,4477277.773658,589740.562476,-3.432644
126163,4477276.911898,589740.820623,-3.432644
126176,4477281.074900,589745.693241,-3.997959
126185,4477280.647719,589746.185805,-3.997959
126195,4477280.060347,589746.863079,-3.997959
126206,4477279.472975,589747.540351,-3.997959
126217,4477278.885604,589748.217623,-3.997959
126224,4477278.499514,589748.662805,-3.997959
126230,4477278.168581,589749.044390,-3.997959
126241,4477277.561871,589749.743961,-3.997959
126254,4477276.844851,589750.570725,-3.997959
126265,4477276.238143,589751.270293,-3.997959
126279,4477282.331605,589753.143470,-4.554693
126286,4477282.239993,589753.719584,-4.554693
126297,4477282.096032,589754.624905,-4.554693
126309,4477281.938984,589755.612527,-4.554693
126314,4477281.873437,589756.024732,-4.554693
126321,4477281.781670,589756.601820,-4.554693
126333,4477281.624357,589757.591112,-4.554693
126344,4477281.480153,589758.497961,-4.554693
126356,4477281.322574,589759.488923,-4.554693
126367,4477281.178126,589760.397303,-4.554693
126380,4477287.199625,589758.532148,-5.098172
126387,4477287.451340,589759.151931,-5.098172
126396,4477287.730214,589759.838587,-5.098172
126402,4477287.916130,589760.296356,-5.098172
126413,4477288.256976,589761.135600,-5.098172
126424,4477288.597821,589761.974842,-5.098172
126435,4477288.938666,589762.814083,-5.098172
126442,4477289.116927,589763.253005,-5.098172
126450,4477289.384319,589763.911388,-5.098172
126463,4477289.740841,589764.789230,-5.098172
126473,4477290.067653,589765.593918,-5.098172
126482,4477294.091495,589760.572067,-5.645297
126490,4477294.602573,589760.950912,-5.645297
126501,4477295.369188,589761.519178,-5.645297
126514,4477296.199687,589762.134798,-5.645297
126525,4477296.902415,589762.655707,-5.645297
126529,4477297.157498,589762.844792,-5.645297
126536,4477297.603893,589763.175690,-5.645297
126547,4477298.305371,589763.695671,-5.645297
126558,4477299.006848,589764.215652,-5.645297
126569,4477299.708323,589764.735632,-5.645297
126574,4477300.029444,589764.973669,-5.645297
126583,4477301.012735,589758.654650,-6.202167
126591,4477301.570521,589758.699940,-6.202167
126602,4477302.526727,589758.777580,-6.202167
126615,4477303.482930,589758.855220,-6.202167
126623,4477304.193746,589758.912936,-6.202167
126630,4477304.746602,589758.957825,-6.202167
126643,4477305.773334,589759.041192,-6.202167
126654,4477306.642105,589759.111733,-6.202167
126663,4477307.434711,589759.176090,-6.202167
126671,4477307.989535,589759.221139,-6.202167
126683,4477305.848849,589753.351308,-0.475183
126691,4477306.414545,589753.060256,-0.475183
126703,4477307.263088,589752.623677,-0.475183
126709,4477307.688865,589752.404613,-0.475183
126714,4477308.043680,589752.222060,-0.475183
126725,4477308.824271,589751.820442,-0.475183
126736,4477309.604861,589751.418826,-0.475183
126747,4477310.385449,589751.017210,-0.475183
126750,4477310.603612,589750.904965,-0.475183
126757,4477311.185378,589750.605644,-0.475183
126769,4477311.985306,589750.194078,-0.475183
126784,4477307.285161,589746.210456,-1.027562
126794,4477307.670882,589745.571669,-1.027562
126803,4477308.142319,589744.790930,-1.027562
126815,4477308.613755,589744.010192,-1.027562
126828,4477309.256621,589742.945552,-1.027562
126833,4477309.388480,589742.727183,-1.027562
126840,4477309.740102,589742.144867,-1.027562
126852,4477310.223582,589741.344183,-1.027562
126863,4477310.751014,589740.470711,-1.027562
126875,4477311.275817,589739.601594,-1.027562
126891,4477304.926688,589738.628107,-1.583890
126898,4477304.920042,589738.120507,-1.583890
126909,4477304.906748,589737.105308,-1.583890
126914,4477304.901191,589736.680896,-1.583890
126922,4477304.893410,589736.086721,-1.583890
126934,4477304.878961,589734.983254,-1.583890
126945,4477304.866735,589734.049552,-1.583890
126958,4477304.852046,589732.927729,-1.583890
126971,4477304.838486,589731.892201,-1.583890
126983,4477304.824927,589730.856675,-1.583890
126994,4477304.812497,589729.907445,-1.583890
126997,4477304.807999,589729.563965,-1.583890
127004,4477304.800129,589728.962877,-1.583890
127015,4477304.787760,589728.018310,-1.583890
127026,4477304.775392,589727.073745,-1.583890
127037,4477304.763023,589726.129182,-1.583890
127041,4477304.759650,589725.871574,-1.583890
127048,4477304.750655,589725.184620,-1.583890
127059,4477304.738287,589724.240060,-1.583890
127072,4477304.724794,589723.209632,-1.583890
127096,4477296.720875,589728.780521,-2.255464
127103,4477296.309256,589728.276339,-2.255464
127116,4477295.691827,589727.520067,-2.255464
127124,4477295.167478,589726.877806,-2.255464
127131,4477294.852869,589726.492450,-2.255464
127144,4477294.171218,589725.657512,-2.255464
127155,4477293.594436,589724.951028,-2.255464
127167,4477292.975941,589724.193449,-2.255464
127178,4477292.408988,589723.499003,-2.255464
127193,4477289.664358,589731.501301,-3.016017
127199,4477289.179210,589731.440056,-3.016017
127207,4477288.535710,589731.358821,-3.016017
127213,4477288.053085,589731.297894,-3.016017
127225,4477287.087836,589731.176042,-3.016017
127235,4477286.203027,589731.064344,-3.016017
127247,4477285.318219,589730.952646,-3.016017
127253,4477284.828871,589730.890871,-3.016017
127258,4477284.421081,589730.839392,-3.016017
127272,4477283.360828,589730.705546,-3.016017
127284,4477282.300578,589730.571700,-3.016017
127296,4477283.923070,589739.573804,-3.811842
127305,4477283.326335,589740.046812,-3.811842
127316,4477282.596993,589740.624932,-3.811842
127327,4477281.867652,589741.203051,-3.811842
127338,4477281.138313,589741.781169,-3.811842
127345,4477280.661791,589742.158889,-3.811842
127352,4477280.185270,589742.536608,-3.811842
127365,4477279.368377,589743.184126,-3.811842
127375,4477278.619560,589743.777683,-3.811842
127387,4477277.801342,589744.426251,-3.811842
127399,4477283.567590,589748.797705,-4.417315
127406,4477283.390470,589749.380442,-4.417315
127417,4477283.112137,589750.296169,-4.417315
127428,4477282.831546,589751.219328,-4.417315
127441,4477282.525447,589752.226410,-4.417315
127451,4477282.244857,589753.149565,-4.417315
127462,4477281.964268,589754.072720,-4.417315
127468,4477281.811219,589754.576258,-4.417315
127475,4477281.658170,589755.079795,-4.417315
127485,4477281.377582,589756.002947,-4.417315
127500,4477286.960480,589755.477581,-4.882260
127509,4477287.093938,589756.255652,-4.882260
127515,4477287.199410,589756.870562,-4.882260
127522,4477287.304882,589757.485471,-4.882260
127535,4477287.500759,589758.627445,-4.882260
127546,4477287.666500,589759.593728,-4.882260
127557,4477287.827512,589760.532445,-4.882260
127567,4477287.988525,589761.471161,-4.882260
127582,4477288.193450,589762.665888,-4.882260
127601,4477292.256580,589759.572040,-5.316296
127610,4477292.666610,589760.166383,-5.316296
127622,4477293.213315,589760.958839,-5.316296
127634,4477293.760020,589761.751294,-5.316296
127644,4477294.261165,589762.477710,-5.316296
127649,4477294.444682,589762.743720,-5.316296
127656,4477294.765838,589763.209239,-5.316296
127667,4477295.270510,589763.940768,-5.316296
127678,4477295.775182,589764.672295,-5.316296
127689,4477296.279853,589765.403822,-5.316296
127703,4477298.190511,589760.338883,-5.782253
127710,4477298.682244,589760.608113,-5.782253
127723,4477299.525212,589761.069650,-5.782253
127735,4477300.368179,589761.531186,-5.782253
127741,4477300.867714,589761.804688,-5.782253
127746,4477301.153163,589761.960975,-5.782253
127756,4477301.938145,589762.390764,-5.782253
127767,4477302.723126,589762.820552,-5.782253
127778,4477303.508106,589763.250339,-5.782253
127783,4477303.793057,589763.406354,-5.782253
127789,4477304.291721,589763.679379,-5.782253
127803,4477304.033759,589757.752621,-0.035136
127810,4477304.601929,589757.732650,-0.035136
127828,4477306.093428,589757.680224,-0.035136
127839,4477307.004897,589757.648186,-0.035136
127852,4477308.082087,589757.610322,-0.035136
127862,4477308.993552,589757.578284,-0.035136
127869,4477309.497491,589757.560571,-0.035136
127875,4477310.001428,589757.542858,-0.035136
127886,4477310.925313,589757.510383,-0.035136
127897,4477311.849196,589757.477908,-0.035136
127907,4477308.165342,589751.576791,-0.648847
127915,4477308.698347,589751.172566,-0.648847
127927,4477309.564480,589750.515702,-0.648847
127938,4477310.297360,589749.959895,-0.648847
127949,4477311.030239,589749.404089,-0.648847
127956,4477311.440120,589749.093241,-0.648847
127962,4477311.918313,589748.730585,-0.648847
127973,4477312.669759,589748.160698,-0.648847
127986,4477313.489517,589747.539004,-0.648847
127996,4477314.240960,589746.969119,-0.648847
128000,4477314.521414,589746.756426,-0.648847
128014,4477307.879265,589743.131748,-1.320771
128020,4477308.031676,589742.534920,-1.320771
128031,4477308.271179,589741.597048,-1.320771
128044,4477308.540143,589740.543810,-1.320771
128056,4477308.767728,589739.652609,-1.320771
128066,4477308.995312,589738.761410,-1.320771
128077,4477309.222896,589737.870212,-1.320771
128083,4477309.345145,589737.391496,-1.320771
128088,4477309.447020,589736.992565,-1.320771
128099,4477309.671143,589736.114919,-1.320771
128116,4477302.334649,589736.896319,-1.982695
128123,4477302.070907,589736.292638,-1.982695
128130,4477301.868690,589735.829783,-1.982695
128136,4477301.632771,589735.289785,-1.982695
128147,4477301.262040,589734.441218,-1.982695
128158,4477300.891311,589733.592652,-1.982695
128169,4477300.520582,589732.744088,-1.982695
128173,4477300.385545,589732.435002,-1.982695
128180,4477300.149231,589731.894102,-1.982695
128192,4477299.744122,589730.966845,-1.982695
128203,4477299.372773,589730.116862,-1.982695
128222,4477294.052665,589734.847340,-2.613675
128229,4477293.538482,589734.547508,-2.613675
128240,4477292.730480,589734.076344,-2.613675
128252,4477291.849024,589733.562348,-2.613675
128257,4477291.477481,589733.345692,-2.613675
128265,4477290.957321,589733.042375,-2.613675
