timestamp,pos_x,pos_y,accuracy
20281,0.000000,166021.443179,429496729.500000
20381,0.000000,166021.443179,429496729.500000
20488,0.000000,166021.443179,429496729.500000
20590,0.000000,166021.443179,429496729.500000
20691,0.000000,166021.443179,429496729.500000
20798,0.000000,166021.443179,429496729.500000
20903,0.000000,166021.443179,429496729.500000
21007,0.000000,166021.443179,429496729.500000
21112,0.000000,166021.443179,429496729.500000
21215,0.000000,166021.443179,429496729.500000
21318,0.000000,166021.443179,429496729.500000
21419,0.000000,166021.443179,429496729.500000
21525,0.000000,166021.443179,429496729.500000
21625,0.000000,166021.443179,429496729.500000
21729,0.000000,166021.443179,429496729.500000
21837,0.000000,166021.443179,429496729.500000
21946,0.000000,166021.443179,429496729.500000
22050,0.000000,166021.443179,429496729.500000
22154,0.000000,166021.443179,429496729.500000
22258,0.000000,166021.443179,429496729.500000
22363,0.000000,166021.443179,429496729.500000
22471,0.000000,166021.443179,429496729.500000
22573,0.000000,166021.443179,429496729.500000
22685,0.000000,166021.443179,429496729.500000
22782,0.000000,166021.443179,429496729.500000
22883,0.000000,166021.443179,429496729.500000
22989,0.000000,166021.443179,429496729.500000
23093,0.000000,166021.443179,429496729.500000
23196,0.000000,166021.443179,429496729.500000
23303,0.000000,166021.443179,429496729.500000
23409,0.000000,166021.443179,429496729.500000
23513,0.000000,166021.443179,429496729.500000
23617,0.000000,166021.443179,429496729.500000
23718,0.000000,166021.443179,429496729.500000
23826,0.000000,166021.443179,429496729.500000
23934,0.000000,166021.443179,429496729.500000
24037,0.000000,166021.443179,429496729.500000
24137,0.000000,166021.443179,429496729.500000
24241,0.000000,166021.443179,429496729.500000
24343,0.000000,166021.443179,429496729.500000
24449,0.000000,166021.443179,429496729.500000
24553,0.000000,166021.443179,429496729.500000
24661,0.000000,166021.443179,429496729.500000
24765,0.000000,166021.443179,429496729.500000
24867,0.000000,166021.443179,429496729.500000
24968,0.000000,166021.443179,429496729.500000
25110,0.000000,166021.443179,429496729.500000
25209,0.000000,166021.443179,429496729.500000
25318,0.000000,166021.443179,429496729.500000
25422,0.000000,166021.443179,429496729.500000
25523,0.000000,166021.443179,429496729.500000
25625,0.000000,166021.443179,429496729.500000
25733,0.000000,166021.443179,429496729.500000
25837,0.000000,166021.443179,429496729.500000
25944,0.000000,166021.443179,429496729.500000
26047,0.000000,166021.443179,429496729.500000
26150,0.000000,166021.443179,429496729.500000
26256,0.000000,166021.443179,429496729.500000
26359,0.000000,166021.443179,429496729.500000
26461,0.000000,166021.443179,429496729.500000
26565,0.000000,166021.443179,429496729.500000
26667,0.000000,166021.443179,429496729.500000
26770,0.000000,166021.443179,429496729.500000
26872,0.000000,166021.443179,429496729.500000
26982,0.000000,166021.443179,429496729.500000
27082,0.000000,166021.443179,429496729.500000
27183,0.000000,166021.443179,429496729.500000
27284,0.000000,166021.443179,429496729.500000
27387,0.000000,166021.443179,429496729.500000
27490,0.000000,166021.443179,429496729.500000
27595,0.000000,166021.443179,429496729.500000
27698,0.000000,166021.443179,429496729.500000
27800,0.000000,166021.443179,429496729.500000
27907,0.000000,166021.443179,429496729.500000
28011,0.000000,166021.443179,429496729.500000
28114,0.000000,166021.443179,429496729.500000
28216,0.000000,166021.443179,429496729.500000
28322,0.000000,166021.443179,429496729.500000
28426,0.000000,166021.443179,429496729.500000
28529,0.000000,166021.443179,429496729.500000
28632,0.000000,166021.443179,429496729.500000
28738,0.000000,166021.443179,429496729.500000
28842,0.000000,166021.443179,429496729.500000
28949,0.000000,166021.443179,429496729.500000
29050,0.000000,166021.443179,429496729.500000
29153,0.000000,166021.443179,429496729.500000
29259,0.000000,166021.443179,429496729.500000
29360,0.000000,166021.443179,429496729.500000
29463,0.000000,166021.443179,429496729.500000
29568,0.000000,166021.443179,429496729.500000
29669,0.000000,166021.443179,429496729.500000
29774,0.000000,166021.443179,429496729.500000
29884,0.000000,166021.443179,429496729.500000
29985,0.000000,166021.443179,429496729.500000
30087,0.000000,166021.443179,429496729.500000
30188,0.000000,166021.443179,429496729.500000
30307,0.000000,166021.443179,429496729.500000
30413,0.000000,166021.443179,429496729.500000
30514,0.000000,166021.443179,429496729.500000
30615,0.000000,166021.443179,429496729.500000
30717,0.000000,166021.443179,429496729.500000
30818,0.000000,166021.443179,429496729.500000
30918,0.000000,166021.443179,429496729.500000
31020,0.000000,166021.443179,429496729.500000
31128,0.000000,166021.443179,429496729.500000
31231,0.000000,166021.443179,429496729.500000
31333,0.000000,166021.443179,429496729.500000
31437,0.000000,166021.443179,429496729.500000
31544,0.000000,166021.443179,429496729.500000
31648,0.000000,166021.443179,429496729.500000
31754,0.000000,166021.443179,429496729.500000
31858,0.000000,166021.443179,429496729.500000
31965,0.000000,166021.443179,429496729.500000
32071,0.000000,166021.443179,429496729.500000
32179,0.000000,166021.443179,429496729.500000
32278,0.000000,166021.443179,429496729.500000
32384,0.000000,166021.443179,429496729.500000
32488,0.000000,166021.443179,429496729.500000
32589,0.000000,166021.443179,429496729.500000
32690,0.000000,166021.443179,429496729.500000
32795,0.000000,166021.443179,429496729.500000
32898,0.000000,166021.443179,429496729.500000
33000,0.000000,166021.443179,429496729.500000
33107,0.000000,166021.443179,429496729.500000
33209,0.000000,166021.443179,429496729.500000
33313,0.000000,166021.443179,429496729.500000
33417,0.000000,166021.443179,429496729.500000
33562,0.000000,166021.443179,429496729.500000
33663,0.000000,166021.443179,429496729.500000
33765,0.000000,166021.443179,429496729.500000
33873,0.000000,166021.443179,429496729.500000
33981,0.000000,166021.443179,429496729.500000
34085,0.000000,166021.443179,429496729.500000
34187,0.000000,166021.443179,429496729.500000
34291,0.000000,166021.443179,429496729.500000
34395,0.000000,166021.443179,429496729.500000
34501,0.000000,166021.443179,429496729.500000
34602,0.000000,166021.443179,429496729.500000
34704,0.000000,166021.443179,429496729.500000
34808,0.000000,166021.443179,429496729.500000
34908,0.000000,166021.443179,429496729.500000
35010,0.000000,166021.443179,429496729.500000
35116,0.000000,166021.443179,429496729.500000
35221,0.000000,166021.443179,429496729.500000
35323,0.000000,166021.443179,429496729.500000
35432,0.000000,166021.443179,429496729.500000
35540,0.000000,166021.443179,429496729.500000
35640,0.000000,166021.443179,429496729.500000
35748,0.000000,166021.443179,429496729.500000
35858,0.000000,166021.443179,429496729.500000
35964,0.000000,166021.443179,429496729.500000
36066,0.000000,166021.443179,429496729.500000
36170,0.000000,166021.443179,429496729.500000
36282,0.000000,166021.443179,429496729.500000
36380,0.000000,166021.443179,429496729.500000
36486,0.000000,166021.443179,429496729.500000
36588,0.000000,166021.443179,429496729.500000
36691,0.000000,166021.443179,429496729.500000
36795,0.000000,166021.443179,429496729.500000
36895,0.000000,166021.443179,429496729.500000
36998,0.000000,166021.443179,429496729.500000
37103,0.000000,166021.443179,429496729.500000
37206,0.000000,166021.443179,429496729.500000
37314,0.000000,166021.443179,429496729.500000
37417,0.000000,166021.443179,429496729.500000
37526,0.000000,166021.443179,429496729.500000
37627,0.000000,166021.443179,429496729.500000
37734,0.000000,166021.443179,429496729.500000
37835,0.000000,166021.443179,429496729.500000
37937,0.000000,166021.443179,429496729.500000
38040,0.000000,166021.443179,429496729.500000
38143,0.000000,166021.443179,429496729.500000
38247,0.000000,166021.443179,429496729.500000
38355,0.000000,166021.443179,429496729.500000
38462,0.000000,166021.443179,429496729.500000
38569,0.000000,166021.443179,429496729.500000
38682,0.000000,166021.443179,429496729.500000
38788,0.000000,166021.443179,429496729.500000
38895,0.000000,166021.443179,429496729.500000
38999,0.000000,166021.443179,429496729.500000
39102,0.000000,166021.443179,429496729.500000
39210,0.000000,166021.443179,429496729.500000
39315,0.000000,166021.443179,429496729.500000
39419,0.000000,166021.443179,429496729.500000
39521,0.000000,166021.443179,429496729.500000
39626,0.000000,166021.443179,429496729.500000
39729,0.000000,166021.443179,429496729.500000
39834,0.000000,166021.443179,429496729.500000
39937,0.000000,166021.443179,429496729.500000
40039,0.000000,166021.443179,429496729.500000
40143,0.000000,166021.443179,429496729.500000
40247,0.000000,166021.443179,429496729.500000
40348,0.000000,166021.443179,429496729.500000
40450,0.000000,166021.443179,429496729.500000
40557,0.000000,166021.443179,429496729.500000
40658,0.000000,166021.443179,429496729.500000
40761,0.000000,166021.443179,429496729.500000
40870,0.000000,166021.443179,429496729.500000
40974,0.000000,166021.443179,429496729.500000
41079,0.000000,166021.443179,429496729.500000
