timestamp,pos_x,pos_y,heading
676678,4477334.133687,589548.666732,-3.172578
676683,4477333.218832,589548.695089,-3.172578
676694,4477331.206152,589548.757473,-3.172578
676705,4477329.193476,589548.819857,-3.172578
676713,4477327.726326,589548.865333,-3.172578
676717,4477326.992752,589548.888070,-3.172578
676728,4477324.975424,589548.950599,-3.172578
676739,4477322.958099,589549.013127,-3.172578
676750,4477320.940777,589549.075655,-3.172578
676754,4477320.206078,589549.098428,-3.172578
676761,4477318.920354,589549.138280,-3.172578
676772,4477316.899933,589549.200904,-3.172578
676781,4477326.452956,589561.960969,-4.239470
676785,4477326.034443,589562.778947,-4.239470
676796,4477325.111592,589564.582645,-4.239470
676807,4477324.188742,589566.386341,-4.239470
676818,4477323.265894,589568.190034,-4.239470
676829,4477322.343047,589569.993724,-4.239470
676836,4477321.756683,589571.139764,-4.239470
676840,4477321.421618,589571.794644,-4.239470
676851,4477320.500189,589573.595561,-4.239470
676862,4477319.578763,589575.396476,-4.239470
676873,4477318.657337,589577.197387,-4.239470
676882,4477332.007014,589573.615575,-5.158685
676888,4477332.462437,589574.567358,-5.158685
676898,4477333.297379,589576.312292,-5.158685
676909,4477334.132320,589578.057223,-5.158685
676920,4477334.967259,589579.802151,-5.158685
676927,4477335.501571,589580.918801,-5.158685
676931,4477335.806891,589581.556886,-5.158685
676942,4477336.646523,589583.311620,-5.158685
676953,4477337.486152,589585.066350,-5.158685
676964,4477338.325780,589586.821077,-5.158685
676968,4477338.630855,589587.458649,-5.158685
676975,4477339.164736,589588.574399,-5.158685
676986,4477344.046200,589575.892782,-6.103885
676991,4477344.915550,589576.050349,-6.103885
677002,4477346.828117,589576.396996,-6.103885
677009,4477348.046175,589576.617766,-6.103885
677013,4477348.742208,589576.743919,-6.103885
677024,4477350.656298,589577.090842,-6.103885
677035,4477352.570384,589577.437764,-6.103885
677046,4477354.484467,589577.784686,-6.103885
677050,4477355.184387,589577.911544,-6.103885
677057,4477356.409248,589578.133547,-6.103885
677068,4477358.334026,589578.482407,-6.103885
677078,4477360.258801,589578.831266,-6.103885
677088,4477352.665806,589565.951579,-0.874915
677095,4477353.340581,589565.143729,-0.874915
677105,4477354.577666,589563.662673,-0.874915
677116,4477355.814750,589562.181618,-0.874915
677127,4477357.051832,589560.700566,-0.874915
677134,4477357.851741,589559.742904,-0.874915
677140,4477358.537377,589558.922050,-0.874915
677151,4477359.794375,589557.417155,-0.874915
677162,4477361.051371,589555.912261,-0.874915
677173,4477362.308364,589554.407370,-0.874915
677177,4477362.644118,589554.005402,-0.874915
677190,4477347.729534,589552.654705,-1.972692
677195,4477347.388080,589551.851339,-1.972692
677206,4477346.636880,589550.083935,-1.972692
677218,4477345.824684,589548.173020,-1.972692
677229,4477345.080172,589546.421351,-1.972692
677240,4477344.335662,589544.669685,-1.972692
677251,4477343.591153,589542.918022,-1.972692
677258,4477343.118149,589541.805149,-1.972692
677262,4477342.847861,589541.169222,-1.972692
677273,4477342.104569,589539.420425,-1.972692
677284,4477341.361279,589537.671630,-1.972692
677293,4477334.154178,589550.383015,-3.008384
677298,4477333.298092,589550.268298,-3.008384
677305,4477332.271629,589550.130750,-3.008384
677309,4477331.416244,589550.016127,-3.008384
677320,4477329.534399,589549.763957,-3.008384
677331,4477327.652557,589549.511787,-3.008384
677342,4477325.770718,589549.259617,-3.008384
677346,4477325.083614,589549.167544,-3.008384
677353,4477323.881183,589549.006416,-3.008384
677364,4477321.991650,589548.753215,-3.008384
677375,4477320.102120,589548.500015,-3.008384
677385,4477318.212594,589548.246815,-3.008384
677396,4477325.461126,589559.712264,-3.968600
677401,4477324.874392,589560.349976,-3.968600
677412,4477323.583580,589561.752939,-3.968600
677423,4477322.292769,589563.155901,-3.968600
677430,4477321.465321,589564.055242,-3.968600
677434,4477320.992493,589564.569150,-3.968600
677445,4477319.692219,589565.982398,-3.968600
677456,4477318.391947,589567.395643,-3.968600
677467,4477317.091677,589568.808886,-3.968600
677471,4477316.618470,589569.323207,-3.968600
677477,4477315.790358,589570.223269,-3.968600
677489,4477314.489040,589571.637651,-3.968600
677498,4477328.100959,589571.627364,-4.932149
677503,4477328.329495,589572.650502,-4.932149
677512,4477328.671190,589574.180244,-4.932149
677516,4477328.823054,589574.860129,-4.932149
677527,4477329.240681,589576.729811,-4.932149
677538,4477329.658307,589578.599490,-4.932149
677549,4477330.075932,589580.469165,-4.932149
677553,4477330.229397,589581.156214,-4.932149
677560,4477330.497960,589582.358550,-4.932149
677571,4477330.919987,589584.247932,-4.932149
677589,4477331.610575,589587.339643,-4.932149
677598,4477339.929615,589576.003919,-5.930455
677606,4477341.187276,589576.466896,-5.930455
677617,4477342.916557,589577.103490,-5.930455
677628,4477344.645836,589577.740082,-5.930455
677639,4477346.375112,589578.376674,-5.930455
677644,4477347.178377,589578.672376,-5.930455
677650,4477348.142294,589579.027219,-5.930455
677661,4477349.909474,589579.677764,-5.930455
677672,4477351.676651,589580.328308,-5.930455
677683,4477353.443825,589580.978851,-5.930455
677686,4477353.913056,589581.151587,-5.930455
677700,4477349.984141,589567.764380,-0.704860
677705,4477350.618921,589567.224417,-0.704860
677716,4477352.015434,589566.036500,-0.704860
677728,4477353.556976,589564.725216,-0.704860
677739,4477354.970054,589563.523209,-0.704860
677750,4477356.383129,589562.321203,-0.704860
677761,4477357.796203,589561.119200,-0.704860
677768,4477358.695429,589560.354290,-0.704860
677775,4477359.466194,589559.698653,-0.704860
677785,4477360.879262,589558.496654,-0.704860
677802,4477347.869328,589554.763244,-1.758774
677807,4477347.680230,589553.769161,-1.758774
677811,4477347.587423,589553.281278,-1.758774
677818,4477347.339939,589551.980258,-1.758774
677828,4477346.999648,589550.191357,-1.758774
677840,4477346.659358,589548.402459,-1.758774
677852,4477346.285599,589546.437617,-1.758774
677863,4477345.942988,589544.636514,-1.758774
677874,4477345.600376,589542.835415,-1.758774
677885,4477345.257766,589541.034318,-1.758774
677892,4477345.041958,589539.899824,-1.758774
677902,4477336.159760,589549.937247,-2.765238
677907,4477335.392600,589549.634071,-2.765238
677918,4477333.704847,589548.967084,-2.765238
677929,4477332.017098,589548.300098,-2.765238
677933,4477331.392863,589548.053405,-2.765238
677940,4477330.300452,589547.621692,-2.765238
677951,4477328.583808,589546.943288,-2.765238
677962,4477326.867167,589546.264884,-2.765238
677973,4477325.150529,589545.586482,-2.765238
677977,4477324.520519,589545.337506,-2.765238
677984,4477323.418000,589544.901799,-2.765238
677994,4477321.685473,589544.217117,-2.765238
678003,4477326.021844,589556.595814,-3.727432
678008,4477325.316259,589557.064002,-3.727432
678019,4477323.761384,589558.095734,-3.727432
678030,4477322.206512,589559.127464,-3.727432
678041,4477320.651641,589560.159192,-3.727432
678052,4477319.096774,589561.190918,-3.727432
678059,4477318.085070,589561.862231,-3.727432
678063,4477317.506954,589562.245837,-3.727432
678074,4477315.917136,589563.300755,-3.727432
678085,4477314.327321,589564.355671,-3.727432
678095,4477312.737509,589565.410585,-3.727432
678108,4477325.372179,589568.863111,-4.678142
678113,4477325.342822,589569.719990,-4.678142
678124,4477325.278237,589571.605123,-4.678142
678135,4477325.213651,589573.490253,-4.678142
678143,4477325.165790,589574.887229,-4.678142
678147,4477325.141860,589575.585716,-4.678142
678158,4477325.076051,589577.506554,-4.678142
678169,4477325.010242,589579.427389,-4.678142
678180,4477324.944434,589581.348221,-4.678142
678184,4477324.920503,589582.046704,-4.678142
678190,4477324.878625,589583.269049,-4.678142
678202,4477324.812817,589585.189874,-4.678142
678211,4477335.706733,589576.109700,-5.683449
678216,4477336.427898,589576.602796,-5.683449
678225,4477337.740685,589577.500413,-5.683449
678229,4477338.324145,589577.899353,-5.683449
678240,4477339.928659,589578.996439,-5.683449
678251,4477341.533170,589580.093522,-5.683449
678263,4477343.137679,589581.190604,-5.683449
678268,4477344.016362,589581.791403,-5.683449
678273,4477344.748597,589582.292068,-5.683449
678284,4477346.359514,589583.393531,-5.683449
678294,4477347.970427,589584.494992,-5.683449
678311,4477347.666684,589570.499896,-0.446522
678317,4477348.786787,589569.963622,-0.446522
678328,4477350.546948,589569.120907,-0.446522
678339,4477352.307105,589568.278192,-0.446522
678350,4477354.067260,589567.435479,-0.446522
678357,4477355.199842,589566.893231,-0.446522
678361,4477355.847031,589566.583375,-0.446522
678372,4477357.626799,589565.731271,-0.446522
678383,4477359.406565,589564.879169,-0.446522
678394,4477361.186327,589564.027069,-0.446522
678398,4477361.830964,589563.718434,-0.446522
678405,4477362.959079,589563.178324,-0.446522
678414,4477349.416650,589556.963346,-1.472278
678419,4477349.504524,589556.074278,-1.472278
678429,4477349.697847,589554.118329,-1.472278
678440,4477349.887807,589552.196399,-1.472278
678450,4477350.077768,589550.274473,-1.472278
678462,4477350.267728,589548.352549,-1.472278
678473,4477350.457687,589546.430629,-1.472278
678480,4477350.579737,589545.195784,-1.472278
678484,4477350.649480,589544.490159,-1.472278
678495,4477350.841273,589542.549691,-1.472278
678505,4477351.033066,589540.609226,-1.472278
678514,4477338.976903,589548.777855,-2.496720
678519,4477338.268563,589548.245080,-2.496720
678523,4477337.865910,589547.942226,-2.496720
678530,4477336.792169,589547.134616,-2.496720
678541,4477335.315777,589546.024154,-2.496720
678552,4477333.839387,589544.913694,-2.496720
678564,4477332.196273,589543.677832,-2.496720
678575,4477330.690087,589542.544961,-2.496720
678590,4477328.636202,589541.000139,-2.496720
678601,4477327.130022,589539.867273,-2.496720
678605,4477326.584127,589539.456680,-2.496720
678615,4477326.974404,589553.395228,-3.519803
678620,4477326.022196,589553.773578,-3.519803
678631,4477324.276483,589554.467218,-3.519803
678642,4477322.530773,589555.160856,-3.519803
678646,4477321.880744,589555.419138,-3.519803
678653,4477320.743193,589555.871132,-3.519803
678664,4477318.955615,589556.581406,-3.519803
678675,4477317.168040,589557.291679,-3.519803
678686,4477315.380468,589558.001952,-3.519803
678689,4477314.891374,589558.196288,-3.519803
678696,4477313.587123,589558.714517,-3.519803
678708,4477311.793782,589559.427082,-3.519803
678717,4477324.032666,589565.785284,-4.491989
678722,4477323.802549,589566.812410,-4.491989
678730,4477323.493503,589568.191835,-4.491989
678736,4477323.261720,589569.226402,-4.491989
678747,4477322.836783,589571.123106,-4.491989
678758,4477322.411847,589573.019808,-4.491989
678769,4477321.986911,589574.916506,-4.491989
678773,4477321.872595,589575.426757,-4.491989
678780,4477321.567751,589576.787426,-4.491989
678791,4477321.148592,589578.658344,-4.491989
678802,4477320.729433,589580.529259,-4.491989
678817,4477332.464336,589574.867918,-5.456239
678823,4477333.164446,589575.628762,-5.456239
678834,4477334.447980,589577.023643,-5.456239
678845,4477335.731511,589578.418522,-5.456239
678856,4477337.015041,589579.813398,-5.456239
678863,4477337.854594,589580.725782,-5.456239
678867,4477338.334339,589581.247145,-5.456239
678878,4477339.653634,589582.680889,-5.456239
678889,4477340.972928,589584.114632,-5.456239
678900,4477342.292219,589585.548372,-5.456239
678906,4477342.884723,589586.192276,-5.456239
678911,4477343.595727,589586.964960,-5.456239
678920,4477345.076141,589572.732383,-0.181303
678925,4477345.936837,589572.574603,-0.181303
678936,4477347.830367,589572.227488,-0.181303
678947,4477349.734591,589571.878413,-0.181303
678958,4477351.638812,589571.529338,-0.181303
678969,4477353.543030,589571.180263,-0.181303
678980,4477355.447245,589570.831190,-0.181303
678987,4477356.660961,589570.608695,-0.181303
678991,4477357.354513,589570.481556,-0.181303
679001,4477359.261778,589570.131923,-0.181303
679013,4477361.169040,589569.782291,-0.181303
679021,4477349.747137,589560.218516,-1.239065
679026,4477350.034190,589559.385176,-1.239065
679030,4477350.260888,589558.727051,-1.239065
679037,4477350.657609,589557.575332,-1.239065
679048,4477351.281028,589555.765492,-1.239065
679060,4477351.904445,589553.955654,-1.239065
679070,4477352.527862,589552.145819,-1.239065
679074,4477352.701334,589551.642212,-1.239065
679081,4477353.163928,589550.299262,-1.239065
679091,4477353.799992,589548.452708,-1.239065
679110,4477354.436056,589546.606157,-1.239065
679144,4477341.392521,589548.396203,-2.234714
679178,4477337.749085,589543.739472,-2.234714
679195,4477336.083523,589541.610690,-2.234714
679261,4477327.264813,589549.398992,-3.233051
679290,4477322.104759,589549.872244,-3.233051
679296,4477320.147505,589550.051752,-3.233051
679307,4477318.190254,589550.231260,-3.233051
679318,4477316.233007,589550.410768,-3.233051
679325,4477314.984534,589550.525271,-3.233051
679329,4477314.271122,589550.590701,-3.233051
679340,4477312.309239,589550.770634,-3.233051
679357,4477321.711355,589562.060406,-4.316300
679363,4477321.365853,589562.886591,-4.316300
679366,4477321.089886,589563.546497,-4.316300
679373,4477320.606946,589564.701331,-4.316300
679384,4477319.848041,589566.516068,-4.316300
679395,4477319.089137,589568.330802,-4.316300
679406,4477318.330234,589570.145533,-4.316300
679412,4477317.918576,589571.129911,-4.316300
679417,4477317.575528,589571.950226,-4.316300
679428,4477316.820824,589573.754917,-4.316300
679439,4477316.066121,589575.559605,-4.316300
679450,4477315.311419,589577.364290,-4.316300
679464,4477329.423702,589573.714323,-5.324322
679469,4477329.934888,589574.442716,-5.324322
679480,4477331.059497,589576.045179,-5.324322
679491,4477332.184104,589577.647639,-5.324322
679495,4477332.493248,589578.088141,-5.324322
679502,4477333.317634,589579.262814,-5.324322
679513,4477334.451162,589580.877986,-5.324322
679524,4477335.584689,589582.493156,-5.324322
679536,4477336.809578,589584.238508,-5.324322
679546,4477337.932390,589585.838411,-5.324322
679558,4477339.055201,589587.438312,-5.324322
679568,4477340.178009,589589.038210,-5.324322
679576,4477340.901042,589590.068464,-5.324322
679582,4477341.520784,589590.951539,-5.324322
679592,4477342.656977,589592.570508,-5.324322
679604,4477343.793168,589594.189474,-5.324322
679615,4477344.929357,589595.808437,-5.324322
679618,4477345.240200,589596.251359,-5.324322
679626,4477346.069114,589597.432484,-5.324322
679637,4477347.208869,589599.056529,-5.324322
679647,4477348.348622,589600.680572,-5.324322
679662,4477347.819800,589579.903892,-6.217227
679668,4477349.085596,589579.987502,-6.217227
679679,4477351.074701,589580.118890,-6.217227
679690,4477353.063804,589580.250278,-6.217227
679701,4477355.052903,589580.381666,-6.217227
679708,4477356.346315,589580.467101,-6.217227
679712,4477357.085407,589580.515921,-6.217227
679723,4477359.117910,589580.650176,-6.217227
679736,4477361.150408,589580.784430,-6.217227
679745,4477363.182904,589580.918685,-6.217227
679749,4477363.918609,589580.967281,-6.217227
679756,4477365.206093,589581.052324,-6.217227
679770,4477353.671295,589563.359046,-1.243309
679775,4477354.027050,589562.311845,-1.243309
679786,4477354.679268,589560.391978,-1.243309
679790,4477354.921345,589559.679401,-1.243309
679797,4477355.344979,589558.432393,-1.243309
679808,4477356.010688,589556.472811,-1.243309
679819,4477356.676397,589554.513232,-1.243309
679830,4477357.342105,589552.553656,-1.243309
679834,4477357.522980,589552.021234,-1.243309
679841,4477358.005312,589550.601440,-1.243309
679852,4477358.668519,589548.649227,-1.243309
679865,4477339.833685,589550.701536,-2.570572
679870,4477338.887481,589550.093686,-2.570572
679874,4477338.258580,589549.689675,-2.570572
679881,4477337.158005,589548.982656,-2.570572
679892,4477335.428531,589547.871626,-2.570572
679903,4477333.699061,589546.760598,-2.570572
679914,4477331.969593,589545.649573,-2.570572
679918,4477331.334517,589545.241594,-2.570572
679925,4477330.223135,589544.527632,-2.570572
679936,4477328.476678,589543.405693,-2.570572
679946,4477326.730225,589542.283755,-2.570572
679958,4477324.983775,589541.161820,-2.570572
679968,4477325.973724,589554.669445,-3.436215
679973,4477325.145851,589554.920666,-3.436215
679984,4477323.324532,589555.473352,-3.436215
679995,4477321.503215,589556.026037,-3.436215
680003,4477320.184030,589556.426349,-3.436215
680007,4477319.524438,589556.626504,-3.436215
680018,4477317.710562,589557.176932,-3.436215
680029,4477315.896688,589557.727359,-3.436215
680040,4477314.082818,589558.277784,-3.436215
680043,4477313.421067,589558.478595,-3.436215
680053,4477312.263004,589558.830014,-3.436215
680062,4477310.443193,589559.382242,-3.436215
680071,4477321.377866,589564.556968,-4.269736
680076,4477321.007591,589565.338096,-4.269736
680085,4477320.340008,589566.746423,-4.269736
680089,4477320.043304,589567.372345,-4.269736
680100,4477319.227371,589569.093629,-4.269736
680111,4477318.411438,589570.814911,-4.269736
680122,4477317.595507,589572.536190,-4.269736
680126,4477317.295901,589573.168235,-4.269736
680133,4477316.771592,589574.274313,-4.269736
680144,4477315.947677,589576.012434,-4.269736
680155,4477315.123764,589577.750552,-4.269736
680172,4477327.320088,589574.624399,-5.247453
680178,4477327.863713,589575.541538,-5.247453
680189,4477328.860358,589577.222958,-5.247453
680200,4477329.857001,589578.904375,-5.247453
680211,4477330.853642,589580.585789,-5.247453
680220,4477331.499463,589581.675341,-5.247453
680224,4477331.960764,589582.453592,-5.247453
680234,4477332.975623,589584.165742,-5.247453
680245,4477333.990481,589585.877889,-5.247453
680256,4477335.005337,589587.590033,-5.247453
680260,4477335.278011,589588.050055,-5.247453
680273,4477341.096985,589574.315620,-0.070793
680278,4477341.986034,589574.252576,-0.070793
680289,4477343.941942,589574.113880,-0.070793
680301,4477346.124687,589573.959099,-0.070793
680312,4477348.125533,589573.817217,-0.070793
680323,4477350.126376,589573.675335,-0.070793
680334,4477352.127215,589573.533453,-0.070793
680341,4477353.383708,589573.444354,-0.070793
680345,4477354.101704,589573.393440,-0.070793
680356,4477356.076189,589573.253426,-0.070793
680367,4477358.050672,589573.113414,-0.070793
680376,4477347.648481,589561.266076,-1.153641
680382,4477348.085937,589560.278958,-1.153641
680387,4477348.528886,589559.279444,-1.153641
680391,4477348.898010,589558.446516,-1.153641
680403,4477349.710083,589556.614076,-1.153641
680414,4477350.522154,589554.781639,-1.153641
680425,4477351.334224,589552.949205,-1.153641
680429,4477351.631353,589552.278734,-1.153641
680436,4477352.151328,589551.105411,-1.153641
680446,4477352.968431,589549.261619,-1.153641
680458,4477353.785533,589547.417830,-1.153641
680469,4477354.602634,589545.574045,-1.153641
680480,4477340.452807,589549.412078,-2.136775
680485,4477339.963124,589548.641299,-2.136775
680495,4477338.885821,589546.945587,-2.136775
680506,4477337.808521,589545.249878,-2.136775
680513,4477337.119255,589544.164950,-2.136775
680517,4477336.725390,589543.544992,-2.136775
680528,4477335.642261,589541.840108,-2.136775
680539,4477334.551962,589540.139812,-2.145203
680550,4477333.435266,589538.456783,-2.168009
680554,4477333.035586,589537.877497,-2.181485
680561,4477332.317495,589536.876897,-2.205068
680572,4477331.121368,589535.355756,-2.269231
680581,4477327.348267,589549.661711,-3.480095
680586,4477326.360524,589550.034115,-3.524180
680599,4477324.309881,589550.996609,-3.636682
680610,4477322.674777,589551.997001,-3.744636
680621,4477321.175943,589553.190930,-3.883843
680632,4477319.857277,589554.581283,-4.023051
680639,4477319.146688,589555.530476,-4.116488
680643,4477318.781427,589556.101333,-4.169881
680654,4477317.939542,589557.762426,-4.316711
680665,4477317.361271,589559.532298,-4.476475
680681,4477330.603438,589564.533366,-5.970173
680689,4477331.676305,589564.820532,-6.073134
680698,4477333.406233,589565.042155,-6.238402
680709,4477335.149865,589564.989750,-0.104876
680720,4477336.873776,589564.717551,-0.208330
680727,4477337.951849,589564.461126,-0.258702
680731,4477338.561653,589564.290324,-0.287486
680742,4477340.217866,589563.752480,-0.340514
680753,4477341.847032,589563.137328,-0.381560
680764,4477343.450763,589562.458579,-0.419184
680767,4477344.017287,589562.203233,-0.427726
680775,4477345.003381,589561.744769,-0.442674
680784,4477340.156078,589559.850564,-0.901692
680789,4477340.634812,589559.238855,-0.911797
680799,4477341.681219,589557.887786,-0.911797
680809,4477342.535137,589556.785248,-0.911797
680813,4477342.914656,589556.295231,-0.911797
680824,4477343.958332,589554.947688,-0.911797
680835,4477345.002006,589553.600146,-0.911797
680846,4477346.045679,589552.252607,-0.911797
680852,4477346.615473,589551.516917,-0.911797
680857,4477347.090300,589550.903842,-0.911797
680868,4477348.134921,589549.555079,-0.911797
680886,4477341.760918,589551.714977,-1.426826
680890,4477341.872176,589550.947543,-1.426826
680894,4477341.961426,589550.331918,-1.426826
680901,4477342.117612,589549.254576,-1.426826
680912,4477342.363047,589547.561611,-1.426826
680923,4477342.608483,589545.868649,-1.426826
680934,4477342.853917,589544.175690,-1.426826
680938,4477342.944382,589543.551682,-1.426826
680945,4477343.102695,589542.459669,-1.426826
680955,4477343.351473,589540.743651,-1.426826
680967,4477343.600250,589539.027635,-1.426826
680978,4477343.849027,589537.311622,-1.426826
680988,4477336.810666,589544.401053,-2.186316
680993,4477336.452482,589543.895932,-2.188900
681003,4477335.460760,589542.511641,-2.196005
681013,4477334.456069,589541.136744,-2.207708
681022,4477333.723991,589540.163347,-2.223553
681026,4477333.352192,589539.681029,-2.231475
681037,4477332.310174,589538.370012,-2.253262
681048,4477331.239843,589537.082009,-2.275049
681059,4477330.141709,589535.817631,-2.296836
681063,4477329.750182,589535.379563,-2.303470
681070,4477329.058047,589534.619230,-2.315080
681081,4477327.952706,589533.440798,-2.333323
681090,4477324.712164,589548.367755,-3.803120
681095,4477324.133353,589548.819818,-3.806185
681105,4477322.874485,589549.812942,-3.812875
681116,4477321.620911,589550.812741,-3.816811
681127,4477320.371284,589551.817463,-3.820746
681138,4477319.125026,589552.826358,-3.823501
681145,4477318.332633,589553.470795,-3.825256
681149,4477317.880346,589553.839668,-3.826259
681159,4477316.637065,589554.854692,-3.826259
681173,4477315.393787,589555.869715,-3.826259
681182,4477314.150510,589556.884736,-3.826259
681193,4477326.813708,589564.862007,-5.023722
681198,4477327.033079,589565.543712,-5.023722
681208,4477327.515696,589567.043463,-5.023722
681220,4477327.998312,589568.543212,-5.023722
681227,4477328.307854,589569.505125,-5.023722
681231,4477328.484735,589570.054789,-5.023722
681242,4477328.971157,589571.566365,-5.023722
681253,4477329.457578,589573.077938,-5.023722
681263,4477329.943998,589574.589509,-5.023722
681268,4477330.120013,589575.136481,-5.023722
681275,4477330.428038,589576.093681,-5.023722
681286,4477330.912077,589577.597852,-5.023722
681295,4477335.253153,589569.712302,-5.731204
681300,4477335.864735,589570.088935,-5.731204
681309,4477336.953675,589570.759542,-5.731204
681313,4477337.437647,589571.057589,-5.731204
681324,4477338.768571,589571.877217,-5.731204
681335,4477340.099493,589572.696845,-5.731204
681346,4477341.430412,589573.516471,-5.731204
681350,4477341.933626,589573.826367,-5.731204
681357,4477342.814248,589574.368685,-5.731204
681368,4477344.198082,589575.220898,-5.731204
681379,4477345.581914,589576.073109,-5.731204
681396,4477343.440655,589568.110541,-0.163231
681402,4477344.323713,589567.965105,-0.163231
681413,4477345.942650,589567.698473,-0.163231
681424,4477347.561585,589567.431841,-0.163231
681435,4477349.180518,589567.165209,-0.163231
681442,4477350.241965,589566.990393,-0.163231
681447,4477350.848505,589566.890498,-0.163231
681456,4477352.516491,589566.615788,-0.163231
681468,4477354.184473,589566.341078,-0.163231
681479,4477355.852453,589566.066368,-0.163231
681483,4477356.453973,589565.967301,-0.163231
681490,4477357.506632,589565.793932,-0.163231
681501,4477348.145181,589559.257333,-1.091306
681506,4477348.496730,589558.581229,-1.091306
681517,4477349.270136,589557.093802,-1.091306
681524,4477349.775987,589556.120942,-1.091306
681529,4477350.065045,589555.565022,-1.091306
681539,4477350.859952,589554.036244,-1.091306
681550,4477351.654858,589552.507469,-1.091306
681560,4477352.449763,589550.978696,-1.091306
681565,4477352.740644,589550.419271,-1.091306
681572,4477353.249684,589549.440277,-1.091306
681583,4477354.049604,589547.901860,-1.091306
681603,4477340.418764,589548.957839,-2.273240
681609,4477339.806600,589548.234646,-2.273240
681619,4477338.684300,589546.908793,-2.273240
681630,4477337.562001,589545.582942,-2.273240
681641,4477336.439704,589544.257093,-2.273240
681648,4477335.724878,589543.412617,-2.273240
681652,4477335.316406,589542.930061,-2.273240
681662,4477334.193109,589541.603030,-2.273240
681674,4477333.069814,589540.276002,-2.273240
681685,4477331.946521,589538.948976,-2.273240
681689,4477331.542432,589538.471596,-2.273240
681696,4477330.835276,589537.636183,-2.273240
681704,4477326.554210,589551.572620,-3.399123
681709,4477325.798179,589551.771742,-3.399123
681720,4477324.134912,589552.209810,-3.399123
681731,4477322.429578,589552.658959,-3.399123
681742,4477320.724246,589553.108106,-3.399123
681753,4477319.018918,589553.557253,-3.399123
681764,4477317.313592,589554.006399,-3.399123
681771,4477316.216913,589554.295240,-3.399123
681775,4477315.590239,589554.460292,-3.399123
681786,4477313.866889,589554.914185,-3.399123
681797,4477312.143542,589555.368078,-3.399123
681808,4477321.890069,589562.581600,-4.307475
681814,4477321.436295,589563.640340,-4.307475
681824,4477320.723222,589565.304073,-4.307475
681835,4477320.010150,589566.967803,-4.307475
681846,4477319.297079,589568.631531,-4.307475
681853,4477318.824222,589569.734795,-4.307475
681857,4477318.554019,589570.365231,-4.307475
681868,4477317.810959,589572.098930,-4.307475
681879,4477317.067900,589573.832625,-4.307475
681890,4477316.324842,589575.566318,-4.307475
681894,4477316.054863,589576.196231,-4.307475
681907,4477326.686098,589572.338079,-5.163065
681912,4477327.059244,589573.109218,-5.163065
681923,4477327.880164,589574.805723,-5.163065
681934,4477328.701083,589576.502225,-5.163065
681938,4477328.930322,589576.975969,-5.163065
681945,4477329.541627,589578.239284,-5.163065
681955,4477330.382169,589579.976339,-5.163065
681968,4477331.222710,589581.713392,-5.163065
681979,4477332.134495,589583.597676,-5.163065
681990,4477332.970295,589585.324933,-5.163065
682001,4477333.806095,589587.052187,-5.163065
682010,4477338.158516,589574.369842,-6.116560
682014,4477339.018649,589574.514503,-6.116560
682019,4477339.869031,589574.657525,-6.116560
682025,4477340.889488,589574.829151,-6.116560
682036,4477342.760325,589575.143798,-6.116560
682047,4477344.631159,589575.458444,-6.116560
682058,4477346.501990,589575.773090,-6.116560
682061,4477347.016812,589575.859676,-6.116560
682069,4477348.389672,589576.090570,-6.116560
682080,4477350.277351,589576.408050,-6.116560
682091,4477352.165026,589576.725529,-6.116560
682103,4477354.212605,589577.069901,-6.116560
682112,4477346.589695,589563.962754,-0.924613
682117,4477347.110641,589563.272029,-0.924613
682130,4477348.256719,589561.752433,-0.924613
682139,4477349.402796,589560.232841,-0.924613
682143,4477349.830097,589559.666279,-0.924613
682150,4477350.577873,589558.674796,-0.924613
682161,4477351.752949,589557.116754,-0.924613
682172,4477352.928022,589555.558714,-0.924613
682183,4477354.103094,589554.000677,-0.924613
682187,4477354.421782,589553.578126,-0.924613
682194,4477355.271615,589552.451326,-0.924613
682205,4477356.440134,589550.901977,-0.924613
682214,4477340.880215,589550.775713,-2.024822
682218,4477340.493337,589549.982979,-2.024822
682227,4477339.805321,589548.573196,-2.024822
682232,4477339.499537,589547.946626,-2.024822
682242,4477338.658630,589546.223561,-2.024822
682253,4477337.817724,589544.500498,-2.024822
682264,4477336.976820,589542.777439,-2.024822
682268,4477336.660877,589542.130055,-2.024822
682275,4477336.107978,589540.997133,-2.024822
682286,4477335.239137,589539.216830,-2.024822
682297,4477334.370298,589537.436530,-2.024822
682308,4477333.501460,589535.656233,-2.024822
682318,4477327.305738,589548.594678,-3.009112
682323,4477326.591680,589548.499522,-3.009112
682333,4477324.628021,589548.237842,-3.009112
682344,4477322.664366,589547.976163,-3.009112
682352,4477321.048921,589547.760887,-3.009112
682357,4477320.330946,589547.665209,-3.009112
682368,4477318.356517,589547.402094,-3.009112
682379,4477316.382092,589547.138980,-3.009112
682390,4477314.407669,589546.875866,-3.009112
682394,4477313.694739,589546.780860,-3.009112
682400,4477312.447112,589546.614600,-3.009112
682412,4477310.486557,589546.353334,-3.009112
682420,4477318.561534,589557.796039,-3.960557
682425,4477317.947502,589558.452740,-3.960557
682436,4477316.594510,589559.899751,-3.960557
682447,4477315.241520,589561.346761,-3.960557
682457,4477313.888533,589562.793767,-3.960557
682469,4477312.535547,589564.240772,-3.960557
682476,4477311.666454,589565.170257,-3.960557
