474227,4477250.228480,589729.781590,14.100000
474332,4477250.230134,589729.780637,14.100000
474433,4477250.230437,589729.778174,14.100000
474533,4477250.229266,589729.782344,14.100000
474641,4477250.228845,589729.784300,14.100000
474743,4477250.228365,589729.781252,14.100000
474845,4477250.229489,589729.782426,14.100000
474946,4477250.229659,589729.787344,14.100000
475051,4477250.226360,589729.790013,14.100000
475155,4477250.227222,589729.787797,14.100000
475255,4477250.227635,589729.785248,14.100000
475367,4477250.226979,589729.786019,14.100000
475466,4477250.224240,589729.789106,14.100000
475572,4477250.227764,589729.786688,14.100000
475675,4477250.226616,589729.783564,14.100000
475775,4477250.228932,589729.782264,14.100000
475876,4477250.227833,589729.783210,14.100000
475981,4477250.231338,589729.779266,14.100000
476082,4477250.235308,589729.777013,14.100000
476184,4477250.233687,589729.780680,14.100000
476286,4477250.231610,589729.783419,14.100000
476391,4477250.233169,589729.783824,14.100000
476493,4477250.229911,589729.789886,14.100000
476595,4477250.232388,589729.783494,14.100000
476695,4477250.233612,589729.783734,14.100000
476797,4477250.231086,589729.785970,14.100000
476913,4477250.232276,589729.783411,14.100000
477021,4477250.233655,589729.787296,14.100000
477145,4477250.234296,589729.785253,14.100000
477241,4477250.234827,589729.783211,14.100000
477345,4477250.232958,589729.784760,14.100000
477451,4477250.234367,589729.781859,14.100000
477551,4477250.234918,589729.781513,14.100000
477651,4477250.234383,589729.783216,14.100000
477755,4477250.233593,589729.782123,14.100000
477857,4477250.233280,589729.783823,14.100000
477959,4477250.232554,589729.778827,14.100000
478059,4477250.236051,589729.774205,14.100000
478166,4477250.234526,589729.776598,14.100000
478268,4477250.232452,589729.779592,14.100000
478369,4477250.232182,589729.784854,14.100000
478471,4477250.232040,589729.782226,14.100000
478576,4477250.233242,589729.780600,14.100000
478679,4477250.232392,589729.783834,14.100000
478781,4477250.230657,589729.787247,14.100000
478886,4477250.230888,589729.788008,14.100000
478988,4477250.226536,589729.795440,14.100000
479091,4477250.223680,589729.797934,14.100000
479196,4477250.224876,589729.795884,14.100000
479301,4477250.225649,589729.795535,14.100000
479405,4477250.225302,589729.794352,14.100000
479510,4477250.224212,589729.796061,14.100000
479611,4477250.225081,589729.794439,14.100000
479713,4477250.225070,589729.793506,14.100000
479818,4477250.223540,589729.795560,14.100000
479920,4477250.226404,589729.793660,14.100000
480023,4477250.228280,589729.792704,14.100000
480129,4477250.226867,589729.795266,14.100000
480225,4477250.226891,589729.797217,14.100000
480331,4477250.226658,589729.796371,14.100000
480432,4477250.226210,589729.796037,14.100000
480532,4477250.227446,589729.797210,14.100000
480641,4477250.226887,589729.796877,14.100000
480744,4477250.224369,589729.799876,14.100000
480846,4477250.228318,589729.795927,14.100000
480946,4477250.226809,589729.790432,14.100000
481048,4477250.226799,589729.789584,14.100000
481152,4477250.227194,589729.785508,14.100000
481253,4477250.226851,589729.784663,14.100000
481355,4477250.226263,589729.781871,14.100000
481455,4477250.226389,589729.783142,14.100000
481557,4477250.228350,589729.780065,14.100000
481658,4477250.226247,589729.780599,14.100000
481761,4477250.228563,589729.779299,14.100000
481862,4477250.227039,589729.781777,14.100000
481965,4477250.232482,589729.782051,14.100000
482065,4477250.231095,589729.786733,14.100000
482166,4477250.231315,589729.786561,14.100000
482267,4477250.231754,589729.786132,14.100000
482367,4477250.229028,589729.790320,14.100000
482468,4477250.228264,589729.791348,14.100000
482575,4477250.230918,589729.790552,14.100000
482680,4477250.230474,589729.790558,14.100000
482786,4477250.231673,589729.788677,14.100000
482886,4477250.229582,589729.790229,14.100000
482988,4477250.228775,589729.796940,14.100000
483094,4477250.228225,589729.797370,14.100000
483196,4477250.228666,589729.797111,14.100000
483298,4477250.228326,589729.796521,14.100000
483398,4477250.228419,589729.795078,14.100000
483511,4477250.228310,589729.795249,14.100000
483615,4477250.229541,589729.796082,14.100000
483715,4477250.229522,589729.794471,14.100000
483822,4477250.226908,589729.798658,14.100000
483930,4477250.225760,589729.795534,14.100000
484028,4477250.225758,589729.795364,14.100000
484128,4477250.226105,589729.796548,14.100000
484231,4477250.226975,589729.795010,14.100000
484331,4477250.225458,589729.798082,14.100000
484432,4477250.228639,589729.794906,14.100000
484533,4477250.226549,589729.796542,14.100000
484637,4477250.225239,589729.798339,14.100000
484738,4477250.227646,589729.795426,14.100000
484839,4477250.225007,589729.797494,14.100000
484942,4477250.229698,589729.799897,14.100000
485044,4477250.231603,589729.801401,14.100000
485146,4477250.229819,589729.800744,14.100000
485246,4477250.227621,589729.802552,14.100000
485351,4477250.230360,589729.799550,14.100000
485451,4477250.230925,589729.800392,14.100000
485559,4477250.229148,589729.800328,14.100000
485660,4477250.229589,589729.800068,14.100000
485762,4477250.228601,589729.801013,14.100000
485863,4477250.231032,589729.800051,14.100000
485963,4477250.231315,589729.795891,14.100000
486065,4477250.232862,589729.795279,14.100000
486170,4477250.232531,589729.795453,14.100000
486271,4477250.232083,589729.795119,14.100000
486371,4477250.231963,589729.794357,14.100000
486476,4477250.231838,589729.793171,14.100000
486579,4477250.232189,589729.794693,14.100000
486679,4477250.233609,589729.792725,14.100000
486781,4477250.232728,589729.793330,14.100000
486882,4477250.232054,589729.792659,14.100000
486982,4477250.230023,589729.789969,14.100000
487085,4477250.233190,589729.785521,14.100000
487185,4477250.232768,589729.787392,14.100000
487290,4477250.232083,589729.785788,14.100000
487391,4477250.231433,589729.787153,14.100000
487492,4477250.233084,589729.785946,14.100000
487594,4477250.232637,589729.785697,14.100000
487695,4477250.231001,589729.788176,14.100000
487795,4477250.235493,589729.783203,14.100000
487897,4477250.232185,589729.785108,14.100000
488001,4477250.235838,589729.793462,14.100000
488102,4477250.235627,589729.794398,14.100000
488206,4477250.234675,589729.798311,14.100000
488306,4477250.235003,589729.797883,14.100000
488411,4477250.235742,589729.794736,14.100000
488515,4477250.234651,589729.796276,14.100000
488617,4477250.236618,589729.793707,14.100000
488718,4477250.235743,589729.794820,14.100000
488821,4477250.237510,589729.794036,14.100000
488923,4477250.236065,589729.793884,14.100000
489031,4477250.239360,589729.790875,14.100000
489132,4477250.238048,589729.792587,14.100000
489236,4477250.237831,589729.793014,14.100000
489338,4477250.238455,589729.789529,14.100000
489443,4477250.238688,589729.790374,14.100000
489544,4477250.237796,589729.790131,14.100000
489644,4477250.237341,589729.789203,14.100000
489746,4477250.238208,589729.787411,14.100000
489848,4477250.238892,589729.788930,14.100000
489948,4477250.238349,589729.780624,14.100000
490060,4477250.235257,589729.782018,14.100000
490166,4477250.236353,589729.780817,14.100000
490267,4477250.237778,589729.779358,14.100000
490368,4477250.236259,589729.782261,14.100000
490468,4477250.237694,589729.781565,14.100000
490571,4477250.237464,589729.780889,14.100000
490671,4477250.236265,589729.782769,14.100000
490772,4477250.238025,589729.781391,14.100000
490873,4477250.238365,589729.781981,14.100000
490977,4477250.233532,589729.777034,14.100000
491077,4477250.231497,589729.783251,14.100000
491178,4477250.231959,589729.784772,14.100000
491280,4477250.231711,589729.782570,14.100000
491383,4477250.232160,589729.782988,14.100000
491484,4477250.232487,589729.782475,14.100000
491588,4477250.231736,589729.784690,14.100000
491689,4477250.232971,589729.785778,14.100000
491793,4477250.229534,589729.786158,14.100000
491897,4477250.243870,589729.768852,14.100000
491997,4477250.245955,589729.766876,14.100000
492101,4477250.244050,589729.765372,14.100000
492201,4477250.245349,589729.762642,14.100000
492309,4477250.248717,589729.756495,14.100000
492411,4477250.244025,589729.754006,14.100000
492511,4477250.243995,589729.751547,14.100000
492612,4477250.244636,589729.749419,14.100000
492713,4477250.244097,589729.750782,14.100000
492813,4477250.244321,589729.750949,14.100000
492914,4477250.246200,589729.750248,14.100000
493021,4477250.248988,589729.760563,14.100000
493121,4477250.248681,589729.762687,14.100000
493227,4477250.249126,589729.762767,14.100000
493325,4477250.250422,589729.759783,14.100000
493430,4477250.249123,589729.762597,14.100000
493532,4477250.245833,589729.765945,14.100000
493635,4477250.248691,589729.763536,14.100000
493739,4477250.249249,589729.763783,14.100000
493842,4477250.246962,589729.767543,14.100000
493943,4477250.237700,589729.763582,14.100000
494043,4477250.239568,589729.761948,14.100000
494145,4477250.240766,589729.759983,14.100000
494245,4477250.239257,589729.763733,14.100000
494346,4477250.238822,589729.764502,14.100000
494447,4477250.237853,589729.767058,14.100000
494548,4477250.240815,589729.764054,14.100000
494651,4477250.238404,589729.766712,14.100000
494758,4477250.240701,589729.763801,14.100000
494858,4477250.239065,589729.766280,14.100000
494961,4477250.238949,589729.775103,14.100000
495065,4477250.239168,589729.774846,14.100000
495168,4477250.239246,589729.772131,14.100000
495268,4477250.239457,589729.771195,14.100000
495371,4477250.237817,589729.773336,14.100000
495474,4477250.237498,589729.774442,14.100000
495576,4477250.236381,589729.773946,14.100000
495676,4477250.237944,589729.774606,14.100000
495784,4477250.237596,589729.773423,14.100000
495885,4477250.237706,589729.773337,14.100000
495988,4477250.234449,589729.770153,14.100000
496088,4477250.234111,589729.769733,14.100000
496189,4477250.237360,589729.772238,14.100000
496293,4477250.236168,589729.765382,14.100000
496401,4477250.238356,589729.762726,14.100000
496513,4477250.237039,589729.763930,14.100000
496614,4477250.235914,589729.772001,14.100000
496716,4477250.239755,589729.768308,14.100000
496818,4477250.240503,589729.765839,14.100000
496918,4477250.240978,589729.759132,14.100000
497020,4477250.244594,589729.755187,14.100000
497121,4477250.247133,589729.753969,14.100000
497231,4477250.244309,589729.759177,14.100000
497332,4477250.242649,589729.759621,14.100000
497436,4477250.244492,589729.755952,14.100000
497539,4477250.246146,589729.754999,14.100000
497642,4477250.245143,589729.754672,14.100000
497743,4477250.245692,589729.754156,14.100000
497845,4477250.244947,589729.756879,14.100000
497950,4477250.242044,589729.755472,14.100000
498051,4477250.241146,589729.754635,14.100000
498152,4477250.242481,589729.754873,14.100000
498253,4477250.245199,589729.750091,14.100000
498354,4477250.243451,589729.752487,14.100000
498455,4477250.242547,589729.751140,14.100000
498559,4477250.242969,589729.749269,14.100000
498661,4477250.243388,589729.756474,14.100000
498762,4477250.240662,589729.760578,14.100000
498863,4477250.242352,589729.753348,14.100000
498967,4477250.243933,589729.755619,14.100000
499068,4477250.243025,589729.753934,14.100000
499169,4477250.243576,589729.753588,14.100000
499271,4477250.243370,589729.754947,14.100000
499375,4477250.244032,589729.754600,14.100000
499477,4477250.243231,589729.752574,14.100000
499577,4477250.242559,589729.752158,14.100000
499681,4477250.245838,589729.747793,14.100000
499782,4477250.243650,589729.750533,14.100000
499888,4477250.242795,589729.753258,14.100000
499989,4477250.245891,589729.752288,14.100000
500092,4477250.247113,589729.752273,14.100000
500193,4477250.244822,589729.755693,14.100000
500298,4477250.248661,589729.751830,14.100000
500402,4477250.248016,589729.753535,14.100000
500502,4477250.248334,589729.752258,14.100000
500612,4477250.245591,589729.755006,14.100000
500713,4477250.248988,589729.751318,14.100000
500814,4477250.247236,589729.753289,14.100000
500921,4477250.246580,589729.754146,14.100000
501021,4477250.237678,589729.752471,14.100000
501122,4477250.235901,589729.752407,14.100000
501229,4477250.236451,589729.751977,14.100000
501353,4477250.238298,589729.748562,14.100000
501454,4477250.238167,589729.746952,14.100000
501555,4477250.237041,589729.745608,14.100000
501659,4477250.236836,589729.747052,14.100000
501759,4477250.238780,589729.742449,14.100000
501864,4477250.237056,589729.746880,14.100000
501965,4477250.236714,589729.746121,14.100000
502066,4477250.236582,589729.744341,14.100000
502167,4477250.237140,589729.744589,14.100000
502271,4477250.237806,589729.744581,14.100000
502371,4477250.237936,589729.746191,14.100000
502474,4477250.237388,589729.746791,14.100000
502577,4477250.236610,589729.746716,14.100000
502678,4477250.236099,589729.750369,14.100000
502781,4477250.237833,589729.746871,14.100000
502883,4477250.236213,589729.750622,14.100000
503002,4477250.235098,589729.759457,14.100000
503110,4477250.239842,589729.757025,14.100000
503210,4477250.239621,589729.757113,14.100000
503315,4477250.237670,589729.761038,14.100000
503416,4477250.238209,589729.759674,14.100000
503517,4477250.236237,589729.761903,14.100000
503618,4477250.237765,589729.759680,14.100000
503719,4477250.238212,589729.759929,14.100000
503820,4477250.235800,589729.762502,14.100000
503930,4477250.234356,589729.762435,14.100000
504029,4477250.237418,589729.758496,14.100000
504132,4477250.237206,589729.759347,14.100000
504232,4477250.235996,589729.760295,14.100000
504334,4477250.234463,589729.762094,14.100000
504437,4477250.235785,589729.761230,14.100000
504538,4477250.232917,589729.762791,14.100000
504639,4477250.233022,589729.762281,14.100000
504741,4477250.234691,589729.762601,14.100000
504846,4477250.236710,589729.764273,14.100000
504947,4477250.231824,589729.764246,14.100000
505049,4477250.231151,589729.763661,14.100000
505150,4477250.230309,589729.758242,14.100000
505258,4477250.229994,589729.759688,14.100000
505361,4477250.230606,589729.755185,14.100000
505462,4477250.229289,589729.756473,14.100000
505563,4477250.231247,589729.753142,14.100000
505664,4477250.228585,589729.753343,14.100000
505769,4477250.232328,589729.750669,14.100000
505874,4477250.228622,589729.756396,14.100000
505974,4477250.229591,589729.763171,14.100000
506080,4477250.230371,589729.763416,14.100000
506182,4477250.233959,589729.757096,14.100000
506283,4477250.234388,589729.755818,14.100000
506386,4477250.235367,589729.754110,14.100000
506489,4477250.236682,589729.752737,14.100000
506592,4477250.235052,589729.755641,14.100000
506694,4477250.236017,589729.752830,14.100000
506797,4477250.235264,589729.754790,14.100000
506902,4477250.235202,589729.758862,14.100000
507004,4477250.243434,589729.751045,14.100000
507105,4477250.243845,589729.748241,14.100000
507206,4477250.243316,589729.750452,14.100000
507307,4477250.245269,589729.746697,14.100000
507413,4477250.243824,589729.746544,14.100000
507514,4477250.239769,589729.750919,14.100000
507615,4477250.242880,589729.751136,14.100000
507716,4477250.241773,589729.751404,14.100000
507817,4477250.240453,589729.752438,14.100000
507918,4477250.240466,589729.753455,14.100000
508022,4477250.243029,589729.745027,14.100000
508131,4477250.241576,589729.753442,14.100000
508226,4477250.243945,589729.747306,14.100000
508328,4477250.248091,589729.741319,14.100000
508433,4477250.239542,589729.750498,14.100000
508534,4477250.238965,589729.757969,14.100000
508637,4477250.242234,589729.752756,14.100000
508739,4477250.240868,589729.749973,14.100000
508840,4477250.242953,589729.747912,14.100000
508943,4477250.237939,589729.755691,14.100000
509047,4477250.234773,589729.760140,14.100000
509148,4477250.235885,589729.760296,14.100000
509249,4477250.236226,589729.751725,14.100000
509350,4477250.236257,589729.754269,14.100000
509454,4477250.234724,589729.756069,14.100000
509557,4477250.237801,589729.753402,14.100000
509658,4477250.235952,589729.756648,14.100000
509759,4477250.236777,589729.751379,14.100000
509864,4477250.237566,589729.752387,14.100000
509965,4477250.246212,589729.741935,14.100000
510068,4477250.245794,589729.734900,14.100000
510168,4477250.245947,589729.738376,14.100000
510270,4477250.244551,589729.742295,14.200000
510370,4477250.243118,589729.743160,14.100000
510472,4477250.244280,589729.738226,14.100000
510575,4477250.243707,589729.736706,14.300000
510676,4477250.241829,589729.737492,14.200000
510777,4477250.245381,589729.737450,14.300000
510881,4477250.245021,589729.735249,14.200000
510982,4477250.243116,589729.742990,14.100000
511086,4477250.242542,589729.741470,14.100000
511188,4477250.244297,589729.739668,14.100000
511289,4477250.242707,589729.745964,14.100000
511391,4477250.243855,589729.739843,14.100000
511492,4477250.244694,589729.735762,14.100000
511593,4477250.241215,589729.741911,14.100000
511695,4477250.242209,589729.741474,14.100000
511798,4477250.245042,589729.736945,14.200000
511901,4477250.246056,589729.738205,14.100000
512002,4477250.249580,589729.735873,14.100000
512103,4477250.249458,589729.734941,14.300000
512203,4477250.250272,589729.737985,14.200000
512306,4477250.250249,589729.736034,14.200000
512411,4477250.249933,589729.737480,14.100000
512513,4477250.249948,589729.738752,14.300000
512616,4477250.249941,589729.738159,14.300000
512717,4477250.250271,589729.737900,14.300000
512823,4477250.250282,589729.738833,14.200000
512928,4477250.251797,589729.735592,14.100000
513130,4477250.253040,589729.737358,14.200000
513231,4477250.252294,589729.739997,14.500000
513335,4477250.250434,589729.742224,15.000000
513437,4477250.251756,589729.741360,15.000000
513544,4477250.251302,589729.740602,15.400000
513646,4477250.250528,589729.740866,15.500000
513747,4477250.249322,589729.742068,15.700000
513850,4477250.251742,589729.740258,15.200000
513952,4477250.242133,589729.744359,14.400000
514052,4477250.238606,589729.746522,14.100000
514157,4477250.236333,589729.751384,14.100000
514257,4477250.237972,589729.749159,14.100000
514360,4477250.237306,589729.749167,14.100000
514462,4477250.239295,589729.748380,14.100000
514566,4477250.238595,589729.745589,14.300000
514668,4477250.237382,589729.746282,14.400000
514771,4477250.239052,589729.746686,14.400000
514873,4477250.240049,589729.746505,14.500000
514975,4477250.243625,589729.748413,14.400000
515077,4477250.242007,589729.752419,14.600000
515180,4477250.243977,589729.750020,14.600000
515281,4477250.241543,589729.750728,14.500000
515386,4477250.243424,589729.750197,14.700000
515487,4477250.242530,589729.749698,14.500000
515588,4477250.242977,589729.749948,14.300000
515689,4477250.244738,589729.748654,14.700000
515790,4477250.243865,589729.749937,15.100000
515897,4477250.241577,589729.753527,15.200000
515998,4477250.244753,589729.749926,14.800000
516098,4477250.240758,589729.759305,14.400000
516202,4477250.245049,589729.756115,14.400000
516305,4477250.244167,589729.756634,14.100000
516406,4477250.244077,589729.758332,14.100000
516509,4477250.244605,589729.756120,14.100000
516609,4477250.245225,589729.752296,14.100000
516717,4477250.251407,589729.740092,14.100000
516818,4477250.250739,589729.749176,14.200000
516923,4477250.251577,589729.754255,14.300000
517130,4477250.250360,589729.754609,14.200000
517226,4477250.244474,589729.754425,14.100000
517329,4477250.246418,589729.749906,14.100000
517431,4477250.243206,589729.759784,14.100000
517531,4477250.244675,589729.761972,14.100000
517632,4477250.239777,589729.760843,14.300000
517737,4477250.228069,589729.775149,14.300000
517841,4477250.227771,589729.787282,14.100000
517947,4477250.210650,589729.785282,14.100000
518048,4477250.213357,589729.779566,14.100000
518152,4477250.218543,589729.776875,14.100000
518253,4477250.217138,589729.780115,14.100000
518354,4477250.210762,589729.785365,14.100000
518455,4477250.212679,589729.787802,14.100000
518556,4477250.214075,589729.783883,14.100000
518659,4477250.212103,589729.786112,14.100000
518763,4477250.211905,589729.788066,14.100000
518867,4477250.213423,589729.785079,14.100000
518968,4477250.223815,589729.790722,14.100000
519073,4477250.222608,589729.791839,14.100000
519174,4477250.226514,589729.793574,14.100000
519274,4477250.227044,589729.791447,14.100000
519377,4477250.224058,589729.792416,14.100000
519481,4477250.224453,589729.788340,14.100000
519581,4477250.225522,589729.784934,14.100000
519682,4477250.224971,589729.785280,14.100000
519783,4477250.224524,589729.785031,14.100000
519884,4477250.225313,589729.786039,14.100000
519986,4477250.225053,589729.782819,14.100000
520090,4477250.224057,589729.783085,14.100000
520195,4477250.223364,589729.780888,14.100000
520294,4477250.226330,589729.778223,14.100000
520400,4477250.226051,589729.782722,14.100000
520502,4477250.225805,589729.780774,14.100000
520603,4477250.225687,589729.780182,14.100000
520704,4477250.224083,589729.785290,14.100000
520807,4477250.225474,589729.780863,14.100000
520908,4477250.226473,589729.780851,14.100000
521013,4477250.225157,589729.782224,14.100000
521116,4477250.223495,589729.782498,14.100000
521216,4477250.225230,589729.779085,14.100000
521318,4477250.226643,589729.776523,14.100000
521419,4477250.225776,589729.778315,14.100000
521521,4477250.226510,589729.774743,14.100000
521629,4477250.225775,589729.778230,14.100000
521727,4477250.223879,589729.777489,14.100000
521830,4477250.222915,589729.780469,14.100000
521932,4477250.225256,589729.781205,14.100000
522034,4477250.227426,589729.777023,14.100000
522138,4477250.226913,589729.780591,14.100000
522239,4477250.224818,589729.781719,14.100000
522341,4477250.224644,589729.785793,14.100000
522461,4477250.226899,589729.779404,14.100000
522562,4477250.227713,589729.773202,14.100000
522663,4477250.228353,589729.780320,14.100000
522764,4477250.224224,589729.787749,14.100000
522870,4477250.227041,589729.781947,14.100000
522970,4477250.221675,589729.778873,14.100000
523071,4477250.220468,589729.780075,14.100000
523178,4477250.220219,589729.777787,14.100000
523279,4477250.218038,589729.781122,14.100000
523382,4477250.221862,589729.775902,14.100000
523489,4477250.221322,589729.777181,14.100000
523595,4477250.219915,589729.780251,14.100000
523698,4477250.220136,589729.780163,14.100000
523799,4477250.218494,589729.782049,14.100000
523902,4477250.217421,589729.785201,14.100000
524006,4477250.224786,589729.779090,14.100000
524108,4477250.228280,589729.774213,14.100000
524211,4477250.228718,589729.773699,14.100000
524311,4477250.229243,589729.771148,14.100000
524417,4477250.229717,589729.773687,14.100000
524520,4477250.229415,589729.776235,14.100000
524620,4477250.231031,589729.772144,14.100000
524722,4477250.229264,589729.772929,14.100000
524826,4477250.231929,589729.772982,14.100000
524933,4477250.230101,589729.777924,14.100000
525029,4477250.228701,589729.781503,14.100000
525130,4477250.228168,589729.783375,14.100000
525231,4477250.227689,589729.780497,14.100000
525333,4477250.228809,589729.781247,14.100000
525433,4477250.227706,589729.781854,14.100000
525535,4477250.227899,589729.779477,14.100000
525641,4477250.228237,589729.779897,14.100000
525742,4477250.228897,589729.779380,14.100000
525842,4477250.228909,589729.780398,14.100000
525944,4477250.219287,589729.783397,14.100000
526046,4477250.218719,589729.782301,14.100000
526152,4477250.218942,589729.782383,14.100000
526253,4477250.216853,589729.784105,14.100000
526354,4477250.216710,589729.781477,14.100000
526457,4477250.219676,589729.778812,14.100000
526558,4477250.219680,589729.779151,14.100000
526663,4477250.216806,589729.780203,14.100000
526765,4477250.217019,589729.779437,14.100000
526867,4477250.217173,589729.782998,14.100000
526971,4477250.219541,589729.776778,14.100000
527074,4477250.221964,589729.775222,14.100000
527174,4477250.219125,589729.779158,14.100000
527274,4477250.217676,589729.787912,14.100000
527376,4477250.217083,589729.784780,14.100000
527478,4477250.217882,589729.786637,14.100000
527582,4477250.220538,589729.785927,14.100000
527683,4477250.222132,589729.779970,14.100000
527784,4477250.220824,589729.781937,14.100000
527888,4477250.225364,589729.771703,14.100000
527991,4477250.219457,589729.779069,14.100000
528093,4477250.217296,589729.784015,14.100000
528195,4477250.219577,589729.779831,14.100000
528296,4477250.220894,589729.778543,14.100000
528398,4477250.216920,589729.780456,14.100000
528498,4477250.216605,589729.781902,14.100000
528599,4477250.216633,589729.784277,14.100000
528709,4477250.217774,589729.777562,14.100000
528811,4477250.220655,589729.777104,14.100000
528918,4477250.219237,589729.779241,14.100000
529030,4477250.216528,589729.784787,14.100000
529142,4477250.218640,589729.785016,14.100000
529247,4477250.216360,589729.789285,14.100000
529347,4477250.218518,589729.784085,14.100000
529449,4477250.219420,589729.785261,14.100000
529551,4477250.213456,589729.797123,14.100000
529650,4477250.215698,589729.789632,14.100000
529756,4477250.217829,589729.782142,14.100000
529857,4477250.220676,589729.788130,14.100000
529958,4477250.211197,589729.793842,14.100000
530062,4477250.212869,589729.785170,14.100000
530169,4477250.218622,589729.783490,14.100000
530275,4477250.217812,589729.790031,14.100000
530377,4477250.223655,589729.786568,14.100000
530478,4477250.223222,589729.796837,14.100000
530581,4477250.219523,589729.784582,14.100000
530682,4477250.216716,589729.781901,14.100000
530787,4477250.212331,589729.777288,14.100000
530891,4477250.217111,589729.777825,14.100000
530996,4477250.215629,589729.793111,14.100000
531097,4477250.226801,589729.798999,14.100000
531200,4477250.227849,589729.793812,14.100000
531301,4477250.220808,589729.789910,14.100000
531402,4477250.221377,589729.791091,14.100000
531502,4477250.221425,589729.795077,14.100000
531604,4477250.218849,589729.793157,14.100000
531717,4477250.221051,589729.791688,14.100000
531820,4477250.220852,589729.793557,14.100000
531928,4477250.219014,589729.788405,14.100000
532028,4477250.213883,589729.786430,14.100000
532131,4477250.217644,589729.776037,14.100000
532233,4477250.219704,589729.781187,14.100000
532333,4477250.217745,589729.784433,14.100000
532434,4477250.217944,589729.782480,14.100000
532537,4477250.224783,589729.778835,14.100000
532637,4477250.220550,589729.777614,14.100000
532738,4477250.224113,589729.769259,14.100000
532840,4477250.226465,589729.770927,14.100000
532940,4477250.230329,589729.778430,14.100000
533044,4477250.230758,589729.777152,14.100000
533145,4477250.229916,589729.780979,14.100000
533246,4477250.231103,589729.778166,14.100000
533354,4477250.234287,589729.775159,14.100000
533455,4477250.232865,589729.776957,14.100000
533557,4477250.233567,589729.770672,14.100000
533662,4477250.232924,589729.772631,14.100000
533763,4477250.231274,589729.773923,14.100000
533867,4477250.231133,589729.771380,14.100000
533967,4477250.228816,589729.772595,14.100000
534069,4477250.231369,589729.772565,14.100000
534170,4477250.230813,589729.772486,14.100000
534274,4477250.231591,589729.772562,14.100000
534376,4477250.230806,589729.771893,14.100000
534477,4477250.229150,589729.772676,14.100000
534579,4477250.231282,589729.774601,14.100000
534684,4477250.231013,589729.779948,14.100000
534785,4477250.233325,589729.778309,14.100000
534887,4477250.231409,589729.775872,14.100000
534988,4477250.236930,589729.773431,14.100000
535089,4477250.238996,589729.769759,14.100000
535190,4477250.234988,589729.778119,14.100000
535290,4477250.232815,589729.782047,14.100000
535394,4477250.233138,589729.781195,14.100000
535546,4477250.233871,589729.777539,14.100000
535657,4477250.231388,589729.783422,14.100000
535794,4477250.235895,589729.779720,14.100000
535895,4477250.233276,589729.783484,14.100000
535998,4477250.226406,589729.775338,14.100000
536105,4477250.226605,589729.773385,14.100000
536207,4477250.226918,589729.771685,14.100000
536310,4477250.224269,589729.772989,14.100000
536410,4477250.226269,589729.773135,14.100000
536516,4477250.227887,589729.769213,14.100000
536617,4477250.228104,589729.768787,14.100000
536721,4477250.225080,589729.766533,14.100000
536821,4477250.229882,589729.768935,14.100000
536927,4477250.229547,589729.778015,14.100000
537132,4477250.230749,589729.776389,14.100000
537231,4477250.229638,589729.776317,14.100000
537331,4477250.230298,589729.775801,14.100000
537433,4477250.229762,589729.777419,14.100000
537538,4477250.232062,589729.774846,14.100000
537641,4477250.230737,589729.775371,14.100000
537742,4477250.233078,589729.776191,14.100000
537842,4477250.232179,589729.775269,14.100000
537943,4477250.235601,589729.773701,14.100000
538045,4477250.236736,589729.775724,14.100000
538147,4477250.233144,589729.772458,14.100000
538250,4477250.234622,589729.775325,14.100000
538353,4477250.235623,589729.775482,14.100000
538455,4477250.233524,589729.776356,14.100000
538562,4477250.232870,589729.777381,14.100000
538662,4477250.234931,589729.773370,14.100000
538768,4477250.231480,589729.772563,14.100000
538869,4477250.237154,589729.764267,14.100000
538973,4477250.232230,589729.770264,14.100000
539074,4477250.230348,589729.770711,14.100000
539178,4477250.231457,589729.770613,14.100000
539280,4477250.229442,589729.769280,14.100000
539381,4477250.227903,589729.770486,14.100000
539482,4477250.228491,589729.773278,14.100000
539584,4477250.227579,589729.771253,14.100000
539685,4477250.227013,589729.770327,14.100000
539790,4477250.226232,589729.770081,14.100000
539894,4477250.226681,589729.770415,14.100000
539996,4477250.224647,589729.767471,14.100000
540097,4477250.223966,589729.766207,14.100000
540198,4477250.225088,589729.767211,14.100000
540302,4477250.225538,589729.767715,14.100000
540404,4477250.224764,589729.767978,14.100000
540506,4477250.222683,589729.770378,14.100000
540606,4477250.223124,589729.770119,14.100000
540713,4477250.224317,589729.767729,14.100000
540815,4477250.226419,589729.767110,14.100000
540925,4477250.224112,589729.769174,14.100000
541131,4477250.223787,589729.769856,14.100000
541230,4477250.225214,589729.768482,14.100000
541333,4477250.226759,589729.767700,14.100000
541434,4477250.224587,589729.771713,14.100000
541535,4477250.227810,589729.772013,14.100000
541637,4477250.230353,589729.771135,14.100000
541741,4477250.231463,589729.771121,14.100000
541841,4477250.228621,589729.774888,14.100000
541946,4477250.226267,589729.782211,14.100000
542046,4477250.224860,589729.785281,14.100000
542151,4477250.231444,589729.778841,14.100000
542262,4477250.231061,589729.774689,14.100000
542367,4477250.228250,589729.771669,14.100000
542468,4477250.228915,589729.771576,14.100000
542569,4477250.228372,589729.772600,14.100000
542670,4477250.227067,589729.774906,14.100000
542773,4477250.229042,589729.772932,14.100000
542874,4477250.226432,589729.777459,14.100000
542976,4477250.229705,589729.772669,14.100000
