timestamp,pos_x,pos_y,accuracy
209861,4477294.971570,589746.124557,14.100000
209964,4477294.974248,589746.125713,14.100000
210063,4477294.974167,589746.128258,14.100000
210165,4477294.974737,589746.129439,14.100000
210268,4477294.976689,589746.125599,14.100000
210370,4477294.975998,589746.123571,14.100000
210472,4477294.977595,589746.127115,14.100000
210573,4477294.977780,589746.123974,14.100000
210675,4477294.977115,589746.124067,14.100000
210777,4477294.979228,589746.124381,14.100000
210883,4477294.976896,589746.124324,14.100000
210985,4477294.978313,589746.122186,14.100000
211085,4477294.978914,589746.125996,14.100000
211188,4477294.974601,589746.127405,14.100000
211288,4477294.969769,589746.131789,14.100000
211388,4477294.967564,589746.133088,14.100000
211490,4477294.965850,589746.129037,14.100000
211592,4477294.966991,589746.131568,14.100000
211692,4477294.966411,589746.129539,14.100000
211795,4477294.966121,589746.133105,14.100000
211898,4477294.971665,589746.132530,14.100000
212033,4477294.969627,589746.129246,14.100000
212133,4477294.971054,589746.127872,14.100000
212234,4477294.971848,589746.119974,14.100000
212335,4477294.973046,589746.118093,14.100000
212439,4477294.973489,589746.118003,14.100000
212539,4477294.973924,589746.117234,14.100000
212642,4477294.977355,589746.116345,14.100000
212743,4477294.978671,589746.114972,14.100000
212844,4477294.975913,589746.116447,14.100000
212952,4477294.977466,589746.116344,14.100000
213053,4477294.976069,589746.120178,14.100000
213154,4477294.976187,589746.120770,14.100000
213255,4477294.979920,589746.126578,14.100000
213355,4477294.979051,589746.128200,14.100000
213457,4477294.976602,589746.127636,14.100000
213560,4477294.976551,589746.132641,14.100000
213665,4477294.978869,589746.131510,14.100000
213766,4477294.975870,589746.131376,14.100000
213867,4477294.977524,589746.130424,14.100000
213971,4477294.974416,589746.130461,14.100000
214072,4477294.973220,589746.132596,14.100000
214173,4477294.973676,589746.133608,14.100000
214277,4477294.974434,589746.131987,14.100000
214377,4477294.971291,589746.129141,14.100000
214482,4477294.970851,589746.129486,14.100000
214585,4477294.970759,589746.131014,14.100000
214685,4477294.968083,589746.130028,14.100000
214786,4477294.967972,589746.130029,14.100000
214888,4477294.966333,589746.132254,14.100000
214988,4477294.969324,589746.131709,14.100000
215089,4477294.971893,589746.133036,14.100000
215193,4477294.970354,589746.134326,14.100000
215294,4477294.971260,589746.135758,14.100000
215395,4477294.970619,589746.137886,14.100000
215499,4477294.969932,589746.136113,14.100000
215599,4477294.973455,589746.133696,14.100000
215705,4477294.971801,589746.134648,14.100000
215807,4477294.975806,589746.135279,14.100000
215908,4477294.971926,589746.135750,14.100000
216009,4477294.971808,589746.135157,14.100000
216116,4477294.973373,589746.136072,14.100000
216218,4477294.973041,589746.136160,14.100000
216318,4477294.975222,589746.132911,14.100000
216419,4477294.972315,589746.131165,14.100000
216522,4477294.973876,589746.131740,14.100000
216623,4477294.971304,589746.130159,14.100000
216725,4477294.969618,589746.128483,14.100000
216826,4477294.971589,589746.126169,14.100000
216928,4477294.974369,589746.126560,14.100000
217031,4477294.981896,589746.124688,14.100000
217137,4477294.981028,589746.126395,14.100000
217238,4477294.977730,589746.129064,14.100000
217339,4477294.978970,589746.130661,14.100000
217443,4477294.979845,589746.129548,14.100000
217546,4477294.979727,589746.128955,14.100000
217648,4477294.978394,589746.128886,14.100000
217749,4477294.976641,589746.130858,14.100000
217851,4477294.976549,589746.132471,14.100000
217952,4477294.978106,589746.132707,14.100000
218051,4477294.976902,589746.134163,14.100000
218157,4477294.975358,589746.134945,14.100000
218261,4477294.978538,589746.131684,14.100000
218361,4477294.979068,589746.129557,14.100000
218494,4477294.979740,589746.130058,14.100000
218595,4477294.978728,589746.128967,14.100000
218696,4477294.977949,589746.128892,14.100000
218803,4477294.977952,589746.129061,14.100000
218902,4477294.980379,589746.127845,14.100000
219004,4477294.980613,589746.128775,14.100000
219105,4477294.979034,589746.126758,14.100000
219206,4477294.979152,589746.127350,14.100000
219312,4477294.977925,589746.126856,14.100000
219418,4477294.978375,589746.127360,14.100000
219519,4477294.983473,589746.126620,14.100000
219619,4477294.981260,589746.127240,14.100000
219719,4477294.978914,589746.125996,14.100000
219823,4477294.980444,589746.123942,14.100000
219926,4477294.978792,589746.125065,14.100000
220026,4477294.978586,589746.126424,14.100000
220128,4477294.981351,589746.125543,14.100000
220231,4477294.977115,589746.124067,14.100000
220332,4477294.975690,589746.125611,14.100000
220435,4477294.978452,589746.124475,14.100000
220536,4477294.980666,589746.123939,14.100000
220637,4477294.978347,589746.124985,14.100000
220738,4477294.977116,589746.124152,14.100000
220839,4477294.977552,589746.123553,14.100000
220941,4477294.978250,589746.126174,14.100000
221041,4477294.978706,589746.127186,14.100000
221145,4477294.979031,589746.126504,14.100000
221247,4477294.981471,589746.126305,14.100000
221348,4477294.981775,589746.123841,14.100000
221449,4477294.979897,589746.124627,14.100000
221550,4477294.978130,589746.125412,14.100000
221651,4477294.978909,589746.125572,14.100000
221753,4477294.981243,589746.125799,14.100000
221854,4477294.979562,589746.124462,14.100000
221955,4477294.980554,589746.123856,14.100000
222058,4477294.981213,589746.123339,14.100000
222161,4477294.980428,589746.122670,14.100000
222261,4477294.980324,589746.123265,14.100000
222364,4477294.979555,589746.123868,14.100000
222465,4477294.978194,589746.121509,14.100000
222568,4477294.976280,589746.119242,14.100000
222668,4477294.976718,589746.118728,14.100000
222769,4477294.980772,589746.114269,14.100000
222869,4477294.980989,589746.113842,14.100000
222971,4477294.981072,589746.111551,14.100000
223072,4477294.980294,589746.111475,14.100000
223175,4477294.979237,589746.115899,14.100000
223275,4477294.972377,589746.117847,14.100000
223376,4477294.971616,589746.119128,14.100000
223478,4477294.969290,589746.119580,14.100000
223578,4477294.968830,589746.118313,14.100000
223679,4477294.966060,589746.118771,14.100000
223781,4477294.966083,589746.120637,14.100000
223884,4477294.966491,589746.126908,14.100000
223993,4477294.966812,589746.125887,14.100000
224095,4477294.966578,589746.124872,14.100000
224196,4477294.964920,589746.125485,14.100000
224297,4477294.969095,589746.131118,14.100000
224403,4477294.970297,589746.129577,14.100000
224501,4477294.968081,589746.129858,14.100000
224607,4477294.967636,589746.129863,14.100000
224707,4477294.969188,589746.129675,14.100000
224808,4477294.968957,589746.128915,14.100000
224925,4477294.970427,589746.131102,14.100000
225027,4477294.971212,589746.131772,14.100000
225131,4477294.970452,589746.133223,14.100000
225232,4477294.970116,589746.123727,14.100000
225333,4477294.970562,589746.123891,14.100000
225434,4477294.969478,589746.126024,14.100000
225535,4477294.968469,589746.125188,14.100000
225638,4477294.968372,589746.126377,14.100000
225739,4477294.969022,589746.125012,14.100000
225839,4477294.972099,589746.122431,14.100000
225941,4477294.974211,589746.122660,14.100000
226045,4477294.972890,589746.123609,14.100000
226145,4477294.971898,589746.124214,14.100000
226246,4477294.969249,589746.125433,14.100000
226347,4477294.969042,589746.126708,14.100000
226450,4477294.969266,589746.126875,14.100000
226552,4477294.967592,589746.126132,14.100000
226653,4477294.966820,589746.126565,14.100000
226753,4477294.968925,589746.126201,14.100000
226857,4477294.965589,589746.125732,14.100000
226960,4477294.965046,589746.126756,14.100000
227063,4477294.965398,589746.128364,14.100000
227165,4477294.966944,589746.127666,14.100000
227267,4477294.969590,589746.126108,14.100000
227368,4477294.968171,589746.128161,14.100000
227468,4477294.967405,589746.129103,14.100000
227572,4477294.967725,589746.127996,14.100000
227673,4477294.971823,589746.127184,14.100000
227776,4477294.970830,589746.127705,14.100000
227881,4477294.967968,589746.129775,14.100000
227985,4477294.968099,589746.131385,14.100000
228085,4477294.966324,589746.131491,14.100000
228187,4477294.968438,589746.131890,14.100000
228287,4477294.971613,589746.128204,14.100000
228389,4477294.974137,589746.125714,14.100000
228489,4477294.974901,589746.124602,14.100000
228592,4477294.973670,589746.123854,14.100000
228695,4477294.971777,589746.123367,14.100000
228799,4477294.970373,589746.126607,14.100000
228899,4477294.968831,589746.127644,14.100000
229016,4477294.967319,589746.131140,14.100000
229117,4477294.970841,589746.128638,14.100000
229219,4477294.967325,589746.131648,14.100000
229319,4477294.966000,589746.132258,14.100000
229421,4477294.964790,589746.133206,14.100000
229525,4477294.967445,589746.132410,14.100000
229628,4477294.969016,589746.133834,14.100000
229731,4477294.969437,589746.131878,14.100000
229837,4477294.966998,589746.132161,14.100000
229937,4477294.965211,589746.131250,14.100000
230038,4477294.964213,589746.131346,14.100000
230141,4477294.963557,589746.132203,14.100000
230242,4477294.961873,589746.130611,14.100000
230347,4477294.960375,589746.135379,14.100000
230447,4477294.962031,589746.134596,14.100000
230551,4477294.962924,589746.135009,14.100000
230651,4477294.962715,589746.136030,14.100000
230751,4477294.965035,589746.135154,14.100000
230853,4477294.965922,589746.135058,14.100000
230959,4477294.967277,589746.136908,14.100000
231061,4477294.967395,589746.137500,14.100000
231163,4477294.968271,589746.136472,14.100000
231263,4477294.972363,589746.135151,14.100000
231367,4477294.971698,589746.135243,14.100000
231468,4477294.970825,589746.136526,14.100000
231571,4477294.969453,589746.133235,14.100000
231671,4477294.967324,589746.131564,14.100000
231774,4477294.966238,589746.133612,14.100000
231875,4477294.966479,589746.135221,14.100000
231975,4477294.969934,589746.136282,14.100000
232078,4477294.967669,589746.141823,14.100000
232180,4477294.968094,589746.140291,14.100000
232283,4477294.972031,589746.135239,14.100000
232383,4477294.969583,589746.134845,14.100000
232483,4477294.968286,589746.137744,14.100000
232586,4477294.970265,589746.136109,14.100000
232689,4477294.970833,589746.137205,14.100000
232789,4477294.972436,589746.132011,14.100000
232894,4477294.968554,589746.132312,14.100000
232995,4477294.968496,589746.136724,14.100000
233095,4477294.972551,589746.132349,14.100000
233206,4477294.972790,589746.133788,14.100000
233304,4477294.971558,589746.132870,14.100000
233410,4477294.970823,589746.136357,14.100000
233511,4477294.969160,589746.136546,14.100000
233613,4477294.971265,589746.136182,14.100000
233713,4477294.969948,589746.137470,14.100000
233815,4477294.968100,589746.140715,14.100000
233915,4477294.968211,589746.140714,14.100000
234025,4477294.967323,589746.140724,14.100000
234126,4477294.967835,589746.137156,14.100000
234227,4477294.966404,589746.138191,14.100000
234329,4477294.964609,589746.136601,14.100000
234431,4477294.965631,589746.138539,14.100000
234531,4477294.967713,589746.136224,14.100000
234634,4477294.966273,589746.136496,14.100000
234735,4477294.967559,589746.132664,14.100000
234835,4477294.969354,589746.134254,14.100000
234939,4477294.967935,589746.136222,14.100000
235039,4477294.970357,589746.134581,14.100000
235141,4477294.970777,589746.132540,14.100000
235241,4477294.966475,589746.134882,14.100000
235345,4477294.966139,589746.134631,14.100000
235445,4477294.967701,589746.135207,14.100000
235549,4477294.965697,589746.134806,14.100000
235649,4477294.966250,589746.134630,14.100000
235751,4477294.964583,589746.134480,14.100000
235856,4477294.965839,589746.137349,14.100000
235957,4477294.965965,589746.138620,14.100000
236059,4477294.966277,589746.136835,14.100000
236159,4477294.964934,589746.135918,14.100000
236261,4477294.964174,589746.137369,14.100000
236363,4477294.963389,589746.136700,14.100000
236463,4477294.962375,589746.135525,14.100000
236565,4477294.963941,589746.136439,14.100000
236668,4477294.962052,589746.136292,14.100000
236769,4477294.961925,589746.135021,14.100000
236869,4477294.961721,589746.136466,14.100000
236971,4477294.962152,589746.135443,14.100000
237075,4477294.961820,589746.135531,14.100000
237176,4477294.960828,589746.136052,14.100000
237276,4477294.962382,589746.136034,14.100000
237379,4477294.961630,589746.138163,14.100000
237481,4477294.961289,589746.137489,14.100000
237581,4477294.962188,589746.138411,14.100000
237683,4477294.964913,589746.134222,14.100000
237783,4477294.968144,589746.135116,14.100000
237886,4477294.966488,589746.135900,14.100000
237991,4477294.965618,589746.137437,14.100000
238093,4477294.964418,589746.139232,14.100000
238193,4477294.964323,589746.140591,14.100000
238293,4477294.969100,589746.140788,14.100000
238399,4477294.969562,589746.142309,14.100000
238499,4477294.971121,589746.142715,14.100000
238606,4477294.969147,589746.144774,14.100000
238708,4477294.967135,589746.143611,14.100000
238808,4477294.967237,589746.142846,14.100000
238908,4477294.968137,589746.143853,14.100000
239011,4477294.968637,589746.139267,14.100000
239113,4477294.968843,589746.137907,14.100000
239219,4477294.967934,589746.136137,14.100000
239319,4477294.968702,589746.135364,14.100000
239422,4477294.971492,589746.136603,14.100000
239525,4477294.969478,589746.135270,14.100000
239625,4477294.968492,589746.136385,14.100000
239729,4477294.968844,589746.137992,14.100000
239832,4477294.968171,589746.137406,14.100000
239932,4477294.969383,589746.136628,14.100000
240043,4477294.967265,589746.135890,14.100000
240143,4477294.965629,589746.138370,14.100000
240244,4477294.968263,589746.135794,14.100000
240351,4477294.968580,589746.134517,14.100000
240452,4477294.968044,589746.136051,14.100000
240553,4477294.966367,589746.135138,14.100000
240658,4477294.966910,589746.134113,14.100000
240758,4477294.968489,589746.136130,14.100000
240859,4477294.965050,589746.136341,14.100000
240961,4477294.964923,589746.135070,14.100000
241062,4477294.966246,589746.134291,14.100000
241162,4477294.968030,589746.134948,14.100000
241268,4477294.966488,589746.135900,14.100000
241368,4477294.967487,589746.135888,14.100000
241477,4477294.967901,589746.133423,14.100000
241578,4477294.966893,589746.132672,14.100000
241678,4477294.966794,589746.133691,14.100000
241781,4477294.967900,589746.133338,14.100000
241881,4477294.964491,589746.136008,14.100000
241984,4477294.962602,589746.135861,14.100000
242085,4477294.965495,589746.136420,14.100000
242186,4477294.967161,589746.136485,14.100000
242287,4477294.969919,589746.135010,14.100000
242387,4477294.967683,589746.133765,14.100000
242490,4477294.966106,589746.131833,14.100000
242591,4477294.966492,589746.136239,14.100000
242693,4477294.966794,589746.133691,14.100000
242796,4477294.966581,589746.134457,14.100000
242896,4477294.967252,589746.134873,14.100000
242997,4477294.967376,589746.135889,14.100000
243100,4477294.967060,589746.137335,14.100000
243201,4477294.965399,589746.137694,14.100000
243301,4477294.965291,589746.137950,14.100000
243409,4477294.962764,589746.140185,14.100000
243509,4477294.962662,589746.140865,14.100000
243611,4477294.966305,589746.139210,14.100000
243712,4477294.964742,589746.138465,14.100000
243815,4477294.964752,589746.139313,14.100000
243920,4477294.964858,589746.138888,14.100000
244039,4477294.963303,589746.138822,14.100000
244143,4477294.964086,589746.139321,14.100000
244245,4477294.961653,589746.140114,14.100000
244345,4477294.961077,589746.138339,14.100000
244445,4477294.962059,589746.136886,14.100000
244549,4477294.961152,589746.135370,14.100000
244653,4477294.960954,589746.137323,14.100000
244752,4477294.962597,589746.135522,14.100000
244853,4477294.962269,589746.135865,14.100000
244961,4477294.963737,589746.137968,14.100000
245069,4477294.963712,589746.135848,14.100000
245171,4477294.963922,589746.134912,14.100000
245272,4477294.963400,589746.137633,14.100000
245375,4477294.966493,589746.136324,14.100000
245475,4477294.967600,589746.136056,14.100000
245575,4477294.964754,589746.139483,14.100000
245681,4477294.966654,589746.140478,14.100000
245783,4477294.967418,589746.139451,14.100000
245886,4477294.966081,589746.139043,14.100000
245986,4477294.965736,589746.138029,14.100000
246087,4477294.964651,589746.140163,14.100000
246190,4477294.965191,589746.138884,14.100000
246291,4477294.967278,589746.136993,14.100000
246393,4477294.967078,589746.138861,14.100000
246495,4477294.967275,589746.136738,14.100000
246597,4477294.967947,589746.137239,14.100000
246696,4477294.967273,589746.136569,14.100000
246802,4477294.966487,589746.135815,14.100000
246909,4477294.967496,589746.136651,14.100000
247005,4477294.967490,589746.136142,14.100000
247206,4477294.966280,589746.137090,14.100000
247312,4477294.961173,589746.137066,14.100000
247413,4477294.961946,589746.136717,14.100000
247513,4477294.962035,589746.134935,14.100000
247615,4477294.962053,589746.136377,14.100000
247715,4477294.963383,589746.136191,14.100000
247818,4477294.963369,589746.135089,14.100000
247917,4477294.962595,589746.135352,14.100000
248018,4477294.959941,589746.136148,14.100000
248125,4477294.960348,589746.133089,14.100000
248225,4477294.963135,589746.134074,14.100000
248327,4477294.963354,589746.133817,14.100000
248428,4477294.965773,589746.131837,14.100000
248528,4477294.963222,589746.132037,14.100000
248631,4477294.963117,589746.132547,14.100000
248733,4477294.962905,589746.133398,14.100000
248837,4477294.964645,589746.130323,14.100000
248940,4477294.966761,589746.130892,14.100000
249047,4477294.966846,589746.128770,14.100000
249148,4477294.966318,589746.130982,14.100000
249249,4477294.959942,589746.136233,14.100000
249349,4477294.959496,589746.136068,14.100000
249453,4477294.959801,589746.133774,14.100000
249553,4477294.966130,589746.133868,14.100000
249655,4477294.965803,589746.134381,14.100000
249761,4477294.966255,589746.135054,14.100000
249865,4477294.961550,589746.131463,14.100000
249965,4477294.961606,589746.136128,14.100000
250077,4477294.960530,589746.139025,14.100000
250178,4477294.956705,589746.134829,14.100000
250278,4477294.957921,589746.134391,14.100000
250381,4477294.959036,589746.134801,14.100000
250486,4477294.959609,589746.136237,14.100000
250596,4477294.963170,589746.136957,14.100000
250698,4477294.962839,589746.137131,14.100000
250799,4477294.960336,589746.141317,14.100000
250911,4477294.962068,589746.137649,14.100000
251008,4477294.961409,589746.138251,14.100000
251108,4477294.960296,589746.138010,14.100000
251214,4477294.959633,589746.138272,14.100000
251313,4477294.956767,589746.140003,14.100000
251415,4477294.955356,589746.133404,14.100000
251519,4477294.953600,589746.135121,14.100000
251620,4477294.952046,589746.135140,14.100000
251721,4477294.954019,589746.132995,14.100000
251822,4477294.955480,589746.134505,14.100000
251922,4477294.952822,589746.135045,14.100000
252023,4477294.953499,589746.135970,14.100000
252126,4477294.955171,589746.136459,14.100000
252231,4477294.953661,589746.140210,14.100000
252331,4477294.954201,589746.138931,14.100000
252433,4477294.956423,589746.139074,14.100000
252532,4477294.955555,589746.140781,14.100000
252635,4477294.955651,589746.139507,14.100000
252736,4477294.953760,589746.139191,14.100000
252841,4477294.953143,589746.143269,14.100000
252943,4477294.958438,589746.140492,14.100000
253045,4477294.954810,589746.143419,14.100000
253146,4477294.953613,589746.145469,14.100000
253247,4477294.960922,589746.143940,14.100000
253348,4477294.959770,589746.140476,14.100000
253449,4477294.964123,589746.142374,14.100000
253551,4477294.963471,589746.143570,14.100000
253655,4477294.961581,589746.143338,14.100000
253755,4477294.959161,589746.145233,14.100000
253856,4477294.960500,589746.145811,14.100000
253958,4477294.961679,589746.142234,14.100000
254061,4477294.961554,589746.141048,14.100000
254164,4477294.964111,589746.141357,14.100000
254265,4477294.962889,589746.141287,14.100000
254366,4477294.964223,589746.141440,14.100000
254468,4477294.961231,589746.141900,14.100000
254574,4477294.960221,589746.141064,14.100000
254675,4477294.960459,589746.142333,14.100000
254779,4477294.959122,589746.141925,14.100000
254880,4477294.958557,589746.141169,14.100000
254982,4477294.957790,589746.141941,14.100000
255091,4477294.959905,589746.142425,14.100000
255192,4477294.959140,589746.143452,14.100000
255295,4477294.961574,589746.142744,14.100000
255398,4477294.960476,589746.143775,14.100000
255499,4477294.960809,589746.143771,14.100000
255600,4477294.960916,589746.143431,14.100000
255701,4477294.960803,589746.143262,14.100000
255804,4477294.959375,589746.144552,14.100000
255909,4477294.955616,589746.145869,14.100000
256008,4477294.957531,589746.138891,14.100000
256214,4477294.961751,589746.139010,14.100000
256311,4477294.962819,589746.135519,14.100000
256412,4477294.962815,589746.135180,14.100000
256515,4477294.964272,589746.136265,14.100000
256619,4477294.962388,589746.136542,14.100000
256723,4477294.963278,589746.136701,14.100000
256824,4477294.962739,589746.138065,14.100000
256935,4477294.961510,589746.137401,14.100000
257045,4477294.961742,589746.138247,14.100000
257147,4477294.960095,589746.139793,14.100000
257248,4477294.959551,589746.140733,14.100000
257351,4477294.961746,589746.138586,14.100000
257454,4477294.959869,589746.139457,14.100000
257555,4477294.960548,589746.140551,14.100000
257656,4477294.963068,589746.137722,14.100000
257757,4477294.962171,589746.136969,14.100000
257858,4477294.961752,589746.139095,14.100000
257962,4477294.960197,589746.139029,14.100000
258063,4477294.959308,589746.138954,14.100000
258165,4477294.958512,589746.137352,14.100000
258269,4477294.959054,589746.136243,14.100000
258371,4477294.961975,589746.139177,14.100000
258475,4477294.962332,589746.141124,14.100000
258576,4477294.962300,589746.138494,14.100000
258677,4477294.958665,589746.140913,14.100000
258781,4477294.961760,589746.139773,14.100000
258883,4477294.963807,589746.134575,14.100000
258984,4477294.961648,589746.139690,14.100000
259091,4477294.963562,589746.141872,14.100000
259191,4477294.965480,589746.144479,14.100000
259293,4477294.971542,589746.140759,14.100000
259395,4477294.972315,589746.140410,14.100000
259496,4477294.968880,589746.140960,14.100000
259597,4477294.967446,589746.141741,14.100000
259701,4477294.968432,589746.140626,14.100000
259811,4477294.969300,589746.139004,14.100000
259907,4477294.967733,589746.137920,14.100000
260011,4477294.962726,589746.136963,14.100000
260113,4477294.966382,589746.136325,14.100000
260215,4477294.966636,589746.139036,14.100000
260316,4477294.966926,589746.135385,14.100000
260417,4477294.965740,589746.138368,14.100000
260518,4477294.966278,589746.136920,14.100000
260619,4477294.967914,589746.134525,14.100000
260720,4477294.969498,589746.136966,14.100000
260822,4477294.966924,589746.135216,14.100000
260925,4477294.969324,589746.131709,14.100000
261026,4477294.968741,589746.129426,14.100000
261127,4477294.962808,589746.134587,14.100000
261231,4477294.965565,589746.133027,14.100000
261331,4477294.967594,589746.135547,14.100000
261432,4477294.967836,589746.137241,14.100000
261535,4477294.970609,589746.137038,14.100000
261636,4477294.971608,589746.137026,14.100000
261737,4477294.968838,589746.137483,14.100000
261839,4477294.970517,589746.138650,14.100000
261939,4477294.971948,589746.137615,14.100000
262040,4477294.969276,589746.136969,14.100000
262141,4477294.969732,589746.137981,14.100000
262245,4477294.970486,589746.136021,14.100000
262347,4477294.968149,589746.135540,14.100000
262448,4477294.969920,589746.135095,14.100000
262550,4477294.974336,589746.133091,14.100000
262651,4477294.971662,589746.132275,14.100000
262752,4477294.969360,589746.134763,14.100000
262855,4477294.964726,589746.137108,14.100000
262958,4477294.966441,589746.141244,14.100000
263063,4477294.968405,589746.138421,14.100000
263166,4477294.966502,589746.137087,14.100000
263267,4477294.966720,589746.136745,14.100000
263380,4477294.964294,589746.138131,14.100000
263481,4477294.963181,589746.137890,14.100000
263582,4477294.960678,589746.142076,14.100000
263686,4477294.959217,589746.140652,14.100000
263788,4477294.959225,589746.141246,14.100000
263889,4477294.964000,589746.141358,14.100000
263990,4477294.962117,589746.141720,14.100000
264093,4477294.965779,589746.141591,14.100000
264192,4477294.961116,589746.141562,14.100000
264294,4477294.961685,589746.142743,14.100000
264398,4477294.958907,589746.142522,14.100000
264501,4477294.958253,589746.143547,14.100000
264601,4477294.957025,589746.142968,14.100000
264707,4477294.964693,589746.143640,14.100000
264912,4477294.958370,589746.144055,14.100000
265009,4477294.959034,589746.143877,14.100000
265109,4477294.958162,589746.145245,14.100000
265213,4477294.957569,589746.142029,14.100000
265314,4477294.959560,589746.141411,14.100000
265415,4477294.959484,589746.144381,14.100000
265516,4477294.956277,589746.145437,14.100000
265620,4477294.957565,589746.151020,14.100000
265723,4477294.954553,589746.149784,14.100000
265829,4477294.957505,589746.146016,14.100000
265931,4477294.955208,589746.148843,14.100000
266031,4477294.957519,589746.147119,14.100000
266134,4477294.960522,589746.147592,14.100000
266234,4477294.956824,589746.144752,14.100000
266338,4477294.956727,589746.145941,14.100000
266439,4477294.960066,589746.146579,14.100000
266541,4477294.960936,589746.145127,14.100000
266645,4477294.954849,589746.146727,14.100000
266746,4477294.953626,589746.146572,14.100000
266851,4477294.953498,589746.145131,14.100000
266951,4477294.957625,589746.146693,14.100000
267056,4477294.957783,589746.141348,14.100000
267158,4477294.954725,589746.145625,14.100000
267261,4477294.952565,589746.141410,14.100000
267363,4477294.960850,589746.137918,14.100000
267465,4477294.958521,589746.138116,14.100000
267567,4477294.956982,589746.139406,14.100000
267669,4477294.956120,589746.141537,14.100000
267772,4477294.961177,589746.137405,14.100000
267874,4477294.964065,589746.137540,14.100000
267976,4477294.961086,589746.139103,14.100000
268078,4477294.962888,589746.141202,14.100000
268178,4477294.964811,589746.144232,14.100000
268279,4477294.967447,589746.141826,14.100000
268381,4477294.965196,589746.139308,14.100000
268482,4477294.964554,589746.141267,14.100000
268584,4477294.964036,589746.144411,14.100000
268685,4477294.959980,589746.148701,14.100000
268787,4477294.954760,589746.148509,14.100000
268891,4477294.954294,589746.146733,14.100000
268991,4477294.955623,589746.146463,14.100000
269092,4477294.956950,589746.146023,14.100000
269195,4477294.957745,589746.147455,14.100000
269296,4477294.962241,589746.142821,14.100000
269398,4477294.961359,589746.143341,14.100000
269507,4477294.961825,589746.145201,14.100000
269603,4477294.960073,589746.147173,14.100000
269704,4477294.960386,589746.145558,14.100000
269821,4477294.962175,589746.146554,14.100000
269926,4477294.962516,589746.147229,14.100000
270031,4477294.962437,589746.149944,14.100000
270141,4477294.963420,589746.148575,14.100000
270241,4477294.961959,589746.147066,14.100000
270342,4477294.962874,589746.149345,14.100000
270445,4477294.961411,589746.147666,14.100000
270546,4477294.962588,589746.144004,14.100000
270647,4477294.965390,589746.146176,14.100000
270751,4477294.963485,589746.144757,14.100000
270852,4477294.961760,589746.149019,14.100000
270953,4477294.964545,589746.149834,14.100000
271054,4477294.964900,589746.151611,14.100000
271156,4477294.963804,589746.152811,14.100000
271261,4477294.962555,589746.150536,14.100000
271362,4477294.960013,589746.151500,14.100000
271463,4477294.961255,589746.153181,14.100000
271564,4477294.959599,589746.153964,14.100000
271669,4477294.957783,589746.150678,14.100000
271771,4477294.962003,589746.150797,14.100000
271871,4477294.963994,589746.150180,14.100000
271981,4477294.961533,589746.148597,14.100000
272081,4477294.961879,589746.149696,14.100000
272183,4477294.956794,589746.151538,14.100000
272291,4477294.958887,589746.150156,14.100000
272391,4477294.960483,589746.153615,14.100000
272492,4477294.957596,589746.153564,14.100000
272594,4477294.956041,589746.153498,14.100000
272699,4477294.958071,589746.156188,14.100000
272809,4477294.959909,589746.152010,14.100000
272911,4477294.958025,589746.152287,14.100000
273011,4477294.955470,589746.152148,14.100000
273114,4477294.954367,589746.152755,14.100000
273217,4477294.959902,589746.151501,14.100000
273318,4477294.959351,589746.151762,14.100000
273422,4477294.959794,589746.151672,14.100000
273524,4477294.957771,589746.149660,14.100000
273628,4477294.957673,589746.150764,14.100000
273731,4477294.959783,589746.150824,14.100000
273833,4477294.959303,589746.147776,14.100000
273936,4477294.963948,589746.146278,14.100000
274037,4477294.964957,589746.147114,14.100000
274138,4477294.960846,589746.146824,14.100000
274239,4477294.960515,589746.146998,14.100000
274344,4477294.961337,589746.150805,14.100000
274445,4477294.960303,589746.147849,14.100000
274547,4477294.965057,589746.146180,14.100000
274648,4477294.965721,589746.146003,14.100000
274749,4477294.962495,589746.145532,14.100000
274851,4477294.965045,589746.145247,14.100000
274954,4477294.963028,589746.143660,14.100000
275054,4477294.962367,589746.144092,14.100000
275164,4477294.962256,589746.144093,14.100000
275264,4477294.963374,589746.144758,14.100000
275365,4477294.968820,589746.145287,14.100000
275468,4477294.969842,589746.147141,14.100000
275568,4477294.970534,589746.149338,14.100000
275671,4477294.967166,589746.146155,14.100000
275772,4477294.969690,589746.143750,14.100000
275879,4477294.968891,589746.141893,14.100000
275980,4477294.966819,589746.145056,14.100000
276083,4477294.959102,589746.149560,14.100000
276185,4477294.957292,589746.146697,14.100000
276295,4477294.958617,589746.146173,14.100000
276397,4477294.959173,589746.146251,14.100000
276498,4477294.959266,589746.144723,14.100000
276601,4477294.956275,589746.145268,14.100000
276706,4477294.957798,589746.142620,14.100000
276805,4477294.956888,589746.140849,14.100000
276906,4477294.958247,589746.143039,14.100000
277008,4477294.958024,589746.142956,14.100000
277111,4477294.955299,589746.147145,14.100000
277213,4477294.957458,589746.151361,14.100000
277313,4477294.954478,589746.152753,14.100000
277414,4477294.955145,589746.152830,14.100000
277515,4477294.953032,589746.152516,14.100000
277617,4477294.955475,589746.152572,14.100000
277718,4477294.958671,589746.150667,14.100000
277821,4477294.958565,589746.151093,14.100000
277921,4477294.961337,589746.150805,14.100000
278022,4477294.961550,589746.150039,14.100000
278124,4477294.960085,589746.148191,14.100000
