timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
19829,2.974527,0.665794,-0.668403,0.665794,4.372062,4.977529,-0.668403,4.977529,6.948390
19836,2.974927,0.665794,-0.668403,0.665794,4.372462,4.977529,-0.668403,4.977529,6.949590
19843,2.975827,0.665794,-0.668403,0.665794,4.373362,4.977529,-0.668403,4.977529,6.952290
19849,2.976427,0.665794,-0.668403,0.665794,4.373962,4.977529,-0.668403,4.977529,6.954090
19853,2.976827,0.665794,-0.668403,0.665794,4.374362,4.977529,-0.668403,4.977529,6.955290
19857,2.977227,0.665794,-0.668403,0.665794,4.374762,4.977529,-0.668403,4.977529,6.956490
19867,2.978227,0.665794,-0.668403,0.665794,4.375762,4.977529,-0.668403,4.977529,6.959490
19873,2.978927,0.665794,-0.668403,0.665794,4.376462,4.977529,-0.668403,4.977529,6.961590
19887,2.979627,0.665794,-0.668403,0.665794,4.377162,4.977528,-0.668403,4.977528,6.963690
19894,2.981027,0.665794,-0.668403,0.665794,4.378562,4.977528,-0.668403,4.977528,6.967890
19901,2.981727,0.665794,-0.668403,0.665794,4.379262,4.977528,-0.668403,4.977528,6.969990
19908,2.982427,0.665794,-0.668403,0.665794,4.379962,4.977528,-0.668403,4.977528,6.972090
19915,2.983027,0.665794,-0.668403,0.665794,4.380562,4.977528,-0.668403,4.977528,6.973890
19922,2.983827,0.665794,-0.668403,0.665794,4.381362,4.977528,-0.668403,4.977528,6.976290
19930,2.984527,0.665794,-0.668403,0.665794,4.382062,4.977528,-0.668403,4.977528,6.978390
19935,2.985027,0.665794,-0.668403,0.665794,4.382562,4.977528,-0.668403,4.977528,6.979890
19938,2.985427,0.665794,-0.668403,0.665794,4.382962,4.977528,-0.668403,4.977528,6.981090
19944,2.985927,0.665794,-0.668403,0.665794,4.383462,4.977528,-0.668403,4.977528,6.982590
19951,2.986627,0.665794,-0.668403,0.665794,4.384162,4.977528,-0.668403,4.977528,6.984690
19957,2.987227,0.665794,-0.668403,0.665794,4.384762,4.977528,-0.668403,4.977528,6.986490
19964,2.988027,0.665794,-0.668403,0.665794,4.385562,4.977528,-0.668403,4.977528,6.988890
19971,2.988727,0.665794,-0.668403,0.665794,4.386262,4.977528,-0.668403,4.977528,6.990990
19976,2.989227,0.665794,-0.668403,0.665794,4.386762,4.977528,-0.668403,4.977528,6.992490
19992,2.990027,0.665794,-0.668403,0.665794,4.387561,4.977528,-0.668403,4.977528,6.994890
20001,2.991539,0.666095,-0.668541,0.666095,4.390335,4.978683,-0.668541,4.978683,6.999690
20007,2.992139,0.666095,-0.668541,0.666095,4.390935,4.978683,-0.668541,4.978683,7.001490
20014,2.992939,0.666095,-0.668541,0.666095,4.391735,4.978683,-0.668541,4.978683,7.003890
20021,2.993639,0.666095,-0.668541,0.666095,4.392435,4.978683,-0.668541,4.978683,7.005990
20027,2.994139,0.666095,-0.668541,0.666095,4.392935,4.978683,-0.668541,4.978683,7.007490
20030,2.993109,0.672826,-0.671601,0.672826,4.419175,5.004273,-0.671601,5.004273,7.008390
20038,2.992481,0.680335,-0.675010,0.680335,4.450135,5.032789,-0.675010,5.032789,7.010790
20047,2.993381,0.680335,-0.675010,0.680335,4.451035,5.032789,-0.675010,5.032789,7.013490
20054,2.992743,0.687676,-0.678339,0.687676,4.482385,5.060631,-0.678339,5.060631,7.015890
20061,2.991969,0.695109,-0.681704,0.695109,4.515142,5.088776,-0.681704,5.088776,7.017990
20067,2.992469,0.695109,-0.681704,0.695109,4.515642,5.088776,-0.681704,5.088776,7.019490
20070,2.992769,0.695109,-0.681704,0.695109,4.515942,5.088776,-0.681704,5.088776,7.020390
20078,2.993569,0.695109,-0.681704,0.695109,4.516742,5.088776,-0.681704,5.088776,7.022790
20084,2.994269,0.695109,-0.681704,0.695109,4.517442,5.088776,-0.681704,5.088776,7.024890
20105,2.995269,0.695109,-0.681704,0.695109,4.518441,5.088776,-0.681704,5.088776,7.027890
20112,2.996969,0.695109,-0.681704,0.695109,4.520141,5.088776,-0.681704,5.088776,7.032990
20118,2.997569,0.695109,-0.681704,0.695109,4.520741,5.088776,-0.681704,5.088776,7.034790
20125,2.998369,0.695109,-0.681704,0.695109,4.521541,5.088776,-0.681704,5.088776,7.037190
20132,2.998969,0.695109,-0.681704,0.695109,4.522141,5.088776,-0.681704,5.088776,7.038990
20140,2.999769,0.695109,-0.681704,0.695109,4.522941,5.088776,-0.681704,5.088776,7.041390
20146,3.000469,0.695109,-0.681704,0.695109,4.523641,5.088776,-0.681704,5.088776,7.043490
20154,3.001269,0.695109,-0.681704,0.695109,4.524441,5.088776,-0.681704,5.088776,7.045890
20160,3.001869,0.695109,-0.681704,0.695109,4.525041,5.088776,-0.681704,5.088776,7.047690
20165,3.002269,0.695109,-0.681704,0.695109,4.525441,5.088776,-0.681704,5.088776,7.048890
20168,3.002569,0.695109,-0.681704,0.695109,4.525741,5.088776,-0.681704,5.088776,7.049790
20176,3.003369,0.695109,-0.681704,0.695109,4.526541,5.088776,-0.681704,5.088776,7.052190
20184,3.004169,0.695109,-0.681704,0.695109,4.527341,5.088776,-0.681704,5.088776,7.054590
20191,3.004969,0.695109,-0.681704,0.695109,4.528141,5.088776,-0.681704,5.088776,7.056990
20202,3.005268,0.695109,-0.681704,0.695109,4.528441,5.088776,-0.681704,5.088776,7.057889
20209,3.006768,0.695109,-0.681704,0.695109,4.529941,5.088776,-0.681704,5.088776,7.062389
20215,3.007268,0.695109,-0.681704,0.695109,4.530441,5.088776,-0.681704,5.088776,7.063889
20218,3.007668,0.695109,-0.681704,0.695109,4.530841,5.088776,-0.681704,5.088776,7.065089
20228,3.008568,0.695109,-0.681704,0.695109,4.531741,5.088776,-0.681704,5.088776,7.067789
20235,3.009268,0.695109,-0.681704,0.695109,4.532441,5.088776,-0.681704,5.088776,7.069889
20243,3.010168,0.695109,-0.681704,0.695109,4.533341,5.088776,-0.681704,5.088776,7.072589
20250,3.010768,0.695109,-0.681704,0.695109,4.533941,5.088776,-0.681704,5.088776,7.074389
20255,3.011268,0.695109,-0.681704,0.695109,4.534441,5.088776,-0.681704,5.088776,7.075889
20258,3.011668,0.695109,-0.681704,0.695109,4.534841,5.088776,-0.681704,5.088776,7.077089
20266,3.012468,0.695109,-0.681704,0.695109,4.535641,5.088776,-0.681704,5.088776,7.079489
20275,3.013268,0.695109,-0.681704,0.695109,4.536441,5.088776,-0.681704,5.088776,7.081889
20285,3.014068,0.695109,-0.681704,0.695109,4.537241,5.088776,-0.681704,5.088776,7.084289
20291,3.014968,0.695109,-0.681704,0.695109,4.538141,5.088776,-0.681704,5.088776,7.086989
20296,3.015368,0.695109,-0.681704,0.695109,4.538541,5.088776,-0.681704,5.088776,7.088189
20306,3.015668,0.695109,-0.681704,0.695109,4.538841,5.088776,-0.681704,5.088776,7.089089
20314,3.017168,0.695109,-0.681704,0.695109,4.540341,5.088776,-0.681704,5.088776,7.093589
20322,3.017968,0.695109,-0.681704,0.695109,4.541141,5.088776,-0.681704,5.088776,7.095989
20329,3.018668,0.695109,-0.681704,0.695109,4.541841,5.088776,-0.681704,5.088776,7.098089
20335,3.019268,0.695109,-0.681704,0.695109,4.542441,5.088776,-0.681704,5.088776,7.099889
20342,3.018639,0.702569,-0.684977,0.702569,4.572703,5.116505,-0.684977,5.116505,7.102289
20349,3.017872,0.709220,-0.687895,0.709220,4.600581,5.141238,-0.687895,5.141238,7.104089
20354,3.018472,0.709220,-0.687895,0.709220,4.601181,5.141238,-0.687895,5.141238,7.105889
20363,3.019272,0.709220,-0.687895,0.709220,4.601981,5.141238,-0.687895,5.141238,7.108289
20371,3.020172,0.709220,-0.687895,0.709220,4.602881,5.141238,-0.687895,5.141238,7.110989
20376,3.020572,0.709220,-0.687895,0.709220,4.603281,5.141238,-0.687895,5.141238,7.112189
20379,3.020972,0.709220,-0.687895,0.709220,4.603681,5.141238,-0.687895,5.141238,7.113389
20386,3.021672,0.709220,-0.687895,0.709220,4.604381,5.141238,-0.687895,5.141238,7.115489
20393,3.022272,0.709220,-0.687895,0.709220,4.604981,5.141238,-0.687895,5.141238,7.117289
20408,3.023172,0.709220,-0.687895,0.709220,4.605881,5.141237,-0.687895,5.141237,7.119989
20417,3.024672,0.709220,-0.687895,0.709220,4.607381,5.141237,-0.687895,5.141237,7.124489
20424,3.025472,0.709220,-0.687895,0.709220,4.608181,5.141237,-0.687895,5.141237,7.126889
20432,3.024729,0.716543,-0.691075,0.716543,4.638885,5.168294,-0.691075,5.168294,7.128989
20437,3.025129,0.716543,-0.691075,0.716543,4.639285,5.168294,-0.691075,5.168294,7.130189
20441,3.025629,0.716543,-0.691075,0.716543,4.639785,5.168294,-0.691075,5.168294,7.131689
20448,3.026329,0.716543,-0.691075,0.716543,4.640485,5.168294,-0.691075,5.168294,7.133789
20454,3.027029,0.716543,-0.691075,0.716543,4.641185,5.168294,-0.691075,5.168294,7.135889
20464,3.027929,0.716543,-0.691075,0.716543,4.642085,5.168294,-0.691075,5.168294,7.138589
20470,3.028529,0.716543,-0.691075,0.716543,4.642685,5.168294,-0.691075,5.168294,7.140389
20475,3.029029,0.716543,-0.691075,0.716543,4.643185,5.168294,-0.691075,5.168294,7.141889
20478,3.029429,0.716543,-0.691075,0.716543,4.643585,5.168294,-0.691075,5.168294,7.143089
20486,3.030129,0.716543,-0.691075,0.716543,4.644285,5.168294,-0.691075,5.168294,7.145189
20492,3.030729,0.716543,-0.691075,0.716543,4.644885,5.168294,-0.691075,5.168294,7.146989
20497,3.031229,0.716543,-0.691075,0.716543,4.645385,5.168294,-0.691075,5.168294,7.148489
20500,3.031629,0.716543,-0.691075,0.716543,4.645785,5.168294,-0.691075,5.168294,7.149689
20515,3.032429,0.716543,-0.691075,0.716543,4.646585,5.168293,-0.691075,5.168293,7.152088
20523,3.033829,0.716543,-0.691075,0.716543,4.647985,5.168293,-0.691075,5.168293,7.156288
20530,3.034529,0.716543,-0.691075,0.716543,4.648685,5.168293,-0.691075,5.168293,7.158388
20538,3.035329,0.716543,-0.691075,0.716543,4.649485,5.168293,-0.691075,5.168293,7.160788
20544,3.035929,0.716543,-0.691075,0.716543,4.650085,5.168293,-0.691075,5.168293,7.162588
20553,3.036829,0.716543,-0.691075,0.716543,4.650985,5.168293,-0.691075,5.168293,7.165288
20557,3.037229,0.716543,-0.691075,0.716543,4.651385,5.168293,-0.691075,5.168293,7.166488
20560,3.037529,0.716543,-0.691075,0.716543,4.651685,5.168293,-0.691075,5.168293,7.167388
20567,3.038329,0.716543,-0.691075,0.716543,4.652485,5.168293,-0.691075,5.168293,7.169788
20574,3.038929,0.716543,-0.691075,0.716543,4.653085,5.168293,-0.691075,5.168293,7.171588
20583,3.039829,0.716543,-0.691075,0.716543,4.653985,5.168293,-0.691075,5.168293,7.174288
20589,3.039103,0.722931,-0.693807,0.722931,4.679895,5.191639,-0.693807,5.191639,7.176088
20596,3.039803,0.722931,-0.693807,0.722931,4.680595,5.191639,-0.693807,5.191639,7.178188
20603,3.040503,0.722931,-0.693807,0.722931,4.681295,5.191639,-0.693807,5.191639,7.180288
20617,3.041303,0.722931,-0.693807,0.722931,4.682094,5.191639,-0.693807,5.191639,7.182688
20625,3.042703,0.722931,-0.693807,0.722931,4.683494,5.191639,-0.693807,5.191639,7.186888
20632,3.043403,0.722931,-0.693807,0.722931,4.684194,5.191639,-0.693807,5.191639,7.188988
20639,3.044103,0.722931,-0.693807,0.722931,4.684894,5.191639,-0.693807,5.191639,7.191088
20645,3.044803,0.722931,-0.693807,0.722931,4.685594,5.191639,-0.693807,5.191639,7.193188
20654,3.045603,0.722931,-0.693807,0.722931,4.686394,5.191639,-0.693807,5.191639,7.195588
20661,3.046303,0.722931,-0.693807,0.722931,4.687094,5.191639,-0.693807,5.191639,7.197688
20666,3.046803,0.722931,-0.693807,0.722931,4.687594,5.191639,-0.693807,5.191639,7.199188
20669,3.047103,0.722931,-0.693807,0.722931,4.687894,5.191639,-0.693807,5.191639,7.200088
20677,3.047903,0.722931,-0.693807,0.722931,4.688694,5.191639,-0.693807,5.191639,7.202488
20686,3.048803,0.722931,-0.693807,0.722931,4.689594,5.191639,-0.693807,5.191639,7.205188
20694,3.049603,0.722931,-0.693807,0.722931,4.690394,5.191639,-0.693807,5.191639,7.207588
20700,3.050203,0.722931,-0.693807,0.722931,4.690994,5.191639,-0.693807,5.191639,7.209388
20725,3.051803,0.722931,-0.693807,0.722931,4.692594,5.191639,-0.693807,5.191639,7.214188
20734,3.053603,0.722931,-0.693807,0.722931,4.694394,5.191639,-0.693807,5.191639,7.219588
20741,3.054303,0.722931,-0.693807,0.722931,4.695094,5.191639,-0.693807,5.191639,7.221688
20748,3.055103,0.722931,-0.693807,0.722931,4.695894,5.191639,-0.693807,5.191639,7.224088
20756,3.055803,0.722931,-0.693807,0.722931,4.696594,5.191639,-0.693807,5.191639,7.226188
20763,3.056486,0.722992,-0.693832,0.722992,4.697521,5.191857,-0.693832,5.191857,7.228288
20769,3.057186,0.722992,-0.693832,0.722992,4.698221,5.191857,-0.693832,5.191857,7.230388
20776,3.057786,0.722992,-0.693832,0.722992,4.698821,5.191857,-0.693832,5.191857,7.232188
20783,3.058469,0.723054,-0.693859,0.723054,4.699753,5.192082,-0.693859,5.192082,7.234288
20791,3.059269,0.723054,-0.693859,0.723054,4.700553,5.192082,-0.693859,5.192082,7.236688
20794,3.059669,0.723054,-0.693859,0.723054,4.700953,5.192082,-0.693859,5.192082,7.237888
20797,3.059969,0.723054,-0.693859,0.723054,4.701253,5.192082,-0.693859,5.192082,7.238788
20805,3.060769,0.723054,-0.693859,0.723054,4.702053,5.192082,-0.693859,5.192082,7.241188
20812,3.061369,0.723054,-0.693859,0.723054,4.702653,5.192082,-0.693859,5.192082,7.242988
20825,3.060994,0.741650,-0.701537,0.741650,4.772876,5.258200,-0.701537,5.258200,7.245088
20833,3.062394,0.741650,-0.701537,0.741650,4.774276,5.258200,-0.701537,5.258200,7.249288
20839,3.062994,0.741650,-0.701537,0.741650,4.774876,5.258200,-0.701537,5.258200,7.251088
20846,3.062293,0.748520,-0.704387,0.748520,4.803312,5.282824,-0.704387,5.282824,7.253188
20852,3.062893,0.748520,-0.704387,0.748520,4.803912,5.282824,-0.704387,5.282824,7.254988
20858,3.063493,0.748520,-0.704387,0.748520,4.804512,5.282824,-0.704387,5.282824,7.256788
20863,3.063993,0.748520,-0.704387,0.748520,4.805012,5.282824,-0.704387,5.282824,7.258288
20872,3.064993,0.748520,-0.704387,0.748520,4.806012,5.282824,-0.704387,5.282824,7.261288
20878,3.065476,0.748581,-0.704412,0.748581,4.806763,5.283044,-0.704412,5.283044,7.262788
20885,3.066176,0.748581,-0.704412,0.748581,4.807463,5.283044,-0.704412,5.283044,7.264888
20892,3.066876,0.748581,-0.704412,0.748581,4.808163,5.283044,-0.704412,5.283044,7.266988
20897,3.067476,0.748581,-0.704412,0.748581,4.808763,5.283044,-0.704412,5.283044,7.268788
20906,3.068276,0.748581,-0.704412,0.748581,4.809563,5.283044,-0.704412,5.283044,7.271188
20913,3.069076,0.748581,-0.704412,0.748581,4.810363,5.283044,-0.704412,5.283044,7.273588
20926,3.069676,0.748581,-0.704412,0.748581,4.810963,5.283043,-0.704412,5.283043,7.275387
20933,3.070976,0.748581,-0.704412,0.748581,4.812263,5.283043,-0.704412,5.283043,7.279287
20937,3.071376,0.748581,-0.704412,0.748581,4.812663,5.283043,-0.704412,5.283043,7.280487
20941,3.071776,0.748581,-0.704412,0.748581,4.813063,5.283043,-0.704412,5.283043,7.281687
20949,3.072676,0.748581,-0.704412,0.748581,4.813963,5.283043,-0.704412,5.283043,7.284387
20956,3.073376,0.748581,-0.704412,0.748581,4.814663,5.283043,-0.704412,5.283043,7.286487
20964,3.074076,0.748581,-0.704412,0.748581,4.815363,5.283043,-0.704412,5.283043,7.288587
20972,3.073321,0.756924,-0.707824,0.756924,4.849197,5.312618,-0.707824,5.312618,7.290987
20977,3.072310,0.764578,-0.710958,0.764578,4.881177,5.339792,-0.710958,5.339792,7.292487
20980,3.072710,0.764578,-0.710958,0.764578,4.881577,5.339792,-0.710958,5.339792,7.293687
20988,3.073410,0.764578,-0.710958,0.764578,4.882277,5.339792,-0.710958,5.339792,7.295787
20996,3.074310,0.764578,-0.710958,0.764578,4.883177,5.339792,-0.710958,5.339792,7.298487
21004,3.075010,0.764578,-0.710958,0.764578,4.883877,5.339792,-0.710958,5.339792,7.300587
21011,3.075710,0.764578,-0.710958,0.764578,4.884577,5.339792,-0.710958,5.339792,7.302687
21018,3.074634,0.772649,-0.714256,0.772649,4.918943,5.368384,-0.714256,5.368384,7.304187
21032,3.073966,0.781375,-0.717823,0.781375,4.957854,5.399312,-0.717823,5.399312,7.307187
21041,3.075466,0.781375,-0.717823,0.781375,4.959354,5.399312,-0.717823,5.399312,7.311687
21047,3.076066,0.781375,-0.717823,0.781375,4.959954,5.399312,-0.717823,5.399312,7.313487
21053,3.076766,0.781375,-0.717823,0.781375,4.960654,5.399312,-0.717823,5.399312,7.315587
21059,3.077266,0.781375,-0.717823,0.781375,4.961154,5.399312,-0.717823,5.399312,7.317087
21065,3.076178,0.790115,-0.721376,0.790115,5.000453,5.430201,-0.721376,5.430201,7.318887
21072,3.076878,0.790115,-0.721376,0.790115,5.001153,5.430201,-0.721376,5.430201,7.320987
21076,3.077378,0.790115,-0.721376,0.790115,5.001653,5.430201,-0.721376,5.430201,7.322487
21085,3.078278,0.790115,-0.721376,0.790115,5.002553,5.430201,-0.721376,5.430201,7.325187
21093,3.078978,0.790115,-0.721376,0.790115,5.003253,5.430201,-0.721376,5.430201,7.327287
21097,3.079378,0.790115,-0.721376,0.790115,5.003653,5.430201,-0.721376,5.430201,7.328487
21100,3.079678,0.790115,-0.721376,0.790115,5.003953,5.430201,-0.721376,5.430201,7.329387
21107,3.080378,0.790115,-0.721376,0.790115,5.004653,5.430201,-0.721376,5.430201,7.331487
21114,3.081078,0.790115,-0.721376,0.790115,5.005353,5.430201,-0.721376,5.430201,7.333587
21121,3.081778,0.790115,-0.721376,0.790115,5.006053,5.430201,-0.721376,5.430201,7.335687
21133,3.082378,0.790115,-0.721376,0.790115,5.006652,5.430201,-0.721376,5.430201,7.337487
21140,3.081750,0.805162,-0.727427,0.805162,5.075375,5.482924,-0.727427,5.482924,7.341387
21146,3.082450,0.805162,-0.727427,0.805162,5.076075,5.482924,-0.727427,5.482924,7.343487
21154,3.083131,0.805228,-0.727454,0.805228,5.077087,5.483160,-0.727454,5.483160,7.345587
21160,3.083731,0.805228,-0.727454,0.805228,5.077687,5.483160,-0.727454,5.483160,7.347387
21167,3.084231,0.805228,-0.727454,0.805228,5.078187,5.483160,-0.727454,5.483160,7.348887
21176,3.085331,0.805228,-0.727454,0.805228,5.079287,5.483160,-0.727454,5.483160,7.352187
21183,3.086031,0.805228,-0.727454,0.805228,5.079987,5.483160,-0.727454,5.483160,7.354287
21188,3.086531,0.805228,-0.727454,0.805228,5.080487,5.483160,-0.727454,5.483160,7.355787
21192,3.086931,0.805228,-0.727454,0.805228,5.080887,5.483160,-0.727454,5.483160,7.356987
21199,3.087631,0.805228,-0.727454,0.805228,5.081587,5.483160,-0.727454,5.483160,7.359087
21205,3.088231,0.805228,-0.727454,0.805228,5.082187,5.483160,-0.727454,5.483160,7.360887
21213,3.089031,0.805228,-0.727454,0.805228,5.082987,5.483160,-0.727454,5.483160,7.363287
21218,3.089531,0.805228,-0.727454,0.805228,5.083487,5.483160,-0.727454,5.483160,7.364787
21221,3.089931,0.805228,-0.727454,0.805228,5.083887,5.483160,-0.727454,5.483160,7.365987
21234,3.090631,0.805228,-0.727454,0.805228,5.084587,5.483160,-0.727454,5.483160,7.368086
21244,3.092131,0.805228,-0.727454,0.805228,5.086087,5.483160,-0.727454,5.483160,7.372586
21249,3.092731,0.805228,-0.727454,0.805228,5.086687,5.483160,-0.727454,5.483160,7.374386
21253,3.093031,0.805228,-0.727454,0.805228,5.086987,5.483160,-0.727454,5.483160,7.375286
21261,3.093931,0.805228,-0.727454,0.805228,5.087887,5.483160,-0.727454,5.483160,7.377986
21267,3.094431,0.805228,-0.727454,0.805228,5.088387,5.483160,-0.727454,5.483160,7.379486
21271,3.094831,0.805228,-0.727454,0.805228,5.088787,5.483160,-0.727454,5.483160,7.380686
21278,3.095531,0.805228,-0.727454,0.805228,5.089487,5.483160,-0.727454,5.483160,7.382786
21284,3.096031,0.805228,-0.727454,0.805228,5.089987,5.483160,-0.727454,5.483160,7.384286
21292,3.097031,0.805228,-0.727454,0.805228,5.090987,5.483160,-0.727454,5.483160,7.387286
21297,3.097431,0.805228,-0.727454,0.805228,5.091387,5.483160,-0.727454,5.483160,7.388486
21305,3.098031,0.805228,-0.727454,0.805228,5.091987,5.483160,-0.727454,5.483160,7.390286
21312,3.098931,0.805228,-0.727454,0.805228,5.092887,5.483160,-0.727454,5.483160,7.392986
21319,3.099631,0.805228,-0.727454,0.805228,5.093587,5.483160,-0.727454,5.483160,7.395086
21326,3.100331,0.805228,-0.727454,0.805228,5.094287,5.483160,-0.727454,5.483160,7.397186
21340,3.101031,0.805228,-0.727454,0.805228,5.094986,5.483159,-0.727454,5.483159,7.399286
21349,3.102731,0.805228,-0.727454,0.805228,5.096686,5.483159,-0.727454,5.483159,7.404386
21356,3.103331,0.805228,-0.727454,0.805228,5.097286,5.483159,-0.727454,5.483159,7.406186
21364,3.104131,0.805228,-0.727454,0.805228,5.098086,5.483159,-0.727454,5.483159,7.408586
21370,3.104731,0.805228,-0.727454,0.805228,5.098686,5.483159,-0.727454,5.483159,7.410386
21376,3.105331,0.805228,-0.727454,0.805228,5.099286,5.483159,-0.727454,5.483159,7.412186
21383,3.106010,0.805301,-0.727483,0.805301,5.100295,5.483410,-0.727483,5.483410,7.414286
21388,3.106510,0.805301,-0.727483,0.805301,5.100795,5.483410,-0.727483,5.483410,7.415786
21393,3.107010,0.805301,-0.727483,0.805301,5.101295,5.483410,-0.727483,5.483410,7.417286
21400,3.106077,0.813501,-0.730707,0.813501,5.136857,5.511626,-0.730707,5.511626,7.419386
21407,3.105154,0.821420,-0.733826,0.821420,5.172278,5.538915,-0.733826,5.538915,7.421486
21415,3.105954,0.821420,-0.733826,0.821420,5.173078,5.538915,-0.733826,5.538915,7.423886
21420,3.106554,0.821420,-0.733826,0.821420,5.173678,5.538915,-0.733826,5.538915,7.425686
21424,3.106854,0.821420,-0.733826,0.821420,5.173978,5.538915,-0.733826,5.538915,7.426586
21428,3.107354,0.821420,-0.733826,0.821420,5.174478,5.538915,-0.733826,5.538915,7.428086
21440,3.107853,0.821420,-0.733826,0.821420,5.174978,5.538915,-0.733826,5.538915,7.429586
21447,3.109253,0.821420,-0.733826,0.821420,5.176378,5.538915,-0.733826,5.538915,7.433786
21455,3.109853,0.821420,-0.733826,0.821420,5.176978,5.538915,-0.733826,5.538915,7.435586
21463,3.110753,0.821420,-0.733826,0.821420,5.177878,5.538915,-0.733826,5.538915,7.438286
21468,3.111353,0.821420,-0.733826,0.821420,5.178478,5.538915,-0.733826,5.538915,7.440086
21477,3.112153,0.821420,-0.733826,0.821420,5.179278,5.538915,-0.733826,5.538915,7.442486
21484,3.112853,0.821420,-0.733826,0.821420,5.179978,5.538915,-0.733826,5.538915,7.444586
21489,3.113353,0.821420,-0.733826,0.821420,5.180478,5.538915,-0.733826,5.538915,7.446086
21492,3.113653,0.821420,-0.733826,0.821420,5.180778,5.538915,-0.733826,5.538915,7.446986
21499,3.114353,0.821420,-0.733826,0.821420,5.181478,5.538915,-0.733826,5.538915,7.449086
21507,3.115153,0.821420,-0.733826,0.821420,5.182278,5.538915,-0.733826,5.538915,7.451486
21514,3.115853,0.821420,-0.733826,0.821420,5.182978,5.538915,-0.733826,5.538915,7.453586
21522,3.116653,0.821420,-0.733826,0.821420,5.183778,5.538915,-0.733826,5.538915,7.455986
21526,3.117053,0.821420,-0.733826,0.821420,5.184178,5.538915,-0.733826,5.538915,7.457186
21529,3.117453,0.821420,-0.733826,0.821420,5.184578,5.538915,-0.733826,5.538915,7.458386
21544,3.118253,0.821420,-0.733826,0.821420,5.185378,5.538914,-0.733826,5.538914,7.460786
21551,3.119653,0.821420,-0.733826,0.821420,5.186778,5.538914,-0.733826,5.538914,7.464986
21557,3.120253,0.821420,-0.733826,0.821420,5.187378,5.538914,-0.733826,5.538914,7.466786
21566,3.121053,0.821420,-0.733826,0.821420,5.188178,5.538914,-0.733826,5.538914,7.469186
21572,3.121753,0.821420,-0.733826,0.821420,5.188878,5.538914,-0.733826,5.538914,7.471286
21578,3.122253,0.821420,-0.733826,0.821420,5.189378,5.538914,-0.733826,5.538914,7.472786
21581,3.122553,0.821420,-0.733826,0.821420,5.189678,5.538914,-0.733826,5.538914,7.473686
21588,3.123253,0.821420,-0.733826,0.821420,5.190378,5.538914,-0.733826,5.538914,7.475786
21595,3.123953,0.821420,-0.733826,0.821420,5.191078,5.538914,-0.733826,5.538914,7.477886
21604,3.124853,0.821420,-0.733826,0.821420,5.191978,5.538914,-0.733826,5.538914,7.480586
21609,3.125353,0.821420,-0.733826,0.821420,5.192478,5.538914,-0.733826,5.538914,7.482086
21612,3.125753,0.821420,-0.733826,0.821420,5.192878,5.538914,-0.733826,5.538914,7.483286
21620,3.126453,0.821420,-0.733826,0.821420,5.193578,5.538914,-0.733826,5.538914,7.485386
21627,3.127153,0.821420,-0.733826,0.821420,5.194278,5.538914,-0.733826,5.538914,7.487486
21634,3.127953,0.821420,-0.733826,0.821420,5.195078,5.538914,-0.733826,5.538914,7.489886
21647,3.128453,0.821420,-0.733826,0.821420,5.195577,5.538914,-0.733826,5.538914,7.491385
21656,3.130153,0.821420,-0.733826,0.821420,5.197277,5.538914,-0.733826,5.538914,7.496485
21663,3.130853,0.821420,-0.733826,0.821420,5.197977,5.538914,-0.733826,5.538914,7.498585
21669,3.131353,0.821420,-0.733826,0.821420,5.198477,5.538914,-0.733826,5.538914,7.500085
21672,3.131653,0.821420,-0.733826,0.821420,5.198777,5.538914,-0.733826,5.538914,7.500985
21679,3.132453,0.821420,-0.733826,0.821420,5.199577,5.538914,-0.733826,5.538914,7.503385
21685,3.133053,0.821420,-0.733826,0.821420,5.200177,5.538914,-0.733826,5.538914,7.505185
21693,3.133753,0.821420,-0.733826,0.821420,5.200877,5.538914,-0.733826,5.538914,7.507285
21699,3.134353,0.821420,-0.733826,0.821420,5.201477,5.538914,-0.733826,5.538914,7.509085
21707,3.135153,0.821420,-0.733826,0.821420,5.202277,5.538914,-0.733826,5.538914,7.511485
21719,3.136453,0.821420,-0.733826,0.821420,5.203577,5.538914,-0.733826,5.538914,7.515385
21726,3.137153,0.821420,-0.733826,0.821420,5.204277,5.538914,-0.733826,5.538914,7.517485
21733,3.137853,0.821420,-0.733826,0.821420,5.204977,5.538914,-0.733826,5.538914,7.519585
21751,3.138953,0.821420,-0.733826,0.821420,5.206077,5.538914,-0.733826,5.538914,7.522885
21758,3.140253,0.821420,-0.733826,0.821420,5.207377,5.538914,-0.733826,5.538914,7.526785
21765,3.140953,0.821420,-0.733826,0.821420,5.208077,5.538914,-0.733826,5.538914,7.528885
21772,3.141653,0.821420,-0.733826,0.821420,5.208777,5.538914,-0.733826,5.538914,7.530985
21776,3.142053,0.821420,-0.733826,0.821420,5.209177,5.538914,-0.733826,5.538914,7.532185
21779,3.142353,0.821420,-0.733826,0.821420,5.209477,5.538914,-0.733826,5.538914,7.533085
21789,3.146421,0.858968,-0.747715,0.858968,5.358531,5.661285,-0.747715,5.661285,7.536085
21795,3.145212,0.867949,-0.751123,0.867949,5.399303,5.691315,-0.751123,5.691315,7.537885
21803,3.146012,0.867949,-0.751123,0.867949,5.400103,5.691315,-0.751123,5.691315,7.540285
