timestamp,pos_x,pos_y,accuracy
174253,4477479.208157,589699.634328,20.300000
174368,4477479.303859,589699.671775,22.600000
174471,4477479.425832,589699.696693,21.500000
174575,4477479.620007,589699.761969,16.600000
174672,4477479.696079,589699.801093,15.100000
174774,4477479.786040,589699.850568,16.100000
174977,4477479.905937,589699.878141,17.300000
175083,4477480.060208,589699.957975,15.600000
175181,4477480.145678,589699.984602,16.100000
175281,4477480.227096,589700.006698,15.300000
175382,4477480.333718,589700.038246,14.400000
175490,4477480.404459,589700.067934,14.100000
175591,4477480.480957,589700.096281,14.100000
175691,4477480.549853,589700.120308,14.100000
175795,4477480.628556,589700.138111,14.100000
175898,4477480.699054,589700.156775,15.500000
175999,4477480.741724,589700.169326,15.500000
176100,4477480.788006,589700.177593,15.700000
176203,4477480.836700,589700.183287,17.100000
176304,4477480.864475,589700.175744,19.200000
176407,4477480.898012,589700.185775,20.100000
176510,4477480.925159,589700.199955,21.100000
176611,4477480.951488,589700.210751,21.900000
176714,4477480.996660,589700.218946,22.100000
176819,4477481.040732,589700.228088,20.700000
176922,4477481.083297,589700.231819,20.500000
177025,4477481.137486,589700.232866,19.900000
177129,4477481.174883,589700.240816,19.700000
177233,4477481.230863,589700.233784,19.700000
177334,4477481.280926,589700.251844,21.000000
177437,4477481.307148,589700.262896,19.300000
177536,4477481.326475,589700.282343,20.900000
177637,4477481.375710,589700.286842,21.700000
177738,4477481.452805,589700.263103,22.200000
177840,4477481.478453,589700.254059,19.100000
177943,4477481.494137,589700.265916,21.500000
178044,4477481.551989,589700.266834,20.700000
178144,4477481.596158,589700.284033,23.100000
178246,4477481.607206,589700.316641,31.700000
178346,4477481.667742,589700.347045,31.200000
178452,4477481.777597,589700.333430,52.300000
178550,4477481.842999,589700.334428,59.800000
178758,4477481.981751,589700.425474,46.700000
178856,4477482.007208,589700.428308,47.500000
178958,4477482.048095,589700.440286,48.500000
179058,4477482.069429,589700.441812,58.800000
179159,4477482.105950,589700.441544,70.100000
179261,4477482.147144,589700.414248,82.300000
179365,4477482.205619,589700.365285,92.100000
179466,4477482.169432,589700.412030,99.500000
179567,4477482.244036,589700.347183,107.200000
179669,4477482.291864,589700.336177,116.000000
179771,4477482.333364,589700.297341,123.400000
179871,4477482.292770,589700.346938,130.600000
179978,4477482.347085,589700.330681,138.900000
180079,4477482.420084,589700.326414,146.700000
180180,4477482.423584,589700.312801,154.200000
180281,4477482.492070,589700.311811,162.500000
180381,4477482.579062,589700.335791,171.100000
180486,4477482.599223,589700.350647,181.300000
180589,4477482.636151,589700.347236,190.800000
180691,4477482.692218,589700.365989,161.200000
180792,4477482.711001,589700.367714,145.700000
180893,4477482.722647,589700.366812,136.000000
180999,4477482.730804,589700.361964,129.700000
181128,4477482.729495,589700.363930,125.500000
181230,4477482.738852,589700.357287,122.700000
181331,4477482.745442,589700.369847,121.100000
181433,4477482.743043,589700.373523,124.700000
181533,4477482.732231,589700.379165,137.300000
181634,4477482.751309,589700.396240,150.300000
181738,4477482.742828,589700.401940,154.600000
181841,4477482.772565,589700.400566,158.600000
181943,4477482.776015,589700.401288,162.800000
182043,4477482.784510,589700.415351,166.600000
182145,4477482.783229,589700.401117,170.500000
182253,4477482.805521,589700.389993,188.900000
182353,4477482.789867,589700.389926,199.100000
182453,4477482.774484,589700.403257,209.100000
182559,4477482.774308,589700.397831,218.900000
182662,4477482.733245,589700.380425,186.900000
182764,4477482.716081,589700.374778,174.300000
182866,4477482.686198,589700.373185,167.800000
182966,4477482.676396,589700.370504,163.200000
183067,4477482.679845,589700.361811,160.300000
183170,4477482.679698,589700.349514,158.400000
183271,4477482.692591,589700.350801,157.000000
183372,4477482.713864,589700.347239,155.600000
183473,4477482.715962,589700.355611,154.100000
183573,4477482.716237,589700.369263,153.500000
183680,4477482.717926,589700.352703,152.800000
183780,4477482.724234,589700.351016,152.600000
183882,4477482.713491,589700.334690,152.600000
183984,4477482.722525,589700.347389,152.900000
184086,4477482.717760,589700.348125,153.500000
184187,4477482.718731,589700.355069,154.100000
184288,4477482.696597,589700.351602,165.200000
184390,4477482.690593,589700.350825,176.500000
184492,4477482.715304,589700.337721,187.700000
184596,4477482.714401,589700.345705,199.600000
184696,4477482.689686,589700.349225,211.800000
184797,4477482.696160,589700.333625,223.700000
184905,4477482.672410,589700.334249,232.500000
185006,4477482.671973,589700.334848,241.000000
185106,4477482.694239,589700.330849,248.500000
185208,4477482.683259,589700.331744,254.800000
185311,4477482.709649,589700.338298,260.500000
185412,4477482.691230,589700.329867,264.600000
185515,4477482.687833,589700.333555,269.400000
185617,4477482.693806,589700.331702,274.100000
185718,4477482.723382,589700.354080,223.400000
185821,4477482.742333,589700.379129,198.900000
185925,4477482.748743,589700.385923,193.600000
186028,4477482.746781,589700.379754,190.500000
186131,4477482.758653,589700.360613,188.200000
186232,4477482.762273,589700.357007,187.600000
186335,4477482.761946,589700.348189,187.900000
186441,4477482.777959,589700.350373,188.700000
186549,4477482.818830,589700.333258,204.100000
186751,4477482.856100,589700.330607,195.500000
186847,4477482.855380,589700.335365,193.100000
186955,4477482.847221,589700.349289,191.300000
187057,4477482.852426,589700.348208,190.300000
187163,4477482.840286,589700.354291,189.600000
187263,4477482.851025,589700.379609,188.900000
187371,4477482.853131,589700.388574,188.600000
187471,4477482.831113,589700.404106,188.800000
187573,4477482.844118,589700.396146,188.900000
187685,4477482.835307,589700.402020,183.000000
187814,4477482.844550,589700.404369,178.700000
187922,4477482.838946,589700.399940,175.700000
188025,4477482.851285,589700.401319,173.400000
188126,4477482.853381,589700.400192,171.800000
188233,4477482.854864,589700.403482,170.700000
188335,4477482.845172,589700.400714,170.100000
188437,4477482.852215,589700.395540,169.900000
188540,4477482.858877,589700.395630,170.000000
188642,4477482.850320,589700.404130,170.200000
188745,4477482.829579,589700.396490,163.700000
188854,4477482.814999,589700.402687,156.200000
188951,4477482.814273,589700.397691,153.400000
189054,4477482.810707,589700.396546,151.500000
189155,4477482.806024,589700.394906,150.100000
189258,4477482.796052,589700.387222,148.500000
189359,4477482.796354,589700.384674,147.200000
189461,4477482.794578,589700.375450,146.100000
189564,4477482.795500,589700.387483,145.200000
189665,4477482.791197,589700.389740,144.500000
189767,4477482.791742,589700.379640,145.400000
189868,4477482.786319,589700.390307,146.100000
189972,4477482.789362,589700.394088,148.300000
190073,4477482.801025,589700.394627,150.700000
190176,4477482.802656,589700.391723,153.000000
190278,4477482.811349,589700.385258,155.200000
190380,4477482.810023,589700.395113,157.400000
190481,4477482.810589,589700.395954,159.400000
190586,4477482.817574,589700.404522,161.200000
190687,4477482.812039,589700.405861,162.800000
190788,4477482.815500,589700.407431,164.800000
190894,4477482.804066,589700.407483,166.300000
190997,4477482.802535,589700.409452,168.100000
191100,4477482.800808,589700.413544,169.300000
191204,4477482.795988,589700.409700,170.400000
191307,4477482.783863,589700.407725,171.500000
191408,4477482.779143,589700.412192,172.600000
191510,4477482.782038,589700.422166,173.500000
191614,4477482.785936,589700.413977,174.300000
191717,4477482.780865,589700.416921,162.000000
191822,4477482.786423,589700.417533,154.100000
191924,4477482.783875,589700.417988,148.800000
192029,4477482.773194,589700.415995,144.800000
192131,4477482.777312,589700.416879,141.700000
192232,4477482.774509,589700.414623,138.800000
192334,4477482.767567,589700.409701,136.700000
192438,4477482.767934,589700.412496,134.700000
192545,4477482.764300,589700.414999,132.600000
192750,4477482.773609,589700.422861,131.100000
192851,4477482.768233,589700.418939,130.800000
192953,4477482.774477,589700.421154,130.400000
193053,4477482.774297,589700.424719,129.900000
193159,4477482.773653,589700.417262,129.800000
193262,4477482.764680,589700.418896,129.600000
193362,4477482.753894,589700.417414,129.400000
193464,4477482.763405,589700.414416,129.100000
193565,4477482.761417,589700.415288,128.900000
193666,4477482.752839,589700.412762,127.800000
193769,4477482.766684,589700.419381,127.900000
193869,4477482.757091,589700.424840,128.300000
193970,4477482.766141,589700.429651,129.400000
194075,4477482.761491,589700.421479,130.200000
194175,4477482.756143,589700.419847,130.800000
194296,4477482.760697,589700.420047,131.500000
194420,4477482.757958,589700.423048,132.000000
194525,4477482.755217,589700.416720,132.500000
194626,4477482.751872,589700.415487,133.200000
194727,4477482.750505,589700.412535,133.600000
194830,4477482.749964,589700.413729,133.300000
194932,4477482.746867,589700.414699,133.300000
195032,4477482.740312,589700.414269,133.400000
195135,4477482.733900,589700.416551,133.500000
195235,4477482.728532,589700.413307,133.800000
195337,4477482.735747,589700.413221,134.000000
195438,4477482.731204,589700.413954,134.000000
195540,4477482.718355,589700.416313,133.900000
195643,4477482.728265,589700.409493,133.900000
195744,4477482.737499,589700.411164,134.400000
195850,4477482.738912,589700.417933,135.100000
195949,4477482.744673,589700.416931,135.300000
196049,4477482.747150,589700.410540,135.700000
196153,4477482.752221,589700.416840,135.800000
196256,4477482.762955,589700.423158,135.600000
196358,4477482.765468,589700.438311,137.500000
196461,4477482.775531,589700.435052,140.600000
196562,4477482.806506,589700.435105,151.600000
196663,4477482.833539,589700.439786,162.900000
196765,4477482.860507,589700.429708,174.000000
196866,4477482.891242,589700.428322,185.700000
196967,4477482.910573,589700.429448,197.200000
197069,4477482.906597,589700.440437,209.200000
197170,4477482.921414,589700.444755,221.100000
197272,4477482.909497,589700.460166,233.200000
197374,4477482.937731,589700.453805,244.900000
197475,4477482.953863,589700.465996,255.100000
197577,4477482.964288,589700.465108,264.400000
197681,4477482.955584,589700.461395,228.500000
197781,4477482.976410,589700.466828,216.100000
197885,4477482.989001,589700.470664,210.700000
197987,4477482.996028,589700.473464,208.600000
198089,4477483.019112,589700.472763,207.900000
198189,4477483.021615,589700.468577,208.100000
198292,4477483.019202,589700.461736,209.100000
198392,4477483.046626,589700.480492,210.800000
198494,4477483.092132,589700.498098,213.000000
198595,4477483.107111,589700.506740,224.600000
198696,4477483.123869,589700.515530,219.200000
198798,4477483.134882,589700.489528,217.600000
198902,4477483.156943,589700.496219,218.200000
199002,4477483.194960,589700.518835,225.800000
199108,4477483.237485,589700.547079,233.800000
199225,4477483.244641,589700.495678,246.500000
199328,4477483.247393,589700.512270,260.400000
199429,4477483.269809,589700.539313,275.700000
199532,4477483.321728,589700.554722,290.200000
199633,4477483.391577,589700.621148,303.900000
199734,4477483.460303,589700.612436,314.400000
199837,4477483.532417,589700.599189,325.900000
199941,4477483.586961,589700.602013,339.600000
200047,4477483.727572,589700.662842,365.100000
200142,4477483.810205,589700.702905,375.900000
200244,4477483.899445,589700.682836,384.900000
200345,4477483.972203,589700.695621,394.100000
200449,4477484.023424,589700.699079,402.200000
200555,4477484.094886,589700.714847,408.900000
200656,4477484.149377,589700.713262,410.900000
200773,4477484.135446,589700.690273,411.700000
200874,4477484.143299,589700.669313,415.300000
200978,4477484.194680,589700.649020,419.500000
201081,4477484.219436,589700.639732,423.800000
201185,4477484.236145,589700.653697,427.600000
201286,4477484.281011,589700.627120,432.300000
201387,4477484.309955,589700.624483,436.200000
201488,4477484.342444,589700.630456,440.100000
201592,4477484.357183,589700.609753,444.500000
201693,4477484.386548,589700.623735,448.800000
201794,4477484.376550,589700.613931,452.400000
201898,4477484.344605,589700.625510,454.200000
202002,4477484.331127,589700.621770,457.200000
202102,4477484.318735,589700.625226,460.600000
202203,4477484.318612,589700.624295,464.300000
202306,4477484.304636,589700.606735,467.500000
202407,4477484.313566,589700.610784,470.800000
202513,4477484.322886,589700.610333,474.000000
202614,4477484.311679,589700.601561,477.200000
202717,4477484.296071,589700.605395,479.700000
202822,4477484.311675,589700.601222,482.400000
202924,4477484.303131,589700.610824,484.900000
203025,4477484.304069,589700.615054,487.500000
203127,4477484.328320,589700.619089,490.200000
203229,4477484.328996,589700.619929,492.700000
203331,4477484.349128,589700.623081,495.400000
203433,4477484.382817,589700.636588,498.300000
203535,4477484.415341,589700.645529,501.500000
203639,4477484.466425,589700.665358,504.000000
203739,4477484.506468,589700.671749,506.700000
203841,4477484.574892,589700.674916,509.600000
203946,4477484.645902,589700.690012,516.500000
204047,4477484.674326,589700.699511,521.200000
204150,4477484.706884,589700.720580,527.000000
204250,4477484.748354,589700.753418,533.600000
204351,4477484.811288,589700.780145,539.400000
204452,4477484.866318,589700.795772,544.600000
204553,4477484.874910,589700.771580,548.900000
204657,4477484.895494,589700.831047,551.600000
204762,4477485.016953,589700.887100,554.100000
204862,4477485.046205,589700.910160,557.400000
204963,4477485.070801,589700.906048,559.400000
205064,4477485.082527,589700.884024,562.800000
205165,4477485.110631,589700.885384,565.200000
205267,4477485.137482,589700.865554,567.600000
205367,4477485.198306,589700.892222,569.900000
205468,4477485.230207,589700.876912,571.800000
205569,4477485.242965,589700.894741,574.100000
205670,4477485.473027,589700.943810,499.300000
205773,4477485.490064,589700.911036,503.100000
205874,4477485.507343,589700.917020,507.500000
205975,4477485.500423,589700.932456,512.400000
206082,4477485.501392,589700.939230,517.200000
206183,4477485.484272,589700.946560,520.300000
206290,4477485.514076,589700.941538,523.000000
206391,4477485.561268,589700.942329,525.500000
206493,4477485.549659,589700.927795,527.600000
206596,4477485.553483,589700.922660,530.100000
206697,4477485.706390,589700.981220,450.600000
206798,4477485.794067,589701.025294,401.700000
206899,4477485.825489,589701.044172,376.100000
207000,4477485.840499,589701.055358,356.100000
207125,4477485.850819,589701.064225,339.900000
207235,4477485.872761,589701.070239,326.500000
207336,4477485.877858,589701.087905,315.200000
207437,4477485.894877,589701.100000,305.400000
207538,4477485.917054,589701.097784,297.200000
207639,4477485.940208,589701.102935,290.200000
207740,4477486.008591,589701.102625,255.100000
207843,4477486.038768,589701.110237,241.800000
207944,4477486.057971,589701.128582,231.200000
208045,4477486.081406,589701.147980,227.000000
208153,4477486.105718,589701.175679,224.000000
208254,4477486.104952,589701.204442,228.700000
208355,4477486.127545,589701.227667,234.700000
208458,4477486.135877,589701.237406,241.400000
208559,4477486.121487,589701.240971,247.500000
208662,4477486.121971,589701.262849,255.400000
208764,4477486.134985,589701.255653,263.900000
208865,4477486.136971,589701.263857,271.300000
208966,4477486.192160,589701.292798,278.100000
209073,4477486.219828,589701.313332,281.700000
209174,4477486.283787,589701.370074,284.500000
209277,4477486.296937,589701.392733,287.700000
209379,4477486.288629,589701.366453,291.400000
209485,4477486.311447,589701.399260,296.300000
209585,4477486.375052,589701.398583,300.900000
209687,4477486.450866,589701.425411,291.800000
209788,4477486.469687,589701.402539,289.400000
209890,4477486.469172,589701.405938,288.400000
209991,4477486.444158,589701.403014,293.800000
210094,4477486.412319,589701.395677,297.600000
210197,4477486.411779,589701.387625,301.800000
210298,4477486.437753,589701.424380,306.700000
210401,4477486.434718,589701.411948,313.000000
210503,4477486.428307,589701.423561,319.200000
210602,4477486.452096,589701.398339,325.000000
210706,4477486.492263,589701.424406,321.000000
210807,4477486.520595,589701.417027,327.000000
210908,4477486.537860,589701.431070,332.000000
211011,4477486.502505,589701.491630,336.800000
211113,4477486.571268,589701.504548,339.500000
211213,4477486.592107,589701.538905,343.300000
211318,4477486.592757,589701.565361,347.600000
211420,4477486.597989,589701.557240,351.200000
211521,4477486.642083,589701.558917,356.000000
211622,4477486.671578,589701.583755,357.700000
211724,4477486.713240,589701.595555,359.500000
211824,4477486.738248,589701.616546,362.600000
211928,4477486.802157,589701.576339,365.500000
212029,4477486.846857,589701.554429,369.900000
212130,4477486.875658,589701.586231,374.900000
212232,4477486.917347,589701.563169,379.600000
212334,4477486.991309,589701.546677,384.200000
212439,4477487.016109,589701.531706,388.400000
212544,4477487.034182,589701.557614,392.700000
212650,4477487.153747,589701.576115,394.500000
212751,4477487.229812,589701.586824,396.900000
212859,4477487.248652,589701.574808,402.300000
212955,4477487.271122,589701.550705,405.800000
213056,4477487.257929,589701.524399,409.400000
213158,4477487.297356,589701.544284,412.600000
213262,4477487.298841,589701.547743,415.800000
213362,4477487.330436,589701.553302,419.000000
213465,4477487.377021,589701.568266,422.100000
213570,4477487.428807,589701.600387,425.000000
213676,4477487.473876,589701.618592,428.800000
213796,4477487.587292,589701.642680,432.200000
213897,4477487.659795,589701.661998,436.000000
213998,4477487.699155,589701.704022,439.400000
214099,4477487.812066,589701.750847,442.600000
214201,4477487.929972,589701.742056,446.300000
214304,4477487.939428,589701.669506,449.800000
214406,4477488.029550,589701.695315,454.300000
214513,4477488.085975,589701.734674,458.800000
214614,4477488.144885,589701.759160,461.300000
214718,4477488.203483,589701.757525,467.900000
214819,4477488.192579,589701.774026,471.700000
214920,4477488.178585,589701.717958,476.800000
215023,4477488.162119,589701.687196,480.400000
215126,4477488.284491,589701.698962,480.400000
215230,4477488.322267,589701.692233,483.900000
215331,4477488.401756,589701.627327,485.500000
215432,4477488.417102,589701.564631,487.000000
215537,4477488.376133,589701.527207,488.900000
215638,4477488.467650,589701.567503,491.000000
215741,4477488.559965,589701.618816,493.200000
215842,4477488.695439,589701.603029,495.800000
215942,4477488.750048,589701.639102,498.100000
216046,4477488.836758,589701.648750,500.000000
216147,4477488.844480,589701.700313,502.700000
216248,4477488.816026,589701.725336,505.200000
216351,4477488.856170,589701.805010,506.400000
216456,4477488.851144,589701.932300,510.600000
216554,4477488.947848,589701.942168,513.500000
216658,4477489.035017,589701.943839,515.700000
216759,4477489.114703,589701.969602,518.300000
216860,4477489.219319,589702.009826,521.400000
216963,4477489.273050,589702.028182,525.000000
217066,4477489.344385,589702.079662,526.500000
217168,4477489.453044,589702.133069,527.700000
217270,4477489.558103,589702.173118,529.400000
217373,4477489.642561,589702.226561,531.700000
217474,4477489.718362,589702.243041,534.000000
217580,4477489.725064,589702.283589,535.100000
217681,4477489.786588,589702.350115,537.200000
217782,4477489.838293,589702.384780,538.700000
217886,4477489.830903,589702.388771,540.200000
217987,4477489.874990,589702.408430,542.500000
218088,4477489.943153,589702.426783,544.400000
218191,4477489.943599,589702.426947,545.800000
218304,4477489.943072,589702.429328,548.100000
218407,4477489.974514,589702.459147,550.000000
218508,4477490.012948,589702.470223,552.100000
218609,4477490.051678,589702.459665,553.600000
218710,4477490.103151,589702.484240,555.300000
218812,4477490.186112,589702.514545,557.000000
218913,4477490.267717,589702.487358,558.500000
219014,4477490.289681,589702.467332,560.400000
219116,4477490.333270,589702.491747,563.000000
219219,4477490.384872,589702.462206,566.200000
219325,4477490.392016,589702.456183,569.100000
219426,4477490.396814,589702.458161,573.300000
219526,4477490.388844,589702.450877,576.400000
219628,4477490.425501,589702.461889,579.500000
219730,4477490.451669,589702.487021,582.600000
219831,4477490.450052,589702.463206,585.900000
219932,4477490.488170,589702.466482,588.900000
220034,4477490.533839,589702.479167,592.400000
220135,4477490.514095,589702.480591,595.100000
220238,4477490.503154,589702.493953,598.500000
220387,4477490.533081,589702.527099,607.800000
220485,4477490.525676,589702.557638,612.900000
220586,4477490.548360,589702.579250,618.400000
220689,4477490.543435,589702.631473,622.400000
220789,4477490.568320,589702.670022,625.700000
220891,4477490.619902,589702.749983,629.400000
220992,4477490.640491,589702.782053,633.500000
221093,4477490.653457,589702.807937,637.400000
221197,4477490.664333,589702.807552,642.700000
221298,4477490.660696,589702.828377,649.400000
221400,4477490.676939,589702.840481,657.300000
221503,4477490.691747,589702.862611,667.100000
221604,4477490.737637,589702.865879,677.600000
221706,4477490.819381,589702.850311,688.200000
221806,4477490.876766,589702.858614,699.500000
221908,4477490.944746,589702.871032,711.900000
222008,4477491.058446,589702.881714,724.500000
222109,4477491.128647,589702.884945,736.400000
222211,4477491.226524,589702.890813,749.200000
222312,4477491.298565,589702.908525,764.100000
222417,4477491.405278,589702.938461,779.900000
222517,4477491.506340,589702.969228,796.000000
222619,4477491.618504,589703.000031,811.300000
222720,4477491.717870,589703.028273,828.100000
222824,4477491.805271,589703.040034,843.200000
222929,4477491.890252,589703.063020,861.000000
223032,4477491.954920,589703.076920,878.600000
223132,4477491.998967,589703.083941,896.400000
223234,4477492.027485,589703.064261,914.600000
223352,4477492.133294,589703.009387,952.100000
223449,4477492.180185,589702.966501,969.800000
223553,4477492.212615,589702.930488,988.500000
223654,4477492.297029,589702.878246,1008.300000
223755,4477492.345967,589702.820915,1027.300000
223858,4477492.371201,589702.777355,1045.900000
223961,4477492.392443,589702.743427,1065.100000
224061,4477492.420949,589702.676417,1086.900000
224164,4477492.428032,589702.609664,1109.400000
224265,4477492.406602,589702.590837,1132.900000
224365,4477492.437081,589702.567994,1158.400000
224466,4477492.462691,589702.537322,1187.800000
224570,4477492.431566,589702.506142,1220.000000
224671,4477492.412124,589702.477197,1252.000000
224772,4477492.342858,589702.450121,1284.800000
224874,4477492.266699,589702.422279,1318.700000
224975,4477492.078878,589702.424020,1349.000000
225077,4477491.902870,589702.392454,1379.400000
225179,4477491.718013,589702.363539,1413.700000
225279,4477491.600371,589702.320333,1451.000000
225385,4477491.446884,589702.278150,1488.600000
225486,4477491.304019,589702.214550,1526.200000
225586,4477491.170921,589702.141418,1565.800000
225687,4477491.052457,589702.075829,1603.800000
225790,4477490.944454,589702.012405,1644.900000
225897,4477490.827219,589701.947480,1686.500000
226002,4477490.699878,589701.873007,1726.500000
226104,4477490.563405,589701.786853,1767.200000
226205,4477490.422061,589701.655549,1816.300000
226306,4477490.303279,589701.544924,1868.200000
226408,4477490.205579,589701.424039,1921.600000
226509,4477490.072717,589701.324271,1974.700000
226611,4477489.921930,589701.257288,2038.200000
226712,4477489.766964,589701.184333,2103.600000
226817,4477489.606870,589701.109658,2166.900000
226917,4477489.425992,589700.995961,2234.900000
227019,4477489.204651,589700.914894,2301.700000
227120,4477489.070072,589700.838557,2365.200000
227221,4477488.899368,589700.740090,2435.400000
227322,4477488.704616,589700.608068,2505.000000
227424,4477488.506137,589700.470747,2575.000000
227527,4477488.367718,589700.314810,2645.600000
227628,4477488.193017,589700.197730,2705.600000
227729,4477488.073482,589700.116887,2763.500000
227830,4477488.007607,589700.020727,2813.600000
227930,4477487.964834,589699.906902,2864.500000
228036,4477487.784827,589699.717535,2941.200000
228134,4477487.715191,589699.678164,2973.500000
228235,4477487.600614,589699.612698,3005.100000
228337,4477487.482622,589699.540149,3036.100000
228439,4477487.340602,589699.472891,3067.600000
228540,4477487.191289,589699.408520,3097.000000
228642,4477487.041755,589699.334906,3134.600000
228742,4477486.870798,589699.261634,3171.800000
228845,4477486.853626,589699.162685,3207.700000
228948,4477486.767533,589699.028344,3231.400000
229049,4477486.858540,589698.979670,3261.700000
229150,4477486.875107,589698.954026,3295.700000
229252,4477486.878430,589698.925571,3331.600000
229353,4477486.881321,589698.898140,3366.100000
229455,4477486.787776,589698.827587,3401.100000
229558,4477486.700227,589698.747803,3445.100000
229659,4477486.662542,589698.660211,3492.100000
229760,4477486.629509,589698.571716,3538.300000
229867,4477486.558058,589698.491992,3589.500000
229969,4477486.595212,589698.424031,3646.200000
230070,4477486.534330,589698.336887,3707.800000
230171,4477486.465808,589698.242200,3768.000000
230272,4477486.398245,589698.144110,3829.300000
230373,4477486.330645,589698.042966,3891.300000
230475,4477486.263674,589697.938761,3954.300000
230577,4477486.309121,589697.738212,4014.500000
230677,4477486.361536,589697.544789,4077.100000
230781,4477486.474592,589697.334863,4148.000000
230883,4477486.548179,589697.185123,4215.400000
230984,4477486.587507,589696.955639,4287.100000
231090,4477486.616270,589696.715424,4360.900000
231190,4477486.559457,589696.550875,4445.300000
231291,4477486.568540,589696.345248,4522.300000
231394,4477486.588299,589696.131859,4601.700000
231496,4477486.607396,589695.909573,4683.000000
231597,4477486.644628,589695.699792,4755.000000
231697,4477486.657810,589695.465616,4839.700000
231800,4477486.613632,589695.243663,4930.600000
231902,4477486.238691,589695.092509,4917.600000
232004,4477486.174444,589694.928389,5023.000000
232107,4477486.110198,589694.764268,5132.500000
232207,4477486.045952,589694.600148,5245.900000
232309,4477485.981816,589694.436027,5363.300000
232414,4477485.917571,589694.271991,5484.800000
232514,4477485.853324,589694.107871,5610.300000
232614,4477485.783705,589694.023461,5723.600000
232715,4477485.825115,589693.986407,5846.000000
232817,4477485.880417,589693.959875,5971.500000
232917,4477485.946272,589693.943140,6099.700000
233019,4477486.021780,589693.935196,6230.600000
233143,4477486.329319,589694.094452,6486.300000
233243,4477486.519806,589694.213378,6610.700000
233344,4477486.723621,589694.314248,6705.100000
233446,4477486.914668,589694.387195,6802.100000
233549,4477487.116081,589694.454335,6899.300000
233650,4477487.326888,589694.517885,6996.600000
233751,4477487.375805,589694.421707,7115.300000
233854,4477487.409129,589694.349127,7267.300000
233954,4477487.442454,589694.276546,7422.700000
234056,4477487.475778,589694.203965,7581.600000
234158,4477487.509214,589694.131468,7743.800000
234260,4477487.094165,589694.571055,7847.400000
234360,4477486.460571,589694.810710,7842.800000
234468,4477485.882718,589695.051224,7847.300000
234569,4477485.660278,589694.869150,7902.700000
234670,4477485.508326,589694.741959,7967.600000
234771,4477485.479725,589694.708374,8120.500000
234872,4477485.451235,589694.674702,8276.600000
234972,4477485.422634,589694.641117,8436.000000
235077,4477485.394032,589694.607446,8598.600000
235180,4477485.365431,589694.573861,8764.400000
235282,4477485.336942,589694.540274,8933.400000
235397,4477485.308340,589694.506604,9105.600000
235497,4477485.279739,589694.473019,9281.000000
235602,4477485.251249,589694.439347,9459.600000
235708,4477485.222648,589694.405762,9641.300000
235809,4477485.194046,589694.372092,9826.100000
235910,4477485.165445,589694.338506,10014.000000
236010,4477485.136956,589694.304919,10205.000000
236113,4477485.108354,589694.271249,10399.000000
236214,4477485.079753,589694.237664,10596.100000
236314,4477485.051152,589694.203994,10796.100000
236422,4477484.994061,589694.136822,11205.100000
236521,4477484.965459,589694.103151,11413.900000
236621,4477484.936970,589694.069565,11625.700000
236730,4477484.908368,589694.035894,11840.300000
236830,4477484.879767,589694.002309,12057.700000
236931,4477484.851166,589693.968639,12277.900000
237035,4477484.822676,589693.935052,12500.900000
237135,4477484.794075,589693.901467,12726.700000
237237,4477484.765473,589693.867796,12955.200000
237341,4477484.736873,589693.834211,13186.300000
237443,4477484.708382,589693.800540,13420.100000
237544,4477484.679781,589693.766954,13656.600000
237645,4477484.651181,589693.733369,13895.600000
237746,4477484.622690,589693.699697,14137.300000
237848,4477484.594089,589693.666112,14381.500000
237955,4477484.565487,589693.632442,14628.200000
238055,4477484.536887,589693.598856,14877.400000
238156,4477484.508396,589693.565185,15129.200000
238259,4477484.479795,589693.531599,15383.300000
238361,4477484.451195,589693.498014,15639.900000
238464,4477484.422593,589693.464344,15898.900000
238565,4477484.394103,589693.430757,16160.300000
238666,4477484.365501,589693.397087,16424.100000
238770,4477484.336901,589693.363501,16690.200000
238870,4477484.308411,589693.329915,16958.600000
238971,4477484.279809,589693.296244,17229.400000
239074,4477484.251209,589693.262659,17502.400000
239177,4477484.222607,589693.228989,17777.600000
239278,4477484.194117,589693.195402,18055.100000
239389,4477484.165515,589693.161732,18334.800000
239528,4477484.108314,589693.094561,18900.800000
239663,4477484.079823,589693.060889,19187.100000
239767,4477484.051223,589693.027304,19475.500000
239868,4477484.022621,589692.993634,19766.000000
239969,4477483.994131,589692.960047,20058.600000
240071,4477483.965531,589692.926462,20353.300000
240171,4477483.936929,589692.892791,20650.100000
240277,4477483.908328,589692.859206,20948.900000
240377,4477483.879837,589692.825534,21249.800000
240478,4477483.851237,589692.791949,21552.700000
240580,4477483.822636,589692.758364,21857.600000
240681,4477483.794034,589692.724693,22164.500000
240782,4477483.765545,589692.691107,22473.400000
240882,4477483.736943,589692.657436,22784.300000
240986,4477483.708342,589692.623851,23097.100000
241086,4477483.679740,589692.590181,23411.800000
241187,4477483.651251,589692.556594,23728.400000
241288,4477483.622650,589692.523009,24047.000000
241389,4477483.594048,589692.489338,24367.500000
241491,4477483.565559,589692.455752,24689.800000
241591,4477483.536957,589692.422081,25014.000000
241694,4477483.508356,589692.388496,25340.100000
241794,4477483.479756,589692.354911,25668.000000
241896,4477483.451265,589692.321239,25997.700000
242001,4477483.422664,589692.287654,26329.300000
