timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
60910,15.470514,4.126926,6.370480,4.126926,10.220203,4.783770,6.370480,4.783770,19.231832
60918,15.471314,4.126926,6.370480,4.126926,10.221003,4.783770,6.370480,4.783770,19.234232
60924,15.471914,4.126926,6.370480,4.126926,10.221603,4.783770,6.370480,4.783770,19.236032
60930,15.472614,4.126926,6.370480,4.126926,10.222303,4.783770,6.370480,4.783770,19.238132
60937,15.473314,4.126926,6.370480,4.126926,10.223003,4.783770,6.370480,4.783770,19.240232
60941,15.473714,4.126926,6.370480,4.126926,10.223403,4.783770,6.370480,4.783770,19.241432
60945,15.474014,4.126926,6.370480,4.126926,10.223703,4.783770,6.370480,4.783770,19.242332
60952,15.474814,4.126926,6.370480,4.126926,10.224503,4.783770,6.370480,4.783770,19.244732
60961,15.475614,4.126926,6.370480,4.126926,10.225303,4.783770,6.370480,4.783770,19.247132
60982,15.476827,4.126807,6.370347,4.126807,10.226667,4.783686,6.370347,4.783686,19.251561
60990,15.478327,4.126807,6.370347,4.126807,10.228167,4.783686,6.370347,4.783686,19.256061
60997,15.479027,4.126807,6.370347,4.126807,10.228867,4.783686,6.370347,4.783686,19.258161
61007,15.479927,4.126807,6.370347,4.126807,10.229767,4.783686,6.370347,4.783686,19.260861
61013,15.480527,4.126807,6.370347,4.126807,10.230367,4.783686,6.370347,4.783686,19.262661
61021,15.592424,4.201135,6.403338,4.201135,10.279614,4.801504,6.403338,4.801504,19.265061
61026,15.713499,4.281702,6.438995,4.281702,10.332758,4.820762,6.438995,4.820762,19.266861
61029,15.713799,4.281702,6.438995,4.281702,10.333058,4.820762,6.438995,4.820762,19.267761
61037,15.714299,4.281702,6.438995,4.281702,10.333558,4.820762,6.438995,4.820762,19.269261
61043,15.715099,4.281702,6.438995,4.281702,10.334358,4.820762,6.438995,4.820762,19.271661
61053,15.716099,4.281702,6.438995,4.281702,10.335358,4.820762,6.438995,4.820762,19.274661
61060,15.843660,4.366509,6.476325,4.366509,10.391384,4.840923,6.476325,4.840923,19.276761
61067,15.844360,4.366509,6.476325,4.366509,10.392084,4.840923,6.476325,4.840923,19.278861
61071,15.844760,4.366509,6.476325,4.366509,10.392484,4.840923,6.476325,4.840923,19.280061
61074,15.845060,4.366509,6.476325,4.366509,10.392784,4.840923,6.476325,4.840923,19.280961
61090,15.845659,4.366381,6.476187,4.366381,10.393543,4.840835,6.476187,4.840835,19.283589
61099,15.847259,4.366381,6.476187,4.366381,10.395143,4.840835,6.476187,4.840835,19.288389
61105,15.847859,4.366381,6.476187,4.366381,10.395743,4.840835,6.476187,4.840835,19.290189
61113,15.848659,4.366381,6.476187,4.366381,10.396543,4.840835,6.476187,4.840835,19.292589
61118,15.849259,4.366381,6.476187,4.366381,10.397143,4.840835,6.476187,4.840835,19.294389
61123,15.849759,4.366381,6.476187,4.366381,10.397643,4.840835,6.476187,4.840835,19.295889
61127,15.774754,4.278445,6.454013,4.278445,10.306132,4.807197,6.454013,4.807197,19.296789
61135,15.690478,4.179119,6.428919,4.179119,10.203544,4.769129,6.428919,4.769129,19.299189
61143,15.691378,4.179119,6.428919,4.179119,10.204444,4.769129,6.428919,4.769129,19.301889
61151,15.692078,4.179119,6.428919,4.179119,10.205144,4.769129,6.428919,4.769129,19.303989
61158,15.692778,4.179119,6.428919,4.179119,10.205844,4.769129,6.428919,4.769129,19.306089
61163,15.693378,4.179119,6.428919,4.179119,10.206444,4.769129,6.428919,4.769129,19.307889
61170,15.694078,4.179119,6.428919,4.179119,10.207144,4.769129,6.428919,4.769129,19.309989
61175,15.694478,4.179119,6.428919,4.179119,10.207544,4.769129,6.428919,4.769129,19.311189
61180,15.694878,4.179119,6.428919,4.179119,10.207944,4.769129,6.428919,4.769129,19.312389
61195,15.695585,4.178999,6.428785,4.178999,10.208809,4.769045,6.428785,4.769045,19.315318
61203,15.697085,4.178999,6.428785,4.178999,10.210309,4.769045,6.428785,4.769045,19.319818
61210,15.697785,4.178999,6.428785,4.178999,10.211009,4.769045,6.428785,4.769045,19.321918
61218,15.698485,4.178999,6.428785,4.178999,10.211709,4.769045,6.428785,4.769045,19.324018
61224,15.699085,4.178999,6.428785,4.178999,10.212309,4.769045,6.428785,4.769045,19.325818
61233,15.699985,4.178999,6.428785,4.178999,10.213209,4.769045,6.428785,4.769045,19.328518
61239,15.700585,4.178999,6.428785,4.178999,10.213809,4.769045,6.428785,4.769045,19.330318
61243,15.700985,4.178999,6.428785,4.178999,10.214209,4.769045,6.428785,4.769045,19.331518
61248,15.701485,4.178999,6.428785,4.178999,10.214709,4.769045,6.428785,4.769045,19.333018
61254,15.770432,4.267421,6.448413,4.267421,10.313681,4.804612,6.448413,4.804612,19.334818
61262,15.842726,4.360003,6.468907,4.360003,10.417790,4.841746,6.468907,4.841746,19.337218
61269,15.922786,4.462688,6.491567,4.462688,10.533564,4.882805,6.491567,4.882805,19.339618
61276,15.923386,4.462688,6.491567,4.462688,10.534164,4.882805,6.491567,4.882805,19.341418
61283,15.924086,4.462688,6.491567,4.462688,10.534864,4.882805,6.491567,4.882805,19.343518
61297,15.924584,4.462557,6.491429,4.462557,10.535519,4.882716,6.491429,4.882716,19.345845
61305,15.925984,4.462557,6.491429,4.462557,10.536919,4.882716,6.491429,4.882716,19.350045
61311,15.926684,4.462557,6.491429,4.462557,10.537619,4.882716,6.491429,4.882716,19.352145
61320,15.927584,4.462557,6.491429,4.462557,10.538519,4.882716,6.491429,4.882716,19.354845
61327,15.928184,4.462557,6.491429,4.462557,10.539119,4.882716,6.491429,4.882716,19.356645
61334,15.928884,4.462557,6.491429,4.462557,10.539819,4.882716,6.491429,4.882716,19.358745
61341,15.929584,4.462557,6.491429,4.462557,10.540519,4.882716,6.491429,4.882716,19.360845
61348,15.930284,4.462557,6.491429,4.462557,10.541219,4.882716,6.491429,4.882716,19.362945
61352,15.930684,4.462557,6.491429,4.462557,10.541619,4.882716,6.491429,4.882716,19.364145
61355,15.931084,4.462557,6.491429,4.462557,10.542019,4.882716,6.491429,4.882716,19.365345
61365,15.932084,4.462557,6.491429,4.462557,10.543019,4.882716,6.491429,4.882716,19.368345
61372,15.932784,4.462557,6.491429,4.462557,10.543719,4.882716,6.491429,4.882716,19.370445
61381,15.933584,4.462557,6.491429,4.462557,10.544519,4.882716,6.491429,4.882716,19.372845
61387,15.934184,4.462557,6.491429,4.462557,10.545119,4.882716,6.491429,4.882716,19.374645
61398,15.934383,4.462427,6.491291,4.462427,10.545475,4.882627,6.491291,4.882627,19.376072
61407,15.945576,4.817235,6.490139,4.817235,11.133837,5.085175,6.490139,5.085175,19.380572
61414,15.946276,4.817235,6.490139,4.817235,11.134537,5.085175,6.490139,5.085175,19.382672
61422,15.947076,4.817235,6.490139,4.817235,11.135337,5.085175,6.490139,5.085175,19.385072
61429,15.947776,4.817235,6.490139,4.817235,11.136037,5.085175,6.490139,5.085175,19.387172
61435,15.948376,4.817235,6.490139,4.817235,11.136637,5.085175,6.490139,5.085175,19.388972
61441,15.949076,4.817235,6.490139,4.817235,11.137337,5.085175,6.490139,5.085175,19.391072
61450,15.949876,4.817235,6.490139,4.817235,11.138137,5.085175,6.490139,5.085175,19.393472
61454,15.950276,4.817235,6.490139,4.817235,11.138537,5.085175,6.490139,5.085175,19.394672
61457,15.950576,4.817235,6.490139,4.817235,11.138837,5.085175,6.490139,5.085175,19.395572
61465,15.951376,4.817235,6.490139,4.817235,11.139637,5.085175,6.490139,5.085175,19.397972
61471,15.951709,4.889790,6.489904,4.889790,11.262177,5.126387,6.489904,5.126387,19.399772
61478,15.952168,4.968279,6.489650,4.968279,11.395668,5.170971,6.489650,5.170971,19.401872
61482,15.952668,4.968279,6.489650,4.968279,11.396168,5.170971,6.489650,5.170971,19.403372
61486,15.952968,4.968279,6.489650,4.968279,11.396468,5.170971,6.489650,5.170971,19.404272
61501,15.953562,4.968130,6.489509,4.968130,11.397199,5.170871,6.489509,5.170871,19.406897
61509,15.954962,4.968130,6.489509,4.968130,11.398599,5.170871,6.489509,5.170871,19.411097
61515,15.955662,4.968130,6.489509,4.968130,11.399299,5.170871,6.489509,5.170871,19.413197
61522,15.956362,4.968130,6.489509,4.968130,11.399999,5.170871,6.489509,5.170871,19.415297
61529,15.957062,4.968130,6.489509,4.968130,11.400699,5.170871,6.489509,5.170871,19.417397
61537,15.957762,4.968130,6.489509,4.968130,11.401399,5.170871,6.489509,5.170871,19.419497
61544,15.958462,4.968130,6.489509,4.968130,11.402099,5.170871,6.489509,5.170871,19.421597
61552,15.997119,4.904200,6.499937,4.904200,11.269108,5.126178,6.499937,5.126178,19.423997
61558,15.997819,4.904200,6.499937,4.904200,11.269808,5.126178,6.499937,5.126178,19.426097
61564,15.998319,4.904200,6.499937,4.904200,11.270308,5.126178,6.499937,5.126178,19.427597
61567,15.998619,4.904200,6.499937,4.904200,11.270608,5.126178,6.499937,5.126178,19.428497
61575,15.999419,4.904200,6.499937,4.904200,11.271408,5.126178,6.499937,5.126178,19.430897
61583,16.000219,4.904200,6.499937,4.904200,11.272208,5.126178,6.499937,5.126178,19.433297
61590,16.000919,4.904200,6.499937,4.904200,11.272908,5.126178,6.499937,5.126178,19.435397
61594,16.001319,4.904200,6.499937,4.904200,11.273308,5.126178,6.499937,5.126178,19.436597
61603,16.001414,4.904054,6.499796,4.904054,11.273543,5.126080,6.499796,5.126080,19.437722
61611,15.922454,4.985195,6.477005,4.985195,11.469370,5.190330,6.477005,5.190330,19.441622
61616,15.916858,4.991313,6.475274,4.991313,11.484804,5.195209,6.475274,5.195209,19.443422
61627,15.917858,4.991313,6.475274,4.991313,11.485804,5.195209,6.475274,5.195209,19.446422
61634,15.873139,5.036574,6.462489,5.036574,11.596728,5.231252,6.462489,5.231252,19.448522
61642,15.873939,5.036574,6.462489,5.036574,11.597528,5.231252,6.462489,5.231252,19.450922
61649,15.781369,5.130390,6.435926,5.130390,11.829763,5.306133,6.435926,5.306133,19.453022
61654,15.781869,5.130390,6.435926,5.130390,11.830263,5.306133,6.435926,5.306133,19.454522
61658,15.782269,5.130390,6.435926,5.130390,11.830663,5.306133,6.435926,5.306133,19.455722
61666,15.783069,5.130390,6.435926,5.130390,11.831463,5.306133,6.435926,5.306133,19.458122
61674,15.783869,5.130390,6.435926,5.130390,11.832263,5.306133,6.435926,5.306133,19.460522
61681,15.784569,5.130390,6.435926,5.130390,11.832963,5.306133,6.435926,5.306133,19.462622
61685,15.784969,5.130390,6.435926,5.130390,11.833363,5.306133,6.435926,5.306133,19.463822
61688,15.734507,5.180593,6.421641,5.180593,11.959608,5.346404,6.421641,5.346404,19.464722
61695,15.735207,5.180593,6.421641,5.180593,11.960308,5.346404,6.421641,5.346404,19.466822
61708,15.735609,5.180437,6.421501,5.180437,11.960824,5.346298,6.421501,5.346298,19.468846
61717,15.737109,5.180437,6.421501,5.180437,11.962324,5.346298,6.421501,5.346298,19.473346
61723,15.737809,5.180437,6.421501,5.180437,11.963024,5.346298,6.421501,5.346298,19.475446
61732,15.738609,5.180437,6.421501,5.180437,11.963824,5.346298,6.421501,5.346298,19.477846
61739,15.739309,5.180437,6.421501,5.180437,11.964524,5.346298,6.421501,5.346298,19.479946
61744,15.739809,5.180437,6.421501,5.180437,11.965024,5.346298,6.421501,5.346298,19.481446
61748,15.740209,5.180437,6.421501,5.180437,11.965424,5.346298,6.421501,5.346298,19.482646
61756,15.741009,5.180437,6.421501,5.180437,11.966224,5.346298,6.421501,5.346298,19.485046
61765,15.741809,5.180437,6.421501,5.180437,11.967024,5.346298,6.421501,5.346298,19.487446
61773,15.753713,5.116850,6.424403,5.116850,11.849445,5.308651,6.424403,5.308651,19.490146
61780,15.754513,5.116850,6.424403,5.116850,11.850245,5.308651,6.424403,5.308651,19.492546
61785,15.754913,5.116850,6.424403,5.116850,11.850645,5.308651,6.424403,5.308651,19.493746
61792,15.769742,5.036715,6.428047,5.036715,11.703207,5.261375,6.428047,5.261375,19.496146
61799,15.794780,4.902731,6.434126,4.902731,11.458778,5.182521,6.434126,5.182521,19.498246
61811,15.794984,4.902586,6.433988,4.902586,11.459109,5.182422,6.433988,5.182422,19.499672
61819,15.796384,4.902586,6.433988,4.902586,11.460509,5.182422,6.433988,5.182422,19.503872
61825,15.796984,4.902586,6.433988,4.902586,11.461109,5.182422,6.433988,5.182422,19.505672
61828,15.797384,4.902586,6.433988,4.902586,11.461509,5.182422,6.433988,5.182422,19.506872
61835,15.798084,4.902586,6.433988,4.902586,11.462209,5.182422,6.433988,5.182422,19.508972
61842,15.852235,4.995371,6.448411,4.995371,11.583020,5.220820,6.448411,5.220820,19.511072
61852,15.853135,4.995371,6.448411,4.995371,11.583920,5.220820,6.448411,5.220820,19.513772
61859,15.853835,4.995371,6.448411,4.995371,11.584620,5.220820,6.448411,5.220820,19.515872
61864,15.854335,4.995371,6.448411,4.995371,11.585120,5.220820,6.448411,5.220820,19.517372
61872,15.855135,4.995371,6.448411,4.995371,11.585920,5.220820,6.448411,5.220820,19.519772
61880,15.855935,4.995371,6.448411,4.995371,11.586720,5.220820,6.448411,5.220820,19.522172
61884,15.856335,4.995371,6.448411,4.995371,11.587120,5.220820,6.448411,5.220820,19.523372
61887,15.856735,4.995371,6.448411,4.995371,11.587520,5.220820,6.448411,5.220820,19.524572
61898,15.857735,4.995371,6.448411,4.995371,11.588520,5.220820,6.448411,5.220820,19.527572
61905,15.858435,4.995371,6.448411,4.995371,11.589220,5.220820,6.448411,5.220820,19.529672
61920,15.913273,5.089631,6.462806,5.089631,11.712467,5.259414,6.462806,5.259414,19.531997
61928,15.914773,5.089631,6.462806,5.089631,11.713967,5.259414,6.462806,5.259414,19.536497
61935,15.915473,5.089631,6.462806,5.089631,11.714667,5.259414,6.462806,5.259414,19.538597
61944,15.916373,5.089631,6.462806,5.089631,11.715567,5.259414,6.462806,5.259414,19.541297
61951,15.917073,5.089631,6.462806,5.089631,11.716267,5.259414,6.462806,5.259414,19.543397
61956,15.917573,5.089631,6.462806,5.089631,11.716767,5.259414,6.462806,5.259414,19.544897
61959,15.917973,5.089631,6.462806,5.089631,11.717167,5.259414,6.462806,5.259414,19.546097
61965,15.918573,5.089631,6.462806,5.089631,11.717767,5.259414,6.462806,5.259414,19.547897
61980,15.919973,5.089631,6.462806,5.089631,11.719167,5.259414,6.462806,5.259414,19.552097
61988,15.920773,5.089631,6.462806,5.089631,11.719967,5.259414,6.462806,5.259414,19.554497
61996,15.720468,4.891221,6.408350,4.891221,11.532572,5.199928,6.408350,5.199928,19.556897
62003,15.619531,4.791680,6.380896,4.791680,11.438449,5.169937,6.380896,5.169937,19.558997
62011,15.620331,4.791680,6.380896,4.791680,11.439249,5.169937,6.380896,5.169937,19.561397
62021,15.620444,4.791540,6.380763,4.791540,11.439484,5.169841,6.380763,5.169841,19.562525
62030,15.621944,4.791540,6.380763,4.791540,11.440984,5.169841,6.380763,5.169841,19.567025
62037,15.622644,4.791540,6.380763,4.791540,11.441684,5.169841,6.380763,5.169841,19.569125
62045,15.623444,4.791540,6.380763,4.791540,11.442484,5.169841,6.380763,5.169841,19.571525
62052,15.624144,4.791540,6.380763,4.791540,11.443184,5.169841,6.380763,5.169841,19.573625
62061,15.624844,4.791540,6.380763,4.791540,11.443884,5.169841,6.380763,5.169841,19.575725
62065,15.625444,4.791540,6.380763,4.791540,11.444484,5.169841,6.380763,5.169841,19.577525
62071,15.626044,4.791540,6.380763,4.791540,11.445084,5.169841,6.380763,5.169841,19.579325
62077,15.626644,4.791540,6.380763,4.791540,11.445684,5.169841,6.380763,5.169841,19.581125
62085,15.627444,4.791540,6.380763,4.791540,11.446484,5.169841,6.380763,5.169841,19.583525
62091,15.758089,4.838362,6.415261,4.838362,11.433278,5.165352,6.415261,5.165352,19.585625
62097,15.918883,4.895777,6.457614,4.895777,11.416844,5.159841,6.457614,5.159841,19.587125
62100,15.919183,4.895777,6.457614,4.895777,11.417144,5.159841,6.457614,5.159841,19.588025
62107,15.919983,4.895777,6.457614,4.895777,11.417944,5.159841,6.457614,5.159841,19.590425
62122,15.920486,4.895634,6.457477,4.895634,11.418579,5.159744,6.457477,5.159744,19.592752
62129,15.921886,4.895634,6.457477,4.895634,11.419979,5.159744,6.457477,5.159744,19.596952
62135,15.922486,4.895634,6.457477,4.895634,11.420579,5.159744,6.457477,5.159744,19.598752
62138,15.811311,4.913251,6.427985,4.913251,11.531281,5.193876,6.427985,5.193876,19.599652
62147,15.716614,4.927970,6.402674,4.927970,11.627294,5.223169,6.402674,5.223169,19.602052
62153,15.716467,4.928097,6.402450,4.928097,11.628834,5.223428,6.402450,5.223428,19.604152
62164,15.717367,4.928097,6.402450,4.928097,11.629734,5.223428,6.402450,5.223428,19.606852
62170,15.718167,4.928097,6.402450,4.928097,11.630534,5.223428,6.402450,5.223428,19.609252
62176,15.718667,4.928097,6.402450,4.928097,11.631034,5.223428,6.402450,5.223428,19.610752
62179,15.718967,4.928097,6.402450,4.928097,11.631334,5.223428,6.402450,5.223428,19.611652
62187,15.719767,4.928097,6.402450,4.928097,11.632134,5.223428,6.402450,5.223428,19.614052
62194,15.720467,4.928097,6.402450,4.928097,11.632834,5.223428,6.402450,5.223428,19.616152
62206,15.721667,4.928097,6.402450,4.928097,11.634034,5.223428,6.402450,5.223428,19.619752
62212,15.638584,4.940716,6.380405,4.940716,11.718570,5.248941,6.380405,5.248941,19.621552
62223,15.552089,4.953410,6.357386,4.953410,11.806461,5.275327,6.357386,5.275327,19.622979
62230,15.553389,4.953410,6.357386,4.953410,11.807761,5.275327,6.357386,5.275327,19.626879
62236,15.553989,4.953410,6.357386,4.953410,11.808361,5.275327,6.357386,5.275327,19.628679
62245,15.554989,4.953410,6.357386,4.953410,11.809361,5.275327,6.357386,5.275327,19.631679
62252,15.555589,4.953410,6.357386,4.953410,11.809961,5.275327,6.357386,5.275327,19.633479
62257,15.556089,4.953410,6.357386,4.953410,11.810461,5.275327,6.357386,5.275327,19.634979
62260,15.556389,4.953410,6.357386,4.953410,11.810761,5.275327,6.357386,5.275327,19.635879
62266,15.556989,4.953410,6.357386,4.953410,11.811361,5.275327,6.357386,5.275327,19.637679
62274,15.557789,4.953410,6.357386,4.953410,11.812161,5.275327,6.357386,5.275327,19.640079
62281,15.558489,4.953410,6.357386,4.953410,11.812861,5.275327,6.357386,5.275327,19.642179
62288,15.559189,4.953410,6.357386,4.953410,11.813561,5.275327,6.357386,5.275327,19.644279
62294,15.477543,4.849496,6.335738,4.849496,11.697033,5.239976,6.335738,5.239976,19.646379
62301,15.478143,4.849496,6.335738,4.849496,11.697633,5.239976,6.335738,5.239976,19.648179
62305,15.478543,4.849496,6.335738,4.849496,11.698033,5.239976,6.335738,5.239976,19.649379
62308,15.478843,4.849496,6.335738,4.849496,11.698333,5.239976,6.335738,5.239976,19.650279
62316,15.479643,4.849496,6.335738,4.849496,11.699133,5.239976,6.335738,5.239976,19.652679
62329,15.399100,4.747301,6.314363,4.747301,11.584760,5.205186,6.314363,5.205186,19.654708
62338,15.990892,4.794770,6.464840,4.794770,11.248706,5.099377,6.464840,5.099377,19.659208
62345,16.124179,4.803532,6.498593,4.803532,11.172598,5.075643,6.498593,5.075643,19.661308
62354,16.125179,4.803532,6.498593,4.803532,11.173598,5.075643,6.498593,5.075643,19.664308
62361,16.125879,4.803532,6.498593,4.803532,11.174298,5.075643,6.498593,5.075643,19.666408
62366,16.126379,4.803532,6.498593,4.803532,11.174798,5.075643,6.498593,5.075643,19.667908
62370,16.126679,4.803532,6.498593,4.803532,11.175098,5.075643,6.498593,5.075643,19.668808
62376,16.127279,4.803532,6.498593,4.803532,11.175698,5.075643,6.498593,5.075643,19.670608
62386,16.128279,4.803532,6.498593,4.803532,11.176698,5.075643,6.498593,5.075643,19.673608
62393,16.229489,4.809853,6.523969,4.809853,11.119424,5.057800,6.523969,5.057800,19.675708
62401,16.230289,4.809853,6.523969,4.809853,11.120224,5.057800,6.523969,5.057800,19.678108
62405,16.230689,4.809853,6.523969,4.809853,11.120624,5.057800,6.523969,5.057800,19.679308
62408,16.387041,4.819302,6.563071,4.819302,11.032092,5.030305,6.563071,5.030305,19.680508
62416,16.512089,4.826376,6.594121,4.826376,10.962436,5.008472,6.594121,5.008472,19.682908
62431,16.512576,4.826236,6.593981,4.826236,10.963084,5.008380,6.593981,5.008380,19.685235
62437,16.513876,4.826236,6.593981,4.826236,10.964384,5.008380,6.593981,5.008380,19.689135
62444,16.457787,4.871813,6.579701,4.871813,11.077027,5.042669,6.579701,5.042669,19.690935
62452,16.397497,4.920787,6.564287,4.920787,11.199597,5.079684,6.564287,5.079684,19.693335
62455,16.397897,4.920787,6.564287,4.920787,11.199997,5.079684,6.564287,5.079684,19.694535
62459,16.398197,4.920787,6.564287,4.920787,11.200297,5.079684,6.564287,5.079684,19.695435
62467,16.399097,4.920787,6.564287,4.920787,11.201197,5.079684,6.564287,5.079684,19.698135
62475,16.399797,4.920787,6.564287,4.920787,11.201897,5.079684,6.564287,5.079684,19.700235
62483,16.344918,4.965193,6.550283,4.965193,11.314396,5.113314,6.550283,5.113314,19.702635
62488,16.334822,4.973618,6.547612,4.973618,11.336356,5.119727,6.547612,5.119727,19.704435
62493,16.335122,4.973618,6.547612,4.973618,11.336656,5.119727,6.547612,5.119727,19.705335
62500,16.335509,4.974021,6.547485,4.974021,11.338578,5.120033,6.547485,5.120033,19.708035
62504,16.335909,4.974021,6.547485,4.974021,11.338978,5.120033,6.547485,5.120033,19.709235
62510,16.336409,4.974021,6.547485,4.974021,11.339478,5.120033,6.547485,5.120033,19.710735
62517,16.337209,4.974021,6.547485,4.974021,11.340278,5.120033,6.547485,5.120033,19.713135
62524,16.337809,4.974021,6.547485,4.974021,11.340878,5.120033,6.547485,5.120033,19.714935
62543,16.338303,4.973876,6.547346,4.973876,11.341516,5.119938,6.547346,5.119938,19.717262
62554,16.340503,4.973876,6.547346,4.973876,11.343716,5.119938,6.547346,5.119938,19.723862
62560,16.267972,4.886722,6.529167,4.886722,11.250815,5.091998,6.529167,5.091998,19.725662
62567,16.268672,4.886722,6.529167,4.886722,11.251515,5.091998,6.529167,5.091998,19.727762
62574,16.177059,4.776603,6.506185,4.776603,11.134447,5.056678,6.506185,5.056678,19.729862
62583,16.080723,4.660684,6.481943,4.660684,11.011706,5.019420,6.481943,5.019420,19.732562
62589,16.081323,4.660684,6.481943,4.660684,11.012306,5.019420,6.481943,5.019420,19.734362
62596,16.082023,4.660684,6.481943,4.660684,11.013006,5.019420,6.481943,5.019420,19.736462
62602,16.082623,4.660684,6.481943,4.660684,11.013606,5.019420,6.481943,5.019420,19.738262
62618,16.083123,4.660684,6.481943,4.660684,11.014106,5.019420,6.481943,5.019420,19.739762
62631,16.085323,4.660684,6.481943,4.660684,11.016306,5.019420,6.481943,5.019420,19.746362
62676,16.087829,4.660552,6.481809,4.660552,11.018956,5.019331,6.481809,5.019331,19.754692
62730,16.092629,4.660552,6.481809,4.660552,11.023756,5.019331,6.481809,5.019331,19.769092
62763,16.097429,4.660552,6.481809,4.660552,11.028556,5.019331,6.481809,5.019331,19.783492
62781,16.214321,4.678543,6.509387,4.678543,10.983316,5.005203,6.509387,5.005203,19.790022
62792,16.216121,4.678543,6.509387,4.678543,10.985116,5.005203,6.509387,5.005203,19.795422
62799,16.216821,4.678543,6.509387,4.678543,10.985816,5.005203,6.509387,5.005203,19.797522
62807,16.217521,4.678543,6.509387,4.678543,10.986516,5.005203,6.509387,5.005203,19.799622
62814,16.218221,4.678543,6.509387,4.678543,10.987216,5.005203,6.509387,5.005203,19.801722
62822,16.219021,4.678543,6.509387,4.678543,10.988016,5.005203,6.509387,5.005203,19.804122
62826,16.280700,4.781969,6.523840,4.781969,11.117848,5.042821,6.523840,5.042821,19.805322
62829,16.281100,4.781969,6.523840,4.781969,11.118248,5.042821,6.523840,5.042821,19.806522
62843,16.406285,4.989462,6.552749,4.989462,11.381130,5.118065,6.552749,5.118065,19.808922
62850,16.407485,4.989462,6.552749,4.989462,11.382330,5.118065,6.552749,5.118065,19.812522
62856,16.408185,4.989462,6.552749,4.989462,11.383030,5.118065,6.552749,5.118065,19.814622
62865,16.408985,4.989462,6.552749,4.989462,11.383830,5.118065,6.552749,5.118065,19.817022
62872,16.409685,4.989462,6.552749,4.989462,11.384530,5.118065,6.552749,5.118065,19.819122
62882,16.409880,4.989318,6.552611,4.989318,11.384870,5.117970,6.552611,5.117970,19.820550
62891,16.411280,4.989318,6.552611,4.989318,11.386270,5.117970,6.552611,5.117970,19.824750
62896,16.411880,4.989318,6.552611,4.989318,11.386870,5.117970,6.552611,5.117970,19.826550
62905,16.412680,4.989318,6.552611,4.989318,11.387670,5.117970,6.552611,5.117970,19.828950
62912,16.270969,4.938966,6.518983,4.938966,11.403708,5.122161,6.518983,5.122161,19.831050
62917,16.114752,4.883232,6.481870,4.883232,11.421238,5.126787,6.481870,5.126787,19.832550
62920,16.115052,4.883232,6.481870,4.883232,11.421538,5.126787,6.481870,5.126787,19.833450
62926,16.115652,4.883232,6.481870,4.883232,11.422138,5.126787,6.481870,5.126787,19.835250
62935,16.116652,4.883232,6.481870,4.883232,11.423138,5.126787,6.481870,5.126787,19.838250
62942,16.117252,4.883232,6.481870,4.883232,11.423738,5.126787,6.481870,5.126787,19.840050
62947,16.117752,4.883232,6.481870,4.883232,11.424238,5.126787,6.481870,5.126787,19.841550
62950,16.118152,4.883232,6.481870,4.883232,11.424638,5.126787,6.481870,5.126787,19.842750
62956,16.118752,4.883232,6.481870,4.883232,11.425238,5.126787,6.481870,5.126787,19.844550
62964,16.119452,4.883232,6.481870,4.883232,11.425938,5.126787,6.481870,5.126787,19.846650
62972,15.958243,4.825258,6.443624,4.825258,11.444466,5.131554,6.443624,5.131554,19.849050
62995,15.959656,4.825122,6.443492,4.825122,11.446006,5.131461,6.443492,5.131461,19.854080
63002,15.840608,4.661781,6.414757,4.661781,11.260568,5.078851,6.414757,5.078851,19.857980
63008,15.841208,4.661781,6.414757,4.661781,11.261168,5.078851,6.414757,5.078851,19.859780
63016,15.842108,4.661781,6.414757,4.661781,11.262068,5.078851,6.414757,5.078851,19.862480
63023,15.842808,4.661781,6.414757,4.661781,11.262768,5.078851,6.414757,5.078851,19.864580
63032,15.843608,4.661781,6.414757,4.661781,11.263568,5.078851,6.414757,5.078851,19.866980
63036,15.844008,4.661781,6.414757,4.661781,11.263968,5.078851,6.414757,5.078851,19.868180
63039,15.844308,4.661781,6.414757,4.661781,11.264268,5.078851,6.414757,5.078851,19.869080
63047,15.769220,4.559539,6.396811,4.559539,11.148252,5.045993,6.396811,5.045993,19.871480
63053,15.691271,4.453651,6.378192,4.453651,11.028308,5.011904,6.378192,5.011904,19.873580
63058,15.691771,4.453651,6.378192,4.453651,11.028808,5.011904,6.378192,5.011904,19.875080
63062,15.692071,4.453651,6.378192,4.453651,11.029108,5.011904,6.378192,5.011904,19.875980
63069,15.692871,4.453651,6.378192,4.453651,11.029908,5.011904,6.378192,5.011904,19.878380
63078,15.693671,4.453651,6.378192,4.453651,11.030708,5.011904,6.378192,5.011904,19.880780
63085,15.694471,4.453651,6.378192,4.453651,11.031508,5.011904,6.378192,5.011904,19.883180
63099,15.694897,4.453528,6.378066,4.453528,11.032062,5.011818,6.378066,5.011818,19.885212
63106,15.696197,4.453528,6.378066,4.453528,11.033362,5.011818,6.378066,5.011818,19.889112
63113,15.696897,4.453528,6.378066,4.453528,11.034062,5.011818,6.378066,5.011818,19.891212
63118,15.697397,4.453528,6.378066,4.453528,11.034562,5.011818,6.378066,5.011818,19.892712
63123,15.697897,4.453528,6.378066,4.453528,11.035062,5.011818,6.378066,5.011818,19.894212
63131,15.698797,4.453528,6.378066,4.453528,11.035962,5.011818,6.378066,5.011818,19.896912
