timestamp,pos_x,pos_y,heading
37133,4477384.929933,589646.005415,3.814387
37140,4477384.929708,589646.005236,3.814387
37149,4477384.928730,589646.004456,3.814387
37153,4477384.928730,589646.004456,3.814387
37157,4477384.928730,589646.004456,3.814387
37164,4477384.927965,589646.003846,3.814387
37172,4477384.925917,589646.002215,3.814387
37181,4477384.925244,589646.001678,3.814387
37185,4477384.925000,589646.001484,3.814387
37188,4477384.924715,589646.001257,3.814387
37201,4477384.935635,589646.010291,3.814100
37210,4477384.935244,589646.009980,3.814100
37217,4477384.932135,589646.007504,3.814100
37225,4477384.931482,589646.006984,3.814100
37232,4477384.930781,589646.006426,3.814100
37240,4477384.930544,589646.006237,3.814100
37244,4477384.929484,589646.005393,3.814100
37247,4477384.928554,589646.004652,3.814100
37255,4477384.927551,589646.003854,3.814100
37263,4477384.925532,589646.002246,3.814100
37272,4477384.925307,589646.002066,3.814100
37278,4477384.925307,589646.002066,3.814100
37283,4477384.925087,589646.001891,3.814100
37291,4477384.923926,589646.000966,3.814100
37299,4477384.922352,589645.999713,3.814100
37305,4477384.921597,589645.999112,3.814100
37313,4477384.921090,589645.998709,3.814100
37320,4477384.920856,589645.998522,3.814100
37325,4477384.920856,589645.998522,3.814100
37329,4477384.920588,589645.998309,3.814100
37336,4477384.920588,589645.998309,3.814100
37343,4477384.920588,589645.998309,3.814100
37353,4477384.919177,589645.997185,3.814100
37359,4477384.918122,589645.996345,3.814100
37364,4477384.918122,589645.996345,3.814100
37371,4477384.917594,589645.995924,3.814100
37376,4477384.917190,589645.995603,3.814100
37383,4477384.916496,589645.995050,3.814100
37391,4477384.914550,589645.993500,3.814100
37397,4477384.914550,589645.993500,3.814100
37411,4477384.930339,589646.003647,3.817051
37417,4477384.927696,589646.001529,3.817051
37425,4477384.927465,589646.001344,3.817051
37433,4477384.927465,589646.001344,3.817051
37444,4477384.923575,589645.998228,3.817051
37451,4477384.923353,589645.998050,3.817051
37456,4477384.923084,589645.997834,3.817051
37460,4477384.921944,589645.996921,3.817051
37467,4477384.920730,589645.995949,3.817051
37474,4477384.920730,589645.995949,3.817051
37482,4477384.920730,589645.995949,3.817051
37490,4477384.918949,589645.994521,3.817051
37495,4477384.917607,589645.993446,3.817051
37499,4477384.917399,589645.993280,3.817051
37514,4477384.932056,589646.003348,3.819081
37522,4477384.930333,589646.001962,3.819081
37531,4477384.927294,589645.999518,3.819081
37538,4477384.927294,589645.999518,3.819081
37545,4477384.926882,589645.999186,3.819081
37552,4477384.926882,589645.999186,3.819081
37559,4477384.925872,589645.998373,3.819081
37564,4477384.925413,589645.998004,3.819081
37567,4477384.923911,589645.996796,3.819081
37577,4477384.923185,589645.996211,3.819081
37584,4477384.922484,589645.995648,3.819081
37594,4477384.922274,589645.995479,3.819081
37601,4477384.920622,589645.994149,3.819081
37606,4477384.919637,589645.993357,3.819081
37616,4477384.932441,589646.002605,3.820348
37626,4477384.928965,589645.999800,3.820348
37633,4477384.928729,589645.999611,3.820348
37641,4477384.928269,589645.999240,3.820348
37647,4477384.927015,589645.998228,3.820348
37654,4477384.926130,589645.997514,3.820348
37661,4477384.925890,589645.997320,3.820348
37667,4477384.925362,589645.996894,3.820348
37674,4477384.925123,589645.996702,3.820348
37681,4477384.924659,589645.996327,3.820348
37685,4477384.924399,589645.996118,3.820348
37688,4477384.924399,589645.996118,3.820348
37696,4477384.923663,589645.995524,3.820348
37702,4477384.923663,589645.995524,3.820348
37718,4477384.935579,589646.003605,3.822141
37725,4477384.934306,589646.002574,3.822141
37733,4477384.934306,589646.002574,3.822141
37743,4477384.934306,589646.002574,3.822141
37752,4477384.934306,589646.002574,3.822141
37759,4477384.933850,589646.002205,3.822141
37764,4477384.933376,589646.001821,3.822141
37767,4477384.933093,589646.001593,3.822141
37775,4477384.932398,589646.001030,3.822141
37782,4477384.932168,589646.000844,3.822141
37790,4477384.931702,589646.000466,3.822141
37796,4477384.924146,589645.994349,3.822141
37803,4477384.923693,589645.993982,3.822141
37810,4477384.923248,589645.993622,3.822141
37821,4477384.936007,589646.002168,3.824255
37828,4477384.934651,589646.001065,3.824255
37837,4477384.931603,589645.998588,3.824255
37845,4477384.930857,589645.997980,3.824255
37852,4477384.929255,589645.996678,3.824255
37857,4477384.927789,589645.995486,3.824255
37864,4477384.927101,589645.994927,3.824255
37873,4477384.926878,589645.994746,3.824255
37881,4477384.922820,589645.991446,3.824255
37886,4477384.921722,589645.990553,3.824255
37895,4477384.921722,589645.990553,3.824255
37902,4477384.921496,589645.990369,3.824255
37908,4477384.919592,589645.988822,3.824255
37915,4477384.918465,589645.987905,3.824255
37934,4477384.931424,589645.997073,3.825959
37942,4477384.929787,589645.995737,3.825959
37948,4477384.928833,589645.994958,3.825959
37956,4477384.927813,589645.994126,3.825959
37965,4477384.926826,589645.993321,3.825959
37973,4477384.926604,589645.993140,3.825959
37979,4477384.926367,589645.992947,3.825959
37984,4477384.925548,589645.992278,3.825959
37991,4477384.925548,589645.992278,3.825959
37996,4477384.924837,589645.991698,3.825959
38000,4477384.923594,589645.990684,3.825959
38009,4477384.921603,589645.989060,3.825959
38015,4477384.920575,589645.988221,3.825959
38023,4477384.919724,589645.987526,3.825959
38036,4477384.933118,589645.997266,3.827380
38054,4477384.925306,589645.990873,3.827380
38061,4477384.924387,589645.990122,3.827380
38068,4477384.922407,589645.988501,3.827380
38074,4477384.921675,589645.987902,3.827380
38082,4477384.921209,589645.987521,3.827380
38089,4477384.920175,589645.986674,3.827380
38096,4477384.917218,589645.984255,3.827380
38103,4477384.916779,589645.983896,3.827380
38111,4477384.916295,589645.983499,3.827380
38116,4477384.916087,589645.983330,3.827380
38119,4477384.915784,589645.983082,3.827380
38127,4477384.914938,589645.982389,3.827380
38139,4477384.928167,589645.993600,3.826706
38148,4477384.927055,589645.992691,3.826706
38155,4477384.926599,589645.992319,3.826706
38163,4477384.926386,589645.992145,3.826706
38169,4477384.925350,589645.991299,3.826706
38175,4477384.924854,589645.990893,3.826706
38182,4477384.924625,589645.990706,3.826706
38192,4477384.921944,589645.988515,3.826706
38202,4477384.921252,589645.987950,3.826706
38206,4477384.920781,589645.987565,3.826706
38209,4477384.919664,589645.986652,3.826706
38217,4477384.919235,589645.986302,3.826706
38224,4477384.918778,589645.985928,3.826706
38234,4477384.916550,589645.984108,3.826706
38246,4477384.929623,589645.997499,3.822978
38253,4477384.928400,589645.996507,3.822978
38257,4477384.928400,589645.996507,3.822978
38260,4477384.926379,589645.994868,3.822978
38267,4477384.926151,589645.994683,3.822978
38276,4477384.923453,589645.992495,3.822978
38284,4477384.922996,589645.992125,3.822978
38291,4477384.922792,589645.991959,3.822978
38296,4477384.922519,589645.991738,3.822978
38300,4477384.921885,589645.991224,3.822978
38307,4477384.921370,589645.990806,3.822978
38314,4477384.920301,589645.989939,3.822978
38323,4477384.919620,589645.989387,3.822978
38327,4477384.918852,589645.988764,3.822978
38330,4477384.918539,589645.988511,3.822978
38339,4477384.918079,589645.988137,3.822978
38346,4477384.916632,589645.986964,3.822978
38353,4477384.916351,589645.986736,3.822978
38360,4477384.914690,589645.985389,3.822978
38367,4477384.914134,589645.984938,3.822978
38373,4477384.913906,589645.984753,3.822978
38377,4477384.913372,589645.984320,3.822978
38381,4477384.912485,589645.983601,3.822978
38386,4477384.911716,589645.982977,3.822978
38394,4477384.911037,589645.982426,3.822978
38400,4477384.910801,589645.982235,3.822978
38405,4477384.910552,589645.982033,3.822978
38414,4477384.909423,589645.981117,3.822978
38422,4477384.908270,589645.980183,3.822978
38426,4477384.908030,589645.979988,3.822978
38430,4477384.908030,589645.979988,3.822978
38438,4477384.907786,589645.979790,3.822978
38445,4477384.907556,589645.979604,3.822978
38464,4477384.924997,589645.995118,3.821254
38473,4477384.921536,589645.992320,3.821254
38479,4477384.920346,589645.991359,3.821254
38487,4477384.919912,589645.991008,3.821254
38496,4477384.919451,589645.990636,3.821254
38504,4477384.918780,589645.990094,3.821254
38511,4477384.918780,589645.990094,3.821254
38518,4477384.918332,589645.989731,3.821254
38525,4477384.917841,589645.989335,3.821254
38534,4477384.917392,589645.988972,3.821254
38540,4477384.916952,589645.988617,3.821254
38546,4477384.916701,589645.988414,3.821254
38549,4477384.915878,589645.987749,3.821254
38566,4477384.931581,589646.001152,3.820443
38574,4477384.930323,589646.000137,3.820443
38581,4477384.930094,589645.999952,3.820443
38589,4477384.930094,589645.999952,3.820443
38595,4477384.928808,589645.998915,3.820443
38605,4477384.927480,589645.997843,3.820443
38612,4477384.927015,589645.997468,3.820443
38617,4477384.926200,589645.996810,3.820443
38621,4477384.925370,589645.996141,3.820443
38628,4477384.924855,589645.995725,3.820443
38635,4477384.924395,589645.995355,3.820443
38643,4477384.923914,589645.994966,3.820443
38655,4477384.922039,589645.993454,3.820443
38668,4477384.934883,589646.007288,3.816356
38676,4477384.933651,589646.006302,3.816356
38683,4477384.933188,589646.005932,3.816356
38688,4477384.932941,589646.005734,3.816356
38691,4477384.932661,589646.005510,3.816356
38700,4477384.931373,589646.004480,3.816356
38707,4477384.930449,589646.003741,3.816356
38715,4477384.929971,589646.003358,3.816356
38721,4477384.929494,589646.002976,3.816356
38726,4477384.929245,589646.002777,3.816356
38733,4477384.928312,589646.002031,3.816356
38739,4477384.928083,589646.001848,3.816356
38744,4477384.927454,589646.001345,3.816356
38752,4477384.926987,589646.000971,3.816356
38758,4477384.926772,589646.000799,3.816356
38771,4477384.938753,589646.011968,3.814672
38779,4477384.938343,589646.011641,3.814672
38788,4477384.935312,589646.009224,3.814672
38796,4477384.935062,589646.009026,3.814672
38805,4477384.933767,589646.007993,3.814672
38813,4477384.932599,589646.007062,3.814672
38817,4477384.931356,589646.006071,3.814672
38820,4477384.929931,589646.004934,3.814672
38830,4477384.928602,589646.003875,3.814672
38836,4477384.928354,589646.003677,3.814672
38844,4477384.927889,589646.003307,3.814672
38848,4477384.927642,589646.003109,3.814672
38851,4477384.927355,589646.002880,3.814672
38858,4477384.926667,589646.002333,3.814672
38865,4477384.925961,589646.001769,3.814672
38881,4477384.936884,589646.011294,3.813837
38888,4477384.935565,589646.010244,3.813837
38894,4477384.934503,589646.009398,3.813837
38901,4477384.934042,589646.009031,3.813837
38905,4477384.933536,589646.008629,3.813837
38909,4477384.933120,589646.008297,3.813837
38919,4477384.933120,589646.008297,3.813837
38926,4477384.932884,589646.008110,3.813837
38934,4477384.932415,589646.007737,3.813837
38937,4477384.931898,589646.007325,3.813837
38941,4477384.930676,589646.006353,3.813837
38950,4477384.929507,589646.005422,3.813837
38955,4477384.929016,589646.005031,3.813837
38961,4477384.927229,589646.003609,3.813837
38968,4477384.926984,589646.003414,3.813837
38982,4477384.939355,589646.014735,3.812225
38989,4477384.938450,589646.014017,3.812225
38995,4477384.937727,589646.013444,3.812225
39005,4477384.936117,589646.012166,3.812225
39011,4477384.934902,589646.011202,3.812225
39016,4477384.933905,589646.010412,3.812225
39019,4477384.933657,589646.010215,3.812225
39025,4477384.933167,589646.009827,3.812225
39030,4477384.931963,589646.008871,3.812225
39036,4477384.930551,589646.007751,3.812225
39043,4477384.929873,589646.007213,3.812225
39056,4477384.928339,589646.005997,3.812225
39062,4477384.926407,589646.004464,3.812225
39067,4477384.924970,589646.003324,3.812225
39071,4477384.924699,589646.003109,3.812225
39086,4477384.937854,589646.013611,3.812281
39094,4477384.936564,589646.012587,3.812281
39102,4477384.935680,589646.011886,3.812281
39109,4477384.935452,589646.011705,3.812281
39116,4477384.935218,589646.011519,3.812281
39124,4477384.934282,589646.010777,3.812281
39128,4477384.934031,589646.010578,3.812281
39132,4477384.934031,589646.010578,3.812281
39140,4477384.933551,589646.010197,3.812281
39149,4477384.932404,589646.009287,3.812281
39157,4477384.932174,589646.009104,3.812281
39164,4477384.931937,589646.008916,3.812281
39169,4477384.931472,589646.008548,3.812281
39172,4477384.931183,589646.008318,3.812281
39180,4477384.930317,589646.007631,3.812281
39194,4477384.941033,589646.017408,3.810884
39202,4477384.934485,589646.012228,3.810884
39209,4477384.934255,589646.012046,3.810884
39217,4477384.933762,589646.011656,3.810884
39223,4477384.933304,589646.011294,3.810884
39231,4477384.932845,589646.010931,3.810884
39237,4477384.932601,589646.010737,3.810884
39247,4477384.931934,589646.010210,3.810884
39253,4477384.931661,589646.009994,3.810884
39258,4477384.931661,589646.009994,3.810884
39262,4477384.931661,589646.009994,3.810884
39269,4477384.930750,589646.009274,3.810884
39276,4477384.929788,589646.008513,3.810884
39284,4477384.928352,589646.007376,3.810884
39296,4477384.938527,589646.015161,3.811333
39303,4477384.937227,589646.014132,3.811333
39309,4477384.936980,589646.013936,3.811333
39317,4477384.936505,589646.013560,3.811333
39323,4477384.936253,589646.013361,3.811333
39329,4477384.936253,589646.013361,3.811333
39334,4477384.934777,589646.012192,3.811333
39341,4477384.934299,589646.011813,3.811333
39348,4477384.933817,589646.011431,3.811333
39355,4477384.932860,589646.010674,3.811333
39360,4477384.931598,589646.009675,3.811333
39366,4477384.931352,589646.009480,3.811333
39377,4477384.930538,589646.008835,3.811333
39384,4477384.929698,589646.008170,3.811333
39389,4477384.929420,589646.007950,3.811333
39399,4477384.942013,589646.017483,3.811949
39406,4477384.942013,589646.017483,3.811949
39413,4477384.940601,589646.016363,3.811949
39422,4477384.939933,589646.015833,3.811949
39428,4477384.939466,589646.015463,3.811949
39436,4477384.939213,589646.015263,3.811949
39443,4477384.939213,589646.015263,3.811949
39448,4477384.938422,589646.014636,3.811949
39451,4477384.937803,589646.014145,3.811949
39459,4477384.937144,589646.013622,3.811949
39467,4477384.934845,589646.011799,3.811949
39475,4477384.934380,589646.011430,3.811949
39482,4477384.934144,589646.011244,3.811949
39488,4477384.933445,589646.010690,3.811949
39491,4477384.932979,589646.010320,3.811949
39505,4477384.944141,589646.019249,3.811905
39515,4477384.941928,589646.017495,3.811905
39523,4477384.941687,589646.017304,3.811905
39530,4477384.940995,589646.016755,3.811905
39538,4477384.940321,589646.016221,3.811905
39546,4477384.939868,589646.015862,3.811905
39554,4477384.939868,589646.015862,3.811905
39560,4477384.939628,589646.015672,3.811905
39563,4477384.939155,589646.015297,3.811905
39570,4477384.937979,589646.014365,3.811905
39577,4477384.936832,589646.013456,3.811905
39585,4477384.936059,589646.012843,3.811905
39589,4477384.935848,589646.012675,3.811905
39592,4477384.935541,589646.012432,3.811905
39607,4477384.946016,589646.021076,3.811551
39614,4477384.945562,589646.020716,3.811551
39619,4477384.945562,589646.020716,3.811551
39622,4477384.944778,589646.020096,3.811551
39629,4477384.944064,589646.019530,3.811551
39636,4477384.943849,589646.019360,3.811551
39646,4477384.943849,589646.019360,3.811551
39652,4477384.942923,589646.018626,3.811551
39657,4477384.942676,589646.018430,3.811551
39660,4477384.941913,589646.017826,3.811551
39669,4477384.941689,589646.017648,3.811551
39676,4477384.941689,589646.017648,3.811551
39682,4477384.941209,589646.017268,3.811551
39688,4477384.939668,589646.016047,3.811551
39692,4477384.938734,589646.015308,3.811551
39699,4477384.938501,589646.015122,3.811551
39712,4477384.949728,589646.023618,3.812032
39719,4477384.948364,589646.022537,3.812032
39725,4477384.948152,589646.022369,3.812032
39731,4477384.945539,589646.020297,3.812032
39738,4477384.945054,589646.019912,3.812032
39746,4477384.945054,589646.019912,3.812032
39753,4477384.944820,589646.019726,3.812032
39758,4477384.944576,589646.019533,3.812032
39762,4477384.944011,589646.019085,3.812032
39770,4477384.942910,589646.018212,3.812032
39780,4477384.942160,589646.017617,3.812032
39787,4477384.941692,589646.017246,3.812032
39795,4477384.941456,589646.017059,3.812032
39801,4477384.940970,589646.016674,3.812032
39815,4477384.949452,589646.024163,3.811197
39824,4477384.946921,589646.022159,3.811197
39830,4477384.946431,589646.021771,3.811197
39837,4477384.945528,589646.021056,3.811197
39844,4477384.945060,589646.020686,3.811197
39849,4477384.943967,589646.019821,3.811197
39853,4477384.943535,589646.019479,3.811197
39860,4477384.943535,589646.019479,3.811197
39868,4477384.942326,589646.018522,3.811197
39876,4477384.941875,589646.018165,3.811197
39882,4477384.940904,589646.017396,3.811197
39888,4477384.940651,589646.017196,3.811197
39894,4477384.940651,589646.017196,3.811197
39899,4477384.939264,589646.016098,3.811197
39905,4477384.938465,589646.015465,3.811197
39917,4477384.946695,589646.023038,3.809997
39925,4477384.946303,589646.022728,3.809997
39931,4477384.946058,589646.022535,3.809997
39939,4477384.946058,589646.022535,3.809997
39946,4477384.944548,589646.021343,3.809997
39955,4477384.944548,589646.021343,3.809997
39964,4477384.944320,589646.021162,3.809997
39968,4477384.943806,589646.020757,3.809997
39972,4477384.943589,589646.020585,3.809997
39980,4477384.942375,589646.019627,3.809997
39987,4477384.942128,589646.019431,3.809997
39997,4477384.939482,589646.017342,3.809997
40003,4477384.939482,589646.017342,3.809997
40008,4477384.938933,589646.016908,3.809997
40012,4477384.937410,589646.015706,3.809997
40030,4477384.946582,589646.024714,3.808035
40038,4477384.943495,589646.022285,3.808035
40045,4477384.943260,589646.022101,3.808035
40060,4477384.942350,589646.021385,3.808035
40068,4477384.941891,589646.021024,3.808035
40076,4477384.941665,589646.020846,3.808035
40083,4477384.940651,589646.020049,3.808035
40088,4477384.939923,589646.019477,3.808035
40092,4477384.939064,589646.018801,3.808035
40101,4477384.938841,589646.018625,3.808035
40107,4477384.938600,589646.018436,3.808035
40115,4477384.938381,589646.018264,3.808035
40119,4477384.938381,589646.018264,3.808035
40128,4477384.947675,589646.027164,3.806347
40138,4477384.947675,589646.027164,3.806347
40145,4477384.947202,589646.026794,3.806347
40153,4477384.946954,589646.026599,3.806347
40159,4477384.946727,589646.026421,3.806347
40167,4477384.946492,589646.026237,3.806347
40174,4477384.945549,589646.025498,3.806347
40181,4477384.943986,589646.024273,3.806347
40187,4477384.943986,589646.024273,3.806347
40196,4477384.942634,589646.023213,3.806347
40201,4477384.941173,589646.022068,3.806347
40204,4477384.940911,589646.021863,3.806347
40210,4477384.940436,589646.021491,3.806347
40213,4477384.940150,589646.021266,3.806347
40222,4477384.938135,589646.019687,3.806347
40236,4477384.946898,589646.028527,3.804260
40242,4477384.944357,589646.026543,3.804260
40250,4477384.943604,589646.025955,3.804260
40257,4477384.943111,589646.025571,3.804260
40266,4477384.942031,589646.024728,3.804260
40271,4477384.941283,589646.024145,3.804260
40274,4477384.940586,589646.023600,3.804260
40280,4477384.939808,589646.022993,3.804260
40287,4477384.939135,589646.022468,3.804260
40294,4477384.938416,589646.021907,3.804260
40299,4477384.938416,589646.021907,3.804260
40302,4477384.938147,589646.021697,3.804260
40311,4477384.935386,589646.019542,3.804260
40318,4477384.934652,589646.018970,3.804260
40324,4477384.933925,589646.018402,3.804260
40328,4477384.933393,589646.017987,3.804260
40338,4477384.942023,589646.025377,3.803574
40345,4477384.940263,589646.024006,3.803574
40352,4477384.936648,589646.021189,3.803574
40360,4477384.935810,589646.020536,3.803574
40367,4477384.935079,589646.019966,3.803574
40375,4477384.934606,589646.019598,3.803574
40379,4477384.933807,589646.018975,3.803574
40382,4477384.933331,589646.018604,3.803574
40391,4477384.933088,589646.018415,3.803574
40400,4477384.931934,589646.017516,3.803574
40408,4477384.931254,589646.016985,3.803574
40415,4477384.931017,589646.016801,3.803574
40420,4477384.930310,589646.016250,3.803574
40426,4477384.929781,589646.015837,3.803574
40440,4477384.940539,589646.024887,3.802857
40450,4477384.935710,589646.021130,3.802857
40457,4477384.935238,589646.020763,3.802857
40465,4477384.934777,589646.020404,3.802857
40469,4477384.934526,589646.020208,3.802857
40473,4477384.934526,589646.020208,3.802857
40480,4477384.934069,589646.019853,3.802857
40487,4477384.933124,589646.019117,3.802857
40497,4477384.933124,589646.019117,3.802857
40503,4477384.932304,589646.018480,3.802857
40509,4477384.932050,589646.018282,3.802857
40512,4477384.932050,589646.018282,3.802857
40520,4477384.931815,589646.018099,3.802857
40527,4477384.931344,589646.017733,3.802857
40542,4477384.941251,589646.026546,3.801625
40553,4477384.938716,589646.024578,3.801625
40560,4477384.938226,589646.024197,3.801625
40567,4477384.937239,589646.023432,3.801625
40574,4477384.937002,589646.023248,3.801625
40579,4477384.936747,589646.023050,3.801625
40585,4477384.935367,589646.021979,3.801625
40590,4477384.934139,589646.021025,3.801625
40596,4477384.930419,589646.018138,3.801625
40603,4477384.929453,589646.017389,3.801625
40610,4477384.928983,589646.017023,3.801625
40617,4477384.928510,589646.016657,3.801625
40623,4477384.928018,589646.016275,3.801625
40628,4477384.927530,589646.015896,3.801625
40631,4477384.926693,589646.015247,3.801625
40647,4477384.936467,589646.023352,3.801056
40655,4477384.936055,589646.023033,3.801056
40661,4477384.936055,589646.023033,3.801056
40669,4477384.934908,589646.022144,3.801056
40676,4477384.934908,589646.022144,3.801056
40683,4477384.934908,589646.022144,3.801056
40691,4477384.934679,589646.021966,3.801056
40698,4477384.933668,589646.021183,3.801056
40705,4477384.933196,589646.020816,3.801056
40711,4477384.932252,589646.020085,3.801056
40714,4477384.931152,589646.019232,3.801056
40721,4477384.930093,589646.018411,3.801056
40730,4477384.927009,589646.016020,3.801056
40738,4477384.925737,589646.015034,3.801056
40751,4477384.936834,589646.024193,3.800438
40759,4477384.934453,589646.022350,3.800438
40766,4477384.934199,589646.022153,3.800438
40776,4477384.932863,589646.021119,3.800438
40780,4477384.932363,589646.020732,3.800438
40784,4477384.932073,589646.020507,3.800438
40791,4477384.931186,589646.019820,3.800438
40798,4477384.930948,589646.019636,3.800438
40806,4477384.929777,589646.018729,3.800438
40813,4477384.927504,589646.016970,3.800438
40820,4477384.927504,589646.016970,3.800438
40827,4477384.927504,589646.016970,3.800438
40835,4477384.927068,589646.016632,3.800438
40839,4477384.926816,589646.016437,3.800438
40855,4477384.937766,589646.025798,3.799416
40864,4477384.935418,589646.023984,3.799416
40870,4477384.935175,589646.023796,3.799416
40878,4477384.933633,589646.022604,3.799416
40884,4477384.933633,589646.022604,3.799416
40890,4477384.932440,589646.021683,3.799416
40896,4477384.932440,589646.021683,3.799416
40901,4477384.931661,589646.021081,3.799416
40909,4477384.931661,589646.021081,3.799416
40917,4477384.931661,589646.021081,3.799416
40921,4477384.931399,589646.020879,3.799416
40924,4477384.930889,589646.020484,3.799416
40931,4477384.930889,589646.020484,3.799416
40937,4477384.930271,589646.020007,3.799416
40940,4477384.929964,589646.019770,3.799416
40945,4477384.929964,589646.019770,3.799416
40959,4477384.938278,589646.026293,3.799381
40968,4477384.937071,589646.025361,3.799381
40975,4477384.937071,589646.025361,3.799381
40982,4477384.936829,589646.025174,3.799381
40988,4477384.936583,589646.024984,3.799381
41000,4477384.935669,589646.024278,3.799381
41007,4477384.934274,589646.023200,3.799381
41012,4477384.933540,589646.022633,3.799381
41015,4477384.932912,589646.022148,3.799381
41022,4477384.932685,589646.021972,3.799381
41030,4477384.930568,589646.020337,3.799381
41036,4477384.929333,589646.019383,3.799381
41043,4477384.928419,589646.018677,3.799381
41049,4477384.927684,589646.018109,3.799381
41067,4477384.939867,589646.027329,3.799689
41074,4477384.938946,589646.026617,3.799689
41080,4477384.938497,589646.026270,3.799689
41090,4477384.934764,589646.023384,3.799689
41096,4477384.933150,589646.022136,3.799689
41101,4477384.931469,589646.020837,3.799689
41108,4477384.929560,589646.019361,3.799689
41116,4477384.929328,589646.019182,3.799689
41120,4477384.928566,589646.018592,3.799689
41124,4477384.928335,589646.018414,3.799689
41135,4477384.926709,589646.017157,3.799689
41141,4477384.926471,589646.016973,3.799689
41149,4477384.926243,589646.016796,3.799689
41156,4477384.926004,589646.016612,3.799689
41161,4477384.926004,589646.016612,3.799689
41174,4477384.938340,589646.026050,3.799866
41183,4477384.932467,589646.021507,3.799866
41190,4477384.931612,589646.020846,3.799866
41198,4477384.930926,589646.020315,3.799866
41205,4477384.930926,589646.020315,3.799866
41210,4477384.930434,589646.019935,3.799866
41214,4477384.929844,589646.019479,3.799866
41221,4477384.929607,589646.019295,3.799866
41230,4477384.929607,589646.019295,3.799866
41237,4477384.929607,589646.019295,3.799866
41241,4477384.929353,589646.019099,3.799866
41244,4477384.929353,589646.019099,3.799866
41251,4477384.928880,589646.018733,3.799866
41259,4477384.928643,589646.018550,3.799866
41267,4477384.928643,589646.018550,3.799866
41278,4477384.938893,589646.026754,3.799556
41288,4477384.936128,589646.024617,3.799556
41295,4477384.935650,589646.024248,3.799556
41302,4477384.935181,589646.023885,3.799556
41309,4477384.934942,589646.023700,3.799556
41318,4477384.933584,589646.022650,3.799556
41325,4477384.933365,589646.022481,3.799556
41330,4477384.931990,589646.021419,3.799556
41336,4477384.931159,589646.020777,3.799556
41341,4477384.930150,589646.019997,3.799556
41348,4477384.929435,589646.019444,3.799556
41355,4477384.928263,589646.018538,3.799556
41361,4477384.922689,589646.014230,3.799556
41368,4477384.921122,589646.013019,3.799556
41381,4477384.934473,589646.023107,3.799906
41389,4477384.934473,589646.023107,3.799906
41396,4477384.933286,589646.022189,3.799906
41403,4477384.933286,589646.022189,3.799906
41410,4477384.932483,589646.021567,3.799906
41417,4477384.931773,589646.021019,3.799906
41421,4477384.931519,589646.020823,3.799906
41424,4477384.930063,589646.019696,3.799906
41433,4477384.930063,589646.019696,3.799906
41439,4477384.929342,589646.019139,3.799906
41449,4477384.928665,589646.018615,3.799906
41455,4477384.927319,589646.017574,3.799906
41461,4477384.926625,589646.017037,3.799906
41464,4477384.926625,589646.017037,3.799906
41472,4477384.926625,589646.017037,3.799906
41485,4477384.938511,589646.025890,3.800363
41494,4477384.934902,589646.023096,3.800363
41500,4477384.934902,589646.023096,3.800363
41509,4477384.934221,589646.022570,3.800363
41516,4477384.933984,589646.022385,3.800363
41521,4477384.933984,589646.022385,3.800363
41524,4477384.933692,589646.022159,3.800363
41530,4477384.932757,589646.021436,3.800363
41540,4477384.931328,589646.020330,3.800363
41547,4477384.931328,589646.020330,3.800363
41552,4477384.931075,589646.020134,3.800363
41569,4477384.929934,589646.019251,3.800363
41612,4477384.941955,589646.028400,3.800555
41662,4477384.941955,589646.028400,3.800555
41698,4477384.940965,589646.027634,3.800555
41742,4477384.951896,589646.035756,3.800896
41772,4477384.948315,589646.032980,3.800896
41817,4477384.941471,589646.027676,3.800896
41836,4477384.951920,589646.035530,3.801145
41843,4477384.950606,589646.034511,3.801145
41850,4477384.950372,589646.034329,3.801145
41860,4477384.948713,589646.033043,3.801145
41867,4477384.948271,589646.032700,3.801145
41873,4477384.947262,589646.031918,3.801145
41880,4477384.946532,589646.031352,3.801145
41887,4477384.945379,589646.030458,3.801145
41891,4477384.945113,589646.030252,3.801145
41895,4477384.944875,589646.030067,3.801145
41903,4477384.944123,589646.029484,3.801145
41909,4477384.942941,589646.028567,3.801145
41917,4477384.942941,589646.028567,3.801145
41921,4477384.942677,589646.028363,3.801145
41924,4477384.942199,589646.027993,3.801145
41937,4477384.952813,589646.035342,3.802061
41946,4477384.949405,589646.032694,3.802061
41952,4477384.948672,589646.032125,3.802061
41959,4477384.947972,589646.031581,3.802061
41970,4477384.947107,589646.030909,3.802061
41977,4477384.946632,589646.030540,3.802061
41982,4477384.946132,589646.030152,3.802061
41987,4477384.945375,589646.029564,3.802061
41994,4477384.944912,589646.029204,3.802061
42001,4477384.944445,589646.028841,3.802061
42010,4477384.944445,589646.028841,3.802061
42017,4477384.944225,589646.028670,3.802061
42022,4477384.943727,589646.028284,3.802061
42027,4477384.941461,589646.026523,3.802061
42041,4477384.951409,589646.033638,3.802716
42049,4477384.950614,589646.033019,3.802716
42062,4477384.949690,589646.032301,3.802716
42070,4477384.944757,589646.028463,3.802716
42078,4477384.944075,589646.027933,3.802716
42084,4477384.942612,589646.026795,3.802716
42092,4477384.941667,589646.026059,3.802716
42099,4477384.940954,589646.025505,3.802716
42107,4477384.940260,589646.024965,3.802716
42119,4477384.939336,589646.024246,3.802716
42125,4477384.939092,589646.024056,3.802716
