timestamp,pos_x,pos_y,accuracy
1376715,4477374.309763,589610.450472,14.100000
1376816,4477374.322874,589610.423597,14.100000
1376918,4477374.336902,589610.399085,14.100000
1377022,4477374.351862,589610.378210,14.100000
1377125,4477374.365916,589610.355903,14.100000
1377225,4477374.382398,589610.332380,14.100000
1377332,4477374.402095,589610.308395,14.100000
1377436,4477374.424111,589610.283448,14.100000
1377539,4477374.438624,589610.253079,14.100000
1377642,4477374.470801,589610.223770,14.100000
1377762,4477374.481169,589610.199556,14.100000
1377863,4477374.480577,589610.168604,14.100000
1377965,4477374.508390,589610.145709,14.100000
1378066,4477374.524427,589610.112776,14.100000
1378168,4477374.539059,589610.083083,14.100000
1378272,4477374.553951,589610.047280,14.100000
1378377,4477374.561000,589610.024040,14.100000
1378477,4477374.578767,589609.996515,14.100000
1378578,4477374.604699,589609.964821,14.100000
1378680,4477374.621524,589609.942142,14.100000
1378782,4477374.639937,589609.922243,14.100000
1378884,4477374.664299,589609.898456,14.100000
1378984,4477374.685358,589609.867754,14.100000
1379088,4477374.704511,589609.835547,14.100000
1379190,4477374.721587,589609.805910,14.100000
1379290,4477374.737944,589609.781201,14.100000
1379391,4477374.755279,589609.754784,14.100000
1379494,4477374.767300,589609.738778,14.100000
1379593,4477374.781150,589609.718001,14.100000
1379700,4477374.808858,589609.676956,14.100000
1379797,4477374.823181,589609.658548,14.100000
1380005,4477374.833933,589609.638571,14.100000
1380104,4477374.841234,589609.627118,14.100000
1380206,4477374.856961,589609.623961,14.100000
1380307,4477374.877707,589609.622779,14.100000
1380513,4477374.911293,589609.609146,14.100000
1380715,4477374.947464,589609.607440,14.100000
1380812,4477374.961510,589609.602947,14.100000
1381019,4477375.015428,589609.590596,14.100000
1381116,4477375.042925,589609.578392,14.100000
1381219,4477375.069557,589609.568065,14.100000
1381320,4477375.106928,589609.555319,14.100000
1381421,4477375.135021,589609.546500,14.100000
1381523,4477375.170985,589609.527409,14.100000
1381624,4477375.205066,589609.490189,14.100000
1381725,4477375.227166,589609.463037,14.100000
1381830,4477375.259746,589609.430245,14.100000
1381932,4477375.291550,589609.388218,14.100000
1382033,4477375.327539,589609.343426,14.100000
1382135,4477375.356322,589609.290238,14.100000
1382240,4477375.389832,589609.233092,14.100000
1382341,4477375.419984,589609.182941,14.100000
1382448,4477375.458972,589609.129037,14.100000
1382548,4477375.500547,589609.087232,14.100000
1382653,4477375.550048,589609.039734,14.100000
1382754,4477375.587775,589609.001028,14.100000
1382855,4477375.629855,589608.945731,14.100000
1382958,4477375.662356,589608.887748,14.100000
1383061,4477375.701257,589608.845127,14.100000
1383164,4477375.749013,589608.809524,14.100000
1383264,4477375.801027,589608.767934,14.100000
1383372,4477375.827674,589608.731057,14.100000
1383472,4477375.846388,589608.689949,14.100000
1383573,4477375.871588,589608.661996,14.100000
1383676,4477375.894858,589608.639834,14.100000
1383778,4477375.929775,589608.635345,14.100000
1383878,4477375.950437,589608.608549,14.100000
1383984,4477375.957632,589608.597521,14.100000
1384085,4477375.960507,589608.605799,14.100000
1384269,4477375.968114,589608.601382,14.100000
1384368,4477375.968922,589608.604002,14.100000
1384473,4477375.980468,589608.594703,14.100000
1384576,4477375.989129,589608.585523,14.100000
1384679,4477375.999216,589608.574970,14.100000
1384780,4477376.004548,589608.556669,14.100000
1384881,4477376.010867,589608.537339,14.100000
1384983,4477376.012837,589608.525695,14.100000
1385088,4477376.014795,589608.522364,14.100000
1385194,4477376.012989,589608.529171,14.100000
1385294,4477376.014269,589608.524745,14.100000
1385395,4477376.015702,589608.523965,14.100000
1385502,4477376.015408,589608.527191,14.100000
1385706,4477376.013789,589608.531028,14.100000
1385805,4477376.014532,589608.528220,14.100000
1385908,4477376.014970,589608.527706,14.100000
1386010,4477376.015503,589608.525833,14.100000
1386111,4477376.013917,589608.523223,14.100000
1386212,4477376.014621,589608.526353,14.100000
1386313,4477376.016066,589608.526505,14.100000
1386525,4477376.016775,589608.530059,14.100000
1386622,4477376.018725,589608.526049,14.100000
1386723,4477376.018435,589608.529615,14.100000
1386824,4477376.017750,589608.528096,14.100000
1386925,4477376.014266,589608.524491,14.100000
1387029,4477376.012979,589608.528323,14.100000
1387132,4477376.011110,589608.529872,14.100000
1387232,4477376.010415,589608.527421,14.100000
1387334,4477376.008309,589608.527700,14.100000
1387434,4477376.010321,589608.528864,14.100000
1387535,4477376.010869,589608.528264,14.100000
1387640,4477376.011529,589608.527747,14.100000
1387741,4477376.012950,589608.525864,14.100000
1387842,4477376.010518,589608.526741,14.100000
1387949,4477376.012954,589608.526203,14.100000
1388052,4477376.013572,589608.522209,14.100000
1388153,4477376.012998,589608.520604,14.100000
1388254,4477376.011552,589608.520367,14.100000
1388355,4477376.012302,589608.518153,14.100000
1388456,4477376.011907,589608.522229,14.100000
1388557,4477376.008792,589608.521672,14.100000
1388659,4477376.006680,589608.521443,14.100000
1388762,4477376.010168,589608.525303,14.100000
1388865,4477376.007596,589608.523807,14.100000
1388968,4477376.014579,589608.522876,14.100000
1389069,4477376.008136,589608.522528,14.100000
1389170,4477376.012389,589608.525362,14.100000
1389274,4477376.011402,589608.526391,14.100000
1389374,4477376.015649,589608.528800,14.100000
1389475,4477376.020316,589608.529168,14.100000
1389577,4477376.020664,589608.530352,14.100000
1389678,4477376.019412,589608.527822,14.100000
1389779,4477376.021735,589608.527116,14.100000
1389881,4477376.020189,589608.527813,14.100000
1389983,4477376.018521,589608.527578,14.100000
1390084,4477376.015518,589608.527105,14.100000
1390188,4477376.013402,589608.526537,14.100000
1390288,4477376.010199,589608.527932,14.100000
1390392,4477376.009194,589608.527435,14.100000
1390496,4477376.003089,589608.527508,14.100000
1390704,4477376.004445,589608.529528,14.100000
1390824,4477376.005633,589608.526715,14.100000
1390928,4477376.007735,589608.526096,14.100000
1391029,4477376.002811,589608.522847,14.100000
1391129,4477376.003824,589608.524022,14.100000
1391234,4477376.004964,589608.526468,14.100000
1391336,4477376.008400,589608.526003,14.100000
1391437,4477376.004170,589608.525121,14.100000
1391540,4477376.005086,589608.527400,14.100000
1391640,4477376.006277,589608.524926,14.100000
1391741,4477376.006729,589608.525514,14.100000
1391844,4477376.009409,589608.526839,14.100000
1391945,4477376.007633,589608.526860,14.100000
1392047,4477376.008509,589608.525832,14.100000
1392150,4477376.006293,589608.526198,14.100000
1392252,4477376.006830,589608.524749,14.100000
1392353,4477376.007974,589608.527535,14.100000
1392454,4477376.006505,589608.525347,14.100000
1392555,4477376.003420,589608.527335,14.100000
1392656,4477376.006393,589608.525264,14.100000
1392759,4477376.004266,589608.523847,14.100000
1392860,4477376.002172,589608.525144,14.100000
1392963,4477376.001506,589608.525152,14.100000
1393064,4477376.002826,589608.524119,14.100000
1393166,4477376.002727,589608.525138,14.100000
1393270,4477376.002760,589608.527852,14.100000
1393371,4477376.002526,589608.526837,14.100000
1393474,4477376.003395,589608.525299,14.100000
1393574,4477376.004617,589608.525285,14.100000
1393676,4477376.002428,589608.527940,14.100000
1393776,4477376.006768,589608.528822,14.100000
1393878,4477376.006220,589608.529422,14.100000
1393980,4477376.003672,589608.529876,14.100000
1394081,4477376.011202,589608.528260,14.100000
1394183,4477376.016948,589608.525986,14.100000
1394283,4477376.019348,589608.522479,14.100000
1394384,4477376.019159,589608.525196,14.100000
1394492,4477376.017519,589608.527336,14.100000
1394594,4477376.016841,589608.526326,14.100000
1394696,4477376.016361,589608.523363,14.100000
1394796,4477376.018051,589608.516133,14.100000
1394900,4477376.018825,589608.515869,14.100000
1395006,4477376.023176,589608.508353,14.100000
1395104,4477376.029198,589608.501326,14.100000
1395206,4477376.033839,589608.499489,14.100000
1395308,4477376.034954,589608.499900,14.100000
1395412,4477376.035781,589608.494801,14.100000
1395514,4477376.033920,589608.497028,14.100000
1395615,4477376.023355,589608.486213,14.100000
1395718,4477375.998000,589608.473369,14.100000
1395819,4477375.963406,589608.458430,14.100000
1395920,4477375.926068,589608.446154,14.100000
1396022,4477375.870715,589608.431294,14.100000
1396124,4477375.809460,589608.414977,14.100000
1396226,4477375.758400,589608.397097,14.100000
1396329,4477375.702003,589608.378518,14.100000
1396430,4477375.638771,589608.364006,14.100000
1396532,4477375.578923,589608.335374,14.100000
1396634,4477375.520332,589608.309696,14.100000
1396735,4477375.456206,589608.294687,14.100000
1396838,4477375.400663,589608.282543,14.100000
1396938,4477375.332450,589608.259949,14.100000
1397038,4477375.266763,589608.244364,14.100000
1397140,4477375.207627,589608.228871,14.100000
1397249,4477375.149308,589608.216676,14.100000
1397352,4477375.105475,589608.208972,14.100000
1397457,4477375.083252,589608.207372,14.100000
1397558,4477375.095209,589608.204600,14.100000
1397661,4477375.084931,589608.199209,14.100000
1397766,4477375.081361,589608.188480,14.100000
1397867,4477375.085414,589608.183936,14.100000
1397970,4477375.083613,589608.181837,14.100000
1398071,4477375.075095,589608.184398,14.100000
1398172,4477375.075665,589608.185664,14.100000
1398278,4477375.075312,589608.183972,14.100000
1398378,4477375.075785,589608.186426,14.100000
1398481,4477375.073989,589608.184751,14.100000
1398584,4477375.072369,589608.188503,14.100000
1398684,4477375.073008,589608.195535,14.100000
1398787,4477375.070814,589608.197767,14.100000
1398889,4477375.063314,589608.201843,14.100000
1398990,4477375.062803,589608.205496,14.100000
1399091,4477375.062195,589608.210423,14.100000
1399194,4477375.060541,589608.211376,14.100000
1399309,4477375.059350,589608.213850,14.100000
1399406,4477375.059433,589608.211559,14.100000
1399510,4477375.060407,589608.209427,14.100000
1399612,4477375.060047,589608.207141,14.100000
1399712,4477375.063799,589608.205315,14.100000
1399819,4477375.063194,589608.201081,14.100000
1399920,4477375.064592,589608.197332,14.100000
1400022,4477375.066908,589608.196032,14.100000
1400123,4477375.065896,589608.194942,14.100000
1400224,4477375.066541,589608.193237,14.100000
1400325,4477375.067076,589608.191535,14.100000
1400426,4477375.068736,589608.191091,14.100000
1400532,4477375.067703,589608.188219,14.100000
1400634,4477375.068369,589608.188211,14.100000
1400739,4477375.067884,589608.184824,14.100000
1400845,4477375.068842,589608.181420,14.100000
1400952,4477375.068369,589608.178966,14.100000
1401052,4477375.069120,589608.176751,14.100000
1401154,4477375.068629,589608.172855,14.100000
1401255,4477375.069364,589608.169369,14.100000
1401363,4477375.070466,589608.168677,14.100000
1401466,4477375.072439,589608.166533,14.100000
1401568,4477375.074890,589608.167267,14.100000
1401668,4477375.074672,589608.167609,14.100000
1401769,4477375.075759,589608.165645,14.100000
1401874,4477375.076293,589608.163857,14.100000
1401975,4477375.075717,589608.162168,14.100000
1402076,4477375.076318,589608.156732,14.100000
1402177,4477375.077705,589608.151966,14.100000
1402278,4477375.078790,589608.149917,14.100000
1402379,4477375.079744,589608.146089,14.100000
1402480,4477375.080817,589608.143022,14.100000
1402581,4477375.080937,589608.143784,14.100000
1402685,4477375.080947,589608.144632,14.100000
1402789,4477375.081414,589608.146493,14.100000
1402891,4477375.081126,589608.150313,14.100000
1402992,4477375.080258,589608.151935,14.100000
1403096,4477375.081938,589608.153187,14.100000
1403196,4477375.081750,589608.156073,14.100000
1403297,4477375.082653,589608.157250,14.100000
1403402,4477375.082222,589608.158358,14.100000
1403500,4477375.081109,589608.158117,14.100000
1403715,4477375.083221,589608.158346,14.100000
1403834,4477375.083320,589608.157327,14.100000
1403937,4477375.083534,589608.156731,14.100000
1404039,4477375.079887,589608.158047,14.100000
1404140,4477375.079568,589608.159238,14.100000
1404241,4477375.078460,589608.159421,14.100000
1404341,4477375.078344,589608.158998,14.100000
1404443,4477375.077804,589608.160277,14.100000
1404544,4477375.078925,589608.161197,14.100000
1404648,4477375.077045,589608.161813,14.100000
1404748,4477375.077265,589608.161640,14.100000
1404852,4477375.079928,589608.161524,14.100000
1404953,4477375.079268,589608.162041,14.100000
1405059,4477375.077476,589608.160705,14.100000
1405162,4477375.077263,589608.161471,14.100000
1405264,4477375.078143,589608.160782,14.100000
1405364,4477375.077600,589608.161806,14.100000
1405465,4477375.078374,589608.161542,14.100000
1405568,4477375.078596,589608.161540,14.100000
1405668,4477375.077583,589608.160364,14.100000
1405769,4477375.077923,589608.160954,14.100000
1405870,4477375.078371,589608.161288,14.100000
1405973,4477375.078583,589608.160437,14.100000
1406074,4477375.076256,589608.160804,14.100000
1406178,4477375.075147,589608.160902,14.100000
1406280,4477375.075908,589608.159536,14.100000
1406381,4477375.076693,589608.160205,14.100000
1406482,4477375.077152,589608.161472,14.100000
1406583,4477375.076485,589608.161395,14.100000
1406684,4477375.075607,589608.162254,14.100000
1406788,4477375.075839,589608.163100,14.100000
1406888,4477375.076150,589608.161230,14.100000
1407000,4477375.076170,589608.162926,14.100000
1407102,4477375.075832,589608.162506,14.100000
1407201,4477375.076610,589608.162581,14.100000
1407308,4477375.077497,589608.162486,14.100000
1407410,4477375.077030,589608.160541,14.100000
1407511,4477375.077374,589608.161470,14.100000
1407615,4477375.078477,589608.160863,14.100000
1407716,4477375.077044,589608.161728,14.100000
1407817,4477375.077704,589608.161211,14.100000
1407924,4477375.077590,589608.160958,14.100000
1408025,4477375.077254,589608.160708,14.100000
1408126,4477375.078902,589608.159246,14.100000
1408234,4477375.079326,589608.157544,14.100000
1408340,4477375.078754,589608.156194,14.100000
1408441,4477375.078741,589608.155092,14.100000
1408545,4477375.077276,589608.153243,14.100000
1408647,4477375.077144,589608.151548,14.100000
1408752,4477375.076374,589608.152066,14.100000
1408857,4477375.077267,589608.152480,14.100000
1408959,4477375.076619,589608.154014,14.100000
1409059,4477375.075763,589608.156739,14.100000
1409160,4477375.072668,589608.157879,14.100000
1409262,4477375.076329,589608.157665,14.100000
1409363,4477375.075804,589608.160131,14.100000
1409464,4477375.075399,589608.163444,14.100000
1409568,4477375.076302,589608.164621,14.100000
1409669,4477375.074202,589608.165409,14.100000
1409773,4477375.072119,589608.167640,14.100000
1409875,4477375.072406,589608.163819,14.100000
1409977,4477375.072609,589608.162205,14.100000
1410080,4477375.075356,589608.159797,14.100000
1410215,4477375.079873,589608.156944,14.100000
1410311,4477375.076967,589608.155282,14.100000
1410413,4477375.075785,589608.158520,14.100000
1410513,4477375.077889,589608.158071,14.100000
1410614,4477375.078459,589608.159336,14.100000
1410720,4477375.075140,589608.160309,14.100000
1410820,4477375.075464,589608.159542,14.100000
1410921,4477375.074234,589608.158793,14.100000
1411022,4477375.075979,589608.156227,14.100000
1411124,4477375.073987,589608.156760,14.100000
1411228,4477375.073244,589608.159568,14.100000
1411328,4477375.071986,589608.156530,14.100000
1411430,4477375.073113,589608.157958,14.100000
1411534,4477375.082759,589608.156910,14.100000
1411635,4477375.080977,589608.156422,14.100000
1411736,4477375.076507,589608.153931,14.100000
1411837,4477375.075624,589608.154366,14.100000
1411938,4477375.073516,589608.154476,14.100000
1412042,4477375.075158,589608.152505,14.100000
1412144,4477375.074362,589608.150988,14.100000
1412245,4477375.079586,589608.151519,14.100000
1412359,4477375.077582,589608.151034,14.100000
1412459,4477375.075456,589608.149618,14.100000
1412560,4477375.075694,589608.150972,14.100000
1412665,4477375.075778,589608.148681,14.100000
1412766,4477375.080007,589608.149563,14.100000
1412869,4477375.082100,589608.148181,14.100000
1412972,4477375.078789,589608.149832,14.100000
1413073,4477375.076877,589608.147735,14.100000
1413174,4477375.076534,589608.146890,14.100000
1413278,4477375.074432,589608.147509,14.100000
1413379,4477375.075760,589608.147154,14.100000
1413485,4477375.076324,589608.147911,14.100000
1413587,4477375.074091,589608.146835,14.100000
1413688,4477375.074065,589608.144715,14.100000
1413798,4477375.078727,589608.144659,14.100000
1414005,4477375.082639,589608.146817,14.100000
1414103,4477375.080845,589608.145397,14.100000
1414205,4477375.081964,589608.146062,14.100000
1414308,4477375.082647,589608.147496,14.100000
1414408,4477375.079669,589608.149143,14.100000
1414509,4477375.081226,589608.149379,14.100000
1414613,4477375.079769,589608.148209,14.100000
1414715,4477375.078788,589608.149747,14.100000
1414820,4477375.078672,589608.149325,14.100000
1414920,4477375.078198,589608.146786,14.100000
1415028,4477375.079754,589608.146937,14.100000
1415131,4477375.079187,589608.145926,14.100000
1415233,4477375.080287,589608.145149,14.100000
1415334,4477375.080496,589608.144044,14.100000
1415441,4477375.081718,589608.144114,14.100000
1415544,4477375.081994,589608.139361,14.100000
1415645,4477375.083342,589608.131372,14.100000
1415746,4477375.085232,589608.122273,14.100000
1415849,4477375.091274,589608.107696,14.100000
1415950,4477375.100279,589608.090200,14.100000
1416052,4477375.104617,589608.072336,14.100000
1416153,4477375.110032,589608.051660,14.100000
1416254,4477375.115193,589608.028357,14.100000
1416364,4477375.120739,589608.000130,14.100000
1416465,4477375.127331,589607.966547,14.100000
1416571,4477375.138910,589607.932141,14.100000
1416681,4477375.144811,589607.896445,14.100000
1416786,4477375.155032,589607.859935,14.100000
1416890,4477375.166158,589607.815610,14.100000
1416997,4477375.183869,589607.727778,14.100000
1417198,4477375.201625,589607.625102,14.100000
1417296,4477375.214635,589607.571170,14.100000
1417400,4477375.226525,589607.516403,14.100000
1417501,4477375.231700,589607.466466,14.100000
1417602,4477375.241120,589607.409439,14.100000
1417703,4477375.247303,589607.350923,14.100000
1417804,4477375.256266,589607.292713,14.100000
1417911,4477375.258521,589607.221437,14.100000
1418014,4477375.275361,589607.153548,14.100000
1418115,4477375.282546,589607.095275,14.100000
1418222,4477375.282611,589607.026484,14.100000
1418324,4477375.288911,589606.968476,14.100000
1418426,4477375.291452,589606.902455,14.100000
1418527,4477375.293293,589606.842889,14.100000
1418630,4477375.295170,589606.777130,14.100000
1418734,4477375.295367,589606.719280,14.100000
1418835,4477375.293096,589606.659423,14.100000
1418937,4477375.295737,589606.601798,14.100000
1419037,4477375.285066,589606.545011,14.100000
1419140,4477375.285480,589606.486819,14.100000
1419243,4477375.286945,589606.432940,14.100000
1419347,4477375.282259,589606.375318,14.100000
1419452,4477375.278845,589606.321921,14.100000
1419555,4477375.277568,589606.270874,14.100000
1419656,4477375.269145,589606.216435,14.100000
1419757,4477375.264749,589606.164493,14.100000
1419857,4477375.254908,589606.102776,14.100000
1419959,4477375.251654,589606.053534,14.100000
1420067,4477375.246345,589605.999482,14.100000
1420167,4477375.234639,589605.948983,14.100000
1420269,4477375.222037,589605.897818,14.100000
1420380,4477375.220611,589605.843634,14.100000
1420486,4477375.205405,589605.797504,14.100000
1420589,4477375.194218,589605.743946,14.100000
1420701,4477375.177578,589605.642953,14.100000
1420797,4477375.168495,589605.579701,14.100000
1421005,4477375.144700,589605.465223,14.100000
1421102,4477375.132675,589605.397340,14.100000
1421203,4477375.118835,589605.344747,14.100000
1421307,4477375.106305,589605.281027,14.100000
1421408,4477375.083894,589605.217340,14.100000
1421509,4477375.067291,589605.147222,14.100000
1421610,4477375.047329,589605.093345,14.100000
1421711,4477375.027386,589605.013173,14.100000
1421812,4477375.005640,589604.958639,14.100000
1421917,4477374.989319,589604.893522,14.100000
1422021,4477374.975983,589604.836682,14.100000
1422127,4477374.957671,589604.772267,14.100000
1422227,4477374.945994,589604.705568,14.100000
1422331,4477374.926514,589604.636333,14.100000
1422432,4477374.907275,589604.577867,14.100000
1422533,4477374.880340,589604.497864,14.100000
1422634,4477374.861082,589604.428541,14.100000
1422743,4477374.838978,589604.353399,14.100000
1422844,4477374.815011,589604.280231,14.100000
1422951,4477374.801751,589604.211176,14.100000
1423051,4477374.784250,589604.130975,14.100000
1423151,4477374.764574,589604.063862,14.100000
1423260,4477374.745360,589603.979695,14.100000
1423361,4477374.726491,589603.896457,14.100000
1423461,4477374.712476,589603.810701,14.100000
1423563,4477374.693999,589603.723217,14.100000
1423664,4477374.682862,589603.636748,14.100000
1423767,4477374.671571,589603.537388,14.100000
1423870,4477374.664457,589603.443831,14.100000
1423972,4477374.658515,589603.346188,14.100000
1424080,4477374.650420,589603.244924,14.100000
1424181,4477374.642822,589603.138734,14.100000
1424283,4477374.638778,589603.032672,14.100000
1424400,4477374.637923,589602.822071,14.100000
1424501,4477374.641942,589602.721850,14.100000
1424710,4477374.647607,589602.499381,14.100000
1424805,4477374.651583,589602.386267,14.100000
1424909,4477374.657839,589602.259640,14.100000
1425011,4477374.676965,589602.141594,14.100000
1425111,4477374.689550,589602.014976,14.100000
1425218,4477374.719980,589601.886023,14.100000
1425319,4477374.740855,589601.756421,14.100000
1425420,4477374.765924,589601.633979,14.100000
1425521,4477374.797986,589601.511538,14.100000
1425626,4477374.831557,589601.385262,14.100000
1425727,4477374.860941,589601.261581,14.100000
1425827,4477374.897520,589601.136202,14.100000
1425928,4477374.940959,589601.008875,14.100000
1426029,4477374.986862,589600.883385,14.100000
1426132,4477375.031398,589600.764272,14.100000
1426237,4477375.088147,589600.645183,14.100000
1426339,4477375.136044,589600.528575,14.100000
1426445,4477375.183539,589600.406204,14.100000
1426547,4477375.244408,589600.297499,14.100000
1426648,4477375.290999,589600.183112,14.100000
1426750,4477375.350477,589600.069419,14.100000
1426851,4477375.416897,589599.960647,14.100000
1426951,4477375.472012,589599.853537,14.100000
1427054,4477375.532841,589599.750685,14.100000
1427157,4477375.593323,589599.646734,14.100000
1427261,4477375.660432,589599.549236,14.100000
1427365,4477375.719063,589599.448276,14.100000
1427467,4477375.782216,589599.354133,14.100000
1427569,4477375.851023,589599.268573,14.100000
1427671,4477375.911691,589599.180143,14.100000
1427771,4477375.978842,589599.095451,14.100000
1427875,4477376.046643,589599.018641,14.100000
1427977,4477376.112736,589598.938203,14.100000
1428077,4477376.170901,589598.863289,14.100000
1428178,4477376.237232,589598.793536,14.100000
1428282,4477376.298972,589598.720445,14.100000
1428382,4477376.366192,589598.650766,14.100000
1428491,4477376.428502,589598.578941,14.100000
1428591,4477376.494637,589598.502065,14.100000
1428691,4477376.563095,589598.433729,14.100000
1428793,4477376.625083,589598.353595,14.100000
1428893,4477376.697588,589598.280206,14.100000
1429003,4477376.835348,589598.121385,14.100000
1429100,4477376.904661,589598.031748,14.100000
1429203,4477376.978368,589597.938242,14.100000
1429305,4477377.039612,589597.842255,14.100000
1429411,4477377.106980,589597.747807,14.100000
1429511,4477377.173821,589597.646410,14.100000
1429615,4477377.243057,589597.541082,14.100000
1429728,4477377.303368,589597.432129,14.100000
1429843,4477377.357936,589597.334865,14.100000
1429944,4477377.415070,589597.229428,14.100000
1430045,4477377.466020,589597.117533,14.100000
1430151,4477377.521180,589597.004825,14.100000
1430251,4477377.575842,589596.887627,14.100000
1430355,4477377.626577,589596.766998,14.100000
1430456,4477377.668061,589596.643257,14.100000
1430563,4477377.715083,589596.518432,14.100000
1430665,4477377.761099,589596.393110,14.100000
1430767,4477377.793341,589596.267105,14.100000
1430870,4477377.828111,589596.138948,14.100000
1430971,4477377.864321,589596.010605,14.100000
1431076,4477377.899313,589595.882446,14.100000
1431177,4477377.928305,589595.753850,14.100000
1431283,4477377.952572,589595.620136,14.100000
1431387,4477377.972108,589595.489957,14.100000
1431494,4477377.987820,589595.355582,14.100000
1431598,4477378.007693,589595.216493,14.100000
1431702,4477378.021937,589594.950154,14.100000
1431800,4477378.019969,589594.813446,14.100000
1431901,4477378.023320,589594.685242,14.100000
1432004,4477378.019692,589594.558308,14.100000
1432107,4477378.019151,589594.429556,14.100000
1432207,4477378.019978,589594.303757,14.100000
1432307,4477378.014238,589594.176594,14.100000
1432408,4477378.002882,589594.053231,14.100000
1432510,4477377.988592,589593.925916,14.100000
1432613,4477377.965543,589593.799554,14.100000
1432718,4477377.944208,589593.667997,14.100000
1432820,4477377.914550,589593.536710,14.100000
1432920,4477377.886013,589593.415588,14.100000
1433023,4477377.853906,589593.283736,14.100000
1433125,4477377.818671,589593.150225,14.100000
1433227,4477377.785340,589593.018218,14.100000
1433330,4477377.738880,589592.892985,14.100000
1433431,4477377.696321,589592.778307,14.100000
1433531,4477377.656906,589592.657315,14.100000
1433632,4477377.609982,589592.539721,14.100000
1433737,4477377.565238,589592.428038,14.100000
1433839,4477377.527814,589592.325004,14.100000
1433940,4477377.482635,589592.223335,14.100000
1434041,4477377.439461,589592.122236,14.100000
1434142,4477377.398645,589592.023399,14.100000
1434243,4477377.352767,589591.928269,14.100000
1434343,4477377.318892,589591.824939,14.100000
1434447,4477377.280897,589591.720639,14.100000
1434549,4477377.250306,589591.622698,14.100000
1434649,4477377.213733,589591.516600,14.100000
1434752,4477377.174143,589591.418087,14.100000
1434852,4477377.139908,589591.331047,14.100000
1434959,4477377.122240,589591.236937,14.100000
1435059,4477377.099597,589591.144499,14.100000
1435162,4477377.077393,589591.051631,14.100000
1435262,4477377.057498,589590.956954,14.100000
1435363,4477377.043802,589590.870007,14.100000
1435468,4477377.025156,589590.768275,14.100000
1435571,4477377.013377,589590.674519,14.100000
1435673,4477376.995298,589590.573883,14.100000
1435773,4477376.985362,589590.476458,14.100000
1435875,4477376.975486,589590.374706,14.100000
1435975,4477376.973000,589590.268964,14.100000
1436076,4477376.964101,589590.165419,14.100000
1436177,4477376.964534,589590.062357,14.100000
1436307,4477376.963295,589589.856681,14.100000
1436406,4477376.956763,589589.756161,14.100000
1436512,4477376.968534,589589.654320,14.100000
1436616,4477376.972629,589589.560459,14.100000
1436717,4477376.990782,589589.472367,14.100000
1436823,4477377.001515,589589.385891,14.100000
1436924,4477377.008589,589589.299713,14.100000
1437024,4477377.021257,589589.217201,14.100000
1437127,4477377.031287,589589.146170,14.100000
1437227,4477377.050061,589589.082161,14.100000
1437329,4477377.053821,589589.025286,14.100000
1437435,4477377.063129,589588.977420,14.100000
1437536,4477377.075466,589588.932232,14.100000
1437639,4477377.082894,589588.894229,14.100000
1437739,4477377.089169,589588.861922,14.100000
1437842,4477377.093966,589588.836079,14.100000
1437943,4477377.096914,589588.813311,14.100000
1438045,4477377.101421,589588.791034,14.100000
1438149,4477377.106105,589588.774269,14.100000
1438255,4477377.107703,589588.768651,14.100000
1438357,4477377.108382,589588.769746,14.100000
1438461,4477377.106888,589588.774768,14.100000
1438566,4477377.103472,589588.786175,14.100000
1438666,4477377.099212,589588.801239,14.100000
1438768,4477377.094900,589588.812063,14.100000
1438869,4477377.092113,589588.829654,14.100000
1438969,4477377.089365,589588.841223,14.100000
1439072,4477377.087943,589588.852267,14.100000
1439172,4477377.087294,589588.862962,14.100000
1439273,4477377.086741,589588.872384,14.100000
1439377,4477377.086791,589588.876624,14.100000
1439481,4477377.086819,589588.878914,14.100000
1439581,4477377.087191,589588.882218,14.100000
1439689,4477377.083216,589588.884046,14.100000
1439791,4477377.085447,589588.884868,14.100000
1439891,4477377.084340,589588.885136,14.100000
1439997,4477377.079427,589588.892065,14.100000
1440201,4477377.077179,589588.899047,14.100000
1440298,4477377.077239,589588.904051,14.100000
1440400,4477377.073559,589588.911983,14.100000
1440502,4477377.069778,589588.920765,14.100000
1440604,4477377.066366,589588.932511,14.100000
1440707,4477377.061849,589588.944694,14.100000
1440917,4477377.055332,589588.975308,14.100000
1441014,4477377.052972,589588.991452,14.100000
1441115,4477377.048514,589589.008554,14.100000
1441217,4477377.045922,589589.023853,14.100000
1441321,4477377.044996,589589.039302,14.100000
1441420,4477377.039250,589589.050821,14.100000
1441521,4477377.037868,589589.065257,14.100000
1441627,4477377.033059,589589.080837,14.100000
1441730,4477377.028505,589589.089967,14.100000
1441831,4477377.026318,589589.102038,14.100000
1441934,4477377.022368,589589.115148,14.100000
1442035,4477377.021492,589589.125506,14.100000
1442137,4477377.019616,589589.135707,14.100000
1442237,4477377.014651,589589.147557,14.100000
1442339,4477377.013105,589589.157499,14.100000
1442440,4477377.012635,589589.164630,14.100000
1442543,4477377.010799,589589.168893,14.100000
1442644,4477377.012886,589589.167087,14.100000
1442749,4477377.016951,589589.163476,14.100000
1442875,4477377.016093,589589.156700,14.100000
1442974,4477377.017723,589589.144467,14.100000
1443080,4477377.020667,589589.130775,14.100000
1443181,4477377.025545,589589.111632,14.100000
1443285,4477377.029461,589589.086309,14.100000
