timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
33924,4.812081,-2.300069,1.076322,-2.300069,5.258451,3.219604,1.076322,3.219604,11.176559
33928,4.812172,-2.300394,1.075925,-2.300394,5.258639,3.219532,1.075925,3.219532,11.177459
33936,4.812972,-2.300394,1.075925,-2.300394,5.259439,3.219532,1.075925,3.219532,11.179859
33943,4.813772,-2.300394,1.075925,-2.300394,5.260239,3.219532,1.075925,3.219532,11.182259
33951,4.814472,-2.300394,1.075925,-2.300394,5.260939,3.219532,1.075925,3.219532,11.184359
33954,4.814872,-2.300394,1.075925,-2.300394,5.261339,3.219532,1.075925,3.219532,11.185559
33958,4.814961,-2.300723,1.075524,-2.300723,5.261527,3.219459,1.075524,3.219459,11.186459
33972,4.814881,-2.302084,1.073860,-2.302084,5.261856,3.219155,1.073860,3.219155,11.188858
33981,4.815762,-2.303453,1.072679,-2.303453,5.260661,3.217406,1.072679,3.217406,11.193358
33987,4.816362,-2.303453,1.072679,-2.303453,5.261261,3.217406,1.072679,3.217406,11.195158
33997,4.817051,-2.303699,1.072466,-2.303699,5.261577,3.217092,1.072466,3.217092,11.197558
34004,4.817840,-2.303942,1.072256,-2.303942,5.261997,3.216780,1.072256,3.216780,11.200258
34012,4.818290,-2.304718,1.071584,-2.304718,5.261269,3.215786,1.071584,3.215786,11.202658
34021,4.819190,-2.304718,1.071584,-2.304718,5.262169,3.215786,1.071584,3.215786,11.205358
34026,4.819462,-2.305222,1.071147,-2.305222,5.261675,3.215139,1.071147,3.215139,11.206858
34030,4.819862,-2.305222,1.071147,-2.305222,5.262075,3.215139,1.071147,3.215139,11.208058
34037,4.820562,-2.305222,1.071147,-2.305222,5.262775,3.215139,1.071147,3.215139,11.210158
34044,4.821147,-2.305476,1.070927,-2.305476,5.262976,3.214813,1.070927,3.214813,11.212258
34052,4.821482,-2.306507,1.070031,-2.306507,5.261744,3.213487,1.070031,3.213487,11.214658
34058,4.821602,-2.307570,1.069106,-2.307570,5.260248,3.212118,1.069106,3.212118,11.216458
34065,4.821738,-2.308820,1.068018,-2.308820,5.258483,3.210506,1.068018,3.210506,11.218558
34078,4.821749,-2.310339,1.066692,-2.310339,5.256178,3.208541,1.066692,3.208541,11.220656
34086,4.823846,-2.311051,1.068037,-2.311051,5.247300,3.201806,1.068037,3.201806,11.224856
34092,4.824641,-2.311251,1.068414,-2.311251,5.245024,3.199917,1.068414,3.199917,11.226656
34100,4.825681,-2.311498,1.068879,-2.311498,5.242282,3.197588,1.068879,3.197588,11.229056
34106,4.826418,-2.311640,1.069145,-2.311640,5.240855,3.196255,1.069145,3.196255,11.230856
34114,4.827337,-2.311762,1.069375,-2.311762,5.239911,3.195106,1.069375,3.195106,11.233256
34121,4.828037,-2.311762,1.069375,-2.311762,5.240611,3.195106,1.069375,3.195106,11.235356
34126,4.828537,-2.311762,1.069375,-2.311762,5.241111,3.195106,1.069375,3.195106,11.236856
34129,4.828837,-2.311762,1.069375,-2.311762,5.241411,3.195106,1.069375,3.195106,11.237756
34136,4.829577,-2.311804,1.069453,-2.311804,5.241514,3.194712,1.069453,3.194712,11.239856
34145,4.830318,-2.311845,1.069532,-2.311845,5.241620,3.194320,1.069532,3.194320,11.241956
34154,4.831418,-2.311845,1.069532,-2.311845,5.242720,3.194320,1.069532,3.194320,11.245256
34161,4.832118,-2.311845,1.069532,-2.311845,5.243420,3.194320,1.069532,3.194320,11.247356
34166,4.832618,-2.311845,1.069532,-2.311845,5.243920,3.194320,1.069532,3.194320,11.248856
34169,4.832918,-2.311845,1.069532,-2.311845,5.244220,3.194320,1.069532,3.194320,11.249756
34181,4.833557,-2.311886,1.069615,-2.311886,5.244189,3.193904,1.069615,3.193904,11.251555
34189,4.835276,-2.311523,1.070235,-2.311523,5.244970,3.193494,1.070235,3.193494,11.255755
34197,4.836076,-2.311523,1.070235,-2.311523,5.245770,3.193494,1.070235,3.193494,11.258155
34204,4.837217,-2.311133,1.070901,-2.311133,5.245908,3.193055,1.070901,3.193055,11.260555
34210,4.837993,-2.310934,1.071243,-2.310934,5.246168,3.192830,1.071243,3.192830,11.262355
34215,4.838578,-2.310723,1.071603,-2.310723,5.246210,3.192592,1.071603,3.192592,11.263555
34219,4.839149,-2.310529,1.071936,-2.310529,5.246278,3.192372,1.071936,3.192372,11.264755
34226,4.840338,-2.309973,1.072888,-2.309973,5.246032,3.191744,1.072888,3.191744,11.266855
34233,4.841553,-2.309390,1.073889,-2.309390,5.245739,3.191084,1.073889,3.191084,11.268955
34243,4.843174,-2.308688,1.075095,-2.308688,5.245542,3.190288,1.075095,3.190288,11.271955
34250,4.844388,-2.308107,1.076094,-2.308107,5.245252,3.189629,1.076094,3.189629,11.274055
34255,4.845404,-2.307638,1.076901,-2.307638,5.245052,3.189096,1.076901,3.189096,11.275855
34262,4.846796,-2.306859,1.078243,-2.306859,5.244423,3.188211,1.078243,3.188211,11.277955
34270,4.847993,-2.306302,1.079204,-2.306302,5.244172,3.187577,1.079204,3.187577,11.280055
34274,4.848574,-2.306099,1.079555,-2.306099,5.244225,3.187345,1.079555,3.187345,11.281255
34284,4.849182,-2.305859,1.079965,-2.305859,5.244215,3.187073,1.079965,3.187073,11.282453
34296,4.851762,-2.304645,1.081474,-2.304645,5.246499,3.187396,1.081474,3.187396,11.287853
34302,4.852362,-2.304645,1.081474,-2.304645,5.247099,3.187396,1.081474,3.187396,11.289653
34309,4.853062,-2.304645,1.081474,-2.304645,5.247799,3.187396,1.081474,3.187396,11.291753
34315,4.854085,-2.303988,1.082292,-2.303988,5.248662,3.187571,1.082292,3.187571,11.293553
34324,4.855877,-2.302449,1.084210,-2.302449,5.250076,3.187982,1.084210,3.187982,11.295953
34330,4.857994,-2.300411,1.086749,-2.300411,5.251689,3.188526,1.086749,3.188526,11.298353
34337,4.859037,-2.299726,1.087602,-2.299726,5.252562,3.188709,1.087602,3.188709,11.300153
34344,4.860502,-2.298701,1.088881,-2.298701,5.253771,3.188983,1.088881,3.188983,11.302553
34353,4.861903,-2.297775,1.090036,-2.297775,5.254940,3.189230,1.090036,3.189230,11.304953
34360,4.863221,-2.296824,1.091222,-2.296824,5.256019,3.189485,1.091222,3.189485,11.307053
34365,4.863941,-2.296486,1.091643,-2.296486,5.256654,3.189575,1.091643,3.189575,11.308553
34368,4.864433,-2.296192,1.092011,-2.296192,5.257071,3.189654,1.092011,3.189654,11.309453
34376,4.865233,-2.296192,1.092011,-2.296192,5.257871,3.189654,1.092011,3.189654,11.311853
34395,4.866929,-2.294808,1.093736,-2.294808,5.259218,3.190021,1.093736,3.190021,11.314252
34404,4.868929,-2.294808,1.093736,-2.294808,5.261218,3.190021,1.093736,3.190021,11.320252
34411,4.869745,-2.294550,1.093959,-2.294550,5.262447,3.190377,1.093959,3.190377,11.322352
34417,4.870453,-2.294310,1.094166,-2.294310,5.263536,3.190706,1.094166,3.190706,11.324152
34426,4.871939,-2.293009,1.095289,-2.293009,5.267096,3.192496,1.095289,3.192496,11.326852
34434,4.873080,-2.292252,1.095942,-2.292252,5.269443,3.193537,1.095942,3.193537,11.329252
34440,4.874012,-2.291736,1.096387,-2.291736,5.271197,3.194246,1.096387,3.194246,11.331352
34447,4.874412,-2.291736,1.096387,-2.291736,5.271597,3.194246,1.096387,3.194246,11.332552
34454,4.875751,-2.290764,1.097226,-2.290764,5.274484,3.195584,1.097226,3.195584,11.335252
34461,4.876944,-2.289670,1.098170,-2.289670,5.277417,3.197088,1.098170,3.197088,11.337352
34467,4.877977,-2.288712,1.098997,-2.288712,5.279974,3.198406,1.098997,3.198406,11.339152
34474,4.879299,-2.287332,1.100187,-2.287332,5.283489,3.200302,1.100187,3.200302,11.341252
34481,4.880715,-2.285750,1.101551,-2.285750,5.287417,3.202476,1.101551,3.202476,11.343352
34492,4.881611,-2.284864,1.102313,-2.284864,5.289714,3.203688,1.102313,3.203688,11.344851
34500,4.883011,-2.284864,1.102313,-2.284864,5.291114,3.203688,1.102313,3.203688,11.349051
34508,4.883656,-2.284711,1.101827,-2.284711,5.294921,3.205647,1.101827,3.205647,11.351751
34516,4.884167,-2.284597,1.101465,-2.284597,5.297784,3.207105,1.101465,3.207105,11.353851
34523,4.884651,-2.284469,1.101054,-2.284469,5.300944,3.208763,1.101054,3.208763,11.355951
34531,4.885243,-2.284344,1.100656,-2.284344,5.304125,3.210367,1.100656,3.210367,11.358351
34535,4.885542,-2.284284,1.100463,-2.284284,5.305679,3.211145,1.100463,3.211145,11.359551
34538,4.885805,-2.284202,1.100198,-2.284202,5.307658,3.212209,1.100198,3.212209,11.360751
34546,4.886390,-2.284074,1.099787,-2.284074,5.310920,3.213869,1.099787,3.213869,11.363151
34555,4.886732,-2.283803,1.098909,-2.283803,5.316974,3.217409,1.098909,3.217409,11.365551
34563,4.887436,-2.283746,1.098724,-2.283746,5.318879,3.218154,1.098724,3.218154,11.367951
34569,4.888036,-2.283746,1.098724,-2.283746,5.319479,3.218154,1.098724,3.218154,11.369751
34573,4.888436,-2.283746,1.098724,-2.283746,5.319879,3.218154,1.098724,3.218154,11.370951
34580,4.889086,-2.283716,1.098627,-2.283716,5.321159,3.218544,1.098627,3.218544,11.373051
34584,4.889486,-2.283716,1.098627,-2.283716,5.321559,3.218544,1.098627,3.218544,11.374251
34597,4.889882,-2.283713,1.098627,-2.283713,5.321955,3.218543,1.098627,3.218543,11.375449
34605,4.889217,-2.286518,1.093877,-2.286518,5.327846,3.221302,1.093877,3.221302,11.380849
34611,4.888891,-2.287578,1.092082,-2.287578,5.329990,3.222344,1.092082,3.222344,11.382649
34619,4.888330,-2.289028,1.089630,-2.289028,5.332801,3.223768,1.089630,3.223768,11.384749
34625,4.887869,-2.290252,1.087563,-2.290252,5.335181,3.224969,1.087563,3.224969,11.386549
34633,4.887420,-2.291699,1.085121,-2.291699,5.338083,3.226387,1.085121,3.226387,11.388949
34640,4.887017,-2.292982,1.082957,-2.292982,5.340646,3.227644,1.082957,3.227644,11.391049
34647,4.887245,-2.293532,1.082030,-2.293532,5.342145,3.228183,1.082030,3.228183,11.393149
34654,4.887577,-2.293962,1.081305,-2.293962,5.343468,3.228604,1.081305,3.228604,11.395249
34661,4.887767,-2.294560,1.080299,-2.294560,5.345034,3.229188,1.080299,3.229188,11.397349
34665,4.888167,-2.294560,1.080299,-2.294560,5.345434,3.229188,1.080299,3.229188,11.398549
34669,4.888370,-2.294790,1.079909,-2.294790,5.346169,3.229414,1.079909,3.229414,11.399749
34677,4.888767,-2.295263,1.079113,-2.295263,5.347654,3.229877,1.079113,3.229877,11.402149
34683,4.889013,-2.295679,1.078412,-2.295679,5.348856,3.230284,1.078412,3.230284,11.403949
34698,4.889361,-2.296322,1.077324,-2.296322,5.350688,3.230914,1.077324,3.230914,11.406648
34706,4.888931,-2.299259,1.073686,-2.299259,5.350636,3.229933,1.073686,3.229933,11.410848
34713,4.888823,-2.300560,1.072073,-2.300560,5.350693,3.229497,1.072073,3.229497,11.412948
34722,4.888503,-2.302529,1.069629,-2.302529,5.350620,3.228838,1.069629,3.228838,11.415648
34726,4.888264,-2.303563,1.068345,-2.303563,5.350508,3.228492,1.068345,3.228492,11.416848
34732,4.888476,-2.304193,1.067563,-2.304193,5.350797,3.228280,1.067563,3.228280,11.418648
34737,4.888378,-2.305324,1.066156,-2.305324,5.350837,3.227901,1.066156,3.227901,11.420448
34746,4.888449,-2.306508,1.064684,-2.306508,5.351051,3.227504,1.064684,3.227504,11.422848
34753,4.888743,-2.307169,1.063861,-2.307169,5.351424,3.227282,1.063861,3.227282,11.424948
34760,4.889103,-2.307886,1.062969,-2.307886,5.351869,3.227041,1.062969,3.227041,11.427348
34764,4.889046,-2.308468,1.062243,-2.308468,5.351881,3.226845,1.062243,3.226845,11.428248
34767,4.889186,-2.308892,1.061715,-2.308892,5.352071,3.226703,1.061715,3.226703,11.429448
34776,4.888494,-2.311494,1.058471,-2.311494,5.351683,3.225827,1.058471,3.225827,11.432148
34782,4.888695,-2.312148,1.057656,-2.312148,5.351959,3.225607,1.057656,3.225607,11.433948
34787,4.888746,-2.312721,1.056941,-2.312721,5.352076,3.225414,1.056941,3.225414,11.435148
34791,4.888896,-2.313130,1.056430,-2.313130,5.352273,3.225276,1.056430,3.225276,11.436348
34802,4.889053,-2.313850,1.055527,-2.313850,5.352511,3.225031,1.055527,3.225031,11.438147
34809,4.889869,-2.314757,1.054738,-2.314757,5.351735,3.223686,1.054738,3.223686,11.441747
34816,4.890088,-2.316132,1.053540,-2.316132,5.349540,3.221645,1.053540,3.221645,11.444147
34824,4.890385,-2.317321,1.052503,-2.317321,5.347748,3.219877,1.052503,3.219877,11.446547
34832,4.890463,-2.318793,1.051217,-2.318793,5.345237,3.217685,1.051217,3.217685,11.448647
34837,4.890550,-2.319773,1.050360,-2.319773,5.343598,3.216224,1.050360,3.216224,11.450147
34840,4.890452,-2.320715,1.049534,-2.320715,5.341840,3.214817,1.049534,3.214817,11.451047
34847,4.890505,-2.322249,1.048190,-2.322249,5.339191,3.212526,1.048190,3.212526,11.453147
34853,4.890595,-2.323462,1.047125,-2.323462,5.337141,3.210711,1.047125,3.210711,11.454947
34863,4.890599,-2.325829,1.045045,-2.325829,5.332968,3.207166,1.045045,3.207166,11.457947
34867,4.890669,-2.326614,1.044354,-2.326614,5.331652,3.205988,1.044354,3.205988,11.459147
34870,4.890679,-2.327305,1.043745,-2.327305,5.330441,3.204951,1.043745,3.204951,11.460047
34879,4.891067,-2.328522,1.042672,-2.328522,5.328677,3.203121,1.042672,3.203121,11.462747
34885,4.891547,-2.329048,1.042208,-2.329048,5.328226,3.202330,1.042208,3.202330,11.464847
34893,4.892055,-2.329505,1.041804,-2.329505,5.327925,3.201642,1.041804,3.201642,11.466947
34905,4.892425,-2.330043,1.041326,-2.330043,5.327337,3.200825,1.041326,3.200825,11.468745
34915,4.894025,-2.330043,1.041326,-2.330043,5.328937,3.200825,1.041326,3.200825,11.473545
34930,4.895999,-2.330248,1.042115,-2.330248,5.325770,3.197539,1.042115,3.197539,11.478345
34936,4.896835,-2.330379,1.042613,-2.330379,5.323368,3.195466,1.042613,3.195466,11.480145
34945,4.897967,-2.330563,1.043313,-2.330563,5.319951,3.192552,1.043313,3.192552,11.482545
34951,4.898786,-2.330685,1.043775,-2.330685,5.317770,3.190627,1.043775,3.190627,11.484345
34958,4.899706,-2.330807,1.044239,-2.330807,5.315681,3.188696,1.044239,3.188696,11.486445
34964,4.900699,-2.330971,1.044856,-2.330971,5.312673,3.186126,1.044856,3.186126,11.488545
34971,4.901729,-2.331156,1.045552,-2.331156,5.309201,3.183230,1.045552,3.183230,11.490645
34975,4.902288,-2.331246,1.045887,-2.331246,5.307591,3.181834,1.045887,3.181834,11.491845
34979,4.902675,-2.331295,1.046072,-2.331295,5.306787,3.181067,1.046072,3.181067,11.492745
34987,4.903570,-2.331349,1.046272,-2.331349,5.306388,3.180233,1.046272,3.180233,11.495145
34994,4.904459,-2.331455,1.046670,-2.331455,5.304706,3.178575,1.046670,3.178575,11.497245
35009,4.905774,-2.331690,1.047552,-2.331690,5.300332,3.174902,1.047552,3.174902,11.499944
35019,4.908612,-2.329977,1.050582,-2.329977,5.298957,3.172967,1.050582,3.172967,11.504144
35025,4.909884,-2.329536,1.051364,-2.329536,5.299142,3.172467,1.051364,3.172467,11.506844
35033,4.910735,-2.329357,1.051682,-2.329357,5.299552,3.172264,1.051682,3.172264,11.508944
35040,4.911786,-2.328942,1.052419,-2.328942,5.299578,3.171793,1.052419,3.171793,11.511044
35047,4.913573,-2.327776,1.054491,-2.327776,5.298487,3.170470,1.054491,3.170470,11.513444
35054,4.914937,-2.326877,1.056092,-2.326877,5.297626,3.169447,1.056092,3.169447,11.515244
35062,4.917342,-2.325113,1.059238,-2.325113,5.295659,3.167438,1.059238,3.167438,11.517944
35066,4.918325,-2.324432,1.060454,-2.324432,5.294951,3.166661,1.060454,3.166661,11.519144
35069,4.918990,-2.324007,1.061214,-2.324007,5.294560,3.166175,1.061214,3.166175,11.520044
35077,4.920700,-2.322833,1.063315,-2.322833,5.293348,3.164833,1.063315,3.164833,11.522144
35084,4.922264,-2.321833,1.065108,-2.321833,5.292419,3.163688,1.065108,3.163688,11.524244
35093,4.923710,-2.321202,1.066240,-2.321202,5.292290,3.162965,1.066240,3.162965,11.526944
35097,4.924297,-2.320987,1.066627,-2.320987,5.292339,3.162718,1.066627,3.162718,11.528144
35100,4.924597,-2.320987,1.066627,-2.320987,5.292639,3.162718,1.066627,3.162718,11.529044
35113,4.925475,-2.320775,1.067003,-2.320775,5.292994,3.162476,1.067003,3.162476,11.531143
35121,4.927870,-2.319208,1.069064,-2.319208,5.295007,3.162907,1.069064,3.162907,11.535343
35127,4.928806,-2.318836,1.069553,-2.318836,5.295852,3.163010,1.069553,3.163010,11.537443
35136,4.929706,-2.318836,1.069553,-2.318836,5.296752,3.163010,1.069553,3.163010,11.540143
35143,4.930495,-2.318540,1.069943,-2.318540,5.297468,3.163091,1.069943,3.163091,11.541943
35148,4.930995,-2.318540,1.069943,-2.318540,5.297968,3.163091,1.069943,3.163091,11.543443
35151,4.931630,-2.318172,1.070428,-2.318172,5.298512,3.163193,1.070428,3.163193,11.544643
35161,4.932733,-2.317539,1.071262,-2.317539,5.299459,3.163368,1.071262,3.163368,11.546743
35166,4.934372,-2.316224,1.072995,-2.316224,5.300773,3.163730,1.072995,3.163730,11.549143
35174,4.936058,-2.314683,1.075027,-2.314683,5.302076,3.164156,1.075027,3.164156,11.551243
35182,4.938983,-2.311370,1.079394,-2.311370,5.304170,3.165070,1.079394,3.165070,11.553643
35188,4.940507,-2.309936,1.081285,-2.309936,5.305331,3.165466,1.081285,3.165466,11.555443
35191,4.941230,-2.309280,1.082150,-2.309280,5.305887,3.165647,1.082150,3.165647,11.556343
35197,4.942741,-2.307870,1.084010,-2.307870,5.307037,3.166037,1.084010,3.166037,11.558143
35205,4.944704,-2.306075,1.086378,-2.306075,5.308538,3.166533,1.086378,3.166533,11.560543
35219,4.946282,-2.304715,1.088169,-2.304715,5.309764,3.166906,1.088169,3.166906,11.562641
35227,4.948498,-2.303143,1.089620,-2.303143,5.314399,3.169124,1.089620,3.169124,11.567141
35233,4.949334,-2.302623,1.090100,-2.302623,5.316034,3.169857,1.090100,3.169857,11.568941
35240,4.950156,-2.302356,1.090347,-2.302356,5.317266,3.170235,1.090347,3.170235,11.571041
35244,4.950556,-2.302356,1.090347,-2.302356,5.317666,3.170235,1.090347,3.170235,11.572241
35247,4.950956,-2.302356,1.090347,-2.302356,5.318066,3.170235,1.090347,3.170235,11.573441
35255,4.951871,-2.302104,1.090580,-2.302104,5.319368,3.170591,1.090580,3.170591,11.575841
35262,4.952580,-2.301865,1.090800,-2.301865,5.320444,3.170928,1.090800,3.170928,11.577641
35269,4.953549,-2.301274,1.091347,-2.301274,5.322322,3.171763,1.091347,3.171763,11.579741
35275,4.954377,-2.300994,1.091605,-2.300994,5.323579,3.172158,1.091605,3.172158,11.581841
35282,4.955306,-2.300493,1.092069,-2.300493,5.325278,3.172867,1.092069,3.172867,11.583941
35286,4.955839,-2.300200,1.092340,-2.300200,5.326261,3.173281,1.092340,3.173281,11.585141
35290,4.956248,-2.299962,1.092560,-2.299962,5.327035,3.173617,1.092560,3.173617,11.586041
35297,4.957177,-2.299677,1.092823,-2.299677,5.328402,3.174019,1.092823,3.174019,11.588441
35306,4.957977,-2.299677,1.092823,-2.299677,5.329202,3.174019,1.092823,3.174019,11.590841
35322,4.958974,-2.299675,1.092823,-2.299675,5.330198,3.174018,1.092823,3.174018,11.593840
35329,4.960211,-2.299520,1.092493,-2.299520,5.333804,3.175585,1.092493,3.175585,11.598040
35336,4.960733,-2.299446,1.092333,-2.299446,5.335476,3.176347,1.092333,3.176347,11.599840
35344,4.961484,-2.299305,1.092031,-2.299305,5.338395,3.177783,1.092031,3.177783,11.602540
35351,4.962050,-2.299178,1.091757,-2.299178,5.340923,3.179082,1.091757,3.179082,11.604640
35358,4.962558,-2.299091,1.091572,-2.299091,5.342766,3.179966,1.091572,3.179966,11.606440
35365,4.963309,-2.299045,1.091472,-2.299045,5.344231,3.180439,1.091472,3.180439,11.608840
35374,4.964109,-2.299045,1.091472,-2.299045,5.345031,3.180439,1.091472,3.180439,11.611240
35380,4.964765,-2.299003,1.091382,-2.299003,5.346331,3.180866,1.091382,3.180866,11.613340
35386,4.965220,-2.298961,1.091290,-2.298961,5.347443,3.181302,1.091290,3.181302,11.614840
35389,4.965620,-2.298961,1.091290,-2.298961,5.347843,3.181302,1.091290,3.181302,11.616040
35398,4.966363,-2.298812,1.090970,-2.298812,5.350886,3.182827,1.090970,3.182827,11.618740
35405,4.966924,-2.298681,1.090685,-2.298681,5.353483,3.184177,1.090685,3.184177,11.620840
35413,4.967493,-2.298558,1.090419,-2.298558,5.355964,3.185445,1.090419,3.185445,11.622940
35423,4.967801,-2.298472,1.090238,-2.298472,5.357570,3.186305,1.090238,3.186305,11.624139
35429,4.967407,-2.300356,1.086768,-2.300356,5.362052,3.188570,1.086768,3.188570,11.628039
35436,4.967550,-2.300978,1.085624,-2.300978,5.363802,3.189317,1.085624,3.189317,11.630139
35445,4.967838,-2.301662,1.084364,-2.301662,5.365857,3.190139,1.084364,3.190139,11.632839
35452,4.968351,-2.301872,1.083979,-2.301872,5.366910,3.190391,1.083979,3.190391,11.634939
35462,4.969084,-2.302059,1.083635,-2.302059,5.368125,3.190616,1.083635,3.190616,11.637639
35465,4.969083,-2.302510,1.082805,-2.302510,5.369286,3.191157,1.082805,3.191157,11.638839
35469,4.969049,-2.302998,1.081907,-2.302998,5.370508,3.191743,1.081907,3.191743,11.640039
35477,4.968573,-2.304324,1.079471,-2.304324,5.373440,3.193334,1.079471,3.193334,11.642139
35484,4.967965,-2.305806,1.076750,-2.305806,5.376634,3.195110,1.076750,3.195110,11.644239
35492,4.968765,-2.305806,1.076750,-2.305806,5.377434,3.195110,1.076750,3.195110,11.646639
35496,4.968964,-2.306034,1.076332,-2.306034,5.378217,3.195383,1.076332,3.195383,11.647839
35499,4.968716,-2.306544,1.075397,-2.306544,5.379274,3.195993,1.075397,3.195993,11.648439
35507,4.967957,-2.308439,1.071925,-2.308439,5.383356,3.198260,1.071925,3.198260,11.651139
35513,4.967633,-2.309499,1.069984,-2.309499,5.385735,3.199528,1.069984,3.199528,11.652939
35524,4.967251,-2.310508,1.068135,-2.310508,5.387926,3.200733,1.068135,3.200733,11.654438
35534,4.964319,-2.317690,1.058539,-2.317690,5.386871,3.198839,1.058539,3.198839,11.659238
35541,4.963114,-2.320739,1.054461,-2.320739,5.386442,3.198034,1.054461,3.198034,11.661338
35548,4.962445,-2.322939,1.051515,-2.322939,5.386327,3.197453,1.051515,3.197453,11.663438
35555,4.962303,-2.324297,1.049697,-2.324297,5.386524,3.197094,1.049697,3.197094,11.665538
35563,4.962895,-2.324633,1.049246,-2.324633,5.387200,3.197005,1.049246,3.197005,11.667938
35567,4.963070,-2.324996,1.048759,-2.324996,5.387465,3.196909,1.048759,3.196909,11.669138
35570,4.963370,-2.324996,1.048759,-2.324996,5.387765,3.196909,1.048759,3.196909,11.670038
35579,4.962889,-2.327232,1.045761,-2.327232,5.387837,3.196317,1.045761,3.196317,11.672738
35585,4.962681,-2.328544,1.044000,-2.328544,5.387951,3.195970,1.044000,3.195970,11.674538
35593,4.962273,-2.330672,1.041142,-2.330672,5.388062,3.195406,1.041142,3.195406,11.677238
35601,4.962220,-2.331902,1.039488,-2.331902,5.388305,3.195079,1.039488,3.195079,11.679338
35606,4.961934,-2.333351,1.037541,-2.333351,5.388368,3.194695,1.037541,3.194695,11.681138
35610,4.961633,-2.334337,1.036215,-2.334337,5.388302,3.194433,1.036215,3.194433,11.682038
35617,4.960592,-2.337199,1.032365,-2.337199,5.387941,3.193673,1.032365,3.193673,11.684138
35631,4.958660,-2.341872,1.026070,-2.341872,5.387103,3.192429,1.026070,3.192429,11.686836
35639,4.957178,-2.348159,1.019816,-2.348159,5.376349,3.183786,1.019816,3.183786,11.690736
35646,4.956185,-2.351999,1.015981,-2.351999,5.369672,3.178485,1.015981,3.178485,11.692836
35654,4.954087,-2.358600,1.009365,-2.358600,5.357773,3.169342,1.009365,3.169342,11.695236
35660,4.951757,-2.365539,1.002378,-2.365539,5.345095,3.159686,1.002378,3.159686,11.697336
35667,4.949273,-2.372871,0.994958,-2.372871,5.331623,3.149430,0.994958,3.149430,11.699436
35674,4.947303,-2.378825,0.988902,-2.378825,5.320685,3.141060,0.988902,3.141060,11.701236
35681,4.945198,-2.385356,0.982231,-2.385356,5.308703,3.131840,0.982231,3.131840,11.703336
35685,4.944167,-2.388700,0.978800,-2.388700,5.302593,3.127098,0.978800,3.127098,11.704536
35689,4.943150,-2.392024,0.975382,-2.392024,5.296515,3.122374,0.975382,3.122374,11.705736
35696,4.941579,-2.397371,0.969868,-2.397371,5.286783,3.114753,0.969868,3.114753,11.707836
35703,4.940042,-2.402660,0.964391,-2.402660,5.277143,3.107184,0.964391,3.107184,11.709936
35709,4.938825,-2.407214,0.959657,-2.407214,5.268921,3.100641,0.959657,3.100641,11.712036
35715,4.937730,-2.411258,0.955439,-2.411258,5.261586,3.094811,0.955439,3.094811,11.713836
35723,4.936807,-2.415382,0.951124,-2.415382,5.254281,3.088847,0.951124,3.088847,11.716236
35734,4.937015,-2.415592,0.950901,-2.415592,5.254158,3.088537,0.950901,3.088537,11.717135
35744,4.939438,-2.419491,0.952918,-2.419491,5.219912,3.062043,0.952918,3.062043,11.721935
35751,4.941040,-2.422844,0.954647,-2.422844,5.190307,3.039325,0.954647,3.039325,11.724635
35758,4.942373,-2.425880,0.956208,-2.425880,5.163656,3.018825,0.956208,3.018825,11.726735
35765,4.943765,-2.429203,0.957911,-2.429203,5.134695,2.996453,0.957911,2.996453,11.728835
35772,4.945232,-2.432892,0.959795,-2.432892,5.102807,2.971702,0.959795,2.971702,11.730935
35776,4.946067,-2.435009,0.960873,-2.435009,5.084677,2.957543,0.960873,2.957543,11.732135
35780,4.946670,-2.436488,0.961624,-2.436488,5.072109,2.947673,0.961624,2.947673,11.733035
35787,4.948252,-2.440272,0.963542,-2.440272,5.040229,2.922483,0.963542,2.922483,11.735435
35796,4.949895,-2.443881,0.965363,-2.443881,5.010322,2.898557,0.965363,2.898557,11.738135
35805,4.951425,-2.447442,0.967154,-2.447442,4.981060,2.875034,0.967154,2.875034,11.740535
35811,4.952777,-2.450633,0.968752,-2.450633,4.955110,2.854032,0.968752,2.854032,11.742635
35817,4.953719,-2.452817,0.969843,-2.452817,4.937539,2.839707,0.969843,2.839707,11.744135
35823,4.955063,-2.455986,0.971421,-2.455986,4.912233,2.818980,0.971421,2.818980,11.746235
35834,4.955909,-2.457723,0.972285,-2.457723,4.898572,2.807632,0.972285,2.807632,11.747734
35842,4.958522,-2.456473,0.975300,-2.456473,4.896098,2.804519,0.975300,2.804519,11.751934
35849,4.961770,-2.453774,0.981846,-2.453774,4.888310,2.797762,0.981846,2.797762,11.753734
35856,4.965622,-2.450720,0.989322,-2.450720,4.879557,2.790045,0.989322,2.790045,11.756134
35863,4.974163,-2.443100,1.008238,-2.443100,4.856204,2.770518,1.008238,2.770518,11.758234
35868,4.980780,-2.437428,1.022657,-2.437428,4.838495,2.755632,1.022657,2.755632,11.759734
35872,4.981080,-2.437428,1.022657,-2.437428,4.838795,2.755632,1.022657,2.755632,11.760634
35878,4.981680,-2.437428,1.022657,-2.437428,4.839395,2.755632,1.022657,2.755632,11.762434
35889,4.982780,-2.437428,1.022657,-2.437428,4.840495,2.755632,1.022657,2.755632,11.765734
35895,4.983380,-2.437428,1.022657,-2.437428,4.841095,2.755632,1.022657,2.755632,11.767534
