timestamp,pos_x,pos_y,accuracy
20868,0.000000,166021.443179,429496729.500000
20974,0.000000,166021.443179,429496729.500000
21080,0.000000,166021.443179,429496729.500000
21183,0.000000,166021.443179,429496729.500000
21286,0.000000,166021.443179,429496729.500000
21393,0.000000,166021.443179,429496729.500000
21495,0.000000,166021.443179,429496729.500000
21598,0.000000,166021.443179,429496729.500000
21701,0.000000,166021.443179,429496729.500000
21805,0.000000,166021.443179,429496729.500000
21911,0.000000,166021.443179,429496729.500000
22012,0.000000,166021.443179,429496729.500000
22115,0.000000,166021.443179,429496729.500000
22219,0.000000,166021.443179,429496729.500000
22321,0.000000,166021.443179,429496729.500000
22422,0.000000,166021.443179,429496729.500000
22524,0.000000,166021.443179,429496729.500000
22627,0.000000,166021.443179,429496729.500000
22730,0.000000,166021.443179,429496729.500000
22830,0.000000,166021.443179,429496729.500000
22933,0.000000,166021.443179,429496729.500000
23038,0.000000,166021.443179,429496729.500000
23138,0.000000,166021.443179,429496729.500000
23241,0.000000,166021.443179,429496729.500000
23347,0.000000,166021.443179,429496729.500000
23448,0.000000,166021.443179,429496729.500000
23552,0.000000,166021.443179,429496729.500000
23656,0.000000,166021.443179,429496729.500000
23760,0.000000,166021.443179,429496729.500000
23864,0.000000,166021.443179,429496729.500000
23966,0.000000,166021.443179,429496729.500000
24070,0.000000,166021.443179,429496729.500000
24177,0.000000,166021.443179,429496729.500000
24279,0.000000,166021.443179,429496729.500000
24382,0.000000,166021.443179,429496729.500000
24492,0.000000,166021.443179,429496729.500000
24591,0.000000,166021.443179,429496729.500000
24694,0.000000,166021.443179,429496729.500000
24800,0.000000,166021.443179,429496729.500000
24907,0.000000,166021.443179,429496729.500000
25015,0.000000,166021.443179,429496729.500000
25119,0.000000,166021.443179,429496729.500000
25220,0.000000,166021.443179,429496729.500000
25334,0.000000,166021.443179,429496729.500000
25441,0.000000,166021.443179,429496729.500000
25543,0.000000,166021.443179,429496729.500000
25652,0.000000,166021.443179,429496729.500000
25753,0.000000,166021.443179,429496729.500000
25858,0.000000,166021.443179,429496729.500000
25960,0.000000,166021.443179,429496729.500000
26064,0.000000,166021.443179,429496729.500000
26169,0.000000,166021.443179,429496729.500000
26274,0.000000,166021.443179,429496729.500000
26381,0.000000,166021.443179,429496729.500000
26483,0.000000,166021.443179,429496729.500000
26586,0.000000,166021.443179,429496729.500000
26686,0.000000,166021.443179,429496729.500000
26798,0.000000,166021.443179,429496729.500000
26899,0.000000,166021.443179,429496729.500000
27004,0.000000,166021.443179,429496729.500000
27109,0.000000,166021.443179,429496729.500000
27216,0.000000,166021.443179,429496729.500000
27319,0.000000,166021.443179,429496729.500000
27527,0.000000,166021.443179,429496729.500000
27629,0.000000,166021.443179,429496729.500000
27734,0.000000,166021.443179,429496729.500000
27837,0.000000,166021.443179,429496729.500000
27944,0.000000,166021.443179,429496729.500000
28048,0.000000,166021.443179,429496729.500000
28149,0.000000,166021.443179,429496729.500000
28256,0.000000,166021.443179,429496729.500000
28358,0.000000,166021.443179,429496729.500000
28459,0.000000,166021.443179,429496729.500000
28562,0.000000,166021.443179,429496729.500000
28665,0.000000,166021.443179,429496729.500000
28766,0.000000,166021.443179,429496729.500000
28869,0.000000,166021.443179,429496729.500000
28974,0.000000,166021.443179,429496729.500000
29074,0.000000,166021.443179,429496729.500000
29175,0.000000,166021.443179,429496729.500000
29281,0.000000,166021.443179,429496729.500000
29393,0.000000,166021.443179,429496729.500000
29492,0.000000,166021.443179,429496729.500000
29598,0.000000,166021.443179,429496729.500000
29702,0.000000,166021.443179,429496729.500000
29805,0.000000,166021.443179,429496729.500000
29911,0.000000,166021.443179,429496729.500000
30018,0.000000,166021.443179,429496729.500000
30125,0.000000,166021.443179,429496729.500000
30233,0.000000,166021.443179,429496729.500000
30337,0.000000,166021.443179,429496729.500000
30442,0.000000,166021.443179,429496729.500000
30610,0.000000,166021.443179,429496729.500000
30710,0.000000,166021.443179,429496729.500000
30812,0.000000,166021.443179,429496729.500000
30919,0.000000,166021.443179,429496729.500000
31023,0.000000,166021.443179,429496729.500000
31126,0.000000,166021.443179,429496729.500000
31230,0.000000,166021.443179,429496729.500000
31333,0.000000,166021.443179,429496729.500000
31434,0.000000,166021.443179,429496729.500000
31540,0.000000,166021.443179,429496729.500000
31643,0.000000,166021.443179,429496729.500000
31749,0.000000,166021.443179,429496729.500000
31853,0.000000,166021.443179,429496729.500000
31958,0.000000,166021.443179,429496729.500000
32065,0.000000,166021.443179,429496729.500000
32172,0.000000,166021.443179,429496729.500000
32273,0.000000,166021.443179,429496729.500000
32373,0.000000,166021.443179,429496729.500000
32478,0.000000,166021.443179,429496729.500000
32584,0.000000,166021.443179,429496729.500000
32685,0.000000,166021.443179,429496729.500000
32797,0.000000,166021.443179,429496729.500000
32899,0.000000,166021.443179,429496729.500000
33004,0.000000,166021.443179,429496729.500000
33113,0.000000,166021.443179,429496729.500000
33216,0.000000,166021.443179,429496729.500000
33317,0.000000,166021.443179,429496729.500000
33417,0.000000,166021.443179,429496729.500000
33520,0.000000,166021.443179,429496729.500000
33627,0.000000,166021.443179,429496729.500000
33735,0.000000,166021.443179,429496729.500000
33838,0.000000,166021.443179,429496729.500000
33942,0.000000,166021.443179,429496729.500000
34043,0.000000,166021.443179,429496729.500000
34149,0.000000,166021.443179,429496729.500000
34255,0.000000,166021.443179,429496729.500000
34360,0.000000,166021.443179,429496729.500000
34462,0.000000,166021.443179,429496729.500000
34569,0.000000,166021.443179,429496729.500000
34669,0.000000,166021.443179,429496729.500000
34775,0.000000,166021.443179,429496729.500000
34880,0.000000,166021.443179,429496729.500000
34993,0.000000,166021.443179,429496729.500000
35090,0.000000,166021.443179,429496729.500000
35193,0.000000,166021.443179,429496729.500000
35300,0.000000,166021.443179,429496729.500000
35400,0.000000,166021.443179,429496729.500000
35507,0.000000,166021.443179,429496729.500000
35610,0.000000,166021.443179,429496729.500000
35715,0.000000,166021.443179,429496729.500000
35826,0.000000,166021.443179,429496729.500000
35950,0.000000,166021.443179,429496729.500000
36063,0.000000,166021.443179,429496729.500000
36168,0.000000,166021.443179,429496729.500000
36271,0.000000,166021.443179,429496729.500000
36380,0.000000,166021.443179,429496729.500000
36518,0.000000,166021.443179,429496729.500000
36617,0.000000,166021.443179,429496729.500000
36721,0.000000,166021.443179,429496729.500000
36824,0.000000,166021.443179,429496729.500000
36927,0.000000,166021.443179,429496729.500000
37030,0.000000,166021.443179,429496729.500000
37133,0.000000,166021.443179,429496729.500000
37236,0.000000,166021.443179,429496729.500000
37343,0.000000,166021.443179,429496729.500000
37450,0.000000,166021.443179,429496729.500000
37556,0.000000,166021.443179,429496729.500000
37658,0.000000,166021.443179,429496729.500000
37763,0.000000,166021.443179,429496729.500000
37864,0.000000,166021.443179,429496729.500000
37969,0.000000,166021.443179,429496729.500000
38076,0.000000,166021.443179,429496729.500000
38181,0.000000,166021.443179,429496729.500000
38286,0.000000,166021.443179,429496729.500000
38386,0.000000,166021.443179,429496729.500000
38496,0.000000,166021.443179,429496729.500000
38602,0.000000,166021.443179,429496729.500000
38708,0.000000,166021.443179,429496729.500000
38810,0.000000,166021.443179,429496729.500000
38911,0.000000,166021.443179,429496729.500000
39013,0.000000,166021.443179,429496729.500000
39119,0.000000,166021.443179,429496729.500000
39224,0.000000,166021.443179,429496729.500000
39333,0.000000,166021.443179,429496729.500000
39433,0.000000,166021.443179,429496729.500000
39537,0.000000,166021.443179,429496729.500000
39638,0.000000,166021.443179,429496729.500000
39745,0.000000,166021.443179,429496729.500000
39850,0.000000,166021.443179,429496729.500000
39950,0.000000,166021.443179,429496729.500000
40053,0.000000,166021.443179,429496729.500000
40157,0.000000,166021.443179,429496729.500000
40263,0.000000,166021.443179,429496729.500000
40367,0.000000,166021.443179,429496729.500000
40470,0.000000,166021.443179,429496729.500000
40573,0.000000,166021.443179,429496729.500000
40677,0.000000,166021.443179,429496729.500000
40779,0.000000,166021.443179,429496729.500000
40880,0.000000,166021.443179,429496729.500000
40984,0.000000,166021.443179,429496729.500000
41092,0.000000,166021.443179,429496729.500000
41189,0.000000,166021.443179,429496729.500000
41290,0.000000,166021.443179,429496729.500000
41409,0.000000,166021.443179,429496729.500000
41510,0.000000,166021.443179,429496729.500000
41615,0.000000,166021.443179,429496729.500000
41719,0.000000,166021.443179,429496729.500000
41821,0.000000,166021.443179,429496729.500000
41926,0.000000,166021.443179,429496729.500000
42032,0.000000,166021.443179,429496729.500000
42132,0.000000,166021.443179,429496729.500000
42234,0.000000,166021.443179,429496729.500000
42341,0.000000,166021.443179,429496729.500000
42442,0.000000,166021.443179,429496729.500000
42545,0.000000,166021.443179,429496729.500000
42650,0.000000,166021.443179,429496729.500000
42752,0.000000,166021.443179,429496729.500000
42858,0.000000,166021.443179,429496729.500000
42962,0.000000,166021.443179,429496729.500000
43063,0.000000,166021.443179,429496729.500000
43169,0.000000,166021.443179,429496729.500000
43273,0.000000,166021.443179,429496729.500000
43375,0.000000,166021.443179,429496729.500000
43476,0.000000,166021.443179,429496729.500000
43578,0.000000,166021.443179,429496729.500000
43681,0.000000,166021.443179,429496729.500000
43782,0.000000,166021.443179,429496729.500000
43886,0.000000,166021.443179,429496729.500000
43994,0.000000,166021.443179,429496729.500000
44094,0.000000,166021.443179,429496729.500000
44196,0.000000,166021.443179,429496729.500000
44299,0.000000,166021.443179,429496729.500000
44402,0.000000,166021.443179,429496729.500000
44505,0.000000,166021.443179,429496729.500000
44607,0.000000,166021.443179,429496729.500000
44711,0.000000,166021.443179,429496729.500000
44816,0.000000,166021.443179,429496729.500000
44922,0.000000,166021.443179,429496729.500000
45026,0.000000,166021.443179,429496729.500000
45132,0.000000,166021.443179,429496729.500000
45239,0.000000,166021.443179,429496729.500000
45347,0.000000,166021.443179,429496729.500000
45452,0.000000,166021.443179,429496729.500000
45556,0.000000,166021.443179,429496729.500000
45666,0.000000,166021.443179,429496729.500000
45774,0.000000,166021.443179,429496729.500000
45876,0.000000,166021.443179,429496729.500000
45980,0.000000,166021.443179,429496729.500000
46083,0.000000,166021.443179,429496729.500000
46183,0.000000,166021.443179,429496729.500000
46286,0.000000,166021.443179,429496729.500000
46395,0.000000,166021.443179,429496729.500000
46496,0.000000,166021.443179,429496729.500000
46606,0.000000,166021.443179,429496729.500000
46729,0.000000,166021.443179,429496729.500000
46842,0.000000,166021.443179,429496729.500000
46947,0.000000,166021.443179,429496729.500000
47051,0.000000,166021.443179,429496729.500000
47156,0.000000,166021.443179,429496729.500000
47262,0.000000,166021.443179,429496729.500000
47364,0.000000,166021.443179,429496729.500000
47468,0.000000,166021.443179,429496729.500000
47568,0.000000,166021.443179,429496729.500000
47675,0.000000,166021.443179,429496729.500000
47782,0.000000,166021.443179,429496729.500000
47894,0.000000,166021.443179,429496729.500000
47995,0.000000,166021.443179,429496729.500000
48098,0.000000,166021.443179,429496729.500000
48203,0.000000,166021.443179,429496729.500000
48307,0.000000,166021.443179,429496729.500000
48408,0.000000,166021.443179,429496729.500000
48512,0.000000,166021.443179,429496729.500000
48615,0.000000,166021.443179,429496729.500000
48720,0.000000,166021.443179,429496729.500000
48821,0.000000,166021.443179,429496729.500000
48924,0.000000,166021.443179,429496729.500000
49026,0.000000,166021.443179,429496729.500000
49126,0.000000,166021.443179,429496729.500000
49231,0.000000,166021.443179,429496729.500000
49334,0.000000,166021.443179,429496729.500000
49437,0.000000,166021.443179,429496729.500000
49541,0.000000,166021.443179,429496729.500000
49656,0.000000,166021.443179,429496729.500000
49762,0.000000,166021.443179,429496729.500000
49864,0.000000,166021.443179,429496729.500000
49969,0.000000,166021.443179,429496729.500000
50079,0.000000,166021.443179,429496729.500000
50184,0.000000,166021.443179,429496729.500000
50285,0.000000,166021.443179,429496729.500000
50397,0.000000,166021.443179,429496729.500000
50493,0.000000,166021.443179,429496729.500000
50601,0.000000,166021.443179,429496729.500000
50706,0.000000,166021.443179,429496729.500000
50810,0.000000,166021.443179,429496729.500000
50915,0.000000,166021.443179,429496729.500000
51017,0.000000,166021.443179,429496729.500000
51122,0.000000,166021.443179,429496729.500000
51225,0.000000,166021.443179,429496729.500000
51326,0.000000,166021.443179,429496729.500000
51427,0.000000,166021.443179,429496729.500000
51532,0.000000,166021.443179,429496729.500000
51635,0.000000,166021.443179,429496729.500000
51743,0.000000,166021.443179,429496729.500000
51844,0.000000,166021.443179,429496729.500000
51947,0.000000,166021.443179,429496729.500000
52050,0.000000,166021.443179,429496729.500000
52151,0.000000,166021.443179,429496729.500000
52254,0.000000,166021.443179,429496729.500000
52354,0.000000,166021.443179,429496729.500000
52461,0.000000,166021.443179,429496729.500000
52563,0.000000,166021.443179,429496729.500000
52670,0.000000,166021.443179,429496729.500000
52773,0.000000,166021.443179,429496729.500000
52878,0.000000,166021.443179,429496729.500000
52982,0.000000,166021.443179,429496729.500000
53084,0.000000,166021.443179,429496729.500000
53187,0.000000,166021.443179,429496729.500000
53294,0.000000,166021.443179,429496729.500000
53396,0.000000,166021.443179,429496729.500000
53499,0.000000,166021.443179,429496729.500000
53603,0.000000,166021.443179,429496729.500000
53704,0.000000,166021.443179,429496729.500000
53811,0.000000,166021.443179,429496729.500000
53917,0.000000,166021.443179,429496729.500000
54020,0.000000,166021.443179,429496729.500000
54122,0.000000,166021.443179,429496729.500000
54223,0.000000,166021.443179,429496729.500000
54326,0.000000,166021.443179,429496729.500000
54431,0.000000,166021.443179,429496729.500000
54536,0.000000,166021.443179,429496729.500000
54639,0.000000,166021.443179,429496729.500000
54744,0.000000,166021.443179,429496729.500000
54848,0.000000,166021.443179,429496729.500000
54951,0.000000,166021.443179,429496729.500000
55055,0.000000,166021.443179,429496729.500000
55159,0.000000,166021.443179,429496729.500000
55261,0.000000,166021.443179,429496729.500000
55366,0.000000,166021.443179,429496729.500000
55470,0.000000,166021.443179,429496729.500000
55577,0.000000,166021.443179,429496729.500000
55682,0.000000,166021.443179,429496729.500000
55782,0.000000,166021.443179,429496729.500000
55887,0.000000,166021.443179,429496729.500000
55995,0.000000,166021.443179,429496729.500000
56094,0.000000,166021.443179,429496729.500000
56196,0.000000,166021.443179,429496729.500000
56300,0.000000,166021.443179,429496729.500000
56403,0.000000,166021.443179,429496729.500000
56504,0.000000,166021.443179,429496729.500000
56605,0.000000,166021.443179,429496729.500000
56710,0.000000,166021.443179,429496729.500000
56814,0.000000,166021.443179,429496729.500000
56914,0.000000,166021.443179,429496729.500000
57017,0.000000,166021.443179,429496729.500000
57120,0.000000,166021.443179,429496729.500000
57239,0.000000,166021.443179,429496729.500000
57342,0.000000,166021.443179,429496729.500000
57446,0.000000,166021.443179,429496729.500000
57552,0.000000,166021.443179,429496729.500000
57658,0.000000,166021.443179,429496729.500000
57764,0.000000,166021.443179,429496729.500000
57871,0.000000,166021.443179,429496729.500000
57973,0.000000,166021.443179,429496729.500000
58076,0.000000,166021.443179,429496729.500000
58182,0.000000,166021.443179,429496729.500000
58283,0.000000,166021.443179,429496729.500000
58384,0.000000,166021.443179,429496729.500000
58486,0.000000,166021.443179,429496729.500000
58593,0.000000,166021.443179,429496729.500000
58696,0.000000,166021.443179,429496729.500000
58796,0.000000,166021.443179,429496729.500000
58899,0.000000,166021.443179,429496729.500000
59003,0.000000,166021.443179,429496729.500000
59107,0.000000,166021.443179,429496729.500000
59210,0.000000,166021.443179,429496729.500000
59321,0.000000,166021.443179,429496729.500000
59423,0.000000,166021.443179,429496729.500000
59528,0.000000,166021.443179,429496729.500000
59632,0.000000,166021.443179,429496729.500000
59734,0.000000,166021.443179,429496729.500000
59839,0.000000,166021.443179,429496729.500000
59940,0.000000,166021.443179,429496729.500000
60041,0.000000,166021.443179,429496729.500000
60142,0.000000,166021.443179,429496729.500000
60248,0.000000,166021.443179,429496729.500000
60351,0.000000,166021.443179,429496729.500000
60455,0.000000,166021.443179,429496729.500000
60559,0.000000,166021.443179,429496729.500000
60667,0.000000,166021.443179,429496729.500000
60769,0.000000,166021.443179,429496729.500000
60875,0.000000,166021.443179,429496729.500000
60977,0.000000,166021.443179,429496729.500000
61079,0.000000,166021.443179,429496729.500000
61182,0.000000,166021.443179,429496729.500000
61292,0.000000,166021.443179,429496729.500000
61396,0.000000,166021.443179,429496729.500000
61498,0.000000,166021.443179,429496729.500000
61600,0.000000,166021.443179,429496729.500000
61707,0.000000,166021.443179,429496729.500000
61808,0.000000,166021.443179,429496729.500000
61911,0.000000,166021.443179,429496729.500000
62015,0.000000,166021.443179,429496729.500000
62123,0.000000,166021.443179,429496729.500000
62231,0.000000,166021.443179,429496729.500000
62338,0.000000,166021.443179,429496729.500000
62458,0.000000,166021.443179,429496729.500000
62575,0.000000,166021.443179,429496729.500000
62680,0.000000,166021.443179,429496729.500000
62782,0.000000,166021.443179,429496729.500000
62884,0.000000,166021.443179,429496729.500000
62985,0.000000,166021.443179,429496729.500000
63086,0.000000,166021.443179,429496729.500000
63192,0.000000,166021.443179,429496729.500000
63292,0.000000,166021.443179,429496729.500000
63394,0.000000,166021.443179,429496729.500000
63497,0.000000,166021.443179,429496729.500000
63602,0.000000,166021.443179,429496729.500000
63715,0.000000,166021.443179,429496729.500000
63821,0.000000,166021.443179,429496729.500000
63923,0.000000,166021.443179,429496729.500000
64027,0.000000,166021.443179,429496729.500000
64129,0.000000,166021.443179,429496729.500000
64235,0.000000,166021.443179,429496729.500000
64338,0.000000,166021.443179,429496729.500000
64442,0.000000,166021.443179,429496729.500000
64546,0.000000,166021.443179,429496729.500000
64648,0.000000,166021.443179,429496729.500000
64751,0.000000,166021.443179,429496729.500000
64857,0.000000,166021.443179,429496729.500000
64964,0.000000,166021.443179,429496729.500000
65065,0.000000,166021.443179,429496729.500000
65167,0.000000,166021.443179,429496729.500000
65274,0.000000,166021.443179,429496729.500000
65380,0.000000,166021.443179,429496729.500000
65486,0.000000,166021.443179,429496729.500000
65594,0.000000,166021.443179,429496729.500000
65690,0.000000,166021.443179,429496729.500000
65795,0.000000,166021.443179,429496729.500000
65898,0.000000,166021.443179,429496729.500000
66005,0.000000,166021.443179,429496729.500000
66106,0.000000,166021.443179,429496729.500000
66206,0.000000,166021.443179,429496729.500000
66313,0.000000,166021.443179,429496729.500000
66413,0.000000,166021.443179,429496729.500000
66518,0.000000,166021.443179,429496729.500000
66619,0.000000,166021.443179,429496729.500000
66721,0.000000,166021.443179,429496729.500000
66826,0.000000,166021.443179,429496729.500000
66927,0.000000,166021.443179,429496729.500000
67028,0.000000,166021.443179,429496729.500000
67129,0.000000,166021.443179,429496729.500000
67232,0.000000,166021.443179,429496729.500000
67335,0.000000,166021.443179,429496729.500000
67440,0.000000,166021.443179,429496729.500000
67541,0.000000,166021.443179,429496729.500000
67643,0.000000,166021.443179,429496729.500000
67779,0.000000,166021.443179,429496729.500000
67883,0.000000,166021.443179,429496729.500000
67985,0.000000,166021.443179,429496729.500000
68086,0.000000,166021.443179,429496729.500000
68197,0.000000,166021.443179,429496729.500000
68297,0.000000,166021.443179,429496729.500000
68401,0.000000,166021.443179,429496729.500000
68509,0.000000,166021.443179,429496729.500000
68615,0.000000,166021.443179,429496729.500000
68725,0.000000,166021.443179,429496729.500000
68826,0.000000,166021.443179,429496729.500000
68928,0.000000,166021.443179,429496729.500000
69032,0.000000,166021.443179,429496729.500000
69142,0.000000,166021.443179,429496729.500000
69247,0.000000,166021.443179,429496729.500000
69350,0.000000,166021.443179,429496729.500000
69453,0.000000,166021.443179,429496729.500000
69553,0.000000,166021.443179,429496729.500000
69655,0.000000,166021.443179,429496729.500000
69758,0.000000,166021.443179,429496729.500000
69863,0.000000,166021.443179,429496729.500000
69971,0.000000,166021.443179,429496729.500000
70079,0.000000,166021.443179,429496729.500000
70181,0.000000,166021.443179,429496729.500000
70285,0.000000,166021.443179,429496729.500000
70393,0.000000,166021.443179,429496729.500000
70492,0.000000,166021.443179,429496729.500000
70594,0.000000,166021.443179,429496729.500000
70694,0.000000,166021.443179,429496729.500000
70797,0.000000,166021.443179,429496729.500000
70903,0.000000,166021.443179,429496729.500000
71006,0.000000,166021.443179,429496729.500000
71107,0.000000,166021.443179,429496729.500000
71209,0.000000,166021.443179,429496729.500000
71313,0.000000,166021.443179,429496729.500000
71415,0.000000,166021.443179,429496729.500000
71517,0.000000,166021.443179,429496729.500000
71618,0.000000,166021.443179,429496729.500000
71735,0.000000,166021.443179,429496729.500000
71838,0.000000,166021.443179,429496729.500000
71947,0.000000,166021.443179,429496729.500000
72048,0.000000,166021.443179,429496729.500000
72149,0.000000,166021.443179,429496729.500000
72255,0.000000,166021.443179,429496729.500000
72362,0.000000,166021.443179,429496729.500000
72466,0.000000,166021.443179,429496729.500000
72572,0.000000,166021.443179,429496729.500000
72674,0.000000,166021.443179,429496729.500000
72779,0.000000,166021.443179,429496729.500000
72901,0.000000,166021.443179,429496729.500000
73015,0.000000,166021.443179,429496729.500000
73118,0.000000,166021.443179,429496729.500000
73223,0.000000,166021.443179,429496729.500000
73329,0.000000,166021.443179,429496729.500000
73433,0.000000,166021.443179,429496729.500000
73536,0.000000,166021.443179,429496729.500000
73640,0.000000,166021.443179,429496729.500000
73740,0.000000,166021.443179,429496729.500000
73847,0.000000,166021.443179,429496729.500000
73954,0.000000,166021.443179,429496729.500000
74062,0.000000,166021.443179,429496729.500000
74164,0.000000,166021.443179,429496729.500000
74268,0.000000,166021.443179,429496729.500000
74371,0.000000,166021.443179,429496729.500000
74476,0.000000,166021.443179,429496729.500000
74580,0.000000,166021.443179,429496729.500000
74682,0.000000,166021.443179,429496729.500000
74793,0.000000,166021.443179,429496729.500000
74892,0.000000,166021.443179,429496729.500000
74994,0.000000,166021.443179,429496729.500000
75097,0.000000,166021.443179,429496729.500000
75198,0.000000,166021.443179,429496729.500000
75305,0.000000,166021.443179,429496729.500000
75409,0.000000,166021.443179,429496729.500000
75515,0.000000,166021.443179,429496729.500000
75620,0.000000,166021.443179,429496729.500000
75726,0.000000,166021.443179,429496729.500000
75830,0.000000,166021.443179,429496729.500000
75931,0.000000,166021.443179,429496729.500000
76033,0.000000,166021.443179,429496729.500000
76138,0.000000,166021.443179,429496729.500000
76243,0.000000,166021.443179,429496729.500000
76349,0.000000,166021.443179,429496729.500000
76452,0.000000,166021.443179,429496729.500000
76555,0.000000,166021.443179,429496729.500000
76661,0.000000,166021.443179,429496729.500000
76767,0.000000,166021.443179,429496729.500000
76870,0.000000,166021.443179,429496729.500000
76974,0.000000,166021.443179,429496729.500000
77076,0.000000,166021.443179,429496729.500000
77180,0.000000,166021.443179,429496729.500000
77283,0.000000,166021.443179,429496729.500000
77385,0.000000,166021.443179,429496729.500000
77487,0.000000,166021.443179,429496729.500000
77593,0.000000,166021.443179,429496729.500000
77690,0.000000,166021.443179,429496729.500000
77791,0.000000,166021.443179,429496729.500000
77895,0.000000,166021.443179,429496729.500000
77999,0.000000,166021.443179,429496729.500000
78103,0.000000,166021.443179,429496729.500000
78228,0.000000,166021.443179,429496729.500000
78333,0.000000,166021.443179,429496729.500000
78437,0.000000,166021.443179,429496729.500000
78544,0.000000,166021.443179,429496729.500000
78648,0.000000,166021.443179,429496729.500000
78757,0.000000,166021.443179,429496729.500000
78864,0.000000,166021.443179,429496729.500000
78969,0.000000,166021.443179,429496729.500000
79075,0.000000,166021.443179,429496729.500000
79180,0.000000,166021.443179,429496729.500000
79284,0.000000,166021.443179,429496729.500000
79395,0.000000,166021.443179,429496729.500000
79499,0.000000,166021.443179,429496729.500000
79602,0.000000,166021.443179,429496729.500000
79704,0.000000,166021.443179,429496729.500000
79809,0.000000,166021.443179,429496729.500000
79914,0.000000,166021.443179,429496729.500000
