timestamp,pos_x,pos_y,heading
11883,4477377.411372,589592.399367,3.141464
11887,4477377.411337,589592.399367,3.141464
11891,4477377.411316,589592.399367,3.141464
11896,4477377.411275,589592.399367,3.141464
11901,4477377.411275,589592.399367,3.141464
11904,4477377.411241,589592.399367,3.141464
11910,4477377.411201,589592.399367,3.141464
11913,4477377.411201,589592.399367,3.141464
11918,4477377.411201,589592.399367,3.141464
11924,4477377.411201,589592.399367,3.141464
11928,4477377.411201,589592.399367,3.141464
11931,4477377.411201,589592.399367,3.141464
11937,4477377.411201,589592.399367,3.141464
11941,4477377.411201,589592.399367,3.141464
11945,4477377.411201,589592.399367,3.141464
11952,4477377.411201,589592.399367,3.141464
11958,4477377.411201,589592.399367,3.141464
11967,4477377.411201,589592.399367,3.141464
11981,4477377.411665,589592.398265,3.141480
11989,4477377.411665,589592.398265,3.141480
11995,4477377.411665,589592.398265,3.141480
12002,4477377.411665,589592.398265,3.141480
12010,4477377.411665,589592.398265,3.141480
12017,4477377.411665,589592.398265,3.141480
12022,4477377.411665,589592.398265,3.141480
12025,4477377.411665,589592.398265,3.141480
12033,4477377.411665,589592.398265,3.141480
12039,4477377.411665,589592.398265,3.141480
12044,4477377.411665,589592.398265,3.141480
12047,4477377.411665,589592.398265,3.141480
12056,4477377.411665,589592.398265,3.141480
12063,4477377.411665,589592.398265,3.141480
12071,4477377.411665,589592.398265,3.141480
12082,4477377.411982,589592.396663,3.141481
12090,4477377.411982,589592.396663,3.141481
12095,4477377.411982,589592.396663,3.141481
12102,4477377.411982,589592.396663,3.141481
12108,4477377.411982,589592.396663,3.141481
12114,4477377.411982,589592.396663,3.141481
12121,4477377.411982,589592.396663,3.141481
12129,4477377.411982,589592.396663,3.141481
12133,4477377.411982,589592.396663,3.141481
12138,4477377.411982,589592.396663,3.141481
12145,4477377.411982,589592.396663,3.141481
12152,4477377.411982,589592.396663,3.141481
12160,4477377.411982,589592.396663,3.141481
12164,4477377.411982,589592.396663,3.141481
12168,4477377.411982,589592.396663,3.141481
12175,4477377.411982,589592.396663,3.141481
12188,4477377.412432,589592.397278,3.141481
12196,4477377.412432,589592.397278,3.141481
12202,4477377.412432,589592.397278,3.141481
12210,4477377.412432,589592.397278,3.141481
12214,4477377.412432,589592.397278,3.141481
12218,4477377.412432,589592.397278,3.141481
12226,4477377.412432,589592.397278,3.141481
12232,4477377.412432,589592.397278,3.141481
12241,4477377.412432,589592.397278,3.141481
12246,4477377.412432,589592.397278,3.141481
12252,4477377.412432,589592.397278,3.141481
12260,4477377.412432,589592.397278,3.141481
12270,4477377.412432,589592.397278,3.141481
12274,4477377.412432,589592.397278,3.141481
12278,4477377.412432,589592.397278,3.141481
12291,4477377.411565,589592.396312,3.141481
12298,4477377.411565,589592.396312,3.141481
12304,4477377.411565,589592.396312,3.141481
12314,4477377.411565,589592.396312,3.141481
12320,4477377.411565,589592.396312,3.141481
12326,4477377.411565,589592.396312,3.141481
12329,4477377.411565,589592.396312,3.141481
12344,4477377.411565,589592.396312,3.141481
12351,4477377.411565,589592.396312,3.141481
12359,4477377.411565,589592.396312,3.141481
12365,4477377.411565,589592.396312,3.141481
12373,4477377.411565,589592.396312,3.141481
12380,4477377.411565,589592.396312,3.141481
12384,4477377.411565,589592.396312,3.141481
12398,4477377.410790,589592.396628,3.141481
12407,4477377.410790,589592.396628,3.141481
12414,4477377.410790,589592.396628,3.141481
12421,4477377.410790,589592.396628,3.141481
12427,4477377.410790,589592.396628,3.141481
12430,4477377.410790,589592.396628,3.141481
12435,4477377.410790,589592.396628,3.141481
12438,4477377.410790,589592.396628,3.141481
12444,4477377.410790,589592.396628,3.141481
12454,4477377.410790,589592.396628,3.141481
12460,4477377.410790,589592.396628,3.141481
12465,4477377.410790,589592.396628,3.141481
12471,4477377.410790,589592.396628,3.141481
12478,4477377.410790,589592.396628,3.141481
12482,4477377.410790,589592.396628,3.141481
12486,4477377.410790,589592.396628,3.141481
12501,4477377.411973,589592.397696,3.141481
12508,4477377.411973,589592.397696,3.141481
12514,4477377.411973,589592.397696,3.141481
12521,4477377.411940,589592.397696,3.141481
12528,4477377.411940,589592.397696,3.141481
12536,4477377.411940,589592.397696,3.141481
12543,4477377.411899,589592.397696,3.141481
12551,4477377.411899,589592.397696,3.141481
12557,4477377.411864,589592.397696,3.141481
12562,4477377.411829,589592.397696,3.141481
12569,4477377.411829,589592.397696,3.141481
12574,4477377.411829,589592.397696,3.141481
12579,4477377.411829,589592.397696,3.141481
12586,4477377.411829,589592.397696,3.141481
12593,4477377.411829,589592.397696,3.141481
12607,4477377.411669,589592.397231,3.141485
12614,4477377.411669,589592.397231,3.141485
12623,4477377.411669,589592.397231,3.141485
12631,4477377.411634,589592.397231,3.141485
12635,4477377.411634,589592.397231,3.141485
12638,4477377.411634,589592.397231,3.141485
12646,4477377.411586,589592.397231,3.141485
12653,4477377.411546,589592.397231,3.141485
12660,4477377.411500,589592.397231,3.141485
12666,4477377.411470,589592.397231,3.141485
12675,4477377.411470,589592.397231,3.141485
12682,4477377.411470,589592.397231,3.141485
12689,4477377.411470,589592.397231,3.141485
12693,4477377.411446,589592.397231,3.141485
12696,4477377.411446,589592.397231,3.141485
12710,4477377.406840,589592.395162,3.141527
12719,4477377.406840,589592.395162,3.141527
12725,4477377.406840,589592.395162,3.141527
12732,4477377.406840,589592.395162,3.141527
12739,4477377.406840,589592.395162,3.141527
12744,4477377.406840,589592.395162,3.141527
12751,4477377.406840,589592.395162,3.141527
12756,4477377.406840,589592.395162,3.141527
12765,4477377.406840,589592.395162,3.141527
12772,4477377.406793,589592.395162,3.141527
12779,4477377.406793,589592.395162,3.141527
12784,4477377.406793,589592.395162,3.141527
12788,4477377.406772,589592.395162,3.141527
12796,4477377.406728,589592.395162,3.141527
12803,4477377.406728,589592.395162,3.141527
12819,4477377.404603,589592.395430,3.141525
12827,4477377.404603,589592.395430,3.141525
12834,4477377.404603,589592.395430,3.141525
12842,4477377.404603,589592.395430,3.141525
12849,4477377.404603,589592.395430,3.141525
12856,4477377.404603,589592.395430,3.141525
12863,4477377.404603,589592.395430,3.141525
12870,4477377.404603,589592.395430,3.141525
12875,4477377.404603,589592.395430,3.141525
12878,4477377.404576,589592.395430,3.141525
12886,4477377.404576,589592.395430,3.141525
12893,4477377.404576,589592.395430,3.141525
12902,4477377.404576,589592.395430,3.141525
12909,4477377.404576,589592.395430,3.141525
12922,4477377.401225,589592.394744,3.141526
12929,4477377.401160,589592.394744,3.141526
12935,4477377.401160,589592.394744,3.141526
12945,4477377.401160,589592.394744,3.141526
12951,4477377.401133,589592.394744,3.141526
12956,4477377.401133,589592.394744,3.141526
12959,4477377.401133,589592.394744,3.141526
12965,4477377.401133,589592.394744,3.141526
12975,4477377.401133,589592.394744,3.141526
12981,4477377.401133,589592.394744,3.141526
12988,4477377.401092,589592.394744,3.141526
12994,4477377.401058,589592.394744,3.141526
13002,4477377.401016,589592.394744,3.141526
13008,4477377.401016,589592.394744,3.141526
13013,4477377.401016,589592.394744,3.141526
13022,4477377.402591,589592.394863,3.141525
13032,4477377.402591,589592.394863,3.141525
13038,4477377.402591,589592.394863,3.141525
13045,4477377.402591,589592.394863,3.141525
13052,4477377.402591,589592.394863,3.141525
13056,4477377.402591,589592.394863,3.141525
13060,4477377.402591,589592.394863,3.141525
13065,4477377.402591,589592.394863,3.141525
13075,4477377.402591,589592.394863,3.141525
13082,4477377.402545,589592.394863,3.141525
13087,4477377.402545,589592.394863,3.141525
13090,4477377.402545,589592.394863,3.141525
13096,4477377.402545,589592.394863,3.141525
13103,4477377.402545,589592.394863,3.141525
13111,4477377.402504,589592.394863,3.141525
13124,4477377.402850,589592.394536,3.141527
13131,4477377.402850,589592.394536,3.141527
13137,4477377.402850,589592.394536,3.141527
13140,4477377.402850,589592.394536,3.141527
13147,4477377.402820,589592.394536,3.141527
13153,4477377.402820,589592.394536,3.141527
13163,4477377.402820,589592.394536,3.141527
13170,4477377.402820,589592.394536,3.141527
13175,4477377.402820,589592.394536,3.141527
13178,4477377.402820,589592.394536,3.141527
13186,4477377.402820,589592.394536,3.141527
13193,4477377.402820,589592.394536,3.141527
13201,4477377.402820,589592.394536,3.141527
13207,4477377.402785,589592.394536,3.141527
13215,4477377.402785,589592.394536,3.141527
13233,4477377.403505,589592.394763,3.141526
13240,4477377.403429,589592.394763,3.141526
13245,4477377.403429,589592.394763,3.141526
13255,4477377.403429,589592.394763,3.141526
13264,4477377.403429,589592.394763,3.141526
13271,4477377.403429,589592.394763,3.141526
13275,4477377.403429,589592.394763,3.141526
13279,4477377.403404,589592.394763,3.141526
13286,4477377.403404,589592.394763,3.141526
13295,4477377.403348,589592.394763,3.141526
13303,4477377.403348,589592.394763,3.141526
13310,4477377.403348,589592.394763,3.141526
13315,4477377.403348,589592.394763,3.141526
13318,4477377.403348,589592.394763,3.141526
13332,4477377.403951,589592.394355,3.141530
13347,4477377.403951,589592.394355,3.141530
13354,4477377.403951,589592.394355,3.141530
13362,4477377.403951,589592.394355,3.141530
13367,4477377.403951,589592.394355,3.141530
13374,4477377.403951,589592.394355,3.141530
13381,4477377.403951,589592.394355,3.141530
13386,4477377.403951,589592.394355,3.141530
13391,4477377.403951,589592.394355,3.141530
13400,4477377.403951,589592.394355,3.141530
13406,4477377.403951,589592.394355,3.141530
13414,4477377.403951,589592.394355,3.141530
13421,4477377.403951,589592.394355,3.141530
13426,4477377.403951,589592.394355,3.141530
13435,4477377.405589,589592.393992,3.141530
13445,4477377.405589,589592.393992,3.141530
13452,4477377.405589,589592.393992,3.141530
13459,4477377.405589,589592.393992,3.141530
13465,4477377.405589,589592.393992,3.141530
13472,4477377.405589,589592.393992,3.141530
13476,4477377.405589,589592.393992,3.141530
13480,4477377.405589,589592.393992,3.141530
13489,4477377.405589,589592.393992,3.141530
13495,4477377.405589,589592.393992,3.141530
13502,4477377.405589,589592.393992,3.141530
13506,4477377.405589,589592.393992,3.141530
13510,4477377.405589,589592.393992,3.141530
13517,4477377.405589,589592.393992,3.141530
13524,4477377.405589,589592.393992,3.141530
13542,4477377.406066,589592.394226,3.141530
13549,4477377.406066,589592.394226,3.141530
13556,4477377.406066,589592.394226,3.141530
13564,4477377.406066,589592.394226,3.141530
13571,4477377.406066,589592.394226,3.141530
13577,4477377.406066,589592.394226,3.141530
13584,4477377.406066,589592.394226,3.141530
13592,4477377.406066,589592.394226,3.141530
13596,4477377.406066,589592.394226,3.141530
13600,4477377.406066,589592.394226,3.141530
13607,4477377.406066,589592.394226,3.141530
13613,4477377.406066,589592.394226,3.141530
13622,4477377.406066,589592.394226,3.141530
13626,4477377.406066,589592.394226,3.141530
13630,4477377.406066,589592.394226,3.141530
13637,4477377.406066,589592.394226,3.141530
13644,4477377.406066,589592.394226,3.141530
13652,4477377.406066,589592.394226,3.141530
13656,4477377.406066,589592.394226,3.141530
13659,4477377.406066,589592.394226,3.141530
13668,4477377.406066,589592.394226,3.141530
13675,4477377.406066,589592.394226,3.141530
13683,4477377.406066,589592.394226,3.141530
13691,4477377.406066,589592.394226,3.141530
13696,4477377.406066,589592.394226,3.141530
13699,4477377.406066,589592.394226,3.141530
13709,4477377.406066,589592.394226,3.141530
13715,4477377.406066,589592.394226,3.141530
13723,4477377.406066,589592.394226,3.141530
13729,4477377.406066,589592.394226,3.141530
13734,4477377.406066,589592.394226,3.141530
13744,4477377.409733,589592.397536,3.141530
13752,4477377.409733,589592.397536,3.141530
13758,4477377.409733,589592.397536,3.141530
13765,4477377.409733,589592.397536,3.141530
13771,4477377.409733,589592.397536,3.141530
13776,4477377.409733,589592.397536,3.141530
13779,4477377.409733,589592.397536,3.141530
13787,4477377.409733,589592.397536,3.141530
13795,4477377.409733,589592.397536,3.141530
13802,4477377.409733,589592.397536,3.141530
13806,4477377.409733,589592.397536,3.141530
13810,4477377.409733,589592.397536,3.141530
13819,4477377.409733,589592.397536,3.141530
13826,4477377.409733,589592.397536,3.141530
13834,4477377.409733,589592.397536,3.141530
13847,4477377.408500,589592.398831,3.141530
13856,4477377.408436,589592.398831,3.141530
13863,4477377.408436,589592.398831,3.141530
13868,4477377.408436,589592.398831,3.141530
13871,4477377.408436,589592.398831,3.141530
13879,4477377.408436,589592.398831,3.141530
13886,4477377.408436,589592.398831,3.141530
13894,4477377.408436,589592.398831,3.141530
13900,4477377.408436,589592.398831,3.141530
13906,4477377.408436,589592.398831,3.141530
13909,4477377.408436,589592.398831,3.141530
13916,4477377.408436,589592.398831,3.141530
13923,4477377.408436,589592.398831,3.141530
13932,4477377.408436,589592.398831,3.141530
13936,4477377.408436,589592.398831,3.141530
13939,4477377.408436,589592.398831,3.141530
13954,4477377.408787,589592.398698,3.141530
13962,4477377.408787,589592.398698,3.141530
13968,4477377.408787,589592.398698,3.141530
13977,4477377.408787,589592.398698,3.141530
13984,4477377.408787,589592.398698,3.141530
13992,4477377.408787,589592.398698,3.141530
13996,4477377.408787,589592.398698,3.141530
13999,4477377.408787,589592.398698,3.141530
14007,4477377.408787,589592.398698,3.141530
14014,4477377.408787,589592.398698,3.141530
14023,4477377.408787,589592.398698,3.141530
14029,4477377.408787,589592.398698,3.141530
14031,4477377.408787,589592.398698,3.141530
14037,4477377.408787,589592.398698,3.141530
14041,4477377.408787,589592.398698,3.141530
14048,4477377.408787,589592.398698,3.141530
14061,4477377.407201,589592.398958,3.141530
14070,4477377.407201,589592.398958,3.141530
14076,4477377.407201,589592.398958,3.141530
14084,4477377.407201,589592.398958,3.141530
14090,4477377.407201,589592.398958,3.141530
14096,4477377.407201,589592.398958,3.141530
14102,4477377.407201,589592.398958,3.141530
14114,4477377.407201,589592.398958,3.141530
14120,4477377.407201,589592.398958,3.141530
14125,4477377.407201,589592.398958,3.141530
14132,4477377.407201,589592.398958,3.141530
14137,4477377.407201,589592.398958,3.141530
14144,4477377.407201,589592.398958,3.141530
14151,4477377.407201,589592.398958,3.141530
14163,4477377.408336,589592.399864,3.141530
14170,4477377.408336,589592.399864,3.141530
14176,4477377.408336,589592.399864,3.141530
14185,4477377.408336,589592.399864,3.141530
14192,4477377.408336,589592.399864,3.141530
14197,4477377.408336,589592.399864,3.141530
14202,4477377.408336,589592.399864,3.141530
14209,4477377.408336,589592.399864,3.141530
14216,4477377.408336,589592.399864,3.141530
14224,4477377.408336,589592.399864,3.141530
14231,4477377.408336,589592.399864,3.141530
14236,4477377.408336,589592.399864,3.141530
14239,4477377.408336,589592.399864,3.141530
14251,4477377.408336,589592.399864,3.141530
14257,4477377.408336,589592.399864,3.141530
14270,4477377.408152,589592.400054,3.141530
14277,4477377.408152,589592.400054,3.141530
14283,4477377.408152,589592.400054,3.141530
14287,4477377.408152,589592.400054,3.141530
14296,4477377.408152,589592.400054,3.141530
14303,4477377.408152,589592.400054,3.141530
14308,4477377.408152,589592.400054,3.141530
14311,4477377.408152,589592.400054,3.141530
14317,4477377.408152,589592.400054,3.141530
14324,4477377.408152,589592.400054,3.141530
14330,4477377.408152,589592.400054,3.141530
14337,4477377.408152,589592.400054,3.141530
14353,4477377.408152,589592.400054,3.141530
14359,4477377.408152,589592.400054,3.141530
14362,4477377.408152,589592.400054,3.141530
14376,4477377.408378,589592.401380,3.141529
14387,4477377.408298,589592.401380,3.141529
14393,4477377.408270,589592.401380,3.141529
14399,4477377.408241,589592.401380,3.141529
14406,4477377.408241,589592.401380,3.141529
14413,4477377.408203,589592.401380,3.141529
14417,4477377.408203,589592.401380,3.141529
14420,4477377.408203,589592.401380,3.141529
14429,4477377.408136,589592.401380,3.141529
14435,4477377.408136,589592.401380,3.141529
14438,4477377.408136,589592.401380,3.141529
14446,4477377.408136,589592.401380,3.141529
14453,4477377.408136,589592.401380,3.141529
14458,4477377.408136,589592.401380,3.141529
14465,4477377.408136,589592.401380,3.141529
14481,4477377.408494,589592.402072,3.141523
14488,4477377.408494,589592.402072,3.141523
14495,4477377.408494,589592.402072,3.141523
14503,4477377.408494,589592.402072,3.141523
14510,4477377.408494,589592.402072,3.141523
14517,4477377.408456,589592.402072,3.141523
14523,4477377.408456,589592.402072,3.141523
14532,4477377.408456,589592.402072,3.141523
14536,4477377.408456,589592.402072,3.141523
14540,4477377.408456,589592.402072,3.141523
14547,4477377.408456,589592.402072,3.141523
14553,4477377.408035,589592.402072,3.141523
14560,4477377.406334,589592.402073,3.141523
14567,4477377.405936,589592.402073,3.141523
14582,4477377.408522,589592.401925,3.141538
14589,4477377.408522,589592.401925,3.141538
14595,4477377.408522,589592.401925,3.141538
14605,4477377.407580,589592.401925,3.141538
14611,4477377.406640,589592.401925,3.141538
14616,4477377.405842,589592.401925,3.141538
14623,4477377.405842,589592.401925,3.141538
14628,4477377.405507,589592.401925,3.141538
14631,4477377.405507,589592.401925,3.141538
14637,4477377.405507,589592.401925,3.141538
14646,4477377.405507,589592.401925,3.141538
14653,4477377.405507,589592.401925,3.141538
14659,4477377.405507,589592.401925,3.141538
14662,4477377.405507,589592.401925,3.141538
14670,4477377.405040,589592.401925,3.141538
14682,4477377.407311,589592.402251,3.141433
14692,4477377.406676,589592.402251,3.141433
14698,4477377.406676,589592.402251,3.141433
14706,4477377.406676,589592.402251,3.141433
14713,4477377.406676,589592.402251,3.141433
14718,4477377.406676,589592.402251,3.141433
14721,4477377.406676,589592.402251,3.141433
14727,4477377.406676,589592.402251,3.141433
14737,4477377.405320,589592.402251,3.141433
14744,4477377.404535,589592.402252,3.141433
14752,4477377.403807,589592.402252,3.141433
14756,4477377.403436,589592.402252,3.141433
14759,4477377.403436,589592.402252,3.141433
14767,4477377.403436,589592.402252,3.141433
14774,4477377.403436,589592.402252,3.141433
14786,4477377.408154,589592.405304,3.140604
14794,4477377.408154,589592.405304,3.140604
14799,4477377.408154,589592.405304,3.140604
14808,4477377.407823,589592.405304,3.140604
14816,4477377.407605,589592.405305,3.140604
14826,4477377.407605,589592.405305,3.140604
14833,4477377.407605,589592.405305,3.140604
14838,4477377.407605,589592.405305,3.140604
14841,4477377.407605,589592.405305,3.140604
14847,4477377.407605,589592.405305,3.140604
14855,4477377.407605,589592.405305,3.140604
14862,4477377.407605,589592.405305,3.140604
14868,4477377.407445,589592.405305,3.140604
14875,4477377.407175,589592.405305,3.140604
14888,4477377.407100,589592.405409,3.140594
14896,4477377.407100,589592.405409,3.140594
14902,4477377.407100,589592.405409,3.140594
14907,4477377.407100,589592.405409,3.140594
14915,4477377.407100,589592.405409,3.140594
14922,4477377.407100,589592.405409,3.140594
14926,4477377.407100,589592.405409,3.140594
14929,4477377.407100,589592.405409,3.140594
14936,4477377.406813,589592.405409,3.140594
14943,4477377.406734,589592.405409,3.140594
14949,4477377.406734,589592.405409,3.140594
14960,4477377.406734,589592.405409,3.140594
14966,4477377.406734,589592.405409,3.140594
14974,4477377.406734,589592.405409,3.140594
14978,4477377.406734,589592.405409,3.140594
14981,4477377.406734,589592.405409,3.140594
14995,4477377.407887,589592.409369,3.140341
15003,4477377.407887,589592.409369,3.140341
15009,4477377.407887,589592.409369,3.140341
15017,4477377.407887,589592.409369,3.140341
15024,4477377.407887,589592.409369,3.140341
15029,4477377.407887,589592.409369,3.140341
15032,4477377.407887,589592.409369,3.140341
15038,4477377.407887,589592.409369,3.140341
15046,4477377.407887,589592.409369,3.140341
15052,4477377.407887,589592.409369,3.140341
15057,4477377.407887,589592.409369,3.140341
15060,4477377.407887,589592.409369,3.140341
15066,4477377.407887,589592.409369,3.140341
15074,4477377.407887,589592.409369,3.140341
15078,4477377.407887,589592.409369,3.140341
15080,4477377.407887,589592.409369,3.140341
15098,4477377.407622,589592.411848,3.140183
15106,4477377.407622,589592.411848,3.140183
15112,4477377.407622,589592.411848,3.140183
15119,4477377.407622,589592.411848,3.140183
15126,4477377.407622,589592.411848,3.140183
15136,4477377.407622,589592.411848,3.140183
15143,4477377.407622,589592.411848,3.140183
15148,4477377.407622,589592.411848,3.140183
15151,4477377.407622,589592.411848,3.140183
15159,4477377.407622,589592.411848,3.140183
15165,4477377.407622,589592.411848,3.140183
15173,4477377.407622,589592.411848,3.140183
15178,4477377.407622,589592.411848,3.140183
15185,4477377.407622,589592.411848,3.140183
15191,4477377.407622,589592.411848,3.140183
15200,4477377.407899,589592.414310,3.140025
15207,4477377.407899,589592.414310,3.140025
15214,4477377.407899,589592.414310,3.140025
15220,4477377.407899,589592.414310,3.140025
15226,4477377.407899,589592.414310,3.140025
15235,4477377.407899,589592.414310,3.140025
15239,4477377.407899,589592.414310,3.140025
15242,4477377.407899,589592.414310,3.140025
15249,4477377.407899,589592.414310,3.140025
15256,4477377.407899,589592.414310,3.140025
15265,4477377.407899,589592.414310,3.140025
15272,4477377.407899,589592.414310,3.140025
15277,4477377.407899,589592.414310,3.140025
15280,4477377.407899,589592.414310,3.140025
15288,4477377.407899,589592.414310,3.140025
15302,4477377.407774,589592.417821,3.139801
15311,4477377.407774,589592.417821,3.139801
15318,4477377.407774,589592.417821,3.139801
15326,4477377.407663,589592.417821,3.139801
15333,4477377.407548,589592.417821,3.139801
15338,4477377.407391,589592.417821,3.139801
15353,4477377.406767,589592.417822,3.139801
15359,4477377.406478,589592.417823,3.139801
15367,4477377.405965,589592.417824,3.139801
15375,4477377.405363,589592.417825,3.139801
15382,4477377.404817,589592.417826,3.139801
15387,4477377.404483,589592.417827,3.139801
15390,4477377.404224,589592.417827,3.139801
15406,4477377.406149,589592.434921,3.137397
15414,4477377.404533,589592.434928,3.137397
15420,4477377.403974,589592.434930,3.137397
15428,4477377.403061,589592.434934,3.137397
15435,4477377.402234,589592.434938,3.137397
15441,4477377.401356,589592.434941,3.137397
15448,4477377.400632,589592.434944,3.137397
15456,4477377.399453,589592.434949,3.137397
15463,4477377.398657,589592.434953,3.137397
15468,4477377.398028,589592.434955,3.137397
15471,4477377.397482,589592.434957,3.137397
15479,4477377.396516,589592.434962,3.137397
15487,4477377.395263,589592.434967,3.137397
15495,4477377.394127,589592.434972,3.137397
15499,4477377.393705,589592.434973,3.137397
15508,4477377.403525,589592.435387,3.137253
15516,4477377.401672,589592.435395,3.137253
15524,4477377.400541,589592.435400,3.137253
15533,4477377.399273,589592.435405,3.137253
15539,4477377.398414,589592.435409,3.137253
15547,4477377.397330,589592.435413,3.137253
15554,4477377.396383,589592.435418,3.137253
15558,4477377.395726,589592.435420,3.137253
15562,4477377.395331,589592.435422,3.137253
15570,4477377.394145,589592.435427,3.137253
15578,4477377.393246,589592.435431,3.137253
15585,4477377.392342,589592.435435,3.137253
15588,4477377.391832,589592.435437,3.137253
15592,4477377.391447,589592.435439,3.137253
15600,4477377.390467,589592.435443,3.137253
15612,4477377.404887,589592.429759,3.139003
15621,4477377.403124,589592.429763,3.139003
15628,4477377.402431,589592.429765,3.139003
15636,4477377.401500,589592.429767,3.139003
15639,4477377.401030,589592.429769,3.139003
15643,4477377.400687,589592.429770,3.139003
15650,4477377.399814,589592.429772,3.139003
15656,4477377.399274,589592.429773,3.139003
15666,4477377.398142,589592.429776,3.139003
15670,4477377.397818,589592.429777,3.139003
15673,4477377.397389,589592.429778,3.139003
15680,4477377.396648,589592.429780,3.139003
15687,4477377.396021,589592.429782,3.139003
15695,4477377.395226,589592.429784,3.139003
15698,4477377.394828,589592.429785,3.139003
15702,4477377.394514,589592.429786,3.139003
15717,4477377.410074,589592.420541,3.141104
15725,4477377.408660,589592.420541,3.141104
15731,4477377.408070,589592.420542,3.141104
