103900,4477250.214265,589729.771921,14.100000
104001,4477250.213954,589729.773791,14.100000
104108,4477250.213892,589729.777863,14.100000
104210,4477250.211791,589729.778567,14.100000
104311,4477250.210805,589729.779682,14.100000
104413,4477250.210396,589729.782570,14.100000
104515,4477250.209155,589729.780974,14.100000
104616,4477250.211672,589729.777890,14.100000
104720,4477250.210649,589729.775951,14.100000
104822,4477250.201879,589729.785217,14.100000
104931,4477250.208234,589729.778186,14.100000
105029,4477250.207492,589729.781163,14.100000
105130,4477250.207477,589729.779891,14.100000
105233,4477250.208042,589729.780732,14.100000
105333,4477250.205158,589729.780937,14.100000
105441,4477250.214924,589729.771320,14.100000
105542,4477250.214288,589729.773872,14.100000
105643,4477250.212449,589729.777881,14.100000
105746,4477250.212451,589729.778050,14.100000
105848,4477250.213302,589729.774986,14.100000
105951,4477250.212549,589729.776946,14.100000
106053,4477250.213947,589729.773197,14.100000
106156,4477250.212176,589729.773643,14.100000
106260,4477250.208593,589729.780387,14.100000
106363,4477250.210407,589729.774258,14.100000
106465,4477250.208942,589729.772409,14.100000
106568,4477250.207391,589729.772682,14.100000
106669,4477250.210674,589729.768741,14.100000
106771,4477250.208778,589729.768000,14.100000
106873,4477250.206855,589729.774300,14.100000
106976,4477250.207851,589729.774034,14.100000
107081,4477250.203580,589729.778920,14.100000
107181,4477250.202482,589729.779951,14.100000
107283,4477250.202674,589729.777489,14.100000
107383,4477250.203038,589729.780029,14.100000
107484,4477250.200066,589729.782185,14.100000
107593,4477250.203449,589729.777310,14.100000
107694,4477250.207842,589729.773271,14.100000
107811,4477250.201436,589729.785307,14.100000
107912,4477250.194200,589729.792943,14.100000
108012,4477250.195727,589729.790635,14.100000
108114,4477250.202933,589729.780539,14.100000
108216,4477250.201271,589729.780814,14.100000
108318,4477250.195435,589729.784785,14.100000
108428,4477250.199979,589729.784137,14.100000
108524,4477250.205119,589729.777629,14.100000
108731,4477250.204915,589729.779158,14.100000
108848,4477250.202892,589729.777147,14.100000
108976,4477250.204333,589729.776960,14.100000
109101,4477250.205995,589729.776686,14.100000
109132,4477250.209071,589729.773934,14.100000
109234,4477250.205105,589729.776527,14.100000
109335,4477250.204564,589729.777636,14.100000
109438,4477250.201913,589729.778770,14.100000
109542,4477250.196448,589729.785961,14.100000
109643,4477250.196219,589729.785370,14.100000
109748,4477250.198872,589729.784405,14.100000
109849,4477250.200199,589729.783965,14.100000
109951,4477250.195224,589729.785721,14.100000
110056,4477250.195459,589729.786821,14.100000
110158,4477250.192363,589729.787876,14.100000
110258,4477250.197216,589729.785188,14.100000
110362,4477250.202729,589729.782068,14.100000
110463,4477250.199628,589729.782699,14.100000
110580,4477250.196994,589729.785191,14.100000
110681,4477250.205223,589729.777119,14.100000
110788,4477250.206744,589729.774302,14.100000
110888,4477250.204184,589729.773738,14.100000
110988,4477250.202136,589729.769607,14.100000
111092,4477250.203464,589729.769251,14.100000
111192,4477250.204927,589729.770930,14.100000
111294,4477250.205816,589729.771005,14.100000
111399,4477250.210484,589729.771458,14.400000
111501,4477250.206804,589729.779305,14.900000
111601,4477250.212923,589729.771174,15.700000
111704,4477250.215251,589729.770892,16.100000
111808,4477250.213852,589729.774556,16.000000
111913,4477250.212929,589729.780928,16.700000
112014,4477250.210657,589729.785875,16.900000
112118,4477250.205817,589729.789581,16.700000
112229,4477250.210251,589729.789019,16.400000
112326,4477250.210915,589729.788841,16.600000
112428,4477250.212941,589729.781946,16.400000
112532,4477250.211048,589729.781460,16.300000
112738,4477250.211298,589729.783747,15.500000
112854,4477250.212616,589729.782544,15.400000
112982,4477250.212931,589729.781098,15.400000
113108,4477250.214255,589729.780404,15.300000
113135,4477250.207858,589729.783873,15.300000
113240,4477250.211000,589729.777389,15.400000
113342,4477250.208913,589729.779280,15.600000
113444,4477250.205227,589729.786704,16.100000
113545,4477250.209218,589729.786232,16.800000
113646,4477250.210921,589729.789350,16.000000
113749,4477250.210208,589729.785457,16.200000
113852,4477250.213229,589729.787371,16.000000
113956,4477250.208808,589729.789036,15.800000
114056,4477250.207700,589729.789219,16.300000
114158,4477250.207799,589729.788200,16.700000
114265,4477250.205947,589729.791191,16.700000
114365,4477250.201255,589729.798033,16.800000
114467,4477250.198518,589729.801204,15.500000
114568,4477250.199277,589729.799668,15.400000
114669,4477250.198649,589729.802899,14.900000
114770,4477250.198509,589729.800441,14.600000
114871,4477250.200043,589729.798811,14.800000
114974,4477250.197454,589729.795788,14.600000
115075,4477250.195072,589729.800821,14.100000
115177,4477250.199041,589729.798568,14.100000
115278,4477250.198439,589729.794589,14.100000
115379,4477250.198549,589729.794503,14.200000
115480,4477250.197404,589729.791632,14.600000
115591,4477250.193929,589729.788875,15.100000
115697,4477250.193230,589729.795330,14.900000
115798,4477250.196878,589729.794099,15.500000
115899,4477250.196554,589729.794781,16.000000
116003,4477250.193207,589729.802710,17.100000
116107,4477250.191154,589729.807399,17.800000
116207,4477250.190260,589729.806901,18.000000
116308,4477250.188402,589729.809383,17.800000
116410,4477250.184623,589729.809004,17.400000
116515,4477250.189139,589729.805982,17.200000
116617,4477250.196707,589729.798342,17.600000
116717,4477250.194207,589729.793537,17.300000
116818,4477250.194242,589729.796420,16.800000
116921,4477250.198688,589729.787630,16.600000
117022,4477250.200069,589729.782440,16.200000
117122,4477250.201982,589729.784537,16.100000
117231,4477250.199236,589729.777784,16.200000
117328,4477250.200211,589729.775737,16.100000
117433,4477250.209235,589729.769098,17.200000
117536,4477250.214822,589729.762839,18.200000
117741,4477250.207982,589729.766483,16.500000
117856,4477250.209387,589729.772489,16.200000
117986,4477250.209715,589729.772061,16.300000
118113,4477250.201317,589729.775384,16.000000
118142,4477250.204495,589729.771953,16.600000
118243,4477250.208689,589729.769867,17.300000
118345,4477250.206200,589729.775241,17.200000
118448,4477250.205469,589729.779067,17.400000
118549,4477250.204921,589729.779667,16.900000
118651,4477250.202234,589729.777748,16.000000
118753,4477250.201428,589729.775383,14.800000
118854,4477250.204171,589729.772636,14.300000
118954,4477250.203710,589729.771284,14.100000
119056,4477250.203583,589729.769929,14.100000
119157,4477250.204541,589729.766524,14.100000
119261,4477250.205049,589729.762532,14.200000
119361,4477250.204377,589729.762031,14.500000
119462,4477250.204272,589729.762541,14.400000
119564,4477250.205257,589729.761426,14.300000
119665,4477250.204296,589729.764576,14.300000
119771,4477250.204971,589729.765332,14.600000
119875,4477250.201675,589729.758925,14.400000
119976,4477250.202374,589729.761715,14.700000
120082,4477250.202991,589729.766882,15.000000
120190,4477250.202617,589729.763409,15.100000
120291,4477250.199935,589729.761999,15.000000
120392,4477250.201940,589729.762484,15.100000
120495,4477250.205175,589729.763802,14.900000
120608,4477250.201763,589729.766303,14.600000
120711,4477250.197299,589729.773566,14.100000
120814,4477250.198616,589729.772363,14.100000
120915,4477250.197662,589729.776107,14.100000
121017,4477250.197225,589729.776706,14.100000
121118,4477250.200447,589729.776922,14.100000
121222,4477250.200152,589729.780064,14.100000
121332,4477250.197918,589729.778903,14.100000
121430,4477250.198324,589729.775760,14.200000
121530,4477250.195475,589729.778847,14.600000
121634,4477250.196575,589729.778071,14.700000
121737,4477250.197582,589729.778652,14.900000
121838,4477250.199449,589729.777018,15.000000
121939,4477250.199248,589729.778717,14.900000
122039,4477250.199643,589729.774641,14.700000
122141,4477250.198083,589729.774151,14.500000
122245,4477250.193001,589729.776247,14.500000
122346,4477250.195100,589729.775374,14.800000
122446,4477250.202573,589729.769008,14.600000
122551,4477250.205660,589729.767189,14.700000
122651,4477250.207403,589729.764454,14.600000
122753,4477250.207192,589729.765390,14.400000
122857,4477250.209720,589729.763239,14.400000
122958,4477250.212482,589729.762103,14.600000
123060,4477250.208984,589729.766641,14.600000
123161,4477250.212271,589729.763039,15.300000
123265,4477250.214471,589729.761316,15.200000
123369,4477250.213937,589729.763104,15.200000
123475,4477250.216781,589729.759592,15.100000
123575,4477250.217319,589729.758143,14.900000
123678,4477250.215394,589729.764274,14.600000
123781,4477250.212586,589729.761508,14.600000
123884,4477250.215626,589729.755789,15.100000
123987,4477250.215776,589729.759095,15.200000
124088,4477250.213432,589729.758020,15.400000
124189,4477250.210653,589729.757714,15.700000
124292,4477250.204762,589729.757106,15.600000
124393,4477250.201803,589729.760365,15.500000
124498,4477250.205611,589729.763119,15.700000
124600,4477250.203923,589729.770518,15.800000
124702,4477250.198065,589729.772709,15.300000
124805,4477250.192149,589729.779226,15.100000
124905,4477250.193886,589729.775982,14.900000
125007,4477250.198427,589729.765834,14.900000
125110,4477250.201562,589729.768002,14.900000
125211,4477250.200133,589729.769207,15.100000
125312,4477250.197279,589729.771955,15.300000
125414,4477250.199393,589729.763023,15.300000
125515,4477250.197599,589729.761603,15.000000
125623,4477250.194497,589729.762149,15.200000
125728,4477250.195202,589729.765364,14.600000
125824,4477250.192780,589729.767089,14.800000
125927,4477250.192774,589729.766580,14.900000
126028,4477250.192199,589729.764891,14.600000
126129,4477250.194526,589729.764524,14.700000
126231,4477250.193060,589729.762675,14.700000
126334,4477250.192704,589729.760728,14.500000
126435,4477250.196060,589729.762809,14.600000
126536,4477250.196080,589729.764505,14.700000
126638,4477250.197712,589729.761771,14.400000
126738,4477250.205634,589729.755824,15.100000
126842,4477250.204221,589729.758300,15.500000
126945,4477250.200825,589729.762073,15.100000
127047,4477250.203998,589729.758218,15.000000
127146,4477250.203142,589729.760943,15.000000
127249,4477250.201587,589729.760877,15.000000
127354,4477250.203126,589729.759586,14.800000
127455,4477250.202501,589729.762986,14.900000
127558,4477250.200257,589729.770308,14.800000
127664,4477250.198911,589729.769136,14.400000
127766,4477250.201081,589729.764954,14.100000
127866,4477250.202858,589729.765018,14.400000
127968,4477250.202872,589729.766205,14.400000
128070,4477250.201532,589729.765542,14.500000
128174,4477250.202198,589729.765534,14.500000
128278,4477250.203873,589729.766363,14.500000
128379,4477250.202637,589729.765105,14.800000
128481,4477250.201916,589729.769779,14.500000
128582,4477250.200096,589729.766153,14.400000
128694,4477250.204395,589729.763557,14.200000
128803,4477250.202964,589729.764592,14.200000
128906,4477250.207658,589729.757920,14.300000
129009,4477250.208442,589729.758504,14.700000
129109,4477250.207123,589729.759623,15.300000
129212,4477250.211619,589729.754988,15.400000
129315,4477250.210962,589729.755675,15.600000
129415,4477250.207865,589729.756645,15.500000
129518,4477250.209626,589729.755436,15.500000
129621,4477250.202395,589729.763412,15.400000
129722,4477250.206393,589729.754288,14.900000
129832,4477250.207448,589729.758940,14.700000
129933,4477250.201648,589729.756635,14.700000
130035,4477250.202528,589729.756030,14.900000
130139,4477250.202102,589729.757477,15.100000
130242,4477250.201654,589729.757144,15.300000
130342,4477250.202296,589729.755185,15.100000
130446,4477250.203112,589729.749153,14.900000
130548,4477250.204444,589729.749137,14.800000
130649,4477250.205452,589729.749888,14.900000
130751,4477250.202909,589729.750767,14.700000
130852,4477250.200215,589729.757500,14.900000
130953,4477250.201196,589729.756046,15.200000
131058,4477250.202422,589729.756456,15.500000
131162,4477250.201877,589729.757226,15.300000
131263,4477250.202032,589729.760956,15.200000
131363,4477250.201489,589729.761896,15.500000
131469,4477250.202907,589729.759843,15.300000
131571,4477250.207100,589729.757672,15.600000
131673,4477250.202232,589729.759088,15.500000
131773,4477250.206045,589729.753019,15.700000
131874,4477250.207951,589729.754608,15.300000
131981,4477250.202769,589729.757554,15.500000
132083,4477250.201850,589729.755021,15.300000
132184,4477250.202649,589729.756792,15.100000
132285,4477250.205905,589729.759892,14.800000
132386,4477250.204450,589729.758891,14.900000
132489,4477250.210634,589729.756103,14.600000
132592,4477250.210833,589729.754234,14.500000
132696,4477250.208389,589729.754094,14.100000
132798,4477250.206404,589729.755221,14.100000
132906,4477250.203627,589729.755084,14.100000
133006,4477250.203958,589729.754911,14.100000
133108,4477250.201395,589729.754093,14.100000
133212,4477250.204575,589729.750832,14.100000
133313,4477250.197873,589729.756680,14.100000
133415,4477250.193959,589729.763513,14.100000
133518,4477250.198704,589729.761166,14.100000
133621,4477250.204070,589729.754994,14.200000
133729,4477250.204480,589729.752105,14.200000
133828,4477250.198946,589729.762774,16.300000
133930,4477250.199998,589729.757927,17.600000
134031,4477250.200461,589729.750287,18.400000
134132,4477250.202691,589729.751109,18.500000
134237,4477250.201287,589729.754349,17.700000
134343,4477250.203704,589729.752199,17.000000
134443,4477250.199218,589729.757682,15.200000
134545,4477250.198702,589729.760996,15.300000
134655,4477250.196285,589729.763061,14.100000
134756,4477250.199148,589729.761160,14.100000
134858,4477250.202330,589729.757984,14.100000
134961,4477250.202619,589729.754333,14.100000
135062,4477250.202722,589729.753653,14.100000
135162,4477250.201540,589729.756890,14.100000
135283,4477250.202946,589729.753820,14.200000
135399,4477250.202178,589729.754593,14.500000
135501,4477250.208934,589729.743994,14.300000
135601,4477250.205276,589729.744462,14.200000
135704,4477250.208996,589729.739921,14.200000
135807,4477250.209775,589729.739997,14.100000
135910,4477250.208758,589729.738567,14.100000
136015,4477250.204111,589729.749141,14.200000
136125,4477250.200238,589729.750205,14.500000
136227,4477250.202481,589729.742799,14.400000
136327,4477250.207782,589729.740445,14.500000
136428,4477250.199218,589729.757682,15.000000
136531,4477250.198629,589729.754890,15.200000
136631,4477250.196869,589729.756268,14.600000
136738,4477250.196918,589729.760339,14.600000
136839,4477250.196907,589729.759406,14.500000
136939,4477250.196713,589729.761783,14.300000
137041,4477250.194711,589729.761468,14.100000
137142,4477250.196528,589729.764839,14.100000
137243,4477250.197733,589729.763467,14.100000
137344,4477250.198829,589729.762267,14.100000
137449,4477250.209480,589729.761715,14.100000
137551,4477250.206443,589729.758443,14.200000
137664,4477250.204987,589729.757358,14.500000
137767,4477250.214810,589729.752575,15.000000
137870,4477250.211800,589729.751509,15.800000
137972,4477250.206627,589729.755303,16.200000
138072,4477250.205186,589729.755490,15.400000
138173,4477250.202582,589729.760525,14.800000
138274,4477250.200173,589729.754023,14.400000
138381,4477250.207242,589729.750969,14.100000
138481,4477250.203706,589729.752369,14.300000
138583,4477250.201557,589729.749087,14.400000
138683,4477250.199484,589729.752080,14.100000
138786,4477250.197055,589729.753212,14.100000
138889,4477250.190794,589729.758800,14.100000
138991,4477250.189703,589729.760425,14.100000
139093,4477250.192801,589729.759540,14.100000
139193,4477250.195428,589729.756455,14.100000
139295,4477250.197716,589729.752780,14.100000
139396,4477250.198429,589729.756758,14.100000
139502,4477250.205106,589729.758035,14.100000
139605,4477250.208283,589729.754519,14.100000
139710,4477250.206423,589729.756747,14.100000
139814,4477250.206311,589729.756664,14.100000
139914,4477250.206089,589729.756666,14.100000
140015,4477250.205642,589729.756417,14.100000
140117,4477250.206392,589729.754203,14.100000
140227,4477250.209902,589729.750598,14.100000
140325,4477250.210367,589729.752374,14.100000
140426,4477250.204879,589729.757614,14.600000
140529,4477250.206368,589729.752167,15.000000
140632,4477250.205613,589729.754043,15.000000
140738,4477250.204121,589729.749989,15.100000
140838,4477250.204496,589729.753462,14.900000
140939,4477250.202522,589729.755522,15.000000
141043,4477250.202080,589729.755696,14.900000
141145,4477250.208072,589729.755455,15.300000
141245,4477250.209619,589729.754843,15.300000
141350,4477250.208578,589729.751293,15.100000
141452,4477250.207105,589729.748850,15.100000
141552,4477250.206876,589729.748259,14.900000
141658,4477250.204682,589729.750491,14.600000
141759,4477250.205007,589729.749809,14.600000
141871,4477250.205011,589729.750148,14.500000
141976,4477250.206980,589729.747664,14.400000
142079,4477250.203359,589729.751186,14.300000
142179,4477250.204195,589729.756180,14.200000
142284,4477250.206967,589729.755892,14.500000
142386,4477250.204428,589729.757025,14.500000
142490,4477250.205822,589729.752937,14.200000
142592,4477250.206619,589729.754624,14.100000
142695,4477250.208997,589729.749252,14.100000
142799,4477250.209968,589729.746865,14.400000
142899,4477250.209435,589729.748738,14.400000
143002,4477250.204062,589729.754316,14.300000
143105,4477250.199230,589729.758699,14.100000
143207,4477250.202197,589729.756204,14.100000
143311,4477250.201429,589729.756892,14.100000
143414,4477250.198579,589729.759980,14.100000
143516,4477250.200395,589729.763266,14.400000
143621,4477250.203357,589729.760346,14.500000
143730,4477250.200847,589729.763939,14.400000
143832,4477250.200526,589729.764961,14.300000
143939,4477250.198766,589729.766339,14.200000
144042,4477250.202142,589729.760870,14.100000
144143,4477250.198872,589729.765914,14.100000
144251,4477250.202524,589729.764937,14.100000
144352,4477250.203581,589729.760513,14.100000
144452,4477250.200509,589729.763519,14.100000
144559,4477250.201497,589729.762574,14.100000
144661,4477250.199173,589729.763196,14.100000
144762,4477250.203573,589729.759835,14.100000
144868,4477250.203901,589729.759407,14.100000
144971,4477250.201901,589729.759261,14.100000
145071,4477250.205378,589729.752943,14.100000
145175,4477250.203720,589729.753556,14.100000
145277,4477250.199850,589729.754875,14.100000
145378,4477250.202715,589729.753059,14.100000
145481,4477250.209175,589729.745518,14.100000
145585,4477250.208681,589729.750613,14.100000
145696,4477250.206126,589729.750559,14.100000
145801,4477250.208228,589729.749940,14.100000
145901,4477250.207271,589729.753429,14.100000
146008,4477250.204226,589729.758724,14.100000
146109,4477250.204240,589729.759912,14.100000
146213,4477250.203556,589729.758393,14.100000
146313,4477250.202791,589729.759420,14.100000
146415,4477250.201712,589729.761978,14.100000
146518,4477250.201026,589729.760374,14.100000
146618,4477250.201701,589729.761130,14.100000
146719,4477250.203031,589729.760944,14.100000
146827,4477250.199708,589729.761578,14.100000
146925,4477250.204030,589729.760932,14.100000
147032,4477250.203749,589729.765261,14.100000
147133,4477250.195804,589729.769258,14.100000
147236,4477250.199646,589729.765650,14.100000
147337,4477250.202462,589729.759763,14.100000
147437,4477250.200362,589729.760552,14.100000
147538,4477250.199896,589729.758691,14.100000
147645,4477250.201638,589729.755871,14.100000
147748,4477250.199580,589729.760137,14.100000
147853,4477250.201411,589729.755450,14.100000
147954,4477250.200426,589729.756649,14.100000
148055,4477250.200241,589729.759705,14.100000
148160,4477250.200030,589729.760641,14.100000
148261,4477250.197890,589729.758037,14.100000
148362,4477250.197298,589729.764236,14.100000
148492,4477250.198852,589729.764217,14.100000
148596,4477250.195133,589729.768842,14.100000
148701,4477250.194588,589729.769697,14.100000
148806,4477250.197428,589729.765846,14.100000
148910,4477250.197376,589729.770766,14.100000
149011,4477250.197140,589729.769582,14.100000
149118,4477250.197015,589729.768396,14.100000
149218,4477250.198449,589729.767615,14.100000
149320,4477250.195892,589729.767391,14.100000
149429,4477250.196155,589729.761535,14.100000
149526,4477250.195841,589729.763066,14.100000
149627,4477250.199901,589729.759115,14.100000
149731,4477250.201887,589729.758074,14.100000
149831,4477250.199685,589729.759627,14.100000
149938,4477250.199915,589729.760303,14.100000
150041,4477250.200013,589729.759199,14.100000
150142,4477250.199752,589729.755979,14.100000
150243,4477250.203478,589729.751863,14.100000
150348,4477250.202431,589729.757134,14.100000
150453,4477250.204001,589729.758473,14.100000
150555,4477250.202820,589729.761795,14.100000
150658,4477250.201631,589729.764523,14.100000
150758,4477250.200979,589729.765719,14.100000
150862,4477250.199451,589729.767858,14.100000
150962,4477250.197343,589729.767968,14.100000
151063,4477250.193073,589729.773023,14.100000
151167,4477250.194418,589729.774025,14.100000
151271,4477250.193421,589729.774207,14.100000
151374,4477250.194630,589729.773174,14.100000
151478,4477250.192266,589729.770488,14.100000
151583,4477250.192491,589729.770740,14.100000
151689,4477250.192940,589729.771159,14.100000
151789,4477250.195011,589729.767911,14.100000
151893,4477250.194560,589729.767407,14.100000
151995,4477250.197091,589729.765511,14.100000
152096,4477250.199138,589729.760312,14.100000
152196,4477250.199453,589729.758782,14.100000
152297,4477250.194379,589729.761557,14.100000
152403,4477250.197435,589729.757109,14.200000
152503,4477250.198192,589729.755489,14.100000
152605,4477250.199288,589729.754288,14.400000
152709,4477250.200623,589729.754526,15.100000
152813,4477250.202608,589729.753400,15.400000
152914,4477250.202706,589729.752296,16.000000
153014,4477250.205848,589729.755142,16.000000
153116,4477250.214561,589729.750288,17.100000
153216,4477250.209352,589729.751029,17.200000
153318,4477250.205215,589729.757864,16.800000
153425,4477250.198702,589729.760996,16.300000
153527,4477250.200537,589729.756648,16.900000
153732,4477250.201007,589729.758763,14.500000
153858,4477250.201741,589729.755192,14.100000
153987,4477250.200655,589729.757156,14.100000
154112,4477250.197986,589729.756848,14.100000
154142,4477250.195974,589729.755685,14.200000
154242,4477250.197302,589729.755330,14.100000
154345,4477250.194530,589729.755617,14.100000
154449,4477250.195237,589729.759002,14.100000
154554,4477250.196090,589729.756108,14.100000
154658,4477250.195646,589729.756113,14.100000
154759,4477250.191603,589729.761505,14.100000
154859,4477250.192350,589729.758951,14.100000
154965,4477250.193102,589729.756907,14.100000
155067,4477250.193912,589729.759611,14.100000
155171,4477250.195883,589729.757298,14.100000
155271,4477250.196002,589729.757975,14.100000
155372,4477250.195015,589729.759004,14.100000
155494,4477250.197711,589729.752356,14.100000
155595,4477250.198917,589729.751154,14.200000
155698,4477250.200290,589729.745285,14.100000
155798,4477250.200650,589729.747486,14.100000
155900,4477250.202974,589729.746864,14.100000
156006,4477250.203271,589729.743892,14.100000
156106,4477250.201535,589729.747221,14.100000
156210,4477250.203834,589729.744564,14.100000
156310,4477250.204465,589729.741587,14.100000
156412,4477250.205363,589729.742425,14.100000
156512,4477250.201091,589729.747226,14.100000
156613,4477250.202619,589729.745087,14.100000
156718,4477250.202619,589729.745087,14.100000
156823,4477250.199593,589729.751909,14.100000
157023,4477250.198067,589729.754303,14.100000
157038,4477250.197728,589729.753798,14.100000
157139,4477250.200241,589729.750459,14.100000
157241,4477250.197892,589729.758206,14.100000
157343,4477250.198015,589729.759223,14.100000
157447,4477250.199163,589729.762348,14.100000
157547,4477250.198275,589729.762358,14.100000
157652,4477250.201340,589729.758759,14.100000
157761,4477250.204844,589729.754730,14.100000
157864,4477250.203108,589729.758059,14.100000
157965,4477250.203248,589729.760517,14.100000
158066,4477250.202323,589729.757390,14.100000
158172,4477250.197065,589729.763306,14.100000
158274,4477250.193896,589729.767585,14.100000
158375,4477250.195862,589729.764847,14.100000
158478,4477250.196978,589729.765343,14.100000
158578,4477250.198923,589729.760908,14.100000
158683,4477250.202371,589729.761461,14.100000
158783,4477250.205846,589729.754973,14.100000
158885,4477250.206978,589729.756740,15.600000
158990,4477250.210861,589729.756524,17.500000
159090,4477250.206766,589729.757591,16.900000
159193,4477250.207762,589729.757325,16.500000
159296,4477250.196824,589729.761782,16.000000
159401,4477250.206783,589729.749787,15.800000
159502,4477250.204721,589729.753714,16.600000
159606,4477250.198207,589729.756761,17.000000
159706,4477250.192447,589729.767093,17.700000
159807,4477250.189049,589729.770697,17.700000
159913,4477250.176851,589729.781106,17.800000
160014,4477250.171170,589729.788808,18.000000
160114,4477250.169737,589729.789674,18.000000
160217,4477250.173934,589729.787842,18.700000
160318,4477250.173068,589729.789719,19.100000
160425,4477250.176671,589729.784671,19.100000
160524,4477250.173784,589729.784621,19.800000
160732,4477250.178516,589729.781086,20.100000
160849,4477250.169942,589729.788229,19.800000
160986,4477250.170176,589729.789244,19.500000
161111,4477250.171292,589729.789740,19.900000
161138,4477250.169257,589729.795956,19.300000
161238,4477250.168458,589729.794100,18.700000
161339,4477250.171145,589729.786688,18.100000
161444,4477250.170913,589729.785927,17.500000
161547,4477250.172318,589729.782687,17.500000
161651,4477250.172013,589729.785066,16.700000
161756,4477250.172661,589729.783531,14.200000
161861,4477250.172307,589729.781754,14.100000
161960,4477250.172975,589729.781916,14.100000
162066,4477250.172571,589729.785314,14.600000
162169,4477250.172137,589729.786082,14.900000
162269,4477250.171409,589729.790247,14.900000
162375,4477250.170791,589729.794241,14.800000
162489,4477250.167475,589729.795469,14.900000
162599,4477250.166945,589729.797511,16.200000
162699,4477250.162919,589729.804345,16.100000
162802,4477250.163259,589729.804934,14.300000
162902,4477250.168610,589729.806821,14.700000
163003,4477250.169133,589729.804101,14.500000
163109,4477250.169430,589729.801128,14.700000
163210,4477250.163981,589729.800345,14.800000
163315,4477250.168859,589729.799778,15.100000
163419,4477250.173529,589729.800401,15.300000
163523,4477250.175332,589729.793339,15.100000
163628,4477250.175721,589729.788754,14.500000
163733,4477250.183080,589729.782134,14.100000
163831,4477250.182238,589729.785961,14.100000
163932,4477250.181403,589729.790382,14.100000
164034,4477250.181480,589729.787582,14.100000
164139,4477250.181316,589729.792419,14.100000
164243,4477250.181964,589729.790884,14.100000
164345,4477250.176107,589729.793160,14.100000
164447,4477250.173152,589729.796673,14.100000
164550,4477250.177101,589729.792724,14.100000
164654,4477250.180122,589729.794723,14.100000
164755,4477250.179205,589729.792275,14.100000
164855,4477250.181512,589729.790296,14.100000
164960,4477250.182887,589729.793842,14.100000
165063,4477250.180997,589729.793610,14.100000
165165,4477250.180750,589729.800823,14.100000
165268,4477250.184147,589729.797050,14.100000
165370,4477250.183673,589729.794596,14.100000
165470,4477250.180995,589729.793441,14.100000
165571,4477250.185057,589729.789660,14.100000
165676,4477250.189807,589729.787652,14.100000
165776,4477250.190138,589729.787478,14.100000
165878,4477250.188566,589729.785970,14.300000
165981,4477250.188898,589729.785882,14.500000
166081,4477250.188629,589729.781983,15.100000
166185,4477250.189565,589729.785958,15.300000
166285,4477250.191000,589729.785263,15.700000
166388,4477250.188865,589729.783168,15.400000
166488,4477250.175582,589729.795711,15.700000
166590,4477250.171584,589729.804835,15.300000
166693,4477250.174304,589729.800222,15.100000
166793,4477250.176738,589729.799514,14.500000
166905,4477250.174186,589729.799629,14.100000
167005,4477250.174369,589729.796319,14.100000
167108,4477250.178211,589729.792711,14.200000
167209,4477250.177458,589729.794755,14.400000
167314,4477250.173924,589729.786994,14.900000
167415,4477250.178014,589729.785503,15.700000
167519,4477250.182999,589729.784680,15.500000
167620,4477250.180729,589729.780466,16.000000
167720,4477250.181483,589729.787836,17.300000
167829,4477250.181982,589729.792411,18.300000
167925,4477250.179855,589729.790910,18.600000
168026,4477250.180717,589729.788779,19.700000
168130,4477250.184591,589729.787799,20.000000
168231,4477250.181550,589729.793434,19.100000
168338,4477250.180890,589729.784705,19.300000
168439,4477250.182806,589729.787057,18.400000
168541,4477250.184421,589729.792127,16.600000
168642,4477250.178029,589729.796021,14.600000
168742,4477250.180262,589729.797097,14.100000
168849,4477250.178872,589729.792279,14.100000
168949,4477250.177370,589729.796622,14.100000
169082,4477250.179586,589729.796257,14.100000
169183,4477250.176950,589729.798663,14.100000
169289,4477250.172775,589729.802276,14.100000
169390,4477250.175059,589729.798347,14.200000
169493,4477250.173366,589729.796077,14.700000
169595,4477250.171514,589729.798983,14.700000
169697,4477250.172633,589729.799733,14.500000
169798,4477250.173574,589729.794887,14.100000
169905,4477250.171849,589729.799148,14.100000
170005,4477250.169656,589729.801465,14.100000
170113,4477250.169307,589729.800112,14.100000
170219,4477250.170263,589729.796538,14.100000
170320,4477250.168771,589729.801730,14.100000
170427,4477250.169169,589729.797823,14.100000
170530,4477250.167627,589729.798860,14.100000
170737,4477250.173569,589729.794463,14.100000
170854,4477250.174217,589729.792928,14.100000
170983,4477250.172336,589729.793459,14.100000
171117,4477250.171933,589729.796857,14.100000
171144,4477250.172167,589729.797872,14.100000
171245,4477250.173693,589729.795564,14.100000
171346,4477250.179425,589729.792102,14.100000
171449,4477250.180674,589729.794462,14.100000
171551,4477250.178431,589729.801784,14.100000
171650,4477250.176059,589729.798419,14.100000
171755,4477250.176062,589729.798674,14.100000
171856,4477250.173107,589729.802187,14.100000
171957,4477250.171462,589729.803903,14.100000
172057,4477250.171682,589729.803731,14.100000
172161,4477250.172521,589729.808895,14.100000
172262,4477250.171182,589729.808317,14.100000
172366,4477250.172369,589729.805504,14.100000
172472,4477250.172984,589729.810501,14.100000
172573,4477250.169346,589729.812665,14.100000
172676,4477250.170598,589729.815195,14.100000
172777,4477250.169729,589729.816817,14.100000
172878,4477250.167961,589729.817517,14.100000
