timestamp,pos_x,pos_y,accuracy
2533747,4477218.615036,589721.621703,14.100000
2533848,4477218.615692,589721.620847,14.100000
2533951,4477218.615703,589721.621780,14.100000
2534052,4477218.615031,589721.621279,14.100000
2534154,4477218.614598,589721.622217,14.100000
2534256,4477218.616819,589721.622276,14.100000
2534359,4477218.615600,589721.622460,14.100000
2534459,4477218.615258,589721.621701,14.100000
2534560,4477218.615819,589721.622203,14.100000
2534663,4477218.615485,589721.622122,14.100000
2534764,4477218.619154,589721.622587,14.100000
2534865,4477218.619382,589721.623008,14.100000
2534968,4477218.618592,589721.622000,14.100000
2535069,4477218.620054,589721.623509,14.100000
2535177,4477218.619038,589721.622164,14.100000
2535275,4477218.620378,589721.622742,14.100000
2535377,4477218.620046,589721.622831,14.100000
2535478,4477218.621248,589721.621289,14.100000
2535579,4477218.621265,589721.622646,14.100000
2535683,4477218.620798,589721.620786,14.100000
2535784,4477218.620679,589721.620109,14.100000
2535886,4477218.621024,589721.621123,14.100000
2535989,4477218.621342,589721.619846,14.100000
2536091,4477218.621353,589721.620779,14.100000
2536194,4477218.620808,589721.621634,14.100000
2536294,4477218.621691,589721.621199,14.100000
2536397,4477218.620691,589721.621126,14.100000
2536501,4477218.622236,589721.620345,14.100000
2536602,4477218.621348,589721.620355,14.100000
2536703,4477218.620460,589721.620366,14.100000
2536807,4477218.619790,589721.620035,14.100000
2536908,4477218.620672,589721.619515,14.100000
2537011,4477218.618792,589721.620131,14.100000
2537112,4477218.620002,589721.619184,14.100000
2537214,4477218.619564,589721.619698,14.100000
2537318,4477218.621452,589721.619760,14.100000
2537421,4477218.619780,589721.619186,14.100000
2537523,4477218.620116,589721.619437,14.100000
2537624,4477218.620902,589721.620191,14.100000
2537724,4477218.617589,589721.621673,14.100000
2537826,4477218.619923,589721.621899,14.100000
2537926,4477218.620479,589721.621977,14.100000
2538027,4477218.620251,589721.621471,14.100000
2538129,4477218.619809,589721.621646,14.100000
2538232,4477218.620030,589721.621559,14.100000
2538334,4477218.620918,589721.621548,14.100000
2538442,4477218.618369,589721.621918,14.100000
2538543,4477218.619584,589721.621394,14.100000
2538644,4477218.620254,589721.621725,14.100000
2538747,4477218.615815,589721.621863,14.100000
2538847,4477218.616593,589721.621939,14.100000
2538951,4477218.614367,589721.621457,14.100000
2539053,4477218.615594,589721.621951,14.100000
2539152,4477218.614036,589721.621630,14.100000
2539254,4477218.614374,589721.622050,14.100000
2539355,4477218.613711,589721.622313,14.100000
2539456,4477218.613820,589721.622142,14.100000
2539560,4477218.614269,589721.622561,14.100000
2539662,4477218.612707,589721.621901,14.100000
2539764,4477218.614583,589721.620945,14.100000
2539867,4477218.614032,589721.621291,14.100000
2539969,4477218.615141,589721.621193,14.100000
2540075,4477218.614601,589721.622472,14.100000
2540170,4477218.612940,589721.622831,14.100000
2540272,4477218.613044,589721.622236,14.100000
2540376,4477218.613274,589721.622912,14.100000
2540477,4477218.613714,589721.622567,14.100000
2540578,4477218.612494,589721.622667,14.100000
2540683,4477218.616498,589721.623212,14.100000
2540784,4477218.617170,589721.623713,14.100000
2540887,4477218.616720,589721.623210,14.100000
2540989,4477218.615626,589721.624580,14.100000
2541091,4477218.616612,589721.623466,14.100000
2541194,4477218.616400,589721.624316,14.100000
2541297,4477218.615290,589721.624330,14.100000
2541399,4477218.616617,589721.623890,14.100000
2541501,4477218.615286,589721.623990,14.100000
2541602,4477218.615735,589721.624409,14.100000
2541704,4477218.616954,589721.624225,14.100000
2541809,4477218.617415,589721.625661,14.100000
2541909,4477218.617515,589721.624727,14.100000
2542012,4477218.616527,589721.625672,14.100000
2542114,4477218.617079,589721.625411,14.100000
2542219,4477218.616526,589721.625587,14.100000
2542364,4477218.616411,589721.625249,14.100000
2542489,4477218.617184,589721.624901,14.100000
2542584,4477218.615421,589721.626025,14.100000
2542687,4477218.617928,589721.622177,14.100000
2542789,4477218.617366,589721.621590,14.100000
2542889,4477218.617041,589721.622273,14.100000
2542991,4477218.616030,589721.621267,14.100000
2543092,4477218.616040,589721.622115,14.100000
2543194,4477218.615922,589721.621523,14.100000
2543295,4477218.614707,589721.622046,14.100000
2543398,4477218.615259,589721.621785,14.100000
2543497,4477218.614373,589721.621966,14.100000
2543599,4477218.613487,589721.622146,14.100000
2543700,4477218.615114,589721.618903,14.100000
2543802,4477218.614779,589721.618737,14.100000
2543904,4477218.614328,589721.618149,14.100000
2544004,4477218.614554,589721.618486,14.100000
2544106,4477218.614110,589721.618491,14.100000
2544210,4477218.613994,589721.618068,14.100000
2544313,4477218.615224,589721.618817,14.100000
2544415,4477218.614670,589721.618908,14.100000
2544516,4477218.615107,589721.618309,14.100000
2544619,4477218.613782,589721.618919,14.100000
2544721,4477218.618560,589721.619286,14.100000
2544824,4477218.620116,589721.619437,14.100000
2544927,4477218.619338,589721.619361,14.100000
2545030,4477218.619334,589721.619022,14.100000
2545134,4477218.618557,589721.619031,14.100000
2545237,4477218.619112,589721.619025,14.100000
2545340,4477218.619109,589721.618770,14.100000
2545443,4477218.619557,589721.619104,14.100000
2545544,4477218.619439,589721.618512,14.100000
2545646,4477218.619111,589721.618940,14.100000
2545746,4477218.620813,589721.622058,14.100000
2545849,4477218.620365,589721.621724,14.100000
2545950,4477218.621362,589721.621543,14.100000
2546050,4477218.621031,589721.621716,14.100000
2546152,4477218.620137,589721.621218,14.100000
2546254,4477218.621364,589721.621712,14.100000
2546356,4477218.621252,589721.621629,14.100000
2546459,4477218.621692,589721.621284,14.100000
2546562,4477218.620472,589721.621384,14.100000
2546664,4477218.620361,589721.621385,14.100000
2546765,4477218.622451,589721.619748,14.100000
2546870,4477218.622784,589721.619744,14.100000
2546976,4477218.622564,589721.619917,14.100000
2547072,4477218.622555,589721.619153,14.100000
2547174,4477218.621895,589721.619670,14.100000
2547276,4477218.621779,589721.619247,14.100000
2547378,4477218.621332,589721.618998,14.100000
2547484,4477218.621992,589721.618481,14.100000
2547586,4477218.622658,589721.618473,14.100000
2547689,4477218.621376,589721.622645,14.100000
2547791,4477218.622255,589721.621956,14.100000
2547892,4477218.622159,589721.623145,14.100000
2547996,4477218.621149,589721.622309,14.100000
2548096,4477218.621702,589721.622132,14.100000
2548206,4477218.621812,589721.622046,14.100000
2548306,4477218.622587,589721.621867,14.100000
2548408,4477218.622700,589721.622035,14.100000
2548510,4477218.622026,589721.621365,14.100000
2548613,4477218.622146,589721.622127,14.100000
2548714,4477218.622011,589721.620093,14.100000
2548816,4477218.622005,589721.619584,14.100000
2548916,4477218.621452,589721.619760,14.100000
2549018,4477218.621360,589721.621373,14.100000
2549119,4477218.622675,589721.619915,14.100000
2549221,4477218.621888,589721.619076,14.100000
2549322,4477218.620575,589721.620704,14.100000
2549425,4477218.621456,589721.620099,14.100000
2549526,4477218.621347,589721.620270,14.100000
2549631,4477218.621559,589721.619420,14.100000
2549734,4477218.618920,589721.621572,14.100000
2549837,4477218.618463,589721.620475,14.100000
2549938,4477218.619567,589721.619952,14.100000
2550039,4477218.619245,589721.620889,14.100000
2550142,4477218.617804,589721.621076,14.100000
2550244,4477218.618792,589721.620131,14.100000
2550344,4477218.619253,589721.621568,14.100000
2550445,4477218.619908,589721.620627,14.100000
2550546,4477218.618688,589721.620726,14.100000
2550648,4477218.620014,589721.620202,14.100000
2550750,4477218.619042,589721.622503,14.100000
2550851,4477218.618485,589721.622340,14.100000
2550952,4477218.618372,589721.622172,14.100000
2551056,4477218.618374,589721.622342,14.100000
2551158,4477218.618376,589721.622511,14.100000
2551262,4477218.618697,589721.621490,14.100000
2551363,4477218.617819,589721.622348,14.100000
2551469,4477218.618917,589721.621317,14.100000
2551666,4477218.619028,589721.621316,14.100000
2551767,4477218.620257,589721.621980,14.100000
2551869,4477218.619815,589721.622155,14.100000
2551970,4477218.620040,589721.622407,14.100000
2552077,4477218.619592,589721.622073,14.100000
2552172,4477218.617933,589721.622602,14.100000
2552275,4477218.619254,589721.621653,14.100000
2552378,4477218.619703,589721.622071,14.100000
2552480,4477218.617923,589721.621753,14.100000
2552582,4477218.617819,589721.622348,14.100000
2552684,4477218.621934,589721.622893,14.100000
2552784,4477218.622267,589721.622889,14.100000
2552886,4477218.622047,589721.623061,14.100000
2552989,4477218.620278,589721.623676,14.100000
2553092,4477218.620494,589721.623165,14.100000
2553195,4477218.619719,589721.623344,14.100000
2553298,4477218.619169,589721.623774,14.100000
2553402,4477218.620384,589721.623251,14.100000
2553504,4477218.618504,589721.623867,14.100000
2553606,4477218.617840,589721.624045,14.100000
2553706,4477218.618057,589721.623618,14.100000
2553808,4477218.617274,589721.623118,14.100000
2553910,4477218.616170,589721.623641,14.100000
2554034,4477218.615828,589721.622966,14.100000
2554138,4477218.615707,589721.622119,14.100000
2554238,4477218.614390,589721.623323,14.100000
2554339,4477218.615044,589721.622382,14.100000
2554441,4477218.614604,589721.622726,14.100000
2554544,4477218.614928,589721.621959,14.100000
2554644,4477218.614597,589721.622133,14.100000
2554747,4477218.617484,589721.622183,14.100000
2554849,4477218.618275,589721.623276,14.100000
2554952,4477218.617265,589721.622440,14.100000
2555054,4477218.616938,589721.622953,14.100000
2555157,4477218.619492,589721.622922,14.100000
2555259,4477218.617480,589721.621844,14.100000
2555359,4477218.616929,589721.622189,14.100000
2555462,4477218.617038,589721.622018,14.100000
2555562,4477218.618271,589721.622937,14.100000
2555666,4477218.616823,589721.622615,14.100000
2555768,4477218.618815,589721.622082,14.100000
2555876,4477218.618715,589721.622931,14.100000
2556080,4477218.618926,589721.622081,14.100000
2556175,4477218.618711,589721.622677,14.100000
2556276,4477218.618482,589721.622086,14.100000
2556377,4477218.618925,589721.621996,14.100000
2556478,4477218.618482,589721.622086,14.100000
2556579,4477218.618596,589721.622339,14.100000
2556682,4477218.621268,589721.622901,14.100000
2556782,4477218.621934,589721.622893,14.100000
2556884,4477218.621381,589721.623069,14.100000
2556986,4477218.621269,589721.622986,14.100000
2557087,4477218.620825,589721.622991,14.100000
2557189,4477218.621592,589721.622218,14.100000
2557290,4477218.621154,589721.622648,14.100000
2557392,4477218.619376,589721.622584,14.100000
2557501,4477218.620927,589721.622311,14.100000
2557602,4477218.621492,589721.623068,14.100000
2557704,4477218.618163,589721.623193,14.100000
2557807,4477218.618385,589721.623190,14.100000
2557908,4477218.618053,589721.623279,14.100000
2558010,4477218.617163,589721.623120,14.100000
2558111,4477218.618826,589721.622930,14.100000
2558212,4477218.618716,589721.623016,14.100000
2558315,4477218.618273,589721.623106,14.100000
2558415,4477218.618163,589721.623193,14.100000
2558520,4477218.618154,589721.622514,14.100000
2558622,4477218.618054,589721.623363,14.100000
2558722,4477218.621258,589721.622138,14.100000
2558824,4477218.621371,589721.622306,14.100000
2558926,4477218.621370,589721.622221,14.100000
2559028,4477218.620489,589721.622741,14.100000
2559131,4477218.620592,589721.622146,14.100000
2559232,4477218.621485,589721.622559,14.100000
2559334,4477218.620592,589721.622146,14.100000
2559436,4477218.621261,589721.622392,14.100000
2559539,4477218.620592,589721.622146,14.100000
2559640,4477218.622253,589721.621786,14.100000
2559742,4477218.619358,589721.621058,14.100000
2559845,4477218.619915,589721.621221,14.100000
2559945,4477218.620579,589721.621043,14.100000
2560046,4477218.619257,589721.621907,14.100000
2560149,4477218.619580,589721.621055,14.100000
2560250,4477218.619256,589721.621822,14.100000
2560353,4477218.618698,589721.621574,14.100000
2560454,4477218.619259,589721.622077,14.100000
2560554,4477218.620038,589721.622237,14.100000
2560655,4477218.619596,589721.622412,14.100000
2560756,4477218.620502,589721.623843,14.100000
2560858,4477218.619496,589721.623261,14.100000
2560960,4477218.619503,589721.623855,14.100000
2561062,4477218.618730,589721.624204,14.100000
2561164,4477218.619506,589721.624109,14.100000
2561265,4477218.617519,589721.625066,14.100000
2561371,4477218.618964,589721.625219,14.100000
2561570,4477218.618075,589721.625145,14.100000
2561672,4477218.618296,589721.625057,14.100000
2561772,4477218.620067,589721.624612,14.100000
2561879,4477218.620072,589721.625036,14.100000
2561976,4477218.619171,589721.623944,14.100000
2562078,4477218.619072,589721.624963,14.100000
2562179,4477218.618519,589721.625139,14.100000
2562280,4477218.620068,589721.624697,14.100000
2562382,4477218.620068,589721.624697,14.100000
2562484,4477218.619733,589721.624531,14.100000
2562584,4477218.620628,589721.625114,14.100000
2562685,4477218.621163,589721.623411,14.100000
2562789,4477218.620718,589721.623332,14.100000
2562889,4477218.620725,589721.623925,14.100000
2562990,4477218.621831,589721.623573,14.100000
2563091,4477218.620714,589721.622992,14.100000
2563194,4477218.620165,589721.623508,14.100000
2563296,4477218.622487,589721.622717,14.100000
2563398,4477218.621044,589721.622734,14.100000
2563502,4477218.620394,589721.624099,14.100000
2563602,4477218.620942,589721.623499,14.100000
2563703,4477218.621395,589721.624257,14.100000
2563806,4477218.621393,589721.624087,14.100000
2563906,4477218.621722,589721.623744,14.100000
2564008,4477218.620731,589721.624434,14.100000
2564109,4477218.621725,589721.623998,14.100000
2564212,4477218.621057,589721.623836,14.100000
2564312,4477218.621941,589721.623487,14.100000
2564414,4477218.621611,589721.623745,14.100000
2564522,4477218.622277,589721.623737,14.100000
2564623,4477218.621384,589721.623324,14.100000
2564723,4477218.617349,589721.620149,14.100000
2564825,4477218.617908,589721.620481,14.100000
2564926,4477218.617238,589721.620150,14.100000
2565029,4477218.617466,589721.620656,14.100000
2565131,4477218.617457,589721.619893,14.100000
2565232,4477218.617567,589721.619807,14.100000
2565334,4477218.617792,589721.620059,14.100000
2565436,4477218.617564,589721.619552,14.100000
2565538,4477218.618012,589721.619886,14.100000
2565654,4477218.616899,589721.619645,14.100000
2565757,4477218.619680,589721.620121,14.100000
2565859,4477218.619468,589721.620972,14.100000
2565960,4477218.620118,589721.619607,14.100000
2566064,4477218.619465,589721.620717,14.100000
2566166,4477218.620123,589721.620031,14.100000
2566268,4477218.620236,589721.620199,14.100000
2566374,4477218.618679,589721.619963,14.100000
2566471,4477218.619118,589721.619534,14.100000
2566678,4477218.620690,589721.621042,14.100000
2566776,4477218.620811,589721.621888,14.100000
2566878,4477218.619590,589721.621903,14.100000
2566979,4477218.620030,589721.621559,14.100000
2567082,4477218.619717,589721.623174,14.100000
2567184,4477218.620147,589721.622066,14.100000
2567286,4477218.619818,589721.622409,14.100000
2567387,4477218.619821,589721.622664,14.100000
2567490,4477218.619820,589721.622579,14.100000
2567592,4477218.618493,589721.622934,14.100000
2567694,4477218.619156,589721.622757,14.100000
2567794,4477218.619497,589721.623346,14.100000
2567898,4477218.619278,589721.623603,14.100000
2568000,4477218.619173,589721.624113,14.100000
2568102,4477218.619072,589721.624963,14.100000
2568204,4477218.619176,589721.624368,14.100000
2568306,4477218.619075,589721.625217,14.100000
2568406,4477218.619853,589721.625293,14.100000
2568509,4477218.620181,589721.624865,14.100000
2568612,4477218.620523,589721.625624,14.100000
2568714,4477218.619745,589721.625549,14.100000
2568815,4477218.619301,589721.625554,14.100000
2568917,4477218.617637,589721.625659,14.100000
2569017,4477218.618970,589721.625728,14.100000
2569118,4477218.617983,589721.626757,14.100000
2569221,4477218.618754,589721.626239,14.100000
2569322,4477218.618538,589721.626751,14.100000
2569424,4477218.619316,589721.626826,14.100000
2569535,4477218.618210,589721.627179,14.100000
2569637,4477218.619102,589721.627507,14.100000
2569740,4477218.616847,589721.624565,14.100000
2569840,4477218.616405,589721.624740,14.100000
2569943,4477218.617074,589721.624987,14.100000
2570045,4477218.617080,589721.625496,14.100000
2570148,4477218.617286,589721.624136,14.100000
2570250,4477218.617299,589721.625239,14.100000
2570352,4477218.616842,589721.624141,14.100000
2570454,4477218.617290,589721.624475,14.100000
2570556,4477218.616747,589721.625500,14.100000
2570658,4477218.618402,589721.624632,14.100000
2570759,4477218.618926,589721.622081,14.100000
2570862,4477218.619032,589721.621655,14.100000
2570962,4477218.618369,589721.621918,14.100000
2571065,4477218.618916,589721.621233,14.100000
2571167,4477218.620467,589721.620960,14.100000
2571273,4477218.620133,589721.620879,14.100000
2571490,4477218.620910,589721.620869,14.100000
2571588,4477218.621914,589721.621281,14.100000
2571706,4477218.621143,589721.621800,14.100000
2571809,4477218.621140,589721.621545,14.100000
2571910,4477218.622582,589721.621443,14.100000
2572012,4477218.621027,589721.621377,14.100000
2572113,4477218.622017,589721.620602,14.100000
2572215,4477218.622026,589721.621365,14.100000
2572318,4477218.622357,589721.621191,14.100000
2572420,4477218.622912,589721.621185,14.100000
2572524,4477218.622906,589721.620676,14.100000
2572625,4477218.622915,589721.621439,14.100000
2572726,4477218.620945,589721.623753,14.100000
2572828,4477218.620518,589721.625200,14.100000
2572929,4477218.620628,589721.625114,14.100000
2573032,4477218.621179,589721.624768,14.100000
2573133,4477218.620406,589721.625117,14.100000
2573237,4477218.620950,589721.624177,14.100000
2573340,4477218.621851,589721.625269,14.100000
2573443,4477218.620291,589721.624779,14.100000
2573545,4477218.621629,589721.625272,14.100000
2573645,4477218.621517,589721.625188,14.100000
2573748,4477218.620174,589721.624271,14.100000
2573849,4477218.619061,589721.624030,14.100000
2573951,4477218.621395,589721.624257,14.100000
2574056,4477218.620838,589721.624094,14.100000
2574158,4477218.620512,589721.624691,14.100000
2574259,4477218.620730,589721.624349,14.100000
2574361,4477218.620846,589721.624772,14.100000
2574464,4477218.621285,589721.624343,14.100000
2574566,4477218.620294,589721.625033,14.100000
2574668,4477218.620961,589721.625110,14.100000
2574774,4477218.617745,589721.625403,14.100000
2574870,4477218.619869,589721.626650,14.100000
2574972,4477218.620861,589721.626044,14.100000
2575072,4477218.618641,589721.626071,14.100000
2575175,4477218.618432,589721.627176,14.100000
2575276,4477218.619305,589721.625893,14.100000
2575379,4477218.619424,589721.626570,14.100000
2575482,4477218.618547,589721.627514,14.100000
2575583,4477218.619084,589721.625981,14.100000
2575685,4477218.618626,589721.624799,14.100000
2575787,4477218.618294,589721.624887,14.100000
2575888,4477218.618847,589721.624711,14.100000
2575989,4477218.618625,589721.624714,14.100000
2576092,4477218.619293,589721.624875,14.100000
2576193,4477218.618971,589721.625812,14.100000
2576296,4477218.618409,589721.625225,14.100000
2576397,4477218.618629,589721.625053,14.100000
2576502,4477218.618748,589721.625730,14.100000
2576602,4477218.619532,589721.626315,14.100000
2576704,4477218.620728,589721.624180,14.100000
2576806,4477218.621945,589721.623826,14.100000
2576907,4477218.620506,589721.624182,14.100000
2577010,4477218.620393,589721.624014,14.100000
2577112,4477218.620950,589721.624177,14.100000
2577216,4477218.621066,589721.624600,14.100000
2577318,4477218.620726,589721.624010,14.100000
2577453,4477218.621291,589721.624852,14.100000
2577553,4477218.620404,589721.624947,14.100000
2577655,4477218.619404,589721.624874,14.100000
2577758,4477218.620282,589721.624015,14.100000
2577860,4477218.619287,589721.624367,14.100000
2577963,4477218.620390,589721.623760,14.100000
2578064,4477218.619396,589721.624196,14.100000
2578167,4477218.620170,589721.623932,14.100000
2578273,4477218.620178,589721.624610,14.100000
2578371,4477218.619727,589721.624022,14.100000
2578474,4477218.619747,589721.625718,14.100000
2578575,4477218.619845,589721.624614,14.100000
2578678,4477218.621858,589721.625863,14.100000
2578780,4477218.621975,589721.626370,14.100000
2578882,4477218.622529,589721.626279,14.100000
2578987,4477218.622757,589721.626785,14.100000
2579089,4477218.622421,589721.626534,14.100000
2579192,4477218.622532,589721.626533,14.100000
2579293,4477218.623199,589721.626610,14.100000
2579393,4477218.622089,589721.626623,14.100000
2579495,4477218.623758,589721.626943,14.100000
2579598,4477218.622979,589721.626782,14.100000
2579700,4477218.622855,589721.625681,14.100000
2579801,4477218.621635,589721.625780,14.100000
2579903,4477218.621747,589721.625864,14.100000
2580004,4477218.622187,589721.625519,14.100000
2580108,4477218.622417,589721.626195,14.100000
2580210,4477218.622634,589721.625768,14.100000
2580312,4477218.623301,589721.625845,14.100000
2580413,4477218.622297,589721.625433,14.100000
2580516,4477218.621964,589721.625437,14.100000
2580616,4477218.623401,589721.624911,14.100000
2580718,4477218.623716,589721.623380,14.100000
2580818,4477218.623259,589721.622368,14.100000
2580920,4477218.624037,589721.622359,14.100000
2581024,4477218.624148,589721.622357,14.100000
2581126,4477218.624148,589721.622357,14.100000
2581228,4477218.625250,589721.621750,14.100000
2581330,4477218.625138,589721.621667,14.100000
2581432,4477218.624690,589721.621333,14.100000
2581534,4477218.625689,589721.621321,14.100000
2581636,4477218.625800,589721.621320,14.100000
2581736,4477218.622174,589721.624417,14.100000
2581839,4477218.622952,589721.624492,14.100000
2581941,4477218.623397,589721.624572,14.100000
2582043,4477218.623296,589721.625421,14.100000
2582144,4477218.622515,589721.625091,14.100000
2582246,4477218.623516,589721.625249,14.100000
2582347,4477218.623172,589721.624320,14.100000
2582448,4477218.623297,589721.625506,14.100000
2582551,4477218.622512,589721.624837,14.100000
2582654,4477218.621845,589721.624760,14.100000
2582755,4477218.621731,589721.624507,14.100000
2582856,4477218.620512,589721.624691,14.100000
2582958,4477218.620952,589721.624347,14.100000
2583059,4477218.621615,589721.624084,14.100000
2583162,4477218.619733,589721.624531,14.100000
2583275,4477218.620736,589721.624858,14.100000
2583370,4477218.619853,589721.625293,14.100000
2583473,4477218.619853,589721.625293,14.100000
2583683,4477218.618956,589721.624540,14.100000
2583884,4477218.619183,589721.624962,14.100000
2583981,4477218.618629,589721.625053,14.100000
2584083,4477218.618960,589721.624879,14.100000
2584186,4477218.618183,589721.624889,14.100000
2584288,4477218.618621,589721.624375,14.100000
2584390,4477218.618071,589721.624805,14.100000
2584492,4477218.618414,589721.625649,14.100000
2584593,4477218.617848,589721.624723,14.100000
2584695,4477218.615495,589721.622970,14.100000
2584797,4477218.614959,589721.624503,14.100000
2584899,4477218.614723,589721.623319,14.100000
2585002,4477218.614952,589721.623910,14.100000
2585103,4477218.615610,589721.623223,14.100000
2585204,4477218.615168,589721.623398,14.100000
2585306,4477218.615059,589721.623569,14.100000
2585408,4477218.613949,589721.623582,14.100000
2585511,4477218.613848,589721.624432,14.100000
2585612,4477218.613389,589721.623250,14.100000
2585715,4477218.617258,589721.621846,14.100000
2585817,4477218.617592,589721.621927,14.100000
2585919,4477218.617812,589721.621755,14.100000
2586019,4477218.616925,589721.621850,14.100000
2586120,4477218.616140,589721.621181,14.100000
2586222,4477218.616924,589721.621765,14.100000
2586323,4477218.617811,589721.621670,14.100000
2586423,4477218.616696,589721.621259,14.100000
2586524,4477218.616921,589721.621511,14.100000
2586626,4477218.617587,589721.621503,14.100000
2586728,4477218.617807,589721.621331,14.100000
2586829,4477218.618366,589721.621663,14.100000
2586931,4477218.618357,589721.620900,14.100000
2587033,4477218.618031,589721.621498,14.100000
2587135,4477218.618913,589721.620978,14.100000
2587238,4477218.618809,589721.621573,14.100000
2587340,4477218.618258,589721.621919,14.100000
2587440,4477218.619688,589721.620799,14.100000
2587542,4477218.620248,589721.621217,14.100000
2587642,4477218.619695,589721.621393,14.100000
2587745,4477218.617681,589721.620060,14.100000
2587846,4477218.617350,589721.620233,14.100000
2587947,4477218.618465,589721.620644,14.100000
2588048,4477218.617903,589721.620057,14.100000
2588150,4477218.619233,589721.619872,14.100000
2588253,4477218.618685,589721.620472,14.100000
2588354,4477218.619454,589721.619784,14.100000
2588455,4477218.620345,589721.620028,14.100000
2588556,4477218.620013,589721.620117,14.100000
2588657,4477218.620460,589721.620366,14.100000
2588762,4477218.620025,589721.621134,14.100000
2588863,4477218.619802,589721.621052,14.100000
2588965,4477218.620578,589721.620958,14.100000
2589090,4477218.620920,589721.621718,14.100000
2589192,4477218.621016,589721.620444,14.100000
2589294,4477218.620240,589721.620538,14.100000
2589394,4477218.621243,589721.620865,14.100000
2589497,4477218.621351,589721.620610,14.100000
2589598,4477218.622237,589721.620429,14.100000
2589702,4477218.621245,589721.621035,14.100000
2589804,4477218.621920,589721.621790,14.100000
2589905,4477218.622582,589721.621443,14.100000
2590006,4477218.621691,589721.621199,14.100000
2590108,4477218.622134,589721.621109,14.100000
2590211,4477218.621917,589721.621536,14.100000
2590312,4477218.622133,589721.621024,14.100000
2590415,4477218.621249,589721.621374,14.100000
2590517,4477218.622349,589721.620513,14.100000
2590620,4477218.622469,589721.621275,14.100000
2590720,4477218.621473,589721.621541,14.100000
2590823,4477218.620692,589721.621211,14.100000
2590924,4477218.621362,589721.621543,14.100000
2591025,4477218.622469,589721.621275,14.100000
2591126,4477218.621703,589721.622217,14.100000
2591228,4477218.621027,589721.621377,14.100000
2591328,4477218.622808,589721.621780,14.100000
2591431,4477218.622152,589721.622551,14.100000
2591533,4477218.621926,589721.622299,14.100000
2591635,4477218.621913,589721.621197,14.100000
2591738,4477218.621801,589721.621113,14.100000
2591841,4477218.621351,589721.620610,14.100000
2591941,4477218.620577,589721.620873,14.100000
2592045,4477218.620579,589721.621043,14.100000
2592147,4477218.620360,589721.621300,14.100000
2592249,4477218.621689,589721.621030,14.100000
2592353,4477218.621142,589721.621715,14.100000
2592455,4477218.620691,589721.621126,14.100000
2592556,4477218.620356,589721.620961,14.100000
2592658,4477218.619022,589721.620807,14.100000
2592763,4477218.618455,589721.619796,14.100000
2592863,4477218.618906,589721.620384,14.100000
2592966,4477218.618904,589721.620215,14.100000
2593073,4477218.618573,589721.620388,14.100000
2593170,4477218.618134,589721.620818,14.100000
2593272,4477218.618685,589721.620472,14.100000
2593373,4477218.618463,589721.620475,14.100000
2593475,4477218.618012,589721.619886,14.100000
2593576,4477218.618464,589721.620559,14.100000
2593676,4477218.620357,589721.621046,14.100000
2593779,4477218.619575,589721.620631,14.100000
2593881,4477218.620128,589721.620455,14.100000
2593981,4477218.620909,589721.620785,14.100000
2594084,4477218.620577,589721.620873,14.100000
2594186,4477218.621689,589721.621030,14.100000
2594287,4477218.619685,589721.620545,14.100000
2594388,4477218.620030,589721.621559,14.100000
2594491,4477218.620025,589721.621134,14.100000
2594593,4477218.621247,589721.621205,14.100000
2594693,4477218.621259,589721.622222,14.100000
2594795,4477218.620364,589721.621639,14.100000
2594897,4477218.621136,589721.621206,14.100000
2595001,4477218.621141,589721.621630,14.100000
2595103,4477218.621698,589721.621793,14.100000
2595205,4477218.621807,589721.621622,14.100000
2595406,4477218.623201,589721.617449,14.100000
2595507,4477218.623774,589721.618969,14.100000
2595611,4477218.623873,589721.617950,14.100000
2595713,4477218.623543,589721.618208,14.100000
2595813,4477218.625102,589721.618614,14.100000
2595915,4477218.624772,589721.618872,14.100000
2596017,4477218.625641,589721.617250,14.100000
2596120,4477218.625538,589721.617930,14.100000
2596221,4477218.625865,589721.617417,14.100000
2596323,4477218.626972,589721.617149,14.100000
2596425,4477218.627206,589721.618164,14.100000
2596526,4477218.626757,589721.617746,14.100000
2596627,4477218.626992,589721.618846,14.100000
2596729,4477218.624006,589721.619814,14.100000
2596833,4477218.622667,589721.619237,14.100000
2596935,4477218.623565,589721.620074,14.100000
2597035,4477218.624003,589721.619560,14.100000
2597138,4477218.623450,589721.619736,14.100000
2597239,4477218.622908,589721.620845,14.100000
2597342,4477218.623341,589721.619907,14.100000
2597445,4477218.623233,589721.620163,14.100000
2597547,4477218.623125,589721.620419,14.100000
2597646,4477218.623351,589721.620755,14.100000
2597747,4477218.619982,589721.617488,14.100000
2597852,4477218.620530,589721.616972,14.100000
2597954,4477218.620421,589721.617143,14.100000
2598055,4477218.620095,589721.617656,14.100000
2598158,4477218.618985,589721.617669,14.100000
2598261,4477218.620987,589721.617985,14.100000
2598363,4477218.620767,589721.618157,14.100000
2598465,4477218.620317,589721.617653,14.100000
2598566,4477218.620868,589721.617307,14.100000
2598667,4477218.619874,589721.617743,14.100000
2598775,4477218.623058,589721.614821,14.100000
2598871,4477218.624280,589721.614891,14.100000
2598977,4477218.622603,589721.613894,14.100000
2599078,4477218.622844,589721.615502,14.100000
2599181,4477218.624164,589721.614469,14.100000
2599283,4477218.623602,589721.613882,14.100000
2599384,4477218.622618,589721.615166,14.100000
