timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
14817,2.304908,0.452881,-0.985447,0.452881,1.682477,2.145116,-0.985447,2.145116,5.444800
14825,2.305708,0.452881,-0.985447,0.452881,1.683277,2.145116,-0.985447,2.145116,5.447200
14833,2.306408,0.452881,-0.985447,0.452881,1.683977,2.145116,-0.985447,2.145116,5.449300
14846,2.297985,0.466453,-1.006886,0.466453,1.672916,2.188630,-1.006886,2.188630,5.451400
14853,2.299385,0.466453,-1.006886,0.466453,1.674316,2.188630,-1.006886,2.188630,5.455600
14859,2.299885,0.466453,-1.006886,0.466453,1.674816,2.188630,-1.006886,2.188630,5.457100
14867,2.300685,0.466453,-1.006886,0.466453,1.675616,2.188630,-1.006886,2.188630,5.459500
14874,2.301385,0.466453,-1.006886,0.466453,1.676316,2.188630,-1.006886,2.188630,5.461600
14880,2.301985,0.466453,-1.006886,0.466453,1.676916,2.188630,-1.006886,2.188630,5.463400
14887,2.302685,0.466453,-1.006886,0.466453,1.677616,2.188630,-1.006886,2.188630,5.465500
14894,2.303385,0.466453,-1.006886,0.466453,1.678316,2.188630,-1.006886,2.188630,5.467600
14902,2.304085,0.466453,-1.006886,0.466453,1.679016,2.188630,-1.006886,2.188630,5.469700
14907,2.304685,0.466453,-1.006886,0.466453,1.679616,2.188630,-1.006886,2.188630,5.471500
14910,2.304985,0.466453,-1.006886,0.466453,1.679916,2.188630,-1.006886,2.188630,5.472400
14917,2.305685,0.466453,-1.006886,0.466453,1.680616,2.188630,-1.006886,2.188630,5.474500
14925,2.306485,0.466453,-1.006886,0.466453,1.681416,2.188630,-1.006886,2.188630,5.476900
14931,2.307185,0.466453,-1.006886,0.466453,1.682116,2.188630,-1.006886,2.188630,5.479000
14935,2.307485,0.466453,-1.006886,0.466453,1.682416,2.188630,-1.006886,2.188630,5.479900
14938,2.302349,0.473982,-1.018849,0.473982,1.677006,2.212912,-1.018849,2.212912,5.481100
14952,2.298428,0.479987,-1.028590,0.479987,1.673758,2.232682,-1.028590,2.232682,5.483200
14959,2.299728,0.479987,-1.028590,0.479987,1.675058,2.232682,-1.028590,2.232682,5.487100
14973,2.284549,0.509683,-1.086852,0.509683,1.676846,2.350936,-1.086852,2.350936,5.491300
14978,2.280688,0.514040,-1.095631,0.514040,1.679958,2.368756,-1.095631,2.368756,5.493100
14986,2.281388,0.514040,-1.095631,0.514040,1.680658,2.368756,-1.095631,2.368756,5.495200
14993,2.282088,0.514040,-1.095631,0.514040,1.681358,2.368756,-1.095631,2.368756,5.497300
14998,2.282588,0.514040,-1.095631,0.514040,1.681858,2.368756,-1.095631,2.368756,5.498800
15001,2.282988,0.514040,-1.095631,0.514040,1.682258,2.368756,-1.095631,2.368756,5.500000
15009,2.283688,0.514040,-1.095631,0.514040,1.682958,2.368756,-1.095631,2.368756,5.502100
15017,2.284488,0.514040,-1.095631,0.514040,1.683758,2.368756,-1.095631,2.368756,5.504500
15025,2.285388,0.514040,-1.095631,0.514040,1.684658,2.368756,-1.095631,2.368756,5.507200
15033,2.286088,0.514040,-1.095631,0.514040,1.685358,2.368756,-1.095631,2.368756,5.509300
15038,2.286688,0.514040,-1.095631,0.514040,1.685958,2.368756,-1.095631,2.368756,5.511100
15042,2.286988,0.514040,-1.095631,0.514040,1.686258,2.368756,-1.095631,2.368756,5.512000
15055,2.287788,0.514040,-1.095631,0.514040,1.687058,2.368756,-1.095631,2.368756,5.514400
15064,2.289288,0.514040,-1.095631,0.514040,1.688558,2.368756,-1.095631,2.368756,5.518900
15072,2.289988,0.514040,-1.095631,0.514040,1.689258,2.368756,-1.095631,2.368756,5.521000
15079,2.290688,0.514040,-1.095631,0.514040,1.689958,2.368756,-1.095631,2.368756,5.523100
15085,2.286830,0.518328,-1.104383,0.518328,1.693322,2.386519,-1.104383,2.386519,5.524900
15092,2.279845,0.525834,-1.121183,0.525834,1.702866,2.420617,-1.121183,2.420617,5.527300
15096,2.280145,0.525834,-1.121183,0.525834,1.703166,2.420617,-1.121183,2.420617,5.528200
15100,2.280545,0.525834,-1.121183,0.525834,1.703566,2.420617,-1.121183,2.420617,5.529400
15109,2.281545,0.525834,-1.121183,0.525834,1.704566,2.420617,-1.121183,2.420617,5.532400
15116,2.282245,0.525834,-1.121183,0.525834,1.705266,2.420617,-1.121183,2.420617,5.534500
15124,2.283045,0.525834,-1.121183,0.525834,1.706066,2.420617,-1.121183,2.420617,5.536900
15131,2.283645,0.525834,-1.121183,0.525834,1.706666,2.420617,-1.121183,2.420617,5.538700
15136,2.284145,0.525834,-1.121183,0.525834,1.707166,2.420617,-1.121183,2.420617,5.540200
15139,2.284545,0.525834,-1.121183,0.525834,1.707566,2.420617,-1.121183,2.420617,5.541400
15147,2.285345,0.525834,-1.121183,0.525834,1.708366,2.420617,-1.121183,2.420617,5.543800
15162,2.286245,0.525834,-1.121183,0.525834,1.709266,2.420617,-1.121183,2.420617,5.546500
15169,2.287545,0.525834,-1.121183,0.525834,1.710566,2.420617,-1.121183,2.420617,5.550400
15178,2.288145,0.525834,-1.121183,0.525834,1.711166,2.420617,-1.121183,2.420617,5.552200
15186,2.289145,0.525834,-1.121183,0.525834,1.712166,2.420617,-1.121183,2.420617,5.555200
15192,2.289745,0.525834,-1.121183,0.525834,1.712766,2.420617,-1.121183,2.420617,5.557000
15198,2.290445,0.525834,-1.121183,0.525834,1.713466,2.420617,-1.121183,2.420617,5.559100
15205,2.291045,0.525834,-1.121183,0.525834,1.714066,2.420617,-1.121183,2.420617,5.560900
15213,2.291845,0.525834,-1.121183,0.525834,1.714866,2.420617,-1.121183,2.420617,5.563300
15217,2.292245,0.525834,-1.121183,0.525834,1.715266,2.420617,-1.121183,2.420617,5.564500
15220,2.292645,0.525834,-1.121183,0.525834,1.715666,2.420617,-1.121183,2.420617,5.565700
15227,2.293345,0.525834,-1.121183,0.525834,1.716366,2.420617,-1.121183,2.420617,5.567800
15234,2.293945,0.525834,-1.121183,0.525834,1.716966,2.420617,-1.121183,2.420617,5.569600
15244,2.294945,0.525834,-1.121183,0.525834,1.717966,2.420617,-1.121183,2.420617,5.572600
15250,2.295545,0.525834,-1.121183,0.525834,1.718566,2.420617,-1.121183,2.420617,5.574400
15255,2.296045,0.525834,-1.121183,0.525834,1.719066,2.420617,-1.121183,2.420617,5.575900
15264,2.296445,0.525834,-1.121183,0.525834,1.719466,2.420617,-1.121183,2.420617,5.577100
15273,2.291633,0.531429,-1.133806,0.531429,1.727823,2.446238,-1.133806,2.446238,5.581300
15279,2.292233,0.531429,-1.133806,0.531429,1.728423,2.446238,-1.133806,2.446238,5.583100
15287,2.293033,0.531429,-1.133806,0.531429,1.729223,2.446238,-1.133806,2.446238,5.585500
15293,2.293733,0.531429,-1.133806,0.531429,1.729923,2.446238,-1.133806,2.446238,5.587600
15298,2.294133,0.531429,-1.133806,0.531429,1.730323,2.446238,-1.133806,2.446238,5.588800
15301,2.294533,0.531429,-1.133806,0.531429,1.730723,2.446238,-1.133806,2.446238,5.590000
15307,2.295033,0.531429,-1.133806,0.531429,1.731223,2.446238,-1.133806,2.446238,5.591500
15313,2.295533,0.531429,-1.133806,0.531429,1.731723,2.446238,-1.133806,2.446238,5.593000
15319,2.296333,0.531429,-1.133806,0.531429,1.732523,2.446238,-1.133806,2.446238,5.595400
15329,2.287244,0.540767,-1.157838,0.540767,1.752913,2.495013,-1.157838,2.495013,5.598400
15336,2.287844,0.540767,-1.157838,0.540767,1.753513,2.495013,-1.157838,2.495013,5.600200
15344,2.288644,0.540767,-1.157838,0.540767,1.754313,2.495013,-1.157838,2.495013,5.602600
15350,2.289244,0.540767,-1.157838,0.540767,1.754913,2.495013,-1.157838,2.495013,5.604400
15355,2.289744,0.540767,-1.157838,0.540767,1.755413,2.495013,-1.157838,2.495013,5.605900
15359,2.290144,0.540767,-1.157838,0.540767,1.755813,2.495013,-1.157838,2.495013,5.607100
15372,2.286582,0.543648,-1.166037,0.543648,1.765090,2.511654,-1.166037,2.511654,5.609500
15381,2.276977,0.552666,-1.202782,0.552666,1.823270,2.586234,-1.202782,2.586234,5.614000
15387,2.277577,0.552666,-1.202782,0.552666,1.823870,2.586234,-1.202782,2.586234,5.615800
15395,2.278377,0.552666,-1.202782,0.552666,1.824670,2.586234,-1.202782,2.586234,5.618200
15401,2.278977,0.552666,-1.202782,0.552666,1.825270,2.586234,-1.202782,2.586234,5.620000
15407,2.279477,0.552666,-1.202782,0.552666,1.825770,2.586234,-1.202782,2.586234,5.621500
15410,2.279777,0.552666,-1.202782,0.552666,1.826070,2.586234,-1.202782,2.586234,5.622400
15418,2.280577,0.552666,-1.202782,0.552666,1.826870,2.586234,-1.202782,2.586234,5.624800
15426,2.281477,0.552666,-1.202782,0.552666,1.827770,2.586234,-1.202782,2.586234,5.627500
15435,2.282277,0.552666,-1.202782,0.552666,1.828570,2.586234,-1.202782,2.586234,5.629900
15441,2.282977,0.552666,-1.202782,0.552666,1.829270,2.586234,-1.202782,2.586234,5.632000
15447,2.283443,0.552678,-1.202834,0.552678,1.829860,2.586340,-1.202834,2.586340,5.633500
15450,2.283843,0.552678,-1.202834,0.552678,1.830260,2.586340,-1.202834,2.586340,5.634700
15460,2.284743,0.552678,-1.202834,0.552678,1.831160,2.586340,-1.202834,2.586340,5.637400
15476,2.285743,0.552678,-1.202834,0.552678,1.832160,2.586340,-1.202834,2.586340,5.640400
15485,2.287243,0.552678,-1.202834,0.552678,1.833660,2.586340,-1.202834,2.586340,5.644900
15492,2.287943,0.552678,-1.202834,0.552678,1.834360,2.586340,-1.202834,2.586340,5.647000
15499,2.288643,0.552678,-1.202834,0.552678,1.835060,2.586340,-1.202834,2.586340,5.649100
15505,2.289343,0.552678,-1.202834,0.552678,1.835760,2.586340,-1.202834,2.586340,5.651200
15515,2.281718,0.556839,-1.221708,0.556839,1.869903,2.624647,-1.221708,2.624647,5.653900
15521,2.282318,0.556839,-1.221708,0.556839,1.870503,2.624647,-1.221708,2.624647,5.655700
15526,2.282918,0.556839,-1.221708,0.556839,1.871103,2.624647,-1.221708,2.624647,5.657500
15534,2.283618,0.556839,-1.221708,0.556839,1.871803,2.624647,-1.221708,2.624647,5.659600
15539,2.280361,0.557962,-1.228179,0.557962,1.885292,2.637780,-1.228179,2.637780,5.661100
15542,2.276720,0.558912,-1.235173,0.558912,1.901068,2.651975,-1.235173,2.651975,5.662300
15550,2.277420,0.558912,-1.235173,0.558912,1.901768,2.651975,-1.235173,2.651975,5.664400
15557,2.278120,0.558912,-1.235173,0.558912,1.902468,2.651975,-1.235173,2.651975,5.666500
15564,2.278820,0.558912,-1.235173,0.558912,1.903168,2.651975,-1.235173,2.651975,5.668600
15568,2.279220,0.558912,-1.235173,0.558912,1.903568,2.651975,-1.235173,2.651975,5.669800
15576,2.279520,0.558912,-1.235173,0.558912,1.903868,2.651975,-1.235173,2.651975,5.670700
15584,2.280820,0.558912,-1.235173,0.558912,1.905168,2.651975,-1.235173,2.651975,5.674600
15589,2.281420,0.558912,-1.235173,0.558912,1.905768,2.651975,-1.235173,2.651975,5.676400
15599,2.282320,0.558912,-1.235173,0.558912,1.906668,2.651975,-1.235173,2.651975,5.679100
15607,2.283120,0.558912,-1.235173,0.558912,1.907468,2.651975,-1.235173,2.651975,5.681500
15615,2.283920,0.558912,-1.235173,0.558912,1.908268,2.651975,-1.235173,2.651975,5.683900
15618,2.284320,0.558912,-1.235173,0.558912,1.908668,2.651975,-1.235173,2.651975,5.685100
15621,2.284520,0.558912,-1.235173,0.558912,1.908868,2.651975,-1.235173,2.651975,5.685700
15629,2.285320,0.558912,-1.235173,0.558912,1.909668,2.651975,-1.235173,2.651975,5.688100
15635,2.285920,0.558912,-1.235173,0.558912,1.910268,2.651975,-1.235173,2.651975,5.689900
15643,2.286720,0.558912,-1.235173,0.558912,1.911068,2.651975,-1.235173,2.651975,5.692300
15647,2.287220,0.558912,-1.235173,0.558912,1.911568,2.651975,-1.235173,2.651975,5.693800
15651,2.287520,0.558912,-1.235173,0.558912,1.911868,2.651975,-1.235173,2.651975,5.694700
15659,2.288320,0.558912,-1.235173,0.558912,1.912668,2.651975,-1.235173,2.651975,5.697100
15666,2.289020,0.558912,-1.235173,0.558912,1.913368,2.651975,-1.235173,2.651975,5.699200
15683,2.289720,0.558912,-1.235173,0.558912,1.914068,2.651975,-1.235173,2.651975,5.701300
15692,2.291620,0.558912,-1.235173,0.558912,1.915968,2.651975,-1.235173,2.651975,5.707000
15698,2.292220,0.558912,-1.235173,0.558912,1.916568,2.651975,-1.235173,2.651975,5.708800
15705,2.292920,0.558912,-1.235173,0.558912,1.917268,2.651975,-1.235173,2.651975,5.710900
15712,2.293620,0.558912,-1.235173,0.558912,1.917968,2.651975,-1.235173,2.651975,5.713000
15717,2.294120,0.558912,-1.235173,0.558912,1.918468,2.651975,-1.235173,2.651975,5.714500
15720,2.294520,0.558912,-1.235173,0.558912,1.918868,2.651975,-1.235173,2.651975,5.715700
15728,2.295220,0.558912,-1.235173,0.558912,1.919568,2.651975,-1.235173,2.651975,5.717800
15736,2.296020,0.558912,-1.235173,0.558912,1.920368,2.651975,-1.235173,2.651975,5.720200
15743,2.293093,0.560590,-1.241380,0.560590,1.930825,2.664574,-1.241380,2.664574,5.722300
15752,2.293993,0.560590,-1.241380,0.560590,1.931725,2.664574,-1.241380,2.664574,5.725000
15757,2.294493,0.560590,-1.241380,0.560590,1.932225,2.664574,-1.241380,2.664574,5.726500
15760,2.294793,0.560590,-1.241380,0.560590,1.932525,2.664574,-1.241380,2.664574,5.727400
15768,2.295693,0.560590,-1.241380,0.560590,1.933425,2.664574,-1.241380,2.664574,5.730100
15780,2.296293,0.560590,-1.241380,0.560590,1.934025,2.664574,-1.241380,2.664574,5.731900
15790,2.297793,0.560590,-1.241380,0.560590,1.935525,2.664574,-1.241380,2.664574,5.736400
15795,2.298393,0.560590,-1.241380,0.560590,1.936125,2.664574,-1.241380,2.664574,5.738200
15804,2.299193,0.560590,-1.241380,0.560590,1.936925,2.664574,-1.241380,2.664574,5.740600
15808,2.299593,0.560590,-1.241380,0.560590,1.937325,2.664574,-1.241380,2.664574,5.741800
15811,2.299993,0.560590,-1.241380,0.560590,1.937725,2.664574,-1.241380,2.664574,5.743000
15819,2.300693,0.560590,-1.241380,0.560590,1.938425,2.664574,-1.241380,2.664574,5.745100
15825,2.301293,0.560590,-1.241380,0.560590,1.939025,2.664574,-1.241380,2.664574,5.746900
15834,2.292901,0.565863,-1.262382,0.565863,1.975257,2.707200,-1.262382,2.707200,5.749900
15838,2.289959,0.566831,-1.267768,0.566831,1.986430,2.718132,-1.267768,2.718132,5.750800
15842,2.290359,0.566831,-1.267768,0.566831,1.986830,2.718132,-1.267768,2.718132,5.752000
15849,2.287435,0.567736,-1.273849,0.567736,2.000718,2.730474,-1.273849,2.730474,5.754100
15856,2.284194,0.568509,-1.280718,0.568509,2.017631,2.744414,-1.280718,2.744414,5.756500
15864,2.284894,0.568509,-1.280718,0.568509,2.018331,2.744414,-1.280718,2.744414,5.758600
15868,2.285294,0.568509,-1.280718,0.568509,2.018731,2.744414,-1.280718,2.744414,5.759800
15871,2.285694,0.568509,-1.280718,0.568509,2.019131,2.744414,-1.280718,2.744414,5.761000
15886,2.286494,0.568509,-1.280718,0.568509,2.019931,2.744414,-1.280718,2.744414,5.763400
15896,2.288194,0.568509,-1.280718,0.568509,2.021631,2.744414,-1.280718,2.744414,5.768500
15903,2.288857,0.568518,-1.280772,0.568518,2.022449,2.744524,-1.280772,2.744524,5.770600
15910,2.289557,0.568518,-1.280772,0.568518,2.023149,2.744524,-1.280772,2.744524,5.772700
15916,2.290157,0.568518,-1.280772,0.568518,2.023749,2.744524,-1.280772,2.744524,5.774500
15925,2.290957,0.568518,-1.280772,0.568518,2.024549,2.744524,-1.280772,2.744524,5.776900
15932,2.291618,0.568528,-1.280831,0.568528,2.025368,2.744644,-1.280831,2.744644,5.779000
15937,2.292118,0.568528,-1.280831,0.568528,2.025868,2.744644,-1.280831,2.744644,5.780500
15940,2.292418,0.568528,-1.280831,0.568528,2.026168,2.744644,-1.280831,2.744644,5.781400
15947,2.288738,0.569845,-1.288339,0.569845,2.042427,2.759881,-1.288339,2.759881,5.783500
15955,2.289538,0.569845,-1.288339,0.569845,2.043227,2.759881,-1.288339,2.759881,5.785900
15961,2.286238,0.570780,-1.294885,0.570780,2.058397,2.773167,-1.294885,2.773167,5.787700
15979,2.288038,0.570780,-1.294885,0.570780,2.060197,2.773167,-1.294885,2.773167,5.793100
15991,2.288738,0.570780,-1.294885,0.570780,2.060897,2.773167,-1.294885,2.773167,5.795200
15999,2.290038,0.570780,-1.294885,0.570780,2.062197,2.773167,-1.294885,2.773167,5.799100
16006,2.290738,0.570780,-1.294885,0.570780,2.062897,2.773167,-1.294885,2.773167,5.801200
16014,2.291538,0.570780,-1.294885,0.570780,2.063697,2.773167,-1.294885,2.773167,5.803600
16020,2.292138,0.570780,-1.294885,0.570780,2.064297,2.773167,-1.294885,2.773167,5.805400
16027,2.292938,0.570780,-1.294885,0.570780,2.065097,2.773167,-1.294885,2.773167,5.807800
16035,2.293738,0.570780,-1.294885,0.570780,2.065897,2.773167,-1.294885,2.773167,5.810200
16043,2.294438,0.570780,-1.294885,0.570780,2.066597,2.773167,-1.294885,2.773167,5.812300
16047,2.294838,0.570780,-1.294885,0.570780,2.066997,2.773167,-1.294885,2.773167,5.813500
16050,2.295138,0.570780,-1.294885,0.570780,2.067297,2.773167,-1.294885,2.773167,5.814400
16058,2.296038,0.570780,-1.294885,0.570780,2.068197,2.773167,-1.294885,2.773167,5.817100
16067,2.296838,0.570780,-1.294885,0.570780,2.068997,2.773167,-1.294885,2.773167,5.819500
16075,2.297638,0.570780,-1.294885,0.570780,2.069797,2.773167,-1.294885,2.773167,5.821900
16079,2.298038,0.570780,-1.294885,0.570780,2.070197,2.773167,-1.294885,2.773167,5.823100
16082,2.294612,0.572185,-1.301080,0.572185,2.081976,2.785741,-1.301080,2.785741,5.824000
16095,2.291354,0.573450,-1.307901,0.573450,2.096714,2.799584,-1.307901,2.799584,5.826400
16104,2.287208,0.574810,-1.317840,0.574810,2.120766,2.819757,-1.317840,2.819757,5.830600
16111,2.287908,0.574810,-1.317840,0.574810,2.121466,2.819757,-1.317840,2.819757,5.832700
16120,2.288771,0.574817,-1.317894,0.574817,2.122492,2.819867,-1.317894,2.819867,5.835400
16126,2.289371,0.574817,-1.317894,0.574817,2.123092,2.819867,-1.317894,2.819867,5.837200
16133,2.290171,0.574817,-1.317894,0.574817,2.123892,2.819867,-1.317894,2.819867,5.839600
16137,2.286630,0.575687,-1.324462,0.575687,2.139388,2.833196,-1.324462,2.833196,5.840800
16141,2.283363,0.576209,-1.330315,0.576209,2.154294,2.845076,-1.330315,2.845076,5.841700
16148,2.284063,0.576209,-1.330315,0.576209,2.154994,2.845076,-1.330315,2.845076,5.843800
16156,2.284863,0.576209,-1.330315,0.576209,2.155794,2.845076,-1.330315,2.845076,5.846200
16163,2.285563,0.576209,-1.330315,0.576209,2.156494,2.845076,-1.330315,2.845076,5.848300
16167,2.285963,0.576209,-1.330315,0.576209,2.156894,2.845076,-1.330315,2.845076,5.849500
16173,2.286363,0.576209,-1.330315,0.576209,2.157294,2.845076,-1.330315,2.845076,5.850700
16180,2.287263,0.576209,-1.330315,0.576209,2.158194,2.845076,-1.330315,2.845076,5.853400
16185,2.287863,0.576209,-1.330315,0.576209,2.158794,2.845076,-1.330315,2.845076,5.855200
16199,2.288563,0.576209,-1.330315,0.576209,2.159494,2.845076,-1.330315,2.845076,5.857300
16208,2.281024,0.577942,-1.362112,0.577942,2.249130,2.909610,-1.362112,2.909610,5.862100
16215,2.281624,0.577942,-1.362112,0.577942,2.249730,2.909610,-1.362112,2.909610,5.863900
16220,2.282124,0.577942,-1.362112,0.577942,2.250230,2.909610,-1.362112,2.909610,5.865400
16224,2.282524,0.577942,-1.362112,0.577942,2.250630,2.909610,-1.362112,2.909610,5.866600
16231,2.283224,0.577942,-1.362112,0.577942,2.251330,2.909610,-1.362112,2.909610,5.868700
16237,2.283924,0.577942,-1.362112,0.577942,2.252030,2.909610,-1.362112,2.909610,5.870800
16245,2.284724,0.577942,-1.362112,0.577942,2.252830,2.909610,-1.362112,2.909610,5.873200
16253,2.285424,0.577942,-1.362112,0.577942,2.253530,2.909610,-1.362112,2.909610,5.875300
16258,2.285924,0.577942,-1.362112,0.577942,2.254030,2.909610,-1.362112,2.909610,5.876800
16261,2.286324,0.577942,-1.362112,0.577942,2.254430,2.909610,-1.362112,2.909610,5.878000
16267,2.286924,0.577942,-1.362112,0.577942,2.255030,2.909610,-1.362112,2.909610,5.879800
16275,2.287624,0.577942,-1.362112,0.577942,2.255730,2.909610,-1.362112,2.909610,5.881900
16279,2.288024,0.577942,-1.362112,0.577942,2.256130,2.909610,-1.362112,2.909610,5.883100
16283,2.288424,0.577942,-1.362112,0.577942,2.256530,2.909610,-1.362112,2.909610,5.884300
16290,2.289124,0.577942,-1.362112,0.577942,2.257230,2.909610,-1.362112,2.909610,5.886400
16305,2.290024,0.577942,-1.362112,0.577942,2.258130,2.909610,-1.362112,2.909610,5.889100
16312,2.291324,0.577942,-1.362112,0.577942,2.259430,2.909610,-1.362112,2.909610,5.893000
16320,2.292124,0.577942,-1.362112,0.577942,2.260230,2.909610,-1.362112,2.909610,5.895400
16328,2.289227,0.578934,-1.367975,0.578934,2.274224,2.921510,-1.367975,2.921510,5.897800
16335,2.286025,0.579769,-1.374412,0.579769,2.290647,2.934573,-1.374412,2.934573,5.900200
16345,2.286825,0.579769,-1.374412,0.579769,2.291447,2.934573,-1.374412,2.934573,5.902600
16348,2.287325,0.579769,-1.374412,0.579769,2.291947,2.934573,-1.374412,2.934573,5.904100
16352,2.287625,0.579769,-1.374412,0.579769,2.292247,2.934573,-1.374412,2.934573,5.905000
16359,2.284131,0.580541,-1.381407,0.580541,2.310666,2.948771,-1.381407,2.948771,5.907400
16366,2.284831,0.580541,-1.381407,0.580541,2.311366,2.948771,-1.381407,2.948771,5.909500
16374,2.285631,0.580541,-1.381407,0.580541,2.312166,2.948771,-1.381407,2.948771,5.911900
16378,2.285931,0.580541,-1.381407,0.580541,2.312466,2.948771,-1.381407,2.948771,5.912800
16381,2.286331,0.580541,-1.381407,0.580541,2.312866,2.948771,-1.381407,2.948771,5.914000
16391,2.287331,0.580541,-1.381407,0.580541,2.313866,2.948771,-1.381407,2.948771,5.917000
16398,2.287931,0.580541,-1.381407,0.580541,2.314466,2.948771,-1.381407,2.948771,5.918800
16412,2.288731,0.580541,-1.381407,0.580541,2.315266,2.948771,-1.381407,2.948771,5.921200
16418,2.290031,0.580541,-1.381407,0.580541,2.316566,2.948771,-1.381407,2.948771,5.925100
16424,2.290631,0.580541,-1.381407,0.580541,2.317166,2.948771,-1.381407,2.948771,5.926900
16429,2.291031,0.580541,-1.381407,0.580541,2.317566,2.948771,-1.381407,2.948771,5.928100
16434,2.291531,0.580541,-1.381407,0.580541,2.318066,2.948771,-1.381407,2.948771,5.929600
16442,2.292331,0.580541,-1.381407,0.580541,2.318866,2.948771,-1.381407,2.948771,5.932000
16449,2.293031,0.580541,-1.381407,0.580541,2.319566,2.948771,-1.381407,2.948771,5.934100
16457,2.293831,0.580541,-1.381407,0.580541,2.320366,2.948771,-1.381407,2.948771,5.936500
16464,2.294631,0.580541,-1.381407,0.580541,2.321166,2.948771,-1.381407,2.948771,5.938900
16469,2.295031,0.580541,-1.381407,0.580541,2.321566,2.948771,-1.381407,2.948771,5.940100
16478,2.295931,0.580541,-1.381407,0.580541,2.322466,2.948771,-1.381407,2.948771,5.942800
16486,2.296731,0.580541,-1.381407,0.580541,2.323266,2.948771,-1.381407,2.948771,5.945200
16493,2.297531,0.580541,-1.381407,0.580541,2.324066,2.948771,-1.381407,2.948771,5.947600
16499,2.298031,0.580541,-1.381407,0.580541,2.324566,2.948771,-1.381407,2.948771,5.949100
16501,2.298331,0.580541,-1.381407,0.580541,2.324866,2.948771,-1.381407,2.948771,5.950000
16515,2.299131,0.580541,-1.381407,0.580541,2.325666,2.948771,-1.381407,2.948771,5.952400
16524,2.300531,0.580541,-1.381407,0.580541,2.327066,2.948771,-1.381407,2.948771,5.956600
16530,2.301131,0.580541,-1.381407,0.580541,2.327666,2.948771,-1.381407,2.948771,5.958400
16538,2.301931,0.580541,-1.381407,0.580541,2.328466,2.948771,-1.381407,2.948771,5.960800
16544,2.298574,0.582264,-1.387855,0.582264,2.341011,2.961857,-1.387855,2.961857,5.962900
16549,2.295016,0.583678,-1.394157,0.583678,2.354129,2.974648,-1.394157,2.974648,5.964100
16552,2.295416,0.583678,-1.394157,0.583678,2.354529,2.974648,-1.394157,2.974648,5.965300
16560,2.292256,0.584802,-1.400311,0.584802,2.368735,2.987136,-1.400311,2.987136,5.967400
16568,2.293056,0.584802,-1.400311,0.584802,2.369535,2.987136,-1.400311,2.987136,5.969800
16575,2.293756,0.584802,-1.400311,0.584802,2.370235,2.987136,-1.400311,2.987136,5.971900
16579,2.294156,0.584802,-1.400311,0.584802,2.370635,2.987136,-1.400311,2.987136,5.973100
16582,2.294556,0.584802,-1.400311,0.584802,2.371035,2.987136,-1.400311,2.987136,5.974300
16590,2.295256,0.584802,-1.400311,0.584802,2.371735,2.987136,-1.400311,2.987136,5.976400
16596,2.295956,0.584802,-1.400311,0.584802,2.372435,2.987136,-1.400311,2.987136,5.978500
16606,2.296856,0.584802,-1.400311,0.584802,2.373335,2.987136,-1.400311,2.987136,5.981200
16620,2.297656,0.584802,-1.400311,0.584802,2.374135,2.987136,-1.400311,2.987136,5.983600
16628,2.299056,0.584802,-1.400311,0.584802,2.375535,2.987136,-1.400311,2.987136,5.987800
16635,2.299756,0.584802,-1.400311,0.584802,2.376235,2.987136,-1.400311,2.987136,5.989900
16640,2.300256,0.584802,-1.400311,0.584802,2.376735,2.987136,-1.400311,2.987136,5.991400
16644,2.300656,0.584802,-1.400311,0.584802,2.377135,2.987136,-1.400311,2.987136,5.992600
16651,2.301456,0.584802,-1.400311,0.584802,2.377935,2.987136,-1.400311,2.987136,5.995000
16659,2.302256,0.584802,-1.400311,0.584802,2.378735,2.987136,-1.400311,2.987136,5.997400
16667,2.303018,0.584816,-1.400364,0.584816,2.379633,2.987245,-1.400364,2.987245,5.999800
16675,2.303718,0.584816,-1.400364,0.584816,2.380333,2.987245,-1.400364,2.987245,6.001900
16680,2.304218,0.584816,-1.400364,0.584816,2.380833,2.987245,-1.400364,2.987245,6.003400
16683,2.304618,0.584816,-1.400364,0.584816,2.381233,2.987245,-1.400364,2.987245,6.004600
16691,2.305318,0.584816,-1.400364,0.584816,2.381933,2.987245,-1.400364,2.987245,6.006700
16697,2.306018,0.584816,-1.400364,0.584816,2.382633,2.987245,-1.400364,2.987245,6.008800
16703,2.306518,0.584816,-1.400364,0.584816,2.383133,2.987245,-1.400364,2.987245,6.010300
16710,2.302894,0.586729,-1.407286,0.586729,2.396299,3.001294,-1.407286,3.001294,6.012400
16724,2.303694,0.586729,-1.407286,0.586729,2.397099,3.001294,-1.407286,3.001294,6.014800
16732,2.305094,0.586729,-1.407286,0.586729,2.398499,3.001294,-1.407286,3.001294,6.019000
16739,2.305794,0.586729,-1.407286,0.586729,2.399199,3.001294,-1.407286,3.001294,6.021100
16750,2.306694,0.586729,-1.407286,0.586729,2.400099,3.001294,-1.407286,3.001294,6.023800
16757,2.307594,0.586729,-1.407286,0.586729,2.400999,3.001294,-1.407286,3.001294,6.026500
16765,2.308294,0.586729,-1.407286,0.586729,2.401699,3.001294,-1.407286,3.001294,6.028600
16769,2.308794,0.586729,-1.407286,0.586729,2.402199,3.001294,-1.407286,3.001294,6.030100
