timestamp,pos_x,pos_y,heading
63738,4477386.995962,589579.255160,1.611436
63745,4477386.995623,589579.264051,1.606301
63756,4477386.995183,589579.278027,1.598232
63767,4477386.994856,589579.292005,1.590162
63780,4477386.994642,589579.305986,1.582093
63789,4477386.994540,589579.319968,1.574024
63796,4477386.994532,589579.326889,1.570030
63803,4477386.994551,589579.333809,1.566036
63814,4477386.994637,589579.344684,1.559760
63825,4477386.994791,589579.355558,1.553484
63843,4477386.995586,589579.203221,1.560580
63851,4477386.995685,589579.211129,1.556016
63863,4477386.995880,589579.222003,1.549740
63873,4477386.996143,589579.232875,1.543463
63883,4477386.996474,589579.243745,1.537187
63890,4477386.996684,589579.249673,1.533764
63895,4477386.996874,589579.254612,1.530911
63906,4477386.997342,589579.265477,1.524635
63916,4477386.997878,589579.276339,1.518359
63929,4477386.998540,589579.288184,1.511512
63933,4477386.998840,589579.293119,1.508660
63942,4477386.990834,589579.136642,1.520443
63950,4477386.991143,589579.142566,1.517019
63959,4477386.991762,589579.153424,1.510743
63971,4477386.992514,589579.165263,1.503897
63975,4477386.992783,589579.169209,1.501614
63983,4477386.993348,589579.177098,1.497050
63994,4477386.994183,589579.187940,1.490774
64005,4477386.995086,589579.198778,1.484498
64017,4477386.996149,589579.210594,1.477651
64029,4477386.997293,589579.222402,1.470805
64041,4477386.998518,589579.234202,1.463958
64054,4477386.999823,589579.245994,1.457111
64060,4477387.000622,589579.252868,1.453117
64065,4477387.001210,589579.257776,1.450265
64076,4477387.002551,589579.268568,1.443989
64087,4477387.003960,589579.279351,1.437713
64098,4477387.005437,589579.290125,1.431436
64104,4477387.006513,589579.297675,1.427035
64111,4477387.007810,589579.306478,1.421900
64126,4477387.010340,589579.322807,1.412364
64135,4477387.012601,589579.336605,1.404294
64152,4477386.970964,589579.136167,1.423710
64159,4477386.972484,589579.146222,1.417841
64172,4477386.974874,589579.161286,1.409038
64184,4477386.977397,589579.176329,1.400236
64194,4477386.979826,589579.190098,1.392166
64199,4477386.980967,589579.196351,1.388498
64204,4477386.982366,589579.203848,1.384097
64216,4477386.985016,589579.217576,1.376028
64227,4477386.987778,589579.231282,1.367959
64238,4477386.990650,589579.244966,1.359889
64248,4477386.943061,589579.054122,1.381968
64255,4477386.944373,589579.060916,1.377974
64267,4477386.946686,589579.072552,1.371128
64278,4477386.948877,589579.083204,1.364852
64282,4477386.949690,589579.087074,1.362569
64289,4477386.951134,589579.093842,1.358576
64300,4477386.953458,589579.104466,1.352299
64312,4477386.955848,589579.115075,1.346023
64324,4477386.960464,589579.134736,1.334368
64335,4477386.964549,589579.151329,1.324505
64348,4477386.916448,589578.982524,1.337158
64355,4477386.918999,589578.993096,1.330882
64364,4477386.922376,589579.006664,1.322813
64375,4477386.927049,589579.024711,1.312054
64386,4477386.931503,589579.041209,1.302191
64398,4477386.936119,589579.057663,1.292329
64405,4477386.939141,589579.068109,1.286053
64412,4477386.942229,589579.078537,1.279777
64424,4477386.947674,589579.096366,1.269018
64434,4477386.952834,589579.112657,1.259155
64447,4477386.958645,589579.130371,1.248396
64458,4477386.964139,589579.146552,1.238534
64469,4477386.969793,589579.162678,1.228671
64481,4477386.975605,589579.178748,1.218809
64487,4477386.977660,589579.184313,1.215386
64496,4477386.980329,589579.191457,1.210984
64507,4477386.983635,589579.200172,1.205605
64518,4477386.986987,589579.208869,1.200225
64562,4477386.906617,589578.985685,1.208568
64612,4477386.917363,589579.013327,1.191451
64640,4477386.939927,589579.067265,1.157707
64672,4477386.872610,589578.874751,1.143606
64682,4477386.877919,589578.886300,1.136270
64694,4477386.884401,589578.900108,1.127468
64705,4477386.890449,589578.912713,1.119398
64716,4477386.896599,589578.925270,1.111329
64722,4477386.899996,589578.932098,1.106928
64727,4477386.902850,589578.937777,1.103260
64738,4477386.909202,589578.950233,1.095191
64749,4477386.915654,589578.962637,1.087121
64762,4477386.922806,589578.976108,1.078319
64766,4477386.925217,589578.980585,1.075384
64774,4477386.843403,589578.774867,1.074314
64782,4477386.848273,589578.783794,1.068446
64795,4477386.855676,589578.797130,1.059643
64805,4477386.862565,589578.809297,1.051574
64809,4477386.864461,589578.812605,1.049373
64816,4477386.869552,589578.821408,1.043504
64827,4477386.876636,589578.833462,1.035435
64838,4477386.883817,589578.845459,1.027366
64853,4477386.899370,589578.870712,1.010249
64865,4477386.913042,589578.892143,0.995578
64876,4477386.835429,589578.702865,0.974927
64885,4477386.843804,589578.715103,0.966369
64891,4477386.854725,589578.730732,0.955366
64896,4477386.859634,589578.737639,0.950475
64907,4477386.873308,589578.756509,0.937026
64918,4477386.887233,589578.775194,0.923578
64929,4477386.901409,589578.793689,0.910129
64933,4477386.906625,589578.800367,0.905238
64940,4477386.915832,589578.811992,0.896680
64951,4477386.930500,589578.830100,0.883231
64964,4477386.948147,589578.851243,0.867337
64976,4477386.867240,589578.652798,0.824615
64985,4477386.878805,589578.665187,0.814834
64996,4477386.896380,589578.683555,0.800162
65007,4477386.912725,589578.700165,0.786714
65018,4477386.929291,589578.716554,0.773265
65025,4477386.939948,589578.726866,0.764707
65031,4477386.949152,589578.735633,0.757371
65042,4477386.966193,589578.751528,0.743922
65053,4477386.983445,589578.767193,0.730473
65065,4477387.000907,589578.782624,0.717025
65071,4477387.010519,589578.790942,0.709689
65082,4477386.919211,589578.578976,0.645248
65088,4477386.931097,589578.587843,0.636689
65099,4477386.949927,589578.601572,0.623241
65110,4477386.968941,589578.615046,0.609792
65117,4477386.977875,589578.621246,0.603516
65124,4477386.986848,589578.627390,0.597240
65135,4477387.001027,589578.636930,0.587377
65146,4477387.015298,589578.646331,0.577515
65157,4477387.029662,589578.655590,0.567652
65163,4477387.037535,589578.660580,0.562273
65168,4477387.044116,589578.664707,0.557790
65182,4477386.934418,589578.456507,0.488762
65188,4477386.944035,589578.461583,0.482486
65199,4477386.959213,589578.469437,0.472623
65204,4477386.966137,589578.472958,0.468140
65212,4477386.977249,589578.478526,0.460968
65225,4477386.993990,589578.486729,0.450209
65235,4477387.009413,589578.494090,0.440346
65246,4477387.024908,589578.501298,0.430484
65257,4477387.040473,589578.508353,0.420621
65268,4477387.056107,589578.515254,0.410759
65283,4477386.939924,589578.310190,0.324488
65291,4477386.951719,589578.314110,0.317315
65303,4477386.969462,589578.319832,0.306556
65315,4477386.988752,589578.325815,0.294901
65325,4477387.005128,589578.330701,0.285038
65330,4477387.011095,589578.332438,0.281452
65337,4477387.021551,589578.335425,0.275176
65348,4477387.038021,589578.339988,0.265314
65359,4477387.054534,589578.344387,0.255451
65387,4477386.959619,589578.147160,0.125830
65394,4477386.973357,589578.148842,0.117843
65406,4477386.996938,589578.151470,0.104149
65417,4477387.018584,589578.153596,0.091597
65420,4477387.025337,589578.154203,0.087685
65428,4477387.043353,589578.155692,0.077252
65438,4477387.068149,589578.157432,0.062906
65453,4477387.097482,589578.159030,0.045953
65461,4477387.117804,589578.159845,0.034216
65467,4477387.131356,589578.160256,0.026391
65478,4477387.156208,589578.160734,0.012046
65487,4477387.008459,589577.949114,-0.134718
65495,4477387.026361,589577.946592,-0.145151
65502,4477387.042002,589577.944233,-0.154280
65508,4477387.055391,589577.942097,-0.162105
65519,4477387.079893,589577.937909,-0.176450
65530,4477387.104333,589577.933371,-0.190795
65543,4477387.130917,589577.928020,-0.206445
65549,4477387.146384,589577.924707,-0.215574
65553,4477387.155209,589577.922750,-0.220790
65564,4477387.179423,589577.917133,-0.235136
65577,4477387.207932,589577.910047,-0.252089
65588,4477387.034655,589577.698981,-0.433137
65596,4477387.051024,589577.691307,-0.443570
65607,4477387.073399,589577.680479,-0.457916
65618,4477387.095616,589577.669330,-0.472261
65629,4477387.117671,589577.657864,-0.486606
65636,4477387.131619,589577.650403,-0.495735
65643,4477387.143520,589577.643907,-0.503560
65654,4477387.167168,589577.630636,-0.519209
65667,4477387.192548,589577.615844,-0.536163
65678,4477387.207197,589577.607042,-0.546025
65689,4477387.001664,589577.422382,-0.736188
65697,4477387.009700,589577.415055,-0.742464
65707,4477387.022234,589577.403438,-0.752326
65721,4477387.037001,589577.389454,-0.764063
65730,4477387.050392,589577.376483,-0.774822
65741,4477387.063643,589577.363369,-0.785581
65754,4477387.077937,589577.348901,-0.797318
65759,4477387.085020,589577.341605,-0.803187
65766,4477387.092060,589577.334267,-0.809056
65775,4477387.104854,589577.320707,-0.819815
65790,4477386.894461,589577.170580,-1.009663
65797,4477386.900740,589577.160514,-1.016510
65803,4477386.906067,589577.151852,-1.022378
65808,4477386.910467,589577.144610,-1.027269
65818,4477386.920022,589577.128602,-1.038028
65830,4477386.929405,589577.112492,-1.048787
65842,4477386.939442,589577.094803,-1.060524
65845,4477386.941919,589577.090363,-1.063458
65853,4477386.948460,589577.078487,-1.071283
65865,4477386.958097,589577.060577,-1.083020
65877,4477386.967523,589577.042555,-1.094757
65894,4477386.759901,589576.920362,-1.292751
65901,4477386.765071,589576.901863,-1.303836
65912,4477386.772440,589576.874009,-1.320463
65925,4477386.779345,589576.846037,-1.337091
65929,4477386.782085,589576.834349,-1.344019
65937,4477386.786300,589576.815609,-1.355104
65948,4477386.791756,589576.789768,-1.370346
65959,4477386.796817,589576.763847,-1.385588
65971,4477386.801887,589576.735485,-1.402216
65984,4477386.806847,589576.704669,-1.420229
65994,4477386.584236,589576.643366,-1.618039
66001,4477386.583496,589576.628979,-1.626353
66013,4477386.581482,589576.597831,-1.644366
66026,4477386.579126,589576.569116,-1.660993
66038,4477386.576292,589576.540444,-1.677621
66048,4477386.573276,589576.514206,-1.692863
66053,4477386.571773,589576.502295,-1.699791
66059,4477386.569860,589576.488017,-1.708105
66073,4477386.564937,589576.454766,-1.727503
66085,4477386.560616,589576.428711,-1.742745
66094,4477386.366044,589576.424690,-1.912415
66102,4477386.359509,589576.406628,-1.923500
66115,4477386.348463,589576.377435,-1.941513
66127,4477386.337802,589576.350668,-1.958140
66138,4477386.327640,589576.326290,-1.973382
66142,4477386.323853,589576.317465,-1.978925
66149,4477386.317107,589576.302070,-1.988624
66160,4477386.306207,589576.278014,-2.003866
66172,4477386.293899,589576.251964,-2.020494
66186,4477386.280778,589576.225365,-2.037610
66197,4477386.136823,589576.263328,-2.167007
66205,4477386.128444,589576.251092,-2.175565
66217,4477386.113836,589576.230285,-2.190236
66225,4477386.102681,589576.214822,-2.201240
66229,4477386.097669,589576.207989,-2.206130
66240,4477386.083714,589576.189326,-2.219579
66253,4477386.065591,589576.165847,-2.236696
66265,4477386.051072,589576.147619,-2.250144
66270,4477386.045732,589576.141040,-2.255035
66277,4477386.033599,589576.126331,-2.266038
66289,4477386.018551,589576.108537,-2.279487
66298,4477385.939278,589576.164987,-2.361143
66305,4477385.928695,589576.154598,-2.369701
66311,4477385.919554,589576.145766,-2.377037
66318,4477385.908808,589576.135546,-2.385595
66329,4477385.891745,589576.119674,-2.399044
66340,4477385.874470,589576.104032,-2.412493
66350,4477385.856987,589576.088624,-2.425941
66354,4477385.852183,589576.084463,-2.429609
66362,4477385.839298,589576.073453,-2.439390
66377,4477385.813208,589576.051814,-2.458952
66389,4477385.795028,589576.037235,-2.472401
66404,4477385.764921,589576.080971,-2.521001
66410,4477385.753859,589576.073129,-2.528826
66421,4477385.733423,589576.058979,-2.543172
66432,4477385.712785,589576.045124,-2.557517
66438,4477385.701445,589576.037691,-2.565342
66445,4477385.688141,589576.029133,-2.574470
66458,4477385.663231,589576.013562,-2.591424
66469,4477385.641949,589576.000718,-2.605769
66480,4477385.625868,589575.991286,-2.616528
66491,4477385.609686,589575.982028,-2.627287
66505,4477385.622061,589576.020892,-2.646888
66511,4477385.611600,589576.015296,-2.653735
66520,4477385.598095,589576.008205,-2.662538
66526,4477385.590565,589576.004317,-2.667428
66537,4477385.572416,589575.995137,-2.679165
66548,4477385.555687,589575.986910,-2.689924
66559,4477385.538870,589575.978863,-2.700683
66565,4477385.529660,589575.974551,-2.706552
66570,4477385.521967,589575.970998,-2.711442
66581,4477385.504981,589575.963315,-2.722201
66592,4477385.487913,589575.955815,-2.732960
66606,4477385.525259,589575.972716,-2.731063
66614,4477385.512806,589575.967354,-2.738888
66625,4477385.495615,589575.960140,-2.749647
66638,4477385.476774,589575.952481,-2.761384
66648,4477385.459425,589575.945656,-2.772143
66653,4477385.452835,589575.943119,-2.776219
66659,4477385.444913,589575.940111,-2.781109
66670,4477385.430351,589575.934696,-2.790075
66680,4477385.415741,589575.929412,-2.799041
66692,4477385.401085,589575.924259,-2.808006
66698,4477385.393071,589575.921504,-2.812897
66711,4477385.453064,589575.918564,-2.790121
66719,4477385.442443,589575.914708,-2.796642
66730,4477385.427799,589575.909520,-2.805608
66738,4477385.415783,589575.905374,-2.812943
66746,4477385.406417,589575.902209,-2.818649
66758,4477385.390319,589575.896909,-2.828430
66769,4477385.375517,589575.892189,-2.837396
66781,4477385.359322,589575.887192,-2.847177
66792,4477385.344435,589575.882751,-2.856143
66811,4477385.402886,589575.860818,-2.827999
66819,4477385.392127,589575.857368,-2.834520
66825,4477385.384043,589575.854826,-2.839410
66830,4477385.377297,589575.852738,-2.843486
66841,4477385.362426,589575.848242,-2.852452
66852,4477385.347515,589575.843879,-2.861417
66865,4477385.331205,589575.839272,-2.871198
66869,4477385.321670,589575.836659,-2.876904
66877,4477385.308297,589575.833091,-2.884892
66888,4477385.285307,589575.827224,-2.898585
66899,4477385.264163,589575.822123,-2.911137
66912,4477385.336335,589575.784797,-2.869117
66922,4477385.317262,589575.779584,-2.880528
66934,4477385.294297,589575.773617,-2.894221
66945,4477385.273176,589575.768424,-2.906773
66957,4477385.250062,589575.763061,-2.920467
66964,4477385.242342,589575.761344,-2.925031
66969,4477385.237927,589575.760379,-2.927639
66979,4477385.225772,589575.757783,-2.934763
66990,4477385.213600,589575.755269,-2.940945
67001,4477385.201415,589575.752823,-2.946153
67005,4477385.196981,589575.751949,-2.947711
67016,4477385.287933,589575.709323,-2.890835
67023,4477385.281364,589575.707649,-2.893172
67034,4477385.268216,589575.704338,-2.896627
67048,4477385.252863,589575.700527,-2.899916
67059,4477385.240793,589575.697565,-2.901992
67070,4477385.228717,589575.694624,-2.903378
67081,4477385.216637,589575.691700,-2.904838
67087,4477385.210047,589575.690111,-2.905192
67095,4477385.201259,589575.687996,-2.905664
67108,4477385.186978,589575.684559,-2.905179
67120,4477385.278317,589575.633104,-2.838807
67127,4477385.270768,589575.630743,-2.838228
67133,4477385.262682,589575.628209,-2.837500
67138,4477385.255945,589575.626092,-2.836893
67149,4477385.241128,589575.621422,-2.835540
67160,4477385.226317,589575.616731,-2.834186
67171,4477385.211513,589575.612020,-2.832833
67175,4477385.206266,589575.610344,-2.832220
67182,4477385.192278,589575.605861,-2.830587
67193,4477385.173059,589575.599655,-2.827985
67205,4477385.152114,589575.592820,-2.824311
67222,4477385.235126,589575.529138,-2.743785
67229,4477385.223284,589575.524144,-2.741195
67241,4477385.203013,589575.515511,-2.736756
67252,4477385.184469,589575.507508,-2.731610
67256,4477385.177737,589575.504573,-2.729351
67264,4477385.165971,589575.499400,-2.725398
67275,4477385.145852,589575.490420,-2.718143
67288,4477385.125806,589575.481277,-2.709215
67298,4477385.107511,589575.472723,-2.699310
67309,4477385.089308,589575.463975,-2.687836
67323,4477385.190869,589575.395129,-2.586705
67330,4477385.179970,589575.388317,-2.579288
67338,4477385.156196,589575.373064,-2.562987
67342,4477385.144403,589575.365292,-2.554836
67353,4477385.112304,589575.343427,-2.532421
67366,4477385.077855,589575.318761,-2.507969
67379,4477385.035325,589575.286495,-2.477159
67390,4477385.002618,589575.260233,-2.452951
67401,4477384.970557,589575.233187,-2.428744
67412,4477384.939159,589575.205373,-2.404536
67424,4477385.073841,589575.130657,-2.270710
67434,4477385.048803,589575.100230,-2.247969
67446,4477385.016507,589575.058790,-2.217648
67458,4477384.985483,589575.016391,-2.187327
67470,4477384.955758,589574.973070,-2.157006
67476,4477384.939563,589574.948223,-2.139890
67480,4477384.930500,589574.933901,-2.130109
67491,4477384.906304,589574.894068,-2.103211
67502,4477384.883188,589574.853598,-2.076314
67513,4477384.861169,589574.812521,-2.049416
67517,4477384.853182,589574.796936,-2.039310
67528,4477385.036220,589574.764982,-1.901156
67534,4477385.027887,589574.740068,-1.885996
67547,4477385.012359,589574.689876,-1.855675
67560,4477384.996175,589574.630757,-1.820300
67571,4477384.984933,589574.583926,-1.792506
67581,4477384.974997,589574.536802,-1.764712
67593,4477384.966373,589574.489420,-1.736918
67600,4477384.962099,589574.462641,-1.721269
67607,4477384.957052,589574.426839,-1.700403
67618,4477384.951335,589574.377455,-1.671712
67629,4477385.134897,589574.421500,-1.548435
67635,4477385.135716,589574.394395,-1.532785
67641,4477385.137239,589574.362229,-1.514202
67647,4477385.139359,589574.330096,-1.495618
67660,4477385.145998,589574.260645,-1.455353
67671,4477385.153796,589574.202126,-1.421283
67683,4477385.164571,589574.138633,-1.384115
67695,4477385.177698,589574.075583,-1.346948
67708,4477385.193158,589574.013065,-1.309781
67720,4477385.212516,589573.946037,-1.269516
67733,4477385.374892,589574.068333,-1.138325
67740,4477385.388659,589574.039221,-1.119741
67750,4477385.415296,589573.986536,-1.085671
67761,4477385.443711,589573.934788,-1.051601
67768,4477385.462705,589573.902373,-1.029920
67777,4477385.488150,589573.861316,-1.002044
67789,4477385.520788,589573.812123,-0.967974
67799,4477385.555083,589573.764070,-0.933904
67810,4477385.600709,589573.705088,-0.890868
67821,4477385.648830,589573.648124,-0.847832
67834,4477385.736662,589573.839386,-0.718453
67842,4477385.772813,589573.808642,-0.691066
67850,4477385.822521,589573.769039,-0.654388
67856,4477385.850754,589573.747833,-0.634011
67867,4477385.920230,589573.699321,-0.585106
67879,4477385.991994,589573.654263,-0.536202
67890,4477386.059642,589573.616087,-0.491372
67893,4477386.077630,589573.606595,-0.479635
67901,4477386.126131,589573.582325,-0.448336
67912,4477386.194011,589573.551455,-0.405300
67923,4477386.263156,589573.523533,-0.362264
67940,4477386.219045,589573.735062,-0.245780
67948,4477386.273507,589573.722331,-0.213503
67959,4477386.340585,589573.709167,-0.174054
67971,4477386.408129,589573.698660,-0.134604
67981,4477386.476036,589573.690824,-0.095154
67988,4477386.519389,589573.687235,-0.070050
67992,4477386.544198,589573.685673,-0.055705
68003,4477386.612511,589573.683214,-0.016255
68014,4477386.680867,589573.683451,0.023195
68027,4477386.755363,589573.686784,0.066231
68031,4477386.780154,589573.688607,0.080576
68038,4477386.829646,589573.693319,0.109267
68050,4477386.903578,589573.703044,0.152303
68061,4477386.970926,589573.714745,0.191752
68072,4477387.039271,589573.729450,0.232099
68083,4477387.106968,589573.746900,0.272445
68096,4477387.185986,589573.771022,0.320127
68107,4477387.251886,589573.794355,0.360473
68112,4477387.279549,589573.805054,0.377590
68119,4477387.317961,589573.820824,0.401553
68130,4477387.377529,589573.847453,0.439209
68144,4477386.962619,589574.020889,0.572293
68151,4477386.997255,589574.043794,0.596256
68157,4477387.026499,589574.064082,0.616796
68162,4477387.050546,589574.081445,0.633913
68173,4477387.102383,589574.121076,0.671569
68184,4477387.152690,589574.162630,0.709226
68197,4477387.205744,589574.210086,0.750306
68201,4477387.223193,589574.226580,0.764162
68208,4477387.247236,589574.250073,0.783561
68221,4477387.290657,589574.294923,0.819587
68232,4477387.326117,589574.334074,0.850071
68241,4477386.904211,589574.355506,0.968035
68250,4477386.927572,589574.390348,0.992243
68261,4477386.954969,589574.433683,1.021830
68272,4477386.981071,589574.477810,1.051417
68283,4477387.005857,589574.522690,1.081004
68290,4477387.026724,589574.563099,1.107250
68298,4477387.046523,589574.604042,1.133495
68310,4477387.077941,589574.675390,1.178487
68321,4477387.106119,589574.748078,1.223480
68332,4477387.129052,589574.815762,1.264722
68343,4477386.723972,589574.746855,1.435843
68350,4477386.729499,589574.791997,1.462088
68361,4477386.735786,589574.863184,1.503331
68379,4477386.739578,589574.957164,1.557615
68390,4477386.739382,589575.014647,1.590789
68401,4477386.737280,589575.072091,1.623963
68412,4477386.733274,589575.129434,1.657136
68420,4477386.729291,589575.169915,1.680610
68426,4477386.726319,589575.195164,1.695282
68444,4477386.359668,589575.036417,1.899337
68450,4477386.349570,589575.065206,1.916943
68464,4477386.324050,589575.131655,1.958023
68475,4477386.302097,589575.183096,1.990300
68488,4477386.274028,589575.242938,2.028445
68501,4477386.246111,589575.297190,2.063657
68507,4477386.228949,589575.328371,2.084196
68511,4477386.218856,589575.346029,2.095934
68522,4477386.190040,589575.393963,2.128211
68532,4477386.159692,589575.440943,2.160488
68545,4477385.882628,589575.146741,2.361321
68553,4477385.853385,589575.175015,2.384795
68563,4477385.812107,589575.212755,2.417072
68575,4477385.769633,589575.249143,2.449349
68587,4477385.721986,589575.287253,2.484560
68593,4477385.695625,589575.307188,2.503633
68599,4477385.668889,589575.326618,2.522706
68612,4477385.609720,589575.366944,2.564030
68623,4477385.558388,589575.399132,2.598997
68635,4477385.504110,589575.430535,2.635186
68648,4477385.331037,589575.053470,2.869093
68655,4477385.300764,589575.061635,2.887188
68667,4477385.239798,589575.076316,2.923377
68675,4477385.193748,589575.085874,2.950519
68681,4477385.162910,589575.091550,2.968614
68692,4477385.106129,589575.100503,3.001788
68703,4477385.049082,589575.107568,3.034961
68717,4477384.976192,589575.113817,3.077182
68730,4477384.908327,589575.116860,3.116387
68741,4477384.850847,589575.117355,3.149561
68749,4477384.854127,589574.713979,3.377967
68756,4477384.823711,589574.706361,3.396062
68762,4477384.785554,589574.695970,3.418884
68768,4477384.753044,589574.686372,3.438446
68780,4477384.688617,589574.665277,3.477570
68791,4477384.630325,589574.643741,3.513433
68802,4477384.572843,589574.620128,3.549296
68808,4477384.540315,589574.605680,3.569836
68816,4477384.497419,589574.585384,3.597223
68827,4477384.439377,589574.555574,3.634879
68839,4477384.377388,589574.520588,3.675959
68850,4477384.527884,589574.168109,3.915183
68859,4477384.492034,589574.132053,3.944525
68871,4477384.445908,589574.082372,3.983649
68882,4477384.405363,589574.035278,4.019512
68893,4477384.366533,589573.986760,4.055376
68899,4477384.350139,589573.965158,4.071025
68904,4477384.336737,589573.946963,4.084066
68916,4477384.305549,589573.902593,4.115365
68929,4477384.273347,589573.853450,4.149272
68942,4477384.242830,589573.803244,4.183179
68953,4477384.485776,589573.616679,4.369879
68961,4477384.473989,589573.582497,4.390745
68972,4477384.458950,589573.535110,4.419436
68981,4477384.447662,589573.496031,4.442910
68989,4477384.440647,589573.469836,4.458559
68997,4477384.428854,589573.421540,4.487250
69010,4477384.417576,589573.368491,4.518549
69023,4477384.407237,589573.310654,4.552456
69034,4477384.400025,589573.261465,4.581147
69045,4477384.394226,589573.212089,4.609837
69057,4477384.625504,589573.168513,4.759029
69064,4477384.626481,589573.149753,4.769870
69076,4477384.628630,589573.117622,4.788454
69089,4477384.631375,589573.085537,4.807037
69101,4477384.635022,589573.050842,4.827170
69108,4477384.638283,589573.024348,4.842575
69112,4477384.640330,589573.009232,4.851378
69123,4477384.646644,589572.967762,4.875585
69134,4477384.653959,589572.926457,4.899793
69145,4477384.662273,589572.885342,4.924001
69149,4477384.665542,589572.870443,4.932804
69160,4477384.815333,589572.926517,5.027719
69169,4477384.826299,589572.893995,5.047525
69180,4477384.840574,589572.854551,5.071733
69191,4477384.855800,589572.815464,5.095940
69203,4477384.871967,589572.776757,5.120148
69213,4477384.889066,589572.738453,5.144356
69224,4477384.907088,589572.700574,5.168564
69231,4477384.919031,589572.676701,5.183969
69235,4477384.926021,589572.663142,5.192771
69246,4477384.945854,589572.626180,5.216979
69264,4477385.026049,589572.714143,5.295748
69270,4477385.040924,589572.691978,5.311153
69274,4477385.052162,589572.675708,5.322564
69282,4477385.075191,589572.643558,5.345386
69293,4477385.108042,589572.600227,5.376767
69305,4477385.142235,589572.557949,5.408147
69316,4477385.184426,589572.509292,5.445315
69328,4477385.224666,589572.466094,5.479385
69341,4477385.270213,589572.420564,5.516552
69350,4477385.313425,589572.380340,5.550622
69356,4477385.337565,589572.359028,5.569206
69368,4477385.317385,589572.497091,5.623187
69374,4477385.343007,589572.477585,5.641771
69388,4477385.408609,589572.430930,5.688230
69397,4477385.432132,589572.415289,5.704532
69403,4477385.449939,589572.403811,5.716758
69413,4477385.482945,589572.383337,5.739172
69424,4477385.516402,589572.363608,5.761587
69440,4477385.559608,589572.339591,5.790115
69452,4477385.600326,589572.318402,5.816605
69469,4477385.510211,589572.448291,5.854268
69476,4477385.529531,589572.439598,5.866494
69482,4477385.552204,589572.429755,5.880758
69490,4477385.571748,589572.421577,5.892984
69499,4477385.607832,589572.407206,5.915398
69511,4477385.647553,589572.392456,5.939851
69522,4477385.684271,589572.379792,5.962265
69525,4477385.693125,589572.376875,5.967645
69532,4477385.716811,589572.369331,5.981990
69544,4477385.749550,589572.359513,6.001715
69555,4477385.782477,589572.350344,6.021440
69570,4477385.637276,589572.457278,6.047097
69578,4477385.661349,589572.451668,6.061361
69590,4477385.706256,589572.442163,6.087851
69601,4477385.744440,589572.435052,6.110266
69612,4477385.782773,589572.428798,6.132680
69620,4477385.814095,589572.424340,6.150938
69624,4477385.836515,589572.421506,6.163979
69635,4477385.885957,589572.416303,6.192670
69646,4477385.935528,589572.412520,6.221361
69659,4477385.994222,589572.409884,6.255268
69672,4477385.805598,589572.497082,0.013785
69679,4477385.837227,589572.497807,0.032043
69690,4477385.891400,589572.500393,0.063342
69702,4477385.945465,589572.504672,0.094640
69708,4477385.972441,589572.507446,0.110290
69713,4477385.994885,589572.510080,0.123331
69724,4477386.044130,589572.516903,0.152022
69735,4477386.093159,589572.525136,0.180712
69746,4477386.141931,589572.534772,0.209403
69749,4477386.155182,589572.537642,0.217228
69756,4477386.190406,589572.545803,0.238094
69775,4477385.975825,589572.620858,0.320054
69783,4477386.005764,589572.631086,0.338312
69790,4477386.043974,589572.645035,0.361786
69794,4477386.062954,589572.652346,0.373523
69805,4477386.114690,589572.673592,0.405800
69816,4477386.165714,589572.696497,0.438077
69829,4477386.220502,589572.723347,0.473289
69835,4477386.252759,589572.740297,0.494318
69839,4477386.279363,589572.754937,0.511842
69851,4477386.336963,589572.788772,0.550395
69862,4477386.398260,589572.828185,0.592453
69876,4477386.115797,589572.882322,0.716720
69884,4477386.144480,589572.907879,0.738890
69895,4477386.182981,589572.944044,0.769374
69906,4477386.220361,589572.981366,0.799858
69920,4477386.266261,589573.030484,0.838656
69924,4477386.279022,589573.044842,0.849741
69931,4477386.300968,589573.070304,0.869139
69944,4477386.340397,589573.118701,0.905166
69955,4477386.372381,589573.160739,0.935650
69966,4477386.403068,589573.203733,0.966134
69977,4477386.051338,589573.189026,1.108831
69983,4477386.066028,589573.219262,1.128229
69996,4477386.087919,589573.267335,1.158713
70009,4477386.110118,589573.320511,1.191968
70021,4477386.133764,589573.383442,1.230766
70034,4477386.153521,589573.442659,1.266792
70045,4477386.168563,589573.493294,1.297276
70049,4477386.171505,589573.503911,1.303634
70056,4477386.179020,589573.532311,1.320587
70067,4477386.188565,589573.571561,1.343898
70078,4477385.818763,589573.472813,1.513142
70085,4477385.820054,589573.498486,1.527976
70092,4477385.820878,589573.521211,1.541099
70099,4477385.821404,589573.543945,1.554222
70110,4477385.821628,589573.579678,1.574843
70123,4477385.820943,589573.621903,1.599214
70134,4477385.819324,589573.662264,1.622525
70145,4477385.816766,589573.702577,1.645836
70156,4477385.813268,589573.742820,1.669147
70167,4477385.808833,589573.782970,1.692458
70180,4477385.471981,589573.618317,1.888338
70189,4477385.459677,589573.654412,1.910345
70201,4477385.442041,589573.702101,1.939688
70214,4477385.423029,589573.749258,1.968336
70220,4477385.411323,589573.776511,1.984681
70224,4477385.404434,589573.791997,1.994021
70235,4477385.384748,589573.834243,2.019706
70246,4477385.363982,589573.875970,2.045445
70257,4477385.342127,589573.917136,2.072287
70261,4477385.333906,589573.931958,2.082068
