timestamp,c1,c2,c3,c4,c5,c6,c7,c8,c9
22535,3.833394,-0.274778,-0.455794,-0.274778,3.513133,0.597458,-0.455794,0.597458,7.759897
22541,3.833994,-0.274778,-0.455794,-0.274778,3.513733,0.597458,-0.455794,0.597458,7.761697
22546,3.834494,-0.274778,-0.455794,-0.274778,3.514233,0.597458,-0.455794,0.597458,7.763197
22549,3.840643,-0.283616,-0.448069,-0.283616,3.527488,0.583760,-0.448069,0.583760,7.764097
22555,3.847375,-0.292862,-0.439844,-0.292862,3.541601,0.569175,-0.439844,0.569175,7.765897
22562,3.854069,-0.301729,-0.431807,-0.301729,3.555319,0.554923,-0.431807,0.554923,7.768297
22568,3.854669,-0.301729,-0.431807,-0.301729,3.555919,0.554923,-0.431807,0.554923,7.770097
22573,3.855069,-0.301729,-0.431807,-0.301729,3.556319,0.554923,-0.431807,0.554923,7.771297
22587,3.855869,-0.301729,-0.431806,-0.301729,3.557118,0.554923,-0.431806,0.554923,7.773697
22595,3.857369,-0.301729,-0.431806,-0.301729,3.558618,0.554923,-0.431806,0.554923,7.778197
22602,3.857969,-0.301729,-0.431806,-0.301729,3.559218,0.554923,-0.431806,0.554923,7.779997
22607,3.858469,-0.301729,-0.431806,-0.301729,3.559718,0.554923,-0.431806,0.554923,7.781497
22610,3.858869,-0.301729,-0.431806,-0.301729,3.560118,0.554923,-0.431806,0.554923,7.782697
22617,3.865176,-0.310603,-0.424015,-0.310603,3.573914,0.540269,-0.424015,0.540269,7.784497
22625,3.866076,-0.310603,-0.424015,-0.310603,3.574814,0.540269,-0.424015,0.540269,7.787197
22631,3.866676,-0.310603,-0.424015,-0.310603,3.575414,0.540269,-0.424015,0.540269,7.788997
22636,3.867176,-0.310603,-0.424015,-0.310603,3.575914,0.540269,-0.424015,0.540269,7.790497
22640,3.867476,-0.310603,-0.424015,-0.310603,3.576214,0.540269,-0.424015,0.540269,7.791397
22646,3.868076,-0.310603,-0.424015,-0.310603,3.576814,0.540269,-0.424015,0.540269,7.793197
22654,3.868876,-0.310603,-0.424015,-0.310603,3.577614,0.540269,-0.424015,0.540269,7.795597
22660,3.869576,-0.310603,-0.424015,-0.310603,3.578314,0.540269,-0.424015,0.540269,7.797697
22669,3.870376,-0.310603,-0.424015,-0.310603,3.579114,0.540269,-0.424015,0.540269,7.800097
22675,3.871076,-0.310603,-0.424015,-0.310603,3.579814,0.540269,-0.424015,0.540269,7.802197
22690,3.871876,-0.310603,-0.424015,-0.310603,3.580614,0.540269,-0.424015,0.540269,7.804597
22698,3.873276,-0.310603,-0.424015,-0.310603,3.582014,0.540269,-0.424015,0.540269,7.808797
22704,3.873876,-0.310603,-0.424015,-0.310603,3.582614,0.540269,-0.424015,0.540269,7.810597
22713,3.874776,-0.310603,-0.424015,-0.310603,3.583514,0.540269,-0.424015,0.540269,7.813297
22719,3.875376,-0.310603,-0.424015,-0.310603,3.584114,0.540269,-0.424015,0.540269,7.815097
22724,3.875976,-0.310603,-0.424015,-0.310603,3.584714,0.540269,-0.424015,0.540269,7.816897
22732,3.876676,-0.310603,-0.424015,-0.310603,3.585414,0.540269,-0.424015,0.540269,7.818997
22740,3.877476,-0.310603,-0.424015,-0.310603,3.586214,0.540269,-0.424015,0.540269,7.821397
22743,3.877876,-0.310603,-0.424015,-0.310603,3.586614,0.540269,-0.424015,0.540269,7.822597
22747,3.878176,-0.310603,-0.424015,-0.310603,3.586914,0.540269,-0.424015,0.540269,7.823497
22757,3.898225,-0.341282,-0.398793,-0.341282,3.634524,0.489904,-0.398793,0.489904,7.826497
22764,3.898925,-0.341282,-0.398793,-0.341282,3.635224,0.489904,-0.398793,0.489904,7.828597
22772,3.899725,-0.341282,-0.398793,-0.341282,3.636024,0.489904,-0.398793,0.489904,7.830997
22778,3.900425,-0.341282,-0.398793,-0.341282,3.636724,0.489904,-0.398793,0.489904,7.833097
22791,3.900925,-0.341282,-0.398793,-0.341282,3.637224,0.489904,-0.398793,0.489904,7.834597
22799,3.902525,-0.341282,-0.398793,-0.341282,3.638824,0.489904,-0.398793,0.489904,7.839397
22806,3.903125,-0.341282,-0.398793,-0.341282,3.639424,0.489904,-0.398793,0.489904,7.841197
22814,3.903925,-0.341282,-0.398793,-0.341282,3.640224,0.489904,-0.398793,0.489904,7.843597
22821,3.904625,-0.341282,-0.398793,-0.341282,3.640924,0.489904,-0.398793,0.489904,7.845697
22830,3.905525,-0.341282,-0.398793,-0.341282,3.641824,0.489904,-0.398793,0.489904,7.848397
22834,3.906025,-0.341282,-0.398793,-0.341282,3.642324,0.489904,-0.398793,0.489904,7.849897
22840,3.906525,-0.341282,-0.398793,-0.341282,3.642824,0.489904,-0.398793,0.489904,7.851397
22846,3.907125,-0.341282,-0.398793,-0.341282,3.643424,0.489904,-0.398793,0.489904,7.853197
22854,3.907925,-0.341282,-0.398793,-0.341282,3.644224,0.489904,-0.398793,0.489904,7.855597
22861,3.908625,-0.341282,-0.398793,-0.341282,3.644924,0.489904,-0.398793,0.489904,7.857697
22866,3.909125,-0.341282,-0.398793,-0.341282,3.645424,0.489904,-0.398793,0.489904,7.859197
22869,3.909525,-0.341282,-0.398793,-0.341282,3.645824,0.489904,-0.398793,0.489904,7.860397
22877,3.910225,-0.341282,-0.398793,-0.341282,3.646524,0.489904,-0.398793,0.489904,7.862497
22885,3.911025,-0.341282,-0.398793,-0.341282,3.647324,0.489904,-0.398793,0.489904,7.864897
22899,3.911825,-0.341282,-0.398793,-0.341282,3.648124,0.489904,-0.398793,0.489904,7.867297
22906,3.913225,-0.341282,-0.398793,-0.341282,3.649524,0.489904,-0.398793,0.489904,7.871497
22913,3.913925,-0.341282,-0.398793,-0.341282,3.650224,0.489904,-0.398793,0.489904,7.873597
22921,3.914625,-0.341282,-0.398793,-0.341282,3.650924,0.489904,-0.398793,0.489904,7.875697
22926,3.915225,-0.341282,-0.398793,-0.341282,3.651524,0.489904,-0.398793,0.489904,7.877497
22930,3.915525,-0.341282,-0.398793,-0.341282,3.651824,0.489904,-0.398793,0.489904,7.878397
22937,3.916225,-0.341282,-0.398793,-0.341282,3.652524,0.489904,-0.398793,0.489904,7.880497
22945,3.917025,-0.341282,-0.398793,-0.341282,3.653324,0.489904,-0.398793,0.489904,7.882897
22952,3.917825,-0.341282,-0.398793,-0.341282,3.654124,0.489904,-0.398793,0.489904,7.885297
22958,3.918425,-0.341282,-0.398793,-0.341282,3.654724,0.489904,-0.398793,0.489904,7.887097
22964,3.922829,-0.347986,-0.393637,-0.347986,3.665627,0.478300,-0.393637,0.478300,7.888597
22976,3.924029,-0.347986,-0.393637,-0.347986,3.666827,0.478300,-0.393637,0.478300,7.892197
22982,3.924629,-0.347986,-0.393637,-0.347986,3.667427,0.478300,-0.393637,0.478300,7.893997
22987,3.929312,-0.355147,-0.388084,-0.355147,3.678972,0.465802,-0.388084,0.465802,7.895497
22990,3.929712,-0.355147,-0.388084,-0.355147,3.679372,0.465802,-0.388084,0.465802,7.896697
23003,3.930312,-0.355147,-0.388084,-0.355147,3.679971,0.465802,-0.388084,0.465802,7.898497
23010,3.931612,-0.355147,-0.388084,-0.355147,3.681271,0.465802,-0.388084,0.465802,7.902397
23018,3.932412,-0.355147,-0.388084,-0.355147,3.682071,0.465802,-0.388084,0.465802,7.904797
23026,3.933212,-0.355147,-0.388084,-0.355147,3.682871,0.465802,-0.388084,0.465802,7.907197
23032,3.933912,-0.355147,-0.388084,-0.355147,3.683571,0.465802,-0.388084,0.465802,7.909297
23037,3.934312,-0.355147,-0.388084,-0.355147,3.683971,0.465802,-0.388084,0.465802,7.910497
23040,3.934712,-0.355147,-0.388084,-0.355147,3.684371,0.465802,-0.388084,0.465802,7.911697
23046,3.935212,-0.355147,-0.388084,-0.355147,3.684871,0.465802,-0.388084,0.465802,7.913197
23051,3.935712,-0.355147,-0.388084,-0.355147,3.685371,0.465802,-0.388084,0.465802,7.914697
23058,3.936512,-0.355147,-0.388084,-0.355147,3.686171,0.465802,-0.388084,0.465802,7.917097
23066,3.937312,-0.355147,-0.388084,-0.355147,3.686971,0.465802,-0.388084,0.465802,7.919497
23073,3.937912,-0.355147,-0.388084,-0.355147,3.687571,0.465802,-0.388084,0.465802,7.921297
23081,3.938712,-0.355147,-0.388084,-0.355147,3.688371,0.465802,-0.388084,0.465802,7.923697
23085,3.939112,-0.355147,-0.388084,-0.355147,3.688771,0.465802,-0.388084,0.465802,7.924897
23088,3.939512,-0.355147,-0.388084,-0.355147,3.689171,0.465802,-0.388084,0.465802,7.926097
23095,3.940112,-0.355147,-0.388084,-0.355147,3.689771,0.465802,-0.388084,0.465802,7.927897
23110,3.941012,-0.355147,-0.388084,-0.355147,3.690671,0.465802,-0.388084,0.465802,7.930597
23119,3.942512,-0.355147,-0.388084,-0.355147,3.692171,0.465802,-0.388084,0.465802,7.935097
23133,3.943912,-0.355147,-0.388084,-0.355147,3.693571,0.465802,-0.388084,0.465802,7.939297
23140,3.948416,-0.362215,-0.383229,-0.362215,3.705555,0.453397,-0.383229,0.453397,7.941397
23149,3.949316,-0.362215,-0.383229,-0.362215,3.706455,0.453397,-0.383229,0.453397,7.944097
23156,3.950016,-0.362215,-0.383229,-0.362215,3.707155,0.453397,-0.383229,0.453397,7.946197
23164,3.950816,-0.362215,-0.383229,-0.362215,3.707955,0.453397,-0.383229,0.453397,7.948597
23170,3.951516,-0.362215,-0.383229,-0.362215,3.708655,0.453397,-0.383229,0.453397,7.950697
23176,3.952016,-0.362215,-0.383229,-0.362215,3.709155,0.453397,-0.383229,0.453397,7.952197
23179,3.956525,-0.370004,-0.377875,-0.370004,3.721787,0.439716,-0.377875,0.439716,7.953097
23186,3.961794,-0.378239,-0.372114,-0.378239,3.735493,0.424995,-0.372114,0.424995,7.955497
23194,3.962594,-0.378239,-0.372114,-0.378239,3.736293,0.424995,-0.372114,0.424995,7.957897
23202,3.963394,-0.378239,-0.372114,-0.378239,3.737093,0.424995,-0.372114,0.424995,7.960297
23212,3.963694,-0.378239,-0.372114,-0.378239,3.737393,0.424995,-0.372114,0.424995,7.961197
23219,3.964994,-0.378239,-0.372114,-0.378239,3.738693,0.424995,-0.372114,0.424995,7.965097
23225,3.969417,-0.385388,-0.367309,-0.385388,3.750686,0.411883,-0.367309,0.411883,7.967197
23233,3.970117,-0.385388,-0.367309,-0.385388,3.751386,0.411883,-0.367309,0.411883,7.969297
23240,3.970917,-0.385388,-0.367309,-0.385388,3.752186,0.411883,-0.367309,0.411883,7.971697
23246,3.971417,-0.385388,-0.367309,-0.385388,3.752686,0.411883,-0.367309,0.411883,7.973197
23250,3.971817,-0.385388,-0.367309,-0.385388,3.753086,0.411883,-0.367309,0.411883,7.974397
23259,3.972717,-0.385388,-0.367309,-0.385388,3.753986,0.411883,-0.367309,0.411883,7.977097
23265,3.973317,-0.385388,-0.367309,-0.385388,3.754586,0.411883,-0.367309,0.411883,7.978897
23273,3.974217,-0.385388,-0.367309,-0.385388,3.755486,0.411883,-0.367309,0.411883,7.981597
23282,3.975117,-0.385388,-0.367309,-0.385388,3.756386,0.411883,-0.367309,0.411883,7.984297
23288,3.975617,-0.385388,-0.367309,-0.385388,3.756886,0.411883,-0.367309,0.411883,7.985797
23291,3.975917,-0.385388,-0.367309,-0.385388,3.757186,0.411883,-0.367309,0.411883,7.986697
23299,3.976717,-0.385388,-0.367309,-0.385388,3.757986,0.411883,-0.367309,0.411883,7.989097
23306,3.977417,-0.385388,-0.367309,-0.385388,3.758686,0.411883,-0.367309,0.411883,7.991197
23321,3.978216,-0.385388,-0.367309,-0.385388,3.759486,0.411883,-0.367309,0.411883,7.993597
23331,3.979916,-0.385388,-0.367309,-0.385388,3.761186,0.411883,-0.367309,0.411883,7.998697
23337,3.980516,-0.385388,-0.367309,-0.385388,3.761786,0.411883,-0.367309,0.411883,8.000497
23345,3.984447,-0.391673,-0.363396,-0.391673,3.772591,0.400448,-0.363396,0.400448,8.002897
23351,3.985047,-0.391673,-0.363396,-0.391673,3.773191,0.400448,-0.363396,0.400448,8.004697
23356,3.985547,-0.391673,-0.363396,-0.391673,3.773691,0.400448,-0.363396,0.400448,8.006197
23360,3.985947,-0.391673,-0.363396,-0.391673,3.774091,0.400448,-0.363396,0.400448,8.007397
23368,3.986747,-0.391673,-0.363396,-0.391673,3.774891,0.400448,-0.363396,0.400448,8.009797
23376,3.987547,-0.391673,-0.363396,-0.391673,3.775691,0.400448,-0.363396,0.400448,8.012197
23385,3.988447,-0.391673,-0.363396,-0.391673,3.776591,0.400448,-0.363396,0.400448,8.014897
23391,3.989147,-0.391673,-0.363396,-0.391673,3.777291,0.400448,-0.363396,0.400448,8.016997
23397,3.989647,-0.391673,-0.363396,-0.391673,3.777791,0.400448,-0.363396,0.400448,8.018497
23400,3.990047,-0.391673,-0.363396,-0.391673,3.778191,0.400448,-0.363396,0.400448,8.019697
23426,3.991847,-0.391673,-0.363396,-0.391673,3.779991,0.400448,-0.363396,0.400448,8.025097
23434,3.993347,-0.391673,-0.363396,-0.391673,3.781491,0.400448,-0.363396,0.400448,8.029597
23442,3.994147,-0.391673,-0.363396,-0.391673,3.782291,0.400448,-0.363396,0.400448,8.031997
23449,3.994847,-0.391673,-0.363396,-0.391673,3.782991,0.400448,-0.363396,0.400448,8.034097
23456,3.995547,-0.391673,-0.363396,-0.391673,3.783691,0.400448,-0.363396,0.400448,8.036197
23465,3.996547,-0.391673,-0.363396,-0.391673,3.784691,0.400448,-0.363396,0.400448,8.039197
23472,3.997247,-0.391673,-0.363396,-0.391673,3.785391,0.400448,-0.363396,0.400448,8.041297
23478,4.000673,-0.397844,-0.359896,-0.397844,3.795788,0.389455,-0.359896,0.389455,8.042797
23481,4.003720,-0.403611,-0.356583,-0.403611,3.805227,0.379054,-0.356583,0.379054,8.043697
23488,4.004420,-0.403611,-0.356583,-0.403611,3.805927,0.379054,-0.356583,0.379054,8.045797
23495,4.005220,-0.403611,-0.356583,-0.403611,3.806727,0.379054,-0.356583,0.379054,8.048197
23502,4.005820,-0.403611,-0.356583,-0.403611,3.807327,0.379054,-0.356583,0.379054,8.049997
23508,4.006420,-0.403611,-0.356583,-0.403611,3.807927,0.379054,-0.356583,0.379054,8.051797
23511,4.006820,-0.403611,-0.356583,-0.403611,3.808327,0.379054,-0.356583,0.379054,8.052997
23518,4.007420,-0.403611,-0.356583,-0.403611,3.808927,0.379054,-0.356583,0.379054,8.054797
23530,4.008020,-0.403611,-0.356583,-0.403611,3.809526,0.379054,-0.356583,0.379054,8.056597
23538,4.009420,-0.403611,-0.356583,-0.403611,3.810926,0.379054,-0.356583,0.379054,8.060797
23544,4.010020,-0.403611,-0.356583,-0.403611,3.811526,0.379054,-0.356583,0.379054,8.062597
23553,4.010920,-0.403611,-0.356583,-0.403611,3.812426,0.379054,-0.356583,0.379054,8.065297
23557,4.011320,-0.403611,-0.356583,-0.403611,3.812826,0.379054,-0.356583,0.379054,8.066497
23564,4.011620,-0.403611,-0.356583,-0.403611,3.813126,0.379054,-0.356583,0.379054,8.067397
23572,4.012920,-0.403611,-0.356583,-0.403611,3.814426,0.379054,-0.356583,0.379054,8.071297
23578,4.013520,-0.403611,-0.356583,-0.403611,3.815026,0.379054,-0.356583,0.379054,8.073097
23587,4.016521,-0.408485,-0.354015,-0.408485,3.823597,0.370361,-0.354015,0.370361,8.075497
23595,4.017421,-0.408485,-0.354015,-0.408485,3.824497,0.370361,-0.354015,0.370361,8.078197
23603,4.020885,-0.414364,-0.350907,-0.414364,3.834572,0.359838,-0.350907,0.359838,8.080597
23609,4.021485,-0.414364,-0.350907,-0.414364,3.835172,0.359838,-0.350907,0.359838,8.082397
23615,4.021985,-0.414364,-0.350907,-0.414364,3.835672,0.359838,-0.350907,0.359838,8.083897
23619,4.022385,-0.414364,-0.350907,-0.414364,3.836072,0.359838,-0.350907,0.359838,8.085097
23633,4.023185,-0.414364,-0.350907,-0.414364,3.836872,0.359838,-0.350907,0.359838,8.087497
23642,4.024685,-0.414364,-0.350907,-0.414364,3.838372,0.359838,-0.350907,0.359838,8.091997
23648,4.025285,-0.414364,-0.350907,-0.414364,3.838972,0.359838,-0.350907,0.359838,8.093797
23656,4.026085,-0.414364,-0.350907,-0.414364,3.839772,0.359838,-0.350907,0.359838,8.096197
23663,4.026885,-0.414364,-0.350907,-0.414364,3.840572,0.359838,-0.350907,0.359838,8.098597
23669,4.027385,-0.414364,-0.350907,-0.414364,3.841072,0.359838,-0.350907,0.359838,8.100097
23672,4.027785,-0.414364,-0.350907,-0.414364,3.841472,0.359838,-0.350907,0.359838,8.101297
23680,4.028485,-0.414364,-0.350907,-0.414364,3.842172,0.359838,-0.350907,0.359838,8.103397
23688,4.029285,-0.414364,-0.350907,-0.414364,3.842972,0.359838,-0.350907,0.359838,8.105797
23696,4.030085,-0.414364,-0.350907,-0.414364,3.843772,0.359838,-0.350907,0.359838,8.108197
23703,4.030785,-0.414364,-0.350907,-0.414364,3.844472,0.359838,-0.350907,0.359838,8.110297
23709,4.031385,-0.414364,-0.350907,-0.414364,3.845072,0.359838,-0.350907,0.359838,8.112097
23718,4.032085,-0.414364,-0.350907,-0.414364,3.845772,0.359838,-0.350907,0.359838,8.114197
23725,4.032985,-0.414364,-0.350907,-0.414364,3.846672,0.359838,-0.350907,0.359838,8.116897
23739,4.033785,-0.414364,-0.350907,-0.414364,3.847471,0.359838,-0.350907,0.359838,8.119297
23747,4.035185,-0.414364,-0.350907,-0.414364,3.848871,0.359838,-0.350907,0.359838,8.123497
23754,4.035885,-0.414364,-0.350907,-0.414364,3.849571,0.359838,-0.350907,0.359838,8.125597
23763,4.036785,-0.414364,-0.350907,-0.414364,3.850471,0.359838,-0.350907,0.359838,8.128297
23767,4.037185,-0.414364,-0.350907,-0.414364,3.850871,0.359838,-0.350907,0.359838,8.129497
23770,4.037585,-0.414364,-0.350907,-0.414364,3.851271,0.359838,-0.350907,0.359838,8.130697
23780,4.038485,-0.414364,-0.350907,-0.414364,3.852171,0.359838,-0.350907,0.359838,8.133397
23787,4.039185,-0.414364,-0.350907,-0.414364,3.852871,0.359838,-0.350907,0.359838,8.135497
23795,4.039985,-0.414364,-0.350907,-0.414364,3.853671,0.359838,-0.350907,0.359838,8.137897
23802,4.040785,-0.414364,-0.350907,-0.414364,3.854471,0.359838,-0.350907,0.359838,8.140297
23808,4.041285,-0.414364,-0.350907,-0.414364,3.854971,0.359838,-0.350907,0.359838,8.141797
23811,4.041685,-0.414364,-0.350907,-0.414364,3.855371,0.359838,-0.350907,0.359838,8.142997
23820,4.049068,-0.430834,-0.343900,-0.430834,3.882802,0.331875,-0.343900,0.331875,8.145397
23827,4.051794,-0.435846,-0.341701,-0.435846,3.891237,0.323098,-0.341701,0.323098,8.147497
23841,4.052594,-0.435846,-0.341701,-0.435846,3.892037,0.323098,-0.341701,0.323098,8.149897
23848,4.053994,-0.435846,-0.341701,-0.435846,3.893437,0.323098,-0.341701,0.323098,8.154097
23854,4.054594,-0.435846,-0.341701,-0.435846,3.894037,0.323098,-0.341701,0.323098,8.155897
23864,4.055494,-0.435846,-0.341701,-0.435846,3.894937,0.323098,-0.341701,0.323098,8.158597
23870,4.056094,-0.435846,-0.341701,-0.435846,3.895537,0.323098,-0.341701,0.323098,8.160397
23877,4.056813,-0.435897,-0.341681,-0.435897,3.896316,0.323008,-0.341681,0.323008,8.162497
23880,4.057213,-0.435897,-0.341681,-0.435897,3.896716,0.323008,-0.341681,0.323008,8.163697
23886,4.057831,-0.435946,-0.341661,-0.435946,3.897391,0.322924,-0.341661,0.322924,8.165497
23894,4.058631,-0.435946,-0.341661,-0.435946,3.898191,0.322924,-0.341661,0.322924,8.167897
23898,4.059031,-0.435946,-0.341661,-0.435946,3.898591,0.322924,-0.341661,0.322924,8.169097
23904,4.060178,-0.437662,-0.340981,-0.437662,3.901741,0.319952,-0.340981,0.319952,8.170597
23911,4.063213,-0.443854,-0.338528,-0.443854,3.911963,0.309231,-0.338528,0.309231,8.172697
23917,4.063813,-0.443854,-0.338528,-0.443854,3.912563,0.309231,-0.338528,0.309231,8.174497
23924,4.064613,-0.443854,-0.338528,-0.443854,3.913363,0.309231,-0.338528,0.309231,8.176897
23930,4.065113,-0.443854,-0.338528,-0.443854,3.913863,0.309231,-0.338528,0.309231,8.178397
23934,4.065513,-0.443854,-0.338528,-0.443854,3.914263,0.309231,-0.338528,0.309231,8.179597
23945,4.066013,-0.443854,-0.338528,-0.443854,3.914763,0.309231,-0.338528,0.309231,8.181097
23954,4.067613,-0.443854,-0.338528,-0.443854,3.916363,0.309231,-0.338528,0.309231,8.185897
23961,4.069983,-0.448639,-0.336804,-0.448639,3.924394,0.300923,-0.336804,0.300923,8.187997
23968,4.070683,-0.448639,-0.336804,-0.448639,3.925094,0.300923,-0.336804,0.300923,8.190097
23976,4.071383,-0.448639,-0.336804,-0.448639,3.925794,0.300923,-0.336804,0.300923,8.192197
23984,4.072183,-0.448639,-0.336804,-0.448639,3.926594,0.300923,-0.336804,0.300923,8.194597
23990,4.072783,-0.448639,-0.336804,-0.448639,3.927194,0.300923,-0.336804,0.300923,8.196397
23996,4.073483,-0.448639,-0.336804,-0.448639,3.927894,0.300923,-0.336804,0.300923,8.198497
24003,4.074083,-0.448639,-0.336804,-0.448639,3.928494,0.300923,-0.336804,0.300923,8.200297
24008,4.074583,-0.448639,-0.336804,-0.448639,3.928994,0.300923,-0.336804,0.300923,8.201797
24017,4.075483,-0.448639,-0.336804,-0.448639,3.929894,0.300923,-0.336804,0.300923,8.204497
24025,4.076283,-0.448639,-0.336804,-0.448639,3.930694,0.300923,-0.336804,0.300923,8.206897
24032,4.076983,-0.448639,-0.336804,-0.448639,3.931394,0.300923,-0.336804,0.300923,8.208997
24039,4.077683,-0.448639,-0.336804,-0.448639,3.932094,0.300923,-0.336804,0.300923,8.211097
24052,4.078383,-0.448639,-0.336804,-0.448639,3.932794,0.300923,-0.336804,0.300923,8.213197
24059,4.079683,-0.448639,-0.336804,-0.448639,3.934094,0.300923,-0.336804,0.300923,8.217097
24066,4.080383,-0.448639,-0.336804,-0.448639,3.934794,0.300923,-0.336804,0.300923,8.219197
24074,4.081183,-0.448639,-0.336804,-0.448639,3.935594,0.300923,-0.336804,0.300923,8.221597
24080,4.081783,-0.448639,-0.336804,-0.448639,3.936194,0.300923,-0.336804,0.300923,8.223397
24088,4.082583,-0.448639,-0.336804,-0.448639,3.936994,0.300923,-0.336804,0.300923,8.225797
24095,4.083283,-0.448639,-0.336804,-0.448639,3.937694,0.300923,-0.336804,0.300923,8.227897
24102,4.083983,-0.448639,-0.336804,-0.448639,3.938394,0.300923,-0.336804,0.300923,8.229997
24106,4.084383,-0.448639,-0.336804,-0.448639,3.938794,0.300923,-0.336804,0.300923,8.231197
24109,4.084683,-0.448639,-0.336804,-0.448639,3.939094,0.300923,-0.336804,0.300923,8.232097
24116,4.085383,-0.448639,-0.336804,-0.448639,3.939794,0.300923,-0.336804,0.300923,8.234197
24124,4.086283,-0.448639,-0.336804,-0.448639,3.940694,0.300923,-0.336804,0.300923,8.236897
24140,4.087783,-0.448639,-0.336804,-0.448639,3.942194,0.300923,-0.336804,0.300923,8.241397
24146,4.088383,-0.448639,-0.336804,-0.448639,3.942794,0.300923,-0.336804,0.300923,8.243197
24167,4.089283,-0.448639,-0.336804,-0.448639,3.943693,0.300923,-0.336804,0.300923,8.245897
24177,4.091483,-0.448639,-0.336804,-0.448639,3.945893,0.300923,-0.336804,0.300923,8.252497
24184,4.092183,-0.448639,-0.336804,-0.448639,3.946593,0.300923,-0.336804,0.300923,8.254597
24191,4.092883,-0.448639,-0.336804,-0.448639,3.947293,0.300923,-0.336804,0.300923,8.256697
24197,4.093583,-0.448639,-0.336804,-0.448639,3.947993,0.300923,-0.336804,0.300923,8.258797
24206,4.094383,-0.448639,-0.336804,-0.448639,3.948793,0.300923,-0.336804,0.300923,8.261197
24212,4.094983,-0.448639,-0.336804,-0.448639,3.949393,0.300923,-0.336804,0.300923,8.262997
24219,4.095683,-0.448639,-0.336804,-0.448639,3.950093,0.300923,-0.336804,0.300923,8.265097
24225,4.096383,-0.448639,-0.336804,-0.448639,3.950793,0.300923,-0.336804,0.300923,8.267197
24233,4.097183,-0.448639,-0.336804,-0.448639,3.951593,0.300923,-0.336804,0.300923,8.269597
24237,4.097583,-0.448639,-0.336804,-0.448639,3.951993,0.300923,-0.336804,0.300923,8.270797
24242,4.097983,-0.448639,-0.336804,-0.448639,3.952393,0.300923,-0.336804,0.300923,8.271997
24249,4.098683,-0.448639,-0.336804,-0.448639,3.953093,0.300923,-0.336804,0.300923,8.274097
24263,4.099383,-0.448639,-0.336804,-0.448639,3.953793,0.300923,-0.336804,0.300923,8.276197
24272,4.100983,-0.448639,-0.336804,-0.448639,3.955393,0.300923,-0.336804,0.300923,8.280997
24278,4.101583,-0.448639,-0.336804,-0.448639,3.955993,0.300923,-0.336804,0.300923,8.282797
24286,4.102483,-0.448639,-0.336804,-0.448639,3.956893,0.300923,-0.336804,0.300923,8.285497
24294,4.103183,-0.448639,-0.336804,-0.448639,3.957593,0.300923,-0.336804,0.300923,8.287597
24299,4.103683,-0.448639,-0.336804,-0.448639,3.958093,0.300923,-0.336804,0.300923,8.289097
24306,4.104383,-0.448639,-0.336804,-0.448639,3.958793,0.300923,-0.336804,0.300923,8.291197
24315,4.105283,-0.448639,-0.336804,-0.448639,3.959693,0.300923,-0.336804,0.300923,8.293897
24323,4.106183,-0.448639,-0.336804,-0.448639,3.960593,0.300923,-0.336804,0.300923,8.296597
24329,4.106683,-0.448639,-0.336804,-0.448639,3.961093,0.300923,-0.336804,0.300923,8.298097
24333,4.107083,-0.448639,-0.336804,-0.448639,3.961493,0.300923,-0.336804,0.300923,8.299297
24340,4.107783,-0.448639,-0.336804,-0.448639,3.962193,0.300923,-0.336804,0.300923,8.301397
24347,4.108483,-0.448639,-0.336804,-0.448639,3.962893,0.300923,-0.336804,0.300923,8.303497
24356,4.109383,-0.448639,-0.336804,-0.448639,3.963793,0.300923,-0.336804,0.300923,8.306197
24368,4.109982,-0.448639,-0.336804,-0.448639,3.964393,0.300923,-0.336804,0.300923,8.307997
24377,4.111482,-0.448639,-0.336804,-0.448639,3.965893,0.300923,-0.336804,0.300923,8.312497
24384,4.112182,-0.448639,-0.336804,-0.448639,3.966593,0.300923,-0.336804,0.300923,8.314597
24389,4.112682,-0.448639,-0.336804,-0.448639,3.967093,0.300923,-0.336804,0.300923,8.316097
24392,4.113082,-0.448639,-0.336804,-0.448639,3.967493,0.300923,-0.336804,0.300923,8.317297
24402,4.113982,-0.448639,-0.336804,-0.448639,3.968393,0.300923,-0.336804,0.300923,8.319997
24408,4.114582,-0.448639,-0.336804,-0.448639,3.968993,0.300923,-0.336804,0.300923,8.321797
24416,4.115482,-0.448639,-0.336804,-0.448639,3.969893,0.300923,-0.336804,0.300923,8.324497
24424,4.116182,-0.448639,-0.336804,-0.448639,3.970593,0.300923,-0.336804,0.300923,8.326597
24429,4.116682,-0.448639,-0.336804,-0.448639,3.971093,0.300923,-0.336804,0.300923,8.328097
24432,4.117082,-0.448639,-0.336804,-0.448639,3.971493,0.300923,-0.336804,0.300923,8.329297
24439,4.117782,-0.448639,-0.336804,-0.448639,3.972193,0.300923,-0.336804,0.300923,8.331397
24448,4.118582,-0.448639,-0.336804,-0.448639,3.972993,0.300923,-0.336804,0.300923,8.333797
24457,4.119482,-0.448639,-0.336804,-0.448639,3.973893,0.300923,-0.336804,0.300923,8.336497
24471,4.120182,-0.448639,-0.336804,-0.448639,3.974593,0.300923,-0.336804,0.300923,8.338597
24480,4.121782,-0.448639,-0.336804,-0.448639,3.976193,0.300923,-0.336804,0.300923,8.343397
