timestamp,pos_x,pos_y,accuracy
1990921,4477468.250206,589642.491479,14.100000
1991022,4477468.228640,589642.563240,14.100000
1991126,4477468.211410,589642.635628,14.100000
1991231,4477468.185184,589642.716945,14.100000
1991334,4477468.151990,589642.809711,14.100000
1991436,4477468.126139,589642.903831,14.100000
1991536,4477468.094455,589643.002178,14.100000
1991637,4477468.062924,589643.104000,14.100000
1991741,4477468.034428,589643.199763,14.100000
1991844,4477468.007915,589643.284901,14.100000
1991945,4477467.986557,589643.364887,14.100000
1992046,4477467.962555,589643.437186,14.100000
1992148,4477467.939721,589643.505146,14.100000
1992251,4477467.920862,589643.571192,14.100000
1992354,4477467.904233,589643.638144,14.100000
1992456,4477467.882964,589643.706933,14.100000
1992560,4477467.863038,589643.776639,14.100000
1992662,4477467.844687,589643.848023,14.100000
1992762,4477467.824898,589643.919933,14.100000
1992866,4477467.798573,589644.002269,14.100000
1992967,4477467.782486,589644.077357,14.100000
1993069,4477467.761910,589644.166919,14.100000
1993176,4477467.739709,589644.250648,14.100000
1993277,4477467.711267,589644.341576,14.100000
1993378,4477467.688744,589644.435487,14.100000
1993479,4477467.663486,589644.523493,14.100000
1993580,4477467.641616,589644.616293,14.100000
1993687,4477467.612454,589644.711980,14.100000
1993788,4477467.583410,589644.808344,14.100000
1993891,4477467.556552,589644.911043,14.100000
1993992,4477467.521786,589645.011631,14.100000
1994094,4477467.493706,589645.114260,14.100000
1994199,4477467.464295,589645.216990,14.100000
1994299,4477467.433053,589645.324491,14.100000
1994400,4477467.403318,589645.427988,14.100000
1994510,4477467.344453,589645.648461,14.100000
1994609,4477467.313779,589645.756974,14.100000
1994709,4477467.286353,589645.867908,14.100000
1994810,4477467.255201,589645.973627,14.100000
1994911,4477467.221937,589646.079117,14.100000
1995017,4477467.188604,589646.188085,14.100000
1995120,4477467.162302,589646.290863,14.100000
1995222,4477467.140725,589646.389597,14.100000
1995323,4477467.111910,589646.495797,14.100000
1995426,4477467.083234,589646.594956,14.100000
1995527,4477467.058651,589646.702293,14.100000
1995628,4477467.039356,589646.806174,14.100000
1995729,4477467.012564,589646.914385,14.100000
1995833,4477466.986999,589647.023091,14.100000
1995933,4477466.967704,589647.126972,14.100000
1996038,4477466.946582,589647.226634,14.100000
1996144,4477466.928109,589647.324907,14.100000
1996246,4477466.911713,589647.420611,14.100000
1996351,4477466.890132,589647.519006,14.100000
1996452,4477466.859723,589647.621832,14.100000
1996556,4477466.838039,589647.720907,14.100000
1996658,4477466.813390,589647.822647,14.100000
1996759,4477466.785384,589647.922221,14.100000
1996861,4477466.757352,589648.028836,14.100000
1996961,4477466.730029,589648.139090,14.100000
1997064,4477466.700206,589648.244539,14.100000
1997165,4477466.675332,589648.355357,14.100000
1997369,4477466.627320,589648.564250,14.100000
1997474,4477466.609101,589648.665319,14.100000
1997574,4477466.573055,589648.779494,14.100000
1997781,4477466.528733,589648.990632,14.100000
1997884,4477466.494216,589649.093423,14.100000
1997985,4477466.471811,589649.197172,14.100000
1998086,4477466.450735,589649.300650,14.100000
1998187,4477466.430065,589649.410230,14.100000
1998392,4477466.377429,589649.613156,14.100000
1998496,4477466.350748,589649.712121,14.100000
1998597,4477466.330444,589649.805920,14.100000
1998698,4477466.301083,589649.903560,14.100000
1998811,4477466.252102,589650.105679,14.100000
1998908,4477466.234752,589650.205126,14.100000
1999013,4477466.217890,589650.308214,14.100000
1999117,4477466.193911,589650.410285,14.100000
1999218,4477466.170037,589650.511931,14.100000
1999320,4477466.151369,589650.612496,14.100000
1999424,4477466.128647,589650.717606,14.100000
1999528,4477466.107298,589650.816762,14.100000
1999629,4477466.092220,589650.911262,14.100000
1999732,4477466.071617,589651.007864,14.100000
1999834,4477466.052905,589651.104783,14.100000
1999936,4477466.033489,589651.198572,14.100000
2000037,4477466.010717,589651.299441,14.300000
2000140,4477466.002719,589651.391820,14.100000
2000240,4477465.981620,589651.493348,14.100000
2000341,4477465.962117,589651.589089,14.100000
2000445,4477465.942914,589651.672866,14.100000
2000549,4477465.923109,589651.761910,14.100000
2000651,4477465.905270,589651.848301,14.100000
2000753,4477465.896930,589651.939921,14.100000
2000856,4477465.878087,589652.025900,14.100000
2000957,4477465.858349,589652.129871,14.100000
2001059,4477465.841858,589652.208272,14.100000
2001160,4477465.824434,589652.301528,14.100000
2001261,4477465.797902,589652.394300,14.100000
2001366,4477465.784033,589652.497013,14.100000
2001469,4477465.756599,589652.588693,14.100000
2001574,4477465.735092,589652.684033,14.100000
2001674,4477465.720753,589652.784547,14.100000
2001776,4477465.706645,589652.876576,14.100000
2001880,4477465.687817,589652.973072,14.100000
2001980,4477465.654568,589653.070504,14.100000
2002081,4477465.633575,589653.171691,14.100000
2002182,4477465.612445,589653.270590,14.100000
2002289,4477465.595038,589653.365287,14.100000
2002390,4477465.572818,589653.465896,14.100000
2002493,4477465.555307,589653.551858,14.100000
2002594,4477465.535817,589653.630126,14.100000
2002695,4477465.521338,589653.719021,14.100000
2002912,4477465.456042,589653.977231,14.500000
2003010,4477465.444187,589654.053372,14.400000
2003113,4477465.412276,589654.142051,14.200000
2003214,4477465.376979,589654.226106,16.100000
2003420,4477465.318796,589654.420023,15.800000
2003517,4477465.301491,589654.523201,16.000000
2003727,4477465.255638,589654.764130,16.200000
2003823,4477465.249754,589654.875400,15.800000
2003925,4477465.232055,589654.973494,14.500000
2004025,4477465.209506,589655.083690,14.100000
2004126,4477465.183764,589655.168394,14.100000
2004231,4477465.150719,589655.264297,14.100000
2004334,4477465.133614,589655.365607,14.100000
2004435,4477465.095273,589655.464288,14.100000
2004537,4477465.070595,589655.545078,14.100000
2004638,4477465.046506,589655.637989,14.100000
2004741,4477465.010738,589655.729090,14.200000
2004846,4477464.979850,589655.847529,14.100000
2004947,4477464.941289,589655.964958,14.100000
2005048,4477464.907979,589656.066547,14.100000
2005153,4477464.890053,589656.173465,14.100000
2005255,4477464.866047,589656.254755,14.100000
2005356,4477464.828417,589656.347914,14.100000
2005457,4477464.798872,589656.439449,14.100000
2005560,4477464.747006,589656.521158,14.100000
2005660,4477464.698264,589656.622762,14.100000
2005763,4477464.661298,589656.725073,14.100000
2005866,4477464.631279,589656.814070,14.100000
2005967,4477464.606035,589656.903263,14.100000
2006068,4477464.567458,589656.982183,14.100000
2006168,4477464.551795,589657.064901,14.100000
2006269,4477464.515877,589657.152695,14.100000
2006370,4477464.476677,589657.225940,14.100000
2006474,4477464.435791,589657.316084,14.100000
2006578,4477464.404544,589657.404502,14.100000
2006682,4477464.370610,589657.481839,14.100000
2006785,4477464.327509,589657.572434,14.100000
2006886,4477464.308040,589657.652483,14.100000
2006988,4477464.253997,589657.719289,14.100000
2007089,4477464.210665,589657.790548,14.100000
2007190,4477464.170322,589657.851847,14.100000
2007291,4477464.116106,589657.922727,14.100000
2007393,4477464.059483,589658.015095,14.100000
2007500,4477464.014259,589658.095283,14.500000
2007609,4477463.884275,589658.235859,14.100000
2007706,4477463.829253,589658.322864,14.100000
2007811,4477463.774710,589658.403587,14.100000
2007913,4477463.723080,589658.440084,14.100000
2008015,4477463.624108,589658.500388,14.100000
2008119,4477463.556087,589658.577371,14.100000
2008219,4477463.509616,589658.646038,14.100000
2008322,4477463.471613,589658.726563,14.100000
2008422,4477463.451141,589658.787793,14.100000
2008525,4477463.394242,589658.857094,14.100000
2008627,4477463.337520,589658.913415,14.100000
2008729,4477463.285692,589658.979771,14.100000
2008831,4477463.261715,589659.063521,14.100000
2008938,4477463.217256,589659.151926,14.100000
2009039,4477463.171543,589659.218973,14.100000
2009140,4477463.103663,589659.289168,14.100000
2009244,4477463.058809,589659.381650,14.100000
2009385,4477463.022187,589659.456984,14.100000
2009497,4477462.992139,589659.534361,14.100000
2009602,4477462.935172,589659.681527,14.100000
2009802,4477462.902115,589659.767167,14.100000
2009903,4477462.878583,589659.869487,14.100000
2010008,4477462.830338,589660.021807,14.100000
2010109,4477462.789722,589660.125265,14.100000
2010212,4477462.777669,589660.240510,14.100000
2010313,4477462.754641,589660.320008,14.100000
2010415,4477462.746723,589660.419087,14.100000
2010518,4477462.759028,589660.547358,14.100000
2010622,4477462.750635,589660.643814,14.100000
2010723,4477462.744576,589660.721921,14.100000
2010825,4477462.744336,589660.794614,14.100000
2010925,4477462.742470,589660.861305,14.100000
2011026,4477462.764291,589660.968511,14.100000
2011127,4477462.785022,589661.058766,14.100000
2011228,4477462.789978,589661.129616,14.100000
2011329,4477462.801573,589661.198690,14.100000
2011431,4477462.815501,589661.277067,14.100000
2011535,4477462.834952,589661.371748,14.100000
2011636,4477462.865678,589661.443731,14.100000
2011737,4477462.885638,589661.516013,14.400000
2011838,4477462.892078,589661.571748,15.300000
2011939,4477462.888506,589661.607245,16.000000
2012040,4477462.902165,589661.635327,16.700000
2012143,4477462.928345,589661.680053,17.400000
2012246,4477462.944561,589661.671377,15.300000
2012350,4477462.954828,589661.703655,14.100000
2012452,4477462.962461,589661.738510,14.100000
2012553,4477462.971662,589661.765203,14.300000
2012657,4477462.973497,589661.779346,14.700000
2012759,4477462.968316,589661.782461,16.400000
2012859,4477462.979593,589661.797085,16.200000
2012966,4477462.988492,589661.798505,16.000000
2013067,4477462.985121,589661.785907,16.000000
2013174,4477462.975887,589661.756416,16.200000
2013277,4477462.993465,589661.759513,14.100000
2013378,4477462.998390,589661.735111,14.100000
2013479,4477462.982488,589661.686530,14.100000
2013581,4477462.950968,589661.622359,14.100000
2013682,4477462.920580,589661.578532,14.200000
2013786,4477462.898032,589661.521972,14.500000
2013887,4477462.868887,589661.452175,15.300000
2013992,4477462.834201,589661.401698,15.900000
2014095,4477462.794449,589661.336184,16.300000
2014199,4477462.755726,589661.273117,17.100000
2014300,4477462.659438,589661.233047,14.100000
2014512,4477462.513341,589661.029193,14.100000
2014609,4477462.476972,589660.968049,14.100000
2014709,4477462.462950,589660.900276,14.100000
2014810,4477462.444941,589660.842644,14.100000
2014911,4477462.427932,589660.812906,14.100000
2015015,4477462.415297,589660.786848,14.100000
2015118,4477462.386822,589660.754448,14.100000
2015219,4477462.384994,589660.740814,14.100000
2015320,4477462.384616,589660.727841,14.100000
2015422,4477462.383043,589660.726249,14.100000
2015528,4477462.383277,589660.727264,14.100000
2015632,4477462.382934,589660.735665,14.100000
2015733,4477462.385074,589660.747514,14.100000
2015834,4477462.386773,589660.768868,14.100000
2015941,4477462.392547,589660.787545,14.100000
2016042,4477462.400805,589660.809669,14.100000
2016146,4477462.422403,589660.833244,14.100000
2016252,4477462.431958,589660.870960,14.100000
2016355,4477462.453500,589660.927022,14.100000
2016459,4477462.467352,589660.980548,14.100000
2016560,4477462.472327,589661.025188,14.100000
2016663,4477462.507203,589661.082194,14.100000
2016767,4477462.560064,589661.157729,14.100000
2016975,4477462.626771,589661.258545,14.100000
2017081,4477462.660288,589661.304032,14.100000
2017183,4477462.689814,589661.359320,14.100000
2017283,4477462.743692,589661.408549,14.100000
2017387,4477462.795270,589661.469681,14.100000
2017487,4477462.809609,589661.498942,14.100000
2017591,4477462.843821,589661.556210,14.100000
2017693,4477462.899968,589661.609483,14.100000
2017795,4477462.935264,589661.645957,14.100000
2017906,4477463.031328,589661.778568,14.100000
2018005,4477463.068787,589661.838088,14.100000
2018108,4477463.091615,589661.899479,14.100000
2018209,4477463.154061,589661.950386,14.100000
2018310,4477463.216713,589662.009180,14.100000
2018414,4477463.273337,589662.065247,14.100000
2018515,4477463.338767,589662.133592,14.100000
2018615,4477463.406019,589662.159335,14.100000
2018722,4477463.465140,589662.182886,14.100000
2018823,4477463.520581,589662.232860,14.100000
2018923,4477463.557071,589662.267030,14.100000
2019025,4477463.609197,589662.299740,14.700000
2019126,4477463.665169,589662.357002,15.500000
2019228,4477463.732320,589662.402086,14.400000
2019329,4477463.791934,589662.457523,16.100000
2019432,4477463.863002,589662.505274,17.800000
2019536,4477463.963640,589662.556318,16.900000
2019636,4477464.025535,589662.561175,16.200000
2019738,4477464.091261,589662.589312,16.800000
2019839,4477464.164745,589662.634914,17.400000
2019940,4477464.228505,589662.665704,18.200000
2020045,4477464.290532,589662.681586,19.500000
2020149,4477464.364821,589662.701647,19.700000
2020255,4477464.447977,589662.748320,14.500000
2020357,4477464.524601,589662.787268,14.300000
2020457,4477464.617234,589662.828061,14.400000
2020559,4477464.701728,589662.865897,14.500000
2020662,4477464.771835,589662.879816,14.400000
2020763,4477464.845060,589662.903707,14.600000
2020863,4477464.943465,589662.944430,14.800000
2020965,4477465.014853,589662.954008,15.600000
2021069,4477465.109091,589663.008267,19.200000
2021171,4477465.172075,589663.039236,25.600000
2021271,4477465.232281,589663.069899,32.600000
2021375,4477465.312654,589663.097436,39.000000
2021475,4477465.374758,589663.175321,44.500000
2021578,4477465.457946,589663.206132,49.600000
2021682,4477465.509276,589663.227995,54.100000
2021788,4477465.587146,589663.250473,59.000000
2021891,4477465.642615,589663.275001,63.800000
2021991,4477465.723527,589663.319665,68.800000
2022093,4477465.767947,589663.320745,73.600000
2022197,4477465.877365,589663.363287,82.000000
2022318,4477465.938347,589663.366119,86.200000
2022426,4477466.016821,589663.401907,90.500000
2022528,4477466.042826,589663.404140,94.400000
2022632,4477466.104256,589663.416552,98.900000
2022732,4477466.169919,589663.430100,102.900000
2022833,4477466.250581,589663.426081,106.500000
2022939,4477466.323302,589663.454304,109.800000
2023043,4477466.375576,589663.480820,113.100000
2023145,4477466.441499,589663.488344,116.900000
2023246,4477466.456468,589663.449656,120.700000
2023350,4477466.502198,589663.458184,124.200000
2023453,4477466.580103,589663.483546,126.900000
2023553,4477466.685816,589663.504079,129.400000
2023657,4477466.724182,589663.509557,131.800000
2023757,4477466.788902,589663.527782,133.900000
2023862,4477466.826018,589663.521570,136.000000
2023964,4477466.906031,589663.519001,138.100000
2024065,4477466.949644,589663.526876,140.700000
2024165,4477466.999405,589663.528909,143.500000
2024269,4477467.089992,589663.537918,147.100000
2024372,4477467.142577,589663.544074,151.000000
2024476,4477467.194192,589663.552617,154.400000
2024577,4477467.262203,589663.549089,157.400000
2024677,4477467.322846,589663.551331,160.700000
2024779,4477467.405675,589663.552206,164.100000
2024882,4477467.452689,589663.547402,167.400000
2024985,4477467.509353,589663.560380,170.600000
2025089,4477467.544137,589663.544780,173.700000
2025192,4477467.597194,589663.534730,177.100000
2025295,4477467.646993,589663.530741,181.100000
2025402,4477467.762575,589663.531817,187.800000
2025503,4477467.805961,589663.511450,190.900000
2025611,4477467.849994,589663.508039,194.300000
2025715,4477467.900146,589663.505657,197.800000
2025818,4477467.964618,589663.512519,201.300000
2025922,4477468.022889,589663.511398,205.000000
2026027,4477468.050219,589663.466625,208.200000
2026127,4477468.109933,589663.493307,211.600000
2026235,4477468.137115,589663.464058,215.000000
2026335,4477468.191695,589663.469936,218.400000
2026437,4477468.244558,589663.508574,222.100000
2026539,4477468.285746,589663.471524,225.600000
2026647,4477468.334504,589663.482560,229.300000
2026749,4477468.387699,589663.493289,233.500000
2026853,4477468.432022,589663.486313,237.800000
2026955,4477468.458879,589663.476237,242.400000
2027057,4477468.484893,589663.451412,247.800000
2027158,4477468.533354,589663.446930,253.100000
2027262,4477468.569495,589663.414860,258.400000
2027367,4477468.607188,589663.391931,264.000000
2027468,4477468.643841,589663.374783,269.000000
2027572,4477468.682832,589663.348955,274.500000
2027675,4477468.727142,589663.322300,280.100000
2027775,4477468.738865,589663.253625,285.300000
2027878,4477468.766383,589663.243202,290.900000
2027979,4477468.806379,589663.217786,297.500000
2028083,4477469.319985,589663.285940,249.500000
2028187,4477469.444581,589663.316595,240.600000
2028289,4477469.559173,589663.327692,237.800000
2028397,4477469.612757,589663.222552,251.400000
2028493,4477469.641067,589663.204062,257.900000
2028595,4477469.680350,589663.202574,264.100000
2028697,4477469.714142,589663.169089,271.200000
2028815,4477469.756447,589663.123289,279.100000
2028927,4477469.775160,589663.072852,285.900000
2029030,4477469.928914,589663.053877,274.500000
2029131,4477469.983816,589663.021667,274.000000
2029232,4477470.014956,589662.989232,280.800000
2029338,4477470.049507,589662.991278,287.000000
2029439,4477470.062469,589662.961182,293.300000
2029541,4477470.108114,589662.999652,299.800000
2029642,4477470.136422,589662.999568,305.700000
2029743,4477470.160006,589662.966460,311.400000
2029843,4477470.203251,589662.989947,315.700000
2029951,4477470.271476,589663.004228,320.900000
2030052,4477470.433648,589663.159797,270.500000
2030154,4477470.464606,589663.121427,276.100000
2030255,4477470.510329,589663.092211,282.200000
2030355,4477470.563358,589663.061295,289.100000
2030457,4477470.611738,589663.068604,296.500000
2030562,4477470.624001,589663.100689,300.800000
2030663,4477470.655830,589663.134999,306.700000
2030766,4477470.689586,589663.154104,312.800000
2030867,4477470.796952,589663.210750,320.800000
2030968,4477470.812432,589663.242627,327.300000
2031069,4477470.897601,589663.336860,296.500000
2031169,4477470.894980,589663.349784,304.500000
2031270,4477470.894733,589663.394063,312.300000
2031375,4477470.918403,589663.414561,319.600000
2031477,4477470.962757,589663.456440,326.700000
2031579,4477470.999707,589663.501291,331.900000
2031679,4477471.020556,589663.564317,336.100000
2031783,4477471.035088,589663.619022,342.500000
2031887,4477471.051939,589663.654105,348.300000
2031988,4477471.084043,589663.720728,354.600000
2032103,4477471.214320,589663.910607,260.000000
2032199,4477471.276769,589663.924618,246.400000
2032299,4477471.310605,589663.959668,237.200000
2032401,4477471.367649,589663.985958,239.500000
2032502,4477471.448809,589664.023495,244.100000
2032605,4477471.506077,589664.049951,248.900000
2032707,4477471.576475,589664.088041,253.900000
2032808,4477471.625422,589664.152003,259.000000
2032911,4477471.669229,589664.222473,264.400000
2033016,4477471.794689,589664.269657,238.600000
2033116,4477471.853911,589664.320180,244.200000
2033221,4477471.908473,589664.380173,249.800000
2033321,4477472.007984,589664.420543,254.000000
2033422,4477472.062284,589664.467901,258.000000
2033526,4477472.114747,589664.482456,261.700000
2033632,4477472.193328,589664.499327,266.100000
2033732,4477472.242558,589664.512733,270.000000
2033835,4477472.313253,589664.520030,273.100000
2033936,4477472.352743,589664.517351,276.400000
2034038,4477472.412172,589664.510957,265.000000
2034139,4477472.451615,589664.522869,268.800000
2034241,4477472.517155,589664.544731,272.700000
2034347,4477472.605929,589664.541378,275.800000
2034448,4477472.688754,589664.588225,278.500000
2034549,4477472.770682,589664.606498,281.500000
2034653,4477472.826049,589664.576148,284.200000
2034753,4477472.913961,589664.584256,286.600000
2034855,4477472.993596,589664.568629,289.400000
2034957,4477473.112975,589664.599347,292.000000
2035058,4477473.214399,589664.604833,294.700000
2035161,4477473.308650,589664.576732,297.400000
2035262,4477473.358803,589664.583765,300.300000
2035377,4477473.395899,589664.557282,303.000000
2035483,4477473.513691,589664.566728,306.000000
2035583,4477473.584029,589664.572078,308.200000
2035687,4477473.676399,589664.609396,311.000000
2035787,4477473.759948,589664.614757,313.600000
2035888,4477473.847568,589664.635592,315.900000
2035992,4477473.915760,589664.693471,318.200000
2036093,4477473.984258,589664.739810,320.200000
2036195,4477474.043489,589664.744699,322.100000
2036295,4477474.111235,589664.765348,323.900000
2036397,4477474.182067,589664.811999,325.800000
2036506,4477474.342629,589664.907280,329.300000
2036605,4477474.418833,589664.938939,330.700000
2036706,4477474.513779,589664.968846,332.500000
2036810,4477474.576584,589665.012625,334.200000
2036915,4477474.668052,589665.039605,336.000000
2037015,4477474.740547,589665.085982,337.700000
2037122,4477474.827066,589665.116838,339.500000
2037222,4477474.897248,589665.146194,341.400000
2037325,4477474.994815,589665.172593,343.400000
2037426,4477475.078982,589665.201696,345.600000
2037526,4477475.165800,589665.201929,347.500000
2037627,4477475.237503,589665.228467,349.000000
2037733,4477475.312749,589665.189398,350.600000
2037835,4477475.398045,589665.210854,352.200000
2037935,4477475.473318,589665.220385,353.600000
2038037,4477475.612270,589665.281743,326.600000
2038138,4477475.722066,589665.365164,306.300000
2038242,4477475.838027,589665.397873,295.500000
2038345,4477475.937208,589665.410681,297.700000
2038446,4477476.015183,589665.414073,299.300000
2038550,4477476.096483,589665.407756,301.100000
2038653,4477476.196572,589665.431410,303.400000
2038753,4477476.272325,589665.443990,305.400000
2038857,4477476.363699,589665.481573,307.500000
2038958,4477476.475415,589665.474977,309.600000
2039062,4477476.560994,589665.501519,311.200000
2039165,4477476.649551,589665.517168,312.800000
2039266,4477476.754243,589665.545178,315.400000
2039373,4477476.841974,589665.575256,317.400000
2039474,4477476.934381,589665.597136,319.100000
2039575,4477477.021748,589665.624675,320.200000
2039676,4477477.104942,589665.646665,321.600000
2039778,4477477.210867,589665.675677,323.200000
2039879,4477477.299414,589665.708969,324.900000
2039981,4477477.400740,589665.715475,326.500000
2040082,4477477.500216,589665.734386,328.000000
2040183,4477477.575082,589665.774797,329.400000
2040290,4477477.662189,589665.799116,331.100000
2040391,4477477.734865,589665.842097,332.700000
2040499,4477477.888059,589665.887593,336.100000
2040697,4477477.985560,589665.852837,337.500000
2040805,4477478.155942,589665.868864,340.000000
2040901,4477478.242621,589665.820327,341.400000
2041003,4477478.401046,589665.866947,321.400000
2041104,4477478.565847,589666.130800,247.700000
2041205,4477478.703903,589666.191574,237.300000
2041311,4477478.829333,589666.226969,229.600000
2041413,4477478.941302,589666.250820,223.500000
2041515,4477479.038688,589666.308434,218.400000
2041616,4477479.146198,589666.321397,214.100000
2041717,4477479.241964,589666.345696,210.200000
2041818,4477479.334469,589666.366557,206.200000
2041919,4477479.423588,589666.410530,202.700000
2042021,4477479.517437,589666.432392,199.700000
2042121,4477479.616266,589666.462084,189.900000
2042225,4477479.736046,589666.479988,183.100000
2042326,4477479.799136,589666.529022,177.500000
2042431,4477479.880874,589666.550012,175.800000
2042533,4477479.965231,589666.576399,174.200000
2042634,4477480.034830,589666.622047,172.400000
2042737,4477480.108274,589666.645681,170.800000
2042838,4477480.191367,589666.668605,170.600000
2042941,4477480.236175,589666.702081,170.500000
2043045,4477480.313293,589666.717359,170.300000
2043145,4477480.389050,589666.767259,168.400000
2043246,4477480.462528,589666.812351,166.900000
2043347,4477480.545599,589666.833325,165.600000
2043453,4477480.624526,589666.860625,164.300000
2043555,4477480.693885,589666.886174,162.800000
2043656,4477480.768803,589666.921665,161.200000
2043757,4477480.842262,589666.946655,161.000000
2043863,4477480.909212,589666.984277,161.000000
2043963,4477480.959815,589667.010305,161.000000
2044067,4477481.005598,589667.032488,161.000000
2044173,4477481.046157,589667.063471,145.500000
2044277,4477481.070344,589667.090069,134.400000
2044377,4477481.094932,589667.103770,126.000000
2044485,4477481.110444,589667.129030,119.400000
2044587,4477481.129151,589667.142971,114.100000
2044687,4477481.141730,589667.145789,109.800000
2044789,4477481.148736,589667.156054,106.400000
2044890,4477481.168749,589667.167858,104.100000
2044991,4477481.183241,589667.172859,102.200000
2045096,4477481.189575,589667.173292,100.500000
2045201,4477482.935553,589667.359010,14.100000
2045306,4477482.928923,589667.361634,14.100000
2045409,4477482.923789,589667.331499,14.100000
2045513,4477482.933056,589667.326639,14.100000
2045616,4477482.923901,589667.350158,14.100000
2045717,4477482.902512,589667.362544,14.100000
2045818,4477482.905273,589667.352078,14.100000
2045920,4477482.906816,589667.341881,14.100000
2046021,4477482.911124,589667.340048,14.100000
2046122,4477482.913635,589667.345786,14.100000
2046223,4477482.921251,589667.351378,14.100000
2046327,4477482.913735,589667.354097,14.100000
2046428,4477482.919214,589667.357424,14.100000
2046533,4477482.930148,589667.352628,14.100000
2046637,4477482.939929,589667.353614,14.100000
2046738,4477482.947503,589667.355644,14.100000
2046842,4477482.962954,589667.357325,14.100000
2046947,4477482.966656,589667.360503,14.100000
2047049,4477482.970741,589667.358673,14.100000
2047151,4477482.982616,589667.358277,14.100000
2047257,4477482.992905,589667.355355,14.100000
2047361,4477482.997595,589667.357588,14.100000
2047463,4477482.998733,589667.359950,14.100000
2047565,4477483.001528,589667.361528,14.100000
2047670,4477483.005930,589667.358337,14.100000
2047771,4477483.010550,589667.354719,14.100000
2047872,4477483.010406,589667.352007,14.100000
2047975,4477483.016357,589667.357618,14.100000
2048076,4477483.015114,589667.355767,14.100000
2048177,4477483.004158,589667.358697,14.100000
2048282,4477483.004118,589667.364635,14.100000
2048383,4477483.004315,589667.362512,14.100000
2048519,4477483.016290,589667.361266,14.100000
2048631,4477483.014781,589667.365101,14.100000
2048731,4477483.018237,589667.366247,14.100000
2048835,4477483.018030,589667.367522,14.100000
2048938,4477483.014360,589667.366972,14.100000
2049042,4477483.013510,589667.370206,14.100000
2049143,4477483.008616,589667.369416,14.100000
2049245,4477483.005391,589667.368946,14.100000
2049346,4477483.005646,589667.371742,14.100000
2049452,4477482.999890,589667.373083,14.100000
2049557,4477483.002293,589667.369831,14.100000
2049657,4477483.000561,589667.373499,14.100000
2049760,4477482.998475,589667.375475,14.100000
2049860,4477482.994454,589667.373403,14.100000
2049963,4477482.990818,589667.375736,14.100000
2050065,4477482.988377,589667.375850,14.100000
2050165,4477482.986170,589667.376979,14.100000
2050267,4477482.986571,589667.382657,14.100000
2050367,4477482.983111,589667.381087,14.100000
2050468,4477482.982882,589667.380496,14.100000
2050576,4477482.982009,589667.381779,14.100000
2050676,4477482.982337,589667.381351,14.100000
2050777,4477482.984161,589667.385316,14.100000
2050880,4477482.982941,589667.385415,14.100000
2050981,4477482.986980,589667.389014,14.100000
2051085,4477482.984752,589667.388362,14.100000
2051187,4477482.983974,589667.388287,14.100000
2051287,4477482.985773,589667.390216,14.100000
2051389,4477482.983763,589667.389222,14.100000
2051490,4477482.985430,589667.389372,14.100000
2051598,4477482.985451,589667.391068,14.100000
2051701,4477482.985231,589667.391240,14.100000
2051801,4477482.983321,589667.389397,14.100000
2051906,4477482.981554,589667.390182,14.100000
2052007,4477482.983778,589667.390494,14.100000
2052108,4477482.987443,589667.390535,14.100000
2052209,4477482.991567,589667.391928,14.100000
2052311,4477482.989305,589667.388477,14.100000
2052411,4477482.989157,589667.385341,14.100000
2052518,4477482.989368,589667.384490,14.100000
2052619,4477482.992496,589667.386064,14.100000
2052720,4477482.995542,589667.390099,14.100000
2052821,4477482.990950,589667.386761,14.100000
2052922,4477482.991541,589667.389808,14.100000
2053027,4477482.992259,589667.394125,14.100000
2053132,4477482.991198,589667.388964,14.100000
2053233,4477482.993616,589667.386899,14.100000
2053334,4477482.994420,589667.389179,14.100000
2053437,4477482.993488,589667.385459,14.100000
2053541,4477482.990984,589667.380315,14.100000
2053643,4477482.990437,589667.381000,14.100000
2053747,4477482.991550,589667.381241,14.100000
2053851,4477482.989994,589667.381090,14.100000
2053955,4477482.987758,589667.379759,14.100000
2054061,4477482.988728,589667.377373,14.100000
2054165,4477482.988072,589667.378229,14.100000
2054265,4477482.989528,589667.379229,14.100000
2054367,4477482.990114,589667.381852,14.100000
2054468,4477482.990042,589667.385076,14.100000
2054570,4477482.996384,589667.386272,14.100000
2054672,4477482.997273,589667.386346,14.100000
2054772,4477482.997065,589667.387536,14.100000
2054874,4477482.995207,589667.389933,14.100000
2054985,4477482.994395,589667.387059,14.100000
2055111,4477482.994578,589667.393079,14.100000
2055207,4477482.995537,589667.389675,14.100000
2055308,4477482.995079,589667.388578,14.100000
2055411,4477482.994539,589667.389772,14.100000
2055513,4477482.994737,589667.387819,14.100000
2055615,4477482.993292,589667.387666,14.100000
2055716,4477482.991742,589667.388024,14.100000
2055824,4477482.990281,589667.386515,14.100000
2055925,4477482.987266,589667.385024,14.100000
2056025,4477482.984618,589667.386413,14.100000
2056128,4477482.982195,589667.388054,14.100000
2056232,4477482.981397,589667.386282,14.100000
2056332,4477482.982630,589667.387285,14.100000
2056435,4477482.979727,589667.385878,14.100000
2056536,4477482.979533,589667.388255,14.100000
2056638,4477482.981624,589667.386703,14.100000
2056744,4477482.984406,589667.387264,14.100000
2056846,4477482.984062,589667.386335,14.100000
2056949,4477482.984183,589667.387182,14.100000
2057051,4477482.989776,589667.390677,14.100000
