timestamp,pos_x,pos_y,accuracy
1121081,4477291.621517,589744.949283,14.100000
1121181,4477291.621299,589744.949625,14.100000
1121285,4477291.623617,589744.948495,14.100000
1121387,4477291.621957,589744.948939,14.100000
1121487,4477291.623054,589744.947823,14.100000
1121588,4477291.623493,589744.947394,14.100000
1121691,4477291.624045,589744.947132,14.100000
1121797,4477291.624658,589744.951960,14.100000
1121899,4477291.624773,589744.952298,14.100000
1121999,4477291.623445,589744.952653,14.100000
1122101,4477291.623880,589744.951884,14.100000
1122202,4477291.626807,589744.955327,14.100000
1122305,4477291.625101,589744.951870,14.100000
1122408,4477291.626193,589744.950415,14.100000
1122511,4477291.625079,589744.950089,14.100000
1122611,4477291.626643,589744.950918,14.100000
1122715,4477291.627977,589744.951072,14.100000
1122819,4477291.627546,589744.952095,14.100000
1122919,4477291.628076,589744.950053,14.100000
1123021,4477291.627653,589744.951754,14.100000
1123122,4477291.626801,589744.954818,14.100000
1123223,4477291.625697,589744.955340,14.100000
1123324,4477291.629337,589744.953346,14.100000
1123425,4477291.629197,589744.950973,14.100000
1123526,4477291.626973,589744.950660,14.100000
1123626,4477291.629091,589744.951313,14.100000
1123729,4477291.629302,589744.950462,14.100000
1123834,4477291.628431,589744.951830,14.100000
1123934,4477291.630072,589744.949859,14.100000
1124035,4477291.629989,589744.952151,14.100000
1124139,4477291.630845,589744.949511,14.100000
1124241,4477291.631313,589744.951456,14.100000
1124343,4477291.631292,589744.949760,14.100000
1124444,4477291.630890,589744.953242,14.100000
1124545,4477291.630672,589744.953584,14.100000
1124651,4477291.631782,589744.953571,14.100000
1124752,4477291.629652,589744.951815,14.100000
1124853,4477291.631307,589744.950947,14.100000
1124955,4477291.629657,589744.952239,14.100000
1125056,4477291.631887,589744.953061,14.100000
1125159,4477291.630685,589744.954687,14.100000
1125259,4477291.631341,589744.953831,14.100000
1125361,4477291.631120,589744.953918,14.100000
1125465,4477291.632009,589744.953992,14.100000
1125565,4477291.631717,589744.957389,14.100000
1125666,4477291.631724,589744.957982,14.100000
1125767,4477291.631379,589744.956969,14.100000
1125885,4477291.622672,589744.953002,14.100000
1125995,4477291.623454,589744.953416,14.100000
1126095,4477291.625239,589744.954158,14.100000
1126196,4477291.624023,589744.954597,14.100000
1126299,4477291.624106,589744.952221,14.100000
1126402,4477291.624659,589744.952045,14.100000
1126503,4477291.625899,589744.953642,14.100000
1126605,4477291.625040,589744.956112,14.100000
1126705,4477291.625603,589744.956699,14.100000
1126806,4477291.622981,589744.951047,14.100000
1126909,4477291.621425,589744.950896,14.100000
1127009,4477291.620878,589744.951581,14.100000
1127111,4477291.622105,589744.951991,14.100000
1127214,4477291.622225,589744.952753,14.100000
1127315,4477291.620209,589744.951335,14.100000
1127419,4477291.621097,589744.951324,14.100000
1127520,4477291.621220,589744.952256,14.100000
1127622,4477291.622175,589744.948597,14.100000
1127726,4477291.621654,589744.951487,14.100000
1127827,4477291.621221,589744.952340,14.100000
1127930,4477291.618795,589744.953727,14.100000
1128030,4477291.618881,589744.951690,14.100000
1128135,4477291.620325,589744.951757,14.100000
1128238,4477291.619116,589744.952705,14.100000
1128339,4477291.620778,589744.952431,14.100000
1128440,4477291.620115,589744.952693,14.100000
1128541,4477291.619554,589744.952191,14.100000
1128642,4477291.618881,589744.951690,14.100000
1128743,4477291.618320,589744.951188,14.100000
1128846,4477291.620509,589744.948532,14.100000
1128946,4477291.620070,589744.948961,14.100000
1129051,4477291.618986,589744.951180,14.100000
1129152,4477291.619304,589744.949904,14.100000
1129253,4477291.620840,589744.948358,14.100000
1129354,4477291.620405,589744.949127,14.100000
1129461,4477291.621175,589744.948524,14.100000
1129561,4477291.621399,589744.948691,14.100000
1129666,4477291.621418,589744.950302,14.100000
1129772,4477291.622451,589744.953089,14.100000
1129873,4477291.622645,589744.950797,14.100000
1129984,4477291.621093,589744.950985,14.100000
1130081,4477291.621299,589744.949625,14.100000
1130185,4477291.620296,589744.949298,14.100000
1130285,4477291.621976,589744.950550,14.100000
1130386,4477291.621046,589744.946999,14.100000
1130489,4477291.621062,589744.948356,14.100000
1130589,4477291.621190,589744.949796,14.100000
1130695,4477291.622849,589744.949267,14.100000
1130796,4477291.622640,589744.950373,14.100000
1130901,4477291.620096,589744.951166,14.100000
1131001,4477291.622783,589744.953000,14.100000
1131102,4477291.622082,589744.950125,14.100000
1131202,4477291.623225,589744.952825,14.100000
1131307,4477291.621203,589744.950899,14.100000
1131409,4477291.621874,589744.951315,14.100000
1131509,4477291.621443,589744.952338,14.100000
1131612,4477291.618430,589744.951102,14.100000
1131715,4477291.623420,589744.950618,14.100000
1131816,4477291.617520,589744.949246,14.100000
1131916,4477291.616045,589744.946635,14.100000
1132018,4477291.617745,589744.949498,14.100000
1132119,4477291.616530,589744.950022,14.100000
1132220,4477291.618848,589744.948891,14.100000
1132322,4477291.616883,589744.951714,14.100000
1132428,4477291.615847,589744.948588,14.100000
1132530,4477291.619858,589744.949812,14.100000
1132631,4477291.618315,589744.950764,14.100000
1132732,4477291.618525,589744.949743,14.100000
1132834,4477291.620875,589744.951327,14.100000
1132934,4477291.621676,589744.953268,14.100000
1133036,4477291.620994,589744.951919,14.100000
1133139,4477291.619332,589744.952193,14.100000
1133242,4477291.622129,589744.954026,14.100000
1133345,4477291.620670,589744.952686,14.100000
1133446,4477291.620890,589744.952514,14.100000
1133548,4477291.619780,589744.952527,14.100000
1133648,4477291.619327,589744.951854,14.100000
1133750,4477291.620889,589744.952429,14.100000
1133850,4477291.614971,589744.949616,14.100000
1133951,4477291.618407,589744.949151,14.100000
1134052,4477291.617758,589744.950601,14.100000
1134153,4477291.617972,589744.949920,14.100000
1134258,4477291.619729,589744.948287,14.100000
1134365,4477291.618408,589744.949236,14.100000
1134467,4477291.619621,589744.948543,14.100000
1134568,4477291.618859,589744.949824,14.100000
1134670,4477291.619737,589744.948965,14.100000
1134772,4477291.618094,589744.950851,14.100000
1134873,4477291.619309,589744.950328,14.100000
1134978,4477291.615088,589744.950124,14.100000
1135076,4477291.614755,589744.950128,14.100000
1135179,4477291.615662,589744.951728,14.100000
1135279,4477291.614881,589744.951399,14.100000
1135381,4477291.614764,589744.950891,14.100000
1135481,4477291.618215,589744.951698,14.100000
1135582,4477291.615421,589744.950120,14.100000
1135683,4477291.616733,589744.948408,14.100000
1135785,4477291.620000,589744.952355,14.100000
1135892,4477291.618741,589744.949232,14.100000
1135995,4477291.620418,589744.950230,14.100000
1136100,4477291.616816,589744.955362,14.100000
1136201,4477291.617547,589744.951536,14.100000
1136301,4477291.617009,589744.952900,14.100000
1136410,4477291.616880,589744.951459,14.100000
1136511,4477291.618558,589744.952457,14.100000
1136611,4477291.617136,589744.954255,14.100000
1136715,4477291.619714,589744.956345,14.100000
1136817,4477291.620259,589744.955490,14.100000
1136921,4477291.618715,589744.956357,14.100000
1137025,4477291.618235,589744.953309,14.100000
1137127,4477291.618682,589744.953558,14.100000
1137229,4477291.618248,589744.954412,14.100000
1137329,4477291.618587,589744.954917,14.100000
1137430,4477291.620466,589744.954216,14.100000
1137532,4477291.615703,589744.955121,14.100000
1137634,4477291.618121,589744.953056,14.100000
1137736,4477291.614658,589744.951316,14.100000
1137837,4477291.615898,589744.952828,14.100000
1137939,4477291.615460,589744.953343,14.100000
1138040,4477291.612882,589744.951338,14.100000
1138142,4477291.614911,589744.953858,14.100000
1138243,4477291.612159,589744.955842,14.100000
1138345,4477291.612691,589744.953885,14.100000
1138446,4477291.613159,589744.955915,14.100000
1138546,4477291.613715,589744.955993,14.100000
1138648,4477291.613067,589744.957527,14.100000
1138792,4477291.616523,589744.949428,14.100000
1138888,4477291.619279,589744.947783,14.100000
1138992,4477291.614779,589744.952163,14.100000
1139095,4477291.614427,589744.950556,14.100000
1139197,4477291.613999,589744.951918,14.100000
1139297,4477291.614774,589744.951739,14.100000
1139401,4477291.615757,589744.950370,14.100000
1139503,4477291.613095,589744.950572,14.100000
1139605,4477291.612102,589744.951093,14.100000
1139711,4477291.611433,589744.950846,14.100000
1139811,4477291.613175,589744.947941,14.100000
1139911,4477291.612431,589744.950749,14.100000
1140014,4477291.611964,589744.948804,14.100000
1140115,4477291.614744,589744.949195,14.100000
1140216,4477291.614999,589744.951991,14.100000
1140316,4477291.610529,589744.949500,14.100000
1140418,4477291.612269,589744.946510,14.100000
1140520,4477291.614752,589744.949873,14.100000
1140620,4477291.614102,589744.951238,14.100000
1140721,4477291.613294,589744.948618,14.100000
1140821,4477291.618052,589744.947289,14.100000
1140922,4477291.617855,589744.949412,14.100000
1141024,4477291.616629,589744.949003,14.100000
1141126,4477291.619067,589744.948634,14.100000
1141231,4477291.615997,589744.951894,14.100000
1141331,4477291.613649,589744.950480,14.100000
1141432,4477291.616280,589744.947650,14.100000
1141534,4477291.614234,589744.952933,14.100000
1141640,4477291.615885,589744.951811,14.100000
1141741,4477291.617200,589744.950353,14.100000
1141845,4477291.610344,589744.952640,14.100000
1141945,4477291.611324,589744.951017,14.100000
1142048,4477291.614768,589744.951230,14.100000
1142150,4477291.614925,589744.955045,14.100000
1142251,4477291.615471,589744.954275,14.100000
1142352,4477291.616048,589744.956135,14.100000
1142453,4477291.615364,589744.954616,14.100000
1142555,4477291.616349,589744.953417,14.100000
1142655,4477291.619123,589744.953299,14.100000
1142758,4477291.619007,589744.952876,14.100000
1142860,4477291.620892,589744.952684,14.100000
1142963,4477291.618800,589744.954151,14.100000
1143064,4477291.621874,589744.951315,14.100000
1143165,4477291.621524,589744.949877,14.100000
1143266,4477291.620791,589744.953533,14.100000
1143366,4477291.621186,589744.949457,14.100000
1143476,4477291.620980,589744.950817,14.100000
1143574,4477291.620880,589744.951751,14.100000
1143677,4477291.620081,589744.949894,14.100000
1143779,4477291.620467,589744.954300,14.100000
1143885,4477291.618143,589744.954922,14.100000
1143990,4477291.617368,589744.955101,14.100000
1144091,4477291.618155,589744.955940,14.100000
1144195,4477291.619588,589744.955074,14.100000
1144296,4477291.617793,589744.953484,14.100000
1144396,4477291.618384,589744.956531,14.100000
1144496,4477291.616807,589744.954599,14.100000
1144597,4477291.616724,589744.956975,14.100000
1144700,4477291.618297,589744.958483,14.100000
1144800,4477291.617685,589744.953740,14.100000
1144902,4477291.616654,589744.951123,14.100000
1145004,4477291.615436,589744.951392,14.100000
1145119,4477291.616061,589744.947907,14.100000
1145230,4477291.617106,589744.951796,14.100000
1145333,4477291.618106,589744.951869,14.100000
1145434,4477291.616091,589744.950451,14.100000
1145536,4477291.615673,589744.952577,14.100000
1145637,4477291.614452,589744.952591,14.100000
1145739,4477291.616003,589744.952318,14.100000
1145844,4477291.619295,589744.949140,14.100000
1145944,4477291.614346,589744.953017,14.100000
1146046,4477291.617518,589744.949077,14.100000
1146150,4477291.616934,589744.955954,14.100000
1146250,4477291.619660,589744.951850,14.100000
1146350,4477291.614057,589744.956752,14.100000
1146451,4477291.614773,589744.951654,14.100000
1146556,4477291.617768,589744.951449,14.100000
1146660,4477291.615112,589744.952159,14.100000
1146762,4477291.618338,589744.952629,14.100000
1146866,4477291.613438,589744.951416,14.100000
1146966,4477291.612086,589744.949736,14.100000
1147066,4477291.610119,589744.952389,14.100000
1147168,4477291.613893,589744.952343,14.100000
1147269,4477291.613004,589744.952269,14.100000
1147370,4477291.617292,589744.948740,14.100000
1147476,4477291.615634,589744.949354,14.100000
1147577,4477291.614845,589744.948345,14.100000
1147677,4477291.617727,589744.947972,14.100000
1147779,4477291.612336,589744.952108,14.100000
1147881,4477291.613017,589744.953287,14.100000
1147981,4477291.612896,589744.952525,14.100000
1148082,4477291.609473,589744.954008,14.100000
1148184,4477291.611672,589744.952285,14.100000
1148284,4477291.612935,589744.955748,14.100000
1148386,4477291.610948,589744.956705,14.100000
1148490,4477291.612595,589744.955158,14.100000
1148589,4477291.613270,589744.955913,14.100000
1148690,4477291.615161,589744.956230,14.100000
1148790,4477291.613607,589744.956249,14.100000
1148894,4477291.611497,589744.956189,14.100000
1148994,4477291.613598,589744.955485,14.100000
1149096,4477291.612380,589744.955754,14.100000
1149200,4477291.610925,589744.954754,14.100000
1149300,4477291.610957,589744.957468,14.100000
1149401,4477291.611963,589744.957965,14.100000
1149505,4477291.610168,589744.956460,14.100000
1149606,4477291.613399,589744.957439,14.100000
1149709,4477291.614610,589744.956576,14.100000
1149809,4477291.614911,589744.953858,14.100000
1149911,4477291.614074,589744.958109,14.100000
1150014,4477291.616150,589744.955370,14.100000
1150115,4477291.616369,589744.955113,14.100000
1150216,4477291.614063,589744.957261,14.100000
1150318,4477291.613638,589744.958793,14.100000
1150421,4477291.614200,589744.959380,14.100000
1150524,4477291.613414,589744.958626,14.100000
1150624,4477291.612748,589744.958634,14.100000
1150732,4477291.613673,589744.961761,14.100000
1150834,4477291.613447,589744.961425,14.100000
1150934,4477291.611541,589744.959836,14.100000
1151038,4477291.614212,589744.960398,14.100000
1151141,4477291.615306,589744.959027,14.100000
1151241,4477291.612563,589744.961775,14.100000
1151345,4477291.614983,589744.959880,14.100000
1151461,4477291.614913,589744.963273,14.100000
1151587,4477291.613701,589744.964051,14.100000
1151686,4477291.615938,589744.965466,14.100000
1151787,4477291.612690,589744.963130,14.100000
1151887,4477291.613015,589744.962448,14.100000
1151993,4477291.614561,589744.961751,14.100000
1152094,4477291.613934,589744.964981,14.100000
1152194,4477291.614688,589744.963021,14.100000
1152296,4477291.613782,589744.961590,14.100000
1152397,4477291.614711,589744.964972,14.100000
1152497,4477291.612459,589744.962370,14.100000
1152600,4477291.614532,589744.959291,14.100000
1152701,4477291.614032,589744.963878,14.100000
1152802,4477291.613221,589744.961088,14.100000
1152907,4477291.612551,589744.960757,14.100000
1153008,4477291.613220,589744.961003,14.100000
1153110,4477291.611760,589744.959579,14.100000
1153210,4477291.611959,589744.957710,14.100000
1153311,4477291.611527,589744.958649,14.100000
1153414,4477291.609303,589744.958336,14.100000
1153514,4477291.611824,589744.955676,14.100000
1153617,4477291.610515,589744.957643,14.100000
1153718,4477291.611524,589744.958394,14.100000
1153820,4477291.611578,589744.953643,14.100000
1153926,4477291.610686,589744.953315,14.100000
1154026,4477291.610085,589744.949505,14.100000
1154132,4477291.609783,589744.952138,14.100000
1154234,4477291.611442,589744.951609,14.100000
1154334,4477291.611893,589744.952198,14.100000
1154434,4477291.608578,589744.953425,14.100000
1154536,4477291.609681,589744.952903,14.100000
1154636,4477291.610760,589744.950260,14.100000
1154746,4477291.610919,589744.954245,14.100000
1154848,4477291.611032,589744.954413,14.100000
1154948,4477291.610471,589744.953911,14.100000
1155053,4477291.610210,589744.950691,14.100000
1155154,4477291.611781,589744.952114,14.100000
1155255,4477291.611430,589744.950592,14.100000
1155356,4477291.611646,589744.950080,14.100000
1155461,4477291.610470,589744.953826,14.100000
1155561,4477291.612235,589744.952872,14.100000
1155662,4477291.612106,589744.951432,14.100000
1155764,4477291.609379,589744.955451,14.100000
1155864,4477291.614554,589744.951911,14.100000
1155965,4477291.610316,589744.950266,14.100000
1156067,4477291.610665,589744.951619,14.100000
1156169,4477291.612809,589744.954477,14.100000
1156271,4477291.612267,589744.955586,14.100000
1156372,4477291.612368,589744.954737,14.100000
1156478,4477291.612309,589744.959063,14.100000
1156576,4477291.612512,589744.957534,14.100000
1156676,4477291.611733,589744.957374,14.100000
1156778,4477291.610726,589744.956707,14.100000
1156878,4477291.610714,589744.955690,14.100000
1156980,4477291.609703,589744.954684,14.100000
1157081,4477291.607904,589744.952839,14.100000
1157184,4477291.608918,589744.954015,14.100000
1157285,4477291.610826,589744.955773,14.100000
1157386,4477291.608374,589744.954954,14.100000
1157487,4477291.610693,589744.953909,14.100000
1157587,4477291.609146,589744.954521,14.100000
1157690,4477291.610260,589744.954847,14.100000
1157794,4477291.610267,589744.955440,14.100000
1157897,4477291.608963,589744.957831,14.100000
1157998,4477291.609271,589744.955707,14.100000
1158100,4477291.610606,589744.955945,14.100000
1158202,4477291.609613,589744.956466,14.100000
1158306,4477291.609184,589744.957744,14.100000
1158409,4477291.609824,589744.955531,14.100000
1158509,4477291.609297,589744.957912,14.100000
1158610,4477291.609471,589744.953838,14.100000
1158711,4477291.610947,589744.956620,14.100000
1158811,4477291.609730,589744.956974,14.100000
1158912,4477291.610376,589744.955270,14.100000
1159017,4477291.611381,589744.955766,14.100000
1159117,4477291.611606,589744.956018,14.100000
1159218,4477291.608733,589744.957155,14.100000
1159321,4477291.610865,589744.958996,14.100000
1159422,4477291.613018,589744.953372,14.100000
1159526,4477291.611521,589744.958140,14.100000
1159627,4477291.611173,589744.956956,14.100000
1159728,4477291.612352,589744.953380,14.100000
1159830,4477291.612771,589744.951339,14.100000
1159931,4477291.613885,589744.951665,14.100000
1160032,4477291.613534,589744.950142,14.100000
1160133,4477291.614005,589744.952427,14.100000
1160238,4477291.613457,589744.952942,14.100000
1160340,4477291.613236,589744.953030,14.100000
1160447,4477291.614359,589744.954119,14.100000
1160550,4477291.613786,589744.952599,14.100000
1160654,4477291.613006,589744.952439,14.100000
1160756,4477291.615549,589744.951560,14.100000
1160857,4477291.613769,589744.951242,14.100000
1160958,4477291.616765,589744.951121,14.100000
1161059,4477291.615451,589744.952579,14.100000
1161164,4477291.615153,589744.955552,14.100000
1161264,4477291.613488,589744.955572,14.100000
1161365,4477291.614263,589744.955393,14.100000
1161466,4477291.616131,589744.953759,14.100000
1161567,4477291.615155,589744.955721,14.100000
1161669,4477291.615380,589744.955973,14.100000
1161774,4477291.616035,589744.955032,14.100000
1161875,4477291.616453,589744.952822,14.100000
1161980,4477291.615677,589744.952916,14.100000
1162182,4477291.614242,589744.953612,14.100000
1162279,4477291.613697,589744.954466,14.100000
1162381,4477291.616977,589744.950271,14.100000
1162481,4477291.617968,589744.949580,14.100000
1162584,4477291.616101,589744.951299,14.100000
1162684,4477291.616221,589744.952061,14.100000
1162786,4477291.616407,589744.949005,14.100000
1162887,4477291.615091,589744.950378,14.100000
1162988,4477291.614767,589744.951145,14.100000
1163092,4477291.616230,589744.952740,14.100000
1163196,4477291.616449,589744.952482,14.100000
1163297,4477291.614240,589744.953442,14.100000
1163398,4477291.617120,589744.952899,14.100000
1163499,4477291.614800,589744.953859,14.100000
1163600,4477291.614227,589744.952424,14.100000
1163705,4477291.615253,589744.954617,14.100000
1163806,4477291.613169,589744.956763,14.100000
1163907,4477291.613945,589744.956669,14.100000
1164008,4477291.613054,589744.956425,14.100000
1164110,4477291.613819,589744.955398,14.100000
1164212,4477291.612929,589744.955239,14.100000
1164336,4477291.612159,589744.955842,14.100000
1164437,4477291.613948,589744.956923,14.100000
1164538,4477291.614274,589744.956325,14.100000
1164641,4477291.613045,589744.955662,14.100000
1164744,4477291.611288,589744.957294,14.100000
1164845,4477291.615127,589744.953346,14.100000
1164950,4477291.615917,589744.954440,14.100000
1165050,4477291.617234,589744.953152,14.100000
1165151,4477291.617108,589744.951966,14.100000
1165251,4477291.618216,589744.951783,14.100000
1165352,4477291.616710,589744.955787,14.100000
1165454,4477291.618907,589744.953810,14.100000
1165554,4477291.619775,589744.952103,14.100000
1165656,4477291.618885,589744.952029,14.100000
1165764,4477291.619812,589744.955241,14.100000
1165865,4477291.618098,589744.951190,14.100000
1165969,4477291.617971,589744.949835,14.100000
1166073,4477291.615446,589744.952240,14.100000
1166174,4477291.618866,589744.950418,14.100000
1166274,4477291.618653,589744.951184,14.100000
1166381,4477291.618211,589744.951359,14.100000
1166481,4477291.616773,589744.951800,14.100000
1166584,4477291.616429,589744.950871,14.100000
1166685,4477291.614876,589744.950974,14.100000
1166786,4477291.616634,589744.949427,14.100000
1166887,4477291.616969,589744.949592,14.100000
1166991,4477291.616537,589744.950615,14.100000
1167091,4477291.617866,589744.950345,14.100000
1167192,4477291.617282,589744.947892,14.100000
1167294,4477291.616629,589744.949003,14.100000
1167399,4477291.616289,589744.948413,14.100000
1167500,4477291.617858,589744.949666,14.100000
1167604,4477291.616620,589744.948239,14.100000
1167704,4477291.619181,589744.948887,14.100000
1167805,4477291.621744,589744.949705,14.100000
1167909,4477291.622522,589744.949780,14.100000
1168014,4477291.623747,589744.950105,14.100000
1168114,4477291.620348,589744.953623,14.100000
1168214,4477291.622523,589744.949865,14.100000
1168316,4477291.624083,589744.950355,14.100000
1168416,4477291.623925,589744.946371,14.100000
1168517,4477291.624252,589744.945942,14.100000
1168619,4477291.624287,589744.948826,14.100000
1168720,4477291.625709,589744.947028,14.100000
1168822,4477291.625712,589744.947282,14.100000
1168928,4477291.625921,589744.946177,14.100000
1169029,4477291.623850,589744.949425,14.100000
1169135,4477291.623754,589744.950698,14.100000
1169238,4477291.622747,589744.950032,14.100000
1169339,4477291.622736,589744.949099,14.100000
1169441,4477291.622640,589744.950373,14.100000
1169546,4477291.622180,589744.949021,14.100000
1169649,4477291.624646,589744.951027,14.100000
1169754,4477291.623751,589744.950444,14.100000
1169854,4477291.619236,589744.953467,14.100000
1169958,4477291.617815,589744.955350,14.100000
1170059,4477291.618913,589744.954319,14.100000
1170160,4477291.620132,589744.954135,14.100000
1170264,4477291.618928,589744.955591,14.100000
1170365,4477291.618377,589744.955937,14.100000
1170469,4477291.621244,589744.954291,14.100000
1170569,4477291.617362,589744.954592,14.100000
1170670,4477291.618012,589744.953227,14.100000
1170782,4477291.620009,589744.953118,14.100000
1170879,4477291.619138,589744.954571,14.100000
1170980,4477291.619792,589744.953545,14.100000
1171086,4477291.618687,589744.953982,14.100000
1171188,4477291.620363,589744.954895,14.100000
1171293,4477291.619814,589744.955411,14.100000
1171393,4477291.620030,589744.954899,14.100000
1171494,4477291.621011,589744.953361,14.100000
1171599,4477291.620234,589744.953370,14.100000
1171699,4477291.619461,589744.953719,14.100000
1171801,4477291.621254,589744.955139,14.100000
1171904,4477291.620703,589744.955485,14.100000
1172004,4477291.621916,589744.954792,14.100000
1172106,4477291.620909,589744.954125,14.100000
1172209,4477291.621369,589744.955477,14.100000
1172310,4477291.622035,589744.955469,14.100000
1172413,4477291.620587,589744.955062,14.100000
1172513,4477291.622278,589744.957163,14.100000
1172616,4477291.622152,589744.955977,14.100000
1172720,4477291.623209,589744.951553,14.100000
1172824,4477291.624306,589744.950437,14.100000
1172925,4477291.624719,589744.947803,14.100000
1173026,4477291.623182,589744.949263,14.100000
1173129,4477291.623316,589744.951213,14.100000
1173230,4477291.622281,589744.948171,14.100000
1173334,4477291.624154,589744.946962,14.100000
1173434,4477291.623190,589744.949942,14.100000
1173535,4477291.622632,589744.949694,14.100000
1173639,4477291.625489,589744.947200,14.100000
1173742,4477291.625547,589744.952034,14.100000
1173846,4477291.619091,589744.950670,14.100000
1173946,4477291.620032,589744.945823,14.100000
1174049,4477291.617536,589744.950603,14.100000
1174151,4477291.618327,589744.951781,14.100000
1174254,4477291.618185,589744.949154,14.100000
1174354,4477291.618278,589744.947626,14.100000
1174456,4477291.618846,589744.948722,14.100000
1174560,4477291.617633,589744.949415,14.100000
1174662,4477291.614410,589744.949114,14.100000
1174764,4477291.617638,589744.949839,14.100000
1174865,4477291.617959,589744.948817,14.100000
1174966,4477291.617525,589744.949670,14.100000
1175067,4477291.616953,589744.948235,14.100000
1175170,4477291.618077,589744.949409,14.100000
1175280,4477291.616640,589744.949935,14.100000
1175377,4477291.616416,589744.949769,14.100000
1175478,4477291.616538,589744.950700,14.100000
1175580,4477291.616423,589744.950362,14.100000
1175680,4477291.616552,589744.951887,14.100000
1175782,4477291.616401,589744.948496,14.100000
1175884,4477291.615323,589744.951224,14.100000
1175984,4477291.616648,589744.950614,14.100000
1176087,4477291.616546,589744.951379,14.100000
1176192,4477291.618407,589744.949151,14.100000
1176295,4477291.619167,589744.947700,14.100000
1176396,4477291.620185,589744.949299,14.100000
1176497,4477291.618283,589744.948050,14.100000
1176599,4477291.618333,589744.952205,14.100000
1176700,4477291.618755,589744.950419,14.100000
1176808,4477291.614205,589744.950558,14.100000
1176914,4477291.616755,589744.950273,14.100000
1177015,4477291.614313,589744.950303,14.100000
1177129,4477291.615464,589744.953682,14.100000
1177230,4477291.615333,589744.952072,14.100000
1177334,4477291.614292,589744.948522,14.100000
1177437,4477291.614104,589744.951408,14.100000
1177537,4477291.613311,589744.950060,14.100000
1177640,4477291.613730,589744.947935,14.100000
1177746,4477291.614747,589744.949449,14.100000
1177849,4477291.615407,589744.948932,14.100000
1177951,4477291.615824,589744.946722,14.100000
1178051,4477291.619264,589744.946596,14.100000
1178159,4477291.617584,589744.945344,14.100000
1178260,4477291.619886,589744.942856,14.100000
1178364,4477291.619697,589744.945658,14.100000
1178465,4477291.620491,589744.947005,14.100000
1178566,4477291.620621,589744.948615,14.100000
1178668,4477291.619618,589744.948288,14.100000
1178769,4477291.617046,589744.946792,14.100000
1178869,4477291.618918,589744.945497,14.100000
1178976,4477291.616948,589744.947811,14.100000
1179185,4477291.621413,589744.949878,14.100000
1179283,4477291.621614,589744.948095,14.100000
1179383,4477291.621180,589744.948948,14.100000
1179484,4477291.621097,589744.951324,14.100000
1179585,4477291.621408,589744.949454,14.100000
1179686,4477291.617528,589744.949925,14.100000
1179789,4477291.622747,589744.950032,14.100000
1179893,4477291.622529,589744.950374,14.100000
1179994,4477291.623317,589744.951297,14.100000
1180094,4477291.624526,589744.950265,14.100000
1180198,4477291.621969,589744.949956,14.100000
1180299,4477291.622630,589744.949524,14.100000
1180400,4477291.623963,589744.949593,14.100000
1180504,4477291.625163,589744.947798,14.100000
1180605,4477291.624301,589744.950013,14.100000
1180709,4477291.623988,589744.951629,14.100000
1180818,4477291.626271,589744.947615,14.100000
1180920,4477291.627169,589744.948452,14.100000
1181021,4477291.627164,589744.948028,14.100000
1181122,4477291.625278,589744.948136,14.100000
1181224,4477291.626369,589744.946511,14.100000
1181325,4477291.626246,589744.945579,14.100000
1181429,4477291.627032,589744.946248,14.100000
1181529,4477291.624831,589744.947886,14.100000
1181635,4477291.625045,589744.947205,14.100000
1181736,4477291.626073,589744.949653,14.100000
1181837,4477291.623979,589744.950950,14.100000
1181946,4477291.626855,589744.950068,14.100000
1182048,4477291.624772,589744.952213,14.100000
1182150,4477291.626320,589744.951686,14.100000
1182253,4477291.624214,589744.951965,14.100000
1182353,4477291.626985,589744.951593,14.100000
1182459,4477291.626131,589744.954487,14.100000
1182559,4477291.628024,589744.954973,14.100000
1182660,4477291.627793,589744.954213,14.100000
1182761,4477291.626653,589744.951682,14.100000
1182866,4477291.624857,589744.950091,14.100000
1182970,4477291.624628,589744.949500,14.100000
1183070,4477291.623181,589744.949179,14.100000
1183170,4477291.623235,589744.953673,14.100000
1183272,4477291.623438,589744.952059,14.100000
1183383,4477291.625332,589744.952630,14.100000
1183480,4477291.624123,589744.953663,14.100000
1183619,4477291.625109,589744.952548,14.100000
1183740,4477291.624249,589744.954934,14.100000
1183840,4477291.625770,589744.952116,14.100000
1183940,4477291.627873,589744.951582,14.100000
1184044,4477291.626750,589744.950578,14.100000
1184149,4477291.627649,589744.951415,14.100000
1184250,4477291.627086,589744.950828,14.100000
1184353,4477291.626854,589744.949983,14.100000
1184454,4477291.626531,589744.950835,14.100000
1184555,4477291.628634,589744.950301,14.100000
1184659,4477291.627127,589744.954221,14.100000
1184760,4477291.628212,589744.952087,14.100000
1184869,4477291.623238,589744.953928,14.100000
1184970,4477291.620905,589744.953786,14.100000
1185070,4477291.621235,589744.953528,14.100000
1185173,4477291.624409,589744.949758,14.100000
1185279,4477291.627981,589744.951326,14.100000
1185376,4477291.625093,589744.951276,14.100000
1185480,4477291.624075,589744.949677,14.100000
1185583,4477291.626461,589744.954229,14.100000
1185684,4477291.626096,589744.951519,14.100000
1185785,4477291.625484,589744.946776,14.100000
1185885,4477291.623808,589744.945948,14.100000
1185986,4477291.621730,589744.948517,14.100000
1186087,4477291.624941,589744.947800,14.100000
1186190,4477291.624570,589744.944666,14.100000
